Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
220838,-0.33959,9.86132,-0.322942,0.42,0.14,-1.19,-28.2725,-67.4417,39.2023,1022.63
220844,-0.353809,9.82322,-0.294431,0.35,0.21,-1.19,-28.491,-65.8141,39.5589,1022.65
220850,-0.358549,9.81369,-0.313438,0.63,0.21,-1.26,-28.6821,-66.1457,38.7121,1022.65
220856,-0.439124,9.82322,-0.237408,0.56,0.28,-0.98,-28.136,-66.6581,37.5978,1022.65
220862,-0.33485,9.89466,-0.294431,0.42,-0.07,-0.91,-28.1906,-66.6279,39.232,1022.65
220868,-0.349069,9.89466,-0.379964,0.35,0,-0.91,-28.7914,-66.5074,38.5486,1022.66
220874,-0.320631,9.78988,-0.204145,0,-0.07,-0.84,-28.1087,-65.995,38.1624,1022.66
220880,-0.368028,9.90418,-0.413227,0.21,-0.14,-0.77,-28.1087,-67.4116,38.3258,1022.66
220886,-0.358549,9.80417,-0.294431,0.07,-0.07,-0.7,-28.2452,-66.0251,39.4846,1022.66
220892,-0.287453,9.83751,-0.31819,0.28,-0.21,-0.77,-28.4091,-65.8442,39.2023,1022.66
220898,-0.263755,9.92323,-0.398972,0.21,-0.07,-0.84,-27.6718,-66.5074,39.0092,1022.62
220904,-0.296933,9.86608,-0.313438,0.21,-0.07,-0.84,-29.3102,-68.0144,38.7121,1022.62
220910,-0.306412,9.79941,-0.294431,0.49,-0.07,-0.98,-28.7914,-66.4471,39.4995,1022.67
220916,-0.33011,9.85656,-0.370461,0.28,0.07,-0.91,-28.6275,-67.5322,38.3406,1022.67
220922,-0.273234,9.84227,-0.303934,0.14,-0.07,-0.91,-28.6275,-66.5978,39.1726,1022.65
220928,-0.401206,9.84227,-0.246912,0.21,0,-0.98,-29.119,-66.1155,38.9795,1022.65
220934,-0.386987,9.78988,-0.313438,0.21,0.21,-1.19,-28.4364,-66.6581,38.8458,1022.65
220940,-0.358549,9.89942,-0.265919,0.42,0.21,-1.12,-28.0541,-66.7485,39.5292,1022.64
220946,-0.315891,9.82798,-0.270671,0.63,0.28,-1.19,-28.0541,-66.1758,39.9897,1022.64
220952,-0.306412,9.87084,-0.327694,0.7,0.35,-1.12,-28.3544,-65.784,39.1875,1022.68
220958,-0.382247,9.8899,-0.327694,0.42,0.28,-0.84,-28.1633,-67.3212,36.6173,1022.68
220964,-0.34433,9.88037,-0.351453,0.35,-0.14,-0.63,-28.491,-66.7786,38.1178,1022.64
220970,-0.458082,9.96133,-0.384716,0.42,0.07,-0.56,-28.7914,-65.784,38.9498,1022.64
220976,-0.429644,9.93276,-0.375212,-0.07,-0.28,-0.42,-28.2452,-66.7786,39.336,1022.66
220982,-0.33011,9.79941,-0.213649,-0.21,-0.7,-0.35,-28.4637,-67.2006,38.8012,1022.66
220988,-0.349069,9.81846,-0.223153,0,-0.42,-0.35,-28.5456,-66.1155,39.9897,1022.66
220994,-0.353809,9.86608,-0.213649,0,-0.42,-0.35,-28.0541,-66.4471,38.8903,1022.65
221000,-0.249536,9.85656,-0.351453,0.21,-0.42,-0.49,-27.426,-67.2307,38.9498,1022.65
221006,-0.320631,9.81846,-0.24216,0.35,-0.07,-0.42,-27.8629,-66.7485,39.4549,1022.67
221012,-0.282714,9.82798,-0.265919,0.56,-0.14,-0.56,-28.1633,-66.5375,37.8504,1022.67
221018,-0.315891,9.82322,-0.280175,0.35,0,-0.56,-27.6445,-67.2006,38.92,1022.66
221024,-0.325371,9.92323,-0.303934,0.7,-0.07,-0.7,-28.2179,-66.2361,37.6572,1022.66
221030,-0.33485,9.82322,-0.31819,0.49,-0.14,-0.77,-28.6548,-65.8442,39.336,1022.66
221036,-0.301672,9.84227,-0.289679,0.49,-0.14,-0.77,-27.4806,-67.8939,38.4149,1022.64
221042,-0.401206,9.81369,-0.213649,0.42,0,-0.77,-28.5183,-66.6882,39.7075,1022.64
221048,-0.268494,9.76607,-0.303934,0.28,-0.42,-0.84,-27.9722,-65.9045,40.0789,1022.66
221054,-0.315891,9.86608,-0.39422,0.49,0,-0.77,-27.1803,-65.9045,38.4001,1022.66
221060,-0.386987,9.86608,-0.213649,0.28,0.28,-0.7,-27.6172,-66.8389,38.6229,1022.67
221066,-0.33485,9.85179,-0.384716,0,-0.21,-0.63,-27.3441,-65.6634,38.0435,1022.67
221072,-0.410685,9.73749,-0.24216,-0.07,-0.21,-0.7,-27.7264,-66.5375,39.2172,1022.65
221078,-0.320631,9.83751,-0.270671,0.35,-0.07,-0.84,-26.9618,-66.6279,39.4549,1022.65
221084,-0.325371,9.83751,-0.346701,0.49,-0.14,-0.84,-27.5352,-66.869,38.8012,1022.65
221090,-0.353809,9.89942,-0.246912,-0.07,-0.21,-0.84,-28.1633,-65.7538,39.4846,1022.67
221096,-0.259015,9.82322,-0.237408,0.49,0,-0.91,-27.781,-67.08,38.7715,1022.67
221102,-0.353809,9.76607,-0.251664,0.77,0.28,-0.98,-27.9722,-66.8992,39.9154,1022.65
221108,-0.325371,9.85656,-0.289679,0.7,0.21,-0.91,-27.7264,-66.2361,38.2218,1022.65
221114,-0.410685,9.87561,-0.280175,0.56,0.14,-0.91,-27.781,-66.5676,39.0538,1022.71
221120,-0.372768,9.95657,-0.413227,0.63,0.14,-0.7,-27.5626,-67.1102,39.6332,1022.71
221126,-0.353809,9.93752,-0.332446,0.28,-0.21,-0.63,-27.5352,-67.0198,39.2172,1022.66
221132,-0.268494,9.80417,-0.31819,0.07,-0.35,-0.63,-27.6718,-66.6279,39.6926,1022.66
221138,-0.301672,9.80417,-0.265919,0.42,-0.07,-0.63,-27.4806,-67.1705,38.6675,1022.66
221144,-0.377507,9.87561,-0.31819,0.7,0.14,-0.7,-28.5456,-66.3566,39.7966,1022.65
221150,-0.268494,9.78988,-0.313438,0.42,-0.21,-0.7,-27.9448,-66.6279,39.3657,1022.65
221156,-0.34433,9.90895,-0.275423,0.42,-0.07,-0.7,-28.0268,-66.6279,37.8504,1022.68
221162,-0.396466,9.79464,-0.308686,0.07,0.14,-0.7,-27.6718,-66.8389,38.4001,1022.68
221168,-0.34433,9.85656,-0.299183,0.7,0.07,-0.84,-27.8629,-66.2059,39.128,1022.64
221174,-0.391727,9.78988,-0.299183,0.21,-0.28,-0.7,-27.9722,-66.3868,38.2218,1022.64
221180,-0.349069,9.81369,-0.322942,0.21,-0.14,-0.7,-27.5626,-66.8992,38.1029,1022.64
221186,-0.368028,9.83751,-0.299183,0.35,-0.14,-0.7,-28.2725,-66.2964,39.6183,1022.66
221192,-0.273234,9.85656,-0.284927,-0.07,-0.21,-0.63,-27.9995,-66.7183,39.3063,1022.66
221198,-0.287453,9.78036,-0.294431,0.21,-0.21,-0.7,-28.1087,-67.2307,38.2664,1022.67
221204,-0.405946,9.82798,-0.303934,0.21,-0.14,-0.77,-28.0541,-66.0854,39.4103,1022.67
221210,-0.311152,9.8899,-0.341949,0.42,-0.21,-0.7,-27.9175,-67.1705,37.4195,1022.67
221216,-0.401206,9.83274,-0.237408,0.28,-0.07,-0.7,-27.6172,-66.6581,39.4549,1022.67
221222,-0.287453,9.84227,-0.280175,0.28,-0.28,-0.7,-28.0541,-67.8336,38.0881,1022.68
221228,-0.358549,9.79941,-0.327694,-0.07,-0.07,-0.63,-27.9448,-66.3868,40.6286,1022.68
221234,-0.254275,9.81846,-0.294431,0.28,-0.14,-0.77,-28.136,-66.0854,39.5292,1022.68
221240,-0.472301,9.94705,-0.308686,0.42,-0.07,-0.7,-27.7537,-66.9896,38.5635,1022.67
221246,-0.349069,9.86132,-0.303934,0.21,-0.21,-0.63,-28.1906,-66.5978,40.4503,1022.67
221252,-0.377507,9.83274,-0.251664,0.07,-0.35,-0.56,-29.0917,-66.8088,38.1029,1022.67
221258,-0.33485,9.87561,-0.308686,0.21,-0.21,-0.49,-27.7537,-66.3868,39.024,1022.67
221264,-0.311152,9.79941,-0.270671,0.28,-0.42,-0.49,-28.2998,-67.4116,38.8755,1022.7
221270,-0.372768,9.79941,-0.284927,0.28,-0.42,-0.49,-27.426,-66.7786,39.1726,1022.7
221276,-0.277974,9.90895,-0.389468,0.42,-0.28,-0.56,-27.7537,-66.7485,39.2766,1022.7
221282,-0.315891,9.83751,-0.270671,0.21,-0.28,-0.56,-27.6172,-67.4116,38.2218,1022.67
221288,-0.33011,9.82798,-0.341949,0.42,-0.14,-0.49,-28.1906,-66.1155,38.5783,1022.67
221294,-0.363288,9.91847,-0.299183,0.35,-0.07,-0.49,-28.0268,-66.4471,39.0983,1022.65
221300,-0.363288,9.76607,-0.251664,0,-0.49,-0.49,-27.9722,-67.08,37.9098,1022.65
221306,-0.325371,9.8899,-0.389468,0.77,0.07,-0.42,-28.1906,-65.995,39.856,1022.68
221312,-0.33959,9.85179,-0.313438,0.42,-0.14,-0.56,-27.6445,-66.3566,38.6526,1022.68
221318,-0.268494,9.79464,-0.265919,0.07,-0.07,-0.49,-27.8629,-67.1403,38.7566,1022.69
221324,-0.296933,9.82798,-0.294431,0.35,-0.07,-0.49,-27.8356,-66.2964,39.4697,1022.69
221330,-0.287453,9.8899,-0.370461,0.49,-0.14,-0.49,-28.136,-66.1155,39.2618,1022.69
221336,-0.349069,9.86132,-0.31819,0.42,-0.07,-0.49,-27.8902,-67.3513,39.1875,1022.67
221342,-0.33485,9.85656,-0.351453,0.42,-0.21,-0.56,-27.5626,-66.3868,38.9943,1022.67
221348,-0.349069,9.90418,-0.270671,0.42,-0.28,-0.63,-27.7537,-66.3868,39.2915,1022.66
221354,-0.363288,9.82798,-0.289679,0.28,-0.42,-0.56,-27.3714,-67.7733,38.6823,1022.66
221360,-0.377507,9.89942,-0.341949,0.28,-0.14,-0.49,-27.6718,-66.9896,39.7817,1022.72
221366,-0.462822,9.8899,-0.327694,-0.14,-0.42,-0.42,-28.5183,-67.0198,39.0389,1022.72
221372,-0.358549,9.83274,-0.280175,-0.35,-0.91,-0.35,-28.4364,-66.3265,38.8012,1022.72
221378,-0.349069,9.86132,-0.275423,0,-0.7,-0.28,-28.1906,-67.291,38.4744,1022.68
221384,-0.405946,9.84227,-0.270671,0,-0.56,-0.28,-27.6991,-66.2361,39.1429,1022.68
221390,-0.263755,9.81846,-0.294431,0.28,-0.35,-0.35,-28.1633,-66.6581,39.3806,1022.66
221396,-0.391727,9.93752,-0.308686,0.21,-0.07,-0.35,-27.5079,-67.5623,37.6127,1022.66
221402,-0.306412,9.76607,-0.256416,-0.14,-0.21,-0.42,-27.781,-66.9293,38.4595,1022.64
221408,-0.263755,9.81369,-0.308686,0.28,-0.21,-0.63,-27.781,-66.1457,38.3704,1022.64
221414,-0.372768,9.76607,-0.270671,0.21,0.07,-0.63,-28.3544,-66.6882,38.7418,1022.65
221420,-0.353809,9.95657,-0.289679,0.63,0.07,-0.63,-27.3714,-66.1758,39.0092,1022.65
221426,-0.320631,9.80893,-0.346701,0.63,0.07,-0.7,-28.4364,-66.8088,39.0983,1022.65
221432,-0.292193,9.80893,-0.265919,0.49,0.07,-0.77,-27.6718,-67.2307,38.1624,1022.68
221438,-0.349069,9.84703,-0.327694,0.63,0.21,-0.7,-27.7537,-66.6882,39.1429,1022.68
221444,-0.33959,9.83274,-0.332446,0.42,-0.21,-0.84,-27.781,-66.1758,40.1532,1022.66
221450,-0.33959,9.82798,-0.308686,0.56,-0.07,-0.91,-28.2725,-66.2059,37.8652,1022.66
221456,-0.401206,9.87561,-0.332446,0.63,0.07,-0.84,-28.0268,-67.2307,38.3109,1022.63
221462,-0.377507,9.84227,-0.308686,0.21,-0.07,-0.77,-27.8083,-66.8992,39.9452,1022.63
221468,-0.292193,9.87561,-0.332446,0.49,-0.28,-0.56,-28.0541,-66.7485,39.6926,1022.68
221474,-0.358549,9.90895,-0.351453,0.14,-0.21,-0.56,-28.1087,-67.8034,39.0835,1022.68
221480,-0.429644,9.85179,-0.313438,-0.07,-0.35,-0.42,-28.1906,-66.2059,37.5532,1022.68
221486,-0.424904,9.85179,-0.294431,-0.07,-0.49,-0.14,-28.1906,-65.9648,39.4103,1022.65
221492,-0.420165,9.98038,-0.356205,-0.07,-0.77,-0.07,-28.2725,-66.3265,38.7715,1022.65
221498,-0.292193,9.73273,-0.232656,-0.49,-0.84,0.21,-27.8629,-66.7485,38.7418,1022.65
221504,-0.301672,9.83274,-0.289679,-0.21,-0.84,0.14,-28.846,-66.8389,38.5338,1022.65
221510,-0.311152,9.85179,-0.24216,-0.21,-0.84,0,-28.3271,-66.8389,39.0092,1022.65
221516,-0.263755,9.78512,-0.218401,-0.14,-0.84,0,-27.2895,-67.5322,38.2515,1022.65
221522,-0.273234,9.84227,-0.356205,0.42,-0.42,-0.07,-28.4637,-67.2609,38.5338,1022.65
221528,-0.372768,9.80417,-0.24216,0.35,-0.35,-0.28,-28.2725,-66.2964,39.2172,1022.66
221534,-0.292193,9.83274,-0.284927,0.49,-0.21,-0.28,-28.491,-67.7431,37.9989,1022.66
221540,-0.368028,9.82322,-0.289679,0.7,-0.14,-0.42,-28.1906,-67.5623,37.3898,1022.64
221546,-0.353809,9.82798,-0.31819,0.49,-0.07,-0.42,-28.4637,-65.8442,38.8309,1022.64
221552,-0.273234,9.84227,-0.246912,0.42,-0.21,-0.49,-27.426,-67.1403,38.2366,1022.68
221558,-0.311152,9.86608,-0.337197,0.49,0,-0.63,-27.6172,-66.4169,38.0435,1022.68
221564,-0.377507,9.90895,-0.265919,0.35,0,-0.56,-28.7914,-66.0251,38.8012,1022.66
221570,-0.372768,9.83751,-0.289679,0.28,-0.35,-0.49,-29.2556,-66.1457,38.6526,1022.66
221576,-0.363288,9.82322,-0.356205,0.35,0.07,-0.49,-27.6445,-67.4116,38.6675,1022.66
221582,-0.34433,9.83274,-0.275423,0.28,-0.21,-0.42,-28.6002,-65.995,38.3555,1022.68
221588,-0.292193,9.81846,-0.327694,0.14,-0.35,-0.42,-28.136,-66.2361,38.4298,1022.68
221594,-0.33485,9.82798,-0.284927,0.07,-0.21,-0.42,-27.2076,-66.8992,40.0046,1022.65
221600,-0.363288,9.86132,-0.365709,0.35,-0.07,-0.42,-27.9448,-66.9293,38.2366,1022.65
221606,-0.382247,9.83274,-0.270671,0.21,-0.14,-0.35,-29.2829,-66.0552,39.9303,1022.68
221612,-0.296933,9.80893,-0.256416,0.28,-0.21,-0.28,-27.9995,-66.6581,38.3109,1022.68
221618,-0.244796,9.85179,-0.299183,0.49,0,-0.35,-28.1906,-66.7183,39.128,1022.68
221624,-0.386987,9.82322,-0.332446,0.49,0.14,-0.28,-28.846,-65.7538,38.8903,1022.66
221630,-0.382247,9.93752,-0.365709,0.35,-0.14,-0.21,-28.1633,-66.1758,38.5783,1022.66
221636,-0.405946,9.80417,-0.199393,0,-0.14,-0.07,-28.4637,-66.6581,39.2766,1022.65
221642,-0.301672,9.76607,-0.332446,0.35,-0.14,-0.14,-28.846,-66.6581,39.4103,1022.65
221648,-0.292193,9.95181,-0.375212,0.63,-0.07,-0.07,-28.3271,-65.8442,38.9795,1022.66
221654,-0.235317,9.74226,-0.161378,-0.28,-0.49,-0.14,-28.8187,-67.1403,39.232,1022.66
221660,-0.301672,9.80417,-0.351453,0.35,0,-0.21,-28.4364,-66.869,38.5635,1022.67
221666,-0.420165,9.928,-0.265919,0.49,0.07,-0.21,-28.5729,-66.2964,39.232,1022.67
221672,-0.33959,9.84227,-0.261168,-0.14,-0.35,-0.28,-28.6002,-67.7733,38.7418,1022.67
221678,-0.254275,9.71368,-0.18989,0.28,-0.07,-0.35,-28.2725,-66.8992,38.0138,1022.71
221684,-0.424904,9.80893,-0.299183,0.42,0,-0.42,-28.3818,-66.8389,38.92,1022.71
221690,-0.254275,9.78036,-0.303934,0.21,-0.28,-0.35,-28.491,-66.7485,38.8903,1022.7
221696,-0.377507,9.83274,-0.270671,0.56,0.21,-0.35,-27.9995,-66.2059,39.2766,1022.7
221702,-0.372768,9.92323,-0.384716,0.63,0.21,-0.42,-27.8902,-66.2662,38.7418,1022.66
221708,-0.273234,9.77083,-0.265919,0.07,-0.14,-0.56,-28.4637,-66.6279,40.8663,1022.66
221714,-0.296933,9.80893,-0.261168,0.49,0.14,-0.56,-28.4091,-66.5978,38.5635,1022.66
221720,-0.349069,9.86608,-0.332446,0.56,0.28,-0.49,-27.9722,-66.3265,39.4103,1022.68
221726,-0.368028,9.85179,-0.275423,0.35,0.14,-0.49,-28.764,-65.8442,39.9154,1022.68
221732,-0.33485,9.86608,-0.280175,0.21,-0.21,-0.49,-27.8356,-66.5676,39.2766,1022.66
221738,-0.315891,9.77083,-0.289679,0.14,-0.14,-0.42,-27.8629,-67.3513,38.7121,1022.66
221744,-0.410685,9.84703,-0.351453,0.63,0.14,-0.35,-28.0814,-67.1102,39.0538,1022.68
221750,-0.410685,9.97086,-0.346701,0.35,0.07,-0.35,-28.6275,-66.0251,39.7372,1022.68
221756,-0.33485,9.78036,-0.261168,-0.07,-0.35,-0.21,-28.3271,-66.7183,38.4149,1022.67
221762,-0.405946,9.97562,-0.375212,0.35,-0.21,-0.14,-27.9448,-66.9595,38.2218,1022.67
221768,-0.325371,9.87561,-0.275423,-0.14,-0.42,-0.14,-28.1087,-66.1758,38.7715,1022.67
221774,-0.320631,9.83751,-0.303934,0.21,-0.35,-0.07,-28.6275,-66.5375,38.2069,1022.66
221780,-0.453343,9.86608,-0.227905,0.35,-0.21,-0.14,-29.0098,-67.0499,38.5189,1022.66
221786,-0.311152,9.83751,-0.303934,-0.07,-0.56,-0.07,-28.3544,-66.4169,39.0983,1022.66
221792,-0.368028,9.87561,-0.313438,0.35,-0.35,-0.07,-28.1633,-66.8389,38.4446,1022.66
221798,-0.159481,9.81846,-0.332446,-0.14,-0.56,-0.14,-28.136,-67.1102,37.7761,1022.67
221804,-0.382247,9.75178,-0.275423,-0.21,-0.35,-0.28,-27.8083,-66.5375,38.0435,1022.67
221810,-0.353809,9.85656,-0.284927,0.56,-0.07,-0.28,-29.0098,-66.5978,38.6378,1022.68
221816,-0.33011,9.91371,-0.270671,0,-0.35,-0.28,-28.2179,-66.7485,38.4298,1022.68
221822,-0.33011,9.84703,-0.294431,0.28,0,-0.21,-28.3271,-66.3566,38.4001,1022.68
221828,-0.434384,9.87084,-0.275423,0.14,-0.35,-0.07,-28.5183,-66.4772,37.9841,1022.68
221834,-0.353809,9.90895,-0.346701,-0.28,-0.7,-0.21,-28.4091,-67.3513,37.9395,1022.68
221840,-0.386987,9.80417,-0.275423,0.14,-0.49,0,-28.0541,-66.9595,38.7269,1022.67
221846,-0.320631,9.82322,-0.284927,-0.14,-0.7,0,-27.8356,-66.2361,37.9247,1022.67
221852,-0.263755,9.82322,-0.31819,0.07,-0.42,-0.14,-28.491,-66.9293,39.7075,1022.68
221858,-0.34433,9.85179,-0.299183,0.42,-0.14,-0.14,-27.9722,-66.7183,38.9795,1022.68
221864,-0.33011,9.85656,-0.246912,0.14,-0.21,-0.14,-28.2998,-66.0251,38.3852,1022.68
221870,-0.287453,9.75654,-0.299183,0.35,-0.21,0,-28.4364,-66.9293,39.2915,1022.7
221876,-0.424904,9.95657,-0.265919,0.35,-0.21,0,-28.4637,-65.8744,39.3657,1022.7
221882,-0.320631,9.80417,-0.327694,0.14,-0.49,0,-28.4364,-65.8744,40.0194,1022.69
221888,-0.311152,9.87561,-0.31819,0.14,-0.56,0.07,-27.8629,-66.3868,39.7223,1022.69
221894,-0.287453,9.76131,-0.223153,-0.07,-0.91,0,-27.9995,-67.713,38.3555,1022.64
221900,-0.249536,9.79464,-0.365709,0.07,-0.49,0.07,-28.491,-67.5924,37.8652,1022.64
221906,-0.462822,9.89942,-0.251664,0.35,-0.14,0,-28.0541,-66.8088,38.4892,1022.67
221912,-0.325371,9.87561,-0.303934,-0.14,-0.49,-0.07,-28.2179,-66.7485,39.4103,1022.67
221918,-0.282714,9.83274,-0.313438,0.14,-0.63,-0.14,-27.4806,-66.8088,39.2469,1022.67
221924,-0.377507,9.82798,-0.204145,0,-0.49,-0.07,-28.1906,-67.3513,39.1726,1022.68
221930,-0.282714,9.89466,-0.341949,0.35,-0.35,0,-29.3648,-67.08,39.4846,1022.68
221936,-0.405946,9.82798,-0.265919,0.07,-0.35,-0.07,-28.3818,-67.1102,38.9052,1022.66
221942,-0.296933,9.87084,-0.223153,-0.07,-0.63,0.07,-28.1633,-66.2964,39.1726,1022.66
221948,-0.325371,9.84227,-0.261168,0.35,-0.28,-0.07,-28.3818,-65.7237,40.0492,1022.72
221954,-0.353809,9.83274,-0.299183,0.56,-0.07,-0.07,-27.7537,-66.5375,39.1578,1022.72
221960,-0.33959,9.89466,-0.337197,0.42,-0.21,0,-28.0814,-66.6581,39.9006,1022.72
221966,-0.368028,9.86608,-0.327694,0.07,-0.28,0,-28.4637,-66.3868,38.5486,1022.7
221972,-0.377507,9.85656,-0.308686,0.07,-0.35,0.07,-28.1906,-66.7485,38.1475,1022.7
221978,-0.363288,9.84227,-0.284927,-0.21,-0.84,0.28,-27.071,-67.3815,38.6229,1022.69
221984,-0.349069,9.83751,-0.299183,-0.14,-0.77,0.28,-28.0814,-66.2662,39.9154,1022.69
221990,-0.368028,9.90418,-0.337197,-0.07,-0.77,0.42,-27.9175,-65.7237,39.0686,1022.69
221996,-0.368028,9.90418,-0.289679,-0.21,-0.84,0.56,-27.5352,-66.8992,39.8709,1022.69
222002,-0.287453,9.89466,-0.332446,-0.07,-0.98,0.63,-28.0814,-65.6634,39.232,1022.71
222008,-0.363288,9.83751,-0.284927,-0.28,-0.91,0.63,-28.3544,-66.7485,39.3063,1022.71
222014,-0.315891,9.84227,-0.256416,-0.28,-0.98,0.49,-27.6991,-66.5676,38.1624,1022.71
222020,-0.296933,9.80893,-0.284927,-0.14,-0.84,0.42,-28.3544,-67.1102,38.1921,1022.67
222026,-0.249536,9.81846,-0.246912,0.21,-0.56,0.35,-27.9995,-66.1457,38.9943,1022.67
222032,-0.240056,9.81846,-0.265919,0.49,-0.35,0.21,-28.1087,-67.5322,37.8801,1022.71
222038,-0.263755,9.80893,-0.303934,0.28,-0.28,0.14,-27.7264,-67.2006,38.5932,1022.71
222044,-0.33959,9.82798,-0.275423,0.28,-0.28,0.14,-27.4806,-66.8992,39.8115,1022.68
222050,-0.273234,9.88037,-0.332446,0.49,-0.21,0,-28.1087,-66.7786,39.128,1022.68
222056,-0.33485,9.90895,-0.299183,0.49,-0.14,-0.07,-27.5899,-67.3513,39.6777,1022.68
222062,-0.386987,9.86608,-0.280175,0.35,-0.28,0,-27.8629,-66.3265,37.8652,1022.71
222068,-0.33485,9.928,-0.284927,0.21,-0.49,0.07,-28.8733,-66.1457,39.2023,1022.71
222074,-0.396466,9.88513,-0.280175,0,-0.42,0.21,-28.6821,-66.7183,39.1875,1022.67
222080,-0.372768,9.928,-0.294431,0,-0.56,0.56,-28.5729,-66.7183,38.8606,1022.67
222086,-0.315891,9.87084,-0.299183,-0.35,-1.05,0.77,-28.4637,-66.2964,39.024,1022.68
222092,-0.282714,9.79941,-0.299183,-0.42,-1.05,0.77,-28.5729,-66.4471,40.4651,1022.68
222098,-0.296933,9.85179,-0.275423,0.14,-0.91,0.84,-28.2998,-66.9595,38.8309,1022.67
222104,-0.325371,9.83751,-0.265919,0.14,-0.77,0.84,-28.136,-66.5375,39.3806,1022.67
222110,-0.263755,9.84703,-0.332446,0.07,-0.77,0.77,-28.1087,-66.4169,39.8857,1022.67
222116,-0.353809,9.86608,-0.261168,0,-0.77,0.84,-28.2998,-67.1403,39.6183,1022.72
222122,-0.296933,9.82322,-0.265919,0.28,-0.77,0.77,-28.3818,-66.6882,38.8309,1022.72
222128,-0.320631,9.86608,-0.327694,0.21,-0.77,0.7,-28.491,-66.0552,39.4697,1022.67
222134,-0.259015,9.80417,-0.237408,-0.28,-0.98,0.49,-27.5899,-67.4719,38.7715,1022.67
222140,-0.320631,9.86132,-0.270671,-0.07,-0.91,0.49,-27.9448,-66.7183,38.0138,1022.73
222146,-0.235317,9.86608,-0.284927,-0.07,-0.91,0.49,-27.781,-65.6634,39.6332,1022.73
222152,-0.282714,9.87084,-0.313438,-0.14,-0.84,0.42,-28.7367,-67.1102,38.5189,1022.71
