Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
18642,613,740,641,1164,1755,1480,1407,1315,1818,1841,1803,970,1309,1423,1361,792,816,874,811,965,941,956,994,563,489,561,614,572,435,247,931,1092,1115,1123,645,426,473,485,545,398,341,101,91,74,71,Default,
18658,613,740,641,1164,1754,1479,1407,1314,1817,1841,1802,970,1309,1423,1360,792,816,875,810,964,941,956,994,563,489,560,613,571,435,248,931,1092,1115,1123,646,427,473,485,545,400,341,101,91,74,71,Default,
18674,612,737,639,1162,1752,1479,1405,1313,1815,1838,1802,970,1309,1421,1360,792,816,875,812,964,940,955,994,566,491,560,614,572,435,248,929,1092,1115,1123,645,423,473,487,544,398,341,102,88,74,71,Default,
18690,608,734,635,1157,1747,1475,1404,1309,1813,1836,1799,968,1308,1422,1361,791,816,876,812,965,941,956,995,564,492,560,615,572,436,248,930,1092,1116,1125,646,427,475,487,546,399,343,102,91,75,72,Default,
18706,604,730,633,1153,1737,1469,1398,1305,1809,1832,1795,966,1306,1420,1359,791,815,875,810,963,941,954,995,565,490,561,615,573,437,248,929,1093,1115,1126,648,432,474,487,547,401,343,103,91,75,72,Default,
18722,602,729,632,1152,1734,1467,1397,1306,1807,1830,1795,965,1305,1420,1358,791,816,874,809,965,941,955,995,568,491,560,617,573,436,249,925,1094,1116,1127,648,429,472,487,547,401,343,103,91,76,70,Default,
18738,602,730,634,1152,1735,1467,1396,1305,1808,1828,1794,965,1305,1420,1357,791,815,876,810,964,940,956,995,566,492,563,616,574,435,249,929,1094,1117,1127,649,429,475,485,547,401,344,103,91,74,72,Default,
18754,605,732,634,1152,1737,1470,1399,1305,1807,1830,1795,966,1305,1420,1356,791,816,875,811,965,939,956,996,565,490,563,617,574,439,248,929,1094,1115,1127,650,429,473,488,547,402,344,102,91,76,72,Default,
18770,608,736,636,1156,1738,1471,1400,1308,1810,1831,1797,968,1305,1420,1358,791,816,876,811,965,941,957,995,567,492,562,617,574,439,249,929,1094,1118,1128,649,427,476,487,547,401,345,102,91,75,72,Default,
18786,609,736,638,1156,1743,1471,1402,1309,1811,1832,1795,965,1305,1420,1357,792,816,874,810,965,941,956,997,566,490,563,616,574,439,248,930,1094,1118,1127,649,429,473,487,547,402,345,102,92,75,73,Default,
18802,609,737,638,1159,1745,1474,1402,1310,1811,1834,1796,968,1307,1421,1359,792,817,877,812,966,941,957,996,567,492,562,616,573,438,249,931,1095,1118,1128,650,431,474,488,547,402,346,103,92,74,72,Default,
18818,610,737,638,1158,1745,1475,1403,1310,1811,1833,1797,970,1307,1421,1360,793,816,876,811,965,943,957,995,567,493,563,616,574,439,250,932,1095,1119,1129,651,428,476,488,547,402,345,103,90,76,72,Default,
18834,611,738,639,1160,1747,1475,1403,1311,1813,1836,1798,970,1308,1421,1360,793,817,877,812,965,942,957,996,567,491,560,617,574,439,250,933,1094,1118,1129,650,430,476,489,548,402,345,103,91,75,72,Default,
18850,612,739,640,1160,1749,1475,1404,1312,1813,1836,1798,970,1308,1421,1359,793,817,877,812,965,942,957,996,567,491,562,616,573,439,249,932,1094,1118,1127,650,430,476,488,547,402,346,102,92,74,72,Default,
18866,613,741,642,1161,1751,1475,1405,1314,1814,1836,1799,971,1309,1423,1359,793,817,877,812,967,941,957,995,568,492,562,616,573,438,249,935,1095,1118,1127,650,430,474,488,548,402,345,103,91,78,73,Default,
18882,615,745,644,1162,1752,1479,1407,1314,1815,1837,1799,970,1309,1422,1359,792,817,878,812,965,942,957,995,567,492,560,616,573,437,248,932,1094,1117,1127,650,431,474,488,548,402,345,103,91,76,72,Default,
18898,616,745,644,1164,1755,1479,1406,1314,1816,1840,1800,970,1309,1423,1361,795,817,878,813,965,941,957,996,567,492,561,615,572,438,248,933,1094,1118,1128,649,431,474,488,547,403,346,104,92,75,72,Default,
18914,616,745,644,1164,1756,1480,1407,1314,1816,1837,1801,972,1311,1424,1361,795,818,878,812,966,943,957,996,567,491,562,616,572,438,249,932,1094,1118,1127,650,430,476,489,547,402,344,103,91,76,71,Default,
18930,617,745,645,1164,1755,1480,1407,1314,1816,1840,1800,971,1310,1424,1362,794,818,878,812,965,943,957,996,567,492,562,616,573,438,248,932,1095,1117,1127,650,430,476,489,548,402,344,101,93,76,72,Default,
18946,617,746,644,1164,1755,1480,1407,1316,1818,1838,1801,971,1310,1424,1362,795,817,878,813,966,943,957,996,567,491,563,616,573,439,248,933,1094,1119,1127,649,430,476,488,548,402,344,103,93,76,72,Default,
18962,620,747,646,1165,1756,1480,1409,1318,1817,1840,1802,973,1310,1424,1361,795,819,876,811,966,943,957,996,567,492,561,616,572,438,249,929,1095,1117,1127,648,428,475,488,547,402,342,103,92,78,73,Default,
18978,622,750,649,1167,1758,1481,1408,1318,1819,1840,1802,974,1311,1424,1361,796,817,878,812,966,942,957,997,566,491,561,614,572,435,248,934,1094,1116,1127,648,431,476,487,546,401,344,103,91,76,73,Default,
18994,625,752,648,1169,1759,1482,1409,1318,1819,1841,1802,974,1311,1422,1361,794,816,875,810,967,943,957,995,564,490,559,613,571,437,248,932,1094,1117,1124,646,427,472,487,547,402,341,103,92,76,74,Default,
19010,626,754,651,1171,1761,1483,1410,1320,1821,1840,1803,978,1310,1425,1363,795,816,876,811,968,944,957,996,566,493,560,614,572,435,248,932,1093,1115,1124,647,425,475,487,547,402,341,103,92,77,71,Default,
19026,626,754,651,1171,1762,1481,1411,1321,1821,1842,1802,976,1312,1424,1362,795,816,875,809,969,942,957,996,566,490,560,613,572,435,248,930,1093,1115,1124,647,428,470,486,546,402,343,103,93,76,73,Default,
19042,626,754,651,1173,1762,1484,1410,1322,1821,1842,1803,977,1312,1424,1362,795,816,876,811,968,945,957,996,565,492,560,614,572,436,248,933,1093,1116,1124,646,427,475,487,546,401,343,103,92,74,72,Default,
19058,626,754,651,1173,1761,1483,1410,1322,1820,1841,1802,978,1311,1424,1362,794,816,876,810,969,945,957,996,567,494,561,614,572,435,248,933,1094,1116,1125,648,425,473,486,546,401,342,103,91,76,72,Default,
19074,627,754,652,1172,1762,1484,1410,1322,1820,1844,1803,978,1312,1424,1362,795,816,876,811,969,944,957,997,566,491,561,614,572,435,248,935,1093,1115,1125,648,431,475,487,547,401,342,104,93,75,72,Default,
19090,628,756,653,1174,1763,1484,1411,1322,1822,1843,1803,978,1311,1425,1362,795,817,876,812,968,944,958,996,566,492,561,614,572,435,248,934,1094,1115,1124,648,431,472,487,543,402,341,103,93,77,73,Default,
19106,630,757,654,1175,1765,1485,1413,1323,1823,1844,1803,979,1313,1426,1363,795,816,876,809,970,945,958,997,566,493,561,613,573,437,248,929,1091,1115,1124,647,427,474,486,546,402,341,103,93,75,73,Default,
19122,630,758,654,1176,1766,1486,1413,1324,1824,1845,1804,978,1312,1425,1363,795,816,877,810,968,945,958,997,566,493,562,615,572,437,250,935,1094,1115,1123,650,427,474,486,547,400,341,103,93,77,73,Default,
19138,630,759,655,1176,1766,1488,1413,1326,1824,1848,1804,978,1312,1425,1363,795,817,878,811,970,945,959,998,567,492,562,615,572,437,248,936,1094,1116,1124,648,431,473,485,547,402,342,104,94,76,72,Default,
19154,631,758,655,1175,1766,1486,1413,1326,1825,1845,1806,980,1313,1425,1363,795,817,876,812,971,945,960,998,568,493,561,614,573,438,248,935,1095,1118,1126,648,427,472,487,547,402,341,103,91,77,72,Default,
19170,630,759,655,1177,1768,1488,1413,1325,1825,1847,1806,979,1313,1426,1363,795,817,878,812,970,945,959,999,567,493,563,616,573,438,248,936,1096,1117,1126,650,427,476,488,547,402,344,103,92,77,73,Default,
19186,631,759,655,1177,1768,1488,1415,1326,1825,1848,1806,979,1314,1426,1363,795,817,878,811,970,945,961,999,567,492,562,616,573,438,248,936,1095,1118,1127,650,427,476,488,547,402,342,105,93,77,72,Default,
19202,634,760,656,1178,1769,1488,1416,1327,1827,1850,1806,981,1314,1426,1364,796,818,877,811,973,946,961,999,571,494,562,616,574,439,249,933,1096,1119,1127,650,428,475,487,547,402,341,103,93,77,72,Default,
19218,634,760,656,1178,1770,1489,1415,1329,1828,1848,1808,980,1314,1427,1363,797,818,878,812,970,946,961,999,568,493,563,616,574,438,248,937,1096,1118,1128,651,428,476,487,547,402,344,103,94,77,72,Default,
19234,634,759,655,1177,1769,1489,1416,1328,1828,1848,1807,980,1315,1426,1363,795,819,877,812,973,946,961,1000,568,493,563,617,574,439,248,936,1097,1119,1128,649,428,474,489,548,404,344,102,93,76,73,Default,
19250,631,759,655,1178,1768,1489,1413,1329,1828,1848,1807,982,1314,1426,1363,797,818,878,812,972,947,961,1000,570,497,564,617,575,439,249,937,1098,1119,1130,651,427,475,488,548,402,344,103,91,76,71,Default,
19266,631,759,655,1177,1769,1487,1414,1328,1828,1849,1807,978,1314,1426,1362,797,818,877,812,974,946,962,1001,568,493,564,617,575,440,248,935,1098,1121,1129,650,428,474,489,548,405,344,103,93,78,74,Default,
19282,633,760,657,1178,1769,1489,1415,1329,1828,1850,1807,980,1314,1426,1363,796,819,878,812,972,948,961,1001,569,497,565,617,561,437,248,936,1095,1119,1128,650,425,476,489,547,403,342,102,91,75,72,Default,
19298,632,761,659,1179,1770,1490,1417,1329,1828,1851,1808,982,1314,1427,1363,797,820,878,813,974,949,962,1002,571,494,564,619,575,439,249,941,1098,1121,1130,652,429,476,489,549,403,344,103,94,77,73,Default,
19314,634,761,658,1181,1772,1492,1417,1331,1831,1853,1811,982,1316,1429,1365,797,820,878,812,973,948,962,1002,571,496,567,619,576,441,249,939,1099,1121,1131,652,432,477,489,549,404,344,103,92,76,72,Default,
19330,634,762,658,1181,1772,1492,1418,1331,1832,1853,1811,983,1318,1430,1366,800,820,879,815,975,950,963,1003,571,496,566,620,576,441,250,940,1099,1122,1133,653,429,478,489,551,404,344,103,94,76,72,Default,
19346,634,761,658,1181,1774,1491,1417,1332,1832,1853,1812,985,1319,1433,1369,803,824,882,816,975,950,964,1003,574,497,567,621,578,442,249,939,1101,1123,1131,653,431,476,490,549,405,345,103,92,76,73,Default,
19362,634,762,657,1181,1773,1492,1418,1334,1834,1853,1812,986,1326,1437,1372,803,824,883,817,977,952,965,1004,572,497,570,621,579,443,252,941,1102,1123,1132,653,431,476,489,550,404,345,103,93,77,72,Default,
19378,634,762,657,1182,1773,1492,1418,1334,1836,1857,1815,988,1328,1437,1372,803,825,884,818,978,952,966,1006,572,498,568,622,580,441,251,940,1102,1123,1132,655,434,478,489,550,404,346,104,91,76,73,Default,
19394,636,762,659,1182,1774,1492,1419,1334,1835,1855,1814,990,1329,1439,1374,803,825,883,819,978,953,966,1006,573,500,571,623,580,441,250,941,1102,1123,1132,652,429,476,489,549,405,344,103,91,77,72,Default,
19410,636,763,660,1182,1775,1493,1420,1335,1836,1859,1815,986,1329,1438,1373,804,827,886,820,977,953,967,1006,572,497,569,622,580,441,249,939,1102,1122,1131,652,432,477,489,548,404,343,103,94,77,73,Default,
19426,636,764,660,1183,1776,1496,1421,1335,1836,1860,1815,986,1329,1438,1374,803,827,886,820,976,953,967,1006,572,497,568,623,579,442,248,941,1102,1123,1131,652,431,475,488,548,403,342,103,95,76,74,Default,
19442,638,766,661,1185,1778,1496,1424,1336,1839,1861,1818,986,1330,1441,1376,804,827,884,820,978,954,968,1007,575,500,569,623,580,440,250,938,1102,1123,1131,651,427,476,489,547,401,342,103,94,77,72,Default,
19458,640,768,663,1186,1780,1500,1425,1339,1842,1861,1819,990,1332,1442,1376,805,829,885,820,978,955,969,1007,572,498,570,624,580,443,248,942,1102,1123,1132,653,427,477,488,548,403,342,103,93,77,72,Default,
19474,644,771,665,1188,1783,1501,1427,1340,1843,1865,1819,988,1331,1442,1377,805,829,886,822,981,955,970,1007,573,498,571,623,581,443,250,939,1102,1123,1131,652,426,473,489,547,405,342,103,94,78,74,Default,
19490,646,772,667,1191,1786,1502,1430,1343,1846,1865,1823,993,1334,1444,1379,808,830,888,825,980,957,971,1009,575,501,571,625,580,443,249,942,1103,1124,1132,652,425,477,489,548,402,339,103,91,77,71,Default,
19506,650,777,670,1192,1789,1504,1430,1346,1848,1867,1823,990,1335,1442,1377,807,831,888,823,982,957,970,1009,573,499,572,625,580,443,248,942,1104,1123,1131,651,422,474,488,547,405,339,103,93,77,73,Default,
19522,654,780,672,1194,1790,1504,1431,1347,1849,1868,1823,994,1336,1444,1378,808,831,887,824,981,957,970,1009,572,499,572,625,581,442,248,944,1102,1124,1130,652,429,476,488,546,403,339,103,93,77,73,Default,
19538,655,780,672,1194,1791,1506,1432,1347,1848,1868,1823,994,1336,1442,1376,808,830,887,823,982,957,970,1008,574,501,570,622,581,442,248,941,1102,1123,1131,650,422,474,487,545,403,337,103,93,77,72,Default,
19554,655,780,674,1194,1790,1506,1431,1347,1848,1869,1824,993,1334,1442,1377,808,831,887,823,980,957,970,1008,573,500,570,626,580,442,248,944,1102,1123,1131,650,422,474,487,546,402,337,103,94,77,72,Default,
19570,654,780,672,1195,1791,1506,1432,1347,1848,1869,1822,993,1335,1442,1377,811,831,888,824,982,957,970,1009,572,500,572,625,582,442,248,945,1102,1124,1131,650,424,476,489,547,402,339,103,94,77,72,Default,
19586,654,780,673,1196,1792,1509,1433,1349,1849,1866,1824,994,1335,1442,1376,809,833,888,825,982,959,971,1010,575,505,575,629,585,443,249,944,1105,1126,1133,651,420,478,489,547,402,339,103,91,77,72,Default,
19602,656,781,675,1198,1795,1508,1434,1349,1852,1869,1824,994,1338,1445,1376,810,833,889,825,984,959,974,1012,575,503,574,630,585,444,249,945,1106,1127,1134,653,425,477,489,548,403,338,105,94,77,72,Default,
19618,660,787,679,1200,1797,1510,1435,1356,1855,1873,1827,998,1339,1446,1380,812,834,890,826,986,961,974,1013,575,505,577,632,586,444,250,949,1108,1127,1135,653,426,478,489,548,404,339,103,95,77,72,Default,
19634,665,790,680,1203,1801,1513,1438,1359,1858,1873,1828,1001,1339,1447,1380,813,836,891,826,987,962,976,1013,576,506,577,633,586,446,249,949,1108,1128,1135,653,420,478,487,548,403,339,103,91,76,72,Default,
19650,667,791,684,1205,1802,1517,1439,1360,1859,1875,1829,1003,1341,1449,1381,816,834,892,827,986,962,975,1014,575,506,578,633,586,446,248,951,1108,1127,1135,653,427,478,489,548,404,338,104,94,77,73,Default,
19666,668,792,684,1206,1803,1515,1440,1362,1861,1876,1831,1003,1342,1448,1382,815,837,891,828,989,963,977,1015,576,505,580,634,587,446,248,952,1110,1128,1135,653,423,478,489,548,403,338,106,95,77,73,Default,
19682,666,792,684,1206,1803,1516,1440,1359,1860,1877,1832,1003,1343,1448,1382,816,837,892,828,990,963,976,1015,579,507,580,635,588,445,249,949,1110,1130,1136,652,422,480,489,547,400,335,103,94,78,74,Default,
19698,664,788,680,1205,1801,1513,1438,1361,1860,1876,1831,1003,1343,1450,1381,816,837,892,829,990,964,979,1015,576,509,580,635,589,447,248,953,1112,1131,1138,655,424,478,489,548,403,338,103,93,78,74,Default,
19714,664,790,680,1205,1800,1513,1439,1358,1859,1874,1829,1001,1343,1450,1381,816,839,893,829,991,965,978,1016,577,507,581,637,590,447,249,953,1113,1130,1139,653,423,475,489,549,404,338,104,95,77,74,Default,
19730,664,791,681,1206,1802,1513,1439,1363,1860,1876,1830,1004,1342,1450,1382,819,839,895,829,993,966,980,1018,579,510,582,638,590,447,250,955,1115,1133,1140,656,422,478,489,548,404,339,104,93,78,73,Default,
19746,666,791,683,1206,1803,1514,1439,1363,1860,1878,1830,1003,1343,1450,1382,820,841,895,831,994,966,980,1018,576,509,583,638,590,447,249,954,1115,1133,1141,655,423,476,490,547,405,339,103,95,77,74,Default,
19762,668,791,683,1208,1803,1515,1439,1365,1862,1879,1831,1006,1344,1452,1383,822,841,896,831,994,968,982,1019,580,509,584,638,592,447,252,957,1115,1135,1141,656,429,478,489,548,404,338,107,95,78,74,Default,
19778,667,791,684,1207,1804,1517,1442,1366,1862,1880,1831,1007,1345,1451,1383,823,842,897,833,996,969,982,1019,580,512,585,638,594,449,252,954,1117,1135,1142,656,425,477,489,549,405,338,105,94,77,73,Default,
19794,667,790,683,1207,1803,1516,1440,1365,1864,1878,1832,1007,1345,1453,1384,824,842,898,833,995,970,984,1021,580,512,587,641,594,450,252,961,1119,1138,1144,658,427,478,490,549,404,341,104,95,78,74,Default,
19810,666,789,682,1209,1803,1516,1441,1366,1864,1881,1833,1007,1347,1452,1384,825,844,899,834,997,972,986,1023,582,515,591,646,597,452,252,962,1123,1140,1148,659,427,482,493,552,406,343,104,95,78,74,Default,
19826,660,787,679,1208,1803,1515,1440,1366,1862,1878,1834,1008,1346,1453,1384,825,842,899,833,999,974,987,1025,584,518,592,646,601,453,255,962,1125,1142,1150,659,426,482,493,553,407,343,104,93,78,74,Default,
19842,661,786,679,1208,1801,1515,1440,1365,1863,1880,1833,1007,1346,1453,1385,825,844,899,834,999,974,990,1026,584,516,593,648,601,454,254,965,1126,1144,1151,662,429,481,493,554,408,344,104,95,77,73,Default,
19858,663,787,679,1208,1802,1515,1440,1366,1863,1880,1832,1007,1345,1453,1384,826,844,899,834,999,974,990,1026,584,516,593,648,602,454,254,965,1127,1144,1152,662,430,482,496,554,407,344,104,96,77,74,Default,
19874,664,788,680,1210,1803,1517,1442,1367,1863,1881,1835,1009,1347,1454,1385,825,844,899,834,1001,975,989,1027,587,516,594,649,602,455,254,967,1126,1145,1152,662,430,482,494,554,409,343,104,95,78,74,Default,
19890,664,789,682,1210,1803,1517,1442,1368,1865,1884,1834,1007,1347,1454,1386,826,844,900,835,1001,976,991,1028,585,518,594,650,603,456,257,966,1129,1145,1154,663,431,482,495,557,408,344,105,95,78,74,Default,
19906,663,787,680,1210,1803,1517,1442,1367,1864,1880,1835,1009,1347,1454,1386,828,845,900,836,1002,976,992,1030,586,521,595,650,604,456,257,969,1129,1148,1154,664,435,484,497,555,410,346,107,95,78,74,Default,
19922,662,784,678,1210,1803,1517,1442,1366,1863,1880,1835,1008,1346,1454,1386,826,844,901,836,1004,977,993,1030,588,518,594,650,604,456,257,970,1131,1150,1156,666,431,483,497,557,410,347,106,95,78,74,Default,
19938,659,784,677,1210,1802,1517,1442,1367,1862,1883,1834,1009,1347,1455,1386,828,845,900,836,1003,978,994,1030,588,518,595,650,605,457,256,970,1131,1150,1156,665,433,485,498,557,410,348,104,95,78,74,Default,
19954,660,785,677,1209,1802,1517,1442,1368,1864,1881,1835,1008,1347,1454,1384,827,844,900,836,1004,977,993,1031,587,518,596,651,605,456,256,968,1131,1149,1156,664,434,482,497,557,412,348,103,95,78,71,Default,
19970,663,787,680,1211,1803,1517,1442,1369,1865,1881,1835,1010,1348,1455,1386,828,844,901,836,1003,978,993,1031,591,521,596,651,605,458,257,973,1132,1151,1157,667,431,484,498,557,410,348,105,95,77,72,Default,
19986,666,790,683,1210,1805,1517,1445,1369,1865,1883,1836,1011,1348,1455,1385,828,845,900,836,1004,978,994,1032,588,519,596,650,605,457,257,969,1132,1150,1158,667,433,482,497,557,412,348,105,95,79,75,Default,
20002,666,791,683,1212,1805,1519,1444,1370,1866,1884,1836,1011,1349,1455,1387,829,846,902,837,1006,978,995,1033,589,520,596,652,605,460,257,970,1133,1151,1159,668,438,485,497,558,411,348,105,95,78,74,Default,
20018,664,787,680,1211,1805,1519,1444,1370,1866,1884,1836,1009,1348,1455,1388,830,845,901,837,1007,981,996,1035,594,522,596,654,608,459,258,969,1133,1153,1160,669,435,485,498,559,412,348,105,95,79,74,Default,
20034,663,787,680,1210,1804,1520,1443,1371,1866,1884,1837,1011,1348,1455,1388,829,845,903,837,1007,981,997,1036,592,522,599,654,608,460,257,972,1135,1153,1162,671,435,486,498,558,412,350,107,95,78,74,Default,
20050,663,787,680,1212,1804,1520,1444,1371,1866,1885,1837,1011,1349,1455,1387,830,845,903,838,1007,982,998,1036,594,522,599,655,609,461,258,974,1135,1154,1162,670,437,487,500,559,413,349,104,95,78,74,Default,
20066,663,787,680,1212,1804,1520,1444,1371,1867,1884,1839,1012,1350,1454,1387,830,847,903,837,1007,981,998,1036,593,522,598,656,609,462,259,973,1135,1155,1163,669,434,486,499,559,413,350,107,93,78,75,Default,
20082,666,789,683,1213,1805,1521,1445,1372,1868,1886,1837,1011,1349,1455,1388,830,846,903,837,1007,982,999,1037,594,522,599,655,609,463,258,974,1136,1156,1163,672,440,488,500,559,414,349,105,95,78,74,Default,
20098,667,789,683,1213,1806,1520,1446,1372,1867,1886,1838,1012,1349,1456,1388,831,846,903,838,1008,982,1003,1035,592,520,597,655,607,460,257,972,1135,1156,1162,670,436,486,499,559,412,349,105,94,77,73,Default,
20114,666,789,682,1214,1806,1520,1446,1372,1868,1887,1840,1012,1350,1457,1389,831,847,903,839,1011,983,1000,1039,597,525,601,656,611,463,259,973,1138,1158,1166,671,437,487,501,560,414,350,105,95,79,75,Default,
20130,662,788,680,1213,1804,1521,1446,1372,1869,1888,1840,1010,1351,1459,1391,832,848,905,839,1010,984,1001,1040,596,524,602,658,612,464,259,976,1139,1159,1166,673,437,488,502,561,414,350,105,95,79,74,Default,
20146,661,787,679,1212,1805,1518,1446,1371,1869,1888,1840,1011,1352,1460,1393,834,848,906,841,1011,986,1003,1043,597,526,603,659,612,464,260,977,1140,1159,1168,675,439,487,501,562,415,351,107,95,78,74,Default,
20162,663,786,679,1212,1803,1519,1446,1372,1867,1886,1841,1014,1351,1460,1395,830,846,904,838,1013,986,1003,1044,600,527,603,659,613,465,261,978,1141,1161,1169,675,436,489,503,563,417,354,103,95,78,75,Default,
20178,661,784,678,1213,1803,1520,1445,1372,1868,1886,1840,1015,1352,1461,1394,832,845,905,839,1013,986,1004,1044,600,525,604,659,613,465,260,978,1140,1160,1170,675,438,489,503,563,416,352,107,95,79,74,Default,
20194,659,783,676,1213,1802,1519,1446,1372,1868,1887,1838,1018,1352,1462,1396,832,846,904,837,1013,985,1004,1045,599,525,603,662,613,466,259,978,1140,1160,1169,675,441,488,504,563,417,352,104,95,79,74,Default,
20210,659,783,677,1213,1802,1518,1445,1374,1866,1886,1839,1021,1353,1463,1396,833,847,905,840,1014,986,1006,1047,601,526,604,660,614,466,259,980,1142,1162,1170,676,439,489,503,563,417,352,104,93,78,75,Default,
20226,658,782,677,1212,1802,1519,1445,1373,1867,1886,1839,1017,1351,1461,1395,833,847,907,841,1017,988,1007,1049,601,526,605,661,613,467,260,977,1143,1163,1171,675,439,487,503,564,418,352,104,95,79,75,Default,
20242,655,780,675,1212,1799,1517,1444,1373,1866,1887,1840,1016,1350,1462,1395,834,847,907,841,1017,990,1008,1050,603,526,604,662,616,466,260,983,1144,1164,1174,678,439,492,504,565,418,353,105,95,78,74,Default,
20258,655,779,674,1211,1797,1517,1444,1372,1865,1886,1839,1019,1350,1461,1395,834,846,906,842,1019,990,1010,1053,605,529,605,663,617,468,261,981,1146,1168,1175,678,440,491,504,565,418,354,104,95,78,74,Default,
20274,655,779,674,1211,1796,1517,1442,1373,1866,1887,1837,1019,1351,1463,1395,835,847,906,841,1019,991,1011,1053,604,527,605,663,616,467,261,986,1147,1168,1176,679,440,492,504,564,418,356,104,95,77,74,Default,
20290,655,779,675,1212,1797,1517,1442,1372,1865,1886,1836,1018,1351,1462,1396,836,847,908,841,1019,993,1012,1053,603,528,606,663,617,468,261,986,1148,1168,1177,679,445,492,505,565,418,353,105,95,78,74,Default,
20306,653,779,673,1210,1796,1517,1440,1369,1862,1883,1836,1019,1350,1461,1395,834,845,906,840,1017,990,1010,1052,604,528,605,662,615,468,260,984,1145,1167,1175,678,435,491,504,565,418,353,101,92,78,75,Default,
20322,655,779,675,1212,1797,1516,1442,1372,1865,1888,1836,1019,1351,1462,1395,836,849,908,842,1019,993,1011,1053,605,528,606,663,617,469,261,986,1148,1168,1178,680,444,492,505,566,418,354,106,94,78,75,Default,
20338,652,776,672,1209,1795,1515,1440,1369,1862,1885,1836,1017,1350,1461,1394,834,846,907,841,1019,993,1012,1054,605,529,607,663,617,470,261,985,1149,1169,1178,680,447,490,505,567,419,356,107,96,79,75,Default,
20354,647,773,670,1207,1791,1513,1442,1366,1860,1884,1834,1018,1350,1460,1394,834,846,907,841,1020,993,1013,1054,607,530,609,667,619,470,262,982,1149,1171,1181,682,443,495,505,567,420,356,107,97,82,76,Default,
20370,646,771,667,1205,1790,1511,1438,1364,1858,1882,1832,1015,1349,1461,1393,836,846,906,841,1019,993,1012,1054,607,530,609,666,619,470,262,986,1150,1172,1181,682,444,493,506,567,420,356,107,97,79,77,Default,
20386,646,769,667,1203,1787,1511,1438,1363,1857,1881,1833,1014,1349,1460,1392,833,845,905,841,1019,993,1012,1055,606,530,609,667,621,472,263,986,1150,1171,1181,682,444,494,505,568,421,357,107,96,79,74,Default,
20402,644,769,667,1202,1786,1509,1438,1362,1857,1881,1831,1016,1349,1461,1393,835,845,905,841,1020,991,1012,1054,607,530,609,667,621,471,263,986,1151,1171,1182,682,443,492,507,568,422,358,108,95,79,75,Default,
