Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
67081,58,120,22,21,37,33,33,18,32,30,9,12,36,42,3,7,4,4,2,8,2,8,3,4,85,37,5,33,67,18,12,2,14,7,4,21,2,4,3,4,1,2,3,4,0,
67097,58,120,23,21,38,33,34,16,31,30,8,12,34,42,3,8,1,6,2,8,3,7,5,5,83,37,5,32,66,19,14,2,14,7,4,20,3,4,2,4,0,5,3,4,0,
67113,58,121,23,21,37,32,34,17,31,30,9,12,35,42,3,8,1,4,3,9,1,8,2,4,82,35,6,31,67,19,14,2,14,7,4,21,1,4,3,4,0,3,3,4,0,
67129,57,120,23,21,37,33,35,16,30,30,9,13,34,42,3,9,3,4,2,8,3,7,3,4,83,36,6,35,67,18,12,3,14,7,4,20,2,4,3,4,1,3,3,4,6,
67145,56,120,23,20,36,32,33,17,30,29,9,12,34,41,3,8,3,5,1,8,4,7,3,4,82,36,4,30,67,17,12,3,13,8,4,24,2,4,3,4,1,3,3,4,0,
67161,55,118,23,20,34,32,33,16,30,28,9,12,35,40,3,8,3,4,2,8,2,8,2,4,80,36,5,31,68,19,12,2,12,7,4,22,2,4,3,4,1,4,3,4,1,
67177,55,117,23,20,33,32,35,16,32,28,8,12,34,38,2,8,4,5,2,8,1,8,2,4,79,35,5,32,69,17,13,3,13,8,4,21,2,4,3,4,0,4,3,4,0,
67193,54,119,22,20,34,33,34,18,31,28,8,12,34,38,3,8,3,5,3,9,1,8,2,4,78,35,6,32,66,17,12,3,12,8,4,20,3,4,3,12,0,4,2,4,0,
67209,55,117,22,21,34,30,37,17,32,28,8,12,33,38,3,8,4,4,2,8,1,8,0,4,78,34,5,30,64,16,11,3,12,8,4,20,0,4,3,4,1,3,3,4,1,
67225,57,118,23,20,36,31,35,16,32,29,9,12,34,38,3,8,4,4,3,8,2,5,2,4,78,34,4,24,62,16,10,3,9,8,4,18,2,4,3,4,1,3,3,4,0,
67241,57,119,22,20,35,31,35,16,32,29,8,12,34,38,3,8,4,4,2,8,4,3,3,4,81,37,4,28,62,17,14,3,8,8,4,17,2,4,3,4,0,3,3,4,0,
67257,58,118,22,21,34,31,35,16,32,29,8,12,35,38,3,8,4,4,2,6,3,4,3,4,81,38,3,27,59,16,14,3,9,7,4,18,0,4,2,4,0,3,3,4,0,
67273,56,119,23,23,35,30,36,16,33,27,8,12,36,38,3,8,5,4,2,6,3,4,1,4,80,37,3,27,62,16,12,2,8,6,4,16,3,4,3,4,0,3,3,4,1,
67289,57,118,22,22,35,29,36,17,32,27,8,13,36,38,3,7,5,4,2,6,3,3,4,4,80,38,3,28,64,17,12,2,9,7,4,16,2,4,3,4,1,3,3,4,1,
67305,58,117,23,21,37,30,36,16,30,27,8,12,37,38,3,8,5,4,3,5,3,3,2,4,81,37,3,28,63,16,8,0,8,6,4,16,0,3,2,4,0,3,3,4,1,
67321,57,118,23,21,37,30,36,16,30,26,8,12,38,38,3,8,4,4,2,6,2,3,2,4,81,37,3,29,64,17,11,2,10,7,4,16,2,4,2,4,1,4,3,4,1,
67337,57,119,23,22,37,30,36,16,32,27,8,12,37,38,3,8,4,4,2,6,2,3,3,4,81,37,4,29,63,16,12,2,8,7,4,16,3,4,2,4,1,3,3,4,1,
67353,56,119,24,21,37,30,37,16,30,29,8,12,38,38,3,8,4,4,1,6,2,3,2,4,80,39,3,29,63,16,13,4,8,8,4,17,1,3,2,4,0,3,3,4,1,
67369,56,118,23,22,38,29,36,16,31,28,8,12,38,38,3,8,4,4,2,6,3,4,2,3,80,38,3,31,62,14,12,5,9,8,4,17,3,4,3,4,0,3,3,4,1,
67385,56,118,23,21,38,31,36,16,32,29,8,12,38,39,3,8,4,4,2,6,3,3,2,4,80,38,3,30,63,17,10,3,9,8,4,19,1,3,2,4,1,3,3,4,1,
67401,54,118,21,21,38,29,37,16,32,28,8,12,37,39,2,7,4,4,2,6,2,3,2,4,81,37,4,30,62,17,6,0,8,7,4,19,1,3,3,4,1,3,2,4,1,
67417,56,118,20,22,39,31,37,16,31,29,8,12,37,38,3,8,4,5,2,6,3,3,2,4,82,37,3,29,62,18,14,2,9,7,4,18,2,4,2,4,1,3,3,4,0,
67433,55,117,21,22,40,30,37,16,32,28,8,12,38,39,3,8,4,4,1,6,2,4,2,3,79,37,3,27,62,16,14,3,9,6,4,18,3,4,3,4,0,3,3,4,2,
67449,56,117,22,22,38,30,37,16,33,27,8,13,37,39,3,8,4,4,2,6,2,4,2,4,80,37,3,28,62,16,13,3,9,7,4,19,1,4,2,5,0,3,3,4,1,
67465,54,119,23,23,38,30,37,16,32,29,8,12,37,38,3,7,4,4,2,6,2,3,2,7,79,36,3,27,62,16,12,2,9,7,4,19,2,4,2,4,0,3,2,4,3,
67481,57,118,23,21,39,29,37,16,33,29,7,12,38,40,3,7,4,4,3,6,2,3,2,4,79,37,3,26,64,16,11,3,9,8,3,19,3,4,3,4,0,3,2,4,1,
67497,57,118,22,22,39,29,37,16,33,29,8,17,37,39,3,8,5,4,6,6,2,3,2,4,79,37,3,27,62,16,14,2,10,7,4,19,0,3,3,4,2,3,3,4,1,
67513,58,120,23,21,39,29,37,16,32,29,8,12,37,40,3,6,5,4,2,6,2,3,2,4,79,37,4,28,62,16,12,3,9,6,4,18,3,4,3,4,1,3,3,4,1,
67529,58,120,22,21,39,29,36,16,35,28,8,13,37,40,3,8,4,4,3,6,3,3,2,4,78,37,4,27,64,16,12,3,9,7,4,19,2,4,2,4,0,3,3,4,1,
67545,58,120,22,22,39,28,37,16,33,29,8,13,35,40,3,8,4,4,2,6,2,4,2,4,79,37,3,26,62,16,12,1,8,8,4,19,1,4,3,3,1,3,2,4,1,
67561,58,120,23,21,39,28,37,16,33,29,6,12,37,38,3,8,4,4,2,6,3,3,2,4,78,37,3,27,63,16,12,3,9,8,4,20,2,3,3,4,0,2,3,4,1,
67577,58,120,22,23,38,27,37,16,34,29,8,13,35,37,3,8,5,4,2,6,3,3,2,4,78,37,3,27,62,16,13,3,9,8,4,18,2,4,2,4,0,3,3,4,2,
67593,58,120,22,22,38,27,37,16,34,25,8,13,36,39,3,8,5,4,3,6,3,3,2,4,78,38,3,29,64,16,12,2,8,8,4,19,1,3,2,4,0,3,3,4,2,
67609,58,122,22,21,38,26,37,16,34,29,7,14,37,40,3,8,5,4,2,7,3,3,2,4,75,38,3,29,65,15,12,3,8,8,4,19,3,3,3,4,0,3,3,4,1,
67625,58,122,23,21,38,27,37,15,34,29,8,13,36,40,4,8,4,4,2,5,3,3,2,4,75,37,4,27,65,16,12,3,8,8,4,19,3,4,3,4,0,3,3,4,0,
67641,58,123,24,24,38,29,37,16,35,29,7,12,37,39,3,8,4,4,1,6,3,3,2,4,74,38,3,28,64,16,12,0,8,8,4,20,1,3,3,4,1,3,3,4,0,
67657,60,124,23,24,38,28,37,15,34,30,7,12,37,38,3,8,6,4,3,6,2,3,2,4,73,38,4,29,65,15,13,3,8,7,4,19,3,3,2,4,1,3,3,4,1,
67673,61,128,25,29,41,33,39,16,38,32,7,12,37,37,3,8,5,4,2,6,3,1,2,4,72,39,3,29,65,16,12,2,8,8,4,21,3,3,2,4,0,3,3,4,0,
67689,80,136,34,35,51,52,43,19,52,39,8,13,37,36,2,8,5,3,2,6,3,2,2,4,74,37,4,30,68,16,10,0,11,8,4,20,1,4,3,4,0,3,3,4,0,
67705,93,145,47,38,61,80,47,17,62,61,9,12,33,33,4,8,4,3,1,6,3,2,2,3,70,39,6,32,70,14,12,3,12,7,4,20,2,4,3,4,1,3,3,4,0,
67721,128,171,65,37,71,111,69,16,72,91,9,12,35,30,3,8,4,4,2,6,1,3,3,4,66,41,7,35,66,19,13,3,14,6,4,21,2,4,3,4,0,3,3,3,6,
67737,178,232,89,49,111,150,84,25,90,99,10,12,44,30,3,8,6,4,2,6,4,2,2,3,70,43,7,33,63,16,12,3,16,7,4,23,1,4,3,4,1,4,3,4,9,
67753,244,289,128,68,128,177,101,32,110,120,12,14,50,30,3,8,8,3,2,8,19,2,3,4,70,51,5,24,53,12,13,4,25,8,4,26,4,4,3,4,0,3,3,4,12,
67769,308,326,180,83,145,239,141,41,138,136,9,14,60,35,3,8,10,3,2,9,29,3,3,4,77,49,8,22,45,12,12,3,29,8,5,28,5,4,2,4,0,2,2,4,16,
67785,377,374,232,111,183,298,182,51,167,187,12,17,68,37,3,8,12,4,2,8,37,3,3,4,83,58,11,20,48,8,14,4,34,8,4,26,7,4,3,3,0,3,3,4,17,
67801,446,438,281,152,230,359,211,74,216,238,16,24,77,43,3,9,13,5,2,10,46,4,2,4,86,58,12,17,41,15,13,6,37,8,4,25,7,4,2,4,1,3,3,4,17,
67817,550,503,341,203,281,425,250,91,258,277,20,22,89,42,3,12,19,4,2,14,61,6,3,4,88,62,11,16,36,15,16,8,34,10,4,29,8,4,3,4,0,3,3,4,19,
67833,685,596,409,294,389,513,339,121,290,344,49,25,103,61,3,15,23,5,3,17,87,13,3,4,91,66,12,14,33,14,14,8,34,12,5,20,8,4,3,4,1,3,3,7,20,
67849,814,697,497,425,489,593,488,171,368,404,89,31,149,120,4,20,36,8,3,16,113,14,4,4,92,80,12,11,29,10,15,17,37,12,4,20,8,4,3,7,0,3,3,5,20,
67865,959,838,586,578,560,696,662,302,495,497,153,43,214,196,4,31,47,8,3,24,158,20,3,4,94,98,19,8,29,17,15,30,44,14,4,20,10,4,3,9,1,3,5,11,25,
67881,1074,979,692,723,671,837,809,460,634,633,278,99,294,293,14,45,61,12,12,31,202,33,4,4,115,123,28,11,35,19,13,34,49,24,20,32,10,4,3,10,0,2,4,6,36,
67897,1175,1143,816,819,790,987,952,659,808,733,428,146,374,410,29,52,83,33,20,38,242,33,5,4,118,168,45,17,42,25,16,43,62,32,28,45,8,4,3,11,0,3,8,7,42,
67913,1306,1275,932,925,898,1119,1056,810,926,825,576,200,464,500,38,77,113,71,25,49,267,40,6,15,134,199,72,28,49,26,20,58,69,33,32,49,8,4,3,13,1,3,15,8,45,
67929,1401,1396,1020,1033,998,1224,1162,952,993,878,719,286,547,575,66,114,142,111,31,72,300,82,33,51,154,243,99,60,66,74,21,62,76,45,44,71,6,6,3,17,0,6,17,8,49,
67945,1512,1512,1111,1126,1130,1318,1243,1058,1061,916,860,368,630,679,104,150,185,180,44,95,346,106,66,68,180,286,147,105,117,123,24,68,84,53,51,78,6,4,3,17,0,8,17,8,53,
67961,1604,1586,1178,1215,1217,1426,1333,1159,1119,991,943,460,731,771,161,200,244,252,59,128,400,137,103,87,215,336,215,161,182,194,25,78,90,62,62,100,7,4,3,19,0,28,21,8,62,
67977,1686,1668,1245,1289,1293,1515,1408,1239,1188,1079,987,537,812,861,249,275,306,322,86,162,453,169,163,92,265,394,279,223,254,258,30,85,99,78,77,122,6,4,3,17,1,42,26,9,70,
67993,1770,1736,1309,1354,1343,1580,1480,1339,1276,1163,1057,631,902,932,352,349,386,397,136,217,519,214,210,110,335,456,348,281,314,331,36,90,110,94,96,143,6,4,3,16,1,57,34,10,73,
68009,1857,1799,1377,1433,1420,1657,1551,1407,1376,1227,1125,719,990,1009,455,408,464,453,167,272,565,255,268,105,384,510,418,354,376,385,39,96,139,109,111,178,5,3,3,16,0,69,38,9,74,
68025,1916,1846,1431,1503,1500,1723,1629,1468,1446,1305,1194,811,1064,1088,576,473,546,524,247,329,621,321,309,124,439,559,483,418,451,438,43,110,157,124,155,215,6,4,3,16,0,80,46,10,77,
68041,1969,1890,1480,1555,1562,1778,1687,1520,1492,1374,1251,891,1131,1149,655,527,624,585,284,381,660,375,352,137,514,623,553,472,520,488,45,125,182,140,178,244,5,4,3,17,0,97,53,11,79,
68057,2003,1909,1505,1583,1604,1809,1724,1550,1545,1427,1285,921,1168,1188,707,575,662,629,317,437,685,414,384,152,572,669,601,514,572,523,49,139,215,171,212,279,6,4,3,17,1,106,58,14,75,
68073,2006,1915,1507,1594,1616,1820,1734,1566,1561,1453,1298,935,1185,1202,739,604,693,662,335,466,706,439,405,165,613,701,638,555,620,558,51,150,238,178,235,300,5,4,3,16,8,101,62,12,81,
68089,1994,1905,1502,1590,1608,1812,1726,1566,1567,1455,1301,945,1192,1205,745,613,709,676,341,493,725,461,416,167,636,730,663,573,648,580,58,165,261,197,252,316,5,4,3,16,11,105,60,13,78,
68105,1964,1884,1478,1574,1589,1789,1701,1554,1555,1446,1294,943,1186,1202,753,613,714,680,341,509,740,466,423,174,670,750,683,591,665,593,61,170,278,215,266,331,5,3,4,16,12,106,62,12,78,
68121,1909,1854,1441,1542,1561,1760,1670,1538,1535,1422,1281,933,1177,1195,743,613,715,678,341,519,742,470,428,178,700,763,695,603,687,605,65,172,291,228,285,348,5,3,3,16,16,110,64,11,76,
68137,1844,1811,1400,1502,1521,1722,1633,1517,1510,1393,1254,916,1157,1182,731,610,712,666,334,530,745,470,429,179,723,782,710,616,704,617,66,174,310,236,300,361,6,4,3,16,29,114,67,11,74,
68153,1774,1756,1339,1441,1465,1672,1578,1488,1482,1366,1227,898,1140,1173,717,609,708,662,331,543,759,475,439,178,746,801,728,634,725,631,74,192,339,257,321,368,6,4,4,16,38,120,68,12,77,
68169,1687,1702,1276,1383,1407,1623,1526,1446,1449,1330,1198,883,1127,1163,709,607,704,658,329,569,776,486,454,181,769,818,762,662,751,648,78,208,379,275,352,379,8,3,4,16,39,129,70,17,81,
68185,1603,1641,1211,1324,1355,1578,1471,1409,1419,1305,1175,874,1118,1156,707,611,708,656,324,588,791,503,464,182,797,837,786,681,779,672,85,233,410,302,383,388,6,4,3,16,51,135,76,19,81,
68201,1512,1581,1151,1267,1302,1529,1419,1380,1396,1281,1157,863,1106,1154,707,617,713,662,327,603,810,518,479,186,822,859,812,711,806,683,95,272,438,335,422,397,7,4,4,13,64,141,90,20,89,
68217,1418,1510,1091,1193,1239,1474,1354,1339,1372,1257,1144,852,1109,1155,710,625,729,676,334,632,835,542,509,203,845,883,837,741,841,708,103,298,468,360,461,419,7,4,4,19,91,146,103,23,95,
68233,1321,1458,1032,1117,1185,1415,1274,1310,1342,1237,1131,853,1109,1158,721,636,744,687,351,657,863,575,535,218,871,906,876,781,892,730,109,333,505,394,498,455,8,3,4,19,93,153,116,29,105,
68249,1242,1394,974,1038,1128,1361,1195,1288,1312,1210,1113,854,1116,1167,744,646,767,710,373,694,893,608,563,251,909,937,909,817,938,771,118,373,535,429,543,498,7,4,4,20,99,165,124,39,111,
68265,1125,1298,889,938,1056,1285,1114,1250,1248,1173,1093,854,1123,1173,767,666,790,736,405,737,921,658,607,281,963,975,953,853,1006,817,122,441,592,480,613,540,8,4,4,44,127,189,128,53,135,
68281,972,1195,771,808,925,1135,1025,1198,1155,1094,1047,848,1121,1179,775,691,815,774,445,783,962,717,660,317,1014,1008,1007,895,1078,873,132,510,655,570,690,584,8,12,4,75,190,208,141,92,177,
68297,817,1071,664,675,798,960,949,1117,1060,998,993,837,1105,1177,777,700,844,813,489,827,997,779,725,394,1054,1036,1046,949,1123,913,147,578,724,638,780,618,16,7,6,134,265,231,169,158,244,
68313,666,940,570,582,719,816,857,1031,1002,941,941,811,1097,1172,774,711,866,845,516,867,1034,840,790,466,1090,1072,1098,1006,1184,960,186,635,815,740,887,683,20,10,8,246,391,257,201,279,298,
68329,528,802,500,493,588,723,761,921,922,854,863,771,1077,1157,759,711,887,879,552,903,1065,895,861,559,1121,1104,1144,1069,1250,1011,223,689,864,831,1009,749,31,13,12,363,526,267,219,373,375,
68345,389,649,427,376,444,590,659,786,817,750,773,708,1028,1131,724,698,890,903,570,936,1098,948,935,622,1152,1140,1188,1138,1314,1098,250,749,923,920,1105,841,45,21,20,593,706,312,238,436,438,
68361,264,504,339,243,331,442,535,641,692,636,654,619,952,1080,659,664,895,907,577,963,1123,991,992,679,1185,1189,1255,1210,1381,1188,281,781,989,994,1223,961,74,37,28,754,901,346,261,476,572,
68377,201,371,248,185,215,335,422,502,580,514,535,534,854,988,549,619,876,878,554,981,1144,1033,1030,745,1215,1232,1310,1283,1429,1278,329,811,1027,1106,1329,1082,119,78,85,910,1090,432,325,535,719,
68393,147,281,185,127,141,228,283,339,443,407,395,435,693,835,402,565,844,795,506,989,1161,1057,1070,795,1248,1280,1355,1353,1490,1362,385,847,1092,1193,1398,1202,210,144,202,1070,1282,523,397,662,921,
68409,91,182,115,86,107,138,194,154,286,252,248,287,563,653,213,508,777,667,414,983,1157,1075,1087,822,1284,1310,1422,1419,1557,1452,451,888,1157,1289,1503,1337,329,227,365,1201,1487,654,522,842,1146,
68425,48,107,81,61,82,86,109,65,195,128,136,153,403,373,83,416,630,485,268,955,1144,1082,1097,830,1315,1345,1470,1471,1632,1549,503,920,1221,1392,1607,1480,437,288,499,1348,1644,743,628,1010,1355,
68441,24,85,59,32,66,66,85,40,128,111,62,99,274,182,47,273,415,304,122,883,1128,1037,1024,816,1324,1371,1521,1541,1680,1602,534,958,1311,1490,1711,1631,547,396,636,1469,1786,868,746,1203,1583,
68457,11,74,43,15,45,45,66,34,89,92,37,74,186,94,32,142,216,103,53,686,1038,916,900,759,1302,1385,1557,1570,1709,1656,551,989,1412,1605,1821,1782,646,501,770,1585,1960,989,872,1389,1779,
68473,7,51,29,11,30,37,49,26,76,68,17,51,132,62,25,99,136,41,25,439,827,688,694,596,1263,1380,1555,1579,1734,1703,571,1001,1537,1686,1913,1918,721,557,879,1709,2097,1100,941,1571,1969,
68489,8,32,14,12,13,28,29,23,58,49,11,29,99,58,24,82,113,26,25,290,555,377,406,356,1160,1324,1522,1551,1711,1731,581,1045,1623,1746,1994,2032,778,609,957,1839,2209,1193,1024,1746,2146,
68505,8,20,16,11,10,16,17,20,43,37,8,20,64,49,22,69,83,21,20,205,394,173,136,206,950,1206,1448,1476,1651,1708,556,1048,1662,1778,2083,2118,830,645,1017,1955,2303,1277,1111,1898,2274,
68521,8,12,13,9,5,11,12,22,36,33,9,23,52,46,15,63,55,28,16,153,287,74,55,147,785,1059,1291,1315,1533,1653,486,1017,1669,1782,2134,2176,854,650,1056,2052,2383,1338,1176,2022,2389,
68537,8,8,8,9,4,2,8,19,29,23,9,20,41,49,16,55,33,29,4,122,223,37,27,99,642,957,1085,1068,1394,1543,375,944,1632,1745,2168,2212,880,655,1071,2155,2452,1380,1276,2114,2486,
68553,8,3,7,9,2,4,6,19,17,22,11,19,25,44,16,38,22,21,16,106,186,41,22,116,507,831,868,859,1220,1390,281,773,1485,1637,2158,2199,882,644,1057,2222,2505,1401,1335,2211,2563,
68569,8,2,5,10,1,4,6,16,13,16,8,16,21,46,19,30,16,12,3,89,150,38,7,99,397,703,671,702,1105,1181,209,631,1217,1451,2077,2146,828,584,1023,2246,2535,1413,1380,2281,2640,
68585,8,2,4,9,2,4,8,12,8,14,8,12,19,46,19,18,12,9,8,54,117,23,5,55,314,609,538,586,990,1047,132,525,915,1202,1948,2022,786,459,957,2221,2516,1382,1402,2329,2687,
68601,7,2,3,8,1,3,8,11,6,11,7,9,16,45,16,8,8,12,8,34,93,30,4,33,261,516,458,519,948,978,73,430,620,920,1690,1692,715,362,805,2110,2424,1330,1406,2342,2716,
68617,4,2,3,8,1,3,12,10,3,11,6,8,16,45,16,6,8,16,9,22,65,37,4,54,206,455,419,505,977,998,42,343,376,739,1274,1326,559,265,568,1848,2241,1232,1393,2328,2699,
68633,6,6,3,8,1,3,13,8,2,11,4,8,16,47,15,6,4,17,8,19,39,44,4,66,178,400,382,484,976,954,37,286,248,498,798,944,382,174,296,1376,1977,1123,1377,2266,2636,
68649,5,1,3,8,2,2,14,8,3,9,3,8,15,44,12,6,4,14,12,12,29,49,4,62,147,348,339,460,894,891,22,219,209,388,543,612,222,90,117,801,1461,930,1251,2148,2508,
68665,5,2,3,8,1,3,12,7,3,7,4,8,13,40,10,6,3,9,11,10,22,53,4,39,139,281,271,376,713,741,19,211,197,299,406,436,174,38,54,471,785,631,1025,1909,2324,
68681,5,3,3,8,1,3,11,7,2,8,4,7,12,38,6,5,3,8,10,9,11,44,4,14,120,219,198,257,485,522,11,216,186,204,260,329,120,12,26,299,272,418,633,1471,1883,
68697,5,2,2,8,1,3,8,8,3,9,4,6,12,35,4,6,3,6,8,8,3,33,4,4,94,148,131,145,315,310,9,190,122,145,154,259,45,4,7,184,107,268,333,926,1143,
68713,4,1,2,8,1,3,10,7,1,12,4,7,12,32,3,6,4,5,2,8,2,33,2,4,81,91,77,54,193,145,4,119,75,87,72,149,12,4,3,99,62,113,145,423,376,
68729,6,0,10,7,0,4,25,9,8,15,3,8,16,37,6,6,4,4,2,8,3,35,2,4,68,56,38,37,90,25,9,72,41,41,22,35,10,4,3,45,4,3,20,99,22,
68745,7,23,16,6,15,10,29,10,11,25,6,9,17,53,8,4,4,7,3,8,3,27,3,4,62,41,21,27,55,0,12,28,11,15,9,9,14,4,3,9,1,3,3,15,0,
68761,8,4,16,6,14,6,27,9,12,25,4,9,16,49,5,6,4,4,2,8,2,22,2,4,55,25,15,27,41,1,14,17,8,12,8,11,11,4,3,8,1,3,2,6,0,
68777,8,2,15,6,11,4,26,8,12,24,3,8,14,42,3,4,3,4,2,8,2,21,3,4,47,22,4,13,45,6,12,12,8,14,9,8,8,4,3,7,0,3,3,6,1,
68793,7,2,16,5,11,4,27,7,12,24,4,6,11,42,4,6,3,4,2,8,2,19,2,4,39,19,4,9,40,8,12,13,9,13,12,11,8,3,3,4,1,3,3,10,0,
68809,8,37,18,6,12,5,26,8,12,24,3,8,14,37,5,5,2,4,2,8,1,17,2,3,37,15,5,9,39,10,14,12,7,12,12,11,9,3,3,4,1,2,2,4,0,
68825,9,41,20,6,13,8,25,10,13,24,3,9,12,38,4,4,3,4,2,8,1,16,3,4,36,12,4,9,41,16,13,10,7,12,7,9,9,3,3,4,0,3,3,2,1,
68841,14,58,21,7,14,8,25,10,12,24,3,9,14,39,4,4,3,4,3,11,1,16,2,4,37,7,4,10,41,12,14,6,4,10,6,11,8,2,3,4,1,3,3,4,1,
68857,22,70,23,9,18,12,26,10,11,25,4,9,16,40,4,5,3,3,2,8,1,13,3,4,37,6,5,9,38,12,14,3,3,18,5,12,1,2,3,3,0,3,3,4,1,
68873,33,83,25,9,20,12,28,12,12,25,4,9,16,38,4,5,4,4,2,8,1,13,3,4,40,7,5,9,33,18,13,2,1,10,4,9,0,1,4,4,1,1,3,4,0,
68889,37,87,26,8,21,12,29,12,10,29,4,9,17,39,4,5,3,3,2,8,2,16,3,4,39,6,4,11,33,19,14,3,1,9,5,9,1,1,4,4,1,2,3,4,2,
68905,43,93,26,10,22,16,32,12,11,29,4,9,17,38,4,6,3,3,2,8,1,16,3,4,38,6,4,12,33,18,14,2,1,8,4,3,1,1,4,4,1,2,3,4,3,
68921,44,101,28,10,24,19,33,12,10,29,4,10,17,38,4,6,2,4,2,8,1,14,3,4,38,6,5,14,34,18,12,3,3,8,4,7,1,2,4,3,1,1,4,4,6,
68937,42,103,26,12,24,20,33,13,11,29,5,9,18,40,4,6,3,3,1,8,0,10,3,4,38,9,4,16,35,13,13,3,1,7,4,5,1,1,4,4,1,2,4,4,12,
68953,43,103,27,12,24,20,33,12,12,28,5,9,19,41,4,5,3,3,2,8,1,6,3,4,40,12,4,18,42,16,10,2,2,8,4,6,1,2,3,4,0,2,3,4,17,
68969,38,99,27,10,25,20,33,12,12,30,4,11,21,41,3,7,3,3,2,8,1,4,4,0,40,19,4,22,45,18,11,2,3,8,4,7,2,2,3,4,1,2,3,4,20,
68985,34,93,26,11,25,20,30,12,12,31,5,11,20,41,4,11,3,4,2,8,2,4,3,4,39,21,4,26,48,19,11,2,2,7,6,6,1,1,3,4,1,1,3,4,22,
69001,22,82,25,9,21,17,31,12,14,33,6,12,21,48,3,6,3,3,2,8,2,6,3,4,41,22,4,27,45,21,10,3,3,3,6,7,1,1,2,4,1,3,3,4,20,
69017,13,67,21,8,20,16,31,11,12,32,4,12,21,45,3,6,3,3,1,8,1,3,3,4,46,24,3,26,46,16,10,1,2,3,6,6,1,2,2,4,0,3,2,4,19,
69033,8,54,21,6,18,12,31,12,12,31,4,11,22,43,4,6,4,3,2,8,5,4,2,4,47,24,3,27,44,16,12,2,2,3,7,6,3,2,2,4,0,2,3,4,23,
69049,8,41,21,6,16,10,31,11,12,31,4,11,21,44,4,6,3,3,4,8,2,4,2,4,47,24,4,25,45,16,12,2,1,3,8,8,2,2,1,8,1,2,2,5,22,
69065,8,37,19,5,14,8,29,10,11,31,3,12,23,43,3,5,3,3,1,8,1,4,4,4,47,25,4,22,45,17,11,3,3,3,8,8,2,3,2,8,1,10,3,6,22,
69081,7,20,16,6,13,7,27,10,11,33,3,11,23,45,3,5,3,4,2,8,1,4,3,4,49,32,4,24,43,17,11,0,2,3,8,8,1,2,1,4,1,3,3,4,23,
69097,7,3,16,6,13,6,27,9,11,32,3,11,24,45,3,5,3,4,1,8,1,4,2,4,53,33,4,27,42,19,12,3,2,3,8,8,2,2,2,4,0,3,2,4,25,
69113,6,12,16,6,13,8,29,11,11,29,4,11,22,45,3,6,3,3,2,9,2,3,3,4,53,36,3,27,47,20,12,3,2,3,8,9,1,1,1,4,0,2,2,4,25,
69129,8,5,17,6,12,8,29,10,9,31,4,9,20,47,3,5,3,4,3,8,1,4,3,4,58,39,3,27,49,19,12,1,2,4,8,8,1,2,2,6,1,2,3,4,25,
69145,7,3,17,6,13,9,29,10,10,31,4,12,23,46,3,6,3,4,2,9,2,3,3,4,60,41,3,26,48,21,11,3,1,4,8,8,2,2,2,4,0,3,3,4,28,
69161,8,2,17,6,14,8,29,12,11,30,4,12,24,46,3,6,3,4,2,9,1,4,2,4,59,41,3,27,49,22,13,3,2,5,6,10,2,2,2,4,1,2,3,4,25,
69177,8,4,19,6,14,8,30,12,10,30,4,13,24,46,3,6,3,6,2,9,2,4,2,4,58,41,4,28,51,25,12,2,2,7,6,10,0,2,3,4,1,1,3,4,22,
69193,167,281,113,53,66,105,109,15,31,48,16,10,29,47,6,6,3,4,2,8,1,2,3,4,61,38,3,23,56,21,8,2,10,8,4,6,4,4,3,4,1,2,2,4,0,
69209,809,661,492,135,227,346,298,38,80,75,49,20,46,56,13,8,3,3,4,7,1,2,3,4,58,38,3,25,52,16,12,3,4,3,4,5,1,2,1,4,0,3,1,4,0,
69225,1346,1169,746,348,482,562,682,69,149,155,106,20,74,58,29,8,7,3,8,8,4,2,3,4,53,38,10,22,37,11,12,0,1,1,4,5,1,2,2,4,1,2,2,4,0,
69241,1782,1727,1280,721,819,1075,1189,103,257,290,220,20,88,52,43,10,13,4,20,7,4,4,3,4,65,43,4,16,39,13,12,3,3,3,4,2,2,2,3,4,0,2,2,4,3,
69257,2151,2033,1596,1193,1308,1592,1642,514,754,742,530,29,106,62,12,18,15,4,4,16,12,1,1,4,81,66,5,22,40,16,9,3,16,3,4,6,3,6,1,4,1,3,2,4,0,
69273,2275,2124,1686,1548,1629,1882,1852,1277,1227,1019,1005,215,466,480,30,46,32,4,4,23,25,4,4,4,106,86,8,17,25,8,20,4,30,4,4,8,5,5,1,4,0,2,2,4,0,
69289,2183,2063,1654,1676,1744,1977,1947,1469,1402,1267,1083,529,729,754,184,214,228,125,51,99,291,18,10,4,140,156,13,9,25,1,33,23,43,4,4,16,8,4,2,11,0,3,3,6,12,
69305,2003,1954,1517,1584,1670,1923,1894,1486,1460,1310,1123,655,885,870,429,402,475,401,130,240,524,119,47,41,267,351,118,46,49,25,42,56,76,35,33,42,6,4,3,35,0,12,2,7,30,
