Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
46452,0.526367,0.363672,10.1302,2.30164,-3.35083,-20.3357,1.34277,1.34277,1.34277,-0.983734,-0.0146179,0.0323486,0.175873,-10.95,32.3,-50.9417,-7251,-28873
46458,0.502441,0.368457,10.1062,2.31262,-3.34534,-20.2863,1.15967,0.427246,1.34277,-0.983765,-0.0146484,0.0322876,0.175629,-10.95,32.2167,-50.8833,-7251,-28873
46464,0.416309,0.272754,10.135,2.31262,-3.34534,-20.2588,1.15967,-1.28174,0.854492,-0.983856,-0.01474,0.0322876,0.175201,-10.9667,32.175,-50.8833,-7251,-28873
46470,0.397168,0.263184,10.202,2.31812,-3.35083,-20.2368,1.34277,-1.40381,1.28174,-0.983887,-0.0147705,0.0323181,0.175018,-10.9583,32.1333,-50.8917,-7251,-28873
46476,0.45459,0.277539,10.2498,2.31812,-3.35632,-20.2148,1.40381,-0.915527,1.58691,-0.983917,-0.014801,0.0323792,0.174774,-10.95,32.125,-50.9,-7251,-28873
46482,0.430664,0.291895,10.2929,2.32361,-3.36182,-20.1874,1.77002,-0.0610352,2.44141,-0.983948,-0.0148315,0.0324097,0.174561,-10.95,32.0917,-50.9083,-7251,-28873
46488,0.416309,0.320605,10.2642,2.34009,-3.35632,-20.127,2.01416,0.915527,2.74658,-0.984009,-0.0148926,0.0324097,0.174286,-10.9417,32.0417,-50.9333,-7251,-28873
46494,0.392383,0.234473,10.2307,2.34558,-3.34534,-20.0885,3.11279,2.50244,3.66211,-0.9841,-0.0150757,0.0323181,0.173737,-10.9583,32.0167,-50.9333,-7251,-28873
46500,0.430664,0.224902,10.2833,2.36206,-3.32886,-20.0555,3.479,3.54004,4.88281,-0.984161,-0.0151978,0.0322266,0.173431,-10.975,31.9833,-50.9167,-7251,-28873
46506,0.44502,0.301465,10.3072,2.37305,-3.31238,-20.0116,4.27246,4.39453,5.49316,-0.984222,-0.0153809,0.032074,0.173065,-10.9917,31.975,-50.8917,-7251,-28873
46512,0.459375,0.30625,10.2689,2.38953,-3.29041,-19.9677,5.24902,4.57764,5.18799,-0.984283,-0.015564,0.0318909,0.172668,-10.9917,31.9333,-50.8583,-7251,-28873
46518,0.45459,0.334961,10.202,2.43896,-3.24646,-19.8798,5.7373,4.21143,5.00488,-0.984344,-0.0158081,0.0317383,0.172302,-11.0083,32.7083,-50.85,-7251,-28873
46524,0.526367,0.373242,10.0488,2.46094,-3.22998,-19.8413,4.57764,3.05176,3.78418,-0.984497,-0.0162964,0.0314331,0.17157,-11.025,33.0167,-50.875,-7251,-28873
46530,0.531152,0.435449,9.93398,2.48291,-3.2135,-19.8029,3.66211,2.44141,3.23486,-0.984528,-0.01651,0.0313416,0.171265,-11.0333,33.3,-50.9333,-7251,-28873
46536,0.535937,0.459375,9.90527,2.4939,-3.19702,-19.7699,2.86865,1.40381,2.62451,-0.984589,-0.0166626,0.03125,0.170959,-11.05,33.575,-51.0083,-7251,-28873
46542,0.550293,0.516797,9.87178,2.50488,-3.19153,-19.7369,2.0752,0.366211,1.83105,-0.98465,-0.0167847,0.031189,0.170685,-11.0833,33.3917,-51.0583,-7251,-28873
46548,0.526367,0.478516,9.88135,2.52136,-3.18604,-19.6875,1.64795,-0.0610352,1.28174,-0.98468,-0.0168457,0.031189,0.170441,-11.15,33.1083,-51.1917,-7251,-28873
46554,0.497656,0.440234,9.98662,2.52686,-3.19153,-19.6655,0.732422,-0.183105,0.793457,-0.984741,-0.0169373,0.031189,0.170074,-11.1833,32.9917,-51.2417,-7251,-28873
46560,0.483301,0.421094,10.0823,2.52686,-3.19153,-19.649,0.427246,0,0.549316,-0.984772,-0.0169678,0.031189,0.169891,-11.2,32.8917,-51.2833,-7251,-28873
46566,0.468945,0.382812,10.1158,2.52686,-3.18604,-19.6271,0.305176,-0.0610352,0.183105,-0.984802,-0.0169678,0.031189,0.169739,-11.2167,32.7833,-51.3,-7251,-28873
46572,0.44502,0.392383,10.1254,2.52686,-3.18604,-19.6106,0.183105,-0.12207,0.12207,-0.984833,-0.0169678,0.0311584,0.169586,-11.2333,32.7,-51.3083,-7251,-28873
46578,0.478516,0.411523,10.1397,2.52686,-3.18604,-19.5776,0.12207,-0.0610352,-0.12207,-0.984863,-0.0169678,0.0311584,0.169464,-11.2333,32.5667,-51.3583,-7251,-28873
46584,0.468945,0.354102,10.0775,2.52136,-3.18604,-19.5612,0.366211,-0.12207,0,-0.984894,-0.0169678,0.0311279,0.169189,-11.2333,32.5083,-51.4,-7251,-28873
46590,0.45459,0.387598,10.0728,2.52136,-3.18604,-19.5502,0.488281,-0.244141,-0.244141,-0.984924,-0.0169678,0.0311279,0.169067,-11.2167,32.45,-51.4417,-7251,-28873
46596,0.430664,0.411523,10.0201,2.52686,-3.18604,-19.5337,0.12207,-0.366211,-0.305176,-0.984955,-0.0169983,0.0311279,0.168915,-11.1917,32.3833,-51.4917,-7251,-28873
46602,0.421094,0.468945,10.0297,2.52136,-3.18604,-19.5172,-0.366211,-0.976562,-0.183105,-0.984955,-0.0169983,0.0311279,0.168823,-11.1583,32.3083,-51.5167,-7251,-28873
46608,0.459375,0.45459,10.068,2.51587,-3.19153,-19.4952,-0.610352,-1.15967,-0.915527,-0.984985,-0.0169678,0.0311584,0.168701,-11.125,32.2,-51.5,-7251,-28873
46614,0.430664,0.368457,10.1015,2.51038,-3.19702,-19.4843,-0.549316,-1.52588,-0.305176,-0.985016,-0.0168762,0.0312195,0.168488,-11.1083,32.1833,-51.4833,-7251,-28873
46620,0.459375,0.334961,10.1206,2.51038,-3.20801,-19.4678,-0.244141,-0.976562,-0.0610352,-0.985046,-0.0168457,0.0312805,0.168365,-11.1167,32.1583,-51.45,-7251,-28873
46626,0.488086,0.368457,10.1015,2.50488,-3.20801,-19.4568,0,-0.488281,0.12207,-0.985046,-0.0168152,0.0312805,0.168243,-11.125,32.1333,-51.4083,-7251,-28873
46632,0.488086,0.344531,10.1015,2.50488,-3.20801,-19.4403,-0.183105,0.366211,0,-0.985077,-0.0168152,0.031311,0.168121,-11.1333,32.125,-51.35,-7251,-28873
46638,0.507227,0.382812,10.135,2.49939,-3.20251,-19.4073,-0.12207,0.671387,0.427246,-0.985107,-0.0167847,0.03125,0.167999,-11.15,32.1167,-51.2667,-7251,-28873
46644,0.550293,0.382812,10.111,2.49939,-3.19702,-19.3909,0.0610352,1.58691,0.305176,-0.985168,-0.0167847,0.0311584,0.167694,-11.1667,32.1167,-51.2333,-7251,-28873
46650,0.569434,0.425879,10.0536,2.49939,-3.18604,-19.3744,0.183105,2.31934,0.488281,-0.985168,-0.0168152,0.0310669,0.167542,-11.175,32.0833,-51.2167,-7251,-28873
46656,0.593359,0.449805,9.99619,2.49939,-3.17505,-19.3579,0.244141,2.56348,0.488281,-0.985199,-0.0168152,0.0309753,0.167419,-11.1917,32.0417,-51.2583,-7251,-28873
46662,0.569434,0.46416,9.92441,2.49939,-3.15857,-19.3359,0,2.86865,0.244141,-0.985229,-0.0168457,0.0308533,0.167267,-11.1833,32.4333,-51.275,-7251,-28873
46668,0.521582,0.46416,9.94834,2.4939,-3.1311,-19.303,-0.183105,2.44141,0.305176,-0.98526,-0.0168762,0.0307007,0.167114,-11.1667,32.6583,-51.275,-7251,-28873
46674,0.416309,0.540723,9.99141,2.4939,-3.12012,-19.2865,-0.610352,1.95312,0.244141,-0.985321,-0.0168762,0.0304871,0.166809,-11.1583,32.5583,-51.25,-7251,-28873
46680,0.378027,0.559863,10.0393,2.4884,-3.10913,-19.27,-0.976562,2.01416,0.12207,-0.985352,-0.0168457,0.0303955,0.166687,-11.1583,32.4833,-51.2083,-7251,-28873
46686,0.382812,0.583789,10.0249,2.48291,-3.09814,-19.2535,-1.15967,2.31934,0.183105,-0.985382,-0.0168457,0.0302734,0.166534,-11.1667,32.4167,-51.1833,-7251,-28873
46692,0.354102,0.579004,10.0201,2.47742,-3.08716,-19.2371,-1.64795,2.38037,0.488281,-0.985413,-0.0168152,0.0301514,0.166412,-11.1833,32.3667,-51.1917,-7251,-28873
46698,0.334961,0.579004,10.0297,2.45544,-3.06519,-19.1986,-2.01416,1.77002,0.793457,-0.985443,-0.0167542,0.0300293,0.16626,-11.2,32.2833,-51.275,-7251,-28873
46704,0.325391,0.540723,10.1158,2.44446,-3.05969,-19.1821,-2.01416,-0.0610352,0.915527,-0.985504,-0.0166016,0.0298767,0.165955,-11.2083,32.2417,-51.3083,-7251,-28873
46710,0.29668,0.526367,10.1685,2.43896,-3.05969,-19.1656,-2.38037,-0.793457,0.915527,-0.985535,-0.01651,0.0298462,0.165802,-11.2167,32.2167,-51.325,-7251,-28873
46716,0.29668,0.516797,10.2211,2.42249,-3.05969,-19.1437,-2.38037,-1.09863,1.09863,-0.985535,-0.0164185,0.0298462,0.165649,-11.2333,32.1833,-51.3,-7251,-28873
46722,0.301465,0.492871,10.2594,2.4115,-3.06519,-19.1272,-2.62451,-1.2207,1.09863,-0.985565,-0.0163269,0.0298767,0.165497,-11.2333,32.1583,-51.2667,-7251,-28873
46728,0.29668,0.435449,10.3264,2.38403,-3.07068,-19.0887,-2.80762,-1.09863,1.40381,-0.985596,-0.0162048,0.0298767,0.165344,-11.2167,32.075,-51.175,-7251,-28873
46734,0.358887,0.344531,10.5226,2.37305,-3.07617,-19.0668,-1.46484,-0.12207,2.56348,-0.985657,-0.0159912,0.0298767,0.164978,-11.1917,32.0333,-51.1583,-7251,-28873
46740,0.411523,0.29668,10.5417,2.36755,-3.07068,-19.0393,-0.671387,0.854492,3.2959,-0.985718,-0.0159302,0.0298767,0.164764,-11.1917,32,-51.1,-7251,-28873
46746,0.440234,0.291895,10.4843,2.36206,-3.06519,-19.0118,-0.0610352,1.70898,3.41797,-0.985748,-0.0158997,0.0298157,0.16452,-11.2,31.975,-51.0417,-7251,-28873
46752,0.47373,0.31582,10.4269,2.36206,-3.05969,-18.9844,0.183105,2.0752,3.41797,-0.985779,-0.0159302,0.0297241,0.164276,-11.225,31.95,-51.025,-7251,-28873
46758,0.550293,0.330176,10.3264,2.36206,-3.03772,-18.924,0.305176,1.89209,3.17383,-0.98584,-0.0159302,0.0296021,0.164001,-11.2833,31.9333,-51.0583,-7251,-28873
46764,0.583789,0.344531,10.2737,2.36206,-3.02673,-18.8965,0.427246,0.671387,2.56348,-0.985901,-0.0159912,0.0294495,0.163544,-11.2917,32.3417,-51.0917,-7251,-28873
46770,0.555078,0.358887,10.2163,2.36206,-3.02124,-18.8745,0.549316,0,2.13623,-0.985962,-0.0160217,0.0294189,0.16333,-11.3083,32.2917,-51.125,-7251,-28873
46776,0.545508,0.387598,10.1972,2.36755,-3.02124,-18.8525,0.427246,-0.610352,1.52588,-0.985992,-0.0160522,0.0293884,0.163147,-11.325,32.225,-51.1167,-7251,-28873
46782,0.545508,0.387598,10.2115,2.36755,-3.02124,-18.8306,0.427246,-0.854492,1.09863,-0.986023,-0.0160522,0.0294189,0.162964,-11.3333,32.1667,-51.1,-7251,-28873
46788,0.540723,0.387598,10.1876,2.36755,-3.03223,-18.8031,0,-1.34277,0.671387,-0.986023,-0.0160828,0.0294495,0.162842,-11.3333,32.0833,-51.0667,-7251,-28873
46794,0.555078,0.325391,10.2115,2.36755,-3.03772,-18.7866,-0.244141,-1.52588,0.793457,-0.986084,-0.0160522,0.029541,0.162567,-11.3417,32.4667,-51.0667,-7251,-28873
46800,0.569434,0.320605,10.2546,2.36755,-3.04321,-18.7701,-0.0610352,-1.95312,0.366211,-0.986084,-0.0160522,0.0295715,0.162415,-11.35,32.825,-51.0833,-7251,-28873
46806,0.626855,0.311035,10.2115,2.36755,-3.0542,-18.7537,0.183105,-2.13623,0.0610352,-0.986115,-0.0160217,0.0296631,0.162292,-11.3583,33.1333,-51.1167,-7251,-28873
46812,0.650781,0.311035,10.2115,2.36755,-3.06519,-18.7427,0.0610352,-1.64795,0.0610352,-0.986145,-0.0160217,0.0297241,0.16217,-11.35,33.4167,-51.1417,-7251,-28873
46818,0.674707,0.272754,10.1876,2.36755,-3.07617,-18.7097,0.12207,-0.915527,0.305176,-0.986145,-0.0159912,0.0297852,0.162048,-11.3583,33.4667,-51.15,-7251,-28873
46824,0.665137,0.253613,10.1924,2.36755,-3.07617,-18.6932,0.488281,0.610352,0.0610352,-0.986206,-0.0160217,0.0298157,0.161804,-11.3333,33.7083,-51.15,-7251,-28873
46830,0.617285,0.258398,10.1972,2.36755,-3.07068,-18.6823,0.610352,1.40381,0,-0.986206,-0.0160217,0.0297852,0.161652,-11.325,33.9333,-51.1667,-7251,-28873
46836,0.588574,0.287109,10.1589,2.36755,-3.06519,-18.6658,0.793457,1.58691,-0.244141,-0.986237,-0.0160522,0.0297241,0.16153,-11.3167,34.1417,-51.175,-7251,-28873
46842,0.555078,0.330176,10.1445,2.37305,-3.0542,-18.6493,0.671387,1.77002,-0.0610352,-0.986267,-0.0161133,0.0296631,0.161407,-11.3167,33.8917,-51.1833,-7251,-28873
46848,0.507227,0.334961,10.1302,2.37854,-3.03772,-18.6218,0.732422,1.95312,-0.366211,-0.986267,-0.0161438,0.0296021,0.161285,-11.3583,33.525,-51.1667,-7251,-28873
46854,0.425879,0.378027,10.1158,2.37854,-3.02673,-18.6108,0.976562,1.70898,-0.427246,-0.986328,-0.0162354,0.0294189,0.161072,-11.375,33.375,-51.1583,-7251,-28873
46860,0.363672,0.378027,10.0967,2.38403,-3.01575,-18.5999,0.793457,1.15967,-0.244141,-0.986328,-0.0162659,0.0293579,0.16098,-11.3917,33.2167,-51.1667,-7251,-28873
46866,0.349316,0.382812,10.1158,2.38953,-3.01025,-18.5889,0.793457,0.610352,-0.488281,-0.986359,-0.0162964,0.0292969,0.160858,-11.4083,33.0667,-51.1417,-7251,-28873
46872,0.354102,0.406738,10.1445,2.38953,-3.01025,-18.5779,0.549316,0.183105,-0.732422,-0.986359,-0.0163269,0.0292664,0.160797,-11.4167,32.9167,-51.1333,-7251,-28873
46878,0.387598,0.406738,10.1206,2.39502,-3.00476,-18.5614,0.732422,0.12207,-0.854492,-0.986389,-0.0163574,0.0292664,0.160706,-11.4333,32.6833,-51.1667,-7251,-28873
46884,0.46416,0.430664,10.0297,2.39502,-3.00476,-18.5504,-0.0610352,0.366211,-0.610352,-0.98642,-0.0164185,0.0292358,0.160553,-11.4417,32.5833,-51.1833,-7251,-28873
46890,0.488086,0.406738,10.0249,2.39502,-2.99927,-18.5449,-0.12207,0.793457,-0.549316,-0.98642,-0.0163879,0.0292053,0.160492,-11.4333,32.4917,-51.1833,-7251,-28873
46896,0.540723,0.411523,10.001,2.39502,-2.99377,-18.5339,-0.427246,0.732422,-0.427246,-0.98642,-0.0163879,0.0291748,0.160431,-11.425,32.4083,-51.1917,-7251,-28873
46902,0.521582,0.392383,9.97705,2.38953,-2.99377,-18.5229,-0.488281,0.793457,-0.610352,-0.98645,-0.0163879,0.0291138,0.160339,-11.4167,32.7667,-51.1917,-7251,-28873
46908,0.531152,0.421094,9.97705,2.38403,-2.98279,-18.5065,-0.671387,0.976562,-0.610352,-0.98645,-0.0163574,0.0290833,0.160248,-11.4167,33.375,-51.2167,-7251,-28873
46914,0.507227,0.425879,10.0105,2.37854,-2.97729,-18.4955,-0.671387,1.15967,-0.671387,-0.986481,-0.0163269,0.0289612,0.160095,-11.4,33.6417,-51.2333,-7251,-28873
46920,0.47373,0.411523,10.0249,2.37854,-2.96631,-18.4845,-0.427246,0.549316,-0.976562,-0.986511,-0.0162964,0.0289001,0.160004,-11.4,33.4333,-51.2083,-7251,-28873
46926,0.416309,0.392383,10.044,2.37305,-2.96631,-18.479,-0.488281,0.305176,-0.976562,-0.986511,-0.0162964,0.0288696,0.159943,-11.4083,33.2583,-51.2,-7251,-28873
46932,0.468945,0.397168,10.0584,2.37305,-2.96082,-18.4735,-0.610352,-0.0610352,-0.854492,-0.986542,-0.0162659,0.0288391,0.159882,-11.3917,33.0917,-51.1917,-7251,-28873
46938,0.459375,0.401953,10.0775,2.36206,-2.96082,-18.457,-0.732422,0.12207,-1.0376,-0.986542,-0.0162354,0.0288391,0.159821,-11.375,33.2583,-51.225,-7251,-28873
46944,0.373242,0.392383,10.1158,2.35657,-2.96082,-18.446,-1.0376,0.366211,-1.0376,-0.986572,-0.0161743,0.0287781,0.159668,-11.3833,33.5333,-51.275,-7251,-28873
46950,0.358887,0.401953,10.1158,2.35107,-2.95532,-18.4406,-1.09863,0.183105,-1.0376,-0.986572,-0.0161438,0.0287476,0.159607,-11.375,33.3333,-51.3083,-7251,-28873
46956,0.368457,0.392383,10.1445,2.34558,-2.95532,-18.4351,-0.976562,-0.12207,-0.488281,-0.986603,-0.0160828,0.028717,0.159546,-11.375,33.5833,-51.325,-7251,-28873
46962,0.344531,0.416309,10.1541,2.34009,-2.95532,-18.4241,-0.915527,-0.305176,-0.366211,-0.986603,-0.0160522,0.028717,0.159454,-11.375,33.8083,-51.3417,-7251,-28873
46968,0.320605,0.440234,10.1302,2.33459,-2.95532,-18.3966,-0.854492,-0.305176,-0.12207,-0.986633,-0.0160217,0.028717,0.159363,-11.3667,34.175,-51.3333,-7251,-28873
46974,0.363672,0.468945,10.068,2.3291,-2.95532,-18.3856,-1.15967,0,0.427246,-0.986664,-0.0159302,0.0286865,0.159149,-11.375,34.325,-51.3083,-7251,-28873
46980,0.378027,0.459375,10.068,2.32361,-2.94983,-18.3691,-1.46484,0,0.793457,-0.986694,-0.0158691,0.028656,0.159027,-11.3833,34.475,-51.275,-7251,-28873
46986,0.397168,0.411523,10.111,2.31262,-2.94983,-18.3527,-1.46484,0,1.15967,-0.986694,-0.0158386,0.028656,0.158875,-11.3833,34.625,-51.2167,-7251,-28873
46992,0.449805,0.382812,10.1493,2.30713,-2.94983,-18.3362,-1.52588,0.0610352,1.2207,-0.986725,-0.0157776,0.0286255,0.158722,-11.3833,34.7667,-51.2,-7251,-28873
46998,0.46416,0.344531,10.1828,2.29065,-2.94434,-18.2977,-1.34277,0.366211,1.46484,-0.986755,-0.015686,0.028595,0.158569,-11.375,34.1917,-51.1667,-7251,-28873
47004,0.521582,0.354102,10.1685,2.28516,-2.93884,-18.2758,-0.305176,0.976562,1.09863,-0.986816,-0.015625,0.0285034,0.158234,-11.375,33.95,-51.1917,-7251,-28873
47010,0.540723,0.301465,10.1637,2.28516,-2.93335,-18.2593,-0.0610352,1.40381,1.15967,-0.986847,-0.015625,0.0284424,0.158081,-11.375,33.725,-51.2417,-7251,-28873
47016,0.521582,0.344531,10.1541,2.28516,-2.92786,-18.2428,-0.0610352,1.52588,0.915527,-0.986877,-0.015625,0.0283813,0.157928,-11.3583,33.95,-51.2833,-7251,-28873
47022,0.492871,0.349316,10.1206,2.28516,-2.91687,-18.2263,0.12207,1.70898,0.732422,-0.986908,-0.015625,0.0283203,0.157806,-11.35,34.15,-51.3333,-7251,-28873
47028,0.440234,0.334961,10.1541,2.28516,-2.90039,-18.1934,-0.0610352,1.34277,0.549316,-0.986908,-0.0156555,0.0282288,0.157654,-11.3583,34.4917,-51.375,-7251,-28873
47034,0.387598,0.320605,10.2211,2.27966,-2.8949,-18.1769,0.183105,1.40381,0.427246,-0.986969,-0.015686,0.0280762,0.15741,-11.375,34.2,-51.35,-7251,-28873
47040,0.358887,0.339746,10.202,2.27966,-2.88391,-18.1659,0.244141,1.28174,0.488281,-0.986969,-0.015686,0.0280151,0.157288,-11.3917,33.9583,-51.3417,-7251,-28873
47046,0.344531,0.334961,10.1685,2.28516,-2.87842,-18.1494,0,0.976562,0.488281,-0.987,-0.0157166,0.0279541,0.157166,-11.4,33.7333,-51.3333,-7251,-28873
47052,0.29668,0.354102,10.1828,2.27966,-2.87292,-18.1384,-0.0610352,0.427246,0.671387,-0.98703,-0.0157166,0.0278931,0.157043,-11.4167,33.55,-51.3417,-7251,-28873
47058,0.287109,0.320605,10.1876,2.27966,-2.86743,-18.111,-0.183105,-0.244141,0.732422,-0.98703,-0.0157166,0.0278625,0.156921,-11.475,33.2333,-51.3667,-7251,-28873
47064,0.311035,0.325391,10.2067,2.27966,-2.86743,-18.0945,0.183105,0.976562,1.70898,-0.987091,-0.015686,0.0278625,0.156677,-11.5,33.0833,-51.375,-7251,-28873
47070,0.344531,0.320605,10.1828,2.27966,-2.86194,-18.078,0.427246,2.38037,2.31934,-0.987091,-0.0157166,0.0278015,0.156555,-11.5167,32.9333,-51.4083,-7251,-28873
47076,0.287109,0.31582,10.2067,2.27966,-2.85095,-18.056,0.549316,3.60107,3.479,-0.987122,-0.0157471,0.0276794,0.156372,-11.5167,33.225,-51.4167,-7251,-28873
47082,0.311035,0.334961,10.2402,2.27966,-2.82898,-18.0286,0.915527,4.57764,4.08936,-0.987183,-0.0157776,0.0275269,0.156128,-11.525,33.0583,-51.4167,-7251,-28873
47088,0.30625,0.29668,10.2163,2.28516,-2.77954,-17.9736,1.15967,5.06592,4.08936,-0.987213,-0.0158386,0.0273132,0.155884,-11.5417,33.625,-51.375,-7251,-28873
47094,0.267969,0.358887,10.202,2.29065,-2.75208,-17.9407,1.28174,4.5166,4.57764,-0.987305,-0.0160217,0.0268555,0.155365,-11.5667,33.8583,-51.3583,-7251,-28873
47100,0.287109,0.373242,10.1685,2.29614,-2.7301,-17.9077,1.09863,4.02832,4.82178,-0.987366,-0.0160828,0.0266724,0.15509,-11.5917,34.075,-51.3583,-7251,-28873
47106,0.287109,0.378027,10.1493,2.30164,-2.70813,-17.8748,0.915527,3.84521,4.69971,-0.987396,-0.0161438,0.0264893,0.154816,-11.625,34.2583,-51.3583,-7251,-28873
47112,0.320605,0.378027,10.1589,2.30164,-2.69165,-17.8418,0.915527,3.60107,5.12695,-0.987457,-0.0162048,0.0263062,0.154541,-11.65,34.425,-51.3833,-7251,-28873
47118,0.363672,0.349316,10.178,2.30713,-2.6532,-17.7759,1.0376,3.72314,5.12695,-0.987518,-0.0162659,0.0261536,0.154236,-11.7,34.6833,-51.3833,-7251,-28873
47124,0.488086,0.31582,10.202,2.31262,-2.63123,-17.7374,1.77002,3.41797,4.94385,-0.98761,-0.0163879,0.0258179,0.153656,-11.725,34.775,-51.425,-7251,-28873
47130,0.559863,0.291895,10.178,2.31812,-2.61475,-17.7045,2.01416,2.56348,4.57764,-0.98764,-0.0164795,0.0256653,0.153381,-11.7417,34.8583,-51.4667,-7251,-28873
47136,0.559863,0.263184,10.1445,2.3291,-2.60376,-17.6715,2.38037,1.64795,3.96729,-0.987701,-0.016571,0.0255737,0.153107,-11.7583,34.9333,-51.5167,-7251,-28873
47142,0.607715,0.272754,10.1062,2.33459,-2.59277,-17.644,2.44141,0.915527,3.54004,-0.987732,-0.0166626,0.0255127,0.152863,-11.775,35.0167,-51.5667,-7251,-28873
47148,0.593359,0.354102,10.0105,2.35657,-2.58728,-17.5946,2.01416,0.488281,2.92969,-0.987762,-0.0167847,0.0254822,0.152618,-11.8083,35.15,-51.5917,-7251,-28873
47154,0.593359,0.330176,10.1062,2.36206,-2.58728,-17.5781,2.56348,-0.915527,1.89209,-0.987823,-0.0169067,0.0254822,0.152252,-11.8333,35.2167,-51.575,-7251,-28873
47160,0.531152,0.358887,10.2977,2.37305,-2.59277,-17.5616,4.69971,-0.427246,2.01416,-0.987854,-0.0169983,0.0255127,0.1521,-11.85,35.2833,-51.5417,-7251,-28873
47166,0.516797,0.30625,10.379,2.39502,-2.59277,-17.5397,8.42285,1.15967,2.38037,-0.987854,-0.0171814,0.0255737,0.151947,-11.8583,35.3417,-51.5083,-7251,-28873
47172,0.583789,0.210547,10.135,2.43347,-2.58728,-17.5177,9.70459,1.70898,3.41797,-0.987885,-0.0175476,0.0255737,0.151764,-11.875,35.4,-51.4833,-7251,-28873
47178,0.727344,0.272754,10.0249,2.52136,-2.5708,-17.4683,8.8501,2.56348,3.41797,-0.987915,-0.0179749,0.0255737,0.15152,-11.8833,35.1,-51.4417,-7251,-28873
47184,0.708203,0.344531,9.99141,2.54883,-2.55432,-17.4463,4.3335,2.56348,1.95312,-0.987976,-0.0186157,0.0254211,0.151093,-11.8833,35.175,-51.4333,-7251,-28873
47190,0.660352,0.344531,9.98184,2.5708,-2.54333,-17.4243,3.17383,1.83105,1.40381,-0.988007,-0.0187988,0.0253601,0.150909,-11.8917,35.2333,-51.45,-7251,-28873
47196,0.641211,0.30625,10.0153,2.58179,-2.53784,-17.4078,2.68555,0.915527,0.610352,-0.988007,-0.0189209,0.0252991,0.150757,-11.8833,35.2833,-51.45,-7251,-28873
47202,0.669922,0.30625,10.0823,2.59277,-2.53235,-17.3969,2.50244,0.976562,-0.0610352,-0.988037,-0.019043,0.0252686,0.150665,-11.8833,35.3333,-51.45,-7251,-28873
47208,0.617285,0.291895,10.111,2.61475,-2.52686,-17.3804,2.2583,0.976562,-0.671387,-0.988037,-0.0191345,0.0252686,0.150574,-11.925,35.4333,-51.4417,-7251,-28873
47214,0.488086,0.373242,10.1876,2.62024,-2.52136,-17.3749,1.0376,0.610352,-1.95312,-0.988068,-0.0192871,0.0252075,0.150482,-11.5167,35.4833,-51.425,-7251,-28873
