Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
31776,-1.81836,-8.75205,-0.870898,-56.8652,-20.8521,-157.857,-93.6279,-47.2412,216.614,-0.0730591,0.247955,-0.421753,0.869019,10730,-25091,730,-1148,-29609
31782,-0.368457,-4.57939,-0.77998,-57.8595,-20.05,-156.901,-99.3652,-68.7866,213.379,-0.0899658,0.244629,-0.436188,0.861206,-9495,16382,14042,-1148,-29609
31788,-0.215332,-9.28799,-1.90449,-58.8538,-19.27,-155.929,-102.661,-78.4302,211.914,-0.0985413,0.243561,-0.443329,0.856934,26601,-4610,28122,-1148,-29609
31794,0.325391,-9.38848,-2.22031,-59.8535,-18.512,-154.94,-106.506,-87.1582,210.449,-0.107178,0.242859,-0.450439,0.852356,2281,-23553,-21030,-1148,-29609
31800,0.966602,-9.68516,-2.56484,-60.8643,-17.7594,-153.935,-111.206,-94.7266,208.984,-0.115845,0.242493,-0.45752,0.847534,-18456,24064,-3622,-1148,-29609
31806,1.7083,-9.99141,-2.92852,-62.9077,-16.2872,-151.908,-115.967,-100.708,207.581,-0.124542,0.242432,-0.46463,0.842438,15848,-2559,-32293,-1148,-29609
31812,3.22041,-10.6805,-3.4501,-63.9404,-15.5566,-150.897,-124.39,-107.117,205.994,-0.141754,0.24292,-0.478912,0.831512,-9241,-13054,-12325,-1139,-29610
31818,3.84727,-11.0441,-3.57451,-64.9731,-14.8206,-149.897,-127.93,-108.093,206.177,-0.150269,0.243347,-0.486053,0.825714,-29721,-22269,9692,-1139,-29610
31824,4.33057,-11.3217,-3.675,-66.0004,-14.0735,-148.914,-130.981,-107.605,207.153,-0.158722,0.243805,-0.493225,0.819733,18919,-30204,-31780,-1139,-29610
31830,4.69902,-11.5131,-3.71807,-67.0221,-13.3044,-147.953,-133.545,-106.14,208.801,-0.167084,0.244232,-0.500397,0.813599,5863,28677,-4644,-1139,-29610
31836,4.9957,-11.4509,-3.76113,-69.0436,-11.7059,-146.102,-136.414,-103.821,211.548,-0.175354,0.244537,-0.507568,0.807281,29926,-762,-11811,-1139,-29610
31842,5.12969,-11.5179,-3.71328,-70.0433,-10.8655,-145.217,-144.165,-98.6328,216.919,-0.191742,0.24472,-0.522003,0.794189,15334,-9721,18910,-1139,-29610
31848,5.17275,-11.6949,-3.65586,-71.0431,-9.99756,-144.366,-148.926,-96.0693,218.628,-0.199829,0.244598,-0.529327,0.787354,-8731,-28920,-14114,-1139,-29610
31854,5.18232,-12.0442,-3.48359,-72.0483,-9.10767,-143.542,-154.663,-93.6279,219.482,-0.207764,0.244385,-0.536743,0.780334,-27419,21513,19935,-1139,-29610
31860,5.17275,-12.3505,-3.23477,-73.0591,-8.20129,-142.751,-160.095,-91.6748,218.628,-0.215546,0.244049,-0.54425,0.773071,11237,8970,-8993,-1139,-29610
31866,5.03877,-12.7094,-2.95723,-75.1025,-6.37207,-141.268,-166.199,-90.3931,216.675,-0.223114,0.243683,-0.551819,0.765625,-26140,-20981,-1824,-1139,-29610
31872,4.69902,-13.5851,-2.37822,-76.1407,-5.4657,-140.565,-177.612,-89.3555,211.609,-0.237579,0.243103,-0.567139,0.750122,14820,26892,-30751,-1139,-29610
31878,4.49326,-14.0396,-2.06719,-77.1844,-4.55383,-139.889,-182.19,-89.3555,209.167,-0.244476,0.24292,-0.574829,0.742096,-16669,23565,6370,-1139,-29610
31884,4.35928,-14.499,-1.85186,-78.2391,-3.64746,-139.235,-186.401,-89.8438,207.275,-0.25119,0.242767,-0.58252,0.733856,23523,18446,-22302,-1139,-29610
31890,4.28271,-14.8723,-1.65088,-79.2938,-2.74658,-138.598,-189.941,-89.9048,205.627,-0.257721,0.242706,-0.590149,0.725433,-8990,12303,15843,-1139,-29610
31896,4.26357,-15.2503,-1.4499,-81.4142,-0.933838,-137.39,-193.665,-89.7827,204.59,-0.26413,0.242706,-0.597748,0.716858,10466,14353,27876,-1139,-29610
31902,4.56025,-16.1116,-1.14365,-82.4744,-0.0274658,-136.818,-200.745,-87.2803,202.942,-0.27652,0.242706,-0.612854,0.699249,-17439,21266,997,-1139,-29610
31908,4.89522,-16.6906,-0.92832,-83.54,0.884399,-136.274,-203.918,-84.6558,201.843,-0.282471,0.242676,-0.620361,0.690186,13537,25107,-24347,-1139,-29610
31914,5.2876,-17.2457,-0.559863,-84.6112,1.80176,-135.764,-207.397,-80.8716,200.562,-0.288208,0.242584,-0.627838,0.68103,-13600,-27628,16614,-1139,-29610
31920,5.75654,-17.6285,-0.177051,-85.6824,2.71912,-135.286,-210.938,-76.1719,200.012,-0.293732,0.242401,-0.635284,0.671753,18400,-7659,-6682,-1139,-29610
31926,6.20156,-17.9108,0.196191,-87.8467,4.57031,-134.467,-214.478,-70.5566,200.439,-0.298981,0.242126,-0.642761,0.662354,21215,-26344,11752,-1139,-29610
31932,6.93848,-18.5999,0.846973,-88.9453,5.51514,-134.127,-221.375,-57.251,206.116,-0.308777,0.241028,-0.657806,0.643219,-8994,-2279,-10776,-1139,-29610
31938,7.15381,-19.1119,1.34941,-90.0549,6.48193,-133.841,-223.022,-50.1099,212.158,-0.313354,0.240082,-0.665405,0.633453,29918,-29413,-31767,-1139,-29610
31944,7.23516,-19.5426,1.8375,-91.1646,7.4762,-133.61,-223.145,-44.7998,219.849,-0.317841,0.238708,-0.673096,0.623566,4574,7453,15338,-1139,-29610
31950,7.69453,-19.6718,2.33994,-92.2742,8.50891,-133.429,-222.107,-40.5273,227.661,-0.322266,0.236969,-0.680756,0.613556,-8995,-9954,-278,-1139,-29610
31956,8.21611,-19.533,2.97158,-94.4604,10.6787,-133.204,-220.215,-35.0342,233.826,-0.326752,0.234802,-0.688354,0.603455,-22307,-18142,-27668,-1139,-29610
31962,10.3312,-18.3798,4.5459,-95.5426,11.7719,-133.16,-221.252,-26.3062,228.76,-0.335358,0.229492,-0.703278,0.583252,-13091,-23516,26605,-1139,-29610
31968,12.9486,-21.3514,4.26357,-96.6412,12.8265,-133.154,-229.614,-16.1743,219.971,-0.339203,0.226807,-0.710571,0.57312,-2083,-17114,17902,-1139,-29610
31974,19.9685,-56.9816,31.8117,-97.7893,13.8318,-133.22,-186.584,-14.6484,146.362,-0.342346,0.224274,-0.717957,0.562958,22750,-12248,12271,-1139,-29610
31980,16.6715,-2.79932,-3.35439,-98.6957,14.469,-133.248,-111.084,9.15527,177.734,-0.344086,0.223267,-0.723389,0.555267,-4898,-7382,10736,-1139,-29610
31986,12.5945,-1.70352,10.7905,-99.9756,16.0016,-133.698,-136.108,22.1558,183.838,-0.346466,0.219635,-0.7276,0.549744,8928,-1490,6386,-1139,-29610
31992,15.0254,-12.518,11.5849,-100.964,16.8091,-133.962,-209.778,44.6777,172.119,-0.349884,0.212769,-0.738739,0.535217,-15648,-720,2547,-1139,-29610
31998,14.7383,-17.528,12.1304,-102.074,17.4792,-134.352,-222.046,26.7334,145.996,-0.349945,0.209991,-0.745392,0.526978,-28191,-206,-2061,-1139,-29610
32004,17.3653,-18.6669,15.1929,-103.206,18.0286,-134.632,-217.285,28.3203,114.807,-0.349854,0.208649,-0.751678,0.518555,-31518,-204,-5644,-1139,-29610
32010,16.2935,-16.8772,17.2218,-104.304,18.4186,-134.89,-206.116,29.8462,90.0269,-0.348999,0.208221,-0.757477,0.510834,-27677,-202,-5387,-1139,-29610
32016,16.2647,-15.7145,20.3513,-106.227,18.891,-135.308,-186.462,22.0947,77.6367,-0.347656,0.208405,-0.762726,0.503845,-9243,-1478,6392,-1139,-29610
32022,16.4083,-15.279,24.165,-106.946,19.0723,-135.472,-109.68,12.207,71.6553,-0.345581,0.208954,-0.770721,0.492737,4071,-12484,19449,-1139,-29610
32028,17.0399,-14.3938,25.0359,-107.424,19.259,-135.593,-61.9507,4.76074,69.1528,-0.345337,0.208618,-0.773163,0.489227,22760,-27586,-26886,-1139,-29610
32034,17.997,-12.7333,25.6771,-107.644,19.4458,-135.665,-20.874,-4.27246,63.0493,-0.345734,0.207794,-0.774384,0.487335,-19223,8256,-3077,-1139,-29610
32040,19.4038,-10.6757,25.4092,-107.628,19.6161,-135.681,10.9253,-10.6201,53.1006,-0.346741,0.206787,-0.774475,0.486908,9451,-32191,22013,-1139,-29610
32046,20.6958,-8.79512,24.2895,-107.078,19.8248,-135.566,37.9639,-13.4277,40.2222,-0.348053,0.20575,-0.773682,0.487671,-12819,-5565,-3585,-1139,-29610
32052,30.0986,-62.1209,34.8551,-107.012,19.7369,-135.467,197.388,0.671387,-132.629,-0.349518,0.20575,-0.771576,0.48996,4591,-1724,7681,-1164,-29607
32058,23.8827,-6.13936,10.8814,-105.815,18.9679,-135.203,258.179,11.4136,-123.23,-0.348145,0.207855,-0.765259,0.499847,19952,-3259,13058,-1164,-29607
32064,25.7537,-0.579004,11.1638,-104.348,18.2208,-135.033,237,39.856,-175.659,-0.347076,0.208496,-0.757751,0.511627,-27919,-22970,8195,-1164,-29607
32070,31.0126,-6.50781,6.79014,-103.019,17.1771,-134.956,161.438,65.7349,-254.272,-0.343658,0.210571,-0.750488,0.523651,-18958,20039,-7677,-1164,-29607
32076,15.9489,-15.681,7.65625,-101.096,14.1888,-135.308,195.007,133.606,-255.31,-0.336792,0.215698,-0.744476,0.534485,29428,-32696,-9724,-1164,-29607
32082,-8.16348,-10.6613,-5.19189,-99.8987,12.7606,-135.786,263.428,32.1045,-235.84,-0.319458,0.220001,-0.73172,0.560394,-3852,-10424,4357,-1164,-29607
32088,9.40283,-8.95781,3.87119,-98.4705,11.4368,-135.725,235.291,55.603,-228.577,-0.314728,0.223694,-0.722565,0.573303,22005,11849,6661,-1164,-29607
32094,-3.80898,-12.5275,-4.44063,-97.218,10.1349,-135.818,197.937,140.747,-226.685,-0.309052,0.226868,-0.714386,0.585297,29429,21577,-1532,-1164,-29607
32100,-10.8192,-13.5898,-1.82314,-96.2347,8.79456,-136.373,214.05,95.2148,-232.788,-0.300323,0.228241,-0.70816,0.596741,-32267,-31415,-19708,-1164,-29607
32106,-4.25879,-5.67041,5.66563,-94.1144,6.04248,-136.923,190.979,61.1572,-259.033,-0.292938,0.230621,-0.700775,0.608093,13813,-26295,-13821,-1164,-29607
32112,-1.61738,-7.88594,3.76592,-93.1421,4.64722,-136.95,172.485,-16.6626,-250.061,-0.279419,0.240265,-0.685242,0.628113,-8204,-31671,14339,-1164,-29607
32118,1.64131,-7.2208,5.52686,-92.1973,3.30688,-136.813,148.926,-52.3682,-233.337,-0.274384,0.246429,-0.677032,0.63681,22004,20553,-29182,-1164,-29607
32124,7.40742,-9.91006,4.9,-91.3623,2.05444,-136.522,126.77,-60.9741,-207.642,-0.270599,0.253265,-0.669098,0.644073,-13325,13897,-11263,-1164,-29607
32130,8.06299,-10.4364,4.40234,-90.6482,0.928345,-136.208,132.996,-40.7715,-181.396,-0.267487,0.259827,-0.661896,0.650146,4339,329,4865,-1164,-29607
32136,7.43613,-8.25918,4.98613,-89.209,-0.944824,-135.846,127.625,-37.9028,-157.959,-0.264587,0.264923,-0.654999,0.65625,-28687,28488,-29441,-1164,-29607
32142,8.93867,-5.07227,5.85225,-88.5718,-1.70288,-135.731,95.2148,-1.2207,-103.943,-0.26001,0.272888,-0.64267,0.666931,-15120,4168,-13314,-1164,-29607
32148,3.2874,-5.98623,5.34023,-88.028,-2.31262,-135.758,68.9697,7.99561,-79.9561,-0.25769,0.275024,-0.638062,0.671356,-2065,-26809,2558,-1164,-29607
32154,2.65098,-6.91455,3.74199,-87.616,-2.80151,-135.829,51.8188,-9.46045,-67.8101,-0.255524,0.276489,-0.634613,0.674835,7919,14151,17917,-1164,-29607
32160,3.85205,-8.03428,3.1582,-87.2919,-3.22449,-135.818,40.5884,-9.46045,-56.3965,-0.253967,0.27832,-0.631592,0.67749,27630,-17338,-30212,-1164,-29607
32166,2.75146,-9.06309,1.99541,-86.792,-3.91113,-135.802,35.3394,-7.32422,-46.5088,-0.252594,0.279938,-0.629059,0.679688,-2836,2118,13307,-1164,-29607
32172,3.75156,-9.24971,2.07676,-86.5668,-4.1748,-135.769,36.1328,-12.9395,-32.2266,-0.250671,0.282501,-0.624756,0.683319,24300,-29115,-25606,-1173,-29606
32178,3.43574,-8.3166,1.89014,-86.3361,-4.422,-135.742,32.1045,-9.15527,-23.5596,-0.250061,0.283569,-0.62265,0.685028,-21269,9797,3578,-1173,-29606
32184,2.53613,-8.27354,2.53135,-86.1218,-4.61975,-135.725,25.8179,-7.87354,-21.7285,-0.249542,0.284332,-0.620819,0.686554,4587,-13500,-31239,-1173,-29606
32190,3.49795,-7.82373,2.43564,-85.9406,-4.80652,-135.72,19.5312,-9.21631,-18.1274,-0.248993,0.285065,-0.619232,0.687866,-29718,31812,1529,-1173,-29606
32196,3.57451,-7.87637,1.78486,-85.6494,-5.09766,-135.692,19.104,-8.97217,-9.46045,-0.248505,0.285767,-0.617889,0.688965,-19479,-957,8184,-1173,-29606
32202,-1.58389,-8.68027,3.18691,-85.5341,-5.18005,-135.725,1.2207,16.0522,-10.3149,-0.247864,0.286346,-0.615814,0.690826,23529,-13501,-18185,-1173,-29606
32208,2.16768,-9.17314,1.38291,-85.4736,-5.29541,-135.835,-7.8125,-17.1509,-6.46973,-0.246704,0.286255,-0.615387,0.69165,-8984,27715,22775,-1173,-29606
32214,4.53154,-10.623,1.58389,-85.4681,-5.40527,-135.78,-2.56348,2.74658,-7.20215,-0.24646,0.28717,-0.61496,0.691742,-26392,6211,247,-1173,-29606
32220,1.80879,-10.6135,0.717773,-85.4297,-5.50415,-135.829,4.08936,4.45557,-3.66211,-0.245697,0.287445,-0.614563,0.69223,23528,-12478,-20490,-1173,-29606
32226,2.01455,-9.26885,2.08633,-85.2649,-5.66895,-135.901,11.6577,-2.80762,-3.17383,-0.245087,0.287506,-0.614075,0.692871,-3353,21314,10998,-1173,-29606
32232,1.71787,-8.77119,2.4165,-85.188,-5.74036,-135.934,-4.69971,0.0610352,-3.23486,-0.244324,0.28775,-0.612762,0.694214,-14361,7490,-4363,-1173,-29606
32238,2.51221,-10.0775,1.53604,-85.1715,-5.81726,-135.967,-6.71387,-2.62451,-2.68555,-0.243744,0.287964,-0.612518,0.69455,28903,-4543,-18187,-1173,-29606
32244,2.63662,-10.6805,1.0958,-85.1605,-5.88867,-135.989,0.610352,1.70898,-2.44141,-0.243225,0.288269,-0.612305,0.694763,8935,-15039,-31243,-1173,-29606
32250,2.03369,-10.044,1.59346,-85.1166,-5.96008,-136.027,7.14111,2.2583,-2.38037,-0.242706,0.288361,-0.611969,0.695221,-8730,-24511,22773,-1173,-29606
32256,1.97148,-9.11094,2.25381,-84.9683,-6.08643,-136.11,7.62939,0.854492,-2.13623,-0.242279,0.28833,-0.61145,0.695831,27110,25153,2549,-1173,-29606
32262,2.26816,-9.11094,2.17725,-84.9133,-6.15234,-136.148,-0.610352,0.366211,-1.70898,-0.241425,0.288391,-0.610504,0.696899,14822,18241,-6412,-1173,-29606
32268,2.22031,-9.48418,1.83271,-84.8804,-6.21277,-136.187,-0.915527,1.15967,-1.64795,-0.240967,0.288483,-0.610229,0.697266,3814,12353,-15116,-1173,-29606
32274,2.0624,-9.63731,1.89971,-84.8474,-6.2677,-136.225,0.488281,1.46484,-1.64795,-0.240479,0.288544,-0.609985,0.697632,-5659,6977,-23564,-1173,-29606
32280,2.10068,-9.35498,1.95713,-84.8145,-6.32263,-136.263,1.46484,1.09863,-1.89209,-0.240021,0.288574,-0.609711,0.698029,-14107,2881,-31500,-1173,-29606
32286,2.15332,-9.19229,2.09111,-84.7321,-6.4325,-136.346,0.854492,0.854492,-2.01416,-0.239563,0.288574,-0.609436,0.698425,-29211,-3520,20212,-1173,-29606
32292,2.1916,-9.51289,1.90449,-84.7046,-6.48743,-136.384,-1.28174,1.34277,-1.77002,-0.238647,0.288666,-0.608948,0.699158,29925,-6080,15348,-1173,-29606
32298,2.17246,-9.63731,1.80879,-84.6771,-6.53687,-136.428,-0.244141,1.34277,-2.01416,-0.238159,0.288666,-0.608734,0.699463,23781,-8640,11508,-1173,-29606
32304,2.21553,-9.57031,1.91885,-84.6497,-6.5863,-136.472,0.549316,1.40381,-1.83105,-0.237701,0.288696,-0.608521,0.699799,18405,-11200,7924,-1173,-29606
32310,2.18682,-9.57031,1.82793,-84.6167,-6.63574,-136.516,0.854492,1.40381,-1.70898,-0.237244,0.288666,-0.608307,0.700165,14053,-13504,5364,-1173,-29606
32316,2.24902,-9.59902,1.804,-84.5453,-6.72913,-136.599,1.34277,1.0376,-1.58691,-0.236816,0.288666,-0.608063,0.700531,7397,-16576,-1037,-1173,-29606
32322,2.26338,-9.58945,1.7418,-84.5068,-6.77307,-136.642,3.90625,1.2207,-0.854492,-0.235992,0.288574,-0.607574,0.701263,4581,-18112,-3597,-1173,-29606
32328,2.30166,-9.52246,1.72744,-84.4574,-6.81152,-136.681,4.45557,0.183105,-0.183105,-0.235626,0.288483,-0.6073,0.70166,2021,-19392,-6413,-1173,-29606
32334,2.33516,-9.50811,1.7418,-84.4135,-6.84998,-136.719,5.18799,0.244141,0.610352,-0.235321,0.288422,-0.606995,0.702057,-284,-20160,-8717,-1173,-29606
32340,2.2873,-9.53203,1.73701,-84.364,-6.88293,-136.752,5.98145,0.12207,1.0376,-0.235046,0.2883,-0.606689,0.702454,-3100,-20160,-9485,-1173,-29606
32346,2.25381,-9.44111,1.85186,-84.2487,-6.93237,-136.824,7.01904,-0.0610352,1.83105,-0.234802,0.288177,-0.606384,0.70285,-7708,-20160,-11021,-1173,-29606
32352,2.17246,-9.16357,2.08154,-84.1882,-6.95984,-136.857,6.16455,-0.244141,2.01416,-0.234406,0.287872,-0.605682,0.703705,-9756,-20416,-12045,-1173,-29606
32358,2.08154,-9.21143,2.10547,-84.1388,-6.98181,-136.89,4.94385,-0.488281,2.2583,-0.234222,0.28772,-0.605408,0.704102,-11036,-21184,-14605,-1173,-29606
32364,2.15332,-9.3167,2.07676,-84.0894,-6.99829,-136.923,3.90625,-0.610352,1.83105,-0.234039,0.287567,-0.605133,0.704437,-12572,-21440,-18701,-1173,-29606
32370,2.11982,-9.4459,1.99541,-84.0509,-7.02026,-136.956,4.27246,-0.366211,1.64795,-0.233826,0.287445,-0.604889,0.704773,-13852,-21696,-23565,-1173,-29606
32376,2.21553,-9.39805,2.02891,-83.963,-7.06421,-137.021,4.27246,-0.244141,1.70898,-0.233582,0.287323,-0.604675,0.705078,-16156,-21952,-31501,-1173,-29606
32382,2.13418,-9.33105,2.09111,-83.9246,-7.08618,-137.06,3.41797,-0.183105,1.28174,-0.233154,0.287018,-0.604187,0.70575,-17180,-21952,31219,-1173,-29606
32388,2.13418,-9.32148,2.04805,-83.8861,-7.10815,-137.093,2.99072,0,1.2207,-0.23291,0.286896,-0.604004,0.706055,-17948,-21696,28659,-1173,-29606
32394,2.22031,-9.48897,1.92842,-83.8477,-7.13013,-137.126,2.31934,-0.244141,1.46484,-0.232666,0.286774,-0.60379,0.70636,-18972,-21952,26611,-1173,-29606
32400,2.22988,-9.60381,1.82314,-83.8202,-7.1521,-137.159,3.41797,0.183105,1.40381,-0.232422,0.286652,-0.603638,0.706635,-19996,-21952,24307,-1173,-29606
32406,2.25381,-9.5416,1.88057,-83.7433,-7.18506,-137.23,4.5166,-0.0610352,1.77002,-0.232178,0.286499,-0.603455,0.706909,-21788,-22464,20723,-1164,-29607
32412,2.23945,-9.27363,2.0959,-83.6993,-7.20154,-137.263,4.21143,0.305176,2.80762,-0.231812,0.286163,-0.602997,0.70755,-22300,-22208,18675,-1164,-29607
32418,2.16768,-9.37412,2.02412,-83.6554,-7.21252,-137.296,3.54004,0.0610352,2.86865,-0.231628,0.28595,-0.602814,0.707855,-22556,-21440,15603,-1164,-29607
32424,2.23467,-9.4124,2.0002,-83.6224,-7.22351,-137.329,3.41797,-0.12207,2.56348,-0.231445,0.285767,-0.602661,0.70813,-22556,-20672,12531,-1164,-29607
32430,2.16768,-9.45547,2.02412,-83.584,-7.2345,-137.362,3.60107,0.12207,2.56348,-0.231262,0.285614,-0.602478,0.708405,-22556,-19904,8691,-1164,-29607
32436,2.19639,-9.43633,1.98584,-83.5181,-7.25647,-137.433,3.41797,-0.12207,2.56348,-0.231079,0.285431,-0.602325,0.708679,-24348,-18624,2035,-1164,-29607
32442,2.12461,-9.57988,1.97627,-83.4796,-7.27295,-137.466,3.41797,0.0610352,2.01416,-0.230713,0.285065,-0.60199,0.709229,-25628,-17856,-782,-1164,-29607
32448,2.08154,-9.53682,1.97148,-83.4467,-7.28394,-137.499,3.96729,-0.183105,2.13623,-0.230499,0.284912,-0.601837,0.709503,-26908,-17344,-2830,-1164,-29607
32454,2.13418,-9.56074,2.11025,-83.4082,-7.29492,-137.532,4.45557,-0.305176,1.95312,-0.230316,0.284729,-0.601654,0.709778,-28444,-16832,-4366,-1164,-29607
32460,2.10547,-9.39326,2.06719,-83.3698,-7.3114,-137.565,4.39453,-0.244141,1.95312,-0.230133,0.284576,-0.601471,0.710052,-29724,-16320,-5134,-1164,-29607
32466,2.05762,-9.39805,2.22031,-83.3313,-7.32239,-137.598,4.15039,-0.549316,1.95312,-0.22998,0.284393,-0.601257,0.710358,-18204,-15552,-5646,-1164,-29607
32472,2.10547,-9.40283,2.11504,-83.2654,-7.34985,-137.659,3.2959,-0.549316,1.46484,-0.229614,0.284088,-0.600922,0.710876,1253,-14784,-6670,-1164,-29607
32478,2.12461,-9.53682,2.07197,-83.2379,-7.36633,-137.692,3.2959,-0.12207,1.15967,-0.229401,0.283966,-0.600769,0.711121,-3100,-14016,-7950,-1164,-29607
32484,2.12461,-9.37412,2.03369,-83.205,-7.37732,-137.725,4.27246,-0.671387,1.46484,-0.229187,0.283813,-0.600616,0.711395,-6940,-13760,-10254,-1164,-29607
32490,2.10068,-9.34062,2.23945,-83.1665,-7.3938,-137.752,4.15039,-0.244141,1.09863,-0.229034,0.283661,-0.600433,0.71167,2277,-13760,-13326,-1164,-29607
32496,2.13418,-9.221,2.04805,-83.1281,-7.41028,-137.785,2.68555,-0.793457,1.40381,-0.228821,0.283508,-0.60022,0.711945,10469,-12992,-16142,-1164,-29607
32502,2.19639,-9.34062,2.10547,-83.0731,-7.43774,-137.845,2.68555,-0.488281,1.58691,-0.228455,0.283234,-0.599945,0.712402,24549,-12736,-21518,-1164,-29607
32508,2.15811,-9.58945,1.83271,-83.0457,-7.44873,-137.878,3.35693,-0.0610352,1.46484,-0.228241,0.283112,-0.599823,0.712616,17893,-12480,-23054,-1164,-29607
32514,2.15332,-9.50811,1.94277,-83.0127,-7.45972,-137.911,5.06592,0.244141,1.28174,-0.228058,0.282928,-0.599701,0.712891,11749,-12736,-24846,-1164,-29607
32520,2.11982,-9.43633,2.10547,-82.9742,-7.4762,-137.944,4.63867,0.427246,1.28174,-0.227844,0.282745,-0.599487,0.713165,6885,-12992,-26382,-1156,-29608
32526,2.13418,-9.40283,1.94756,-82.9358,-7.48718,-137.977,4.45557,0.671387,1.40381,-0.227661,0.282562,-0.599304,0.71347,2277,-13760,-28430,-1156,-29608
32532,2.13418,-9.58945,2.07676,-82.8589,-7.50916,-138.054,5.06592,0.976562,1.46484,-0.227264,0.282166,-0.598938,0.71405,-6172,-14272,-32526,-1164,-29607
32538,2.19639,-9.57988,2.07676,-82.8149,-7.52563,-138.087,5.98145,1.0376,1.28174,-0.227081,0.281982,-0.598724,0.714386,3045,-14016,30962,-1164,-29607
32544,2.23945,-9.64688,1.92363,-82.771,-7.53662,-138.126,5.85938,1.2207,0.549316,-0.226898,0.281769,-0.598511,0.714691,10981,-13504,29170,-1164,-29607
32550,2.1916,-9.65645,1.84707,-82.7271,-7.5531,-138.164,8.36182,2.38037,0.488281,-0.226654,0.281555,-0.598297,0.715027,17893,-12224,27890,-1164,-29607
32556,2.24902,-9.86699,1.92842,-82.6721,-7.56409,-138.208,9.21631,2.50244,0.305176,-0.22644,0.281311,-0.598022,0.715424,24805,-10688,26610,-1164,-29607
32562,2.29209,-9.83828,1.91406,-82.5403,-7.59705,-138.307,11.4746,3.41797,0.12207,-0.226013,0.280731,-0.597351,0.71637,23269,-8640,22514,-1164,-29607
32568,2.23945,-9.78564,1.79922,-82.4634,-7.61353,-138.356,15.1978,4.76074,-1.15967,-0.225769,0.280426,-0.596954,0.716888,16869,-7872,17906,-1164,-29607
32574,2.2873,-9.84307,1.86143,-82.3755,-7.6355,-138.417,15.4419,5.18799,-2.0752,-0.225525,0.28006,-0.596466,0.717529,11237,-7104,13042,-1164,-29607
32580,2.26338,-9.79521,1.86143,-82.2821,-7.65747,-138.477,18.9819,6.7749,-2.31934,-0.22522,0.279694,-0.595978,0.71814,6373,-18880,8178,-1164,-29607
32586,2.13896,-9.88135,2.17725,-82.1722,-7.67944,-138.543,18.9819,6.53076,-3.54004,-0.224945,0.279266,-0.595367,0.718903,1765,-29120,3826,-1164,-29607
32592,2.11982,-9.98184,2.12939,-81.9415,-7.74536,-138.68,20.4468,6.10352,-3.84521,-0.224609,0.2789,-0.594788,0.719666,5605,19776,-3087,-1164,-29607
32598,2.48828,-9.97705,1.36377,-81.8262,-7.78381,-138.746,21.9727,7.08008,-8.17871,-0.223938,0.278137,-0.593445,0.721252,13029,12608,-7951,-1164,-29607
32604,2.43564,-9.92441,1.83271,-81.6998,-7.83325,-138.823,25.5127,6.95801,-7.26318,-0.223511,0.277832,-0.592712,0.722107,19941,6464,-12559,-1164,-29607
32610,2.08633,-9.84307,2.36865,-81.5625,-7.8772,-138.895,24.8413,8.42285,-9.46045,-0.223114,0.277466,-0.591858,0.723053,26597,1344,-17167,-1164,-29607
32616,1.90449,-9.4124,2.48828,-81.4197,-7.93762,-138.977,24.7803,6.83594,-9.70459,-0.222626,0.2771,-0.591034,0.72403,19941,-2497,-23055,-1164,-29607
32622,2.12939,-9.11094,2.65098,-81.167,-8.05847,-139.114,20.5078,5.06592,-11.1084,-0.222198,0.276794,-0.590179,0.724976,9701,-6849,30449,-1164,-29607
32628,1.97148,-9.90527,2.42129,-81.0571,-8.1189,-139.191,9.64355,1.95312,-13.3667,-0.221161,0.276398,-0.588745,0.726624,5605,-7105,23537,-1164,-29607
32634,1.51689,-12.2739,4.11523,-80.9967,-8.20129,-139.246,11.7188,3.90625,-14.1602,-0.220551,0.276489,-0.588257,0.727142,2277,-6849,15857,-1164,-29607
32640,-0.0478516,-14.121,4.70859,-80.9198,-8.2782,-139.307,14.5264,2.86865,-22.7661,-0.219879,0.27652,-0.587738,0.727753,-540,-19393,7921,-1164,-29607
32646,0.449805,-14.9105,4.73252,-80.8319,-8.39905,-139.373,8.11768,-5.5542,-37.1704,-0.219025,0.276733,-0.587006,0.728516,-3100,-29633,-16,-1164,-29607
32652,1.59346,-14.5277,3.43096,-80.7166,-8.85498,-139.455,9.39941,-5.06592,-50.7812,-0.217865,0.277649,-0.586212,0.729156,-7452,19775,-13072,-1164,-29607
32658,2.56963,-10.6805,1.78008,-80.6287,-9.14062,-139.499,23.8647,-9.15527,-55.9692,-0.214661,0.280212,-0.583984,0.730896,-8220,14911,-18448,-1164,-29607
32664,2.82803,-9.34541,2.29209,-80.4968,-9.43176,-139.532,24.4141,-10.9253,-52.063,-0.213196,0.281555,-0.582458,0.732056,-8220,12095,-24336,-1164,-29607
32670,2.53135,-8.9626,2.1916,-80.365,-9.70093,-139.554,20.0806,-8.8501,-51.8188,-0.211914,0.282837,-0.580933,0.733124,-5916,-1986,-30736,-1164,-29607
32676,2.30166,-10.6853,2.95723,-80.2551,-9.9646,-139.587,14.3433,-11.1084,-51.5747,-0.21051,0.284088,-0.57959,0.734131,-15388,-12226,28144,-1164,-29607
