Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
131088,0.0239258,-1.1293,10.111,-7.28943,-0.302124,165.817,0,0,0,0.123352,-0.00518799,-0.0634155,0.990265,12.55,-42.9917,-45.0083,-2245,-29477
131094,0.0334961,-1.11973,10.1015,-7.28394,-0.302124,165.811,0,0,0,0.123352,-0.00518799,-0.063385,0.990265,12.5583,-42.9167,-45.025,-2245,-29477
131100,0.0382813,-1.11494,10.1206,-7.27844,-0.302124,165.806,0,0,0,0.123383,-0.00518799,-0.0633545,0.990265,12.5583,-42.8417,-45.025,-2245,-29477
131106,0.0765625,-1.08145,10.135,-7.27844,-0.302124,165.806,0,0,0,0.123444,-0.00518799,-0.0632935,0.990265,12.5333,-42.6917,-44.9833,-2245,-29477
131112,0.0526367,-1.0623,10.1015,-7.27295,-0.302124,165.8,0,0,0,0.123444,-0.00518799,-0.0632629,0.990265,12.5083,-42.625,-44.9417,-2245,-29477
131118,0.0526367,-1.09102,10.1015,-7.26746,-0.302124,165.8,0,0,0,0.123474,-0.00518799,-0.0632629,0.990265,12.5,-42.6,-44.9333,-2245,-29477
131124,0.0334961,-1.0958,10.0919,-7.26746,-0.302124,165.795,0,0,0,0.123505,-0.00518799,-0.0632324,0.990265,12.4917,-42.5833,-44.9167,-2245,-29477
131130,0.0239258,-1.09102,10.0823,-7.26196,-0.302124,165.789,0,0,0,0.123535,-0.00518799,-0.0632019,0.990265,12.4917,-42.5583,-44.9,-2245,-29477
131136,0.0143555,-1.08623,10.0919,-7.25647,-0.302124,165.789,0,0,0,0.123566,-0.00518799,-0.0631409,0.990265,12.5,-42.5167,-44.825,-2245,-29477
131142,0.0430664,-1.06709,10.0919,-7.25647,-0.302124,165.789,0,0,0,0.123596,-0.00518799,-0.0631104,0.990265,12.4917,-42.4833,-44.7917,-2245,-29477
131148,0.0574219,-1.05752,10.1015,-7.25098,-0.302124,165.784,0,0,0,0.123627,-0.00518799,-0.0630798,0.990265,12.4917,-42.45,-44.7833,-2245,-29477
131154,0.0574219,-1.08623,10.0919,-7.24548,-0.302124,165.784,0,0,0,0.123627,-0.00518799,-0.0630493,0.990265,12.475,-42.4167,-44.8,-2245,-29477
131160,0.0526367,-1.0623,10.0967,-7.23999,-0.302124,165.778,0,0,0,0.123657,-0.00518799,-0.0630188,0.990265,12.4583,-42.3833,-44.825,-2245,-29477
131166,0.0669922,-1.08145,10.111,-7.23999,-0.302124,165.773,0,0,0,0.123718,-0.00515747,-0.0629578,0.990265,12.425,-42.3083,-44.8917,-2245,-29477
131172,0.0478516,-1.08623,10.1062,-7.2345,-0.302124,165.773,0,0,0,0.123718,-0.00515747,-0.0629272,0.990265,12.4167,-42.2667,-44.9333,-2245,-29477
131178,0.0478516,-1.08623,10.0919,-7.229,-0.302124,165.767,0,0,0,0.123749,-0.00515747,-0.0629272,0.990265,12.4167,-42.2333,-44.9417,-2245,-29477
