Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
55274,0.200861,9.86131,-0.124342,1.05,-1.75,0.77,23.2279,-47.0773,-19.0787,1020.2
55280,0.186514,9.81349,-0.10043,1.4,-2.59,0.7,23.0826,-48.6502,-19.9652,1020.2
55286,0.205643,9.82305,-0.0908656,1.61,-2.45,0.42,23.3151,-51.2407,-17.2021,1020.2
55292,0.181731,9.81827,-0.0813008,1.54,-2.17,1.12,23.0245,-48.3418,-19.4037,1020.19
55298,0.196078,9.78001,-0.10043,1.33,-2.24,1.4,23.0245,-47.4782,-19.3446,1020.19
55304,0.23912,9.8374,-0.124342,1.4,-2.24,0.77,23.1698,-50.1613,-16.7588,1020.19
55310,0.224773,9.79914,-0.10043,1.33,-2.17,1.19,24.0415,-49.7295,-17.0247,1020.19
55316,0.167384,9.82783,-0.109995,1.54,-1.89,1.26,23.3732,-47.2007,-19.847,1020.19
55322,0.148254,9.82305,-0.0669536,0.7,-1.75,1.47,22.1237,-49.4212,-17.7931,1020.19
55328,0.181731,9.78957,-0.0334768,1.82,-1.61,1.75,23.6928,-50.5005,-16.8917,1020.18
55334,0.263032,9.93783,-0.181731,1.47,-2.1,1.47,23.0536,-47.5091,-18.857,1020.18
55340,0.267814,9.87566,-0.167384,0.49,-0.7,1.89,22.6468,-47.7558,-18.857,1020.18
55346,0.133907,9.72262,-0.0047824,1.47,-0.7,1.61,23.4603,-50.7473,-15.1629,1020.24
55352,0.162602,9.73697,0,1.75,-1.47,1.26,22.9083,-48.4034,-17.5124,1020.24
55358,0.277379,9.89957,-0.21999,0.91,-1.26,1.19,22.7339,-47.1698,-18.0886,1020.2
55364,0.248685,9.84696,-0.176949,0.84,-0.56,1.54,22.6177,-49.8837,-17.468,1020.2
55370,0.186514,9.87087,-0.143472,0.35,-0.42,1.68,22.792,-49.3595,-16.4632,1020.18
55376,0.234338,9.85653,-0.11956,0.7,-0.49,1.26,22.5015,-47.1698,-18.8422,1020.18
55382,0.272597,9.86131,-0.167384,0.28,-0.49,1.19,22.5886,-49.2978,-17.0986,1020.22
55388,0.234338,9.8374,-0.105213,0.14,-0.49,1.68,22.792,-50.6239,-16.5814,1020.22
55394,0.229555,9.86609,-0.148254,-0.14,-0.35,1.68,23.1117,-46.9848,-17.7488,1020.21
55400,0.205643,9.82783,-0.095648,0.07,-0.49,1.19,22.6468,-48.1259,-16.9065,1020.21
55406,0.248685,9.78479,-0.023912,0,-0.7,1.47,23.3151,-51.0865,-16.3155,1020.21
55412,0.21999,9.82305,-0.0908656,0.35,-0.42,1.4,23.4894,-48.6502,-16.8031,1020.19
55418,0.234338,9.78479,-0.0143472,0.42,-0.21,1.47,22.4724,-46.5222,-17.1134,1020.19
55424,0.143472,9.77044,0.0382592,0.91,-0.84,1.89,23.5766,-50.6856,-17.601,1020.19
55430,0.167384,9.82305,-0.0191296,0.77,-0.63,1.89,23.1407,-51.1482,-18.2216,1020.19
55436,0.215208,9.82305,-0.0430416,0.84,-0.84,1.75,23.1988,-46.6456,-17.2168,1020.17
55442,0.21999,9.80392,-0.0813008,0.84,-0.63,1.82,22.9373,-48.9586,-17.5567,1020.17
55448,0.229555,9.8374,-0.0908656,0.56,-0.91,1.96,23.9543,-50.6856,-15.8574,1020.19
55454,0.210426,9.82305,-0.0573888,0.91,-1.12,1.82,23.0536,-47.2007,-17.9556,1020.19
55460,0.263032,9.82305,-0.0908656,1.75,-1.54,1.33,23.3151,-47.725,-16.8474,1020.19
55466,0.291726,9.8374,-0.10043,1.05,-1.26,1.47,23.5766,-50.9015,-17.2464,1020.18
55472,0.286944,9.8087,-0.0765184,1.4,-1.82,1.26,23.4022,-48.2801,-17.2907,1020.18
55478,0.286944,9.84218,-0.095648,1.68,-2.38,0.77,22.4143,-47.4166,-17.9409,1020.18
55484,0.320421,9.8087,-0.0860832,1.19,-1.61,0.7,23.286,-49.8221,-17.1873,1020.18
55490,0.25825,9.8374,-0.114778,1.26,-2.1,0,23.286,-49.9763,-17.7931,1020.22
55496,0.267814,9.81827,-0.10043,1.33,-2.31,0.14,23.257,-47.0465,-17.5419,1020.22
55502,0.243902,9.8087,-0.0621712,1.4,-2.59,-0.14,22.9954,-49.1128,-18.0886,1020.21
55508,0.25825,9.81827,-0.095648,1.47,-2.38,0.07,22.8792,-51.179,-16.7883,1020.21
55514,0.224773,9.8087,-0.0382592,1.47,-2.87,0.42,22.7049,-48.0334,-17.5124,1020.21
55520,0.23912,9.81349,-0.0573888,1.54,-3.15,-0.28,22.9373,-48.0642,-17.468,1020.19
55526,0.272597,9.83261,-0.114778,1.4,-3.01,0.07,23.4022,-51.1482,-16.5667,1020.19
55532,0.267814,9.81349,-0.0621712,1.33,-2.66,-0.28,23.1988,-48.7118,-17.7488,1020.16
55538,0.277379,9.79914,-0.0669536,1.96,-2.59,-0.49,23.0536,-47.6941,-18.5763,1020.16
55544,0.277379,9.83261,-0.11956,1.82,-2.87,-0.07,23.6347,-49.8529,-18.2955,1020.2
55550,0.277379,9.85653,-0.124342,1.26,-2.52,-0.28,23.4022,-50.4697,-16.9065,1020.2
55556,0.23912,9.84218,-0.105213,1.54,-2.03,0.07,22.763,-47.0773,-19.0048,1020.22
55562,0.200861,9.79436,-0.0573888,1.47,-2.66,-0.77,23.1988,-50.3463,-18.4728,1020.22
55568,0.229555,9.8374,-0.0813008,1.47,-2.45,-0.91,23.257,-51.0865,-16.5667,1020.2
55574,0.215208,9.81349,-0.095648,1.19,-2.73,-0.28,23.3441,-47.9408,-18.2807,1020.2
55580,0.224773,9.78957,-0.0382592,1.82,-2.87,-0.21,22.9954,-47.7866,-17.9409,1020.2
55586,0.229555,9.78479,-0.0669536,2.1,-3.43,-0.7,23.4603,-51.7958,-16.2268,1020.19
55592,0.248685,9.81827,-0.0526064,2.17,-3.43,-0.7,22.9954,-48.681,-18,1020.19
55598,0.253467,9.82783,-0.105213,2.1,-2.94,0,22.4143,-47.2932,-18.6058,1020.2
55604,0.224773,9.8374,-0.0813008,1.96,-3.36,-0.77,24.0124,-50.223,-17.1282,1020.2
55610,0.248685,9.84218,-0.071736,1.68,-3.08,-1.05,22.9954,-50.3463,-17.5715,1020.18
55616,0.234338,9.8374,-0.10043,1.75,-2.52,-0.21,22.8792,-46.9848,-19.8027,1020.18
55622,0.157819,9.78957,0.0095648,2.03,-3.01,-0.49,22.6468,-48.866,-18.0148,1020.22
55628,0.186514,9.79436,-0.0143472,2.24,-3.36,-0.14,23.3441,-50.2538,-16.8474,1020.22
55634,0.267814,9.85653,-0.13869,1.89,-3.15,-0.14,23.1988,-48.0025,-17.8227,1020.22
55640,0.224773,9.78479,-0.0669536,1.61,-2.73,-0.14,23.5185,-47.8792,-19.6106,1020.2
55646,0.186514,9.79914,-0.0286944,2.38,-3.01,-0.56,23.6056,-50.6856,-17.3055,1020.2
55652,0.248685,9.85653,-0.0430416,1.89,-2.94,0.07,23.9834,-49.3286,-17.0838,1020.18
55658,0.248685,9.85174,-0.13869,1.89,-3.15,0.07,22.9373,-47.9717,-19.1821,1020.18
55664,0.234338,9.83261,-0.0908656,1.75,-2.87,-0.28,23.8962,-49.9146,-17.9409,1020.18
55670,0.186514,9.82783,-0.071736,1.82,-2.52,-0.35,23.4313,-49.8837,-16.8031,1020.18
55676,0.21999,9.82305,-0.0669536,1.89,-2.87,-0.28,22.5015,-47.3549,-19.0491,1020.21
55682,0.25825,9.81349,-0.0908656,1.96,-3.43,0.14,23.4894,-48.5885,-17.7931,1020.21
55688,0.243902,9.82783,-0.105213,1.47,-2.59,17.43,23.4022,-51.179,-16.1677,1020.2
55694,0.210426,9.87087,-0.0765184,2.1,-3.08,-0.28,23.7219,-48.0642,-18.2068,1020.2
55700,0.205643,9.81827,-0.0813008,1.68,-2.66,-0.63,22.7049,-48.095,-17.8965,1020.2
55706,0.21999,9.84696,-0.0669536,1.75,-2.52,-0.28,23.7509,-50.8089,-17.0247,1020.23
55712,0.196078,9.77044,-0.0382592,1.89,-2.8,-0.07,23.0826,-48.6502,-17.4237,1020.23
55718,0.191296,9.8087,-0.0526064,2.03,-3.43,-0.49,22.8502,-46.5531,-18.8866,1020.2
55724,0.234338,9.84696,-0.114778,2.1,-3.01,-0.56,23.3151,-49.8221,-17.8818,1020.2
55730,0.200861,9.80392,-0.105213,1.75,-3.15,-0.14,23.257,-49.7912,-17.4385,1020.16
55736,0.191296,9.79436,-0.0860832,2.38,-3.22,-0.14,22.6468,-48.2184,-21.0587,1020.16
55742,0.224773,9.84696,-0.10043,2.1,-2.94,-0.42,22.9664,-48.8969,-18.7831,1020.18
55748,0.229555,9.83261,-0.0765184,2.17,-2.94,0,23.5766,-50.8706,-17.6749,1020.18
55754,0.253467,9.85174,-0.114778,2.1,-2.94,-0.07,23.7219,-48.095,-18.5763,1020.18
55760,0.200861,9.83261,-0.10043,2.1,-3.08,-0.42,23.2279,-47.7558,-19.5072,1020.24
55766,0.210426,9.83261,-0.095648,2.1,-2.87,-0.21,24.2158,-50.8089,-17.6453,1020.24
55772,0.234338,9.82783,-0.124342,1.68,-2.52,0.07,23.8381,-49.452,-17.8227,1020.2
55778,0.234338,9.84696,-0.095648,1.89,-3.01,-0.49,22.5886,-47.725,-18.0591,1020.2
55784,0.224773,9.81827,-0.0813008,1.96,-3.01,-0.14,23.257,-50.8398,-17.8965,1020.19
55790,0.23912,9.8374,-0.10043,2.1,-3.22,-0.21,23.257,-50.5622,-16.4189,1020.19
55796,0.25825,9.8087,-0.0860832,1.47,-2.45,-0.63,23.5475,-46.8306,-18.8718,1020.18
55802,0.23912,9.82783,-0.11956,1.82,-2.8,-0.35,23.5475,-48.4651,-17.2612,1020.18
55808,0.205643,9.82305,-0.109995,2.1,-2.94,-0.14,24.1868,-50.6856,-16.9213,1020.18
55814,0.243902,9.84218,-0.0765184,1.82,-2.73,-0.35,23.3151,-47.6633,-18.0739,1020.21
55820,0.248685,9.84696,-0.105213,1.75,-2.87,-0.21,23.6637,-47.4166,-18.7388,1020.21
55826,0.224773,9.82783,-0.114778,1.75,-3.01,-0.56,23.3441,-50.8089,-16.7883,1020.2
55832,0.205643,9.82783,-0.0908656,1.26,-2.52,-0.21,23.9253,-49.8221,-16.8917,1020.2
55838,0.215208,9.78001,-0.0765184,1.82,-2.73,0.49,23.5766,-47.6633,-21.1326,1020.2
55844,0.186514,9.84218,-0.11956,1.61,-2.73,0.21,23.7219,-50.7164,-18.4285,1020.2
55850,0.229555,9.8374,-0.0908656,1.54,-2.73,-0.35,23.809,-49.8221,-17.2464,1020.18
55856,0.21999,9.81349,-0.13869,1.89,-2.59,0.07,23.5766,-46.6764,-19.1082,1020.18
55862,0.215208,9.84696,-0.0908656,1.26,-2.24,0.35,23.5185,-47.6633,-18.4728,1020.19
55868,0.205643,9.79436,-0.047824,1.89,-3.08,0,24.5354,-50.4697,-17.8522,1020.19
55874,0.23912,9.85174,-0.071736,1.82,-3.01,-0.28,23.4313,-47.1698,-17.2168,1020.19
55880,0.229555,9.8374,-0.11956,1.96,-2.59,-0.07,23.0536,-47.5091,-19.2855,1020.2
55886,0.205643,9.81827,-0.0813008,1.33,-2.8,0.28,23.5185,-50.1921,-16.8474,1020.2
55892,0.23912,9.82305,-0.129125,1.82,-2.66,-0.28,23.4022,-48.3418,-18.7684,1020.19
55898,0.215208,9.85653,-0.124342,1.33,-2.59,-0.14,22.792,-46.5531,-19.5367,1020.19
55904,0.253467,9.83261,-0.0860832,1.54,-2.73,-0.63,23.3732,-49.9454,-16.9952,1020.19
55910,0.191296,9.82305,-0.0669536,1.82,-2.66,-0.14,23.9253,-50.1921,-17.8522,1020.19
55916,0.215208,9.8374,-0.095648,1.75,-2.59,-0.07,23.286,-47.1082,-19.3594,1020.18
55922,0.248685,9.80392,-0.105213,1.96,-2.73,-0.14,22.9083,-48.5576,-18.2068,1020.18
55928,0.196078,9.78479,-0.0191296,1.68,-2.73,0.07,23.4603,-50.7473,-17.7636,1020.18
55934,0.224773,9.81827,-0.0860832,2.03,-2.87,0.28,23.6637,-48.0334,-19.4481,1020.17
55940,0.224773,9.8374,-0.10043,2.03,-2.87,0.07,22.763,-47.4166,-19.1821,1020.17
55946,0.191296,9.82783,-0.10043,1.75,-2.59,0.35,22.8211,-51.3332,-19.98,1020.17
55952,0.200861,9.83261,-0.124342,1.96,-2.31,0.07,23.1407,-48.6193,-17.8374,1020.17
55958,0.248685,9.84696,-0.124342,1.33,-2.38,0,22.5886,-46.954,-18.458,1020.17
55964,0.243902,9.84696,-0.105213,1.61,-2.52,0.07,22.9083,-49.5137,-18.4433,1020.17
55970,0.196078,9.81349,-0.0908656,1.61,-2.52,0.14,23.0536,-50.8706,-16.877,1020.2
55976,0.234338,9.82305,-0.0286944,2.03,-2.66,0.28,23.0536,-47.2932,-17.9704,1020.2
55982,0.243902,9.83261,-0.143472,1.54,-2.45,0,23.1698,-48.4651,-17.1725,1020.2
55988,0.200861,9.83261,-0.0860832,1.47,-2.66,0.21,23.4313,-50.8706,-18.0591,1020.17
55994,0.200861,9.79436,-0.071736,1.54,-2.66,0.21,23.4313,-47.6016,-17.9852,1020.17
56000,0.21999,9.8374,-0.0908656,1.75,-2.8,0.07,22.5886,-47.2007,-18.6945,1020.2
56006,0.25825,9.8374,-0.11956,1.75,-2.45,0.07,22.6468,-51.2099,-16.877,1020.2
56012,0.224773,9.85174,-0.095648,1.68,-2.87,-0.14,23.1698,-49.452,-16.9804,1020.19
56018,0.23912,9.81349,-0.114778,1.33,-2.45,0,22.0366,-46.1521,-18.7092,1020.19
56024,0.210426,9.77044,-0.0765184,1.54,-2.24,0,23.6347,-49.6062,-17.8818,1020.17
56030,0.205643,9.83261,-0.095648,1.54,-2.87,-17.5,23.4603,-49.8221,-17.7931,1020.17
56036,0.215208,9.83261,-0.105213,1.33,-2.87,-0.14,22.8502,-46.7381,-17.3055,1020.18
56042,0.172166,9.80392,-0.0669536,1.54,-2.52,0.07,23.1698,-48.6193,-19.7879,1020.18
56048,0.186514,9.8374,-0.0813008,1.96,-2.52,0.14,23.1698,-50.8706,-16.877,1020.18
56054,0.176949,9.82305,-0.105213,1.96,-3.01,0.14,22.8792,-47.9717,-18.2216,1020.19
56060,0.21999,9.8374,-0.109995,1.68,-2.8,0.28,22.6758,-47.324,-19.0787,1020.19
56066,0.21999,9.8087,-0.11956,1.68,-2.8,0.07,23.6928,-50.7473,-17.2759,1020.19
56072,0.200861,9.81827,-0.129125,1.75,-2.73,0.42,24.2158,-49.3286,-17.8079,1020.19
56078,0.234338,9.83261,-0.143472,1.54,-2.59,0.21,23.4022,-46.0596,-20.4676,1020.2
56084,0.248685,9.8374,-0.129125,1.33,-2.8,-0.14,23.3441,-48.8352,-16.9509,1020.2
56090,0.210426,9.79914,-0.0765184,1.68,-2.45,-0.07,23.7219,-50.0996,-17.01,1020.16
56096,0.234338,9.80392,-0.0813008,1.54,-2.45,0.28,23.1117,-47.1082,-17.8227,1020.16
56102,0.234338,9.86131,-0.109995,1.4,-2.52,0.14,23.4313,-47.91,-18.724,1020.16
56108,0.229555,9.85174,-0.10043,1.26,-2.73,0.07,23.1698,-50.0071,-16.6553,1020.15
56114,0.157819,9.80392,-0.0334768,1.61,-2.73,0,23.4313,-47.3857,-17.6749,1020.15
56120,0.181731,9.82305,-0.0908656,1.47,-3.08,0,23.0536,-46.183,-19.0639,1020.18
56126,0.21999,9.79914,-0.109995,1.68,-2.38,0.21,23.286,-49.6679,-17.5715,1020.18
56132,0.21999,9.79914,-0.0860832,1.89,-3.01,0.07,23.3732,-48.0025,-16.9065,1020.19
56138,0.234338,9.8087,-0.114778,1.82,-3.08,-0.07,22.3562,-46.4914,-18.857,1020.19
56144,0.229555,9.81349,-0.0908656,1.96,-3.15,0.21,23.1988,-49.7295,-18.3103,1020.15
56150,0.21999,9.82305,-0.124342,1.82,-2.59,-0.14,23.3732,-49.8837,-18.133,1020.15
56156,0.215208,9.79914,-0.0765184,1.47,-3.08,0.07,22.9954,-47.1698,-19.4037,1020.15
56162,0.200861,9.79914,-0.10043,1.96,-2.94,0.21,23.1407,-48.4343,-18.3251,1020.2
56168,0.21999,9.84218,-0.0908656,1.75,-2.59,-0.49,23.6056,-50.7781,-18.0148,1020.2
56174,0.191296,9.82305,-0.11956,1.68,-2.52,-0.14,22.5596,-47.5708,-17.3646,1020.18
56180,0.210426,9.82305,-0.114778,1.89,-2.59,-0.07,22.9373,-47.0157,-19.5958,1020.18
56186,0.23912,9.83261,-0.10043,1.75,-3.15,0,23.4022,-50.7473,-17.1725,1020.18
56192,0.215208,9.81349,-0.114778,1.54,-2.87,-0.14,24.3902,-49.2669,-17.9704,1020.18
56198,0.21999,9.84218,-0.095648,1.96,-2.8,0,22.0947,-46.954,-18.9752,1020.16
56204,0.21999,9.81827,-0.109995,1.75,-2.87,0.07,22.8502,-50.1921,-17.601,1020.16
56210,0.205643,9.81349,-0.0813008,1.89,-3.36,-0.14,23.3441,-50.0996,-17.5567,1020.2
56216,0.21999,9.83261,-0.105213,1.96,-2.66,0,22.8792,-47.2315,-17.8522,1020.2
56222,0.224773,9.82783,-0.105213,1.75,-2.8,0.28,23.1988,-49.1436,-17.9261,1020.2
56228,0.224773,9.78001,-0.124342,1.96,-2.73,0,23.9543,-51.1173,-17.0395,1020.19
56234,0.21999,9.82305,-0.109995,1.96,-2.87,-17.43,23.1407,-48.4651,-17.5271,1020.19
56240,0.210426,9.81349,-0.10043,1.89,-2.66,0.07,22.269,-48.0642,-19.7731,1020.22
56246,0.23912,9.81827,-0.143472,1.54,-2.66,0.14,23.4022,-51.0865,-17.7045,1020.22
56252,0.205643,9.81349,-0.095648,1.54,-2.87,0.49,22.763,-50.0379,-18.6058,1020.19
56258,0.210426,9.82305,-0.129125,1.61,-3.01,-0.07,23.3151,-46.8306,-18.8275,1020.19
56264,0.176949,9.81349,-0.0860832,1.96,-2.59,-0.56,23.4313,-49.3286,-18.5763,1020.2
56270,0.229555,9.8087,-0.133907,1.68,-2.66,0.42,23.5475,-50.408,-17.2316,1020.2
56276,0.196078,9.85174,-0.11956,1.75,-2.8,0.14,22.9373,-47.4166,-18.3842,1020.2
56282,0.234338,9.82305,-0.095648,1.75,-2.66,-0.07,23.0536,-49.2978,-19.0048,1020.18
56288,0.229555,9.8087,-0.105213,2.03,-2.52,0,22.7339,-51.1482,-17.8227,1020.18
56294,0.229555,9.82305,-0.105213,1.47,-2.94,0.14,23.257,-48.4034,-16.8031,1020.19
56300,0.224773,9.81827,-0.10043,1.68,-2.8,0,22.1818,-47.6633,-18.6501,1020.19
56306,0.200861,9.8087,-0.10043,1.4,-3.01,0,23.4313,-50.7473,-17.8965,1020.17
56312,0.23912,9.84218,-0.153037,1.75,-2.87,-0.14,22.9373,-49.1128,-18.3398,1020.17
56318,0.205643,9.84218,-0.13869,1.54,-2.38,-0.07,23.4022,-47.2624,-18.4137,1020.21
56324,0.210426,9.84218,-0.095648,1.26,-2.59,0,22.9373,-49.3286,-18.9752,1020.21
56330,0.224773,9.81827,-0.095648,1.75,-2.38,-0.21,23.0826,-50.2847,-17.6453,1020.21
56336,0.181731,9.8374,-0.10043,1.61,-2.52,-0.14,23.4022,-46.7073,-19.4776,1020.22
56342,0.186514,9.8087,-0.095648,1.68,-2.66,0.21,23.0245,-47.3549,-18.6945,1020.22
56348,0.181731,9.81827,-0.105213,2.17,-2.94,-0.35,23.3441,-50.7473,-17.0691,1020.23
56354,0.267814,9.81827,-0.186514,1.54,-2.45,0.14,23.1117,-48.4651,-18.2364,1020.23
56360,0.21999,9.81349,-0.124342,1.47,-2.31,0.14,23.3441,-47.324,-18.2216,1020.2
56366,0.181731,9.82305,-0.10043,1.82,-2.59,-0.14,23.4894,-50.5005,-17.9409,1020.2
