Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
82700,-0.435198,9.81349,1.09995,1.05,0,-0.56,27.0712,-38.85,-4.62099,1014.54
82706,-0.35868,9.76088,1.13343,0.84,-0.07,-0.35,26.6415,-39.2551,-4.25239,1014.54
82712,-0.411286,9.76088,1.17169,1.05,0.07,-0.21,26.2977,-40.3548,-4.37998,1014.53
82718,-0.468675,9.82305,1.12386,0.84,0.35,-0.49,26.6415,-39.4866,-4.29492,1014.53
82724,-0.449546,9.88044,1.06169,0.28,0.07,-0.21,27.3577,-38.7921,-3.88378,1014.53
82730,-0.382592,9.79914,1.11908,0.7,0.28,-0.07,26.7847,-40.4706,-4.74859,1014.55
82736,-0.35868,9.78479,1.13821,0.49,0.35,-0.49,26.7274,-39.7182,-3.43011,1014.55
82742,-0.35868,9.7561,1.15734,-0.21,0.56,-0.21,26.6988,-38.85,-4.39416,1014.55
82748,-0.420851,9.7561,1.17647,0.77,0.42,-0.07,27.5868,-39.5735,-3.38758,1014.55
82754,-0.392157,9.75131,1.14299,0.56,-0.07,-0.56,27.0139,-40.5863,-3.60024,1014.55
82760,-0.401722,9.77523,1.13821,0.28,-0.28,-0.42,27.2717,-38.6764,-3.78454,1014.55
82766,-0.392157,9.7274,1.19082,-0.14,-0.14,-0.42,26.6702,-39.5445,-3.64277,1014.54
82772,-0.37781,9.69871,1.1956,0.91,0.21,-0.56,26.3837,-40.731,-2.33847,1014.54
82778,-0.401722,9.76566,1.13343,0.49,0.49,-0.28,26.7847,-39.776,-4.57846,1014.54
82784,-0.439981,9.76088,1.13821,1.12,0.07,-0.63,26.8993,-38.9657,-4.36581,1014.54
82790,-0.420851,9.76566,1.14299,0.42,-0.35,-0.35,26.7561,-39.5735,-3.41594,1014.56
82796,-0.416069,9.73218,1.14778,0.56,0.35,-0.49,26.928,-39.7182,-3.01898,1014.56
82802,-0.454328,9.77523,1.12865,0.91,0.14,-0.28,26.6702,-39.0526,-3.82707,1014.56
82808,-0.439981,9.82783,1.0856,0.49,-0.42,-0.07,26.6702,-39.6892,-3.88378,1014.56
82814,-0.425634,9.81349,1.09995,0.28,-0.35,0,26.5556,-39.6892,-2.56531,1014.56
82820,-0.392157,9.78479,1.10473,0.84,-0.42,0,27.3577,-38.4738,-4.05391,1014.57
82826,-0.425634,9.77523,1.12865,0.49,0,0.42,26.9566,-39.0815,-3.84125,1014.57
82832,-0.449546,9.82305,1.0856,0.07,0.14,0.14,27.5009,-40.3838,-3.89796,1014.53
82838,-0.396939,9.78479,1.12865,0.28,-0.07,0.35,27.5868,-38.9368,-3.35923,1014.53
82844,-0.392157,9.7274,1.20038,0.42,-0.07,0,27.0712,-38.4159,-4.4934,1014.54
82850,-0.37781,9.72262,1.19082,0.77,0.21,0.21,26.9566,-39.9497,-2.87721,1014.54
82856,-0.382592,9.69871,1.1956,0.91,0,0.28,26.9853,-39.2551,-3.10404,1014.53
82862,-0.35868,9.72262,1.19082,0.77,0.56,-0.28,27.2717,-38.358,-3.3167,1014.53
82868,-0.353898,9.71305,1.17169,1.05,0.21,-0.42,27.2431,-39.3998,-3.30252,1014.54
82874,-0.368245,9.70827,1.15734,1.05,0.28,0.14,27.0999,-40.0944,-3.38758,1014.54
82880,-0.382592,9.70349,1.18125,0.7,-0.07,-0.35,26.6415,-39.5735,-3.74201,1014.57
82886,-0.411286,9.77523,1.09517,1.05,0,-0.63,27.0999,-39.1973,-4.06809,1014.57
82892,-0.435198,9.77044,1.10473,0.63,-0.28,-0.35,26.8707,-40.6442,-3.74201,1014.57
82898,-0.416069,9.83261,1.10473,0.28,0.28,-0.07,27.2717,-39.0236,-5.14555,1014.55
82904,-0.401722,9.80392,1.09517,0.35,-0.28,-0.35,27.816,-39.4577,-3.57189,1014.55
82910,-0.45911,9.79436,1.13821,0.7,0.07,0.07,27.415,-40.0654,-4.35163,1014.55
82916,-0.430416,9.81827,1.09039,0.28,-0.14,0.14,26.5269,-38.9657,-3.52935,1014.55
82922,-0.45911,9.81827,1.10473,0,-0.42,0.49,27.0999,-38.7053,-4.23821,1014.56
82928,-0.492587,9.82305,1.16691,0,-0.7,0.56,26.4123,-39.8339,-3.43011,1014.56
82934,-0.492587,9.89,1.08082,-0.21,-0.42,0.98,26.7561,-40.1522,-3.07569,1014.56
82940,-0.435198,9.81349,1.08082,-0.42,-0.7,0.98,26.6415,-39.342,-3.86961,1014.56
82946,-0.310856,9.78001,1.14778,-0.77,0.21,1.19,27.1571,-39.7471,-3.20328,1014.55
82952,-0.387374,9.67001,1.23386,-0.42,-0.07,1.05,26.2405,-40.9047,-3.40176,1014.55
82958,-0.349115,9.75131,1.16691,-0.35,0.07,0.77,26.8707,-39.4866,-4.60682,1014.54
82964,-0.425634,9.75131,1.1956,-0.21,0.28,0.77,26.441,-38.85,-4.50758,1014.54
82970,-0.425634,9.78001,1.11908,-0.49,-0.07,0.91,26.3264,-40.4127,-2.86303,1014.54
82976,-0.35868,9.7561,1.12865,-0.21,0.7,0.77,26.8707,-40.2969,-4.46505,1014.58
82982,-0.35868,9.72262,1.19082,0.28,0.28,0.42,26.2977,-38.5606,-3.24581,1014.58
82988,-0.368245,9.71305,1.18125,0.14,0.7,0.56,26.5842,-39.5156,-4.45087,1014.54
82994,-0.363462,9.70827,1.17169,0.28,0.35,0.14,26.441,-40.1233,-4.13897,1014.54
83000,-0.406504,9.73218,1.13343,0.28,0.35,0.21,26.8993,-38.9947,-4.08226,1014.51
83006,-0.401722,9.78001,1.12386,0.07,-0.07,0.21,26.928,-39.4288,-4.53593,1014.51
83012,-0.387374,9.80392,1.10952,-0.07,0.56,0.56,26.4983,-39.8629,-3.501,1014.51
83018,-0.463893,9.81349,1.08082,0.14,-0.14,0.7,26.7274,-39.4288,-4.6777,1014.51
83024,-0.425634,9.8374,1.0856,-0.07,0.49,0.7,26.7847,-39.2551,-4.42251,1014.55
83030,-0.430416,9.8087,1.10473,-0.35,-0.21,1.05,26.928,-40.6731,-3.48682,1014.55
83036,-0.420851,9.77044,1.12865,-0.84,0.21,0.91,26.441,-39.8629,-4.40834,1014.57
83042,-0.416069,9.7561,1.13343,-0.7,-0.42,1.26,27.1285,-39.6313,-3.8129,1014.57
83048,-0.406504,9.79436,1.13821,-0.98,-0.28,1.47,27.1285,-40.8757,-4.40834,1014.57
83054,-0.416069,9.8087,1.09995,-0.98,-0.77,1.33,26.5556,-40.2101,-2.97645,1014.56
83060,-0.344333,9.78001,1.13343,-1.47,-0.28,1.33,27.0712,-39.5156,-3.95467,1014.56
83066,-0.329986,9.7561,1.19082,-0.91,0.42,1.33,26.7847,-40.1233,-4.36581,1014.54
83072,-0.401722,9.75131,1.1956,-1.05,0.56,1.54,26.7561,-41.0493,-3.57189,1014.54
83078,-0.382592,9.7274,1.19082,-0.84,0.07,1.19,26.9853,-39.7471,-3.75619,1014.54
83084,-0.325203,9.74175,1.19082,-0.84,-0.07,1.19,27.0426,-38.9947,-3.03315,1014.54
83090,-0.329986,9.70827,1.15734,-0.84,-0.07,1.26,27.1285,-40.7889,-4.35163,1014.54
83096,-0.349115,9.71784,1.20516,-0.35,0.14,1.19,27.0139,-39.6024,-4.28074,1014.54
83102,-0.363462,9.75131,1.12865,-0.56,0.49,0.91,27.2144,-38.5895,-4.25239,1014.51
83108,-0.382592,9.75131,1.14299,-0.63,0.84,1.33,27.4723,-39.5156,-4.1815,1014.51
83114,-0.349115,9.75131,1.17647,-0.35,-0.07,1.05,26.9853,-40.5285,-4.19568,1014.57
83120,-0.286944,9.71305,1.20038,-0.49,0.07,0.84,27.0139,-39.0526,-3.9972,1014.57
83126,-0.334768,9.73218,1.1956,0.21,0.07,0.98,26.928,-39.6313,-3.41594,1014.52
83132,-0.329986,9.74653,1.17647,-0.07,0.21,0.49,26.5556,-40.2969,-2.12582,1014.52
83138,-0.382592,9.73697,1.15734,-0.63,0.56,0.35,27.329,-38.9657,-3.33087,1014.52
83144,-0.37781,9.74653,1.16691,0.49,0.14,0.84,27.1285,-38.9079,-2.36683,1014.52
83150,-0.344333,9.7274,1.16212,0.21,0.14,0.14,27.2144,-40.6153,-4.50758,1014.52
83156,-0.315638,9.74175,1.12865,-0.49,-0.14,0.28,27.0139,-39.9207,-4.16733,1014.57
83162,-0.420851,9.82783,1.09039,-0.49,-0.35,0.49,27.329,-39.313,-4.46505,1014.57
83168,-0.449546,9.82305,1.10952,-0.91,-0.21,0.42,26.7847,-40.2101,-4.37998,1014.53
83174,-0.344333,9.79914,1.10473,-1.33,0,1.19,26.6415,-39.805,-4.01138,1014.53
83180,-0.392157,9.81349,1.13821,-1.54,0.07,0.91,26.0113,-39.3998,-5.11719,1014.54
83186,-0.425634,9.84218,1.14778,-1.12,0.07,1.4,26.9853,-39.4866,-3.6853,1014.54
83192,-0.406504,9.83261,1.13343,-1.33,-0.56,1.68,26.9566,-40.1233,-4.19568,1014.53
83198,-0.425634,9.81827,1.16212,-2.03,-0.21,1.33,26.4983,-39.4577,-4.22403,1014.53
83204,-0.277379,9.77044,1.18604,-1.54,-0.63,2.03,26.842,-38.6764,-4.06809,1014.52
83210,-0.291726,9.68436,1.26255,-1.05,0.07,1.47,27.1285,-40.6442,-3.35923,1014.52
83216,-0.296509,9.66045,1.30081,-0.49,0,0.91,26.8993,-39.313,-3.67113,1014.52
83222,-0.310856,9.67958,1.26255,-0.63,0.35,1.12,26.6129,-38.387,-5.03213,1014.5
83228,-0.291726,9.62697,1.25299,-0.21,0.28,0.77,26.2118,-39.6024,-4.05391,1014.5
83234,-0.277379,9.63654,1.26734,0.07,0.35,0.28,26.6702,-40.1812,-3.74201,1014.55
83240,-0.291726,9.60306,1.26255,1.12,0.14,0,26.2118,-39.0236,-4.87618,1014.55
83246,-0.286944,9.65567,1.23386,0.77,0.42,-0.21,26.7274,-39.5445,-4.70606,1014.54
83252,-0.33955,9.7274,1.18125,1.47,0.63,-0.56,26.9566,-40.3548,-4.11062,1014.54
83258,-0.349115,9.77523,1.10952,0.91,0.21,-0.35,26.928,-39.6892,-4.05391,1014.55
83264,-0.37781,9.8374,1.0856,0.49,0.07,-0.07,27.1285,-38.7632,-4.03973,1014.55
83270,-0.483022,9.87087,1.09039,-0.07,-0.63,0,27.1858,-40.6442,-4.56429,1014.54
83276,-0.425634,9.89,1.09517,-0.21,-0.28,0.63,26.355,-40.0944,-3.28834,1014.54
83282,-0.45911,9.88044,1.06648,-0.7,0.14,0.7,25.0946,-39.6603,-4.4934,1014.55
83288,-0.439981,9.93304,1.07604,-1.47,-0.42,1.12,26.3264,-39.9786,-4.72023,1014.55
83294,-0.35868,9.82305,1.17169,-1.4,-0.07,1.33,26.2118,-40.1233,-4.1815,1014.54
83300,-0.320421,9.71784,1.20516,-0.84,-0.7,1.19,27.0712,-39.0815,-3.6853,1014.54
83306,-0.286944,9.66523,1.28168,-0.98,-0.21,0.84,26.9566,-39.8629,-4.89036,1014.54
83312,-0.349115,9.70349,1.26255,-0.84,-0.35,0.98,26.0972,-40.4416,-4.42251,1014.54
83318,-0.315638,9.69871,1.22429,-0.21,0.21,0.63,26.8707,-39.0815,-3.72783,1014.54
83324,-0.286944,9.69871,1.22908,-0.21,0.35,1.05,27.0712,-38.9947,-5.07466,1014.54
83330,-0.310856,9.67001,1.26734,0,0.7,0.63,26.5842,-40.76,-4.16733,1014.54
83336,-0.25825,9.66523,1.25299,0.49,0.28,0,27.1285,-39.8918,-3.8129,1014.54
83342,-0.296509,9.68914,1.23864,0.49,0.77,0.14,26.5556,-38.9947,-4.11062,1014.54
83348,-0.282162,9.67001,1.22429,0.63,0.28,-0.14,26.2691,-40.1812,-3.77037,1014.53
83354,-0.315638,9.7561,1.17169,0.63,0.21,-0.14,27.3004,-40.0654,-3.52935,1014.53
83360,-0.349115,9.79914,1.12865,1.26,0.28,-0.14,26.8707,-38.6185,-3.501,1014.55
83366,-0.373027,9.85174,1.09517,0,0.07,0,27.1858,-39.776,-3.64277,1014.55
83372,-0.392157,9.84696,1.09039,-0.49,0,-0.07,26.8134,-40.6442,-4.62099,1014.55
83378,-0.392157,9.84696,1.1143,-0.14,0.21,0.56,27.0712,-39.6892,-5.27314,1014.55
83384,-0.439981,9.89957,1.10952,-0.98,0.42,0.63,26.4696,-39.6313,-3.84125,1014.55
83390,-0.392157,9.85174,1.18125,-1.82,-0.35,0.56,26.1259,-41.0783,-4.50758,1014.55
83396,-0.296509,9.75131,1.20995,-0.35,0.07,0.91,26.0399,-39.8339,-3.74201,1014.55
83402,-0.325203,9.76566,1.23864,-0.98,0.21,1.12,26.6415,-39.2262,-4.70606,1014.55
83408,-0.35868,9.79436,1.20038,-1.47,0,1.05,26.1832,-40.4127,-4.13897,1014.55
83414,-0.329986,9.7561,1.25299,-0.21,-0.07,1.33,26.9566,-40.4416,-4.13897,1014.52
83420,-0.286944,9.74653,1.21951,-0.49,0,1.12,26.6988,-38.7053,-4.15315,1014.52
83426,-0.277379,9.68914,1.21473,-0.56,0.91,0.98,26.8134,-39.2262,-3.85543,1014.56
83432,-0.263032,9.70349,1.26734,0,0.77,0.91,26.6988,-40.3259,-3.47265,1014.56
83438,-0.277379,9.68436,1.23386,0.07,0.84,0.28,26.441,-39.1394,-4.22403,1014.56
83444,-0.243902,9.68914,1.24821,-0.14,0.28,0.42,26.7561,-39.1683,-4.63517,1014.56
83450,-0.277379,9.6748,1.23864,0.63,0.28,-0.07,26.842,-40.731,-3.62859,1014.55
83456,-0.272597,9.69871,1.23386,0.56,0.28,0,25.8967,-39.8339,-4.74859,1014.55
83462,-0.33955,9.69392,1.20995,0.21,0.84,-0.21,26.0686,-39.4866,-3.88378,1014.55
83468,-0.334768,9.75131,1.18125,0.91,0.14,-0.07,26.2977,-40.268,-4.22403,1014.54
83474,-0.334768,9.76566,1.16212,0.77,0.49,-0.35,26.2118,-40.5863,-3.94049,1014.54
83480,-0.373027,9.79436,1.17647,0.21,-0.56,0.07,26.5842,-39.0815,-4.16733,1014.56
83486,-0.353898,9.74175,1.18604,0,0.07,-0.49,26.4983,-39.805,-4.02555,1014.56
83492,-0.382592,9.8087,1.1956,0.14,-0.42,0.14,26.0972,-40.4706,-4.19568,1014.52
83498,-0.373027,9.81349,1.18125,0,-0.28,0.56,26.0972,-39.6892,-3.24581,1014.52
83504,-0.344333,9.79914,1.16691,-0.28,-0.42,0.07,27.0426,-39.3998,-4.15315,1014.56
83510,-0.325203,9.79436,1.20038,-0.35,0.14,0.49,26.4983,-40.9915,-3.9972,1014.56
83516,-0.334768,9.7561,1.23386,-0.21,0.56,0.56,25.5243,-39.8339,-4.59264,1014.53
83522,-0.263032,9.73697,1.20995,0.07,0.42,0.56,26.1545,-39.3709,-4.23821,1014.53
83528,-0.267814,9.73218,1.24342,-0.07,0.42,0.35,26.7847,-40.3259,-4.08226,1014.54
83534,-0.277379,9.72262,1.22908,0.14,-0.28,0.28,25.6102,-40.3548,-4.12479,1014.54
83540,-0.306074,9.73218,1.22429,0.07,0.42,0.07,26.2405,-38.85,-4.72023,1014.54
83546,-0.310856,9.74653,1.20038,-0.21,-0.42,-0.07,25.9826,-39.5156,-4.37998,1014.54
83552,-0.272597,9.71305,1.1956,0,-0.35,0.07,26.6988,-41.0493,-2.86303,1014.54
83558,-0.310856,9.74175,1.22429,0.14,-0.42,-0.21,26.0113,-38.4159,-4.35163,1014.55
83564,-0.349115,9.78957,1.18604,-0.35,-0.14,0.14,26.4983,-38.7921,-3.78454,1014.55
83570,-0.325203,9.79436,1.17169,-0.28,0.21,0.28,25.954,-40.1522,-3.8129,1014.52
83576,-0.325203,9.77523,1.18125,-0.28,0.07,-0.35,26.5556,-38.7921,-3.91214,1014.52
83582,-0.329986,9.78001,1.20038,-0.98,0.49,0.49,26.5269,-38.9079,-4.55011,1014.52
83588,-0.325203,9.71305,1.21951,0.07,-0.35,0.7,25.5243,-40.9336,-5.41491,1014.52
83594,-0.320421,9.68436,1.24342,-0.35,0.07,-0.21,26.7847,-40.1812,-4.53593,1014.55
83600,-0.310856,9.68914,1.22908,-0.35,-0.35,0.21,26.2118,-38.5317,-4.36581,1014.55
83606,-0.344333,9.7274,1.25299,0.28,0.21,0.56,26.0972,-39.1973,-4.50758,1014.53
83612,-0.344333,9.77523,1.20995,-0.21,-0.42,-0.07,26.842,-40.1522,-4.45087,1014.53
83618,-0.286944,9.7561,1.20516,0.14,0,0.56,26.1545,-38.9079,-4.20986,1014.55
83624,-0.325203,9.7274,1.23386,0.63,-0.07,0.28,26.2405,-38.7053,-4.62099,1014.55
83630,-0.248685,9.70827,1.24342,0.07,0.21,-0.21,26.8134,-40.1522,-3.86961,1014.55
83636,-0.320421,9.74175,1.20995,0.28,0.21,0.35,26.1545,-39.7471,-3.64277,1014.53
83642,-0.320421,9.76088,1.19082,0.35,-0.07,0,25.868,-38.0686,-4.22403,1014.53
83648,-0.277379,9.74653,1.23864,0.07,-0.35,0.07,25.6102,-39.5445,-3.96885,1014.51
83654,-0.267814,9.74175,1.18125,0.07,-0.21,-0.21,26.355,-39.6024,-4.50758,1014.51
83660,-0.272597,9.70827,1.24821,0.21,0.14,-0.35,26.355,-38.9657,-4.20986,1014.53
83666,-0.325203,9.74653,1.22908,0.49,0,-0.42,25.6675,-38.85,-3.78454,1014.53
83672,-0.325203,9.78479,1.17169,0.07,0.28,-0.07,26.6702,-39.8918,-3.14657,1014.54
83678,-0.306074,9.77044,1.18604,0.35,0,-0.21,26.2118,-38.5027,-4.01138,1014.54
83684,-0.272597,9.73218,1.23864,-0.07,-0.07,-0.35,26.5269,-39.2841,-4.37998,1014.52
83690,-0.25825,9.71305,1.22908,0.21,-0.56,-0.35,26.6702,-40.4127,-4.53593,1014.52
83696,-0.296509,9.73218,1.22908,0.35,-0.63,-0.56,26.2977,-39.4866,-4.13897,1014.55
83702,-0.334768,9.82305,1.20038,0.28,-0.7,-0.28,26.7561,-39.3998,-4.13897,1014.55
83708,-0.329986,9.78479,1.18604,0.14,-0.56,-0.42,26.2691,-40.3548,-4.12479,1014.55
83714,-0.344333,9.77044,1.17647,0.07,-0.07,-0.21,26.355,-39.6892,-3.78454,1014.55
83720,-0.353898,9.78957,1.20038,-0.14,-0.21,0,26.5269,-39.1104,-3.8129,1014.55
83726,-0.373027,9.86131,1.17647,-0.77,-0.07,0.28,26.7274,-39.6313,-3.54353,1014.53
83732,-0.320421,9.84696,1.16691,-0.84,-0.35,0.28,25.954,-40.5285,-4.09644,1014.53
83738,-0.286944,9.78957,1.20038,-0.56,0.21,0.42,26.441,-39.313,-4.28074,1014.53
83744,-0.248685,9.72262,1.25777,-1.05,0.28,0,26.6129,-39.5445,-4.94707,1014.53
83750,-0.306074,9.7274,1.20516,-0.7,-0.14,0.28,26.5842,-40.6153,-3.92631,1014.53
83756,-0.33955,9.77044,1.20516,-0.91,0,0,26.4123,-39.8339,-4.35163,1014.53
83762,-0.291726,9.78001,1.18604,-0.7,-0.56,-0.07,26.1832,-38.7921,-4.8053,1014.54
83768,-0.272597,9.71784,1.22908,-0.84,0,0.42,26.3264,-39.5735,-3.62859,1014.54
83774,-0.229555,9.69392,1.25777,-0.84,-0.21,-0.35,26.0972,-40.4706,-4.09644,1014.55
83780,-0.267814,9.67001,1.26734,-0.84,0.35,-0.42,26.8134,-39.776,-4.05391,1014.55
83786,-0.291726,9.68436,1.25299,-0.42,-0.21,-0.14,25.9826,-40.1522,-3.40176,1014.55
83792,-0.286944,9.70349,1.23386,-0.49,-0.21,-0.7,26.7274,-40.4706,-3.57189,1014.55
83798,-0.291726,9.70827,1.24342,-0.42,-0.7,-0.91,25.5816,-39.5735,-3.1891,1014.55
83804,-0.315638,9.67001,1.31038,0.28,-0.49,-0.35,26.2405,-39.1973,-4.28074,1014.53
83810,-0.320421,9.75131,1.23864,0.56,-0.84,-0.98,26.7274,-40.7889,-3.89796,1014.53
83816,-0.349115,9.73697,1.24821,0.42,-1.05,-0.77,25.6962,-39.6313,-4.12479,1014.53
83822,-0.363462,9.73697,1.20516,0.14,-0.91,-0.21,26.2691,-38.387,-3.78454,1014.53
83828,-0.368245,9.77523,1.20995,0.28,-1.19,-0.56,26.2691,-39.8629,-4.06809,1014.54
83834,-0.315638,9.71784,1.24821,0.56,-0.63,-0.49,25.7535,-39.9207,-3.62859,1014.54
83840,-0.267814,9.62697,1.36777,1.05,-0.7,-0.63,26.5842,-39.2262,-4.12479,1014.57
