Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
23144,-4.29938,-0.530846,8.75657,0,-0.28,-0.35,10.9432,-20.2133,-35.1018,1014.37
23150,-4.30894,-0.506934,8.74701,0.21,0.14,0.21,10.3416,-19.8082,-34.9175,1014.37
23156,-4.2946,-0.540411,8.74223,0.28,0.07,-0.21,10.1984,-19.895,-35.7398,1014.41
23162,-4.28981,-0.535629,8.73266,0.28,0,0.21,9.99783,-19.9529,-37.0441,1014.41
23168,-4.31372,-0.530846,8.73744,0.49,-0.63,-0.35,10.4562,-20.2423,-35.9525,1014.35
23174,-4.30894,-0.506934,8.75657,0.49,0.14,-0.07,10.7426,-19.5767,-35.5839,1014.35
23180,-4.30416,-0.521282,8.73266,0.35,-0.42,-0.14,10.7713,-19.9818,-35.2862,1014.38
23186,-4.30416,-0.492587,8.75179,0.49,-0.14,0.07,10.5994,-20.1265,-36.8173,1014.38
23192,-4.2946,-0.535629,8.75179,0.14,-0.42,0.28,9.94054,-20.0397,-36.6897,1014.39
23198,-4.29938,-0.535629,8.7231,0.35,-0.21,-0.21,10.7426,-19.7792,-35.9241,1014.39
23204,-4.32807,-0.526064,8.75657,0.91,0.21,-0.07,11.0005,-20.2133,-34.7191,1014.41
23210,-4.2946,-0.545194,8.73266,0.14,-0.42,-0.21,11.201,-20.2423,-35.6831,1014.41
23216,-4.2659,-0.540411,8.72788,0.42,-0.21,0,11.1437,-20.6474,-36.0801,1014.41
23222,-4.30416,-0.535629,8.74701,0.7,-0.56,0.07,10.8572,-20.4738,-36.3778,1014.41
23228,-4.28981,-0.540411,8.74223,0.14,-0.07,0.35,10.5421,-20.2712,-35.8816,1014.41
23234,-4.27547,-0.521282,8.74701,0,-0.21,-0.14,10.7426,-19.5188,-36.5479,1014.39
23240,-4.29938,-0.521282,8.72788,0.49,0,0,10.9718,-20.4448,-36.0517,1014.39
23246,-4.27068,-0.521282,8.76136,0.07,-0.21,0,10.714,-20.2133,-35.7398,1014.38
23252,-4.28025,-0.521282,8.73744,0.14,-0.14,0.07,10.8859,-20.1844,-36.2927,1014.38
23258,-4.2946,-0.521282,8.74701,0.21,0.35,-0.14,10.2557,-20.0108,-36.392,1014.4
23264,-4.30416,-0.530846,8.71832,0.84,-0.14,0.14,9.99783,-20.0686,-36.0659,1014.4
23270,-4.30894,-0.502152,8.75179,0.21,-0.07,-0.35,10.1411,-20.0397,-35.9667,1014.39
23276,-4.28025,-0.540411,8.74701,-0.14,-0.21,-0.14,10.227,-19.9239,-35.6973,1014.39
23282,-4.29938,-0.535629,8.75657,0.7,-0.42,0.07,10.3702,-20.3291,-36.3353,1014.41
23288,-4.28981,-0.554758,8.73266,0,-0.07,-0.49,10.1697,-20.4448,-35.598,1014.41
23294,-4.2659,-0.530846,8.75179,0,0.21,-0.28,10.6281,-19.8371,-35.9667,1014.41
23300,-4.2946,-0.526064,8.74701,0.28,0.14,-0.35,11.0578,-19.9529,-36.0659,1014.43
23306,-4.2946,-0.511717,8.75657,-0.56,0.42,-0.21,10.6281,-19.6056,-35.3996,1014.43
23312,-4.28025,-0.549976,8.74701,0.21,-0.07,0.28,10.1984,-19.5767,-35.0877,1014.39
23318,-4.28981,-0.492587,8.73266,0.49,0.21,-0.63,10.2557,-19.6346,-34.8892,1014.39
23324,-4.2659,-0.506934,8.74223,-0.28,0.21,-0.56,10.5421,-20.4738,-35.2436,1014.35
23330,-4.2659,-0.530846,8.73744,0.14,-0.42,0.28,10.5421,-20.5027,-35.1586,1014.35
23336,-4.28981,-0.526064,8.74701,0.35,-0.35,-0.63,10.2557,-20.0108,-34.7332,1014.39
23342,-4.2946,-0.540411,8.73266,0.07,-0.07,0.14,10.2843,-20.2423,-36.0801,1014.39
23348,-4.30416,-0.521282,8.72788,0.21,0.42,0.21,10.1124,-20.0686,-36.151,1014.41
23354,-4.28025,-0.492587,8.75657,0.77,-0.07,-0.42,10.5135,-19.8661,-34.9601,1014.41
23360,-4.28503,-0.521282,8.74701,0.14,0.21,-0.14,9.71137,-20.6764,-35.4988,1014.4
23366,-4.32329,-0.540411,8.73744,0.42,-0.14,-0.28,10.0551,-20.0976,-35.3712,1014.4
23372,-4.28981,-0.530846,8.75657,0.98,-0.28,-0.21,9.76866,-20.0397,-35.9099,1014.4
23378,-4.27068,-0.559541,8.70397,0.21,0.07,0.42,9.13844,-20.8211,-37.0299,1014.38
23384,-4.28025,-0.516499,8.74223,0.49,0.14,0,10.0265,-20.6474,-35.1018,1014.38
23390,-4.30416,-0.530846,8.75179,0.42,0.07,-0.07,10.1124,-19.895,-35.0026,1014.36
23396,-4.30894,-0.483022,8.74223,0.56,0,0.21,10.7426,-20.1265,-34.875,1014.36
23402,-4.28503,-0.545194,8.75179,0.28,-0.21,-0.14,10.5708,-20.9079,-35.5555,1014.4
23408,-4.28503,-0.511717,8.7231,0.42,0,0.07,10.5994,-20.1265,-35.9525,1014.4
23414,-4.30894,-0.516499,8.75179,0.49,-0.07,0.14,10.1124,-20.358,-35.1018,1014.39
23420,-4.2946,-0.511717,8.74223,0.42,0,0.14,10.0838,-20.0397,-34.9175,1014.39
23426,-4.33285,-0.521282,8.74701,0.56,-0.21,-0.14,9.99783,-19.7503,-35.2153,1014.4
23432,-4.28025,-0.530846,8.75179,0.63,0.14,-0.14,10.4848,-19.6924,-35.0451,1014.4
23438,-4.28503,-0.540411,8.71832,0.49,-0.07,-0.35,10.1411,-19.895,-35.3429,1014.42
23444,-4.2946,-0.530846,8.75657,0.35,0.14,-0.14,9.82595,-19.2294,-35.5555,1014.42
23450,-4.2946,-0.516499,8.72788,0.35,-0.07,-0.21,10.2843,-20.2423,-35.2153,1014.39
23456,-4.30416,-0.49737,8.74223,0.35,-0.28,-0.35,10.8859,-19.5188,-35.3854,1014.39
23462,-4.2946,-0.549976,8.72788,0.35,-0.35,-0.35,10.6567,-20.2712,-35.0735,1014.39
23468,-4.27547,-0.530846,8.74701,0.14,-0.14,-0.28,9.91189,-20.4738,-35.4421,1014.41
23474,-4.30416,-0.516499,8.73266,0,-0.14,-0.42,11.0578,-19.5767,-34.9884,1014.41
23480,-4.28981,-0.526064,8.74701,0.91,-0.49,-0.28,10.1124,-19.6635,-36.0659,1014.4
23486,-4.28981,-0.526064,8.74223,0.42,0.14,-0.07,10.8859,-19.3741,-36.0092,1014.4
23492,-4.25155,-0.535629,8.73744,0.07,-0.14,0,10.2557,-19.8661,-36.0234,1014.36
23498,-4.2946,-0.526064,8.73744,0.49,0.21,-0.07,10.4848,-19.7214,-36.2644,1014.36
23504,-4.29938,-0.502152,8.72788,0.49,-0.14,-0.28,10.3702,-19.3741,-35.2294,1014.39
23510,-4.31851,-0.506934,8.75657,-0.28,0.14,0,10.1411,-19.6924,-35.1869,1014.39
23516,-4.31372,-0.49737,8.74223,1.12,0.21,0,10.8572,-19.3162,-36.6046,1014.44
23522,-4.25155,-0.521282,8.74223,0.77,-0.07,-0.49,10.3989,-19.4899,-35.5697,1014.44
23528,-4.31372,-0.530846,8.73266,0.42,-0.28,0,10.5135,-19.6346,-36.151,1014.39
23534,-4.26112,-0.506934,8.75657,0.63,-0.07,-0.14,10.2557,-19.403,-35.5697,1014.39
23540,-4.31372,-0.526064,8.74223,0.42,-0.21,0.07,10.9432,-19.4899,-35.1444,1014.39
23546,-4.32329,-0.530846,8.71832,0.35,-0.14,-0.07,10.5135,-19.7503,-35.598,1014.42
23552,-4.2946,-0.535629,8.75657,0.7,-0.42,-0.28,9.94054,-19.7503,-35.0026,1014.42
23558,-4.2659,-0.516499,8.76136,0.07,0.14,-0.28,10.7713,-20.1555,-36.0517,1014.41
23564,-4.30894,-0.511717,8.74701,0.49,0.14,-0.14,11.0864,-20.6764,-35.7115,1014.41
23570,-4.2659,-0.526064,8.76136,0.84,0.21,0.07,10.3129,-19.4899,-35.1018,1014.4
23576,-4.27068,-0.521282,8.74223,0.7,0.35,-0.49,10.7713,-19.6346,-35.4846,1014.4
23582,-4.32329,-0.545194,8.75657,0,-0.14,-0.42,10.9718,-19.4609,-35.4563,1014.39
23588,-4.28503,-0.530846,8.74223,0.14,0,-0.14,10.714,-19.3452,-35.3003,1014.39
23594,-4.27068,-0.502152,8.73266,-0.14,-0.07,-0.14,11.0005,-19.9239,-35.031,1014.42
23600,-4.30416,-0.545194,8.75179,0.14,0,-0.07,11.1151,-20.0397,-34.2796,1014.42
23606,-4.2946,-0.530846,8.72788,0.42,0.42,-0.14,10.1984,-19.9818,-35.3429,1014.38
23612,-4.31372,-0.526064,8.73744,0.21,-0.21,-0.14,10.5135,-20.0686,-34.6765,1014.38
23618,-4.28981,-0.516499,8.71832,0.35,0,0.07,10.9145,-20.1844,-35.8958,1014.38
23624,-4.25155,-0.526064,8.74223,0.49,-0.21,-0.35,10.6854,-19.9529,-36.6755,1014.39
23630,-4.27068,-0.526064,8.74701,0.42,0.07,-0.35,10.9432,-19.1715,-35.2011,1014.39
23636,-4.29938,-0.483022,8.73744,0.77,-0.21,0.14,11.0005,-20.1265,-35.116,1014.38
23642,-4.30894,-0.516499,8.74701,0.21,-0.14,-0.49,10.8859,-19.8661,-34.8183,1014.38
23648,-4.30416,-0.526064,8.75657,0.35,-0.28,0,11.1437,-19.2584,-35.5272,1014.4
23654,-4.30416,-0.521282,8.73744,0.35,0.28,0.07,10.3416,-20.0108,-34.9034,1014.4
23660,-4.31372,-0.545194,8.75179,0.28,0.28,-0.21,10.6854,-20.5606,-34.7191,1014.38
23666,-4.2946,-0.516499,8.75179,0.91,0.07,-0.21,10.0551,-20.2712,-34.8325,1014.38
23672,-4.29938,-0.516499,8.73744,1.26,0,-0.14,10.4275,-20.2133,-35.1302,1014.39
23678,-4.28025,-0.526064,8.74701,0.07,0,-0.07,10.4562,-20.1555,-35.0451,1014.39
23684,-4.30894,-0.506934,8.75657,0.21,-0.07,-0.35,10.3989,-20.4448,-35.8958,1014.37
23690,-4.28025,-0.526064,8.73266,0.21,0.07,-0.21,10.5708,-20.2423,-35.0735,1014.37
23696,-4.2659,-0.516499,8.73744,0.56,0,-0.28,10.5421,-19.3741,-34.393,1014.38
23702,-4.28503,-0.521282,8.74701,0.42,0.07,0.21,10.0265,-18.969,-35.2011,1014.38
23708,-4.28981,-0.535629,8.74223,0.21,0.35,-0.07,9.82595,-20.1844,-34.875,1014.38
23714,-4.29938,-0.530846,8.75179,0.49,0.14,-0.07,9.91189,-20.0686,-35.7682,1014.4
23720,-4.28503,-0.545194,8.76136,0.42,-0.21,0,10.5708,-19.895,-35.116,1014.4
23726,-4.29938,-0.511717,8.73266,0.56,-0.14,0.07,10.9145,-19.8371,-35.4988,1014.37
23732,-4.31851,-0.516499,8.72788,0.63,0.14,-0.07,10.3702,-20.0397,-35.8674,1014.37
23738,-4.30416,-0.516499,8.75179,0.35,0,-0.21,10.1984,-20.5027,-34.8608,1014.36
23744,-4.30416,-0.540411,8.73744,0.63,-0.21,0,10.0265,-19.9529,-35.6973,1014.36
23750,-4.28025,-0.535629,8.77092,0.21,-0.14,-0.42,10.1697,-19.7503,-35.4137,1014.37
23756,-4.29938,-0.516499,8.76136,0.28,-0.07,-0.07,10.5994,-20.2133,-36.0092,1014.37
23762,-4.29938,-0.506934,8.7231,0.49,-0.14,0.07,10.7713,-19.7214,-35.2578,1014.36
23768,-4.30894,-0.506934,8.74223,0,0.21,-0.28,9.94054,-20.0397,-35.7398,1014.36
23774,-4.2946,-0.554758,8.75179,0.35,0,-0.07,10.1411,-19.895,-34.9034,1014.36
23780,-4.30416,-0.511717,8.73266,0.56,-0.07,-0.28,10.5708,-19.7214,-35.272,1014.36
23786,-4.2946,-0.521282,8.72788,0.49,0.14,0.07,10.7713,-20.3291,-35.8107,1014.36
23792,-4.30416,-0.521282,8.74701,0.28,-0.21,-0.07,10.2843,-19.8661,-37.0725,1014.38
23798,-4.30416,-0.516499,8.73744,0.49,-0.14,-0.07,10.1697,-20.5317,-36.3211,1014.38
23804,-4.27547,-0.540411,8.73744,0.42,0.07,-0.07,10.8286,-20.0397,-35.3712,1014.36
23810,-4.29938,-0.511717,8.72788,0.42,-0.14,0.07,10.227,-19.8082,-35.3429,1014.36
23816,-4.29938,-0.540411,8.75657,0.56,-0.28,-0.07,10.4848,-20.0397,-35.598,1014.38
23822,-4.29938,-0.511717,8.72788,0.56,-0.07,-0.28,10.7999,-19.6056,-36.151,1014.38
23828,-4.31851,-0.526064,8.76136,0.28,-0.42,-0.07,10.1697,-19.9239,-34.2796,1014.4
23834,-4.28503,-0.530846,8.7231,0.49,-0.07,-0.49,10.1697,-19.6346,-35.6406,1014.4
23840,-4.2946,-0.506934,8.76614,0.56,-0.28,-0.14,10.227,-19.6635,-35.995,1014.41
23846,-4.27547,-0.545194,8.75179,0.56,0.14,0,10.3416,-18.9979,-35.272,1014.41
23852,-4.2659,-0.506934,8.75179,0.42,-0.07,-0.49,10.4562,-18.9979,-34.5489,1014.4
23858,-4.30894,-0.540411,8.73266,0.84,-0.21,0.07,10.7426,-19.0847,-34.1945,1014.4
23864,-4.2946,-0.521282,8.72788,0.42,0.07,0,10.3702,-19.895,-35.1302,1014.4
23870,-4.32807,-0.506934,8.74223,0.63,-0.21,-0.14,9.76866,-19.2294,-34.8467,1014.38
23876,-4.27547,-0.535629,8.73744,0.63,-0.07,-0.07,10.4848,-20.4448,-35.7823,1014.38
23882,-4.31851,-0.502152,8.74223,0.14,0.14,0,10.9145,-20.2712,-34.4355,1014.4
23888,-4.28981,-0.530846,8.72788,0.28,-0.21,-0.35,10.5708,-20.1265,-35.0168,1014.4
23894,-4.30416,-0.554758,8.72788,0.35,-0.28,-0.07,10.7713,-20.4738,-34.6056,1014.39
23900,-4.28981,-0.521282,8.76136,0.42,-0.07,-0.35,10.4275,-19.2584,-35.0593,1014.39
23906,-4.29938,-0.530846,8.73744,0.28,0.07,0.14,10.0838,-20.1555,-35.6689,1014.38
23912,-4.27547,-0.535629,8.71353,0.28,0.28,-0.28,9.94054,-19.5477,-36.0517,1014.38
23918,-4.28981,-0.47824,8.71832,0.07,0.21,-0.14,10.6854,-19.432,-35.357,1014.39
23924,-4.29938,-0.540411,8.73266,0.56,-0.42,0,10.5421,-19.5477,-35.0735,1014.39
23930,-4.29938,-0.521282,8.74223,0.42,-0.35,-0.21,10.7426,-19.5767,-36.4345,1014.36
23936,-4.29938,-0.540411,8.72788,0.07,0,0.14,9.71137,-19.9239,-35.7682,1014.36
23942,-4.28503,-0.545194,8.74701,0.35,0.21,0.21,10.0838,-19.4609,-35.4279,1014.4
23948,-4.30416,-0.506934,8.74223,0.21,0,-0.21,10.5135,-19.7503,-35.3287,1014.4
23954,-4.27068,-0.540411,8.74701,0.28,0.07,-0.14,10.714,-20.2712,-34.5206,1014.4
23960,-4.2946,-0.511717,8.73744,0.63,0.07,0,9.53949,-19.8661,-35.3854,1014.36
23966,-4.28503,-0.526064,8.73744,0.14,0.28,-0.21,10.2843,-19.9239,-35.8391,1014.36
23972,-4.25634,-0.530846,8.72788,0.35,-0.21,0.07,10.3129,-20.1555,-35.9808,1014.39
23978,-4.31851,-0.545194,8.7231,0.42,-0.35,0.35,10.1697,-19.8371,-35.4563,1014.39
23984,-4.28981,-0.530846,8.73744,0.56,-0.35,-0.28,10.4562,-19.8371,-35.6122,1014.42
23990,-4.29938,-0.564323,8.75179,0.56,0.14,0.07,9.22438,-21.1394,-35.3429,1014.42
23996,-4.32329,-0.521282,8.72788,0.84,-0.21,-0.28,10.2557,-20.1555,-37.4127,1014.4
24002,-4.29938,-0.516499,8.74223,0.14,0.07,0,9.96919,-19.8082,-34.4922,1014.4
24008,-4.30894,-0.530846,8.73744,0.56,-0.28,-0.07,10.3416,-20.387,-35.3854,1014.44
24014,-4.30416,-0.526064,8.73744,0.28,0,-0.21,10.9145,-19.8371,-35.3287,1014.44
24020,-4.28981,-0.535629,8.74701,0.7,0.21,0.14,9.08114,-20.1844,-36.4061,1014.39
24026,-4.2659,-0.530846,8.73744,0.49,-0.14,0,9.31032,-20.7632,-35.3854,1014.39
24032,-4.30894,-0.545194,8.73744,0.14,-0.28,-0.7,10.6567,-20.5606,-35.031,1014.39
24038,-4.2946,-0.49737,8.74223,1.19,-0.07,-0.21,9.91189,-20.3291,-35.0168,1014.4
24044,-4.28025,-0.487805,8.74223,0.42,-0.07,-0.14,10.4848,-20.5606,-35.5555,1014.4
24050,-4.28025,-0.521282,8.73266,-0.21,-0.28,-0.49,10.3989,-20.1555,-34.6198,1014.35
24056,-4.28503,-0.545194,8.73744,0.91,0.07,-0.28,10.6567,-20.2133,-35.116,1014.35
24062,-4.2946,-0.545194,8.73266,0.91,-0.49,-0.35,9.79731,-21.342,-37.5545,1014.37
24068,-4.28503,-0.511717,8.72788,0.49,-0.35,-0.21,10.6567,-19.3452,-35.4563,1014.37
24074,-4.28503,-0.526064,8.76136,0.35,-0.42,-0.35,9.25302,-20.6764,-35.3287,1014.38
24080,-4.29938,-0.535629,8.76136,0.49,-0.35,-0.21,10.3416,-20.4159,-34.6907,1014.38
24086,-4.25634,-0.516499,8.71832,0.21,0,-0.14,10.0265,-20.358,-35.6122,1014.37
24092,-4.30894,-0.521282,8.74701,0.77,-0.28,-0.14,9.53949,-20.4448,-34.9884,1014.37
24098,-4.32329,-0.521282,8.73266,1.05,0.28,-0.28,10.2843,-20.6474,-36.0801,1014.41
24104,-4.30416,-0.521282,8.7231,0.14,-0.35,-0.21,10.7713,-20.387,-36.6472,1014.41
24110,-4.29938,-0.521282,8.74701,0.42,-0.28,0.07,10.5994,-19.6056,-36.0375,1014.41
24116,-4.28981,-0.516499,8.73744,0.77,-0.14,-0.07,10.6567,-20.1555,-34.875,1014.36
24122,-4.27547,-0.521282,8.73744,0.42,-0.14,-0.28,10.8572,-20.0397,-35.3429,1014.36
24128,-4.26112,-0.535629,8.72788,0.28,0,-0.07,10.7999,-19.9529,-35.3287,1014.39
24134,-4.30894,-0.535629,8.73266,0.35,-0.07,-0.28,10.5421,-19.3162,-35.1018,1014.39
24140,-4.30894,-0.559541,8.75657,0.63,0,-0.28,10.3989,-19.3162,-35.513,1014.38
24146,-4.29938,-0.526064,8.74701,0.42,-0.07,-0.21,10.4275,-19.8371,-35.4563,1014.38
24152,-4.28025,-0.540411,8.75179,0.35,-0.35,-0.21,10.0551,-19.8082,-35.357,1014.38
24158,-4.29938,-0.526064,8.74701,0.63,-0.14,-0.21,11.0291,-20.7632,-35.598,1014.38
24164,-4.2946,-0.530846,8.71353,0.07,-0.14,-0.35,10.6567,-20.4738,-35.1018,1014.39
24170,-4.28981,-0.506934,8.72788,0.28,0.14,0.07,10.5421,-20.2133,-35.7682,1014.39
24176,-4.31851,-0.530846,8.73744,0.21,0,0,10.4562,-19.895,-34.3505,1014.38
24182,-4.28981,-0.540411,8.74223,0.28,0.14,0.07,10.5994,-19.6924,-35.4705,1014.38
24188,-4.2946,-0.502152,8.7231,0.7,0,-0.14,10.3416,-20.0397,-35.0026,1014.38
24194,-4.30416,-0.559541,8.74223,0.35,-0.21,-0.07,10.3129,-19.9239,-35.2294,1014.38
24200,-4.30894,-0.526064,8.72788,0.49,0.07,-0.14,11.6307,-20.2423,-35.0451,1014.38
24206,-4.2946,-0.516499,8.73266,0.56,0.14,-0.21,10.4848,-19.7792,-36.2644,1014.39
24212,-4.32807,-0.530846,8.75179,0.49,-0.14,0,10.4275,-19.6056,-35.0451,1014.39
24218,-4.29938,-0.535629,8.7231,-0.07,-0.14,0,10.0551,-20.0976,-35.4279,1014.39
24224,-4.2946,-0.516499,8.74223,0.14,0.07,-0.07,10.4562,-20.0686,-34.6907,1014.39
24230,-4.27068,-0.521282,8.7231,0.28,0.56,-0.28,9.91189,-19.5188,-35.1869,1014.38
24236,-4.2946,-0.540411,8.71353,0.28,0.21,0.07,11.0291,-20.1265,-34.5489,1014.38
24242,-4.29938,-0.535629,8.72788,0.35,-0.14,-0.07,10.5994,-20.3291,-35.357,1014.4
24248,-4.30416,-0.49737,8.75179,0.63,0,-0.42,10.227,-20.3002,-36.0659,1014.4
24254,-4.2659,-0.516499,8.73744,0.42,0.14,0,10.4275,-19.8661,-36.1651,1014.38
24260,-4.28503,-0.487805,8.73266,0.35,-0.21,0,10.5708,-19.7792,-35.7398,1014.38
24266,-4.29938,-0.545194,8.74223,0.63,-0.07,0.14,10.5135,-19.4609,-34.7758,1014.39
24272,-4.30894,-0.521282,8.73744,0.7,-0.28,-0.21,10.0551,-19.9529,-34.9034,1014.39
24278,-4.29938,-0.535629,8.74701,0.56,0,0,10.7999,-19.9239,-34.634,1014.39
24284,-4.32329,-0.521282,8.74223,0.35,-0.28,-0.21,10.3989,-19.3741,-35.7398,1014.39
24290,-4.30416,-0.526064,8.71832,0.7,-0.14,-0.07,10.5994,-20.0108,-35.6264,1014.39
24296,-4.30416,-0.511717,8.75179,0.42,-0.35,-0.28,10.9432,-19.7214,-35.4279,1014.39
24302,-4.28025,-0.502152,8.7231,0.35,0,-0.28,10.9145,-19.6635,-35.5839,1014.39
24308,-4.28981,-0.526064,8.73744,0.21,-0.14,0,10.6281,-19.4899,-35.5697,1014.39
24314,-4.30894,-0.516499,8.72788,0.21,0.07,0.07,10.3129,-19.6346,-35.3854,1014.39
24320,-4.2946,-0.516499,8.71832,0.42,0.07,-0.14,10.5135,-20.5606,-35.5413,1014.38
24326,-4.28025,-0.511717,8.71832,0.84,0,-0.14,11.3442,-20.1555,-35.1018,1014.38
24332,-4.30894,-0.511717,8.75179,0.63,0.28,0.14,11.0578,-19.8082,-35.3854,1014.37
24338,-4.29938,-0.516499,8.71832,0.42,-0.14,-0.35,10.6281,-20.0976,-35.2862,1014.37
24344,-4.30416,-0.535629,8.73266,0.28,-0.07,0,11.0005,-20.0397,-36.6046,1014.37
24350,-4.28025,-0.516499,8.74701,0.28,0,-0.14,11.0291,-19.5188,-35.2153,1014.37
24356,-4.30416,-0.530846,8.75179,0.42,-0.07,-0.42,10.9432,-19.432,-35.9667,1014.37
24362,-4.2946,-0.535629,8.73266,0.14,-0.07,0.14,10.3416,-19.9818,-35.2294,1014.34
24368,-4.28025,-0.526064,8.72788,0.28,0,-0.35,10.4275,-19.9818,-35.4137,1014.34
24374,-4.2946,-0.530846,8.74701,0.42,-0.07,-0.28,10.4848,-19.6346,-35.0593,1014.38
24380,-4.30894,-0.559541,8.72788,0.35,0.35,0.21,11.3442,-19.9818,-36.5196,1014.38
24386,-4.28981,-0.511717,8.74701,0,-0.28,0.07,10.5421,-19.6924,-35.6406,1014.37
24392,-4.28981,-0.506934,8.73744,0.28,0,0,10.4848,-19.8082,-36.1368,1014.37
24398,-4.28503,-0.511717,8.75179,0.49,0,-0.35,10.6567,-19.432,-36.2786,1014.42
24404,-4.31851,-0.545194,8.72788,0.7,0.21,-0.14,10.6854,-19.8082,-36.633,1014.42
24410,-4.28503,-0.540411,8.74223,0.14,0.21,-0.07,10.714,-19.8082,-36.3211,1014.38
24416,-4.28503,-0.511717,8.75657,0.63,0.07,-0.07,10.9718,-20.0397,-35.6406,1014.38
24422,-4.28981,-0.516499,8.75657,0.7,-0.14,-0.07,10.6281,-20.387,-35.4988,1014.35
24428,-4.29938,-0.540411,8.73744,0.28,-0.49,0,10.0838,-20.6185,-36.6755,1014.35
24434,-4.29938,-0.549976,8.75179,0.42,-0.14,-0.63,10.9145,-19.8082,-36.1793,1014.35
24440,-4.28503,-0.511717,8.72788,0.21,-0.28,0,10.6567,-20.6764,-36.1084,1014.38
24446,-4.29938,-0.521282,8.74701,0.35,0.28,0,9.91189,-20.3291,-35.4137,1014.38
24452,-4.30894,-0.516499,8.73266,0.28,-0.14,-0.07,10.8572,-19.9818,-35.272,1014.39
24458,-4.2946,-0.511717,8.73744,0.7,0,0,10.5994,-20.5606,-35.9808,1014.39
24464,-4.2659,-0.521282,8.74701,0.84,0,0.14,10.2843,-19.8371,-34.3646,1014.38
24470,-4.30894,-0.506934,8.75179,0.42,0.21,-0.35,10.714,-20.0976,-34.6198,1014.38
24476,-4.28981,-0.554758,8.74701,0.56,-0.49,0.14,10.8572,-20.0108,-35.1444,1014.38
24482,-4.29938,-0.549976,8.73266,0.77,-0.21,0,10.9145,-20.7342,-35.6831,1014.38
24488,-4.2946,-0.521282,8.74701,0,0.14,-0.07,10.7999,-19.6635,-35.9099,1014.41
24494,-4.26112,-0.559541,8.73744,0.14,-0.28,-0.14,10.4562,-20.1555,-35.1869,1014.41
24500,-4.27547,-0.530846,8.75657,0.21,0.42,0.07,11.1723,-20.6185,-35.5839,1014.39
24506,-4.28025,-0.540411,8.74701,0.21,0,0.07,9.56814,-21.2262,-35.598,1014.39
24512,-4.2946,-0.511717,8.73744,0.63,-0.28,-0.14,10.227,-20.6764,-35.3003,1014.37
24518,-4.28503,-0.511717,8.75657,0.56,-0.14,0.07,10.5994,-20.2133,-36.0659,1014.37
24524,-4.2659,-0.554758,8.73266,0.14,0.07,-0.07,11.2296,-20.5895,-35.4563,1014.37
24530,-4.32807,-0.521282,8.71832,0,-0.21,0.21,10.2557,-19.8661,-36.0375,1014.39
24536,-4.27068,-0.559541,8.74701,0.35,0,-0.07,10.2843,-20.1555,-35.5555,1014.39
