Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
225080,-0.540411,9.77044,1.11908,1.26,-0.49,-0.42,27.3577,-39.5445,-3.27417,1014.52
225086,-0.564323,9.78957,1.10473,0.56,0.42,-0.21,27.2144,-40.1233,-3.71366,1014.57
225092,-0.526064,9.74175,1.15734,0.42,-0.28,-0.21,27.5009,-40.3838,-3.28834,1014.57
225098,-0.45911,9.72262,1.18604,0.56,0.56,-0.14,26.9566,-39.805,-3.43011,1014.57
225104,-0.454328,9.7561,1.16212,0.63,0.14,-0.49,27.0426,-39.8339,-3.38758,1014.56
225110,-0.554758,9.77044,1.15734,0.42,0.49,0.07,27.5295,-40.731,-3.71366,1014.56
225116,-0.573888,9.81827,1.15256,0.98,0.07,-0.14,26.1259,-39.4577,-3.40176,1014.52
225122,-0.483022,9.78957,1.14299,0.14,-0.63,0,26.7274,-38.85,-3.45847,1014.52
225128,-0.454328,9.76088,1.12865,-0.14,-0.21,0,26.4983,-39.805,-3.16075,1014.52
225134,-0.449546,9.7274,1.15256,0.56,-0.42,-0.07,26.6129,-39.1394,-2.84885,1014.52
225140,-0.45911,9.72262,1.17647,0.35,-0.07,-0.07,27.0426,-38.7342,-2.90556,1014.54
225146,-0.454328,9.71305,1.15256,0.49,-0.07,-0.49,26.7561,-40.1812,-3.07569,1014.54
225152,-0.47824,9.75131,1.15256,0.14,-0.49,-0.56,26.7561,-40.2969,-3.52935,1014.58
225158,-0.483022,9.7561,1.14778,0.35,0,-0.7,26.8993,-38.5027,-3.40176,1014.58
225164,-0.473458,9.73218,1.15734,0.84,-0.42,-0.63,26.928,-39.5735,-4.06809,1014.54
225170,-0.492587,9.71305,1.16212,0.63,-0.14,-0.56,27.2717,-40.3548,-2.86303,1014.54
225176,-0.516499,9.73697,1.17647,0.28,0.49,-0.7,26.8134,-39.0236,-3.58606,1014.58
225182,-0.483022,9.70349,1.20516,0.21,0.21,-0.56,27.4436,-39.2551,-4.37998,1014.58
225188,-0.502152,9.71784,1.16691,1.12,0.84,-0.63,27.6441,-40.76,-3.82707,1014.58
225194,-0.540411,9.7561,1.13821,0.91,0,-0.63,26.8707,-39.805,-3.77037,1014.57
225200,-0.540411,9.77044,1.13343,0.35,0.7,-0.42,26.928,-38.9947,-2.80632,1014.57
225206,-0.540411,9.73218,1.15256,0.98,-0.14,-0.7,26.8993,-40.268,-3.6853,1014.54
225212,-0.492587,9.76566,1.12865,0.56,-0.7,-0.63,26.7274,-39.805,-3.48682,1014.54
225218,-0.506934,9.77523,1.12386,0.28,-0.56,-0.56,27.0999,-39.1104,-3.86961,1014.52
225224,-0.521282,9.78001,1.14778,0.77,-0.07,-0.42,26.7274,-39.8918,-3.21746,1014.52
225230,-0.573888,9.80392,1.10473,0.28,0.28,-0.35,27.1285,-40.5574,-2.99062,1014.59
225236,-0.49737,9.78001,1.14299,0.35,-0.07,-0.63,26.7847,-39.3709,-3.33087,1014.59
225242,-0.511717,9.78479,1.13343,0.21,0.07,-0.42,27.1858,-39.1973,-3.65695,1014.54
225248,-0.511717,9.81349,1.12386,0.63,-0.07,-0.14,26.355,-40.2391,-4.33745,1014.54
225254,-0.530846,9.7561,1.14778,0.07,-0.14,-0.21,26.8134,-39.4288,-3.28834,1014.55
225260,-0.463893,9.74653,1.13343,0.28,-0.35,-0.14,26.928,-38.7053,-4.05391,1014.55
225266,-0.45911,9.71305,1.16212,0.42,-0.14,-0.28,26.1832,-40.1812,-4.13897,1014.55
225272,-0.483022,9.71305,1.15256,0.35,0.07,-0.77,26.6129,-40.2101,-4.09644,1014.54
225278,-0.463893,9.71784,1.15734,0.35,-0.21,-0.42,26.1259,-38.9079,-4.33745,1014.54
225284,-0.487805,9.74653,1.15256,0.56,0,-0.42,26.8134,-40.1233,-4.06809,1014.51
225290,-0.473458,9.73218,1.17647,0.56,0.07,-0.56,26.928,-40.9047,-3.92631,1014.51
225296,-0.511717,9.74175,1.16212,0.7,0.14,-0.63,26.7274,-39.0526,-3.94049,1014.52
225302,-0.492587,9.78001,1.14778,0.77,0.21,-0.28,27.2717,-39.1683,-3.20328,1014.52
225308,-0.49737,9.73697,1.13821,0.7,-0.21,-0.49,26.8134,-40.3838,-4.40834,1014.52
225314,-0.516499,9.7561,1.13343,0.21,0.42,-0.63,26.7561,-39.9786,-4.13897,1014.52
225320,-0.564323,9.76088,1.12865,0.91,0.42,-0.63,27.4436,-39.2841,-4.09644,1014.51
225326,-0.521282,9.78957,1.14299,0.07,0.14,-0.56,27.2717,-39.8339,-3.41594,1014.51
225332,-0.516499,9.70827,1.16212,0.35,-0.28,-0.7,26.4123,-40.1233,-4.25239,1014.52
225338,-0.483022,9.71784,1.15734,0.35,0.14,-0.21,26.9566,-38.2712,-3.58606,1014.52
225344,-0.593018,9.78001,1.18125,0.63,0,0.07,27.4723,-40.0365,-2.84885,1014.56
225350,-0.5978,9.83261,1.09517,0.35,-0.28,0,27.1858,-40.4416,-4.12479,1014.56
225356,-0.549976,9.82783,1.12386,0.28,-0.42,0.07,27.1858,-39.2841,-4.1815,1014.56
225362,-0.49737,9.79914,1.12865,0,0.07,0,27.2717,-39.6892,-3.28834,1014.56
225368,-0.463893,9.78957,1.12865,0.28,-0.49,0.28,26.3264,-40.2969,-4.15315,1014.56
225374,-0.511717,9.74653,1.15256,-0.63,-0.28,0.56,26.2118,-39.4288,-3.77037,1014.58
225380,-0.492587,9.69871,1.24342,0.49,-0.49,0,27.2717,-39.0526,-4.25239,1014.58
225386,-0.47824,9.70827,1.21473,0.56,-0.35,0,27.5868,-39.6313,-3.65695,1014.51
225392,-0.449546,9.71305,1.19082,0.35,0,0.07,26.355,-40.0075,-3.88378,1014.51
225398,-0.47824,9.71305,1.18604,0.7,-0.14,-0.28,26.5269,-39.2262,-3.57189,1014.55
225404,-0.502152,9.74653,1.16212,0.56,0.21,-0.07,26.6988,-39.2262,-3.13239,1014.55
225410,-0.502152,9.71305,1.15734,0.98,0.21,-0.14,27.0712,-40.5863,-2.91974,1014.53
225416,-0.463893,9.73218,1.14778,0.98,-0.14,-0.49,27.8447,-39.5156,-4.32327,1014.53
225422,-0.492587,9.74175,1.11908,0.49,0.14,-0.35,27.2717,-39.0815,-3.95467,1014.55
225428,-0.473458,9.74653,1.13343,0.77,-0.28,-0.7,26.6988,-41.223,-3.8129,1014.55
225434,-0.502152,9.79436,1.1143,0.49,0.49,-0.49,27.1285,-39.6313,-3.74201,1014.55
225440,-0.535629,9.77523,1.13343,0.42,-0.21,-0.7,26.5556,-39.1973,-4.42251,1014.55
225446,-0.506934,9.76566,1.10952,0.35,-0.42,-0.14,27.3863,-40.7889,-4.12479,1014.55
225452,-0.492587,9.76566,1.11908,0.28,-0.28,-0.56,27.0426,-40.5863,-3.34505,1014.55
225458,-0.521282,9.74175,1.17169,0.07,-0.63,-0.35,27.9879,-39.6024,-4.03973,1014.55
225464,-0.530846,9.78001,1.15734,0.63,-0.21,-0.14,27.4723,-40.5863,-3.44429,1014.52
225470,-0.636059,9.78479,1.12865,0.42,-1.05,-0.07,27.2717,-40.268,-4.59264,1014.52
225476,-0.502152,9.84218,1.0856,-0.35,-0.28,-0.07,27.2144,-39.8339,-4.76277,1014.55
225482,-0.49737,9.7561,1.15734,0.14,0.14,0.07,26.9566,-38.7921,-4.08226,1014.55
225488,-0.502152,9.7561,1.1956,-0.21,0,-0.07,27.415,-40.2969,-3.89796,1014.55
225494,-0.530846,9.74175,1.1956,-0.56,-0.14,-0.07,27.0999,-39.7471,-3.24581,1014.55
225500,-0.463893,9.71305,1.1956,0,-0.21,0.21,27.329,-39.5445,-4.19568,1014.55
225506,-0.47824,9.69392,1.18125,0.14,0.35,-0.28,27.1858,-40.2391,-3.61442,1014.55
225512,-0.454328,9.70827,1.19082,0.42,-0.56,-0.21,27.5009,-39.8339,-4.89036,1014.55
225518,-0.49737,9.70827,1.18604,0.35,-0.42,-0.07,26.8707,-38.6474,-4.70606,1014.54
225524,-0.511717,9.7561,1.15734,0.56,-0.7,-0.77,26.8993,-39.9497,-4.16733,1014.54
225530,-0.49737,9.72262,1.17169,0.56,-0.63,-0.63,26.6415,-40.1812,-3.01898,1014.55
225536,-0.483022,9.74175,1.16691,0.63,-0.49,-0.07,26.8993,-39.1683,-3.51518,1014.55
225542,-0.47824,9.7561,1.15256,0.49,-0.35,-1.05,27.4723,-38.6185,-3.82707,1014.56
225548,-0.483022,9.73697,1.14299,0.42,-0.07,-0.63,27.3863,-40.0944,-3.57189,1014.56
225554,-0.545194,9.78957,1.15256,0.98,17.22,0,27.0426,-39.9207,-3.75619,1014.53
225560,-0.516499,9.76566,1.11908,0.42,0,-0.84,27.415,-38.7921,-4.60682,1014.53
225566,-0.526064,9.7561,1.14778,0.14,0.14,-0.14,27.0426,-40.3838,-3.57189,1014.57
225572,-0.506934,9.74175,1.15256,0.28,-17.92,0,27.5295,-39.6313,-4.01138,1014.57
225578,-0.526064,9.7561,1.13343,0.14,0.28,-0.14,27.3577,-38.3001,-4.40834,1014.55
225584,-0.540411,9.8087,1.11908,-0.14,-0.14,0.07,27.1571,-40.268,-4.05391,1014.55
225590,-0.545194,9.82783,1.10952,0,-0.14,0.49,27.0712,-40.7889,-3.52935,1014.57
225596,-0.502152,9.74653,1.16212,-0.35,-0.7,0.07,26.6988,-39.2262,-4.22403,1014.57
225602,-0.492587,9.70827,1.20995,0.14,0,0.07,26.7847,-39.0815,-3.98302,1014.57
225608,-0.492587,9.71784,1.21951,0.35,0.07,0.49,27.0712,-40.6731,-3.94049,1014.55
225614,-0.492587,9.7274,1.16691,0.42,0.42,0,26.0113,-40.0075,-4.3091,1014.55
225620,-0.487805,9.73697,1.12865,0.07,-0.28,0.21,27.3863,-38.85,-4.9896,1014.56
225626,-0.483022,9.7561,1.15734,0.7,-0.21,0.35,27.2144,-40.1812,-4.3091,1014.56
225632,-0.439981,9.74175,1.15256,1.05,-0.42,0,27.0426,-39.6603,-2.76379,1014.54
225638,-0.492587,9.7274,1.16691,0.49,-0.07,0,27.0426,-38.358,-4.52175,1014.54
225644,-0.516499,9.74175,1.13821,0.91,17.57,0,27.3004,-39.9786,-3.9972,1014.57
225650,-0.49737,9.75131,1.16691,1.05,0.35,0.14,27.1571,-40.3259,-3.23163,1014.57
225656,-0.506934,9.7274,1.17647,0.42,0.35,-0.07,27.3004,-39.1394,-4.29492,1014.56
225662,-0.535629,9.77044,1.16691,0.56,-17.5,-0.14,27.8447,-39.0815,-4.8053,1014.56
225668,-0.444763,9.73697,1.17647,0.56,0.14,-0.42,27.7587,-40.5863,-3.03315,1014.53
225674,-0.487805,9.76566,1.15256,0.63,-0.21,-0.14,27.7014,-38.7921,-3.96885,1014.53
225680,-0.521282,9.76566,1.13343,0.77,17.85,0.63,26.928,-39.0236,-4.16733,1014.53
225686,-0.593018,9.76088,1.14299,0.14,-0.63,-0.07,27.0426,-40.9047,-4.05391,1014.53
225692,-0.502152,9.78479,1.12865,0.07,-0.56,0.28,27.415,-40.3548,-3.82707,1014.53
225698,-0.511717,9.76088,1.16212,-0.56,-0.07,0.56,26.8993,-38.387,-4.72023,1014.54
225704,-0.492587,9.73218,1.1956,0,-0.42,-0.07,27.329,-40.1812,-4.89036,1014.54
225710,-0.444763,9.74175,1.18125,0.63,-0.14,0.35,27.3863,-39.5445,-3.72783,1014.51
225716,-0.473458,9.78957,1.13821,0.28,17.85,0.42,27.2144,-38.5606,-4.63517,1014.51
225722,-0.511717,9.78479,1.13343,0,0.14,-0.14,27.4723,-39.2551,-4.52175,1014.55
225728,-0.492587,9.76088,1.18125,-0.14,0.21,0.21,27.2431,-41.0493,-3.85543,1014.55
225734,-0.45911,9.71305,1.19082,0.14,0.35,0.14,28.303,-39.9207,-3.77037,1014.55
225740,-0.435198,9.68914,1.22429,0.07,0.21,-0.28,28.2457,-38.9079,-4.1815,1014.55
225746,-0.425634,9.75131,1.16212,-0.07,-0.07,-0.42,27.7301,-40.268,-5.04631,1014.53
225752,-0.526064,9.74175,1.17647,0.42,-17.78,-0.07,26.928,-39.7182,-5.08884,1014.53
225758,-0.47824,9.74653,1.14299,0.28,-0.21,-0.21,28.1884,-39.2841,-4.26657,1014.55
225764,-0.511717,9.76088,1.16212,0.14,-0.21,-0.28,27.816,-39.342,-4.26657,1014.55
225770,-0.526064,9.75131,1.10952,0.14,17.36,0.14,28.0165,-40.5574,-3.72783,1014.55
225776,-0.487805,9.7561,1.16212,0.35,0,-0.35,28.8473,-39.0236,-3.44429,1014.56
225782,-0.483022,9.72262,1.20038,0.07,0.42,0.07,28.0165,-39.313,-3.24581,1014.56
225788,-0.506934,9.7274,1.18125,0.49,-17.22,-0.21,27.7014,-39.776,-3.88378,1014.57
225794,-0.588235,9.80392,1.17647,0.28,-0.14,0.35,27.1571,-39.4577,-4.9896,1014.57
225800,-0.549976,9.8374,1.13343,0,-0.91,0.28,26.9566,-38.7632,-5.10302,1014.53
225806,-0.49737,9.78001,1.17647,0.56,-0.49,0.28,26.842,-40.7889,-4.83365,1014.53
225812,-0.449546,9.7561,1.15734,0.28,-0.49,0.49,27.2717,-40.2391,-4.23821,1014.53
225818,-0.530846,9.78001,1.15734,0.14,0.14,0.49,27.5868,-39.0815,-4.87618,1014.53
225824,-0.530846,9.78479,1.16212,-0.07,17.71,0.63,27.1285,-40.268,-5.20226,1014.57
225830,-0.487805,9.79436,1.15256,0,-0.14,0.21,27.0139,-40.5285,-4.22403,1014.57
225836,-0.444763,9.72262,1.14778,-0.21,-0.21,0.63,27.3863,-39.2262,-3.9972,1014.53
225842,-0.45911,9.70827,1.20038,0,-17.57,0.14,27.415,-38.9947,-4.72023,1014.53
225848,-0.45911,9.69392,1.20995,0.14,-0.07,0.14,27.2717,-39.9497,-4.86201,1014.53
225854,-0.449546,9.68914,1.19082,0.35,-0.63,0.28,27.0426,-39.5735,-4.23821,1014.55
225860,-0.449546,9.69871,1.18604,0.56,-0.14,0.07,26.8993,-39.0236,-4.84783,1014.55
225866,-0.468675,9.70827,1.16691,0.56,-0.42,-0.14,26.8707,-40.5285,-3.88378,1014.52
225872,-0.468675,9.73697,1.16212,0.35,-0.07,-0.28,26.6702,-40.2101,-3.1891,1014.52
225878,-0.511717,9.7561,1.13343,0.35,17.85,-0.28,27.4436,-38.8211,-4.72023,1014.52
225884,-0.506934,9.78001,1.1143,0.21,0,-0.07,27.329,-39.6024,-3.92631,1014.52
225890,-0.502152,9.75131,1.13343,0.14,-0.07,0.07,27.3863,-41.0204,-3.77037,1014.52
225896,-0.530846,9.76088,1.15256,0.42,-0.35,0.07,26.6702,-38.9368,-4.77694,1014.52
225902,-0.473458,9.72262,1.17647,0.28,-0.14,0.21,27.1858,-38.8789,-4.05391,1014.54
225908,-0.535629,9.74653,1.19082,0.49,-0.21,0,27.2717,-40.4416,-2.8205,1014.54
225914,-0.511717,9.81349,1.15734,0.28,-0.35,0,27.5009,-40.0654,-3.6853,1014.51
225920,-0.49737,9.74175,1.17169,0.07,-0.77,0,26.2405,-39.805,-5.8544,1014.51
225926,-0.473458,9.74175,1.18604,0.42,-0.21,0.21,27.1571,-40.5863,-4.25239,1014.51
225932,-0.521282,9.71305,1.18125,0.14,-0.28,0.14,27.6728,-40.1233,-3.3167,1014.52
225938,-0.463893,9.73697,1.18125,0.35,-0.07,0.28,27.7587,-38.7632,-3.72783,1014.52
225944,-0.47824,9.79914,1.14778,0.35,-0.21,0.21,27.0999,-40.0365,-3.85543,1014.53
225950,-0.47824,9.78001,1.12865,0.42,-0.42,0.49,27.2717,-40.4127,-4.16733,1014.53
225956,-0.473458,9.74653,1.17169,-0.07,-0.07,0.49,27.0999,-39.5445,-4.08226,1014.54
225962,-0.473458,9.7561,1.17169,0.28,0,0.14,27.2717,-39.0526,-3.9972,1014.54
225968,-0.45911,9.7274,1.14778,0.28,-17.92,0.07,27.3004,-40.2101,-3.55771,1014.54
225974,-0.49737,9.7274,1.19082,0.07,0,0.07,26.8707,-40.0944,-4.50758,1014.54
225980,-0.506934,9.7561,1.16212,-0.14,-0.49,0,27.1571,-39.0236,-4.72023,1014.53
225986,-0.468675,9.76566,1.16691,0.21,-0.07,-0.21,27.1858,-40.2969,-3.85543,1014.53
225992,-0.483022,9.74653,1.18125,0.21,-0.35,-0.28,26.8993,-40.3838,-3.8129,1014.51
225998,-0.468675,9.71784,1.19082,0.35,0,0.07,27.7587,-39.6024,-3.95467,1014.51
226004,-0.502152,9.73218,1.20516,0,17.22,-0.14,27.329,-39.1104,-3.64277,1014.58
226010,-0.45911,9.72262,1.19082,0.42,-0.21,-0.21,27.0999,-40.6153,-3.95467,1014.58
226016,-0.516499,9.75131,1.18125,0.42,0.49,0.21,27.415,-39.3709,-3.82707,1014.58
226022,-0.483022,9.76566,1.18125,0.42,17.85,0.07,26.8707,-39.5735,-4.26657,1014.55
226028,-0.57867,9.81827,1.15734,0,0.42,0.07,27.1858,-41.194,-4.06809,1014.55
226034,-0.583453,9.78479,1.14778,0.28,-0.14,0.63,27.902,-39.313,-4.15315,1014.56
226040,-0.506934,9.83261,1.13821,0,0.14,0.49,27.6728,-39.1973,-4.55011,1014.56
226046,-0.49737,9.76566,1.16691,-0.14,-0.07,0.35,27.0999,-40.1522,-4.22403,1014.57
226052,-0.511717,9.77044,1.19082,-0.07,-0.28,0.98,27.0426,-39.8629,-4.12479,1014.57
226058,-0.487805,9.74653,1.20038,0.07,-0.07,0.63,27.6441,-38.7921,-4.01138,1014.55
226064,-0.454328,9.71784,1.19082,-0.07,-0.21,0.42,26.9566,-39.776,-4.55011,1014.55
226070,-0.492587,9.76088,1.18125,0.28,-0.21,0.49,27.7874,-41.0783,-4.16733,1014.55
226076,-0.463893,9.71784,1.18125,0.49,-0.35,0.56,27.415,-39.4577,-3.77037,1014.55
226082,-0.449546,9.7274,1.18125,0.63,-0.14,-0.14,27.1858,-38.5895,-4.32327,1014.59
226088,-0.45911,9.75131,1.13821,0.28,0,0.28,26.928,-40.2969,-2.86303,1014.59
226094,-0.492587,9.77044,1.14778,0.28,17.57,0.28,26.842,-40.3259,-5.27314,1014.59
226100,-0.473458,9.73218,1.14778,0.35,0.28,0.21,27.6728,-38.7342,-4.28074,1014.53
226106,-0.47824,9.73218,1.15256,-0.07,0,0.14,27.329,-39.3709,-3.8129,1014.53
226112,-0.483022,9.74175,1.16212,0.07,0.21,0.14,27.1858,-39.5445,-5.06049,1014.54
226118,-0.487805,9.70349,1.19082,0,0.21,-0.28,27.0426,-39.4577,-3.9972,1014.54
226124,-0.463893,9.72262,1.17647,-0.07,-0.28,-0.28,26.0113,-40.8468,-4.60682,1014.55
226130,-0.411286,9.70349,1.22429,0.49,0.35,0.21,27.2717,-40.268,-4.39416,1014.55
226136,-0.487805,9.71305,1.20038,0.14,-0.14,-0.42,27.6155,-38.9079,-4.3091,1014.55
226142,-0.621712,9.82305,1.15256,0.35,-0.07,0,27.1285,-39.9497,-4.06809,1014.55
226148,-0.588235,9.8087,1.16691,0.77,-0.91,0.63,27.2144,-41.0783,-4.72023,1014.53
226154,-0.392157,9.79436,1.10473,-0.35,-0.35,0.28,27.329,-39.805,-4.16733,1014.53
226160,-0.487805,9.69392,1.25777,0.21,-0.49,0.14,27.3577,-38.4448,-3.95467,1014.52
226166,-0.444763,9.71784,1.17169,0.07,-0.07,0.14,26.8993,-39.6603,-4.19568,1014.52
226172,-0.502152,9.77044,1.19082,0.56,-0.56,0.07,27.2431,-40.2101,-4.08226,1014.52
226178,-0.45911,9.76088,1.17647,0.77,0.07,0.28,27.1285,-38.85,-4.52175,1014.58
226184,-0.444763,9.73218,1.16212,0.49,-0.35,0.28,27.6441,-40.3548,-3.98302,1014.58
226190,-0.416069,9.73218,1.21951,0.84,-0.35,-0.14,26.8707,-40.2391,-4.64935,1014.56
226196,-0.444763,9.76566,1.16691,0.35,0.07,0,27.5009,-39.6892,-4.60682,1014.56
226202,-0.449546,9.75131,1.14299,0.7,-0.21,0.14,26.928,-39.2551,-3.94049,1014.53
226208,-0.473458,9.74653,1.15256,0.42,0.28,-0.07,26.9566,-40.6731,-4.37998,1014.53
226214,-0.454328,9.72262,1.19082,0.42,0.14,-0.14,26.6702,-40.0944,-3.79872,1014.54
226220,-0.416069,9.7274,1.19082,0.77,0.28,-0.42,26.928,-39.3998,-4.91871,1014.54
226226,-0.454328,9.72262,1.17169,1.54,0.28,-0.7,27.1858,-40.0944,-4.72023,1014.58
226232,-0.463893,9.73697,1.17169,0.91,0,-0.28,26.7561,-40.268,-3.38758,1014.58
226238,-0.502152,9.73697,1.14299,0.49,0,-0.42,27.4723,-38.9079,-5.15973,1014.54
226244,-0.473458,9.77044,1.16212,0.35,-0.14,-0.28,27.1858,-40.0944,-4.46505,1014.54
226250,-0.47824,9.75131,1.17169,0.98,0.14,-0.35,27.7301,-40.4127,-3.16075,1014.56
226256,-0.468675,9.73218,1.14778,0.07,0.07,-0.42,26.441,-39.313,-4.45087,1014.56
226262,-0.487805,9.74653,1.16212,0.7,0.07,-0.28,27.0426,-39.4577,-5.15973,1014.56
226268,-0.444763,9.76088,1.1956,0.63,-0.35,-0.49,27.0999,-40.7889,-4.13897,1014.56
226274,-0.463893,9.7561,1.20516,0.28,0.49,-0.56,27.0426,-39.3998,-3.84125,1014.56
226280,-0.473458,9.73697,1.20038,0.56,0,-0.56,27.6155,-38.5317,-4.22403,1014.53
226286,-0.468675,9.76088,1.16691,0.7,-0.14,-0.56,26.8707,-40.0075,-3.95467,1014.53
226292,-0.516499,9.75131,1.17647,0.56,-0.28,-0.49,27.2144,-40.4706,-3.89796,1014.55
226298,-0.483022,9.76088,1.16212,0.42,-0.21,-0.21,26.8134,-39.0526,-5.44327,1014.55
226304,-0.47824,9.7274,1.20516,0.77,-0.07,-0.56,27.4723,-39.4288,-4.66353,1014.53
226310,-0.449546,9.74175,1.20038,0.63,0.14,-0.63,27.1858,-39.9207,-3.88378,1014.53
226316,-0.483022,9.76088,1.16212,0.63,-0.28,-0.35,27.3004,-39.0526,-4.59264,1014.52
226322,-0.473458,9.73697,1.15734,0.7,0.14,-0.77,27.8733,-38.6474,-4.02555,1014.52
226328,-0.473458,9.74653,1.15256,0.56,0,-0.77,27.1285,-39.5156,-3.28834,1014.56
226334,-0.492587,9.74175,1.16691,0.35,0.07,-0.42,27.1285,-39.2262,-4.28074,1014.56
226340,-0.511717,9.76566,1.19082,0.56,0,-0.56,27.3863,-38.1844,-4.43669,1014.56
226346,-0.444763,9.79436,1.13821,0,-0.28,-0.56,27.2717,-39.9207,-4.01138,1014.54
226352,-0.473458,9.74175,1.16212,0.49,-0.14,-0.49,27.3577,-40.2969,-3.67113,1014.54
226358,-0.511717,9.7274,1.16691,0.35,0.21,-0.49,27.2431,-38.4738,-4.20986,1014.56
226364,-0.516499,9.74653,1.19082,0.14,0.07,-0.56,27.2144,-39.1394,-3.84125,1014.56
226370,-0.49737,9.74175,1.16212,0.42,0.7,-0.14,27.1285,-40.3548,-3.95467,1014.55
226376,-0.506934,9.73697,1.16212,0.77,-0.35,-0.56,26.928,-38.9368,-4.01138,1014.55
226382,-0.502152,9.74653,1.17647,0.56,0.14,-0.28,27.5582,-39.6024,-3.78454,1014.54
226388,-0.492587,9.73218,1.18125,0.56,-0.21,-0.35,27.3004,-40.2391,-3.61442,1014.54
226394,-0.49737,9.74175,1.18604,0.7,-0.35,-0.49,27.0999,-39.776,-3.96885,1014.53
226400,-0.506934,9.74175,1.16691,0.77,-0.14,-0.56,27.0712,-39.0526,-4.29492,1014.53
