Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
21092,-0.349115,9.72262,1.10952,1.68,-0.56,-1.4,-31.1673,-36.8821,-1.67215,1014.39
21098,-0.353898,9.77523,1.05691,1.89,-0.42,-1.47,-31.2246,-37.2294,-1.92734,1014.4
21104,-0.353898,9.8087,1.05691,1.12,-0.63,-1.26,-30.2506,-37.5188,-1.41696,1014.4
21110,-0.363462,9.78001,1.06169,1.89,-0.35,-1.47,-31.1673,-37.0268,-1.02,1014.42
21116,-0.344333,9.77523,1.01865,1.4,-0.21,-1.47,-31.0814,-37.7793,-1.30354,1014.42
21122,-0.334768,9.79436,1.02343,1.68,-0.28,-1.47,-31.4538,-36.6506,-1.74303,1014.43
21128,-0.33955,9.79914,1.0043,1.19,0.07,-1.47,-31.0814,-37.403,-1.28937,1014.43
21134,-0.373027,9.78479,1.04735,1.26,0.28,-1.68,-30.8236,-37.5767,-0.892406,1014.44
21140,-0.325203,9.78001,1.03778,0.77,0.42,-1.75,-31.5111,-36.94,-1.81392,1014.44
21146,-0.37781,9.76566,0.994739,1.12,0.35,-1.75,-30.8809,-36.7953,-2.45189,1014.44
21152,-0.373027,9.85174,0.942133,0.63,-0.21,-1.61,-31.4251,-36.969,-2.12582,1014.4
21158,-0.363462,9.80392,1.00909,0.56,0.42,-1.47,-31.4251,-37.2584,-1.24683,1014.4
21164,-0.334768,9.81349,1.0043,0.7,-0.21,-2.03,-30.9095,-37.5767,-2.11164,1014.39
21170,-0.373027,9.78001,1.05213,0.49,0.42,-1.75,-31.0241,-36.8243,-0.991646,1014.39
21176,-0.406504,9.75131,1.07604,0.84,-0.14,-1.47,-32.0267,-37.1137,-1.28937,1014.41
21182,-0.396939,9.76566,1.04735,0.7,0,-1.4,-30.9668,-37.3452,-0.311143,1014.41
21188,-0.425634,9.76566,1.06648,0.7,-0.21,-1.54,-30.6803,-37.9529,-1.99822,1014.45
21194,-0.430416,9.79436,1.07604,1.19,-0.07,-1.26,-31.196,-38.0397,-1.41696,1014.45
21200,-0.430416,9.80392,1.06648,0.84,-0.28,-1.4,-30.7376,-37.6056,-1.89898,1014.43
21206,-0.416069,9.77523,1.06648,1.4,-0.7,-1.12,-31.0527,-37.8371,-0.963291,1014.43
21212,-0.37781,9.79914,1.033,1.33,-0.14,-0.98,-30.6803,-37.1426,-0.72228,1014.39
21218,-0.368245,9.77044,1.04256,0.84,0.14,-1.33,-31.1673,-37.895,-1.40278,1014.39
21224,-0.406504,9.79436,1.01865,0.77,-0.07,-1.05,-30.0501,-37.7793,-0.5238,1014.42
21230,-0.353898,9.78001,1.02822,1.26,0,-1.19,-30.5944,-37.5767,-1.50202,1014.42
21236,-0.37781,9.77523,1.02822,0.63,-0.14,-1.19,-30.8809,-37.1715,-1.91316,1014.42
21242,-0.353898,9.74175,1.0043,0.98,0.07,-1.12,-30.6517,-37.3162,-1.40278,1014.42
21248,-0.401722,9.74175,1.01387,0.63,0.42,-1.33,-31.2533,-37.4609,0.326829,1014.42
21254,-0.420851,9.77044,1.09039,0.84,0.14,-1.12,-31.196,-37.1137,-1.03418,1014.42
21260,-0.425634,9.74175,1.06648,1.05,0.07,-0.84,-31.2246,-37.3741,-1.74303,1014.42
21266,-0.420851,9.76566,1.02343,1.26,-0.14,-1.26,-30.4798,-37.3162,-1.40278,1014.4
21272,-0.425634,9.78957,1.02822,0.49,0.28,-0.91,-30.8522,-37.8661,-1.50202,1014.4
21278,-0.406504,9.76088,1.05213,0.84,-0.21,-0.98,-30.4512,-37.7214,-1.24683,1014.41
21284,-0.411286,9.77523,1.0856,1.19,-0.28,-1.19,-30.9095,-37.7503,-1.47367,1014.41
21290,-0.416069,9.81349,1.03778,0.84,-0.42,-0.84,-30.5944,-36.8532,-0.991646,1014.42
21296,-0.430416,9.77523,1.02343,0.84,-0.42,-1.05,-30.5657,-37.6056,-1.60126,1014.42
21302,-0.382592,9.7561,1.04256,0.98,0.28,-0.84,-30.0501,-37.2294,-1.45949,1014.45
21308,-0.349115,9.78479,1.03778,0.84,-0.21,-0.91,-30.4512,-37.2005,-0.778989,1014.45
21314,-0.430416,9.78957,1.01387,0.77,0.28,-0.91,-31.3106,-37.2005,-1.58709,1014.45
21320,-0.430416,9.81827,1.00909,0.63,0.21,-0.84,-30.9095,-37.2873,-1.95569,1014.44
21326,-0.392157,9.78957,1.02822,0.63,0.21,-0.7,-31.11,-37.2294,-1.92734,1014.44
21332,-0.396939,9.77044,1.01865,1.12,-0.21,-0.77,-31.2246,-37.6346,-0.566332,1014.41
21338,-0.382592,9.79436,1.01387,0.56,0.07,-0.98,-31.2819,-37.1715,-1.09089,1014.41
21344,-0.35868,9.77044,1.01865,0.84,0.21,-0.7,-31.0527,-37.0847,-2.56531,1014.41
21350,-0.420851,9.79436,0.994739,0.56,0.07,-0.7,-30.4798,-36.8532,-0.651394,1014.41
21356,-0.435198,9.78001,0.966045,0.07,-0.28,-0.42,-30.3366,-37.5188,-0.481269,1014.43
21362,-0.401722,9.78479,1.033,-0.14,0.28,-0.77,-30.8236,-37.8082,-0.268611,1014.43
21368,-0.416069,9.76566,1.04735,0.56,-0.14,-0.77,-30.9668,-37.7503,-1.84227,1014.43
21374,-0.463893,9.78479,1.00909,0.49,0.21,-0.63,-30.4798,-37.7503,-1.03418,1014.43
21380,-0.45911,9.78001,1.033,0.28,0.28,-0.77,-31.1673,-37.2294,-1.81392,1014.43
21386,-0.439981,9.75131,1.06169,0.42,0,-0.35,-30.6803,-36.8532,-1.81392,1014.43
21392,-0.435198,9.74175,1.07604,0.77,-0.28,-0.28,-30.3079,-37.895,-1.23266,1014.43
21398,-0.392157,9.77523,1.04256,0.63,-0.21,-0.42,-30.9095,-37.5767,-1.47367,1014.44
21404,-0.45911,9.76088,1.04256,0.63,-0.07,-0.28,-30.709,-37.0558,-2.45189,1014.44
21410,-0.416069,9.77523,1.04256,1.05,0.28,-0.28,-30.709,-36.4191,-1.06253,1014.41
21416,-0.401722,9.75131,1.04735,0.42,0.07,-0.49,-30.7376,-37.2005,-1.10506,1014.41
21422,-0.401722,9.77523,1.01865,0.42,0.28,-0.49,-30.3366,-36.969,-1.92734,1014.44
21428,-0.411286,9.78001,0.980392,0.28,-0.14,-0.42,-31.2533,-37.4609,-1.67215,1014.44
21434,-0.425634,9.80392,0.970827,0.28,-0.14,-0.28,-30.8809,-37.403,-1.41696,1014.42
21440,-0.468675,9.82305,0.994739,-0.28,0.21,-0.28,-30.5371,-36.94,-1.44531,1014.42
21446,-0.420851,9.81827,0.989957,0.07,0.14,-0.28,-30.5657,-37.6924,-1.96987,1014.4
21452,-0.439981,9.80392,1.00909,-0.07,0.21,0.07,-30.8522,-37.2584,-1.60126,1014.4
21458,-0.444763,9.75131,1.05691,-0.14,0.14,0.07,-30.4798,-37.2005,-1.43114,1014.41
21464,-0.435198,9.73697,1.09039,0,0.7,-0.07,-29.8209,-36.9979,-2.43771,1014.41
21470,-0.396939,9.77523,1.08082,0.7,0.21,-0.35,-30.0788,-37.7503,-0.495446,1014.44
21476,-0.396939,9.78001,1.06648,0.21,0,-0.14,-30.623,-36.7664,-1.62962,1014.44
21482,-0.382592,9.78479,1.03778,0.56,-0.28,-0.28,-31.0241,-37.403,-1.88481,1014.44
21488,-0.387374,9.7561,1.03778,0.28,-0.07,-0.21,-30.5657,-36.8821,-1.85645,1014.46
21494,-0.430416,9.75131,1.06169,0.35,-0.14,0,-29.9069,-36.6506,-2.49442,1014.46
21500,-0.449546,9.80392,1.00909,-0.07,-0.21,0,-30.6803,-36.8243,-1.09089,1014.43
21506,-0.430416,9.79914,1.01387,0.35,-0.28,0.07,-30.0215,-36.5928,-1.65797,1014.43
21512,-0.420851,9.83261,0.942133,-0.35,0.14,0,-30.0788,-37.9239,-1.03418,1014.42
21518,-0.468675,9.7561,1.04256,0.14,-0.35,0.35,-30.3652,-37.1137,-1.79974,1014.42
21524,-0.420851,9.71305,1.1143,0.07,-0.28,0.14,-30.1074,-37.403,-1.00582,1014.42
21530,-0.435198,9.76566,1.04256,0.42,0.14,0.21,-30.2506,-36.94,-1.94151,1014.42
21536,-0.411286,9.77044,1.04256,0.49,0,0.35,-30.4798,-37.3741,-2.16835,1014.44
21542,-0.387374,9.76088,1.04735,0.28,0.28,0.14,-30.5085,-37.7214,-2.39518,1014.44
21548,-0.411286,9.79914,1.02822,0.49,-0.28,0.07,-30.9954,-38.1555,-2.35265,1014.43
21554,-0.392157,9.79436,1.00909,0.42,-0.07,-0.07,-30.3939,-36.6217,-1.24683,1014.43
21560,-0.420851,9.78479,1.00909,0.21,-0.35,-0.07,-30.9095,-37.895,-0.934937,1014.43
21566,-0.401722,9.79914,1.00909,0.42,0.21,0.35,-30.2793,-37.0268,-1.75721,1014.4
21572,-0.35868,9.77523,1.01387,-0.28,-0.14,0.28,-30.5085,-37.5188,-1.74303,1014.4
21578,-0.406504,9.7561,1.05213,0.35,-0.14,0.28,-30.4798,-37.2005,-1.7005,1014.45
21584,-0.435198,9.76088,1.04256,0.07,-0.07,0.21,-30.3652,-36.9111,-2.04075,1014.45
21590,-0.420851,9.75131,1.06169,-0.14,0.21,0.35,-31.0527,-37.3741,-1.45949,1014.42
21596,-0.454328,9.76088,1.05213,0.42,-0.28,0.21,-30.4512,-37.403,-0.977469,1014.42
21602,-0.430416,9.78957,1.03778,0.21,-0.14,0.21,-30.7376,-37.3452,-1.55873,1014.42
21608,-0.411286,9.79914,1.05691,0.14,-0.35,0.42,-30.9382,-37.2873,-1.3319,1014.42
21614,-0.463893,9.79914,1.04735,-0.07,0.07,0.63,-31.2819,-37.5477,-2.72126,1014.45
21620,-0.454328,9.79436,1.04735,0.35,-0.49,0.42,-30.8809,-37.1137,-2.80632,1014.45
21626,-0.382592,9.78479,1.02822,-0.28,-0.14,0.56,-30.2793,-37.1426,-3.0048,1014.41
21632,-0.353898,9.73218,1.08082,0.07,0.42,0.49,-30.9668,-37.3741,-1.54455,1014.41
21638,-0.325203,9.69392,1.1143,0.56,-0.21,0.28,-30.5371,-36.5059,-2.08329,1014.41
21644,-0.368245,9.75131,1.08082,0.84,-0.14,0.14,-31.0527,-37.3741,-1.71468,1014.44
21650,-0.37781,9.7274,1.03778,0.56,-0.07,0.07,-30.4512,-37.8661,-1.34607,1014.44
21656,-0.387374,9.76088,0.989957,0.21,0.21,-0.14,-30.5944,-36.5928,-2.22506,1014.45
21662,-0.373027,9.75131,1.02822,0.49,0.21,0.28,-30.709,-37.2294,-1.87063,1014.45
21668,-0.373027,9.77523,0.980392,0.28,0.21,-0.21,-30.2506,-37.6346,-1.88481,1014.39
21674,-0.392157,9.7561,1.033,-0.28,0.07,-0.14,-29.9642,-37.4899,-1.17595,1014.39
21680,-0.373027,9.7561,1.06648,0,0.07,-0.21,-30.7663,-37.3452,-1.44531,1014.43
21686,-0.392157,9.73218,1.02822,-0.07,-0.42,-0.42,-30.7376,-36.9111,-0.991646,1014.43
21692,-0.425634,9.77044,1.03778,0,0.07,-0.42,-30.2506,-37.2584,-2.28177,1014.39
21698,-0.430416,9.80392,1.02822,0.07,0.07,0,-30.7376,-38.4159,-2.02658,1014.39
21704,-0.411286,9.79436,1.03778,0.28,-0.21,-0.63,-30.5944,-38.4159,-1.11924,1014.41
21710,-0.387374,9.79436,1.03778,-0.14,-0.07,-0.42,-30.1933,-37.9239,-1.81392,1014.41
21716,-0.454328,9.79436,1.05213,-0.21,-0.21,0.07,-30.8809,-37.895,-2.13999,1014.41
21722,-0.444763,9.79914,1.04256,-0.07,0.21,0,-30.8236,-37.6924,-1.53038,1014.41
21728,-0.401722,9.8087,1.02343,-0.35,-0.42,0,-30.8809,-37.432,-0.0417772,1014.41
21734,-0.35868,9.76088,1.04735,0.07,-0.84,0.35,-30.5657,-36.9111,-0.311143,1014.42
21740,-0.373027,9.72262,1.05691,0.28,-0.35,-0.07,-31.3106,-37.1715,-2.09746,1014.42
21746,-0.396939,9.7274,1.08082,0.42,0.14,0.14,-30.9954,-37.2584,-2.67873,1014.42
21752,-0.368245,9.7561,1.06648,0.07,-0.07,-0.07,-31.11,-37.1426,-1.85645,1014.42
21758,-0.382592,9.77523,1.03778,0.91,0.14,-0.14,-30.5085,-38.0108,-2.86303,1014.42
21764,-0.37781,9.7561,1.04256,0.63,-0.07,-0.21,-30.8809,-37.5477,-2.18253,1014.42
21770,-0.387374,9.76566,1.00909,0.56,0,0,-30.9382,-37.403,-1.00582,1014.39
21776,-0.406504,9.81349,0.97561,0.56,0.28,-0.21,-30.5085,-37.6056,-1.3319,1014.39
21782,-0.430416,9.8374,0.994739,0,-0.14,0.28,-30.6517,-38.0108,-0.467091,1014.43
21788,-0.444763,9.77523,1.0043,-0.21,-0.14,0.7,-30.3366,-37.403,-1.03418,1014.43
21794,-0.435198,9.76088,1.04256,-0.07,-0.56,0.35,-30.0501,-37.9239,-2.1967,1014.4
21800,-0.363462,9.77523,1.06169,0.28,-0.28,0.42,-30.6803,-37.6635,-2.02658,1014.4
21806,-0.406504,9.78479,1.05213,0.35,-0.07,0.35,-30.7376,-37.7503,-1.71468,1014.4
21812,-0.401722,9.75131,1.07604,0.63,-0.7,0.35,-30.6803,-37.9818,-1.16177,1014.46
21818,-0.368245,9.76566,1.04256,0.35,0,0.56,-30.5944,-37.2873,-1.58709,1014.46
21824,-0.401722,9.74175,1.04256,0.49,-0.28,0.42,-30.709,-37.432,-1.78557,1014.43
21830,-0.37781,9.76566,1.02822,0.14,-0.49,0.07,-30.3652,-37.9239,-0.0134229,1014.43
21836,-0.392157,9.77523,1.05691,-0.14,-0.07,0.21,-30.8522,-37.3741,-1.43114,1014.4
21842,-0.406504,9.76566,1.04256,0.49,-0.14,0.49,-30.5371,-37.8082,-1.81392,1014.4
21848,-0.334768,9.74175,1.01387,0,-0.07,-0.35,-30.6517,-38.0108,-1.03418,1014.4
21854,-0.349115,9.71305,1.06648,0.07,0,-0.42,-30.9095,-37.403,-1.09089,1014.4
21860,-0.373027,9.78479,1.06169,0.14,0.14,0.21,-30.7376,-37.432,-2.38101,1014.43
21866,-0.420851,9.78001,1.03778,0.35,-0.07,-0.56,-30.8522,-37.2873,-1.36025,1014.43
21872,-0.37781,9.78479,1.01387,0.42,-0.07,0.07,-30.2506,-37.403,-0.708103,1014.41
21878,-0.416069,9.7561,1.02343,0.14,-0.14,-0.14,-30.5657,-37.6346,-1.43114,1014.41
21884,-0.454328,9.77523,1.01387,0.42,-0.28,-0.28,-30.7949,-37.2584,-2.40936,1014.41
21890,-0.420851,9.83261,0.985174,0.49,0,0.21,-30.2793,-38.2423,-1.78557,1014.41
21896,-0.463893,9.80392,1.033,0,-0.14,0,-31.0527,-37.1137,-1.58709,1014.41
21902,-0.463893,9.79914,1.04256,-0.07,0.14,0.35,-30.3366,-37.0847,-2.86303,1014.41
21908,-0.387374,9.78001,1.07604,0.07,-0.35,0.42,-31.1673,-37.5188,-2.21088,1014.41
21914,-0.416069,9.74175,1.07604,0.21,-0.7,0.35,-30.623,-37.9239,-2.56531,1014.43
21920,-0.406504,9.75131,1.0856,0.35,-0.77,0.28,-30.2506,-37.6056,-2.23923,1014.43
21926,-0.392157,9.73218,1.05691,0.14,-0.35,0.21,-30.5371,-37.7503,-2.16835,1014.43
21932,-0.363462,9.76566,1.06169,0.35,0.21,0,-30.222,-37.5767,-0.835697,1014.43
21938,-0.353898,9.73697,1.06648,0.49,-0.07,0.21,-30.623,-37.7793,-1.24683,1014.42
21944,-0.387374,9.75131,1.06648,0.7,0.07,-0.35,-31.196,-37.8661,-0.608863,1014.42
21950,-0.387374,9.7561,1.06169,0.35,0.07,-0.42,-31.0527,-37.8082,-1.13342,1014.42
21956,-0.35868,9.7561,1.02822,0.28,0.28,0.14,-30.5657,-37.0847,-1.87063,1014.42
21962,-0.387374,9.77044,1.02343,0.42,-0.21,-0.21,-30.3939,-37.1137,-1.40278,1014.4
21968,-0.382592,9.77044,1.0043,0.42,0.07,-0.14,-31.0814,-37.7503,-1.92734,1014.4
21974,-0.406504,9.79436,0.994739,-0.14,0.14,-0.49,-31.2819,-36.8532,-1.88481,1014.4
21980,-0.454328,9.81349,0.97561,0,-0.35,-0.35,-31.6257,-37.1137,-1.77139,1014.45
21986,-0.382592,9.8087,1.02822,0.07,0.14,0,-30.4225,-37.1715,-0.62304,1014.45
21992,-0.37781,9.77044,1.04256,-0.42,-0.14,0,-30.8522,-37.0268,-1.91316,1014.4
21998,-0.396939,9.76088,1.07126,-0.56,0.35,-0.21,-30.709,-36.94,-2.04075,1014.4
22004,-0.396939,9.75131,1.05691,-0.07,-0.07,-0.14,-30.3366,-37.8082,-2.84885,1014.43
22010,-0.430416,9.7561,1.06169,-0.21,-0.14,-0.28,-30.7949,-37.1137,-2.35265,1014.43
22016,-0.416069,9.77523,1.05213,-0.42,0.14,0.07,-31.0241,-36.6796,-2.3243,1014.42
22022,-0.392157,9.7561,1.06648,0.35,0,0.07,-30.9668,-37.0268,-1.99822,1014.42
22028,-0.363462,9.75131,1.06169,-0.07,0.35,-0.21,-30.7663,-36.8243,-1.17595,1014.42
22034,-0.401722,9.76566,1.06648,-0.21,-0.07,0.14,-31.3679,-37.7503,-1.16177,1014.42
22040,-0.406504,9.77523,1.05213,0.35,-0.21,0.14,-30.5657,-36.9111,-1.79974,1014.43
22046,-0.35868,9.73697,1.06648,0.56,-0.21,-0.35,-30.7663,-37.6056,-1.72886,1014.43
22052,-0.382592,9.7274,1.08082,0.35,0.14,-0.07,-31.0241,-37.403,-1.36025,1014.43
22058,-0.353898,9.80392,1.02343,0.7,-0.07,-0.14,-30.9668,-37.2005,-1.40278,1014.45
22064,-0.416069,9.75131,1.01387,0.14,0.07,-0.28,-31.4538,-37.4899,-1.89898,1014.45
22070,-0.401722,9.79914,1.01387,0.49,0.14,-0.14,-30.9382,-37.4899,-1.09089,1014.42
22076,-0.387374,9.76566,1.033,0.28,-0.21,-0.35,-30.1933,-37.1715,-1.87063,1014.42
22082,-0.387374,9.7561,1.033,0,0.28,0,-30.9382,-37.7503,-1.95569,1014.46
22088,-0.396939,9.8087,1.033,0.14,-0.28,0.21,-30.7663,-37.3162,-1.47367,1014.46
22094,-0.425634,9.77044,1.04735,0.35,0.07,-0.28,-31.11,-37.7503,-1.57291,1014.42
22100,-0.396939,9.74653,1.08082,0.21,-0.35,-0.07,-31.196,-37.1137,-1.77139,1014.42
22106,-0.406504,9.76088,1.05691,-0.07,0.42,0.07,-31.1387,-37.3452,-1.91316,1014.44
22112,-0.396939,9.76088,1.04735,0.42,-0.42,-0.14,-30.9954,-36.8243,-2.35265,1014.44
22118,-0.411286,9.78001,1.01387,0.07,-0.21,-0.07,-31.3106,-37.5767,-2.04075,1014.42
22124,-0.387374,9.74175,1.05213,0.49,-0.35,-0.21,-31.1673,-37.1715,-1.74303,1014.42
22130,-0.401722,9.79914,1.03778,0.49,0.07,0.14,-31.4538,-37.2584,-1.13342,1014.42
22136,-0.37781,9.77523,1.01387,-0.07,0.21,0.14,-30.7376,-37.1715,-1.85645,1014.43
22142,-0.435198,9.8087,1.01387,-0.07,0.14,0.28,-31.5111,-37.2584,-2.5086,1014.43
22148,-0.344333,9.76566,1.04735,0.07,0,0,-32.571,-37.6346,-1.78557,1014.43
22154,-0.315638,9.75131,1.05691,0.21,0,-0.07,-31.3679,-36.94,-1.84227,1014.43
22160,-0.37781,9.74175,1.08082,0.7,0.21,-0.35,-30.5944,-37.1426,-1.41696,1014.41
22166,-0.396939,9.77044,1.05213,0.42,0,0,-31.11,-37.4899,-2.18253,1014.41
22172,-0.392157,9.75131,1.033,0.56,-0.21,-0.21,-31.3106,-37.432,-1.79974,1014.41
22178,-0.37781,9.7561,1.06648,0.21,0.28,-0.07,-30.7663,-37.2873,-2.40936,1014.41
22184,-0.392157,9.74175,1.06169,0.28,0.21,-0.28,-30.9668,-37.3741,-2.52278,1014.43
22190,-0.387374,9.7274,1.05213,0.07,0.28,-0.07,-30.9095,-37.403,-1.78557,1014.43
22196,-0.416069,9.78001,1.05213,-0.28,0.07,-0.42,-30.9954,-36.8532,-0.963291,1014.43
22202,-0.444763,9.78479,1.02822,-0.35,-0.14,-0.21,-30.8522,-37.0268,-1.47367,1014.43
22208,-0.392157,9.77523,1.04256,0.28,0.07,-0.28,-31.5111,-37.1426,-2.31012,1014.38
22214,-0.382592,9.7561,1.02822,0.07,-0.35,-0.35,-31.1387,-37.5477,-1.79974,1014.38
22220,-0.420851,9.75131,1.08082,-0.07,-0.07,-0.14,-30.7376,-36.5059,-1.91316,1014.38
22226,-0.425634,9.76088,1.07604,0.63,-0.14,-0.07,-31.0527,-37.1137,-1.2043,1014.44
22232,-0.401722,9.74175,1.05213,0.49,0,0.21,-30.4798,-36.8821,-1.71468,1014.44
22238,-0.392157,9.77044,1.06648,0.28,-0.56,0,-30.623,-37.1137,-2.08329,1014.43
22244,-0.382592,9.74175,1.04256,0.21,-0.07,0.21,-31.2819,-37.7793,-1.74303,1014.43
22250,-0.406504,9.77044,1.07126,0.77,0.07,-0.21,-30.7949,-37.432,-2.35265,1014.43
22256,-0.416069,9.77044,1.04256,0.49,0.21,-0.14,-31.3679,-37.2005,-2.05493,1014.43
22262,-0.373027,9.77523,1.02343,-0.14,0.35,0.07,-31.3965,-37.2005,-1.47367,1014.41
22268,-0.396939,9.76566,1.01387,-0.07,-0.07,0.14,-30.9954,-37.4899,-2.38101,1014.41
22274,-0.406504,9.78957,1.04735,0.49,-0.14,-0.07,-31.7976,-37.8082,-2.12582,1014.43
22280,-0.382592,9.78479,1.033,-0.14,-0.28,-0.07,-30.7663,-37.3452,-1.74303,1014.43
22286,-0.392157,9.74175,1.07126,0.49,-0.21,-0.14,-31.11,-37.8371,-1.71468,1014.42
22292,-0.373027,9.75131,1.05213,0,-0.07,-0.14,-30.6803,-37.8082,-1.7005,1014.42
22298,-0.37781,9.77044,1.04735,0.49,-0.14,-0.28,-30.5657,-37.1137,-1.91316,1014.42
22304,-0.382592,9.75131,1.06648,0.14,-0.14,-0.28,-31.2246,-38.0686,-2.23923,1014.45
22310,-0.435198,9.77523,1.07604,0.49,-0.28,0,-30.9095,-37.5767,-1.47367,1014.45
22316,-0.411286,9.81349,1.02343,0.28,-0.42,-0.07,-31.0527,-37.6924,-2.04075,1014.41
22322,-0.439981,9.80392,1.01387,0.07,-0.14,0.21,-30.222,-37.1715,-3.62859,1014.41
22328,-0.401722,9.79436,1.06648,-0.14,-0.07,0.07,-30.3939,-37.0847,-2.3243,1014.42
22334,-0.35868,9.7561,1.09995,0.21,-0.28,-0.07,-30.8522,-37.6056,-1.7005,1014.42
22340,-0.37781,9.75131,1.09517,0.7,0.21,0.49,-30.709,-36.969,-1.48785,1014.43
22346,-0.439981,9.76088,1.0856,0.14,-0.35,0.42,-30.5085,-37.2873,-2.5086,1014.43
22352,-0.363462,9.77523,1.06648,0.63,-0.28,-0.07,-30.3079,-37.4609,-1.3319,1014.44
22358,-0.315638,9.77044,1.04735,0.56,0,0.63,-30.709,-37.3452,-2.15417,1014.44
22364,-0.368245,9.75131,1.06169,0.63,-0.21,0.14,-30.9095,-37.1137,-2.31012,1014.42
22370,-0.353898,9.7561,1.04735,0.42,0,-0.07,-30.709,-37.5767,-1.44531,1014.42
22376,-0.382592,9.7561,1.01865,0.49,-0.14,-0.14,-30.623,-36.5349,-2.26759,1014.42
22382,-0.392157,9.77044,1.033,0.14,0.07,-0.35,-30.8236,-37.4899,-1.74303,1014.42
22388,-0.382592,9.76566,1.04735,0.63,0,0.14,-31.11,-38.1844,-2.83467,1014.42
22394,-0.373027,9.76566,1.05213,0.28,0.07,-0.28,-30.623,-37.2294,-2.40936,1014.43
22400,-0.363462,9.75131,1.07126,-0.14,0.14,-0.49,-31.2533,-38.5027,-2.49442,1014.43
22406,-0.392157,9.76566,1.05213,0.49,-0.07,-0.21,-30.1074,-38.2133,-2.8205,1014.45
22412,-0.392157,9.76088,1.05213,0.28,-0.14,-0.21,-31.2533,-38.0108,-2.22506,1014.45
22418,-0.387374,9.76088,1.033,0.28,-0.07,0,-30.9668,-37.895,-1.95569,1014.43
22424,-0.411286,9.78001,1.07126,0.35,-0.21,-0.21,-31.0814,-37.7793,-2.25341,1014.43
22430,-0.401722,9.7561,1.07604,0.63,-0.07,-0.14,-31.2533,-37.7793,-2.8205,1014.42
22436,-0.406504,9.76566,1.01387,0.42,-0.14,-0.49,-30.6517,-37.3741,-2.21088,1014.42
22442,-0.411286,9.78479,1.03778,0,-0.49,-0.21,-30.9095,-37.7214,-1.48785,1014.43
22448,-0.396939,9.73218,1.09517,0.35,0,-0.28,-30.5657,-37.5767,-2.25341,1014.43
22454,-0.363462,9.76566,1.07126,0.28,-0.14,-0.14,-32.1127,-38.7053,-2.6929,1014.44
22460,-0.411286,9.74175,1.05691,0.21,0,-0.49,-31.0814,-37.7793,-1.17595,1014.44
22466,-0.363462,9.78001,1.03778,0.63,0,-0.28,-31.0814,-37.4609,-0.552154,1014.44
22472,-0.368245,9.77044,1.02822,0.42,0.07,0,-31.2246,-37.7503,-1.94151,1014.41
22478,-0.37781,9.78479,1.03778,0.42,0.21,-0.14,-30.9382,-37.7793,-1.57291,1014.41
22484,-0.382592,9.74653,1.03778,0.56,-0.14,-0.35,-30.7376,-37.6635,-1.27519,1014.44
22490,-0.368245,9.7561,1.05213,0.14,0.35,0,-31.0241,-37.6635,-1.95569,1014.44
22496,-0.416069,9.76088,1.04256,0.56,0.14,-0.49,-30.9954,-37.6346,-1.43114,1014.42
22502,-0.349115,9.75131,1.04256,0.28,0,-0.35,-31.5684,-37.5477,-2.21088,1014.42
22508,-0.392157,9.76088,1.04735,0.35,0.14,-0.28,-31.2533,-37.0268,-1.75721,1014.43
22514,-0.396939,9.76566,1.05691,0.21,0.42,-0.14,-30.8236,-37.2005,-2.46607,1014.43
22520,-0.416069,9.82783,1.02343,0.63,-0.28,-0.21,-31.4824,-37.2873,-2.23923,1014.43
22526,-0.396939,9.78957,1.01387,0.28,-0.63,-0.07,-31.4538,-37.2584,-2.90556,1014.43
22532,-0.416069,9.78001,1.06169,0.49,-0.7,0.21,-30.6803,-37.7214,-2.35265,1014.42
22538,-0.392157,9.78957,1.05213,0.21,-0.14,0,-31.2819,-37.1715,-1.17595,1014.42
22544,-0.401722,9.76088,1.07126,0.14,-0.14,0,-30.8809,-37.8082,-2.56531,1014.42
22550,-0.37781,9.76566,1.06169,0.49,0,0.28,-31.3679,-37.2873,-1.37443,1014.41
22556,-0.363462,9.7561,1.09039,0.91,0.21,-0.14,-31.7689,-38.5317,-2.45189,1014.41
22562,-0.353898,9.73697,1.06648,0.35,-0.21,-0.21,-30.7376,-36.8243,-1.68633,1014.44
22568,-0.344333,9.74175,1.10473,0.56,0.14,0.07,-31.3965,-37.5188,-1.85645,1014.44
22574,-0.363462,9.7274,1.07604,1.12,-0.14,0,-31.597,-37.6924,-1.87063,1014.41
22580,-0.425634,9.81827,1.02343,0.91,0.35,-0.35,-31.1387,-37.1426,-1.72886,1014.41
22586,-0.416069,9.77523,1.00909,0.28,-0.07,0.21,-30.6803,-37.5767,-0.651394,1014.42
22592,-0.382592,9.78957,1.01387,0.28,0.28,0.07,-30.623,-37.7503,-1.38861,1014.42
22598,-0.368245,9.78957,1.05691,0.91,-0.07,-0.14,-30.3939,-37.432,-1.41696,1014.42
22604,-0.353898,9.77523,1.05691,0.07,-0.07,-0.14,-31.0527,-37.8661,-1.68633,1014.42
22610,-0.416069,9.76088,1.05213,0.07,0,-0.42,-29.7923,-37.4899,-1.54455,1014.41
22616,-0.396939,9.73697,1.06169,0.28,0.35,-0.49,-30.7376,-37.5188,-2.40936,1014.41
