Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
386948,-0.392157,9.73218,1.06648,0.63,0.42,-0.63,26.5556,-38.6764,-6.90351,1014.44
386954,-0.406504,9.74653,1.01865,0.63,0.91,-0.42,26.3837,-38.9368,-7.21541,1014.44
386960,-0.401722,9.7274,1.05691,0.98,1.05,-0.56,26.6702,-39.805,-7.00275,1014.44
386966,-0.416069,9.73218,1.05691,1.47,1.26,-0.84,25.868,-39.3998,-7.52731,1014.44
386972,-0.420851,9.75131,1.02822,0.35,0.63,-0.77,26.4123,-38.5317,-6.22301,1014.44
386978,-0.483022,9.78001,0.994739,0.35,0.35,-0.56,27.0712,-38.6764,-6.36478,1014.49
386984,-0.47824,9.78479,1.01387,0.63,0.28,-1.26,26.7847,-39.5156,-7.93845,1014.49
386990,-0.47824,9.77523,1.03778,0.35,0.49,-0.91,25.6389,-39.0526,-7.79667,1014.44
386996,-0.420851,9.79914,1.02343,0.63,0.63,-0.56,26.355,-39.7471,-8.06604,1014.44
387002,-0.492587,9.82305,1.033,0.21,1.05,-0.84,26.5269,-39.5445,-7.38554,1014.48
387008,-0.57867,9.86131,1.02822,0,0.56,-0.14,26.8993,-38.5606,-6.37896,1014.48
387014,-0.621712,9.88044,1.01387,-0.14,-0.28,0.56,26.0686,-38.387,-6.90351,1014.46
387020,-0.57867,9.81349,1.033,-0.63,-0.56,0,26.6415,-39.6024,-5.81187,1014.46
387026,-0.468675,9.77523,1.03778,-0.42,-0.63,0.63,26.0399,-39.2262,-6.67668,1014.48
387032,-0.483022,9.80392,1.07126,-0.63,0.42,0.91,26.355,-38.1555,-7.07364,1014.48
387038,-0.545194,9.78479,1.06169,-0.91,-0.7,0.49,26.8134,-39.4577,-6.77592,1014.48
387044,-0.502152,9.78957,1.05691,-0.42,-0.7,1.19,26.4696,-39.6313,-6.87516,1014.45
387050,-0.454328,9.73697,1.09995,-0.07,-0.42,1.26,26.5269,-38.7632,-7.00275,1014.45
387056,-0.344333,9.70827,1.06648,-0.63,0.14,0.7,26.5269,-38.9079,-7.35718,1014.42
387062,-0.411286,9.70349,1.13821,0.56,0,0.98,26.2405,-39.6313,-6.94604,1014.42
387068,-0.425634,9.7561,1.07604,0.7,-0.7,0.28,26.5556,-38.2423,-7.41389,1014.41
387074,-0.406504,9.78001,1.033,-0.14,-0.07,0.42,26.5556,-38.7342,-8.10857,1014.41
387080,-0.392157,9.77523,1.02343,0.21,0.14,0.42,26.2691,-39.342,-5.68428,1014.42
387086,-0.425634,9.77044,1.02822,0.07,0.49,0.14,26.7561,-38.9368,-6.96022,1014.42
387092,-0.45911,9.78479,1.02822,0.14,-0.07,0.35,25.0373,-38.7053,-8.22199,1014.46
387098,-0.468675,9.81349,1.02343,-0.42,0.84,0.35,26.7847,-39.7182,-5.89694,1014.46
387104,-0.463893,9.76088,1.0856,-0.28,0.7,-0.07,25.7535,-39.2551,-6.93187,1014.46
387110,-0.444763,9.74653,1.06169,0.14,0.77,0.14,26.6129,-38.1555,-6.98858,1014.46
387116,-0.463893,9.72262,1.06648,-0.28,0.35,0,26.7561,-38.9947,-7.05946,1014.47
387122,-0.492587,9.76566,1.06648,0.14,-0.56,0.14,25.5243,-39.4866,-6.84681,1014.47
387128,-0.483022,9.77523,1.02343,0.14,-0.35,0.35,25.3238,-38.7053,-7.42807,1014.47
387134,-0.564323,9.90913,0.980392,-0.7,-0.56,0.56,26.4123,-39.1104,-7.2863,1014.44
387140,-0.545194,9.86609,0.985174,-0.42,0.21,0.98,26.2118,-39.8339,-7.05946,1014.44
387146,-0.593018,9.93783,0.97561,-0.49,-1.26,1.26,26.4123,-39.3709,-8.17946,1014.47
387152,-0.392157,9.78479,1.07126,-1.05,0,1.12,25.8108,-38.5606,-8.26452,1014.47
387158,-0.487805,9.77523,1.07126,-1.4,-1.47,1.4,26.7847,-39.7471,-8.32123,1014.48
387164,-0.325203,9.73697,1.1143,-0.7,-0.07,1.12,25.6102,-40.1812,-7.25794,1014.48
387170,-0.468675,9.71784,1.15256,-0.84,-0.91,1.12,26.3837,-38.4159,-8.81743,1014.47
387176,-0.368245,9.8087,1.033,-0.56,-0.28,1.82,25.6389,-38.4159,-7.42807,1014.47
387182,-0.425634,9.7274,1.06169,-0.49,-0.49,1.12,25.6389,-39.3709,-8.49135,1014.43
387188,-0.382592,9.80392,1.0043,-1.05,0.14,1.12,26.1259,-38.1265,-8.33541,1014.43
387194,-0.353898,9.70827,1.06648,-0.49,0,0.98,25.4383,-38.4159,-8.32123,1014.45
387200,-0.463893,9.77523,1.07126,-0.77,0.28,0.91,26.1545,-39.805,-7.17288,1014.45
387206,-0.468675,9.78479,1.01387,-1.12,-0.7,1.33,26.0972,-38.9079,-7.95262,1014.45
387212,-0.468675,9.79436,1.04735,-1.33,-0.84,1.19,25.6102,-38.0108,-7.6549,1014.42
387218,-0.406504,9.64132,1.16691,-1.12,-0.98,0.98,26.6415,-39.4866,-8.94502,1014.42
387224,-0.392157,9.69871,1.16212,-0.63,-0.21,1.05,25.5529,-39.1394,-7.48478,1014.44
387230,-0.382592,9.70827,1.13343,-0.63,-0.07,0.7,26.3264,-37.7214,-6.81845,1014.44
387236,-0.439981,9.73218,1.12386,0.35,0,0.84,26.441,-38.5606,-7.14453,1014.46
387242,-0.487805,9.77044,1.07126,0.35,0.14,0.91,25.868,-39.9786,-7.62655,1014.46
387248,-0.502152,9.80392,1.05691,-0.35,-1.05,1.19,26.1832,-38.8789,-7.22959,1014.43
387254,-0.416069,9.73697,1.1143,0.35,0.07,1.19,25.7821,-38.1265,-7.69743,1014.43
387260,-0.420851,9.74175,1.13821,-0.21,-0.77,1.05,25.7821,-40.1812,-7.66908,1014.43
387266,-0.406504,9.73218,1.11908,0.07,-1.26,1.4,26.2405,-39.2262,-8.02351,1014.43
387272,-0.401722,9.79914,1.04735,0.21,-0.91,1.05,25.0659,-38.5606,-8.19363,1014.45
387278,-0.392157,9.77523,1.05691,-0.14,-1.19,0.77,25.6675,-38.9079,-6.61997,1014.45
387284,-0.344333,9.76566,1.05691,-0.21,0.14,0.98,26.0686,-39.8339,-7.45642,1014.43
387290,-0.363462,9.74175,1.06648,-0.21,-0.49,0.35,26.8707,-38.0686,-7.79667,1014.43
387296,-0.392157,9.76566,1.02822,-0.77,0.42,0.63,26.3264,-39.1104,-8.57642,1014.43
387302,-0.373027,9.73697,1.06648,-0.56,0,0.56,25.2951,-38.6764,-7.08782,1014.42
387308,-0.373027,9.76566,1.04256,-0.63,0.35,0,26.1545,-38.2133,-7.82503,1014.42
387314,-0.401722,9.75131,1.07604,-0.63,-0.35,0.07,26.6702,-37.5767,-8.97338,1014.44
387320,-0.416069,9.75131,1.07604,-0.42,-0.42,0.42,25.868,-39.0526,-7.2863,1014.44
387326,-0.463893,9.78479,1.06648,-0.63,-0.63,-0.07,26.2691,-39.1394,-7.25794,1014.45
387332,-0.444763,9.76566,1.09517,-0.77,-0.28,0.35,26.0972,-37.8661,-8.47718,1014.45
387338,-0.454328,9.76566,1.12865,-0.35,0.07,0.49,25.9826,-38.9657,-8.19363,1014.48
387344,-0.506934,9.78957,1.12865,-0.49,-0.35,0.07,26.2405,-39.0236,-7.89591,1014.48
387350,-0.463893,9.76088,1.13343,-0.28,-0.14,0.21,26.2405,-38.3291,-8.02351,1014.45
387356,-0.47824,9.7561,1.12386,0.35,-0.98,0.91,25.954,-38.8789,-6.61997,1014.45
387362,-0.549976,9.85174,1.09995,-0.56,-0.7,0.98,25.6102,-39.6313,-7.51313,1014.45
387368,-0.526064,9.81827,1.07126,-0.28,-1.47,1.26,25.954,-38.7921,-7.52731,1014.45
387374,-0.35868,9.79436,1.07126,-0.49,-1.05,1.54,26.1832,-38.6185,-6.9744,1014.45
387380,-0.344333,9.75131,1.10952,-0.63,-0.91,1.4,25.5529,-39.5735,-7.31465,1014.44
387386,-0.363462,9.73218,1.10952,-0.42,-0.35,1.33,24.98,-39.342,-7.54149,1014.44
387392,-0.430416,9.78479,1.08082,-0.42,-0.56,1.26,24.7222,-38.1555,-7.24376,1014.44
387398,-0.444763,9.77523,1.09517,-0.28,-0.7,1.33,25.8967,-39.1104,-7.58402,1014.44
387404,-0.334768,9.73697,1.06648,-0.49,-0.91,1.05,25.5816,-39.8918,-7.56984,1014.45
387410,-0.33955,9.71305,1.12865,-0.28,-0.14,0.91,26.0686,-38.5895,-7.42807,1014.45
387416,-0.344333,9.72262,1.12386,-0.35,-0.7,0.84,25.7821,-39.313,-7.42807,1014.44
387422,-0.33955,9.71305,1.09995,-0.21,0.14,0.63,26.0686,-40.0654,-7.56984,1014.44
387428,-0.382592,9.73218,1.10473,-0.28,0,0.28,26.4983,-38.9079,-7.73996,1014.41
387434,-0.382592,9.74653,1.09039,0,0,0.21,26.1545,-38.6764,-6.96022,1014.41
387440,-0.444763,9.74175,1.09517,-0.35,-0.49,0.28,26.4696,-39.8918,-7.38554,1014.41
387446,-0.435198,9.78479,1.05691,-0.42,-0.84,0.49,26.3837,-39.6313,-7.71161,1014.41
387452,-0.416069,9.7561,1.14299,-0.21,-0.77,0.56,26.9566,-38.9947,-7.44225,1014.41
387458,-0.387374,9.73218,1.09517,0,-0.84,0.77,26.2691,-38.9368,-7.68326,1014.44
387464,-0.449546,9.7561,1.10952,-0.14,-0.28,0.56,25.7248,-39.342,-7.44225,1014.44
387470,-0.521282,9.78957,1.0856,0.07,-0.56,0.77,26.2977,-38.5317,-7.31465,1014.43
387476,-0.363462,9.80392,1.06648,-0.14,-0.56,0.77,26.1259,-38.7342,-7.88174,1014.43
387482,-0.373027,9.78479,1.09039,-0.56,-1.19,0.98,26.7274,-39.8629,-7.38554,1014.45
387488,-0.325203,9.77523,1.12386,-0.21,-0.7,1.19,26.0113,-38.6185,-7.22959,1014.45
387494,-0.420851,9.76566,1.09039,-0.21,-0.21,1.4,26.1545,-38.6474,-8.19363,1014.46
387500,-0.416069,9.79914,1.08082,-0.28,0,1.33,25.7248,-40.1812,-8.29287,1014.46
387506,-0.37781,9.74653,1.10952,-0.28,-0.35,1.19,25.1519,-38.5895,-8.22199,1014.45
387512,-0.334768,9.73218,1.13343,-0.28,-0.28,0.84,25.5816,-38.2133,-7.9668,1014.45
387518,-0.320421,9.72262,1.14299,0.07,-0.14,0.7,25.8967,-39.8629,-8.26452,1014.45
387524,-0.310856,9.70827,1.12865,-0.21,-0.28,0.49,26.3837,-39.4288,-7.38554,1014.45
387530,-0.315638,9.7274,1.08082,0.07,0.28,0.63,25.868,-38.3291,-8.13692,1014.42
387536,-0.320421,9.68436,1.15256,0.21,0.21,0.42,26.0113,-39.6603,-7.69743,1014.42
387542,-0.320421,9.70827,1.18125,0,0.49,-0.42,26.441,-40.1812,-7.72579,1014.42
387548,-0.306074,9.70827,1.14299,0.21,0.42,0,25.9253,-38.7053,-7.4706,1014.46
387554,-0.353898,9.77044,1.09039,0.77,-0.14,-0.42,26.5556,-38.6474,-7.73996,1014.46
387560,-0.406504,9.77044,1.09517,0.07,0.21,-0.35,26.2405,-40.6442,-7.1587,1014.44
387566,-0.396939,9.78957,1.08082,0.35,-0.63,-0.35,25.4383,-39.5735,-7.37136,1014.44
387572,-0.368245,9.76566,1.11908,0.14,-0.21,-0.21,26.1832,-38.8211,-8.20781,1014.45
387578,-0.368245,9.80392,1.08082,0.07,-0.28,-0.21,26.4123,-39.7182,-6.96022,1014.45
387584,-0.435198,9.78001,1.10473,0.28,-0.14,-0.07,26.355,-39.8918,-7.41389,1014.4
387590,-0.506934,9.81827,1.0856,0.35,-0.21,0.35,25.7535,-38.1844,-8.37794,1014.4
387596,-0.425634,9.82305,1.05691,-0.28,-0.49,0.14,26.2118,-38.7342,-7.54149,1014.43
387602,-0.334768,9.77523,1.09517,0.07,-0.21,0.21,25.4383,-39.7471,-7.03111,1014.43
387608,-0.401722,9.78001,1.12865,0.42,-0.35,0.42,26.4123,-39.1104,-7.20123,1014.46
387614,-0.492587,9.81827,1.12386,-0.42,-0.28,0.77,25.7821,-38.5027,-7.75414,1014.46
387620,-0.401722,9.8374,1.09039,-0.14,-1.26,0.84,25.6675,-39.9786,-7.73996,1014.46
387626,-0.306074,9.76088,1.10952,0.14,-0.49,0.7,25.2092,-39.342,-6.19466,1014.44
387632,-0.286944,9.73218,1.15734,-0.28,-0.42,0.56,25.467,-38.0976,-7.76832,1014.44
387638,-0.373027,9.71784,1.15256,0.63,0.14,0.77,25.8967,-39.8339,-6.6625,1014.44
387644,-0.382592,9.77523,1.10952,0.42,0.28,0.28,26.0972,-39.5735,-7.7825,1014.44
387650,-0.344333,9.78957,1.08082,-0.28,0.21,0.56,25.8967,-38.4448,-8.1511,1014.43
387656,-0.334768,9.78479,1.05691,-0.35,-0.35,0.49,25.9826,-39.4866,-7.81085,1014.43
387662,-0.349115,9.7274,1.18125,-0.21,-0.42,0.28,26.1832,-40.2969,-6.56326,1014.45
387668,-0.349115,9.69871,1.20038,-0.56,-0.49,0.07,26.1832,-39.1683,-7.10199,1014.45
387674,-0.349115,9.72262,1.15734,0.35,-0.56,-0.14,26.0686,-38.7632,-7.6549,1014.46
387680,-0.382592,9.76088,1.15256,0.63,0.07,0,25.8394,-39.342,-7.11617,1014.46
387686,-0.387374,9.7561,1.12386,-0.21,-0.49,0.28,25.9253,-39.7471,-7.05946,1014.43
387692,-0.353898,9.76088,1.15256,0.28,0.28,0.42,26.0972,-38.3291,-7.76832,1014.43
387698,-0.363462,9.77044,1.12386,0.63,0.14,0.28,26.1832,-39.313,-6.50655,1014.43
387704,-0.387374,9.8087,1.10952,0.35,0.14,0.56,25.868,-39.1683,-7.21541,1014.45
387710,-0.535629,9.89,1.07604,0.21,-0.49,1.05,25.954,-37.4609,-7.39971,1014.45
387716,-0.47824,9.86131,1.07604,-0.35,-1.05,0.84,26.6129,-39.1394,-7.66908,1014.45
387722,-0.382592,9.82783,1.06648,-0.21,-1.12,1.47,25.6102,-39.3709,-7.38554,1014.45
387728,-0.392157,9.79914,1.09039,-0.91,-0.56,1.19,25.954,-38.358,-7.55566,1014.44
387734,-0.382592,9.78001,1.14778,-0.42,-0.07,1.33,26.4983,-38.6185,-6.90351,1014.44
387740,-0.373027,9.70349,1.16691,-0.7,-0.42,1.33,26.0686,-40.6731,-7.03111,1014.42
387746,-0.315638,9.71784,1.14778,-0.42,-0.14,1.19,26.1259,-38.9947,-7.98098,1014.42
387752,-0.315638,9.69871,1.14778,-0.07,-0.28,0.77,25.954,-37.895,-8.02351,1014.44
387758,-0.301291,9.70827,1.13821,-0.14,-0.42,0.91,25.1805,-39.4288,-7.59819,1014.44
387764,-0.282162,9.69871,1.1143,-0.07,0.35,0.42,26.2118,-39.8339,-8.1511,1014.46
387770,-0.329986,9.70827,1.14299,0.63,0.35,0.49,26.2118,-38.3001,-7.68326,1014.46
387776,-0.35868,9.73697,1.13821,0.14,-0.21,0.21,26.0972,-39.4866,-8.02351,1014.44
387782,-0.334768,9.70349,1.15734,0.28,0.77,0.42,25.9253,-39.3709,-7.73996,1014.44
387788,-0.334768,9.70827,1.18125,0.84,-0.21,0.28,26.3837,-38.9947,-7.39971,1014.44
387794,-0.33955,9.73218,1.12865,0.21,0.42,0.07,25.6675,-38.1844,-7.73996,1014.44
387800,-0.349115,9.75131,1.14299,0.42,-0.14,0.21,26.2977,-39.6892,-7.41389,1014.44
387806,-0.373027,9.75131,1.11908,1.12,-0.07,-0.07,25.6389,-39.313,-7.51313,1014.45
387812,-0.363462,9.76566,1.10473,0,0.14,0,25.4383,-37.6635,-7.83921,1014.45
387818,-0.430416,9.80392,1.1143,0.21,-0.49,0.28,26.1545,-39.1104,-7.07364,1014.43
387824,-0.47824,9.83261,1.12865,0.84,-0.42,0.56,25.5243,-39.8629,-8.05186,1014.43
387830,-0.420851,9.83261,1.1143,-0.35,-0.77,0.77,26.0972,-37.895,-7.14453,1014.46
387836,-0.363462,9.8374,1.07604,-0.28,-0.14,1.33,25.954,-38.4159,-7.21541,1014.46
387842,-0.430416,9.86609,1.0856,-0.28,-0.42,1.12,25.7248,-40.0944,-7.81085,1014.44
387848,-0.425634,9.84696,1.07126,-0.77,-0.42,1.05,26.5556,-39.3998,-7.69743,1014.44
387854,-0.353898,9.7561,1.13343,-0.56,-0.77,1.82,25.4097,-38.85,-7.86756,1014.45
387860,-0.291726,9.69392,1.16212,-0.42,-0.63,1.05,25.8967,-40.0944,-8.09439,1014.45
387866,-0.296509,9.69392,1.18604,-0.14,-0.35,1.05,25.5529,-39.6024,-7.27212,1014.45
387872,-0.325203,9.71305,1.20038,0,0,0.84,26.0972,-38.387,-7.14453,1014.4
387878,-0.306074,9.70349,1.17647,0,-0.07,0.63,25.6962,-40.268,-6.71921,1014.4
387884,-0.282162,9.72262,1.13343,0.28,0.14,0.28,25.467,-40.0944,-7.39971,1014.45
387890,-0.272597,9.70827,1.13343,0.77,0.14,0.28,26.0113,-38.2133,-7.38554,1014.45
387896,-0.286944,9.74175,1.15734,0.42,0.21,0.35,25.6675,-39.7471,-7.89591,1014.42
387902,-0.349115,9.76566,1.17169,0.28,0.14,0,25.8108,-39.9207,-7.38554,1014.42
387908,-0.349115,9.79436,1.07604,0.35,0.21,0.21,25.9826,-38.6185,-8.30705,1014.47
387914,-0.37781,9.79914,1.07604,0,0,0.14,25.8967,-38.8789,-7.30047,1014.47
387920,-0.382592,9.74653,1.10473,0.21,0.28,0.07,25.4383,-40.268,-7.10199,1014.41
387926,-0.373027,9.78001,1.13343,0.28,0,0.49,25.9253,-39.3709,-7.2863,1014.41
387932,-0.430416,9.79914,1.09517,0.21,-0.63,0.28,26.4983,-38.9079,-7.7825,1014.46
387938,-0.449546,9.85174,1.06648,-0.28,-0.49,0.98,25.3524,-39.2551,-7.85338,1014.46
387944,-0.411286,9.80392,1.11908,-0.7,-1.12,1.33,25.6389,-40.1233,-7.61237,1014.46
387950,-0.344333,9.7561,1.18125,-0.77,-0.21,0.7,26.0686,-38.4738,-8.10857,1014.46
387956,-0.33955,9.74653,1.1956,0.21,-0.21,0.91,25.8967,-39.1394,-7.20123,1014.46
387962,-0.396939,9.8374,1.13821,-0.63,-0.49,0.98,26.0113,-40.3838,-7.1587,1014.4
387968,-0.406504,9.85174,1.07604,-0.56,-0.49,1.54,25.6962,-38.6474,-7.55566,1014.4
387974,-0.368245,9.79914,1.12386,-0.21,-0.56,1.19,26.2691,-38.5895,-7.08782,1014.41
387980,-0.301291,9.7561,1.13343,-0.35,-0.35,1.19,25.8967,-39.6024,-8.06604,1014.41
387986,-0.248685,9.77044,1.15734,-0.42,0,1.33,25.1232,-39.1394,-6.77592,1014.44
387992,-0.320421,9.71784,1.20516,-0.14,-0.21,0.84,26.1259,-38.4159,-7.75414,1014.44
387998,-0.263032,9.73697,1.13343,-0.35,-0.42,0.98,26.1832,-39.0526,-7.92427,1014.45
388004,-0.23912,9.68436,1.17169,0.14,0.07,0.98,25.7535,-39.5735,-7.38554,1014.45
388010,-0.248685,9.71305,1.20038,0.21,-0.28,0.63,25.5529,-39.0526,-7.9668,1014.46
388016,-0.282162,9.71784,1.16691,0.49,0.56,0.35,24.5503,-39.6313,-7.61237,1014.46
388022,-0.353898,9.71784,1.14299,0.42,-0.07,0.63,25.8394,-40.2969,-7.45642,1014.44
388028,-0.387374,9.81827,1.09039,0.49,0.07,0.63,25.7248,-38.6764,-7.45642,1014.44
388034,-0.392157,9.85174,1.033,0.21,-0.7,0.91,25.7535,-38.387,-7.98098,1014.44
388040,-0.373027,9.89,1.04735,-0.98,-0.49,1.05,25.5816,-40.1522,-7.17288,1014.45
388046,-0.387374,9.85653,1.10952,-1.05,-0.42,1.19,25.7535,-39.4866,-8.09439,1014.45
388052,-0.392157,9.82305,1.10952,-0.77,-0.7,1.61,26.1259,-38.3291,-8.47718,1014.44
388058,-0.363462,9.83261,1.10952,-1.26,-1.33,1.68,25.5816,-39.7471,-8.03769,1014.44
388064,-0.315638,9.79436,1.16691,-0.77,-0.84,1.68,25.7821,-40.1812,-8.2787,1014.47
388070,-0.310856,9.74653,1.16691,-0.49,-1.33,1.82,25.954,-38.5895,-8.34958,1014.47
388076,-0.253467,9.69871,1.18604,-0.98,-1.4,1.4,25.0659,-39.3709,-7.76832,1014.45
388082,-0.25825,9.68914,1.23386,0,-1.05,1.54,24.4644,-40.4995,-7.79667,1014.45
388088,-0.253467,9.73218,1.18604,-0.07,-0.63,1.47,25.4383,-38.5317,-8.23617,1014.47
388094,-0.272597,9.73218,1.16212,-0.49,-0.07,0.49,25.7821,-38.8211,-7.42807,1014.47
388100,-0.263032,9.69392,1.18125,0.63,-0.42,1.33,25.4956,-39.4866,-7.45642,1014.44
388106,-0.224773,9.68914,1.20038,0.42,-0.07,0.35,25.954,-39.6603,-7.62655,1014.44
388112,-0.263032,9.7274,1.18604,0.14,-0.21,0.14,25.1232,-38.3001,-7.56984,1014.44
388118,-0.243902,9.69392,1.18604,0.98,0.14,0.35,25.0086,-39.2551,-8.19363,1014.44
388124,-0.291726,9.74653,1.15256,1.4,0.14,-0.07,25.6675,-40.2101,-7.42807,1014.44
388130,-0.301291,9.76088,1.13821,0.63,-0.49,-0.35,25.2092,-38.4738,-9.18603,1014.43
388136,-0.325203,9.76566,1.1143,0.91,-0.7,0.21,25.7535,-38.5606,-7.89591,1014.43
388142,-0.387374,9.82305,1.11908,0.56,-0.49,0.07,24.9227,-40.268,-7.52731,1014.43
388148,-0.349115,9.82305,1.09995,-0.21,0,0.21,24.8654,-38.85,-7.83921,1014.43
388154,-0.35868,9.82783,1.1143,0.21,-0.28,0.91,25.0659,-38.6474,-8.74654,1014.44
388160,-0.368245,9.83261,1.12865,0.21,-0.63,0.42,26.0113,-39.0236,-8.26452,1014.44
388166,-0.368245,9.8374,1.1143,-0.63,-0.98,1.12,25.7821,-39.776,-8.37794,1014.43
388172,-0.267814,9.8087,1.10952,-0.42,-0.42,0.98,25.4097,-38.4448,-8.1511,1014.43
388178,-0.286944,9.77044,1.20038,-0.49,-0.98,0.77,25.5816,-39.342,-7.91009,1014.46
388184,-0.248685,9.7561,1.20995,-0.7,-1.05,0.98,24.5217,-39.5735,-7.89591,1014.46
388190,-0.253467,9.71784,1.21473,-0.28,-1.05,0.7,25.868,-38.358,-8.73236,1014.46
388196,-0.267814,9.77044,1.14299,-0.35,-0.63,0.35,25.9253,-39.2551,-8.71819,1014.46
388202,-0.248685,9.71305,1.17169,-0.56,0.28,0.84,25.0946,-40.2391,-8.33541,1014.46
388208,-0.253467,9.70827,1.20516,-0.07,-0.07,0.77,25.6389,-38.4738,-8.43464,1014.45
388214,-0.210426,9.66045,1.21473,-0.21,0.07,0.35,25.2951,-39.0236,-8.37794,1014.45
388220,-0.25825,9.68436,1.24821,0.28,0.07,0.56,25.2092,-39.6603,-7.52731,1014.43
388226,-0.253467,9.68914,1.1956,1.19,0.42,0.07,25.2378,-39.5445,-7.9668,1014.43
388232,-0.234338,9.69392,1.19082,0.56,0.07,0,25.7535,-38.7632,-7.95262,1014.43
388238,-0.282162,9.71305,1.16691,0.56,-0.42,0.14,25.0946,-39.5445,-8.33541,1014.43
388244,-0.310856,9.78479,1.16691,0.91,-0.21,-0.14,25.8108,-39.8339,-8.2787,1014.46
388250,-0.325203,9.81349,1.13821,0.7,-0.14,0.28,24.8081,-39.1973,-8.80325,1014.46
388256,-0.382592,9.85653,1.0856,0.21,-0.21,0.56,25.4383,-38.7632,-8.39211,1014.42
388262,-0.296509,9.89479,1.05691,-0.07,-0.21,0.7,25.4383,-40.4706,-8.05186,1014.42
388268,-0.310856,9.78479,1.13343,0.07,-0.07,0.7,25.2092,-39.2551,-7.89591,1014.46
388274,-0.25825,9.79914,1.14778,-0.63,-0.35,0.49,24.4357,-38.7342,-6.9744,1014.46
388280,-0.301291,9.8087,1.09039,-0.42,-0.42,0.7,25.2092,-40.8468,-7.38554,1014.46
388286,-0.25825,9.77044,1.16691,-0.63,-0.14,0.35,25.0373,-39.1104,-8.06604,1014.44
388292,-0.234338,9.75131,1.15734,-0.56,-0.35,0.28,24.9227,-38.7053,-7.98098,1014.44
388298,-0.229555,9.66523,1.20995,-0.42,0,0.14,25.6389,-40.1233,-8.74654,1014.41
388304,-0.272597,9.67001,1.24821,-0.56,-0.28,0.28,24.9227,-39.7471,-7.4706,1014.41
388310,-0.282162,9.68914,1.21473,0.14,-0.84,0.07,25.2951,-39.4288,-8.87414,1014.46
388316,-0.310856,9.7561,1.19082,0.21,-0.7,0.14,25.4383,-39.2262,-8.37794,1014.46
388322,-0.33955,9.78479,1.16212,0.21,-0.42,0.28,25.0373,-40.3548,-8.23617,1014.42
388328,-0.25825,9.76566,1.18604,-0.21,-0.35,0.28,25.7535,-39.342,-8.29287,1014.42
388334,-0.286944,9.73218,1.21473,0.42,-0.14,0.28,25.9253,-38.5895,-7.41389,1014.48
388340,-0.263032,9.7274,1.21473,0.56,-0.21,0.56,26.3264,-39.776,-7.79667,1014.48
388346,-0.272597,9.76566,1.16212,0.49,-0.28,0.42,25.4383,-39.9207,-8.05186,1014.42
388352,-0.296509,9.77523,1.13343,0.28,-0.28,0.07,25.1805,-38.1844,-7.38554,1014.42
388358,-0.243902,9.8087,1.12865,0.14,-0.35,0.28,25.5816,-39.8339,-7.79667,1014.42
388364,-0.21999,9.77044,1.11908,0.21,-0.35,0.28,25.3811,-40.2969,-7.55566,1014.45
