Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
111032,-5.30846,-0.0860832,8.46007,1.4,-3.08,0.21,47.3741,5.72032,-18.591,1014.85
111038,-5.27977,-0.10043,8.4792,2.03,-3.15,0.28,48.0424,5.44276,-18.3842,1014.85
111044,-5.30368,-0.0860832,8.50311,1.61,-2.66,0.07,47.5484,5.44276,-18.3103,1014.85
111050,-5.2989,-0.105213,8.43615,1.54,-2.45,0,47.6356,5.4736,-18.0886,1014.85
111056,-5.28933,-0.0860832,8.4505,2.03,-2.8,0.07,46.7058,5.25772,-16.9361,1014.85
111062,-5.31803,-0.095648,8.49833,1.96,-2.59,-0.07,47.3741,5.3194,-17.6749,1014.85
111068,-5.30368,-0.0908656,8.4792,1.61,-2.38,0.49,47.5194,5.81284,-16.2416,1014.85
111074,-5.27977,-0.129125,8.44094,1.68,-2.73,0.21,48.2748,4.8568,-18.0295,1014.83
111080,-5.34194,-0.124342,8.46007,2.03,-2.73,-0.14,47.5484,5.22688,-17.4237,1014.83
111086,-5.29412,-0.109995,8.42659,1.47,-2.52,-0.21,47.3741,5.81284,-17.8818,1014.82
111092,-5.2989,-0.0860832,8.48398,1.68,-2.52,-0.35,47.3741,5.28856,-18.133,1014.82
111098,-5.29412,-0.10043,8.45528,1.89,-2.38,0.14,47.4031,5.44276,-18,1014.82
111104,-5.27499,-0.105213,8.44094,1.75,-2.66,0,47.1997,5.35024,-19.6254,1014.82
111110,-5.28933,-0.109995,8.46007,1.96,-2.52,-0.35,47.868,5.25772,-19.3446,1014.88
111116,-5.28455,-0.11956,8.45528,1.82,-2.59,-0.14,47.316,5.10352,-18.133,1014.88
111122,-5.28933,-0.109995,8.46485,1.33,-2.73,0.28,47.7228,4.91848,-18.2807,1014.88
111128,-5.28933,-0.095648,8.46485,2.03,-2.87,-0.21,47.5194,5.22688,-17.9704,1014.82
111134,-5.30368,-0.129125,8.44094,1.26,-2.73,-0.35,46.328,4.33253,-19.2708,1014.82
111140,-5.28933,-0.0908656,8.4792,1.89,-2.38,0.84,47.316,5.04184,-18.724,1014.82
111146,-5.28933,-0.0860832,8.46485,1.26,-2.52,-0.07,47.9552,5.1652,-19.0048,1014.82
111152,-5.30368,-0.105213,8.46485,1.75,-2.8,-0.21,47.1707,5.19604,-17.6601,1014.81
111158,-5.28933,-0.129125,8.49833,1.89,-2.8,0.14,47.2869,5.25772,-17.2907,1014.81
111164,-5.31325,-0.071736,8.49354,1.75,-2.73,0.07,47.4903,5.3194,-18.133,1014.81
111170,-5.2989,-0.10043,8.49833,1.61,-2.38,0.21,47.316,5.13436,-18.5615,1014.81
111176,-5.2989,-0.105213,8.48398,1.68,-2.38,0.49,47.1126,5.25772,-17.734,1014.84
111182,-5.29412,-0.0860832,8.49833,1.47,-2.94,-0.63,47.2578,5.41192,-17.8079,1014.84
111188,-5.27977,-0.114778,8.49833,2.24,-2.52,-0.14,47.5194,5.35024,-17.2021,1014.84
111194,-5.24151,-0.114778,8.47441,1.61,-2.38,0.35,47.2288,5.28856,-17.0247,1014.82
111200,-5.30368,-0.071736,8.47441,1.47,-3.22,0,47.5484,5.19604,-17.3498,1014.82
111206,-5.27977,-0.0813008,8.46485,1.26,-2.66,-0.07,47.1997,5.10352,-17.734,1014.83
111212,-5.31325,-0.105213,8.50789,2.24,-2.52,0.21,47.3741,5.44276,-17.6601,1014.83
111218,-5.28933,-0.105213,8.4792,1.47,-2.38,0.07,47.6065,5.25772,-18.6945,1014.82
111224,-5.29412,-0.109995,8.4792,1.4,-2.66,0.07,48.0424,5.22688,-18.1625,1014.82
111230,-5.31803,-0.133907,8.49833,1.47,-2.59,0,47.4612,4.79512,-17.9113,1014.83
111236,-5.30846,-0.10043,8.50789,0.98,-2.59,-0.07,47.1997,4.14749,-19.5072,1014.83
111242,-5.34194,-0.109995,8.48398,2.17,-2.45,0.14,47.6646,6.36795,-17.8227,1014.83
111248,-5.29412,-0.0908656,8.45528,1.61,-2.52,0.28,47.7518,4.91848,-18.8127,1014.84
111254,-5.30368,-0.124342,8.46963,1.61,-2.73,0.21,47.5194,4.94932,-17.9261,1014.84
111260,-5.27977,-0.0860832,8.45528,1.68,-2.87,-0.14,47.0835,5.59696,-17.6453,1014.83
111266,-5.29412,-0.109995,8.4792,2.03,-2.8,0.14,47.7518,5.90535,-17.468,1014.83
111272,-5.2989,-0.095648,8.50311,1.75,-2.59,0.42,47.5775,6.21375,-17.3203,1014.82
111278,-5.28455,-0.109995,8.4505,1.61,-2.66,-0.14,47.5484,6.21375,-17.9113,1014.82
111284,-5.28933,-0.10043,8.48876,1.75,-2.59,-0.28,47.0544,5.96703,-17.601,1014.85
111290,-5.30846,-0.114778,8.45528,1.75,-2.52,-0.07,47.5775,6.12123,-17.9704,1014.85
111296,-5.33238,-0.114778,8.4505,1.12,-2.59,0.28,47.1416,4.73344,-18.7092,1014.85
111302,-5.27499,-0.10043,8.48398,1.68,-2.24,0.35,47.316,5.44276,-19.4776,1014.81
111308,-5.28933,-0.109995,8.47441,1.05,-2.59,0.14,47.6646,5.4736,-17.6158,1014.81
111314,-5.2989,-0.0860832,8.50789,1.68,-2.87,-0.07,47.0835,5.38108,-18.1034,1014.81
111320,-5.29412,-0.114778,8.51267,1.75,-2.38,0.35,47.4903,4.8568,-18.3398,1014.81
111326,-5.2989,-0.10043,8.49833,1.61,-2.45,0.14,48.1005,5.3194,-18,1014.83
111332,-5.26542,-0.10043,8.48876,1.75,-2.45,-0.07,47.345,5.41192,-18.5172,1014.83
111338,-5.2989,-0.114778,8.46007,1.68,-2.73,-0.07,46.9963,4.42505,-17.4385,1014.82
111344,-5.30846,-0.105213,8.47441,1.96,-2.59,0.21,47.5194,5.011,-18.7536,1014.82
111350,-5.2989,-0.148254,8.51267,1.68,-2.45,0.07,47.4612,4.88764,-18.0295,1014.82
111356,-5.30846,-0.0669536,8.46485,1.68,-3.01,-0.21,47.345,4.8568,-18.266,1014.82
111362,-5.2989,-0.109995,8.46485,1.75,-2.59,0.14,48.2748,5.782,-17.6601,1014.82
111368,-5.27021,-0.10043,8.48876,1.75,-2.8,0.14,47.6065,6.18291,-17.8374,1014.81
111374,-5.30846,-0.11956,8.49354,1.96,-2.45,-0.21,47.6356,5.75115,-18.1625,1014.81
111380,-5.32281,-0.10043,8.49833,1.68,-2.73,0,47.5484,5.4736,-18.1034,1014.85
111386,-5.27977,-0.0908656,8.47441,1.75,-3.01,0.14,47.6356,5.22688,-18.6354,1014.85
111392,-5.31325,-0.114778,8.46963,2.1,-2.8,-0.28,46.8511,5.4736,-19.3594,1014.82
111398,-5.29412,-0.10043,8.48398,1.61,-2.17,0.28,47.2578,5.68948,-17.9852,1014.82
111404,-5.27499,-0.124342,8.46485,1.68,-2.66,0.07,46.9963,5.93619,-18.724,1014.82
111410,-5.33238,-0.0908656,8.46485,1.68,-3.08,-0.49,47.5775,5.38108,-18.0148,1014.82
111416,-5.27977,-0.095648,8.47441,1.75,-2.8,-0.07,47.839,5.75115,-17.6897,1014.82
111422,-5.2989,-0.0908656,8.48398,1.68,-2.45,0.21,47.4612,5.35024,-17.2168,1014.8
111428,-5.27977,-0.114778,8.48398,1.61,-2.66,-0.28,47.6065,6.09039,-17.601,1014.8
111434,-5.29412,-0.11956,8.4505,1.75,-2.59,0.14,47.9843,5.3194,-17.7783,1014.8
111440,-5.27499,-0.105213,8.4792,1.19,-2.52,0,48.0133,4.7026,-17.4828,1014.8
111446,-5.33716,-0.105213,8.48876,1.47,-2.24,0,47.5484,5.84367,-18,1014.85
111452,-5.26542,-0.10043,8.46007,1.82,-2.73,0.07,47.839,5.50444,-17.8374,1014.85
111458,-5.29412,-0.11956,8.4792,1.47,-2.8,-0.28,47.7518,5.56612,-17.2168,1014.81
111464,-5.29412,-0.11956,8.49354,1.47,-2.8,-0.07,48.0424,5.99787,-17.5862,1014.81
111470,-5.31803,-0.114778,8.47441,1.82,-2.52,0.28,47.9843,5.41192,-17.3941,1014.84
111476,-5.28455,-0.109995,8.50789,1.82,-2.45,-0.21,48.0424,5.59696,-17.4533,1014.84
111482,-5.30846,-0.0908656,8.46485,1.61,-2.73,-0.14,47.6937,5.07268,-17.2168,1014.84
111488,-5.31325,-0.129125,8.50311,1.75,-2.87,0.07,48.4782,5.19604,-16.744,1014.84
111494,-5.30368,-0.0908656,8.48876,1.54,-2.31,0.14,47.6646,5.41192,-17.2759,1014.84
111500,-5.29412,-0.114778,8.52702,1.61,-2.52,-0.14,47.4322,4.51757,-18.133,1014.83
111506,-5.30846,-0.0813008,8.48876,1.68,-2.31,0.14,47.316,5.93619,-18.4728,1014.83
111512,-5.2989,-0.0860832,8.48876,1.12,-2.59,-0.42,47.7809,5.1652,-18.0148,1014.86
111518,-5.30846,-0.124342,8.50311,2.31,-3.08,-0.28,47.7228,6.73803,-17.6453,1014.86
111524,-5.28933,-0.109995,8.51267,1.75,-2.94,0.77,47.868,5.3194,-17.1134,1014.81
111530,-5.2989,-0.13869,8.49833,1.96,-2.8,-0.07,47.4612,5.65864,-18.1477,1014.81
111536,-5.27021,-0.109995,8.49833,1.19,-2.8,-0.42,48.0133,4.73344,-17.8818,1014.81
111542,-5.30368,-0.095648,8.52702,1.68,-3.08,0.14,47.9261,4.67176,-18.1477,1014.8
111548,-5.28933,-0.10043,8.49833,1.68,-2.52,0.7,47.9552,5.04184,-17.2759,1014.8
111554,-5.32281,-0.105213,8.50789,1.61,-2.59,0.28,47.7518,4.88764,-17.3646,1014.84
111560,-5.32281,-0.124342,8.4792,1.61,-2.8,-0.35,47.1997,4.61009,-17.6158,1014.84
111566,-5.29412,-0.11956,8.48398,1.61,-2.59,0.49,47.6646,5.68948,-17.3055,1014.83
111572,-5.28455,-0.095648,8.48876,1.54,-2.38,-0.14,47.6065,4.98016,-17.4237,1014.83
111578,-5.31803,-0.114778,8.50311,2.03,-2.87,0.28,48.4201,4.8568,-18.4137,1014.85
111584,-5.26064,-0.0908656,8.46007,1.68,-2.45,0.21,47.9261,5.22688,-18.3694,1014.85
111590,-5.31325,-0.0669536,8.48876,1.68,-2.38,-0.07,46.8511,5.13436,-18.8275,1014.85
111596,-5.2989,-0.0908656,8.49833,1.61,-2.24,0.35,47.6937,5.22688,-19.3742,1014.82
111602,-5.31325,-0.0860832,8.49833,1.68,-2.45,-0.07,46.7929,5.84367,-18.0295,1014.82
111608,-5.30368,-0.109995,8.49354,1.33,-2.66,0.07,46.7058,5.87451,-17.9556,1014.82
111614,-5.2989,-0.095648,8.46963,1.68,-2.94,-0.07,47.8971,5.38108,-16.8326,1014.82
111620,-5.30368,-0.105213,8.51267,1.82,-2.59,-0.07,46.4733,5.011,-17.2316,1014.85
111626,-5.30368,-0.124342,8.50789,2.1,-2.31,-0.07,47.4322,4.73344,-17.867,1014.85
111632,-5.2989,-0.095648,8.50789,1.26,-2.66,0,47.9552,5.28856,-18.2512,1014.81
111638,-5.31325,-0.114778,8.50311,1.75,-3.08,-0.28,47.839,5.75115,-17.7636,1014.81
111644,-5.33716,-0.109995,8.47441,1.54,-2.38,0.07,47.5194,4.94932,-18.5319,1014.8
111650,-5.31803,-0.0908656,8.46963,1.61,-2.45,0.49,47.7809,4.88764,-18.0591,1014.8
111656,-5.30368,-0.124342,8.50311,1.47,-2.45,0.35,47.7809,5.28856,-18.2216,1014.8
111662,-5.28933,-0.095648,8.50311,1.75,-2.59,0.21,48.2748,5.13436,-18.5172,1014.8
111668,-5.27499,-0.10043,8.49833,1.89,-2.8,0,47.5484,5.68948,-17.4976,1014.8
