Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
83154,190,203,198,588,791,804,8,1056,1193,1334,9,678,852,898,9,630,769,771,9,696,972,818,8,8,1122,1517,1653,9,8,843,1268,1590,1835,9,8,1069,801,986,9,8,673,748,8,9,685,Default,
83170,183,198,193,585,787,800,8,1052,1189,1330,9,674,848,894,8,630,769,769,10,697,975,820,9,8,1123,1520,1658,9,9,849,1268,1597,1847,9,8,1077,808,999,10,8,680,758,8,8,696,Default,
83186,174,185,181,579,772,788,8,1043,1177,1318,9,671,844,888,9,628,766,767,9,700,978,825,8,8,1127,1522,1665,8,8,860,1274,1600,1862,9,9,1093,820,1018,9,8,692,765,8,9,706,Default,
83202,167,178,174,568,754,770,8,1028,1159,1299,9,661,834,878,9,627,766,766,8,701,982,828,9,8,1127,1529,1674,9,8,870,1276,1607,1879,10,8,1105,833,1040,9,8,703,772,9,9,715,Default,
83218,157,165,162,559,737,752,8,1011,1138,1277,9,652,822,863,9,624,761,761,8,703,985,830,9,8,1128,1529,1677,9,8,876,1280,1608,1885,10,8,1113,837,1049,9,8,706,778,8,9,721,Default,
83234,151,159,157,553,725,740,9,1001,1120,1261,9,648,816,857,8,618,753,751,9,705,987,832,9,9,1128,1531,1682,8,8,883,1285,1612,1894,9,8,1119,847,1063,10,8,709,783,10,9,727,Default,
83250,149,159,154,552,724,739,8,995,1112,1254,9,645,814,854,9,615,748,746,9,702,986,830,9,8,1131,1533,1686,9,9,890,1285,1614,1899,9,9,1132,846,1066,9,8,715,787,8,9,731,Default,
83266,152,161,157,554,731,745,8,999,1115,1256,10,646,815,855,9,614,748,746,9,704,989,832,9,8,1134,1538,1690,9,9,894,1289,1620,1902,9,9,1136,849,1065,9,8,717,790,8,9,731,Default,
83282,151,160,157,557,734,748,11,999,1116,1259,11,646,812,854,9,615,750,749,9,708,991,835,9,9,1138,1541,1696,9,9,900,1294,1624,1911,8,8,1143,852,1073,9,8,721,791,9,8,734,Default,
83298,147,155,151,555,728,742,8,994,1109,1251,9,644,813,852,9,617,749,750,9,708,994,836,9,8,1140,1542,1703,9,8,905,1299,1623,1919,9,9,1152,858,1086,9,8,729,796,8,8,738,Default,
83314,139,146,143,543,707,722,8,982,1091,1239,9,640,809,849,8,616,747,746,8,710,995,836,8,8,1142,1543,1708,9,8,912,1301,1625,1927,9,8,1160,862,1094,8,8,734,804,8,8,747,Default,
83330,135,141,138,532,686,702,8,971,1077,1224,9,639,803,842,9,616,746,747,10,709,994,837,8,8,1145,1545,1714,8,8,921,1306,1629,1936,9,9,1173,866,1101,9,8,742,812,8,8,753,Default,
83346,133,141,139,528,680,697,8,965,1069,1214,9,636,800,839,8,607,738,735,9,710,994,837,8,7,1145,1545,1715,8,8,924,1306,1628,1939,8,8,1175,870,1106,8,8,746,812,9,8,754,Default,
83362,135,140,138,530,684,701,8,964,1071,1216,8,634,798,837,9,605,737,736,8,709,996,838,9,8,1145,1548,1718,9,9,928,1305,1630,1940,9,8,1180,872,1108,9,8,750,812,8,8,756,Default,
83378,134,140,137,532,687,703,9,965,1073,1218,9,634,800,838,9,606,739,737,10,711,998,841,8,8,1144,1550,1720,9,9,931,1305,1631,1940,9,8,1184,874,1110,9,8,752,814,8,9,757,Default,
83394,130,136,133,527,679,695,8,962,1069,1214,9,631,798,837,9,608,739,737,10,711,999,841,10,8,1144,1550,1723,9,8,935,1305,1632,1948,9,8,1193,874,1115,9,9,758,817,8,8,761,Default,
83410,121,126,124,516,658,676,9,947,1053,1198,9,630,795,835,9,605,736,734,9,712,1001,841,9,8,1144,1550,1726,9,9,936,1305,1630,1952,9,8,1193,880,1122,9,8,758,820,8,9,760,Default,
83426,107,109,107,494,618,639,10,929,1024,1170,9,626,788,829,8,603,732,730,9,710,999,836,9,9,1143,1544,1726,8,8,941,1302,1617,1953,11,8,1196,879,1127,9,9,763,821,9,8,757,Default,
83442,102,104,103,481,601,618,9,910,1002,1148,9,617,778,816,9,596,726,724,9,706,997,834,10,8,1140,1541,1725,9,9,945,1297,1613,1951,9,9,1202,882,1132,9,8,771,826,8,9,764,Default,
83458,97,98,96,476,590,609,8,903,993,1134,9,610,772,809,8,592,721,719,9,702,994,829,10,8,1139,1538,1722,9,8,947,1296,1612,1948,9,8,1202,881,1133,9,8,775,826,8,9,765,Default,
83474,99,103,100,478,595,613,9,904,993,1133,9,611,772,808,9,591,721,717,9,704,994,830,8,8,1138,1541,1723,9,9,951,1294,1615,1950,9,9,1206,883,1133,9,8,774,829,8,9,771,Default,
83490,101,103,103,484,606,624,8,908,996,1136,9,613,775,811,9,592,721,719,10,706,995,833,9,8,1139,1542,1726,9,9,953,1296,1618,1954,9,9,1210,886,1137,9,8,779,832,8,9,773,Default,
83506,103,104,103,487,612,630,8,910,1001,1144,9,612,777,813,10,593,723,721,9,709,1000,838,10,8,1140,1546,1730,9,9,957,1298,1623,1961,10,8,1217,892,1147,9,8,785,836,8,8,776,Default,
83522,103,105,103,489,613,631,10,907,999,1141,9,615,776,815,10,595,723,721,10,713,1003,841,8,8,1141,1549,1733,9,8,959,1301,1624,1967,9,8,1220,895,1152,10,8,787,840,8,8,779,Default,
83538,100,102,100,485,605,624,8,903,995,1138,9,613,777,813,8,592,721,719,9,713,1007,845,9,8,1142,1549,1734,9,9,960,1304,1624,1971,10,8,1228,895,1155,8,9,794,841,8,8,783,Default,
83554,95,99,97,479,595,615,9,899,988,1131,8,610,772,808,8,591,719,717,9,715,1006,843,8,8,1141,1549,1731,8,8,965,1303,1620,1969,8,8,1236,895,1156,8,8,798,842,8,9,785,Default,
83570,97,99,98,477,589,611,9,898,985,1129,9,609,771,808,8,588,716,713,9,715,1007,841,9,9,1141,1547,1734,8,8,969,1304,1623,1972,8,8,1242,897,1158,9,9,801,845,9,9,789,Default,
83586,95,99,96,472,584,605,8,891,980,1123,8,606,769,804,8,586,704,712,9,716,1006,844,12,9,1140,1546,1732,11,10,970,1302,1622,1970,10,8,1243,899,1162,8,9,804,846,12,9,790,Default,
83602,97,99,96,472,584,604,8,890,980,1123,9,606,767,804,9,587,713,711,9,714,1007,843,9,8,1141,1547,1737,9,9,974,1303,1621,1974,9,8,1249,901,1162,8,8,806,846,8,9,795,Default,
83618,96,96,95,471,582,601,10,889,981,1124,8,607,769,804,8,589,716,713,10,716,1008,844,9,9,1142,1548,1737,8,8,975,1304,1625,1978,11,8,1250,899,1162,9,9,806,848,9,8,795,Default,
83634,95,95,94,470,580,601,8,888,980,1122,9,607,767,804,9,589,715,713,9,716,1008,845,9,8,1142,1548,1738,9,9,978,1305,1625,1978,9,9,1256,900,1164,9,9,811,849,8,9,798,Default,
83650,94,95,94,470,580,600,8,887,980,1121,9,607,768,804,9,589,715,712,9,714,1009,845,9,8,1144,1550,1739,9,9,980,1306,1625,1977,10,8,1254,903,1164,8,9,809,849,8,8,799,Default,
83666,95,95,95,472,583,602,8,889,980,1123,9,608,767,803,8,588,714,712,9,717,1009,844,8,9,1147,1551,1742,9,9,982,1308,1628,1979,9,8,1256,904,1168,10,9,812,852,8,8,800,Default,
83682,95,96,95,473,586,605,8,891,982,1126,9,608,768,804,9,588,713,711,9,716,1008,845,9,8,1148,1554,1744,9,9,985,1310,1629,1981,9,8,1261,904,1169,9,8,812,853,8,8,799,Default,
83698,95,97,95,475,590,609,8,894,985,1131,9,608,771,806,9,588,712,709,11,716,1009,845,10,9,1148,1554,1745,9,9,986,1309,1631,1981,11,8,1263,906,1169,10,9,814,853,9,9,800,Default,
83714,97,98,96,478,592,613,8,896,989,1133,9,609,771,807,9,589,715,712,8,715,1007,844,8,9,1149,1555,1746,9,8,987,1310,1633,1981,10,8,1261,907,1171,8,9,813,855,9,8,800,Default,
83730,99,100,99,479,595,614,8,899,990,1134,9,610,772,808,9,589,716,713,10,715,1007,844,10,8,1151,1556,1748,9,8,989,1310,1633,1984,9,8,1264,910,1174,9,8,816,855,8,9,800,Default,
83746,98,99,97,477,594,613,8,895,988,1132,9,608,770,806,9,588,714,713,10,708,1003,839,9,8,1148,1556,1748,8,8,994,1307,1633,1983,9,8,1270,910,1176,10,9,819,855,8,9,802,Default,
83762,95,96,95,474,590,610,10,886,982,1126,9,604,767,804,9,579,704,702,9,702,997,833,9,9,1142,1550,1745,8,8,995,1299,1629,1981,10,8,1270,907,1175,8,8,817,856,9,8,804,Default,
83778,95,98,95,472,588,608,8,881,978,1123,9,598,762,797,9,568,696,693,9,692,986,824,9,8,1134,1545,1741,9,9,995,1292,1625,1975,9,8,1272,907,1174,9,8,817,854,8,8,802,Default,
83794,95,98,95,472,592,613,8,879,978,1127,9,595,761,795,8,560,691,688,9,685,978,816,8,9,1127,1538,1734,10,10,993,1282,1617,1969,8,8,1270,902,1167,9,8,812,849,11,8,800,Default,
83810,99,101,99,479,602,625,9,886,989,1136,9,600,766,802,9,562,692,691,9,682,974,812,8,8,1123,1539,1731,9,9,992,1277,1618,1965,10,8,1268,899,1162,9,8,812,847,9,8,797,Default,
83826,103,104,103,486,615,638,9,894,999,1151,8,600,771,807,8,564,694,692,8,682,972,813,9,8,1122,1540,1732,9,8,994,1272,1618,1965,9,8,1270,897,1159,8,8,810,843,8,8,793,Default,
83842,107,110,107,493,626,649,8,904,1011,1164,9,605,778,815,9,571,700,701,9,684,977,817,11,8,1125,1543,1737,9,8,994,1272,1622,1965,9,8,1272,899,1157,9,8,810,842,8,9,791,Default,
83858,110,112,111,503,642,663,8,916,1026,1179,9,612,784,823,9,576,704,708,9,689,980,824,8,8,1128,1547,1738,9,9,994,1276,1626,1965,9,9,1272,901,1156,11,8,810,838,8,8,787,Default,
83874,114,116,114,509,655,674,8,924,1036,1190,9,616,789,828,9,582,711,716,9,691,982,825,10,8,1128,1548,1736,9,9,990,1277,1629,1958,9,8,1268,895,1145,9,8,801,834,8,8,779,Default,
83890,120,126,124,519,673,692,8,937,1054,1210,9,621,795,835,9,586,716,719,8,692,982,827,8,8,1128,1551,1734,9,8,986,1275,1629,1950,9,9,1260,893,1138,9,8,793,828,8,8,772,Default,
83906,132,140,136,532,692,713,8,953,1075,1231,9,631,805,846,8,597,728,733,10,698,987,833,8,8,1132,1556,1736,8,9,979,1276,1634,1948,9,8,1248,890,1130,9,9,783,818,10,8,764,Default,
83922,142,149,146,544,714,733,8,973,1102,1255,9,640,815,857,9,607,737,744,9,705,995,842,10,8,1141,1564,1742,9,8,975,1284,1643,1952,9,8,1243,891,1125,9,8,779,816,8,9,762,Default,
83938,153,161,157,552,729,746,8,988,1120,1273,8,646,822,866,9,613,745,751,9,713,1002,850,9,8,1147,1570,1744,8,8,971,1290,1647,1951,9,8,1239,888,1118,9,8,772,813,8,8,758,Default,
83954,159,169,165,563,750,766,9,1006,1136,1290,9,651,830,875,8,619,754,758,9,717,1007,857,9,9,1150,1575,1745,8,8,965,1293,1650,1949,10,9,1229,885,1110,9,9,765,808,9,9,753,Default,
83970,167,176,173,572,766,779,8,1019,1156,1309,10,659,838,885,9,626,760,766,9,717,1007,857,9,8,1152,1576,1743,9,9,957,1292,1652,1942,9,8,1217,874,1094,9,8,754,802,8,8,746,Default,
83986,173,186,182,580,778,795,9,1032,1172,1322,10,667,850,898,8,626,762,769,10,720,1009,858,10,9,1153,1575,1740,9,8,944,1292,1650,1932,9,9,1202,861,1075,10,8,741,799,9,9,738,Default,
84002,181,193,190,589,791,808,10,1050,1193,1336,10,679,862,910,9,634,771,776,9,725,1012,862,8,8,1159,1579,1740,9,9,935,1294,1652,1924,9,9,1187,854,1059,11,8,729,791,7,9,732,Default,
84018,189,206,199,599,810,825,8,1065,1207,1348,9,687,870,920,9,643,780,784,9,727,1013,862,9,8,1162,1582,1737,9,9,927,1298,1654,1920,10,8,1177,846,1046,9,8,719,783,8,9,725,Default,
84034,194,209,204,608,825,841,10,1074,1218,1357,8,694,879,929,7,646,788,791,9,730,1013,863,8,7,1165,1582,1735,9,9,919,1300,1652,1913,8,9,1169,837,1031,8,8,708,774,8,9,712,Default,
84050,199,214,208,613,834,846,9,1086,1228,1368,9,700,884,935,9,650,791,796,9,730,1013,862,9,9,1164,1581,1732,8,8,913,1297,1648,1903,9,8,1156,825,1013,9,9,697,762,10,8,698,Default,
84066,205,221,215,618,846,860,9,1090,1235,1375,8,701,890,941,8,652,795,800,8,728,1011,863,9,8,1160,1579,1725,8,8,907,1291,1643,1890,9,8,1147,812,995,8,8,687,751,8,8,690,Default,
84082,209,228,223,624,855,870,8,1094,1243,1382,9,704,891,941,9,655,799,805,9,727,1011,863,9,8,1160,1578,1724,9,9,903,1289,1641,1884,9,9,1144,807,985,10,9,683,747,8,9,685,Default,
84098,213,229,223,628,863,877,9,1099,1249,1388,8,706,894,945,8,659,804,810,9,729,1011,863,8,8,1160,1577,1721,8,8,903,1289,1641,1880,9,8,1143,802,976,9,8,678,745,9,8,684,Default,
84114,214,232,225,630,869,882,8,1102,1253,1391,9,707,895,945,8,659,804,811,9,729,1012,863,9,8,1160,1578,1720,9,8,899,1290,1639,1876,9,8,1140,802,973,9,8,677,742,9,9,680,Default,
84130,214,232,225,633,874,886,8,1105,1258,1394,9,708,898,948,9,662,807,812,9,729,1011,864,9,8,1161,1579,1720,9,8,899,1292,1642,1878,9,8,1137,803,974,9,8,676,741,9,9,681,Default,
84146,215,235,227,634,875,888,8,1107,1261,1397,10,709,899,948,9,662,808,815,9,729,1013,866,8,9,1162,1581,1723,9,9,900,1294,1649,1882,9,8,1139,807,979,9,8,680,744,8,8,683,Default,
84162,217,234,227,635,876,888,8,1110,1263,1398,9,709,899,949,9,664,809,816,10,731,1013,867,8,8,1164,1583,1724,9,9,899,1295,1648,1882,9,8,1138,808,982,8,9,682,743,8,8,682,Default,
84178,217,235,227,637,880,891,8,1111,1266,1401,9,711,900,950,9,665,809,816,10,731,1014,866,9,8,1164,1581,1722,8,8,897,1294,1645,1878,9,8,1134,804,978,9,8,679,738,8,8,676,Default,
84194,215,234,228,638,884,896,8,1111,1268,1403,9,710,901,949,9,665,811,817,11,729,1013,866,8,10,1162,1576,1717,9,9,889,1290,1635,1867,9,8,1124,794,962,10,9,667,729,8,8,667,Default,
84210,217,236,229,639,891,900,8,1114,1272,1409,8,710,902,952,9,667,813,820,10,729,1011,865,9,8,1157,1573,1711,9,8,879,1283,1626,1853,9,8,1113,783,947,9,8,654,721,8,9,656,Default,
84226,225,246,239,643,895,906,9,1121,1286,1419,9,717,907,957,9,668,816,822,9,729,1012,865,9,8,1159,1573,1708,9,9,876,1283,1625,1845,9,8,1109,769,929,9,8,646,711,8,9,650,Default,
84242,230,248,242,650,904,915,9,1130,1297,1430,9,721,912,961,9,671,820,825,9,735,1017,870,9,8,1166,1579,1715,9,9,881,1290,1633,1854,9,8,1112,777,938,9,9,651,717,9,8,655,Default,
84258,229,248,241,650,906,916,8,1130,1300,1431,9,724,915,964,9,671,821,825,10,740,1024,876,9,9,1173,1591,1726,9,9,889,1302,1652,1873,9,8,1122,791,956,9,8,663,724,8,8,662,Default,
84274,228,248,240,650,903,915,9,1126,1289,1426,8,725,916,965,8,669,823,826,8,744,1028,878,9,8,1178,1597,1737,8,8,899,1312,1664,1895,8,8,1136,808,983,8,8,675,737,8,9,675,Default,
84290,223,242,235,649,897,909,8,1124,1284,1420,10,729,915,965,8,672,825,826,9,745,1031,880,8,9,1185,1603,1744,9,8,909,1320,1673,1911,8,8,1147,823,1003,9,8,690,750,8,8,687,Default,
84306,223,242,235,649,893,905,8,1126,1281,1418,8,729,913,964,8,673,823,827,8,748,1032,883,10,8,1189,1606,1749,9,8,913,1328,1679,1919,9,8,1152,832,1017,8,8,698,758,9,8,691,Default,
84322,220,238,231,646,887,900,8,1125,1278,1415,9,729,913,962,9,677,826,828,9,749,1035,884,8,8,1193,1609,1755,9,9,918,1331,1684,1928,9,9,1160,839,1028,9,8,703,764,8,9,699,Default,
84338,216,233,227,642,880,892,9,1121,1272,1410,9,728,913,962,8,675,825,827,8,752,1036,885,8,9,1198,1615,1761,9,9,924,1339,1692,1942,9,8,1166,851,1044,9,8,713,775,9,8,709,Default,
