Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
505314,841,873,964,634,694,639,468,798,1077,1100,856,855,1346,1335,941,691,729,847,629,456,518,514,505,360,432,544,567,583,383,258,614,753,726,725,711,460,357,382,366,324,433,26,17,14,16,Default,
505330,820,854,945,619,673,619,460,788,1065,1091,853,850,1343,1331,942,692,729,847,630,460,523,518,508,363,434,550,574,589,390,260,623,768,740,741,717,465,363,391,375,330,427,25,14,11,12,Default,
505346,804,841,932,607,659,605,452,779,1058,1082,847,845,1339,1326,938,690,728,846,630,461,525,518,506,363,439,556,580,598,395,261,626,776,745,746,714,459,360,386,371,322,395,23,12,11,11,Default,
505362,803,837,930,605,659,603,450,777,1054,1077,842,844,1338,1326,937,688,725,842,628,458,522,515,503,359,440,560,584,604,398,257,626,776,746,745,706,456,349,377,363,308,368,21,12,10,10,Default,
505378,811,845,936,607,660,605,451,778,1058,1080,842,844,1339,1326,936,686,724,838,625,451,517,509,496,352,441,562,587,606,397,253,621,773,740,737,699,447,339,364,352,292,348,18,8,6,7,Default,
505394,823,854,944,612,666,612,454,782,1062,1083,842,846,1341,1327,933,687,723,837,621,449,513,505,491,350,443,564,588,606,399,248,616,762,729,724,696,431,320,344,330,277,316,16,8,6,7,Default,
505410,813,863,951,617,675,620,456,784,1065,1087,845,847,1344,1331,936,687,725,836,621,449,514,507,490,350,445,569,592,609,403,242,605,749,717,708,671,423,303,324,308,261,286,9,2,1,0,Default,
505426,786,865,952,617,675,619,455,784,1065,1088,843,847,1343,1333,934,686,722,834,618,450,515,508,491,354,451,574,599,613,412,240,606,747,717,697,672,418,302,326,308,266,278,8,2,1,1,Default,
505442,783,857,946,610,665,609,449,782,1061,1085,838,845,1340,1328,930,685,721,831,616,448,513,506,488,352,453,579,604,615,419,248,613,753,725,697,687,427,302,326,305,265,284,6,1,0,0,Default,
505458,778,850,940,609,663,606,446,779,1056,1080,832,842,1335,1323,921,682,718,828,611,443,509,502,480,352,454,579,607,616,421,248,609,745,721,684,688,438,302,328,304,266,286,6,0,0,0,Default,
505474,877,847,939,609,661,605,445,778,1053,1078,829,842,1333,1321,917,679,715,823,608,443,505,500,478,349,456,583,610,624,425,248,613,746,723,683,693,436,295,319,296,261,284,5,1,0,0,Default,
505490,791,853,943,610,663,607,446,779,1057,1081,833,842,1334,1322,922,677,713,821,607,440,503,497,477,350,458,585,612,627,426,255,614,753,729,693,702,451,297,321,298,263,292,7,1,1,0,Default,
505506,924,857,946,612,666,609,448,782,1061,1083,834,843,1335,1322,920,676,713,820,606,439,501,497,478,351,459,587,614,630,428,258,618,757,733,697,707,460,303,328,305,269,303,5,1,0,0,Default,
505522,816,859,949,613,666,610,449,783,1061,1083,837,845,1337,1325,924,678,714,823,608,441,506,501,480,350,460,589,616,633,427,261,624,762,741,704,709,467,312,338,315,277,316,6,1,0,0,Default,
505538,785,856,947,613,663,609,447,782,1059,1083,835,845,1337,1324,924,678,716,825,611,441,505,500,480,344,459,588,616,634,420,262,622,762,741,706,709,462,325,350,329,286,327,10,2,2,1,Default,
505554,815,848,941,609,660,606,447,779,1052,1077,833,843,1333,1322,921,678,715,826,611,443,506,502,483,340,458,584,613,631,409,258,620,766,741,710,694,451,331,358,341,291,331,17,8,5,6,Default,
505570,810,845,936,607,658,604,447,774,1050,1071,828,839,1333,1317,918,677,714,825,610,439,503,497,476,335,452,580,609,625,395,254,623,761,736,707,683,445,337,364,350,293,336,25,18,15,15,Default,
505586,803,842,935,603,655,601,444,771,1047,1067,825,836,1329,1314,911,675,712,822,608,433,492,487,467,324,450,575,603,621,385,251,613,751,725,699,675,433,339,366,353,292,331,30,23,21,20,Default,
505602,804,841,936,601,654,601,442,769,1044,1064,821,832,1326,1310,907,673,709,820,607,427,485,481,461,320,446,572,601,619,378,245,611,745,721,694,672,427,339,367,356,293,331,33,26,21,22,Default,
505618,801,842,935,602,655,600,443,767,1043,1063,820,833,1326,1309,907,671,708,818,603,421,478,473,451,318,445,571,600,617,376,244,608,743,715,691,663,422,342,370,359,291,331,38,32,26,26,Default,
505634,802,843,934,601,651,599,443,766,1043,1061,820,834,1326,1308,907,672,709,819,605,423,480,475,451,319,446,571,600,619,375,245,608,744,717,695,671,417,348,374,366,296,344,42,34,29,29,Default,
505650,797,839,932,599,650,597,442,763,1040,1058,818,833,1324,1307,907,671,708,817,605,425,481,475,451,322,447,572,603,621,380,248,620,751,725,703,675,422,357,387,377,303,350,46,40,34,33,Default,
505666,789,829,926,592,643,592,439,759,1032,1054,814,829,1320,1305,903,670,705,816,603,426,481,475,449,323,447,573,603,622,381,247,617,750,727,704,679,420,360,390,381,309,351,45,39,33,33,Default,
505682,789,827,923,588,638,588,436,754,1027,1048,808,829,1316,1299,900,668,703,812,599,422,476,470,447,319,447,573,605,622,381,251,617,750,729,705,679,427,364,393,384,311,355,49,42,37,36,Default,
505698,788,827,923,588,638,588,435,754,1024,1045,804,826,1312,1293,892,666,700,808,597,415,472,467,444,318,445,572,602,620,379,251,618,750,725,704,677,429,363,396,385,310,364,50,43,36,36,Default,
505714,792,830,927,589,642,590,436,756,1025,1047,805,824,1314,1294,893,667,700,807,596,418,473,468,445,319,445,571,602,621,379,251,617,750,729,705,679,431,365,399,388,314,365,51,43,37,37,Default,
505730,795,833,928,591,642,591,438,758,1028,1048,808,829,1315,1296,895,668,702,811,599,421,476,471,447,320,447,573,605,622,381,254,624,754,733,709,682,437,369,402,390,315,368,51,42,37,37,Default,
505746,794,829,927,587,638,588,436,756,1023,1048,806,826,1313,1295,894,670,704,813,601,428,480,476,451,327,449,576,607,630,386,257,625,756,736,713,689,440,371,406,397,323,376,49,44,37,37,Default,
505762,783,819,916,580,627,580,430,750,1016,1040,803,822,1310,1293,896,670,703,815,601,429,485,478,453,328,451,579,611,634,392,261,628,762,743,721,697,447,379,412,406,330,381,53,48,38,39,Default,
505778,771,808,902,570,617,571,427,742,1006,1032,799,819,1306,1288,897,667,702,813,601,430,485,480,455,331,451,582,613,639,397,263,630,766,747,727,704,447,385,418,412,338,384,53,46,39,40,Default,
505794,771,807,901,571,616,571,424,742,1004,1030,798,817,1305,1287,896,667,701,813,601,431,485,480,456,332,452,582,617,642,398,265,632,770,750,730,704,459,385,420,414,338,387,53,48,38,41,Default,
505810,777,810,907,572,619,573,428,746,1008,1034,801,820,1307,1289,899,668,702,813,602,432,487,481,456,334,455,584,617,643,401,265,637,771,754,734,707,457,387,422,416,338,391,56,49,41,44,Default,
505826,782,817,913,577,623,576,431,748,1013,1036,804,823,1309,1292,900,670,703,815,602,435,488,484,458,336,455,585,619,644,402,269,639,775,758,735,708,460,390,425,418,343,394,53,48,40,40,Default,
505842,785,819,916,580,626,579,433,750,1015,1040,805,824,1310,1292,903,671,704,817,605,435,490,485,460,335,457,588,621,646,403,269,642,779,760,738,710,461,391,426,419,340,394,56,48,41,41,Default,
505858,786,820,917,580,625,578,434,750,1015,1039,805,825,1311,1293,903,672,706,817,606,437,494,488,463,340,458,589,622,649,406,270,646,784,766,743,713,467,391,429,422,344,400,55,49,41,42,Default,
505874,783,816,912,576,623,576,431,748,1011,1036,804,824,1310,1293,903,673,707,818,606,440,497,490,465,342,460,591,625,652,411,273,646,787,769,746,718,464,396,431,425,348,404,55,48,43,43,Default,
505890,780,814,909,575,621,574,431,746,1010,1035,804,823,1310,1293,903,673,707,819,607,444,500,493,467,344,460,592,627,655,414,275,648,790,770,750,721,472,399,435,431,352,408,55,49,41,43,Default,
505906,779,812,908,574,621,574,431,743,1008,1034,804,822,1310,1294,907,673,707,820,609,446,502,496,470,346,460,592,628,655,414,276,649,791,773,754,721,472,402,438,434,353,413,57,49,43,42,Default,
505922,780,814,909,575,622,576,433,743,1008,1034,804,825,1311,1297,908,676,708,820,609,447,504,497,472,348,462,594,629,657,415,277,650,795,777,755,722,473,402,439,435,353,414,57,51,44,43,Default,
505938,783,817,913,576,623,576,434,746,1011,1036,807,825,1314,1297,910,677,709,822,612,447,505,499,473,349,462,595,630,658,417,277,651,795,777,756,724,475,402,439,435,355,415,58,51,43,44,Default,
505954,786,818,916,578,626,579,435,747,1014,1038,808,826,1314,1300,912,676,710,822,613,451,506,501,475,348,464,595,631,659,417,278,653,796,778,757,725,475,401,439,435,353,419,55,48,43,44,Default,
505970,786,817,915,578,625,578,435,747,1014,1037,808,829,1315,1301,914,679,712,825,614,451,508,501,475,352,464,596,631,659,420,279,656,800,780,759,729,480,406,443,439,356,420,57,49,43,43,Default,
505986,783,814,912,576,622,576,435,746,1011,1036,808,825,1315,1299,915,677,713,824,615,451,507,501,477,352,464,598,633,660,420,279,655,798,781,762,729,477,406,445,441,357,419,56,51,43,44,Default,
506002,781,812,909,576,621,575,435,746,1010,1035,808,826,1314,1299,915,678,710,823,613,452,510,503,478,354,465,598,633,661,421,279,659,802,784,762,732,477,408,446,442,359,420,57,49,44,44,Default,
506018,783,813,911,575,621,575,433,746,1010,1034,808,828,1314,1298,914,679,710,821,612,454,511,505,478,356,466,600,633,663,422,281,659,804,785,763,733,481,409,447,443,360,421,58,51,43,45,Default,
506034,786,817,913,577,625,577,432,748,1012,1036,808,828,1314,1299,913,677,709,821,613,454,511,504,479,356,465,599,634,663,424,281,660,804,785,763,734,481,409,447,441,360,422,57,51,45,44,Default,
506050,787,820,916,579,626,580,435,748,1013,1036,808,829,1314,1300,913,677,709,821,612,454,510,504,479,356,466,599,635,663,423,281,662,804,786,764,735,485,410,448,443,362,422,58,50,43,44,Default,
506066,790,821,919,580,627,580,436,749,1015,1038,810,830,1316,1301,916,678,711,821,613,456,513,505,480,357,468,601,636,664,425,286,664,804,787,766,736,485,410,449,444,363,425,58,50,43,42,Default,
506082,791,821,920,581,628,580,437,750,1014,1039,811,829,1314,1301,916,679,710,823,613,457,514,508,483,357,468,600,635,664,425,283,664,808,789,768,738,488,412,451,447,364,430,57,51,43,44,Default,
506098,791,822,920,581,628,580,438,750,1015,1040,812,830,1316,1301,916,679,712,824,613,456,516,509,484,360,468,602,636,665,427,285,662,806,788,768,740,489,413,451,449,365,431,57,51,44,45,Default,
506114,791,823,920,581,627,580,438,750,1016,1040,813,831,1317,1301,916,679,712,823,613,458,517,509,485,361,469,603,637,666,429,286,663,808,791,769,743,489,414,452,450,367,431,59,49,44,44,Default,
506130,792,824,921,581,629,580,437,751,1017,1040,812,831,1316,1301,915,679,712,823,613,458,518,510,485,360,469,604,638,666,431,287,663,808,791,771,742,493,414,453,450,366,432,56,51,43,44,Default,
506146,796,828,924,583,630,582,439,753,1019,1042,814,831,1317,1301,916,680,711,823,613,459,518,509,485,360,469,603,638,667,430,287,662,808,791,769,742,493,414,453,449,365,431,58,51,43,44,Default,
506162,801,833,929,587,636,587,442,755,1023,1047,818,834,1319,1304,917,682,713,825,614,460,518,511,486,360,471,604,639,667,430,287,663,810,791,771,742,493,415,453,449,365,433,56,49,43,43,Default,
506178,803,834,932,589,640,589,443,756,1026,1048,820,835,1321,1306,919,682,713,825,616,458,518,513,487,362,470,606,640,667,430,288,665,810,792,771,743,495,415,454,451,365,435,57,49,42,44,Default,
506194,801,831,929,585,633,585,440,754,1023,1048,819,833,1319,1305,919,681,714,825,615,460,521,513,489,363,472,605,642,669,432,288,664,812,794,774,744,495,415,456,451,368,435,56,49,43,44,Default,
506210,795,825,924,583,630,582,439,752,1017,1041,814,833,1317,1302,918,680,713,825,614,462,521,514,489,364,471,606,640,668,433,288,666,813,795,777,747,495,416,456,454,368,436,58,49,43,44,Default,
506226,787,817,916,577,625,577,437,750,1011,1038,810,829,1314,1300,914,679,712,820,613,462,518,514,489,366,470,605,641,668,435,289,667,814,795,777,750,496,416,457,455,372,437,57,51,43,45,Default,
506242,787,816,913,577,624,576,435,749,1010,1036,808,828,1312,1297,913,679,710,821,612,462,520,514,489,366,471,606,641,669,436,290,667,814,795,778,751,499,418,458,456,374,438,58,51,44,43,Default,
506258,789,818,916,578,622,579,435,749,1010,1036,808,829,1313,1297,913,679,709,820,610,462,520,514,489,367,472,607,642,671,436,291,664,814,795,777,753,501,420,460,456,374,439,58,49,45,45,Default,
506274,791,822,920,580,626,580,437,751,1014,1039,812,830,1314,1299,916,679,711,822,613,461,522,514,490,367,472,608,642,671,437,291,667,816,797,779,753,504,422,461,458,376,441,57,49,45,44,Default,
506290,796,825,923,582,629,581,439,753,1016,1041,814,832,1316,1301,918,682,712,824,615,464,522,515,493,368,472,609,643,671,438,292,669,816,798,780,754,503,422,462,460,377,442,58,51,43,44,Default,
506306,794,824,922,582,626,580,439,753,1017,1040,814,833,1318,1302,919,683,713,826,616,467,526,518,495,371,475,609,644,671,439,293,671,819,801,783,757,505,423,463,461,377,443,58,50,44,45,Default,
506322,790,820,917,580,626,579,439,753,1015,1040,813,831,1317,1301,919,683,714,827,616,467,527,519,496,373,473,609,644,672,440,293,671,820,802,784,760,506,423,461,460,377,443,57,49,42,43,Default,
506338,788,818,915,579,625,578,437,751,1014,1038,812,832,1316,1302,918,684,714,826,617,466,528,520,497,373,473,609,643,673,439,293,671,820,800,786,762,506,422,460,462,378,444,56,49,41,43,Default,
506354,788,816,915,577,625,578,437,751,1013,1038,813,832,1317,1301,920,683,715,826,617,468,528,521,497,373,473,610,643,674,441,293,670,820,800,787,762,504,424,461,464,381,443,54,46,41,42,Default,
506370,791,821,918,580,626,580,439,752,1015,1040,815,832,1318,1302,921,683,714,827,617,468,527,520,497,374,474,611,646,675,442,293,671,820,801,787,764,505,423,461,463,380,444,54,48,41,42,Default,
506386,795,825,922,581,627,582,439,754,1018,1041,817,833,1319,1305,924,684,715,828,618,468,528,522,498,373,474,610,645,675,442,294,673,822,802,787,764,506,422,461,462,379,444,55,48,41,41,Default,
506402,795,825,922,582,628,581,439,754,1016,1042,817,834,1320,1306,924,684,717,829,619,471,530,522,497,373,475,611,646,675,441,294,671,823,806,789,764,506,424,464,464,381,445,55,48,41,42,Default,
506418,790,819,916,580,626,578,439,752,1015,1039,816,833,1318,1305,925,684,717,829,620,472,532,524,501,373,476,613,646,678,442,294,675,825,806,793,766,507,422,460,465,379,445,54,47,41,42,Default,
506434,785,814,911,575,621,576,436,750,1011,1036,812,829,1318,1304,924,684,716,828,618,474,534,526,503,374,475,612,648,679,443,294,674,826,808,795,767,506,421,460,464,378,445,53,47,41,41,Default,
506450,781,811,907,573,620,574,435,747,1011,1034,811,831,1317,1302,924,683,715,826,618,474,535,527,504,375,476,613,648,680,445,295,676,829,811,795,770,508,423,461,465,379,444,58,47,43,45,Default,
506466,783,812,909,574,621,575,435,748,1011,1036,812,829,1317,1303,922,682,714,828,618,474,535,529,505,377,475,613,649,680,446,295,674,828,810,796,771,506,422,460,467,381,444,57,50,44,44,Default,
506482,787,816,914,577,624,577,438,750,1014,1038,813,832,1319,1305,924,683,715,828,618,472,533,526,503,377,476,614,649,681,446,296,675,829,809,796,773,510,425,464,467,381,443,57,50,43,43,Default,
506498,788,819,918,579,626,579,439,754,1016,1040,816,833,1321,1306,925,684,716,828,619,474,534,528,505,377,476,614,650,683,447,297,675,830,813,797,774,509,426,465,470,383,445,57,50,43,44,Default,
506514,787,817,916,578,625,578,439,751,1013,1038,815,833,1320,1306,927,684,716,829,621,475,538,530,506,381,477,614,651,684,448,297,679,832,815,800,776,509,428,466,471,384,445,57,49,43,44,Default,
506530,782,812,909,574,621,575,436,748,1009,1034,812,831,1318,1303,925,684,716,828,619,477,539,532,507,383,477,616,651,684,449,296,679,833,816,802,779,508,426,464,470,381,444,57,49,43,44,Default,
506546,775,808,903,569,617,571,434,744,1006,1029,809,827,1315,1297,922,683,714,826,618,476,538,530,508,382,476,616,651,684,449,296,677,833,816,801,779,506,425,463,469,382,442,57,49,42,43,Default,
506562,774,806,902,567,614,568,433,744,1004,1028,809,826,1313,1297,921,681,713,825,618,474,538,530,507,381,476,616,652,685,451,296,678,834,816,802,779,509,426,464,471,382,442,56,49,42,43,Default,
506578,775,808,904,567,616,570,434,747,1007,1032,809,828,1313,1297,920,681,713,825,618,474,537,529,505,381,476,617,654,685,451,297,678,833,816,802,779,508,427,464,470,383,439,58,49,43,44,Default,
506594,779,810,907,570,617,572,435,748,1008,1032,811,830,1317,1299,920,679,712,825,618,472,534,527,503,380,476,614,650,683,451,295,677,832,815,800,779,505,425,464,469,382,439,54,42,43,41,Default,
506610,779,810,907,570,618,571,436,749,1010,1033,812,829,1318,1304,924,683,715,829,621,476,538,531,508,383,479,617,654,687,452,298,679,836,817,804,781,513,428,466,472,384,442,57,49,43,44,Default,
506626,777,809,905,568,617,570,434,747,1008,1032,812,829,1319,1305,926,684,715,829,620,477,540,532,509,385,479,618,654,688,454,298,681,835,820,805,782,513,429,468,474,385,444,58,50,43,45,Default,
506642,770,804,898,566,612,567,433,744,1003,1030,810,829,1317,1304,927,683,716,828,620,479,540,534,511,385,478,618,655,688,453,300,679,837,820,806,783,515,428,467,474,385,445,57,49,45,44,Default,
506658,764,797,893,562,609,563,431,740,999,1023,807,826,1317,1304,926,682,715,829,620,478,541,534,512,386,477,618,655,688,454,298,680,837,821,808,785,516,429,468,476,389,446,58,49,43,45,Default,
506674,762,795,891,560,607,563,429,738,998,1023,808,823,1316,1300,926,683,715,829,621,479,541,534,511,385,478,618,655,688,455,299,679,838,824,808,785,514,429,470,476,388,448,57,48,44,45,Default,
506690,764,796,894,561,609,563,431,740,1000,1025,808,828,1316,1303,928,683,716,830,621,480,542,535,512,386,478,618,656,688,455,300,680,840,825,809,787,514,431,471,478,389,448,58,49,44,44,Default,
506706,767,800,895,563,609,564,431,743,1002,1028,810,827,1317,1304,927,682,716,829,621,480,542,534,513,386,477,618,655,688,456,300,681,838,825,808,789,516,431,472,480,392,451,56,50,45,44,Default,
506722,768,800,897,563,610,565,434,743,1002,1028,810,829,1318,1305,928,684,717,832,623,480,544,536,514,389,478,619,656,688,456,302,683,841,825,810,789,522,433,475,480,393,452,58,49,44,45,Default,
506738,768,799,896,563,610,565,432,743,1001,1027,811,829,1318,1305,928,685,717,833,622,482,545,538,514,389,481,621,657,690,459,302,684,841,829,812,791,519,432,474,480,395,452,58,50,45,46,Default,
506754,766,798,895,560,609,563,431,740,1000,1026,809,828,1318,1305,928,684,717,832,622,482,545,538,514,390,479,621,658,691,459,302,683,842,829,813,791,520,433,475,481,392,451,58,49,43,44,Default,
506770,767,798,895,560,609,563,431,742,1000,1025,809,828,1317,1302,927,685,718,833,623,482,546,538,516,390,480,621,659,692,458,303,686,844,829,815,792,522,434,475,481,393,451,56,49,42,44,Default,
506786,768,800,895,561,609,564,431,744,1002,1027,810,829,1317,1302,928,684,718,833,623,481,545,538,515,389,481,621,659,692,460,303,688,845,830,815,791,520,433,475,480,393,451,56,48,42,42,Default,
506802,768,799,895,560,609,563,429,746,1003,1028,811,831,1318,1304,929,686,718,833,624,482,546,538,515,390,482,622,659,692,460,302,687,845,833,816,793,523,432,475,480,393,449,57,49,43,44,Default,
506818,772,802,899,564,613,566,433,747,1003,1027,812,832,1318,1303,931,687,718,833,625,485,547,539,517,391,483,623,660,693,461,302,691,847,833,819,795,522,435,476,482,397,450,58,51,44,45,Default,
506834,771,800,896,560,611,565,432,748,1004,1028,812,832,1319,1304,930,688,719,833,625,489,551,543,522,393,481,622,661,694,459,303,687,848,837,820,796,525,435,476,484,398,449,58,51,45,45,Default,
506850,766,797,894,559,609,563,431,748,1002,1026,811,830,1318,1302,929,688,718,834,625,487,552,545,522,394,481,623,660,693,461,302,688,849,836,822,800,525,434,473,482,397,447,58,49,43,44,Default,
