Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
23506,5,6,6,4,6,6,5,6,6,5,6,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,5,6,6,5,6,Default,
23522,5,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,5,5,Default,
23538,6,6,5,5,6,6,6,5,6,5,6,6,5,6,6,6,6,6,6,6,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,Default,
23554,6,6,6,6,5,5,6,6,6,6,6,5,6,6,6,6,5,5,5,5,6,5,6,6,6,6,6,6,5,5,6,5,5,6,6,5,6,6,6,6,6,5,6,6,5,Default,
23570,6,5,6,6,6,5,4,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,5,6,5,5,6,6,5,6,6,6,6,6,6,Default,
23586,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,Default,
23602,6,6,6,5,6,5,5,6,5,6,6,6,6,6,6,6,5,6,6,7,6,6,6,5,6,6,5,6,6,5,6,5,6,6,6,6,5,6,6,5,6,6,6,5,6,Default,
23618,5,6,6,6,6,6,6,6,4,4,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,5,6,6,6,5,6,6,6,6,5,6,6,5,5,6,6,5,6,6,Default,
23634,6,6,6,5,6,6,5,6,6,6,6,6,6,4,6,6,6,6,5,6,6,6,6,6,6,6,5,6,5,6,6,5,5,6,6,6,6,6,6,5,6,6,6,5,6,Default,
23650,5,6,6,6,6,6,5,6,6,6,6,5,6,6,6,6,6,5,6,6,6,5,6,5,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,7,6,6,5,6,6,Default,
23666,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,6,6,Default,
23682,6,6,6,5,6,6,6,5,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,5,6,5,6,6,5,6,5,6,6,6,8,5,8,4,Default,
23698,6,6,6,6,5,5,6,6,6,6,6,6,5,6,5,6,5,6,6,6,6,6,5,6,6,6,5,6,5,6,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,Default,
23714,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,5,6,6,5,6,5,6,6,Default,
23730,6,6,6,5,6,5,6,6,5,6,6,6,6,6,6,6,5,6,5,5,6,5,6,6,6,6,6,6,6,4,5,6,6,6,6,6,6,6,5,6,6,6,6,6,6,Default,
23746,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,5,6,6,4,6,6,6,6,6,Default,
23762,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,5,Default,
23778,6,6,6,6,6,6,6,5,6,6,6,6,5,6,5,5,5,6,5,5,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,5,6,6,6,5,6,6,6,6,6,Default,
23794,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,Default,
23810,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,Default,
23826,5,6,6,6,6,5,6,6,6,6,6,5,6,6,6,6,6,6,5,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,5,5,5,6,6,6,Default,
23842,6,6,6,5,6,6,5,6,6,6,5,6,5,6,6,5,5,5,6,6,6,5,6,6,6,6,5,5,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,Default,
23858,6,6,6,6,6,6,5,6,6,6,5,6,6,5,6,5,4,6,6,5,6,6,6,5,6,6,6,5,6,4,6,6,6,6,6,6,6,6,6,6,6,5,5,6,5,Default,
23874,5,6,6,6,6,6,6,6,5,6,6,6,5,6,6,6,6,5,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,5,5,5,6,5,6,6,5,6,6,Default,
23890,7,8,6,4,7,6,6,7,7,6,7,4,8,7,6,5,4,7,4,6,7,8,7,8,6,7,7,6,7,6,5,4,4,6,7,4,4,6,4,8,4,5,6,5,6,Default,
23906,5,6,6,6,6,6,6,5,6,6,5,6,6,6,5,6,6,6,5,5,6,6,6,5,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,5,6,5,6,6,5,Default,
23922,6,6,6,5,6,6,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,5,6,6,6,6,6,Default,
23938,6,6,5,6,6,6,6,6,5,6,6,6,6,5,6,6,6,6,6,7,6,5,6,6,6,6,6,6,5,6,6,5,6,6,6,6,5,6,6,6,6,6,6,5,6,Default,
23954,6,6,6,6,6,5,6,6,6,5,5,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,5,6,5,6,6,6,6,5,Default,
23970,5,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,5,6,6,6,5,6,6,6,6,6,6,6,5,6,6,6,6,6,5,Default,
23986,5,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,5,6,6,6,6,6,6,6,6,5,5,6,6,6,6,Default,
24002,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,Default,
24018,5,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,10,4,4,6,6,7,7,6,4,6,Default,
24034,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,5,Default,
24050,5,6,6,6,6,6,5,6,5,6,6,7,7,7,4,6,6,5,6,5,6,6,6,5,6,6,6,6,6,6,5,6,6,6,5,6,6,5,6,6,6,6,6,6,5,Default,
24066,5,6,6,6,6,6,6,6,6,6,5,6,7,6,7,7,6,7,6,4,4,7,4,7,6,8,6,7,7,4,4,5,6,4,5,5,7,6,6,5,6,6,5,5,5,Default,
24082,6,6,6,5,6,5,5,6,6,6,6,5,6,6,6,6,5,5,6,6,6,6,6,6,6,6,5,6,5,6,5,6,6,6,6,6,5,6,5,6,6,6,6,5,6,Default,
24098,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,5,6,6,6,5,6,6,6,6,6,6,8,Default,
24114,5,5,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,5,6,5,6,6,7,6,6,5,6,6,4,6,5,6,6,6,Default,
24130,6,5,6,5,6,6,6,6,6,6,6,6,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,5,6,5,5,6,6,6,6,5,6,6,6,5,6,6,6,6,6,Default,
24146,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,Default,
24162,5,6,6,6,5,6,4,6,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,5,6,6,5,5,6,6,6,5,Default,
24178,5,6,6,5,6,6,6,6,6,5,6,6,6,5,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,5,6,6,Default,
24194,7,4,4,6,8,7,7,6,6,5,4,5,6,5,7,4,7,7,7,4,6,4,7,7,6,4,6,6,4,7,4,5,6,7,7,7,4,5,4,7,6,5,4,4,8,Default,
24210,6,6,5,6,6,6,6,5,6,6,6,6,6,6,6,6,4,6,6,5,6,6,5,5,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,Default,
24226,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,6,6,Default,
24242,6,6,6,6,6,6,6,4,6,6,6,5,6,6,6,5,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,Default,
24258,5,6,6,6,5,6,5,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,6,6,6,6,Default,
24274,6,6,6,6,5,6,5,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,5,6,6,6,5,6,5,6,6,6,6,6,6,5,5,6,6,6,6,5,6,5,6,Default,
24290,6,6,6,5,6,5,6,6,6,6,6,6,6,5,6,6,6,6,6,5,6,6,6,6,6,6,5,5,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,Default,
24306,6,6,6,6,6,5,6,6,6,5,6,5,5,6,6,6,6,6,6,6,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,5,6,6,5,Default,
24322,6,5,6,6,6,6,5,6,6,6,6,4,5,6,5,5,5,6,6,6,6,6,6,6,6,6,5,5,6,5,6,5,6,6,6,4,5,5,5,6,6,6,5,6,6,Default,
24338,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,7,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,Default,
24354,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,5,5,5,6,6,6,6,6,6,6,5,6,5,6,6,6,6,6,Default,
24370,5,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,4,6,5,6,6,6,6,5,5,6,6,5,6,6,5,6,6,5,5,6,6,6,6,5,6,6,Default,
24386,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,5,6,5,6,6,6,6,5,6,6,6,6,5,6,5,6,6,6,6,6,6,6,6,Default,
24402,7,8,8,4,7,6,4,7,7,4,5,7,7,6,4,6,6,5,6,4,7,6,7,7,6,7,7,6,6,7,4,6,6,6,6,6,6,6,6,5,6,6,6,6,6,Default,
24418,5,6,6,6,6,5,5,6,6,6,6,6,6,5,6,6,6,6,5,6,5,6,5,6,5,5,6,5,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,Default,
24434,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,4,6,6,5,6,6,6,6,6,6,6,6,5,5,6,6,5,5,5,5,6,6,6,6,6,6,5,6,6,Default,
24450,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,5,6,6,6,6,6,Default,
24466,6,6,6,5,6,5,5,6,6,6,6,6,6,6,5,5,5,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,Default,
24482,5,6,6,5,5,6,6,5,5,6,6,5,6,6,6,6,5,6,6,5,6,6,6,6,5,6,6,6,5,6,5,6,6,5,6,5,6,6,6,5,6,6,6,6,6,Default,
24498,5,6,6,6,6,5,4,6,5,6,6,5,6,5,5,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,Default,
24514,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,5,6,6,6,6,6,6,5,6,6,6,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,Default,
24530,6,6,6,5,5,6,6,6,6,6,6,6,5,6,5,6,6,6,5,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,Default,
24546,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,4,6,6,6,5,6,5,5,6,5,6,6,5,6,6,5,Default,
24562,6,6,6,5,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,5,6,Default,
24578,6,6,6,6,6,6,6,6,5,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,6,5,6,5,6,5,6,6,5,6,6,6,6,5,5,6,6,6,5,6,Default,
24594,5,6,6,6,6,6,6,6,6,6,5,5,6,5,6,6,6,6,6,6,6,5,6,5,6,6,4,5,6,5,6,6,6,5,6,6,5,6,6,6,6,6,6,5,6,Default,
24610,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,5,Default,
24626,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,5,5,6,6,6,6,6,6,6,6,5,5,6,6,5,6,6,6,6,5,6,5,5,6,6,6,6,Default,
24642,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,5,6,6,5,5,4,6,6,6,6,5,6,5,6,6,5,6,6,6,5,5,5,6,6,6,6,6,6,Default,
24658,6,6,6,5,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,5,6,6,5,6,6,6,6,6,6,6,5,6,5,6,6,6,6,5,6,6,6,Default,
24674,5,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,5,5,6,6,6,6,4,6,5,6,6,6,6,6,6,6,5,6,5,6,6,6,6,6,6,Default,
24690,6,6,6,4,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,5,6,6,6,5,6,5,4,5,6,6,6,6,Default,
24706,6,6,7,6,4,6,5,7,4,5,6,6,6,6,6,5,5,6,6,5,6,6,6,6,6,6,4,6,6,6,5,6,4,5,5,6,6,6,5,6,6,6,6,6,7,Default,
24722,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5,5,6,5,5,6,6,6,4,6,6,6,6,Default,
24738,5,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,5,6,6,6,6,6,5,6,5,6,6,6,6,6,6,5,6,6,6,6,6,5,6,6,Default,
24754,6,6,5,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,Default,
24770,5,6,6,6,6,6,5,6,7,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,Default,
24786,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,6,5,5,6,6,6,5,5,6,6,6,Default,
24802,5,6,5,6,6,6,5,6,6,6,6,6,5,5,6,6,5,6,6,6,6,6,6,6,6,5,6,5,6,5,6,6,6,6,5,6,5,6,6,6,6,6,6,6,6,Default,
24818,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,Default,
24834,6,6,6,6,6,5,6,6,6,6,6,5,5,6,6,6,5,6,6,6,6,6,5,6,6,6,6,6,6,6,5,6,6,6,6,5,5,6,6,5,6,6,6,5,6,Default,
24850,5,6,6,5,6,5,5,6,6,5,6,6,6,6,6,5,6,6,5,6,6,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,Default,
24866,6,6,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,5,5,6,6,6,6,6,5,6,5,6,5,6,6,6,6,6,6,6,6,6,5,6,5,6,6,6,5,Default,
24882,4,6,6,5,6,5,4,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5,5,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,5,Default,
24898,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,5,6,6,5,6,6,6,5,6,6,6,6,5,5,6,5,6,5,6,6,5,6,7,6,6,6,6,6,6,6,Default,
24914,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,5,6,6,5,6,6,5,6,6,5,6,6,5,6,6,6,6,6,7,6,5,6,6,6,6,6,6,6,5,4,Default,
24930,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,Default,
24946,6,6,5,6,6,6,6,5,6,6,6,6,6,6,6,6,4,5,5,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,Default,
24962,6,6,6,6,6,6,6,5,6,5,6,6,6,5,6,6,5,6,6,4,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,Default,
24978,4,6,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,5,6,6,5,6,6,6,6,5,6,5,6,5,6,5,6,6,6,6,5,6,5,6,6,6,6,5,6,Default,
24994,5,6,6,6,6,6,6,6,5,6,6,5,6,6,4,6,6,6,5,6,6,6,6,6,6,6,5,5,6,5,6,6,5,6,6,5,6,6,6,6,6,5,6,6,6,Default,
25010,6,6,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,5,6,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,Default,
25026,6,6,5,6,6,6,5,6,6,5,6,6,6,6,6,6,6,5,6,6,5,6,5,5,6,6,5,6,6,6,6,5,5,6,6,6,6,6,6,6,6,5,6,6,5,Default,
25042,6,6,6,5,6,6,5,6,6,6,6,5,6,5,6,6,5,7,6,6,5,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,5,6,5,5,6,6,6,6,Default,
25058,6,6,6,6,5,5,6,6,6,6,6,6,5,6,6,6,6,5,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,5,6,6,6,5,6,6,6,5,6,6,Default,
25074,6,6,6,5,6,6,6,6,6,6,6,6,5,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5,6,6,5,6,6,6,6,5,Default,
25090,5,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,5,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,5,6,6,Default,
25106,6,6,6,6,6,5,5,6,6,5,6,5,6,6,6,6,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,5,6,6,6,5,6,6,6,5,6,6,5,6,6,Default,
25122,6,5,6,6,6,6,6,6,6,6,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,5,6,6,6,6,5,6,6,5,Default,
25138,6,6,6,5,6,5,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,5,6,5,6,5,6,6,5,6,6,5,6,5,6,6,6,5,6,5,Default,
25154,6,6,6,6,6,5,6,5,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,Default,
25170,6,6,6,5,6,6,6,6,6,6,6,6,5,5,6,6,5,5,6,5,6,6,6,4,6,6,4,6,6,5,5,6,6,6,6,6,5,6,6,6,6,6,6,6,6,Default,
25186,6,6,6,6,6,6,5,6,5,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,5,6,6,6,6,5,Default,
