Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
235106,727,776,881,463,497,468,376,795,1033,1053,876,941,1406,1438,1018,663,710,829,615,555,568,573,523,335,539,710,733,712,443,318,766,904,908,791,658,537,489,552,526,398,431,51,44,39,41,Default,
235122,730,778,883,464,499,470,377,797,1034,1057,877,941,1407,1438,1019,664,710,829,615,554,565,572,521,333,538,709,731,712,441,317,766,902,907,791,655,540,489,551,526,399,432,51,45,41,41,Default,
235138,733,783,887,466,501,472,378,798,1036,1058,878,941,1409,1439,1019,663,710,829,616,551,564,571,520,332,538,709,731,711,441,317,766,902,906,790,655,538,491,554,528,399,432,51,45,39,41,Default,
235154,735,784,888,467,502,472,378,798,1036,1059,879,942,1409,1440,1020,663,711,829,617,554,567,572,522,335,538,709,732,712,441,318,765,903,907,787,655,538,490,553,528,400,431,50,45,40,41,Default,
235170,734,783,888,466,502,472,379,799,1036,1058,878,942,1409,1439,1019,663,711,828,615,554,567,573,523,335,540,710,733,713,443,319,769,903,907,791,658,538,492,555,529,402,432,49,45,39,41,Default,
235186,734,782,887,466,501,472,378,798,1036,1057,878,941,1405,1438,1018,663,709,827,613,552,565,571,521,335,541,710,732,713,443,318,767,903,907,791,657,539,491,555,530,401,433,51,45,39,41,Default,
235202,733,782,887,464,501,472,377,798,1034,1056,876,941,1402,1435,1015,659,706,820,609,551,562,568,519,331,540,708,731,710,440,318,766,902,907,790,655,537,493,555,529,402,433,51,45,40,42,Default,
235218,733,784,889,467,502,472,377,797,1034,1057,875,940,1401,1435,1014,659,704,819,609,546,562,565,516,329,537,708,729,710,439,317,764,899,903,786,654,538,489,553,526,397,431,49,45,39,41,Default,
235234,737,786,890,468,504,474,378,799,1034,1057,876,936,1401,1434,1011,658,703,817,608,546,558,563,513,328,535,705,726,707,436,315,760,892,897,781,650,534,484,547,521,393,431,49,43,38,40,Default,
235250,740,790,895,470,506,477,380,800,1036,1058,878,941,1403,1435,1013,658,704,817,607,545,558,563,514,327,536,704,725,707,435,315,760,893,897,780,649,536,482,543,518,392,428,49,42,38,40,Default,
235266,742,791,896,472,508,478,381,802,1036,1061,879,941,1405,1436,1014,659,704,817,609,545,558,563,514,328,535,703,725,707,435,315,762,892,898,781,650,535,480,543,519,393,429,49,44,38,40,Default,
235282,742,791,897,472,508,477,381,802,1038,1059,879,942,1404,1437,1015,659,706,819,609,543,559,564,514,329,536,705,725,708,436,316,763,894,898,783,650,537,485,544,520,394,431,52,45,38,41,Default,
235298,742,791,896,470,507,477,381,801,1038,1060,878,941,1403,1436,1014,658,704,816,608,546,559,564,515,331,536,702,725,707,436,315,762,894,899,781,650,536,483,546,520,394,430,50,45,39,41,Default,
235314,743,791,896,471,507,477,381,800,1037,1058,877,940,1401,1434,1011,655,701,815,605,543,555,560,511,329,534,702,722,704,435,314,759,891,892,777,649,536,482,543,518,393,429,49,45,39,41,Default,
235330,744,792,897,472,508,478,381,801,1038,1058,876,940,1400,1433,1009,653,697,812,601,539,554,558,509,327,534,700,721,704,433,313,757,885,885,769,645,534,477,536,510,386,427,49,45,37,40,Default,
235346,745,795,899,473,510,480,381,800,1038,1060,877,940,1401,1434,1008,652,697,811,601,537,552,556,507,326,534,700,721,703,431,312,752,882,883,766,644,531,473,533,507,384,425,48,39,37,39,Default,
235362,748,797,901,474,512,481,382,802,1040,1064,878,940,1401,1434,1010,651,697,810,602,537,553,556,508,325,533,700,721,703,434,312,754,883,883,766,645,534,474,534,507,384,426,48,43,37,40,Default,
235378,748,798,902,474,512,481,383,803,1042,1065,879,941,1401,1436,1011,654,698,811,602,537,553,557,508,327,534,701,721,703,433,314,754,883,884,767,646,534,476,537,509,385,427,49,44,37,39,Default,
235394,749,796,902,475,512,482,382,804,1040,1062,878,940,1401,1434,1009,651,697,810,601,538,552,557,509,327,534,701,721,703,434,315,754,884,885,768,646,534,476,536,510,386,427,50,44,39,41,Default,
235410,746,795,900,474,511,480,382,800,1038,1060,875,938,1399,1431,1007,649,694,807,598,534,551,554,504,324,533,700,720,702,432,314,754,883,883,766,645,534,476,537,509,385,427,49,45,38,41,Default,
235426,746,795,900,474,511,480,381,800,1036,1059,873,936,1396,1428,1003,646,691,802,593,529,546,548,499,321,531,697,717,698,431,312,750,880,880,762,642,532,474,533,506,384,426,49,43,37,39,Default,
235442,746,795,899,474,511,481,381,797,1036,1057,871,932,1393,1426,1001,641,688,799,590,524,531,538,487,316,526,693,713,694,428,309,744,876,874,758,637,529,468,527,498,380,422,49,39,33,33,Default,
235458,746,796,899,475,511,481,381,798,1036,1057,871,932,1393,1425,999,642,687,798,589,519,536,538,489,319,528,694,713,696,428,310,750,878,876,758,639,532,468,529,500,382,424,49,42,37,39,Default,
235474,746,795,900,474,512,480,380,798,1035,1057,870,930,1393,1424,996,640,688,798,589,520,535,538,489,319,529,694,714,696,431,314,750,879,878,760,641,533,470,530,501,384,427,48,42,37,39,Default,
235490,744,794,898,472,509,480,379,797,1035,1056,870,932,1391,1424,998,641,688,798,588,523,538,541,491,320,530,696,717,698,433,317,751,881,880,762,644,536,474,534,506,386,428,49,43,37,40,Default,
235506,740,789,894,470,508,476,377,794,1032,1053,867,928,1390,1420,997,640,688,796,590,525,538,543,493,322,530,697,718,700,435,317,752,883,883,764,646,537,476,538,509,388,429,49,44,38,41,Default,
235522,737,787,891,470,505,476,377,794,1030,1050,866,928,1385,1415,995,638,685,796,588,522,539,543,493,320,530,698,718,701,437,318,754,883,884,766,647,538,479,541,512,389,430,52,46,40,41,Default,
235538,736,784,890,469,505,474,376,789,1027,1047,861,925,1384,1413,992,637,684,795,586,521,536,541,490,322,530,698,717,701,436,319,753,883,884,765,648,537,479,541,512,389,431,52,45,40,42,Default,
235554,736,785,891,469,505,474,376,789,1027,1046,859,924,1384,1412,990,637,684,794,585,515,533,536,487,319,530,697,717,699,436,318,751,883,883,762,646,538,478,540,511,389,431,51,45,40,42,Default,
235570,737,785,891,469,506,475,377,790,1028,1047,859,924,1384,1413,990,636,684,794,585,515,534,536,486,320,529,697,717,698,435,319,753,883,882,763,646,538,478,539,510,388,430,51,46,40,41,Default,
235586,736,787,891,470,506,476,377,791,1028,1047,862,925,1385,1415,992,637,685,794,587,518,536,538,489,321,530,699,717,700,437,319,754,885,883,765,649,538,482,542,512,389,431,52,45,40,42,Default,
235602,736,786,889,470,506,475,377,791,1028,1048,862,924,1384,1414,994,638,686,795,588,521,538,543,493,323,530,699,720,702,440,319,754,885,887,769,650,541,483,545,517,396,433,53,47,41,43,Default,
235618,732,779,883,467,502,471,376,788,1024,1045,861,924,1382,1413,994,638,684,795,588,522,541,543,496,324,533,700,721,703,440,351,758,892,893,777,654,560,487,554,524,398,445,53,46,41,44,Default,
235634,728,775,879,464,498,468,373,783,1019,1041,858,920,1380,1410,992,635,684,793,587,522,539,543,495,324,539,713,736,716,447,352,757,892,895,778,655,560,487,554,524,399,447,52,48,41,44,Default,
235650,725,773,876,460,496,465,372,779,1015,1037,853,917,1376,1406,989,631,679,790,584,517,534,539,489,322,536,709,732,712,447,352,756,891,894,777,654,562,489,554,525,398,446,53,47,41,43,Default,
235666,728,775,878,464,499,469,373,782,1018,1040,855,920,1380,1409,990,634,682,791,584,517,536,539,490,322,539,712,733,714,448,351,755,891,891,775,654,563,489,554,524,399,447,54,48,41,44,Default,
235682,729,777,880,464,500,471,373,784,1021,1041,858,919,1380,1409,991,634,683,792,584,518,535,539,490,323,538,711,733,714,447,352,754,891,892,775,653,559,488,554,523,398,446,53,47,41,44,Default,
235698,731,778,883,466,501,470,374,785,1023,1043,858,920,1380,1410,990,635,682,793,584,517,537,540,492,323,542,713,733,715,447,352,756,891,891,775,654,561,489,555,524,399,447,53,48,41,43,Default,
235714,731,779,883,465,502,472,375,787,1023,1044,860,921,1382,1413,993,634,683,791,586,521,538,543,495,324,539,714,735,716,448,351,755,891,894,775,655,561,487,555,525,400,447,52,47,41,43,Default,
235730,730,779,883,466,501,472,375,786,1023,1044,861,923,1384,1414,995,635,683,793,586,522,539,544,495,325,540,714,736,717,450,352,755,892,895,776,655,563,489,555,524,400,447,53,47,42,43,Default,
235746,732,779,883,465,501,472,375,787,1023,1046,861,920,1386,1416,994,634,684,793,587,521,539,543,494,324,541,714,733,717,448,352,756,891,893,776,655,562,488,554,524,399,447,52,47,41,44,Default,
235762,733,779,884,467,502,472,376,787,1025,1045,861,924,1387,1418,996,634,683,794,586,520,539,543,495,325,540,713,736,716,449,352,757,891,894,775,655,562,488,552,524,399,447,54,48,40,44,Default,
235778,733,779,884,467,503,472,376,787,1026,1046,862,925,1388,1419,997,635,683,794,586,521,540,544,497,324,540,713,734,716,447,352,757,891,892,774,652,561,488,551,522,396,447,53,47,40,43,Default,
235794,733,781,884,466,502,472,376,788,1026,1048,862,925,1387,1420,998,636,684,795,588,520,540,543,496,325,540,713,734,715,451,352,757,891,892,775,655,562,487,552,522,397,447,53,47,41,43,Default,
235810,730,779,882,467,502,472,377,787,1024,1047,863,927,1388,1420,999,636,686,796,588,521,541,545,497,326,541,713,736,717,449,352,758,892,894,776,656,564,490,554,525,399,447,53,47,41,43,Default,
235826,729,776,879,465,501,471,375,783,1023,1044,862,924,1388,1419,1000,638,685,797,589,522,542,545,497,327,541,715,738,718,450,352,756,894,894,779,655,562,491,555,526,401,447,53,45,41,44,Default,
235842,729,776,879,465,500,470,375,783,1023,1044,861,923,1388,1420,999,638,685,797,589,521,541,545,497,326,541,715,737,717,451,353,758,894,895,778,656,566,491,556,526,401,448,53,48,41,44,Default,
235858,729,776,879,464,499,469,374,783,1023,1044,861,924,1387,1419,999,636,686,797,590,521,542,544,497,327,543,715,737,717,451,353,757,893,895,778,656,564,490,555,526,401,447,55,48,41,44,Default,
235874,729,777,880,465,501,471,375,786,1023,1046,862,924,1387,1419,999,636,685,795,589,522,541,545,497,326,541,714,737,717,449,352,755,892,895,775,655,563,489,554,524,400,448,54,47,41,44,Default,
235890,730,778,882,466,502,472,376,787,1024,1046,862,924,1388,1419,998,636,685,796,589,521,541,545,497,325,541,713,736,717,449,352,757,891,893,775,656,564,489,553,523,398,447,53,48,41,44,Default,
235906,732,779,884,466,503,473,377,787,1026,1048,862,925,1388,1420,1000,638,686,798,590,523,543,547,498,327,542,714,737,719,450,353,758,893,895,776,656,566,489,555,525,400,448,53,48,41,44,Default,
235922,732,779,883,468,503,472,376,788,1025,1045,862,925,1388,1420,1000,638,687,798,590,525,543,548,501,328,542,716,739,719,451,353,758,894,896,779,657,563,491,556,526,402,449,53,48,42,45,Default,
235938,730,778,882,467,501,470,377,787,1024,1046,862,924,1386,1418,1000,638,686,798,590,525,543,548,500,328,543,717,740,721,452,355,760,895,897,781,658,564,492,558,528,402,450,53,47,41,44,Default,
235954,729,776,878,464,500,470,374,779,1021,1042,860,920,1384,1413,997,636,685,796,589,524,543,547,500,327,542,716,739,720,451,353,756,894,896,779,659,563,490,558,527,401,449,52,48,41,43,Default,
235970,727,776,878,464,498,469,373,779,1018,1040,858,920,1381,1413,994,634,684,794,587,521,540,544,497,327,539,714,737,717,450,354,754,893,895,779,657,564,490,556,526,401,450,53,48,42,43,Default,
235986,727,775,879,464,500,469,373,779,1018,1040,857,919,1380,1410,992,634,683,793,585,518,536,539,493,325,538,714,734,717,449,353,753,891,893,775,655,563,488,555,526,399,449,53,47,41,43,Default,
236002,729,775,880,465,500,471,375,781,1019,1040,858,919,1382,1413,993,634,684,795,586,515,536,539,493,324,538,713,735,717,448,353,755,891,892,775,656,565,489,555,524,399,449,53,48,40,45,Default,
236018,729,776,880,464,500,470,375,780,1020,1040,858,920,1381,1412,994,634,684,795,588,517,538,543,495,326,538,713,736,718,451,353,755,893,895,776,658,563,489,556,526,401,449,53,44,41,44,Default,
236034,725,774,877,463,496,468,373,775,1017,1039,858,917,1381,1412,995,634,684,795,588,518,540,543,497,327,538,715,738,719,452,356,756,895,899,782,659,569,493,559,530,402,451,55,48,41,44,Default,
236050,716,766,868,457,490,464,369,767,1011,1032,851,913,1379,1408,994,632,683,795,587,518,539,543,496,327,537,715,738,720,453,357,756,896,900,783,661,568,492,559,530,405,451,56,48,41,45,Default,
236066,708,757,860,449,479,456,364,756,1003,1022,845,906,1375,1401,989,631,682,793,586,518,539,543,496,327,534,714,737,720,454,357,754,897,900,784,661,569,494,561,533,406,452,54,48,41,45,Default,
236082,704,753,855,446,475,451,360,752,999,1017,841,902,1371,1398,986,629,680,791,583,515,538,541,493,326,537,716,740,720,453,357,754,895,898,783,659,570,493,561,533,406,451,54,48,41,44,Default,
236098,703,753,855,444,476,451,361,754,999,1019,841,902,1370,1397,984,628,678,790,583,513,534,537,489,324,536,715,738,720,453,358,753,895,899,783,660,571,493,560,531,405,451,54,49,42,42,Default,
236114,704,754,858,448,478,452,362,757,1000,1019,843,904,1371,1399,985,628,679,790,582,514,534,538,490,324,537,715,739,720,453,357,753,895,898,782,659,569,493,559,530,404,451,53,48,41,45,Default,
236130,705,756,859,450,481,455,364,758,1002,1021,845,906,1372,1401,986,629,679,791,583,514,536,538,491,326,537,715,739,721,456,358,753,895,899,782,661,569,494,559,531,405,451,53,49,41,45,Default,
236146,707,757,859,451,483,455,364,758,1003,1023,845,906,1373,1401,989,630,680,791,584,517,539,542,494,328,538,717,739,721,456,358,755,897,900,783,662,570,496,561,532,406,452,53,49,42,45,Default,
236162,704,755,858,449,479,454,364,758,1001,1021,845,907,1374,1402,990,630,681,793,586,521,542,547,498,331,538,717,741,723,455,359,758,900,905,787,664,569,496,563,534,409,453,54,48,43,44,Default,
236178,703,752,854,448,476,451,362,756,999,1019,845,906,1373,1401,989,632,682,794,586,523,543,550,500,335,539,720,743,724,458,358,761,901,908,790,667,570,497,565,537,409,455,55,48,41,45,Default,
236194,700,748,849,447,475,450,361,754,996,1016,843,905,1372,1399,986,630,681,791,585,525,545,550,501,333,538,720,742,725,459,359,761,903,910,791,667,570,497,566,536,410,453,53,48,41,45,Default,
236210,697,746,849,444,472,449,359,753,995,1016,842,904,1371,1398,989,630,680,791,584,524,545,550,501,334,539,719,744,723,458,360,758,903,910,791,667,571,497,566,537,409,453,53,49,43,45,Default,
236226,695,745,847,443,472,447,360,752,995,1015,843,900,1371,1397,986,629,679,790,584,521,542,546,499,332,538,720,742,723,458,359,759,903,907,789,667,570,495,566,536,408,454,53,49,41,44,Default,
236242,696,746,849,443,472,448,360,753,997,1015,842,903,1371,1398,989,629,679,791,584,520,543,547,500,332,538,720,742,723,460,360,759,902,907,790,667,571,498,565,537,408,455,56,49,43,45,Default,
236258,697,746,850,445,472,448,360,752,997,1015,843,904,1372,1399,990,630,680,791,584,523,544,549,501,333,538,720,742,723,459,360,760,903,909,791,667,571,499,567,538,410,455,56,48,42,45,Default,
236274,693,744,845,443,472,447,360,750,994,1015,842,903,1372,1398,989,629,679,791,584,524,546,551,503,336,538,719,742,724,459,360,762,904,912,791,669,571,498,567,537,409,454,54,48,42,45,Default,
236290,685,734,836,440,467,443,357,745,988,1008,839,899,1368,1395,988,628,678,789,584,524,546,551,502,336,537,719,742,723,460,360,760,904,911,792,670,572,497,567,538,409,453,53,47,41,45,Default,
236306,676,727,828,433,460,436,351,741,980,1002,834,896,1365,1392,984,626,678,789,583,524,545,550,502,335,536,717,742,721,459,360,758,903,911,791,669,572,497,567,536,410,454,54,48,41,45,Default,
236322,675,725,826,431,458,435,351,739,978,1001,833,894,1363,1390,982,626,678,787,583,521,543,549,500,334,534,717,741,721,460,360,758,903,910,791,670,572,496,567,537,410,455,56,49,38,44,Default,
236338,675,726,827,431,457,435,352,737,978,998,833,894,1363,1390,982,626,677,789,583,521,543,549,500,335,534,717,742,721,460,360,758,903,910,791,670,572,497,567,537,410,455,53,48,41,44,Default,
236354,677,729,829,432,460,436,352,739,980,1001,833,895,1364,1391,983,626,678,789,584,522,543,549,500,335,536,718,742,721,460,360,759,905,911,791,671,572,497,567,538,410,454,53,45,41,44,Default,
236370,679,730,832,434,461,436,353,740,980,1002,834,896,1364,1392,984,628,679,789,584,523,546,551,502,336,536,718,743,723,462,360,759,904,912,791,671,572,497,567,538,410,454,53,47,41,43,Default,
236386,676,727,829,431,460,435,352,739,979,1002,834,895,1364,1392,984,627,679,790,584,525,546,552,503,338,536,720,745,721,461,360,759,904,912,793,672,574,498,567,538,412,454,53,47,42,45,Default,
236402,669,721,820,428,456,433,350,735,977,997,832,891,1363,1388,983,625,678,789,584,524,546,551,504,338,536,719,745,722,462,360,757,904,912,793,674,572,497,567,538,414,455,55,47,42,45,Default,
236418,661,716,816,423,447,426,344,731,972,994,828,889,1358,1384,977,624,676,787,581,524,546,551,504,337,534,719,743,722,463,360,757,903,912,792,674,572,496,567,538,413,455,53,48,41,44,Default,
236434,660,714,816,422,445,425,344,727,970,991,826,883,1356,1383,974,622,675,785,581,521,543,547,501,336,534,719,744,722,463,356,755,902,911,791,672,571,493,567,538,414,454,53,47,41,44,Default,
236450,663,718,819,421,447,425,344,730,971,993,827,887,1357,1385,976,623,675,786,580,521,543,549,499,335,534,717,745,721,462,360,755,903,912,791,673,572,497,568,538,414,455,52,48,42,43,Default,
236466,662,717,817,419,446,424,343,729,971,991,826,883,1356,1382,974,621,672,784,579,518,539,545,497,331,530,716,742,719,458,358,754,900,909,790,668,570,493,565,534,410,455,53,48,42,45,Default,
236482,663,718,820,421,447,426,344,733,974,995,830,888,1360,1388,980,624,677,788,582,522,545,550,501,338,535,720,744,723,463,360,757,904,912,792,674,573,497,569,538,413,455,53,48,41,43,Default,
236498,657,713,814,418,443,422,339,730,972,994,829,887,1361,1388,981,625,677,790,583,523,547,551,503,336,535,719,744,724,464,360,756,903,914,793,675,572,495,567,537,414,454,53,47,41,45,Default,
236514,652,706,806,413,435,415,338,725,968,987,825,885,1359,1387,980,624,675,790,582,522,545,551,502,337,534,719,744,724,464,360,757,905,913,794,675,572,495,565,537,414,453,53,49,42,46,Default,
236530,646,700,800,408,427,410,334,721,964,982,822,883,1357,1385,979,623,675,790,581,523,547,551,502,337,532,718,742,723,463,359,755,904,912,794,675,573,493,562,535,412,452,53,48,41,43,Default,
236546,643,697,799,404,424,406,331,719,960,980,820,882,1356,1384,980,622,675,789,582,524,546,551,502,337,532,717,742,723,464,361,754,903,912,794,675,572,492,562,534,411,451,54,48,41,44,Default,
236562,643,699,800,404,425,408,332,721,961,982,821,882,1357,1385,980,621,674,789,583,523,546,551,503,338,532,719,743,723,464,360,755,904,912,794,674,572,493,563,535,410,451,53,48,41,43,Default,
236578,646,701,801,406,428,410,335,722,963,983,823,884,1358,1386,981,623,676,791,582,522,545,551,503,337,533,718,742,723,464,360,755,905,912,795,674,573,493,562,536,412,452,53,47,41,45,Default,
236594,648,703,803,408,428,410,334,722,964,984,825,886,1359,1388,982,625,677,791,583,522,547,552,503,337,534,719,743,724,464,361,757,907,913,795,675,573,494,563,536,412,453,53,45,41,44,Default,
236610,647,702,804,407,427,410,333,724,964,985,825,885,1359,1388,983,625,677,791,584,526,547,553,505,339,534,720,743,724,464,360,759,907,915,796,676,574,495,563,537,412,452,53,48,41,44,Default,
236626,645,699,799,406,423,406,331,723,960,982,822,884,1358,1384,982,625,677,791,584,526,548,554,506,339,533,719,742,723,464,359,757,906,914,797,675,572,492,562,537,410,451,52,45,40,45,Default,
236642,640,691,792,403,419,402,327,718,953,976,819,883,1352,1380,979,623,675,790,582,528,548,555,506,338,533,717,742,721,464,359,756,904,912,795,676,570,488,557,531,410,451,54,46,40,42,Default,
236658,638,688,790,399,415,399,327,715,951,974,816,879,1351,1379,977,622,674,787,582,525,547,554,505,339,529,717,741,721,464,358,754,903,910,795,676,572,488,555,530,410,451,49,45,39,41,Default,
236674,639,689,791,399,416,399,327,715,949,974,816,878,1350,1378,974,621,674,787,581,526,547,553,505,339,531,716,740,721,464,357,753,903,912,795,675,570,489,557,534,410,451,49,45,39,41,Default,
236690,642,693,793,402,417,402,328,716,953,975,818,881,1351,1380,976,621,674,789,581,528,549,555,506,339,531,716,742,721,464,359,756,905,912,797,676,572,489,559,535,410,451,51,45,39,41,Default,
236706,646,697,796,403,422,405,330,718,956,977,819,880,1352,1382,978,622,675,791,582,529,549,557,508,339,532,717,742,723,464,356,757,905,912,797,677,572,488,559,535,410,451,51,45,40,41,Default,
236722,646,698,798,406,423,406,331,720,957,978,821,882,1355,1382,980,626,678,793,584,530,551,557,509,341,531,715,740,721,464,356,757,906,913,797,677,572,489,556,531,409,448,52,46,40,41,Default,
236738,646,698,797,404,421,403,331,721,955,978,820,884,1354,1382,980,626,678,794,584,531,551,558,509,340,534,717,742,722,464,355,758,906,912,796,676,567,485,551,528,406,447,50,44,40,41,Default,
236754,644,692,793,400,417,400,327,717,953,975,819,882,1352,1380,978,626,677,792,584,532,553,558,509,340,531,716,740,720,461,351,755,903,912,796,677,567,481,548,526,403,446,50,45,39,41,Default,
236770,641,689,791,398,414,397,326,716,950,974,817,880,1349,1378,976,624,675,791,584,532,551,558,509,342,531,717,742,721,464,352,754,902,910,796,679,568,481,547,526,405,442,51,44,38,40,Default,
236786,639,688,790,396,412,394,323,711,947,971,817,878,1349,1378,976,624,677,791,584,531,552,558,509,341,530,716,741,721,462,355,752,902,910,796,676,566,480,547,526,402,439,51,45,39,41,Default,
236802,640,691,792,397,414,397,325,713,949,973,818,879,1351,1380,978,624,676,791,584,531,552,559,510,341,531,717,742,721,461,352,754,902,911,796,676,567,480,547,526,401,440,51,45,38,40,Default,
236818,642,693,795,402,417,400,327,714,952,975,819,882,1354,1382,980,626,679,795,586,534,553,559,511,341,531,717,742,721,460,352,754,903,912,797,675,566,482,547,526,402,442,49,45,39,42,Default,
236834,642,694,795,401,417,400,327,714,951,975,819,883,1353,1383,981,628,680,796,588,536,555,562,514,343,529,713,739,717,456,350,753,903,912,797,678,564,481,547,526,402,441,49,42,38,40,Default,
236850,639,689,790,399,414,397,325,713,949,973,818,883,1352,1381,980,628,679,797,588,538,556,562,514,342,530,716,741,717,454,348,757,904,913,799,678,563,478,543,522,401,439,49,43,37,40,Default,
236866,632,679,778,393,407,390,322,709,945,968,814,879,1349,1378,978,628,680,797,588,539,557,564,516,342,529,714,739,717,452,347,755,903,910,799,677,564,475,538,519,397,442,48,42,37,41,Default,
236882,623,671,769,386,397,381,315,706,940,963,812,877,1347,1373,977,627,679,795,587,539,557,563,516,343,529,715,741,720,451,348,752,903,911,800,677,562,473,536,517,396,439,46,41,37,37,Default,
236898,617,668,766,382,394,378,314,703,938,961,811,874,1346,1372,975,625,677,794,586,538,557,563,516,343,528,716,741,720,454,347,751,903,909,799,679,558,474,536,518,397,436,48,42,37,37,Default,
236914,618,668,765,381,397,380,315,702,939,961,810,871,1346,1370,972,625,679,793,586,538,558,564,518,344,527,716,740,719,452,346,750,903,909,798,678,557,474,538,518,397,439,46,41,34,37,Default,
236930,622,674,770,387,401,384,316,706,941,964,812,877,1348,1376,976,627,679,795,587,539,559,565,517,344,529,715,740,717,452,345,751,905,910,800,679,555,473,536,517,395,436,48,39,37,37,Default,
236946,626,678,777,389,404,386,319,708,946,967,816,877,1352,1379,979,628,683,796,589,542,559,567,518,344,529,717,740,719,451,344,752,905,911,800,677,556,472,536,517,392,439,48,42,36,37,Default,
