Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
11528,4,6,2,6,3,2,9,6,2,2,3,6,1,2,2,6,1,2,3,6,6,1,2,4,6,1,2,3,4,0,6,0,2,3,3,0,0,1,3,4,0,1,3,4,0,
11544,8,8,2,6,3,1,3,6,2,2,3,6,1,2,3,6,1,2,3,7,0,2,2,4,6,1,1,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
11560,8,4,2,5,0,1,3,6,2,2,2,6,1,1,3,6,1,2,3,6,0,2,3,4,6,0,2,3,4,0,6,0,3,3,4,0,0,2,3,4,0,2,2,4,0,
11576,8,3,2,6,3,2,3,6,2,2,2,6,1,1,2,4,1,2,2,7,1,2,3,4,7,1,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,1,4,0,
11592,8,6,2,6,3,2,2,6,1,1,3,6,1,2,2,6,1,1,3,6,0,1,3,4,6,2,2,3,4,0,6,0,2,2,4,1,1,2,2,3,0,2,3,4,0,
11608,8,6,2,6,3,2,3,6,2,2,3,6,0,2,3,6,1,2,3,7,1,2,2,4,6,1,1,3,4,0,9,0,2,3,4,0,1,3,3,4,0,2,3,4,0,
11624,8,3,3,5,3,2,3,6,2,1,2,6,1,1,2,7,1,2,3,6,1,2,2,4,7,0,2,2,4,0,6,1,3,2,4,0,0,1,2,4,0,2,3,4,0,
11640,7,3,2,5,3,3,3,7,3,2,3,7,1,2,3,6,1,4,2,6,0,1,3,4,7,0,2,3,4,0,6,0,2,3,4,0,0,2,4,4,0,1,2,4,0,
11656,6,3,2,5,3,2,3,6,2,0,2,6,1,2,2,6,0,2,3,6,0,1,3,4,6,0,2,2,4,0,6,0,1,3,3,0,0,2,3,4,0,2,3,3,0,
11672,7,13,2,5,4,2,3,6,1,2,2,6,1,2,3,6,1,2,3,6,1,2,2,3,6,1,2,3,4,0,6,0,1,3,4,0,0,1,3,4,0,2,2,4,0,
11688,8,6,2,6,3,3,3,6,3,2,2,6,1,1,2,5,1,2,3,7,1,1,3,4,6,1,2,3,4,0,6,0,3,2,4,0,0,1,2,4,0,1,3,4,0,
11704,7,3,2,6,3,1,3,6,2,2,3,6,1,1,2,6,1,2,3,6,1,2,2,4,6,0,1,3,4,0,6,0,2,3,4,0,1,2,3,4,0,1,2,4,0,
11720,8,7,2,5,3,2,3,6,1,1,3,6,0,2,2,6,1,2,2,6,1,2,2,4,7,0,1,2,4,0,6,0,2,2,4,0,1,2,3,4,0,2,3,4,0,
11736,8,4,2,6,3,2,3,5,1,1,2,7,1,1,2,6,1,2,3,7,1,2,2,4,6,1,1,2,4,0,6,0,1,3,4,0,1,2,3,4,0,2,3,4,0,
11752,8,16,2,5,2,3,3,6,2,2,2,6,1,2,2,6,1,2,2,7,1,2,2,4,11,1,1,3,4,0,6,0,1,3,4,0,0,2,4,4,0,1,3,4,0,
11768,7,21,2,5,3,2,3,6,2,1,3,6,1,2,2,6,1,1,6,6,0,2,3,4,7,1,2,3,4,0,7,0,1,3,4,0,0,3,2,4,0,3,3,4,0,
11784,7,6,2,5,3,1,3,6,1,1,3,6,1,2,3,6,1,1,3,6,1,2,3,4,7,1,2,4,4,0,6,0,2,3,4,0,1,2,2,4,0,2,1,4,0,
11800,7,8,4,6,3,2,3,6,2,1,3,6,1,2,2,6,1,1,3,7,1,2,2,4,6,1,2,3,4,0,6,2,2,3,4,0,0,2,3,4,0,3,3,4,0,
11816,7,4,1,5,4,3,2,6,1,2,7,6,1,2,2,6,1,2,3,6,0,2,3,4,6,1,2,2,4,6,6,0,2,3,4,0,1,2,2,4,0,2,3,4,0,
11832,7,14,2,5,4,1,2,6,1,2,2,6,1,2,3,6,1,1,3,6,1,2,3,4,4,1,3,2,4,0,7,0,3,3,4,0,1,2,3,4,0,1,3,5,0,
11848,8,34,2,6,3,1,2,6,1,2,2,6,1,2,3,6,6,3,2,6,0,2,3,4,5,0,1,3,4,0,6,1,1,3,4,0,0,2,3,4,0,2,3,3,0,
11864,8,33,2,6,3,2,3,6,2,2,2,6,1,1,3,8,1,1,3,6,1,1,3,4,6,0,2,3,4,5,6,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
11880,7,23,2,5,3,2,4,6,2,2,3,6,3,2,2,6,1,1,3,6,1,2,3,4,6,0,2,2,4,0,7,1,2,3,4,0,0,2,3,4,0,3,2,4,0,
11896,8,17,3,5,3,2,3,6,1,3,2,6,1,2,3,6,2,1,2,6,1,2,2,4,9,1,0,3,4,0,6,0,1,4,4,0,1,2,3,4,0,1,3,4,0,
11912,7,35,2,6,3,1,3,6,2,2,3,6,0,2,3,6,1,2,3,6,1,2,1,4,7,1,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
11928,7,24,2,5,3,2,3,6,1,2,3,7,2,0,3,6,1,1,3,7,0,1,3,4,6,0,2,3,4,1,6,1,2,3,4,0,0,1,2,4,0,2,3,4,1,
11944,8,37,3,6,3,3,3,6,1,1,3,7,1,2,2,5,1,2,7,6,0,2,3,4,6,1,2,2,4,0,6,0,1,4,4,0,0,1,2,4,0,2,2,4,0,
11960,8,40,1,6,2,2,3,5,8,2,3,6,0,1,2,6,4,2,2,6,1,3,3,4,6,1,2,3,4,0,6,1,2,3,5,0,0,1,2,4,0,2,2,4,0,
11976,7,41,2,4,3,2,3,6,2,1,3,7,1,2,2,6,2,2,3,6,1,1,3,4,6,1,3,3,4,0,6,0,1,2,4,0,1,1,3,4,0,2,2,4,0,
11992,7,42,2,6,3,2,3,6,2,1,2,6,1,2,2,6,0,2,3,6,0,3,3,4,6,1,1,2,4,0,6,0,1,4,4,1,1,1,3,4,0,2,3,4,0,
12008,8,43,2,5,3,2,3,6,3,2,3,7,1,2,2,6,1,2,3,7,1,2,3,4,6,0,1,2,4,0,8,0,1,2,4,0,0,2,3,4,0,2,3,4,0,
12024,7,48,2,5,3,1,3,6,4,0,2,7,1,2,3,6,1,1,3,7,1,2,3,4,7,1,2,3,4,0,6,0,2,3,4,0,1,1,2,4,0,2,2,4,0,
12040,7,56,1,4,3,2,2,6,1,1,2,7,1,1,2,6,1,1,2,7,1,1,2,4,6,0,1,3,4,0,6,1,1,3,4,0,1,3,2,4,0,2,3,4,0,
12056,8,58,2,5,2,2,3,6,2,1,3,6,1,2,3,6,1,2,2,6,1,3,3,4,8,1,2,2,4,0,6,1,2,3,4,0,0,3,3,4,0,2,2,4,0,
12072,7,62,2,6,2,0,3,6,2,2,2,6,1,2,2,6,1,2,2,6,0,1,4,4,6,0,2,3,4,0,6,1,2,1,4,0,0,2,3,4,0,2,3,4,0,
12088,8,68,1,5,4,2,2,6,1,2,3,7,1,1,2,5,1,1,4,6,0,2,3,4,6,0,1,3,4,0,6,0,4,2,4,0,0,2,4,4,0,1,3,4,0,
12104,7,74,2,4,3,7,3,6,1,1,3,6,0,1,2,6,1,3,3,7,1,2,3,3,6,1,2,3,4,0,6,0,2,2,4,1,0,2,3,4,0,2,2,7,0,
12120,8,73,2,4,3,1,3,6,2,1,3,7,1,2,2,6,1,2,3,6,1,1,3,4,7,2,2,3,4,0,6,0,3,3,4,0,1,2,2,4,0,2,2,4,0,
12136,8,73,2,4,3,1,2,6,1,2,2,6,1,2,3,6,1,2,3,6,0,2,2,4,6,1,2,3,4,0,6,0,7,2,4,0,1,2,2,4,0,1,2,4,0,
12152,7,74,0,4,3,1,0,7,1,2,3,6,0,1,2,6,1,1,3,6,1,3,2,4,6,0,2,3,4,0,7,0,3,3,4,0,0,4,3,4,0,2,4,4,0,
12168,8,75,2,5,3,2,3,6,2,2,2,6,1,1,2,6,1,0,3,6,0,2,3,4,7,1,2,3,4,0,6,0,2,2,4,0,1,2,2,4,0,2,2,3,0,
12184,8,78,2,6,4,2,2,6,2,2,2,4,1,2,3,6,1,2,3,7,1,2,2,4,6,1,2,3,4,0,7,1,2,4,4,0,1,3,3,4,0,1,4,7,0,
12200,8,82,2,5,3,2,3,6,2,2,3,8,1,2,3,6,1,3,3,6,0,2,5,4,6,0,1,3,4,0,6,0,2,2,4,0,0,2,3,4,0,1,3,4,0,
12216,7,84,2,5,2,2,2,6,1,2,3,6,1,0,3,6,1,2,2,6,0,1,5,4,7,1,2,2,4,0,6,1,2,3,4,0,1,2,3,4,0,1,3,4,0,
12232,7,82,2,4,3,1,2,6,1,2,2,6,1,2,2,6,1,2,3,7,1,2,3,4,6,1,2,2,5,0,6,0,1,3,4,0,0,2,3,4,0,3,3,4,0,
12248,8,82,2,5,5,3,3,7,0,2,3,7,1,2,2,6,1,2,3,6,1,1,3,4,6,0,2,3,4,0,6,0,3,3,4,0,1,2,3,4,0,2,2,4,0,
12264,8,80,2,5,3,2,3,6,1,2,2,6,1,2,3,6,1,1,3,6,0,2,3,4,6,0,2,3,4,1,6,0,2,2,4,0,0,2,3,4,2,2,1,5,0,
12280,8,77,2,5,3,2,3,6,2,2,3,7,0,2,2,6,1,2,2,6,1,1,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,5,0,2,2,4,0,
12296,8,78,2,5,3,3,2,6,2,2,2,7,1,1,3,6,1,1,3,6,2,2,3,4,10,1,3,3,4,0,6,0,2,2,4,0,0,2,3,6,0,2,3,4,0,
12312,7,78,2,5,3,1,2,6,2,1,2,6,1,1,3,6,0,2,3,6,1,2,2,4,7,0,1,3,4,0,7,0,2,3,4,0,0,2,0,4,0,1,1,2,0,
12328,7,79,2,5,3,1,3,6,2,2,2,6,1,2,3,6,1,3,2,6,1,2,3,4,7,0,2,1,4,0,6,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
12344,7,79,2,6,3,2,3,6,2,2,2,6,1,1,3,5,1,1,2,7,1,2,3,4,6,1,2,3,4,0,6,0,2,3,4,0,0,1,3,4,0,2,2,4,0,
12360,10,80,2,5,3,2,3,6,1,1,3,6,1,2,2,6,1,3,3,6,1,2,3,4,7,3,2,3,4,0,6,1,2,2,4,0,0,2,3,4,0,3,5,4,0,
12376,8,83,2,5,3,2,3,6,2,2,3,7,1,2,2,6,1,2,2,6,1,2,2,4,6,1,2,3,4,0,6,0,2,2,4,1,0,2,2,4,0,1,3,4,0,
12392,6,84,2,6,3,2,2,7,1,2,3,6,1,2,2,8,1,2,3,6,1,1,3,4,7,0,1,3,4,0,6,0,2,3,4,0,0,1,3,4,0,2,3,4,0,
12408,8,83,3,5,2,1,3,7,2,2,3,6,1,3,3,6,1,2,2,7,1,2,3,4,6,0,1,2,4,0,6,0,3,3,4,0,0,2,4,4,0,2,2,4,0,
12424,7,86,2,6,3,2,3,6,2,2,3,6,1,2,3,6,2,2,3,7,1,3,3,4,6,1,3,2,4,0,14,1,1,3,4,0,0,1,3,4,0,2,2,4,0,
12440,8,89,2,4,2,1,2,1,2,1,2,6,1,1,3,6,0,2,3,7,0,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,0,4,0,
12456,8,91,2,5,3,1,3,6,1,2,3,6,1,1,3,6,1,2,2,7,0,2,2,4,7,0,2,0,4,0,6,0,2,2,6,0,0,1,2,4,0,2,3,4,0,
12472,8,85,1,6,3,2,2,6,1,2,3,6,1,2,1,6,1,2,3,7,1,1,2,4,6,1,1,3,4,0,6,0,2,3,4,0,1,2,2,4,0,2,3,4,0,
12488,8,84,3,5,3,1,3,7,2,1,3,6,1,1,2,6,1,2,3,6,1,2,3,4,7,1,1,3,4,0,6,1,1,2,4,0,1,2,3,4,0,3,3,4,0,
12504,8,83,3,5,3,2,3,6,2,2,3,7,1,3,3,6,1,2,3,6,1,2,3,4,6,1,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,1,2,4,0,
12520,8,82,2,6,3,2,3,6,4,1,2,6,2,2,3,6,1,2,3,7,1,3,4,4,6,1,1,3,4,0,6,0,2,7,6,0,1,2,2,4,0,4,3,4,4,
12536,8,83,2,5,2,2,2,6,4,2,3,6,1,2,2,7,1,2,3,7,0,2,2,4,6,0,3,2,4,0,6,0,2,2,4,0,1,4,3,4,0,2,3,4,1,
12552,8,87,2,5,3,2,3,6,1,1,3,7,0,1,2,6,1,1,3,6,1,1,2,4,6,1,1,4,4,0,7,0,2,2,4,1,0,2,3,4,0,2,3,4,0,
12568,8,91,2,5,3,2,3,6,2,2,3,7,1,1,3,6,1,0,3,7,1,2,3,4,7,1,1,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
12584,7,94,2,5,3,3,3,6,1,2,2,7,0,1,3,6,0,2,3,6,1,1,3,4,6,0,2,3,4,0,6,1,2,3,4,0,1,2,3,4,0,1,0,4,0,
12600,7,90,2,5,3,1,3,7,2,1,2,6,1,2,3,6,1,1,2,7,1,1,3,4,6,0,3,3,4,0,6,1,2,3,4,1,1,1,3,4,0,1,2,4,1,
12616,7,88,2,5,2,2,2,5,2,2,3,7,2,3,2,6,1,2,3,6,0,2,3,4,6,1,2,2,4,0,6,0,2,0,4,0,1,2,3,4,0,2,3,4,0,
12632,7,94,2,5,3,2,2,6,2,1,3,6,1,2,3,6,1,2,2,6,1,3,3,4,6,1,2,3,4,0,6,1,1,4,4,0,1,2,2,4,0,2,3,4,0,
12648,7,95,2,5,3,2,2,6,1,2,3,7,1,2,3,6,1,2,3,7,1,1,2,4,8,1,2,3,4,0,6,0,2,2,4,0,1,1,3,4,0,1,2,4,0,
12664,8,92,2,5,3,1,3,6,2,2,3,7,2,3,2,6,1,1,3,6,1,2,2,4,6,0,2,3,4,0,6,1,1,2,4,0,1,2,3,4,0,1,3,4,0,
12680,7,99,2,6,3,2,3,6,1,2,2,7,1,2,3,6,1,2,3,6,1,2,4,4,6,1,1,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
12696,7,98,2,5,2,2,3,6,4,2,3,6,0,2,2,7,1,2,2,6,0,2,3,4,7,0,1,2,4,0,6,0,2,2,4,0,1,1,3,4,0,3,3,4,0,
12712,7,88,2,6,2,2,3,6,2,2,3,6,1,2,3,7,1,1,3,6,1,2,2,4,6,8,1,2,4,0,6,0,1,3,5,0,0,2,3,4,0,2,3,4,0,
12728,8,78,2,6,3,1,0,6,2,2,3,7,1,1,2,6,1,2,2,6,1,2,2,4,6,1,2,3,4,0,7,0,2,3,4,0,1,3,3,4,0,2,3,4,0,
12744,47,700,397,10,2,3,3,7,2,3,3,6,1,2,2,7,1,2,2,7,0,2,3,4,6,0,2,2,4,0,6,0,2,3,4,0,0,3,3,4,0,2,3,4,0,
12760,8,169,3,6,2,2,3,6,2,2,2,7,1,2,4,7,1,3,2,6,1,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,1,3,3,0,2,4,4,0,
12776,7,33,3,5,9,1,3,6,2,2,0,6,1,1,3,6,1,4,2,6,0,2,3,4,6,1,2,3,4,0,7,0,2,3,4,0,0,3,3,4,0,2,3,4,0,
12792,7,112,2,5,3,3,3,7,2,1,2,6,0,2,3,6,1,3,2,7,1,0,3,4,5,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
12808,8,170,2,5,3,2,3,6,1,0,3,6,1,2,3,6,2,1,2,6,0,1,3,4,6,0,2,3,4,0,6,0,3,2,4,0,1,2,2,4,0,2,2,4,0,
12824,8,148,2,5,2,1,3,6,1,2,2,6,1,2,2,9,1,1,4,6,1,2,3,4,6,1,1,2,4,0,7,3,2,2,4,0,1,2,2,4,0,2,2,4,1,
12840,8,127,2,5,2,2,2,6,2,1,3,7,0,2,3,6,1,0,3,6,1,2,2,4,6,2,2,3,4,0,6,1,2,2,4,0,0,1,3,4,0,2,3,4,0,
12856,8,154,2,6,3,2,3,6,2,1,2,6,1,2,3,6,1,2,3,6,0,2,3,4,7,2,1,3,4,0,7,0,2,2,4,0,0,2,2,4,0,1,3,4,0,
12872,7,145,2,5,3,2,3,6,1,1,3,6,1,1,4,6,1,1,2,6,1,2,2,4,6,0,2,3,4,0,6,1,1,3,4,0,1,2,2,4,0,2,2,4,0,
12888,8,128,2,6,3,2,3,7,2,2,3,6,1,1,3,6,1,1,2,7,1,2,3,4,7,1,2,2,6,0,6,0,3,3,4,0,1,2,2,4,0,2,3,4,0,
12904,7,112,2,6,3,2,3,6,2,2,2,6,1,1,3,6,1,2,3,7,1,2,1,4,6,1,2,3,4,0,6,0,1,3,4,0,1,1,2,4,0,1,2,4,0,
12920,7,114,2,5,3,2,3,6,2,1,2,6,1,1,2,6,1,5,2,8,1,1,2,4,7,0,2,2,4,0,8,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
12936,8,116,2,5,3,2,3,6,2,2,3,6,1,1,3,6,1,3,2,6,1,2,3,4,7,1,2,3,4,0,6,0,2,2,4,0,0,3,3,4,0,3,3,3,0,
12952,7,118,2,6,3,2,3,6,1,2,3,6,1,1,3,6,1,1,2,6,1,2,3,4,6,0,1,3,4,0,7,1,1,3,4,0,2,2,2,4,0,3,3,4,0,
12968,8,132,2,5,3,1,3,6,3,2,2,6,1,2,3,6,1,2,3,6,0,2,3,4,6,1,1,3,3,1,6,0,2,2,4,0,0,2,0,4,0,2,2,4,0,
12984,8,153,2,5,3,2,3,6,2,2,3,7,1,2,3,6,1,1,3,6,1,1,1,4,7,0,2,3,4,0,6,1,1,2,4,0,0,2,3,4,0,2,3,4,0,
13000,8,169,2,5,2,0,2,6,2,2,3,7,1,2,3,6,4,2,3,6,0,1,2,4,7,1,4,3,4,0,6,0,2,2,4,0,1,1,3,4,0,0,2,4,0,
13016,7,165,2,5,1,2,5,6,1,2,3,6,2,2,2,6,1,2,3,7,0,2,2,4,7,0,2,3,6,0,6,0,2,3,4,0,1,2,2,4,0,1,3,4,0,
13032,8,162,2,5,5,2,3,6,2,2,2,6,1,2,3,6,1,1,3,6,1,3,3,4,6,1,2,3,4,0,6,0,2,3,4,1,0,2,3,4,0,2,3,4,0,
13048,6,165,2,6,2,2,2,6,2,1,3,6,0,2,2,6,1,2,2,6,0,1,2,4,6,0,2,3,4,0,6,0,1,3,4,0,0,2,3,4,0,2,3,4,0,
13064,8,171,1,4,3,2,3,7,3,1,3,6,1,2,2,6,1,2,3,6,1,2,3,4,6,0,1,2,4,0,6,0,2,2,4,0,0,1,3,4,0,1,2,4,0,
13080,8,184,2,5,3,1,3,6,2,2,3,6,1,0,3,6,1,2,3,6,0,2,2,4,6,1,2,2,4,0,6,0,1,3,4,0,0,2,2,4,0,1,3,4,0,
13096,150,724,3,9,3,3,3,7,1,2,2,6,2,2,2,7,1,2,2,7,1,3,3,4,8,0,2,3,4,0,6,0,2,3,4,0,2,2,2,4,0,1,3,4,0,
13112,25,573,2,8,2,1,3,6,1,2,3,7,1,2,2,6,1,1,3,7,0,1,3,0,7,1,2,3,4,0,6,0,2,3,5,0,0,0,2,4,0,2,3,4,0,
13128,7,45,2,4,3,1,3,6,1,2,3,7,1,2,2,6,1,2,3,6,1,2,2,4,7,1,1,2,4,0,6,0,2,3,4,0,3,1,3,4,0,2,2,4,0,
13144,8,42,2,5,3,2,3,6,2,2,2,6,4,2,3,6,1,2,2,6,1,2,3,4,6,2,3,3,4,0,7,0,2,3,4,0,1,2,2,4,0,2,3,4,0,
13160,8,59,0,5,2,1,3,6,1,2,3,6,1,2,3,6,1,2,2,6,8,2,2,4,6,0,3,2,4,0,7,1,2,3,4,0,0,2,3,4,0,1,2,4,0,
13176,7,59,2,5,3,1,3,6,2,1,2,6,0,1,10,6,1,1,2,6,1,2,3,4,6,0,2,3,4,0,6,1,1,3,4,0,0,2,3,4,0,2,2,4,1,
13192,7,67,2,5,2,1,2,6,2,2,3,6,1,2,3,6,2,2,2,6,0,2,3,4,6,0,2,2,4,0,7,0,2,3,4,0,0,3,3,4,0,2,3,4,0,
13208,8,84,3,5,4,1,2,6,2,2,3,7,2,2,3,6,2,2,2,6,3,1,3,4,6,4,1,3,4,0,7,0,2,3,4,2,1,2,2,4,0,2,3,4,0,
13224,8,93,2,5,2,2,2,6,2,2,3,6,1,2,2,6,1,0,3,7,1,1,2,4,6,0,1,3,4,0,7,0,2,4,4,0,1,2,2,2,0,4,2,4,0,
13240,6,103,2,6,3,2,3,6,2,2,3,6,1,2,2,6,1,1,3,5,1,2,2,4,6,0,2,2,4,0,6,1,2,3,4,0,0,0,3,4,0,1,3,4,0,
13256,8,99,1,6,2,2,3,6,2,1,3,6,1,2,3,6,1,2,2,6,0,1,3,4,6,0,1,2,4,0,10,0,1,3,4,0,0,2,3,4,0,2,3,4,0,
13272,7,105,2,5,3,1,3,6,2,2,2,6,2,2,2,6,1,2,2,7,0,2,2,4,6,1,2,3,4,0,7,0,2,2,4,0,1,2,2,4,0,2,3,4,0,
13288,8,103,2,5,3,2,2,6,2,2,3,6,0,2,3,6,1,1,2,7,1,1,2,4,6,0,2,2,4,0,6,1,3,2,4,0,1,2,2,4,0,2,2,4,0,
13304,8,93,2,4,3,2,3,6,1,1,3,8,1,2,3,7,1,2,3,7,1,2,3,4,6,1,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
13320,8,91,2,5,3,2,2,6,2,2,2,6,1,2,3,6,1,2,2,6,1,1,3,4,7,0,2,2,4,0,8,1,2,3,4,0,1,2,3,4,0,1,3,4,0,
13336,6,99,1,7,3,3,2,6,2,4,3,6,1,3,2,6,1,2,3,6,1,1,3,4,6,2,2,2,4,0,7,0,2,3,4,0,1,1,2,4,1,2,2,4,0,
13352,8,117,2,5,3,1,3,7,2,1,3,6,1,2,3,6,0,4,2,6,1,3,3,4,6,0,3,3,4,0,6,1,3,3,4,0,0,2,2,4,3,2,3,4,0,
13368,6,124,2,6,3,2,3,8,2,2,3,7,1,2,2,6,1,2,3,7,0,2,3,4,7,1,1,2,4,0,7,0,2,3,4,0,0,1,3,4,0,2,3,4,0,
13384,8,124,3,6,2,2,3,6,1,2,3,6,1,1,2,6,0,2,2,6,1,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,3,1,4,0,2,2,4,0,
13400,7,126,2,6,3,1,3,6,1,2,3,6,1,1,2,6,1,1,2,6,0,1,3,4,6,0,2,2,4,0,6,1,3,2,4,0,2,1,3,4,0,2,3,4,0,
13416,353,1098,397,82,2,3,3,12,2,2,3,6,1,2,3,7,1,3,3,6,3,2,3,4,6,1,2,3,4,0,6,1,3,4,4,0,0,3,3,4,0,2,2,4,0,
13432,7,405,2,6,3,2,2,6,2,1,2,7,1,1,3,7,1,2,3,6,0,1,3,4,6,0,2,3,4,0,7,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
13448,7,119,3,5,2,2,2,7,2,1,3,6,1,2,2,6,1,2,3,6,0,1,2,4,6,0,2,3,4,0,6,0,1,2,4,0,0,1,3,4,0,2,2,4,0,
13464,7,122,1,6,3,3,3,6,2,1,3,7,1,3,3,6,1,2,3,6,1,2,3,4,6,0,1,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
13480,7,174,3,6,3,1,3,6,2,1,0,6,1,2,3,6,1,2,3,7,0,4,3,4,6,0,2,3,4,0,6,0,1,3,4,0,1,3,3,0,0,2,3,4,0,
13496,7,174,2,5,3,1,2,6,2,2,3,7,1,2,2,3,1,1,3,6,1,2,2,4,6,1,1,2,4,0,7,0,1,3,4,0,0,2,2,4,0,1,2,4,0,
13512,8,178,2,5,3,2,3,6,2,2,2,6,1,2,2,6,1,3,3,6,0,2,2,4,6,1,2,3,4,1,6,1,2,2,4,0,1,2,2,4,0,2,2,4,0,
13528,8,189,2,6,3,1,3,6,2,2,3,6,1,2,3,6,1,2,2,6,1,1,3,4,6,1,2,3,4,0,6,1,3,2,4,0,1,2,2,4,0,1,2,4,0,
13544,8,193,2,5,3,1,2,6,2,2,2,7,3,1,2,6,1,2,3,6,0,2,0,4,7,0,2,2,4,0,6,1,2,3,4,0,0,1,3,4,0,1,2,4,0,
13560,7,182,2,5,2,2,2,6,2,1,1,6,1,2,3,6,0,2,2,6,1,2,2,4,6,0,2,2,4,0,7,0,2,2,4,0,0,1,3,4,1,2,3,4,0,
