Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
66600,8,145,2,6,3,0,2,6,2,2,1,6,1,2,2,6,0,2,2,7,1,2,2,4,6,0,2,2,4,0,6,0,1,2,4,0,0,2,3,4,0,1,2,4,0,
66616,6,146,2,5,2,2,3,6,2,1,3,6,1,1,2,6,1,1,3,7,0,1,3,4,6,1,2,3,4,0,6,0,2,3,4,0,3,1,3,4,0,2,3,4,0,
66632,8,148,4,6,3,1,2,6,2,2,2,7,1,2,2,6,0,1,2,6,1,2,3,4,7,0,3,1,4,0,6,1,3,3,4,0,1,3,3,4,0,1,2,4,0,
66648,8,149,1,5,3,3,4,6,2,2,2,7,1,3,3,6,1,9,3,6,1,1,2,4,6,1,2,3,4,0,6,0,1,3,4,0,0,3,3,3,0,1,4,4,0,
66664,7,151,2,4,3,1,3,7,1,2,2,6,1,2,2,6,1,1,3,6,1,3,2,4,6,1,2,3,4,0,6,0,2,2,4,0,1,2,3,4,0,1,3,4,0,
66680,8,154,2,5,2,1,2,6,2,2,3,7,1,1,3,6,1,1,2,6,1,1,3,4,7,0,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,1,2,4,0,
66696,7,162,2,6,3,2,3,3,2,2,3,7,1,2,3,6,1,2,3,6,1,2,3,4,6,1,1,3,4,0,6,1,1,2,4,0,3,2,3,4,0,2,2,4,0,
66712,8,165,2,6,3,2,3,6,2,2,3,6,0,2,2,6,1,2,3,6,1,2,2,4,6,1,1,3,4,0,6,0,3,3,4,0,0,2,3,3,0,2,3,4,0,
66728,8,168,2,5,2,1,2,6,3,1,3,4,1,2,2,6,1,2,2,6,0,2,2,4,6,0,1,3,4,0,6,0,2,3,4,0,0,3,3,4,0,2,3,4,0,
66744,8,169,2,5,3,2,3,6,2,3,3,7,1,2,2,6,1,2,3,6,1,1,2,4,6,0,1,3,6,0,6,1,2,2,4,0,1,1,3,4,0,1,3,4,0,
66760,6,169,2,6,0,2,3,6,1,2,3,6,0,2,2,6,0,2,2,6,1,1,3,4,7,0,2,2,4,0,6,0,2,2,4,0,0,1,2,4,0,2,3,7,2,
66776,5,169,2,6,3,2,2,6,2,2,2,6,1,1,2,6,1,2,2,6,0,2,2,3,4,0,1,3,4,0,7,0,1,3,4,0,1,2,3,4,0,1,2,4,0,
66792,7,169,2,6,2,2,3,6,2,2,3,6,1,2,2,6,1,1,2,6,1,2,2,4,6,1,2,2,4,0,6,2,2,2,4,0,0,2,3,4,0,1,2,4,0,
66808,8,166,2,6,2,2,3,7,2,2,3,7,1,2,3,6,1,1,2,6,1,2,3,4,7,0,2,3,4,0,6,0,4,3,4,0,0,0,3,4,0,2,2,4,0,
66824,7,167,2,6,3,2,3,6,1,2,2,6,1,2,3,6,1,1,2,6,0,2,2,4,6,0,0,3,4,0,7,0,1,2,4,0,0,2,2,4,0,2,3,4,0,
66840,5,167,2,6,2,2,2,6,2,2,3,4,1,2,2,7,1,2,3,6,1,2,3,4,6,1,1,2,4,0,6,0,2,2,4,0,0,1,3,4,0,2,2,4,0,
66856,5,169,2,4,3,2,3,6,2,2,2,6,0,2,3,6,3,1,3,7,2,1,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,1,3,4,0,1,3,4,0,
66872,8,174,2,6,2,2,2,6,1,1,3,6,1,2,2,6,1,7,3,6,1,2,3,4,6,1,2,2,5,0,6,1,2,2,4,0,1,2,2,4,0,2,3,4,0,
66888,8,177,2,6,2,1,3,6,2,2,3,6,1,2,2,6,1,1,2,6,1,1,0,4,6,1,2,3,4,0,6,0,1,3,4,0,0,1,3,4,0,3,2,4,0,
66904,6,178,2,6,2,2,2,6,2,1,2,6,0,2,3,6,1,1,2,6,0,2,2,4,6,0,2,3,4,0,6,1,2,3,4,0,0,1,3,4,0,1,2,4,0,
66920,8,190,2,5,2,1,2,7,3,1,1,6,1,2,0,6,1,2,3,6,0,1,2,4,7,1,2,3,4,0,6,0,2,2,4,0,1,2,2,4,0,1,3,4,0,
66936,8,199,2,5,2,2,2,6,1,2,2,6,1,2,2,6,1,2,3,6,1,1,3,4,6,0,2,2,4,0,6,1,3,3,4,0,1,2,3,4,0,1,3,4,0,
66952,7,210,1,5,3,3,2,6,1,2,2,1,2,2,3,6,1,1,2,7,1,1,3,4,6,0,2,2,4,0,6,1,2,3,4,0,0,1,3,4,0,3,3,4,0,
66968,8,216,1,5,3,2,2,6,1,1,3,6,0,2,3,6,1,1,3,6,1,2,3,4,6,0,3,2,4,0,6,0,1,3,4,0,0,2,2,4,0,1,3,4,0,
66984,7,223,3,5,2,1,3,6,2,2,2,6,1,2,3,6,1,2,2,8,1,2,4,4,7,0,2,2,4,0,7,0,1,3,4,0,1,1,3,4,0,1,2,4,0,
67000,9,229,2,6,2,2,2,6,2,2,3,6,1,2,3,6,1,2,3,7,1,2,2,4,6,5,2,3,4,0,6,0,1,3,4,0,0,2,2,4,0,2,2,4,0,
67016,8,236,3,5,3,2,2,6,1,1,2,6,1,1,1,6,1,2,2,6,1,1,2,4,6,1,2,3,4,0,7,0,2,3,4,0,1,2,2,4,0,1,3,4,0,
67032,8,246,2,6,2,2,3,7,2,2,3,6,1,1,2,6,1,1,3,6,1,2,2,4,7,1,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,4,4,0,
67048,8,256,2,6,3,2,3,7,2,1,4,6,1,2,2,5,1,2,2,6,0,2,3,4,6,1,2,3,4,0,7,0,2,2,4,0,0,2,2,4,0,1,2,4,0,
67064,8,262,2,6,3,2,2,6,2,1,2,6,2,2,2,6,1,2,3,6,1,2,3,4,6,0,2,2,4,0,6,0,3,3,4,0,0,1,2,4,0,3,4,4,0,
67080,8,265,2,5,3,0,2,6,1,2,2,6,1,1,2,6,1,2,2,6,1,1,2,4,6,1,2,2,4,0,6,0,2,0,4,0,1,1,4,4,0,2,2,4,0,
67096,7,268,2,6,3,1,3,6,2,1,2,7,3,1,2,6,1,1,3,6,1,1,3,4,6,0,1,3,4,0,6,2,1,2,3,0,1,2,2,4,0,1,2,4,0,
67112,7,269,2,6,2,2,3,6,2,1,3,7,0,3,3,6,0,1,2,7,1,1,3,4,6,0,2,1,4,0,6,0,1,3,4,0,1,1,2,4,0,1,3,4,0,
67128,7,268,2,5,3,1,3,7,1,2,3,6,0,2,2,6,1,2,3,6,1,2,3,4,6,0,2,2,4,0,6,0,1,5,4,0,1,2,3,4,0,2,2,4,0,
67144,7,269,2,5,2,1,1,6,2,1,3,6,1,2,2,6,0,2,2,8,1,1,2,4,7,1,2,3,4,0,7,1,0,2,4,0,0,2,3,4,0,1,3,4,0,
67160,7,273,2,7,2,2,2,6,1,1,3,9,1,1,3,6,1,2,3,7,1,2,0,4,6,0,2,2,4,0,6,0,4,2,4,0,0,2,2,4,0,1,3,4,0,
67176,7,273,2,5,3,1,3,6,1,2,3,7,1,1,3,6,1,1,3,6,1,2,3,4,6,1,2,3,4,0,7,0,1,3,4,0,0,2,3,4,0,2,3,4,0,
67192,8,274,2,5,3,2,3,6,2,2,3,6,1,2,3,7,1,1,3,7,0,2,3,4,6,1,1,2,4,0,7,1,2,2,4,0,0,2,3,4,0,2,3,12,0,
67208,8,280,2,5,2,1,1,6,2,2,2,6,1,1,3,6,1,1,3,6,1,1,3,4,6,0,1,3,4,1,6,1,0,2,4,0,0,2,2,4,0,1,3,4,0,
67224,8,286,1,5,2,1,2,6,3,2,3,7,1,2,3,6,1,1,3,6,1,1,3,4,2,0,2,3,4,0,6,0,3,2,4,0,0,2,3,4,0,2,3,3,0,
67240,7,291,2,5,3,2,0,6,1,1,2,6,1,2,3,6,1,1,2,6,1,1,2,4,6,0,1,3,4,0,6,0,1,2,4,0,2,2,3,4,0,2,2,4,0,
67256,7,296,2,6,3,2,3,6,2,2,2,7,1,1,3,6,1,3,2,7,0,2,2,4,6,0,1,2,4,0,6,1,2,2,4,0,0,2,3,4,0,2,1,4,0,
67272,8,306,2,6,3,2,3,6,2,2,2,6,1,1,3,6,1,2,2,6,1,1,2,4,6,0,2,3,4,0,7,0,2,3,4,0,0,1,3,4,0,1,2,4,0,
67288,8,311,2,5,3,1,3,7,1,2,3,6,3,2,2,7,1,2,3,6,1,2,3,4,3,0,3,3,4,0,6,0,2,3,4,0,0,2,3,4,0,1,3,4,0,
67304,7,319,1,6,2,2,4,6,2,2,3,6,1,1,2,6,1,2,3,6,0,1,2,4,6,0,1,3,4,0,6,0,1,3,4,0,0,2,3,4,0,2,2,4,0,
67320,8,327,3,6,3,1,3,6,1,1,2,6,1,0,2,6,0,2,3,7,1,2,3,4,6,0,3,3,4,0,6,1,2,3,4,0,0,1,3,4,0,2,3,4,0,
67336,8,332,2,6,3,1,2,6,1,2,2,6,1,2,2,6,1,1,3,7,0,2,2,4,6,1,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,3,4,0,
67352,7,392,3,5,3,2,3,6,2,2,3,6,1,2,3,6,2,2,3,6,1,2,3,4,7,1,2,2,4,0,6,2,2,3,9,0,1,2,3,4,0,1,2,4,4,
67368,53,1244,11,8,2,2,3,6,1,2,3,6,1,1,2,6,0,3,2,4,1,2,3,4,6,1,2,3,4,0,7,0,1,3,4,0,0,1,2,4,0,1,0,4,0,
67384,8,341,1,6,3,2,3,6,2,1,3,7,2,4,2,6,0,1,2,7,0,1,3,4,6,1,1,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,0,4,0,
67400,8,262,2,6,2,2,3,7,2,2,2,7,1,3,3,6,1,1,3,7,1,2,3,4,6,0,2,2,4,0,6,0,2,2,4,0,1,2,3,4,0,2,3,4,0,
67416,7,320,2,5,2,1,2,6,2,3,3,6,1,2,3,6,1,1,3,6,0,2,3,4,6,0,1,2,4,0,6,0,2,2,4,0,1,2,2,4,0,2,2,4,0,
67432,8,348,2,6,3,1,3,7,2,2,2,6,1,1,2,6,1,2,2,6,1,1,3,4,7,0,2,2,4,0,6,1,2,3,4,0,0,1,2,4,0,2,3,4,0,
67448,7,364,2,6,2,1,3,6,1,1,3,6,1,2,2,6,0,1,2,6,0,1,2,4,6,1,2,1,4,0,6,0,2,3,4,0,0,2,2,4,0,1,2,4,0,
67464,8,371,2,5,3,1,3,6,2,1,3,6,1,2,2,6,1,6,3,6,0,1,3,4,6,1,2,2,4,0,6,0,2,3,4,0,1,1,3,4,0,2,2,4,0,
67480,7,376,2,7,3,2,2,6,2,2,2,6,1,2,3,6,1,3,3,6,1,2,3,4,6,0,2,1,5,0,6,0,2,3,4,0,0,2,3,5,0,2,2,4,0,
67496,8,388,2,5,3,1,2,6,2,1,3,6,1,2,2,6,1,1,3,6,1,2,2,4,6,1,2,1,4,0,7,0,1,2,4,0,1,1,3,2,0,1,3,4,0,
67512,8,393,1,6,3,2,3,7,2,2,0,7,0,2,3,6,1,2,3,10,1,2,2,4,6,1,2,2,4,0,7,0,1,3,4,0,0,1,2,4,0,2,3,4,0,
67528,6,397,2,6,2,1,2,6,1,2,3,6,1,2,3,6,1,2,3,6,0,2,3,4,6,0,1,3,4,0,6,5,1,2,4,0,0,1,2,4,0,2,2,4,0,
67544,7,399,2,5,3,3,2,6,1,1,2,7,4,2,3,6,1,1,3,6,1,2,2,4,7,0,2,2,4,0,6,1,1,2,4,0,1,0,2,4,0,2,2,4,0,
67560,7,398,2,5,3,2,3,6,2,1,2,6,1,2,3,6,1,2,2,6,1,1,3,4,6,0,2,3,4,0,6,1,2,3,4,0,0,1,3,4,0,2,2,4,0,
67576,8,397,2,6,3,2,3,6,2,1,2,6,1,2,2,6,1,1,2,6,0,1,3,4,6,0,2,2,4,0,6,1,2,3,4,0,0,1,3,4,0,2,2,4,0,
67592,8,400,2,6,3,1,3,7,1,1,2,6,1,2,3,6,1,1,2,6,0,1,2,4,6,1,2,3,4,0,6,0,2,2,4,0,0,1,2,4,0,1,2,4,0,
67608,7,404,1,5,3,1,3,6,2,2,3,6,1,1,2,6,1,2,1,6,1,1,3,4,7,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
67624,8,413,3,5,3,1,3,6,2,2,3,7,1,2,3,7,0,2,2,6,0,1,3,4,7,0,2,2,4,0,7,0,2,3,4,0,0,2,3,4,0,1,2,4,0,
67640,8,415,2,6,2,1,2,7,2,2,2,6,3,2,2,6,1,1,2,6,1,2,3,4,6,1,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,1,3,4,0,
67656,43,1525,46,7,3,3,3,6,2,2,3,4,1,3,3,6,1,1,2,6,1,2,3,4,6,1,2,2,4,0,6,0,1,2,4,0,1,2,6,4,0,2,2,4,0,
67672,8,485,2,6,3,2,3,6,2,1,1,8,1,2,1,6,1,2,2,6,1,2,2,4,6,1,2,2,4,0,6,1,2,3,4,0,0,2,2,4,0,2,4,3,0,
67688,7,279,2,6,3,1,3,6,2,2,4,8,1,2,2,6,1,1,3,6,0,2,3,3,6,0,2,3,6,1,6,1,2,3,4,0,1,1,2,4,0,2,3,4,0,
67704,6,336,2,5,2,2,4,6,2,2,3,6,1,1,2,6,1,2,3,6,1,2,2,4,6,0,2,2,4,0,7,0,5,2,4,0,1,1,3,4,0,1,3,4,0,
67720,8,367,3,6,3,2,0,6,2,2,3,7,1,2,2,6,1,1,2,6,0,1,2,3,7,1,1,2,4,1,6,0,2,2,4,0,1,2,3,4,0,2,2,4,0,
67736,8,364,2,5,3,1,3,7,0,1,3,6,1,2,2,6,1,2,2,6,0,1,2,4,6,0,3,2,4,0,6,0,1,2,4,0,0,1,2,4,0,1,3,4,2,
67752,8,356,2,4,2,1,2,8,2,2,2,6,0,2,3,5,1,2,3,6,1,2,4,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,3,3,4,0,
67768,8,370,3,5,3,2,3,6,1,2,2,6,0,1,3,6,1,2,2,7,1,2,1,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,1,3,4,0,
67784,7,385,2,6,3,1,3,6,2,1,3,7,3,1,3,7,1,1,2,7,0,2,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,1,3,4,0,2,3,4,0,
67800,7,393,2,6,3,1,3,6,1,1,3,6,1,2,3,6,1,2,2,6,1,2,3,4,6,0,2,3,4,0,6,0,1,3,4,0,0,1,2,5,0,2,2,4,0,
67816,8,394,2,5,4,1,3,6,3,2,2,6,1,2,3,6,1,2,2,6,1,2,4,4,7,1,2,2,4,0,7,1,1,3,6,0,0,2,3,4,0,2,3,4,0,
67832,8,397,2,6,3,2,2,6,2,2,2,6,1,2,3,6,1,1,2,6,1,1,2,4,6,1,2,3,3,0,6,1,2,2,4,0,0,1,3,4,1,2,2,4,0,
67848,8,402,3,5,2,1,2,6,2,2,3,6,1,2,2,6,1,2,2,7,1,1,3,3,6,0,2,2,4,0,8,0,4,2,4,0,1,1,2,4,0,1,3,4,0,
67864,7,407,2,5,2,2,2,6,1,2,2,6,1,2,2,6,1,1,2,6,1,2,2,4,6,0,1,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
67880,7,418,2,6,3,1,3,6,1,2,3,6,1,1,3,6,1,2,2,7,1,2,3,4,7,0,1,3,4,0,6,0,1,3,4,0,1,2,3,4,0,1,2,4,0,
67896,8,424,2,6,2,2,2,6,1,1,2,6,1,2,4,6,1,1,2,8,1,2,3,4,6,0,2,3,4,0,6,1,2,2,4,0,0,1,3,4,0,2,3,4,0,
67912,8,429,2,6,3,1,2,6,1,2,2,6,1,2,2,6,0,2,3,5,1,2,3,4,8,1,2,2,4,0,2,0,1,3,4,0,0,1,2,4,0,1,2,4,0,
67928,8,435,2,5,3,2,3,6,2,1,2,6,1,2,2,6,0,2,2,7,1,2,3,4,6,1,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,1,2,4,0,
67944,8,467,3,5,2,2,2,7,2,1,3,6,1,1,2,6,1,2,3,6,1,3,0,4,6,1,2,3,4,0,6,0,2,2,4,1,1,2,3,4,0,1,3,4,0,
67960,45,1218,16,8,2,3,3,7,1,2,3,6,0,2,2,6,1,2,2,6,0,2,3,4,6,1,2,3,4,0,7,0,3,0,4,0,0,2,3,4,0,4,3,4,0,
67976,7,356,2,6,2,2,3,4,2,2,4,6,1,1,2,6,1,2,3,7,1,2,2,4,6,0,1,2,4,0,6,0,1,3,4,0,0,1,2,4,0,2,2,4,0,
67992,8,402,3,6,3,1,3,6,1,2,3,7,1,1,2,6,1,2,3,6,0,2,3,4,7,1,1,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
68008,7,435,3,4,2,2,2,6,2,1,2,6,1,2,3,6,1,2,3,6,0,2,2,4,7,1,1,0,4,0,6,0,3,3,4,0,0,2,2,4,0,3,2,4,0,
68024,8,459,3,5,2,2,3,6,1,2,3,7,1,1,4,6,1,2,3,6,1,2,3,4,6,2,2,2,4,0,3,0,2,3,4,0,1,2,2,4,0,3,2,4,0,
68040,8,467,2,6,3,2,3,7,2,2,2,6,1,2,2,6,1,1,2,6,0,2,3,2,6,1,1,2,4,0,6,0,1,2,4,0,0,4,2,4,0,2,2,3,0,
68056,7,456,3,6,3,2,3,6,1,1,2,6,1,1,2,6,1,3,3,8,1,1,2,4,6,1,2,2,4,0,6,1,2,2,4,0,0,3,3,4,0,2,3,4,0,
68072,7,457,2,5,2,0,2,6,1,2,2,6,1,2,3,6,0,2,2,6,1,0,4,4,6,4,2,3,4,0,6,5,2,3,4,0,0,1,3,4,4,2,2,4,0,
68088,8,483,2,6,2,1,3,6,1,2,3,7,1,2,2,6,1,1,2,6,1,1,3,4,6,1,1,2,4,0,6,0,2,2,4,0,0,2,2,4,1,1,2,4,0,
68104,7,492,2,6,2,2,3,6,1,1,2,7,1,3,3,6,0,1,3,6,4,2,2,4,6,0,1,0,4,0,6,0,3,3,4,0,0,4,1,4,0,1,2,4,0,
68120,8,494,2,5,2,2,3,6,1,1,3,8,1,0,3,6,1,2,3,7,1,2,3,4,7,1,2,2,4,0,6,1,4,2,4,0,0,1,3,4,0,2,2,3,0,
