Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
18378,-10.1685,-0.267969,-0.196191,-125.392,88.7036,95.3009,0,0.671387,0.12207,0.238159,0.664948,0.25354,-0.660858,-6672,5612,-11538,-8985,-28663
18384,-9.73779,-0.172266,-0.133984,-125.563,88.7036,95.1306,0.12207,0.427246,0.671387,0.238159,0.664978,0.25354,-0.660828,-6928,6380,-11794,-8985,-28663
18390,-9.70908,-0.110059,-0.16748,-125.695,88.7091,94.9988,0,0.366211,0.427246,0.238159,0.664978,0.25354,-0.660797,-7952,6892,-12306,-8985,-28663
18396,-9.75693,-0.153125,-0.16748,-125.684,88.7036,95.0098,0,0,-0.12207,0.238159,0.665009,0.25354,-0.660797,-8976,7660,-13586,-8985,-28663
18402,-9.77129,-0.196191,-0.133984,-125.629,88.7036,95.0647,0.12207,-0.0610352,-0.427246,0.238159,0.665009,0.25354,-0.660797,-10000,8172,-13842,-8985,-28663
18408,-9.84785,-0.200977,-0.090918,-125.662,88.7036,95.0317,0.305176,0.0610352,0.12207,0.238159,0.665009,0.25354,-0.660797,-10256,8428,-14354,-8985,-28663
18414,-9.87178,-0.200977,-0.0957031,-125.843,88.7036,94.8505,0,0.549316,0.610352,0.238159,0.665009,0.25354,-0.660797,-10000,8428,-15122,-8985,-28663
18420,-9.77607,-0.133984,-0.0813477,-126.096,88.7036,94.5978,0,0.976562,0.549316,0.238159,0.665039,0.25354,-0.660767,-10000,8428,-15122,-8985,-28663
18426,-9.85264,-0.13877,-0.0861328,-126.403,88.7036,94.2902,0,1.46484,0.305176,0.238159,0.6651,0.25354,-0.660675,-10512,7916,-14354,-8985,-28663
18432,-9.7665,-0.0957031,-0.129199,-127.09,88.6871,93.6035,0.12207,2.2583,-0.366211,0.238159,0.665161,0.253571,-0.660645,-11280,7660,-15378,-8985,-28663
18438,-9.84785,-0.177051,-0.119629,-127.447,88.6761,93.2465,0,2.62451,-0.732422,0.238129,0.665222,0.253601,-0.660583,-12304,6636,-15122,-8985,-28663
18444,-9.82393,-0.191406,-0.114844,-127.919,88.6707,92.774,0,2.74658,0,0.238068,0.665283,0.253632,-0.660492,-12816,5868,-15378,-8985,-28663
18450,-9.75215,-0.177051,-0.15791,-128.342,88.6597,92.3566,-0.183105,2.68555,-0.244141,0.238068,0.665375,0.253662,-0.660431,-12304,5100,-14866,-8985,-28663
18456,-9.84785,-0.220117,-0.205762,-128.793,88.6542,91.9061,0,2.44141,-0.183105,0.238007,0.665497,0.253754,-0.660248,-11280,4076,-12818,-8985,-28663
18462,-9.80957,-0.172266,-0.234473,-129.457,88.6377,91.2415,-0.12207,1.95312,-0.244141,0.237976,0.665588,0.253784,-0.660187,-10768,3564,-12306,-8985,-28663
18468,-9.82393,-0.15791,-0.215332,-129.694,88.6322,91.0052,0,1.46484,0,0.237946,0.665619,0.253815,-0.660126,-10768,3308,-12306,-8985,-28663
18474,-9.81436,-0.15791,-0.253613,-129.798,88.6267,90.9009,-0.0610352,0.915527,-0.366211,0.237946,0.66568,0.253815,-0.660095,-11536,3308,-12306,-8985,-28663
18480,-9.76172,-0.162695,-0.229688,-129.836,88.6267,90.8624,0,0.244141,-0.0610352,0.237915,0.66568,0.253845,-0.660065,-13584,5612,-14866,-8985,-28663
18486,-9.83828,-0.205762,-0.234473,-129.622,88.6267,91.0767,0.244141,-0.915527,-0.305176,0.237915,0.66571,0.253876,-0.660065,-14096,6636,-15122,-8985,-28663
18492,-9.81914,-0.181836,-0.234473,-129.435,88.6322,91.2689,0,-1.52588,0.305176,0.237915,0.66568,0.253845,-0.660095,-14096,7404,-15890,-8985,-28663
18498,-9.87178,-0.181836,-0.234473,-129.177,88.6377,91.5216,0,-1.77002,0.12207,0.237946,0.665619,0.253845,-0.660126,-14096,7916,-16146,-8985,-28663
18504,-9.80957,-0.16748,-0.196191,-128.842,88.6487,91.8622,0.183105,-2.31934,0.183105,0.237976,0.665588,0.253815,-0.660187,-13840,7660,-16402,-8985,-28663
18510,-9.7665,-0.124414,-0.191406,-128.375,88.6542,92.3236,0.183105,-2.92969,0,0.238007,0.665527,0.253784,-0.660248,-13328,7660,-16402,-8985,-28663
18516,-9.8335,-0.186621,-0.15791,-127.326,88.6761,93.3728,0.0610352,-3.35693,0.0610352,0.238037,0.665344,0.253723,-0.6604,-13328,8428,-16146,-8985,-28663
18522,-9.77607,-0.177051,-0.143555,-126.744,88.6871,93.9551,0.183105,-3.479,0,0.238098,0.665253,0.253693,-0.660492,-13328,9452,-15378,-8985,-28663
18528,-9.74258,-0.153125,-0.114844,-126.107,88.6981,94.5923,0.12207,-3.66211,-0.183105,0.238129,0.665161,0.253632,-0.660614,-12816,10220,-14866,-8985,-28663
18534,-10.0249,-0.234473,-0.133984,-125.497,88.7091,95.202,0.0610352,-3.54004,0,0.238159,0.66507,0.253601,-0.660706,-11792,9964,-13330,-8985,-28663
18540,-9.8335,-0.177051,-0.0957031,-124.915,88.7146,95.7843,0.183105,-3.35693,0,0.23819,0.664978,0.253571,-0.660797,-9232,8684,-10002,-8985,-28663
18546,-9.91484,-0.172266,-0.0382813,-124.069,88.7256,96.6302,0.244141,-1.89209,-0.549316,0.238251,0.664795,0.25351,-0.66098,-8464,8172,-10258,-8985,-28663
18552,-9.82393,-0.191406,-0.0287109,-123.854,88.7256,96.839,0.427246,-0.976562,-0.366211,0.238251,0.664764,0.25351,-0.661041,-8720,8172,-11026,-8985,-28663
18558,-9.81914,-0.191406,-0.0526367,-123.788,88.7256,96.9049,0.12207,0,-0.671387,0.238251,0.664734,0.253479,-0.661072,-9488,8172,-11794,-8985,-28663
18564,-9.86699,-0.205762,-0.0382813,-123.997,88.7201,96.7017,0,1.0376,0,0.23822,0.664734,0.25351,-0.661072,-9232,8428,-13074,-8985,-28663
18570,-9.75693,-0.14834,0,-124.387,88.7146,96.3062,0.12207,1.95312,0.183105,0.23822,0.664764,0.25351,-0.661041,-7952,8428,-14354,-8985,-28663
18576,-9.91006,-0.181836,-0.105273,-125.349,88.6981,95.3503,0.12207,3.11279,-0.366211,0.238159,0.664886,0.253571,-0.660919,-6672,8172,-14866,-8985,-28663
18582,-9.80957,-0.177051,-0.124414,-125.903,88.6871,94.79,0.183105,3.41797,-0.427246,0.238129,0.664978,0.253601,-0.660828,-6416,7916,-14866,-8985,-28663
18588,-9.78564,-0.186621,-0.15791,-126.519,88.6761,94.1748,0,3.41797,0.12207,0.238068,0.66507,0.253662,-0.660736,-6672,7916,-14098,-8985,-28663
18594,-9.8335,-0.196191,-0.186621,-127.073,88.6707,93.62,0.183105,3.11279,0.12207,0.238037,0.665161,0.253693,-0.660614,-7440,7404,-14098,-8985,-28663
18600,-9.82871,-0.16748,-0.234473,-127.535,88.6597,93.1586,0.183105,2.68555,0,0.238007,0.665253,0.253723,-0.660522,-7696,7660,-15378,-8985,-28663
18606,-9.80479,-0.200977,-0.253613,-127.875,88.6542,92.8235,0.183105,1.09863,0.427246,0.237976,0.665375,0.253754,-0.6604,-8208,7916,-17426,-8985,-28663
18612,-9.84785,-0.196191,-0.253613,-128.232,88.6542,92.4664,0.0610352,0.366211,0.305176,0.237976,0.665436,0.253754,-0.66037,-8464,8428,-18706,-8985,-28663
18618,-9.80479,-0.153125,-0.234473,-128.254,88.6597,92.439,0.0610352,-0.305176,0.488281,0.237976,0.665436,0.253754,-0.660339,-8976,8172,-19218,-8985,-28663
18624,-9.82393,-0.15791,-0.205762,-128.139,88.6597,92.5543,0.0610352,-0.915527,0.183105,0.238007,0.665436,0.253723,-0.660339,-9232,7916,-19730,-8985,-28663
18630,-9.82393,-0.162695,-0.162695,-127.991,88.6652,92.7081,0.0610352,-1.2207,0.305176,0.238007,0.665405,0.253723,-0.66037,-9488,7916,-20498,-8985,-28663
18636,-9.80479,-0.129199,-0.114844,-127.804,88.6707,92.8949,-0.0610352,-1.2207,0,0.238068,0.665344,0.253693,-0.660431,-9744,7916,-19730,-8985,-28663
18642,-9.81436,-0.114844,-0.090918,-127.469,88.6761,93.2355,-0.12207,-0.793457,-0.183105,0.238098,0.665314,0.253693,-0.660461,-10000,7916,-19218,-8985,-28663
18648,-9.81436,-0.13877,-0.124414,-127.348,88.6761,93.3563,0.12207,-0.427246,-0.488281,0.238098,0.665283,0.253693,-0.660492,-10768,8172,-19730,-8985,-28663
18654,-9.81914,-0.153125,-0.110059,-127.288,88.6707,93.4167,-0.0610352,-0.0610352,-0.488281,0.238098,0.665253,0.253693,-0.660492,-11280,8428,-20754,-8985,-28663
18660,-9.79521,-0.177051,-0.0861328,-127.277,88.6707,93.4277,0.0610352,0.183105,-0.427246,0.238098,0.665253,0.253723,-0.660492,-11792,8428,-21266,-8985,-28663
18666,-9.81914,-0.172266,-0.153125,-127.293,88.6707,93.4113,0,0.549316,-0.488281,0.238068,0.665253,0.253754,-0.660492,-13328,8172,-22290,-8985,-28663
18672,-9.80957,-0.196191,-0.186621,-127.386,88.6597,93.3234,-0.244141,0.427246,-0.305176,0.238068,0.665283,0.253784,-0.660461,-12816,7660,-22802,-8985,-28663
18678,-9.77607,-0.210547,-0.186621,-127.365,88.6597,93.3453,0,0.183105,-0.488281,0.238068,0.665283,0.253815,-0.660461,-12304,6892,-24082,-8985,-28663
18684,-9.80957,-0.186621,-0.186621,-127.348,88.6597,93.3673,-0.244141,-0.183105,0,0.238068,0.665283,0.253845,-0.660431,-10768,6380,-25362,-8985,-28663
18690,-9.82393,-0.162695,-0.224902,-127.288,88.6597,93.4277,-0.183105,-0.488281,0.0610352,0.238068,0.665253,0.253845,-0.660431,-9744,6124,-26642,-8985,-28663
18696,-9.8335,-0.13877,-0.200977,-127.068,88.6652,93.6475,-0.0610352,-1.40381,0,0.238129,0.665222,0.253845,-0.660492,-9232,6892,-27922,-8985,-28663
18702,-9.80479,-0.162695,-0.186621,-126.458,88.6707,94.2627,-0.12207,-1.89209,-0.366211,0.238129,0.665161,0.253876,-0.660522,-9488,7916,-28434,-8985,-28663
18708,-9.8,-0.162695,-0.172266,-126.068,88.6761,94.6527,0,-2.01416,-0.488281,0.238159,0.6651,0.253876,-0.660583,-9744,9196,-29202,-8985,-28663
18714,-9.80957,-0.181836,-0.153125,-125.673,88.6816,95.0482,-0.0610352,-2.2583,-0.183105,0.238159,0.665039,0.253876,-0.660614,-10000,9964,-29970,-8985,-28663
18720,-9.82871,-0.191406,-0.100488,-125.277,88.6871,95.4547,-0.183105,-2.13623,-0.366211,0.23819,0.664978,0.253876,-0.660675,-11024,10476,-30738,-8985,-28663
18726,-9.65166,-0.124414,-0.0478516,-124.98,88.6926,95.7513,0,-1.64795,-0.183105,0.238251,0.664856,0.253876,-0.660797,-13072,12268,32494,-8985,-28663
18732,-9.78086,-0.181836,-0.090918,-124.492,88.6871,96.2402,0.0610352,-0.793457,-0.793457,0.238251,0.664825,0.253906,-0.660828,-14352,13292,30958,-8985,-28663
18738,-10.6278,-0.47373,-0.15791,-124.431,88.6926,96.3062,0,-0.671387,0.366211,0.238251,0.664795,0.253906,-0.660828,-14608,14316,30702,-8985,-28663
18744,-9.02481,-0.0143555,-0.0430664,-124.536,88.6981,96.2018,-0.305176,-0.0610352,0.793457,0.238281,0.664764,0.253906,-0.660858,-14608,15084,31470,-8985,-28663
18750,-9.74736,-0.0334961,-0.124414,-124.552,88.6926,96.1963,-0.549316,0.12207,-0.244141,0.238342,0.664764,0.253906,-0.660828,-14096,15596,32494,-8985,-28663
18756,-9.23057,-0.062207,-0.0813477,-124.464,88.6926,96.2842,0.183105,0.0610352,-0.915527,0.238342,0.664734,0.253998,-0.660828,-13328,16364,-31762,-8985,-28663
18762,-9.77129,-0.239258,-0.143555,-124.426,88.6816,96.3281,-0.244141,0.488281,-0.610352,0.238312,0.664734,0.254028,-0.660828,-13072,16620,-32530,-8994,-28662
18768,-10.2115,-0.354102,-0.129199,-124.503,88.6816,96.2512,0.0610352,0.366211,0,0.238312,0.664734,0.254059,-0.660797,-12560,16620,32494,-8994,-28662
18774,-9.45547,-0.13877,-0.124414,-124.623,88.6816,96.1304,0,0.244141,0.549316,0.238312,0.664764,0.254089,-0.660797,-11792,15852,-30994,-8994,-28662
18780,-9.87178,-0.172266,-0.153125,-124.7,88.6816,96.059,-0.305176,0.183105,0.244141,0.238342,0.664764,0.254059,-0.660767,-11280,14828,-27922,-8994,-28662
18786,-9.52246,-0.062207,-0.124414,-124.772,88.6871,95.993,-0.12207,0,0.488281,0.238403,0.664764,0.254089,-0.660736,-9744,12780,-23314,-8994,-28662
18792,-9.78086,-0.110059,-0.129199,-124.717,88.6871,96.0425,-0.0610352,-0.183105,0.12207,0.238403,0.664764,0.254089,-0.660736,-9488,11756,-22546,-8994,-28662
18798,-10.0201,-0.248828,-0.133984,-124.607,88.6871,96.1523,0.183105,-0.305176,-0.549316,0.238403,0.664764,0.254089,-0.660736,-8720,11244,-22034,-8994,-28662
18804,-9.72344,-0.181836,-0.124414,-124.448,88.6816,96.3116,0.12207,-0.610352,-0.488281,0.238403,0.664734,0.25412,-0.660767,-8720,10476,-22290,-8994,-28662
18810,-9.79521,-0.210547,-0.124414,-124.398,88.6871,96.3666,0.0610352,-0.427246,0.12207,0.238403,0.664703,0.25412,-0.660767,-9744,10732,-22802,-8994,-28662
18816,-9.89092,-0.224902,-0.133984,-124.36,88.6871,96.405,0.305176,-0.305176,0.0610352,0.238403,0.664703,0.25412,-0.660797,-10512,10476,-21522,-8994,-28662
18822,-9.73779,-0.133984,-0.105273,-124.525,88.6926,96.2402,0.183105,0.0610352,0.610352,0.238434,0.664703,0.254089,-0.660797,-10512,10988,-19218,-8994,-28662
18828,-9.8335,-0.15791,-0.119629,-124.53,88.6926,96.2347,0.183105,0,0,0.238434,0.664703,0.254089,-0.660767,-10512,10988,-17426,-8994,-28662
18834,-9.82871,-0.172266,-0.133984,-124.563,88.6926,96.2018,0.305176,0.12207,0,0.238434,0.664703,0.254089,-0.660767,-9744,10988,-15890,-8994,-28662
18840,-9.75693,-0.133984,-0.14834,-124.634,88.6926,96.1304,0.244141,0.305176,0.0610352,0.238434,0.664734,0.254059,-0.660767,-8720,10732,-15890,-8994,-28662
18846,-9.83828,-0.181836,-0.143555,-124.673,88.6926,96.0864,0.183105,0.183105,0,0.238434,0.664734,0.254059,-0.660767,-6672,8428,-18450,-8994,-28662
18852,-9.78564,-0.172266,-0.124414,-124.755,88.6871,96.004,0.0610352,0.305176,-0.0610352,0.238434,0.664734,0.254089,-0.660767,-6672,7660,-20242,-8994,-28662
18858,-9.86221,-0.196191,-0.119629,-124.794,88.6871,95.9711,0.0610352,0.244141,-0.12207,0.238434,0.664764,0.254089,-0.660736,-6672,7404,-21522,-8994,-28662
18864,-9.8335,-0.191406,-0.15791,-124.887,88.6871,95.8777,0.0610352,0.488281,0,0.238434,0.664764,0.254089,-0.660736,-6928,7660,-22802,-8994,-28662
18870,-9.8,-0.16748,-0.114844,-125.041,88.6816,95.7239,-0.0610352,0.671387,0.183105,0.238434,0.664764,0.254089,-0.660706,-6672,7404,-23058,-8994,-28662
18876,-9.82393,-0.196191,-0.119629,-125.189,88.6816,95.5811,0,0.915527,-0.183105,0.238434,0.664825,0.25412,-0.660675,-7440,7404,-21266,-8994,-28662
18882,-9.77129,-0.143555,-0.13877,-125.629,88.6761,95.1416,-0.0610352,1.0376,0.183105,0.238434,0.664856,0.25415,-0.660614,-7696,7148,-19218,-8994,-28662
18888,-9.82871,-0.181836,-0.153125,-125.837,88.6707,94.9329,0,1.15967,0,0.238434,0.664886,0.25415,-0.660583,-8208,7916,-19218,-8994,-28662
18894,-9.81436,-0.191406,-0.172266,-126.068,88.6707,94.7021,0,1.0376,0.366211,0.238434,0.664917,0.254181,-0.660553,-8720,8428,-19474,-8994,-28662
18900,-9.8,-0.196191,-0.15791,-126.293,88.6707,94.4769,0,1.0376,0.305176,0.238434,0.664948,0.254181,-0.660522,-8720,8940,-19474,-8994,-28662
18906,-9.84307,-0.172266,-0.186621,-126.502,88.6707,94.2737,0,0.976562,0.244141,0.238434,0.665009,0.254181,-0.660461,-8720,9196,-21522,-8994,-28662
18912,-9.8,-0.143555,-0.215332,-126.848,88.6652,93.9276,-0.0610352,0.671387,0.183105,0.238434,0.665039,0.254181,-0.660431,-8464,8940,-21522,-8994,-28662
18918,-9.81436,-0.196191,-0.181836,-126.843,88.6652,93.9331,-0.0610352,0.0610352,-0.183105,0.238464,0.665039,0.254211,-0.6604,-8208,8940,-22034,-8994,-28662
18924,-9.8335,-0.191406,-0.172266,-126.848,88.6652,93.9331,0.12207,0,-0.0610352,0.238464,0.665039,0.254211,-0.6604,-7952,8940,-21778,-8994,-28662
18930,-9.80479,-0.196191,-0.162695,-126.766,88.6652,94.01,0,-0.305176,-0.305176,0.238464,0.665039,0.254211,-0.6604,-7952,8684,-20498,-8994,-28662
18936,-9.53203,-0.119629,-0.13877,-126.689,88.6652,94.0924,0.183105,-0.427246,-0.12207,0.238464,0.665009,0.254242,-0.6604,-8464,8684,-19474,-8994,-28662
18942,-10.001,-0.282324,-0.143555,-126.458,88.6761,94.3176,-0.0610352,-1.15967,0.915527,0.238464,0.665009,0.254211,-0.660431,-7952,8428,-18450,-8994,-28662
18948,-8.98652,0.0382813,-0.0574219,-126.299,88.6761,94.4824,0,-1.0376,0.0610352,0.238495,0.664978,0.254181,-0.660461,-8208,8940,-18194,-8994,-28662
18954,-10.1732,-0.196191,-0.191406,-126.14,88.6816,94.6417,0,-0.732422,-0.366211,0.238525,0.664948,0.254181,-0.660492,-7952,9196,-17938,-8994,-28662
18960,-10.0728,-0.229688,-0.124414,-125.969,88.6816,94.812,0.366211,-0.976562,-0.0610352,0.238525,0.664917,0.254181,-0.660492,-8208,9196,-17938,-8994,-28662
18966,-9.57031,-0.162695,-0.090918,-125.848,88.6816,94.9329,0,-0.793457,0.0610352,0.238556,0.664856,0.254181,-0.660553,-8464,9196,-18962,-8994,-28662
18972,-9.69473,-0.0813477,-0.13877,-125.854,88.6926,94.9384,-0.793457,-0.488281,0.610352,0.238586,0.664856,0.25415,-0.660553,-8720,8940,-19218,-8994,-28662
18978,-9.61338,-0.0765625,-0.0861328,-125.711,88.6926,95.0867,-1.28174,-0.732422,-0.244141,0.238647,0.664825,0.25415,-0.660553,-8720,8428,-19730,-8994,-28662
18984,-10.0249,-0.15791,-0.119629,-125.579,88.6926,95.213,0.305176,-0.12207,-0.915527,0.238678,0.664795,0.254211,-0.660553,-7696,8172,-22034,-8994,-28662
18990,-9.83828,-0.210547,-0.090918,-125.48,88.6871,95.3174,0,-0.0610352,-0.793457,0.238647,0.664795,0.254211,-0.660553,-6928,7916,-22802,-8994,-28662
18996,-9.8335,-0.224902,-0.0478516,-125.508,88.6871,95.2899,0,0.366211,-0.366211,0.238647,0.664795,0.254272,-0.660553,-4880,7404,-23314,-8985,-28663
19002,-9.90049,-0.129199,-0.15791,-126.183,88.6761,94.6143,0.0610352,1.83105,0.549316,0.238617,0.664825,0.254272,-0.660522,-4112,7148,-22290,-8985,-28663
19008,-9.75215,-0.0430664,-0.110059,-126.546,88.6707,94.2517,-0.427246,2.13623,-0.12207,0.238617,0.664886,0.254272,-0.660461,-4880,7404,-20754,-8985,-28663
19014,-9.69951,-0.090918,-0.110059,-126.881,88.6597,93.9166,0,2.56348,-0.854492,0.238617,0.664948,0.254333,-0.6604,-5648,7660,-19218,-8985,-28663
19020,-9.89092,-0.172266,-0.119629,-127.249,88.6487,93.5541,0,2.86865,-0.976562,0.238556,0.665009,0.254364,-0.660339,-6672,7660,-17938,-8985,-28663
19026,-9.78086,-0.191406,-0.153125,-127.634,88.6377,93.1696,0.12207,2.99072,-0.915527,0.238464,0.665161,0.254486,-0.660187,-7952,6892,-18194,-8985,-28663
19032,-9.88613,-0.191406,-0.215332,-128.342,88.6157,92.4554,0.366211,2.62451,-0.732422,0.238403,0.665222,0.254547,-0.660095,-7952,6380,-20754,-8985,-28663
19038,-9.81436,-0.186621,-0.220117,-128.628,88.6047,92.1698,0.854492,2.2583,-0.610352,0.238342,0.665283,0.254578,-0.660034,-7440,5868,-23570,-8985,-28663
19044,-9.8335,-0.210547,-0.267969,-128.842,88.5992,91.9501,1.34277,1.58691,-0.305176,0.238281,0.665344,0.254608,-0.659973,-6928,5612,-25618,-8985,-28663
