Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
26184,6,89,2,6,3,2,3,6,1,4,2,6,1,1,2,6,2,2,3,6,1,2,1,4,6,0,2,2,4,0,7,0,3,2,4,0,0,1,2,4,0,1,2,4,0,
26200,8,87,2,6,3,2,2,6,2,1,3,6,1,2,3,6,0,768,256,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26280,8,83,2,5,3,2,3,6,2,2,3,6,1,2,2,6,1,2,3,6,1,2,3,4,6,1,2,3,4,0,6,0,2,3,4,0,0,1,2,4,0,2,3,3,0,
26296,8,82,2,13,3,1,3,6,3,1,3,6,1,2,3,6,0,2,2,6,0,2,3,4,6,0,1,3,4,0,6,0,2,2,7,0,0,2,3,4,0,1,3,4,0,
26312,7,77,2,5,2,3,2,6,2,2,3,7,1,2,3,6,1,1,3,7,1,1,3,4,6,0,1,2,4,0,6,1,1,2,4,0,0,2,3,4,0,2,3,4,0,
26328,8,71,2,6,3,2,2,6,3,2,2,7,1,1,2,6,1,0,2,6,1,2,2,4,6,1,0,3,4,0,6,0,3,3,4,0,1,2,3,4,0,1,3,4,0,
26344,7,64,3,6,3,2,3,6,2,1,2,6,1,2,2,6,1,2,2,6,1,2,2,4,6,1,2,2,4,0,6,0,2,2,4,0,0,2,2,4,0,2,3,4,1,
26360,7,62,1,5,3,1,3,6,1,2,3,5,1,2,3,7,1,1,2,6,0,2,2,4,7,0,2,2,4,0,6,0,1,3,4,0,0,1,2,4,0,2,3,4,0,
26376,8,61,2,6,3,1,2,6,1,2,2,6,1,1,1,6,1,1,3,6,1,3,3,4,6,0,2,2,4,0,6,0,1,2,4,0,0,1,2,4,0,2,2,4,0,
26392,7,56,2,5,3,1,2,6,2,1,2,6,1,1,2,6,1,2,2,7,1,2,2,4,6,0,2,0,4,0,6,0,2,3,4,1,0,1,3,4,0,1,1,4,0,
26408,7,43,2,6,3,1,3,6,2,2,2,6,1,2,2,6,1,1,2,6,1,2,3,4,6,0,2,3,4,0,7,1,2,3,4,0,0,2,2,3,0,2,2,4,0,
26424,7,39,2,5,4,1,2,6,2,1,3,6,1,1,3,6,2,2,2,6,3,1,3,4,6,0,3,3,4,0,6,0,2,2,4,0,4,2,2,4,0,2,3,4,0,
26440,8,32,2,5,3,2,2,5,3,2,3,7,1,2,3,6,1,3,2,6,1,2,2,4,6,1,2,3,4,0,6,1,2,1,4,0,0,3,2,4,0,1,2,4,1,
26456,8,24,2,5,1,2,3,6,1,2,3,6,1,3,2,6,1,2,3,6,2,2,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,0,3,4,0,2,3,4,0,
26472,7,5,2,5,3,1,3,6,2,1,3,6,1,2,2,6,1,1,3,6,0,3,3,4,6,1,2,2,4,2,6,0,1,3,4,0,1,1,3,4,0,2,3,4,0,
26488,8,4,1,5,3,2,3,5,1,2,2,6,1,1,3,7,1,3,2,6,1,1,3,7,6,0,2,2,4,0,6,1,1,3,4,1,1,2,3,4,0,2,3,4,1,
26504,8,11,2,5,3,1,3,6,1,2,3,6,1,2,3,6,1,3,3,6,1,2,2,4,7,0,2,3,4,0,6,0,2,2,4,0,1,1,3,4,0,2,2,4,0,
26520,7,47,3,5,3,2,2,6,2,3,2,6,0,2,3,6,1,2,3,6,1,2,3,4,6,0,2,3,4,4,6,0,2,2,4,0,1,1,3,4,3,1,3,4,0,
26536,8,55,2,5,2,1,2,6,2,2,3,6,1,1,3,6,1,2,3,7,1,1,3,4,6,1,1,1,4,1,6,0,2,4,4,0,0,2,2,4,0,1,0,6,0,
26552,8,61,2,5,3,1,3,7,1,2,3,6,1,1,3,6,1,2,3,6,0,2,3,4,7,1,2,2,4,0,7,0,2,3,4,0,0,1,3,4,0,1,3,4,0,
26568,7,65,2,6,3,2,3,6,2,1,2,5,1,1,2,6,1,1,3,7,1,1,3,4,6,0,1,3,4,0,6,1,2,3,4,0,0,2,2,4,0,2,3,4,0,
26584,8,66,2,5,3,2,2,6,2,2,2,7,1,1,3,6,0,1,2,6,0,2,3,4,6,0,1,3,4,0,6,0,3,3,4,0,0,2,3,4,0,1,2,4,0,
26600,8,67,2,6,3,1,3,6,3,2,3,6,1,1,2,7,1,2,4,7,0,1,3,4,5,1,1,3,4,0,7,0,3,3,4,1,7,2,2,4,0,2,2,4,0,
26616,8,66,2,6,3,2,2,6,2,3,2,6,5,2,2,6,1,2,3,6,2,6,3,4,6,0,2,3,4,0,6,1,1,2,4,0,0,1,2,4,0,2,3,4,0,
26632,7,66,2,4,3,2,3,6,2,2,3,6,1,1,2,6,1,2,3,7,1,2,2,4,6,0,2,3,4,0,6,0,2,0,4,2,0,2,2,4,0,2,2,4,0,
26648,8,64,2,4,2,1,3,6,1,2,2,6,0,2,3,6,1,2,3,6,1,1,4,4,6,1,2,3,4,0,6,0,2,2,4,0,1,1,2,4,0,1,2,4,0,
26664,7,62,2,5,2,2,3,6,2,2,2,7,1,2,3,6,1,1,3,6,3,2,3,4,6,0,2,2,4,0,6,0,1,2,3,0,0,2,3,4,0,2,3,0,0,
26680,7,59,2,4,3,1,2,6,2,1,2,6,1,3,2,6,1,3,3,6,0,2,3,4,6,0,2,2,4,0,9,0,2,2,3,0,1,1,3,4,0,1,2,4,0,
26696,8,58,2,5,2,2,2,6,2,1,2,6,1,2,2,6,1,1,2,6,1,2,2,4,7,0,2,3,4,0,6,0,1,0,4,0,1,2,2,4,0,2,2,4,0,
26712,7,58,2,6,3,1,2,6,1,2,2,6,0,2,3,6,1,2,3,6,1,2,3,4,6,0,2,3,4,0,6,1,1,3,4,0,0,1,3,4,0,2,3,4,0,
26728,8,57,2,5,3,2,2,6,1,1,3,6,1,2,2,6,1,2,3,6,0,1,2,4,4,1,1,3,4,0,6,0,2,2,4,0,1,1,3,4,0,2,2,4,0,
26744,7,58,2,5,3,2,3,6,2,2,2,6,1,1,3,6,0,1,2,6,1,2,2,4,6,0,2,2,4,0,6,0,2,2,3,0,1,3,3,4,0,2,2,4,0,
26760,8,58,2,4,3,1,3,6,2,2,2,6,1,2,2,6,1,1,2,6,0,1,3,4,6,0,2,3,4,0,6,1,2,2,4,0,1,1,3,4,0,4,2,4,0,
26776,6,59,2,5,3,1,2,6,1,2,3,6,1,2,4,6,1,0,3,6,0,2,2,4,6,0,1,2,4,0,6,1,3,2,4,0,1,1,2,4,0,2,3,4,0,
26792,8,59,2,4,2,2,2,6,1,2,3,7,1,2,2,6,1,2,2,6,1,2,3,4,6,0,1,3,4,0,6,1,2,3,4,0,0,1,2,4,0,1,3,4,0,
26808,8,59,2,5,3,1,2,6,2,2,2,6,1,1,3,5,1,1,2,7,0,1,3,5,7,0,3,3,4,0,6,0,2,3,4,0,1,2,3,4,0,2,2,4,0,
26824,6,62,2,6,3,1,3,6,2,2,2,6,1,1,3,6,0,1,2,6,0,2,3,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,1,4,0,
26840,7,62,3,5,3,2,2,6,2,2,3,6,2,2,2,6,1,1,2,6,1,3,3,4,6,1,2,2,4,0,6,0,2,4,4,0,0,2,2,4,0,2,3,4,0,
26856,8,62,2,5,3,1,3,6,2,2,3,6,0,1,3,6,1,1,3,6,0,1,3,4,6,0,1,1,4,0,6,0,3,3,4,0,1,1,2,5,0,1,2,4,0,
26872,12,62,3,4,3,2,2,6,1,2,3,6,1,2,3,6,1,2,3,6,1,2,2,4,6,1,2,4,4,0,6,0,2,2,4,0,0,2,2,4,0,3,3,4,0,
26888,8,60,0,4,4,1,3,5,2,2,3,6,0,1,2,6,1,1,2,6,1,2,2,4,7,0,2,3,4,0,6,1,2,2,4,0,0,1,3,5,0,1,3,4,0,
26904,11,61,2,5,3,2,2,6,1,1,2,6,1,2,3,6,1,1,3,7,0,1,3,4,3,0,2,2,4,0,6,0,2,0,4,0,0,2,2,4,0,2,2,4,0,
26920,7,60,2,5,2,1,4,6,1,2,2,6,1,2,3,6,1,2,3,6,1,2,2,4,6,0,2,3,4,0,7,1,2,2,4,0,0,2,3,4,0,1,3,4,0,
26936,7,60,2,5,2,1,3,6,2,1,2,6,1,2,2,6,0,2,2,6,1,2,3,4,6,1,2,3,4,0,6,1,2,2,4,0,0,2,2,4,0,2,3,5,1,
26952,7,59,2,5,3,1,3,6,1,2,3,7,1,2,3,6,1,2,2,6,0,1,3,4,6,0,2,2,4,0,6,0,1,3,4,0,0,2,3,4,0,2,2,4,0,
26968,7,58,2,6,3,1,2,6,2,2,3,6,1,2,3,6,0,1,3,6,0,2,3,4,6,1,1,2,4,0,6,0,2,3,4,0,0,1,3,4,1,2,3,0,0,
26984,7,54,2,4,3,2,3,6,2,2,3,6,1,2,2,11,1,2,3,7,0,2,3,3,6,0,2,3,4,0,7,0,2,4,4,0,1,1,3,4,0,2,3,4,0,
27000,8,53,2,5,3,2,2,6,2,1,3,2,1,2,2,6,1,2,3,6,0,2,2,4,6,1,2,2,4,0,7,0,2,3,4,0,0,1,3,4,0,2,3,4,0,
27016,7,49,3,6,3,2,3,6,2,2,2,6,1,2,3,6,1,2,3,7,0,1,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
27032,7,46,2,5,3,1,2,6,2,2,2,6,1,2,2,6,0,2,2,6,1,1,2,5,6,0,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
27048,8,45,2,6,3,2,2,6,1,2,2,7,2,2,2,6,1,2,2,6,1,2,3,4,6,1,2,3,4,0,6,0,3,2,4,0,0,2,3,4,0,1,3,4,0,
27064,7,42,1,5,3,1,2,6,1,1,2,6,1,0,2,6,1,1,2,6,1,2,3,4,6,1,2,2,3,0,6,0,2,1,3,0,0,2,3,4,0,2,2,4,0,
27080,8,38,2,6,3,2,3,6,2,1,2,6,1,2,2,6,1,2,4,6,1,2,3,4,6,0,1,1,4,0,6,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
27096,7,28,2,5,3,1,3,8,2,1,3,6,0,2,2,6,0,2,2,6,2,2,3,4,6,3,2,2,3,0,7,1,1,2,4,0,0,2,1,4,0,2,2,4,0,
27112,7,2,2,6,4,1,2,5,2,1,3,7,1,0,3,6,1,2,3,6,1,2,2,4,6,1,2,3,4,0,6,0,2,3,4,0,0,2,3,3,0,2,2,4,0,
27128,7,1,3,6,3,2,3,6,2,2,3,6,1,2,2,6,1,1,3,6,1,2,2,4,6,1,1,3,4,0,6,0,1,3,4,0,1,2,3,4,0,2,2,4,0,
27144,8,1,2,6,3,2,2,6,3,0,3,6,2,3,2,6,1,2,3,6,0,1,2,4,6,0,2,3,4,0,7,0,2,2,4,0,1,1,2,4,0,1,3,4,0,
27160,7,1,2,6,3,2,3,6,2,1,2,6,1,1,3,6,2,1,3,7,0,1,2,4,6,0,1,2,4,0,6,0,0,2,4,0,1,2,2,3,0,2,3,4,0,
27176,8,0,2,6,3,1,3,6,2,2,2,7,0,0,2,6,2,2,3,6,0,2,3,4,7,0,2,3,4,0,6,1,2,3,4,0,1,0,2,4,0,2,3,3,0,
27192,8,1,3,5,3,3,2,6,1,1,3,6,1,2,3,6,1,2,3,6,1,1,2,4,6,0,1,2,4,0,6,0,2,2,4,0,1,2,2,4,0,1,2,4,0,
27208,8,1,1,6,3,1,3,6,2,2,2,6,1,2,2,6,1,2,2,6,0,2,2,4,6,0,1,2,4,0,6,0,2,2,4,0,0,1,2,4,0,1,3,4,0,
27224,8,1,2,6,3,1,2,7,2,2,3,6,1,1,3,6,3,2,2,6,1,2,2,4,6,0,2,3,4,0,6,0,1,3,4,0,0,2,3,4,0,3,2,4,0,
27240,8,37,2,6,3,1,3,6,1,2,2,6,1,1,2,6,0,2,2,6,0,1,2,4,6,0,1,3,4,0,6,0,2,2,4,0,0,1,3,4,0,2,3,8,0,
27256,7,43,2,5,3,3,3,6,2,2,2,6,1,1,4,6,1,1,3,6,1,1,2,4,6,0,1,2,4,0,6,0,2,2,4,0,0,2,2,3,0,2,3,5,0,
27272,8,44,3,6,3,2,1,6,3,1,3,7,1,1,2,5,1,2,2,6,1,2,4,4,6,0,2,2,4,0,6,0,2,3,4,0,1,1,2,4,0,2,3,3,0,
27288,8,45,2,9,3,2,3,6,2,2,3,6,0,1,3,6,2,3,3,6,1,1,3,4,6,2,1,2,4,0,6,0,4,3,4,0,0,2,2,4,0,2,4,4,0,
27304,7,47,1,5,2,1,2,6,3,3,3,6,1,2,2,6,1,2,3,6,1,1,2,4,8,0,1,4,4,0,6,0,5,3,4,0,0,1,3,4,0,1,2,4,0,
27320,7,49,4,5,2,2,3,6,1,2,3,6,1,2,2,6,1,1,2,6,1,4,2,4,6,0,1,3,4,0,6,0,2,3,4,0,0,2,2,4,0,1,2,4,0,
27336,8,51,3,5,2,1,3,6,1,1,3,6,1,2,3,6,1,2,3,6,1,2,3,4,6,1,2,2,4,0,6,1,2,0,4,0,1,1,2,4,0,1,2,4,0,
27352,6,51,3,5,2,1,3,6,1,3,3,6,1,1,3,6,1,2,3,6,0,2,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,1,3,4,0,1,2,4,0,
27368,8,52,3,5,3,1,3,6,2,2,2,6,2,2,3,6,1,2,2,7,0,2,3,4,7,1,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
27384,8,51,1,6,3,1,2,5,1,2,2,7,1,1,3,6,1,2,2,6,1,1,2,4,6,4,1,2,4,0,6,0,2,3,4,0,0,1,3,4,0,1,3,4,0,
27400,6,48,3,6,2,1,2,6,1,1,2,7,1,2,3,6,0,2,3,6,1,1,3,4,6,0,2,2,4,0,6,0,1,3,4,0,0,1,2,4,0,1,3,4,0,
27416,7,45,2,6,3,2,2,6,1,2,2,7,2,1,3,6,1,2,2,6,1,2,2,4,6,0,2,2,4,0,6,0,2,2,3,0,1,2,3,4,0,2,2,4,0,
27432,8,41,2,6,3,1,2,6,2,1,2,6,1,2,2,6,1,2,3,6,1,2,3,4,6,0,1,2,4,0,6,0,3,3,4,0,0,3,3,4,0,2,2,4,0,
27448,8,40,2,5,3,1,3,6,2,1,2,6,1,2,3,5,1,2,3,6,1,1,2,5,6,0,1,3,4,0,6,0,2,3,0,0,0,2,2,4,0,2,2,4,0,
27464,7,36,1,5,4,2,3,6,1,2,3,6,1,1,2,6,1,1,2,6,1,1,3,4,6,1,2,2,4,0,6,0,2,3,4,0,0,3,2,4,0,2,3,4,0,
27480,7,40,2,5,3,1,3,6,4,1,2,6,1,3,3,6,1,2,2,6,0,2,3,4,6,1,1,6,4,0,6,0,2,3,4,0,0,1,2,4,0,2,3,3,0,
27496,6,37,2,5,3,2,3,6,2,2,2,7,1,1,2,6,2,2,2,6,1,2,3,4,6,1,2,3,4,0,6,1,2,3,4,0,1,2,2,4,0,2,2,4,0,
27512,8,38,3,5,4,3,3,6,2,2,3,7,1,2,2,6,1,2,2,7,1,1,3,4,6,1,2,3,4,0,6,0,2,2,4,0,1,2,2,4,1,2,2,4,0,
27528,8,44,3,5,3,2,2,6,2,2,3,7,1,2,2,6,1,1,2,7,0,2,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,2,4,0,1,3,3,0,
27544,7,53,3,5,3,2,3,6,2,2,2,6,1,2,3,6,1,1,2,6,0,1,2,4,6,0,1,3,4,0,6,0,2,3,4,1,0,1,2,4,0,2,3,4,0,
27560,8,55,2,6,2,2,2,6,2,2,2,6,1,2,3,6,1,2,2,6,1,3,2,4,6,0,3,2,4,0,6,0,1,3,4,0,1,2,2,4,0,3,3,4,0,
27576,7,60,2,5,2,2,2,6,2,2,3,6,1,1,2,6,1,1,3,6,1,2,3,4,6,0,2,2,4,0,6,1,0,2,4,0,0,1,3,4,0,1,2,2,0,
27592,7,59,2,5,2,2,2,6,2,1,3,7,1,1,3,6,0,1,3,6,0,2,2,4,6,0,2,3,4,0,6,0,1,2,4,0,0,0,2,4,0,2,3,4,0,
27608,7,62,2,5,3,2,2,6,1,2,2,6,1,2,2,6,0,2,2,8,1,2,1,4,6,1,2,3,4,0,6,1,1,2,4,0,1,2,2,4,0,2,2,4,0,
27624,8,64,2,5,2,2,2,6,2,2,3,7,1,2,2,7,1,2,3,7,1,2,3,4,6,0,2,3,4,0,6,1,1,1,4,0,0,2,4,4,0,2,3,4,0,
27640,7,67,2,4,0,1,3,6,1,2,2,6,0,1,1,6,1,2,3,6,0,1,3,4,6,0,2,3,4,0,6,0,2,3,4,0,1,1,3,4,0,2,3,4,0,
27656,8,73,2,5,3,2,2,6,2,2,3,6,1,1,3,6,1,1,2,6,1,1,0,4,6,0,3,3,4,0,6,0,2,3,4,1,0,2,2,4,0,2,2,4,0,
27672,7,91,2,5,2,2,3,6,2,2,3,6,1,1,2,6,1,1,2,6,1,1,3,4,6,1,2,3,4,0,6,0,1,3,4,0,0,2,2,4,0,2,2,4,0,
27688,8,109,2,5,3,1,3,6,1,1,2,6,1,3,3,6,1,2,2,6,1,2,2,4,6,0,2,3,4,0,6,1,1,2,4,0,1,2,3,4,0,2,2,3,0,
27704,8,119,2,5,3,1,2,5,1,1,2,6,1,2,2,6,1,2,3,6,0,2,3,4,6,1,1,2,4,0,6,0,1,3,4,0,0,0,3,4,0,2,3,4,0,
27720,7,121,2,5,3,1,3,6,2,2,2,7,1,1,3,6,1,2,2,6,1,2,3,4,6,1,2,3,4,0,6,0,2,2,4,0,1,2,2,4,0,1,3,4,0,
27736,8,121,2,6,2,2,3,6,2,1,4,6,0,3,3,6,1,1,2,6,1,2,2,4,6,0,2,2,4,0,7,1,2,2,4,0,0,1,3,4,0,1,3,4,1,
27752,7,131,2,5,3,2,3,6,2,2,2,6,0,2,3,6,1,1,3,6,1,1,1,4,6,0,2,3,4,0,6,1,1,0,4,0,2,1,2,4,0,2,3,4,0,
27768,7,138,1,5,3,2,3,5,2,2,3,6,2,2,3,6,0,1,3,6,0,1,2,4,6,0,1,2,4,1,6,0,1,2,4,0,0,2,2,4,0,1,2,4,0,
27784,7,134,2,6,2,2,2,6,1,2,3,6,0,1,2,6,1,2,3,6,1,2,3,4,6,0,2,2,4,0,5,0,1,3,4,0,0,2,4,4,0,1,3,4,0,
27800,7,1286,79,5,2,3,2,6,4,1,3,6,1,2,3,7,1,2,1,6,0,1,2,4,6,0,2,2,4,0,6,0,1,3,4,0,0,2,3,4,0,2,2,4,0,
27816,6,437,8,6,3,3,3,7,1,2,3,6,1,2,0,6,2,2,3,6,1,1,2,4,7,0,1,3,4,0,6,1,1,3,4,0,0,1,2,4,0,2,2,4,0,
27832,8,83,2,6,3,1,3,6,1,1,3,6,1,1,3,6,2,2,2,7,1,1,2,4,7,0,3,2,4,0,6,0,1,2,4,0,0,2,0,4,0,1,3,4,0,
27848,7,61,2,5,2,2,2,6,2,1,2,6,0,2,0,6,1,2,3,5,1,2,2,4,6,1,1,3,4,0,7,2,2,3,4,0,1,0,2,4,0,1,3,4,0,
27864,6,62,3,6,3,2,2,6,1,1,3,6,1,2,3,6,0,1,2,6,0,2,3,4,6,0,1,2,4,0,6,0,2,2,4,0,0,1,3,4,0,2,3,4,0,
27880,7,62,2,6,3,2,3,6,2,1,3,6,1,1,2,6,1,1,2,6,1,0,2,4,6,1,1,3,4,0,6,0,2,2,4,0,0,2,2,3,0,2,3,4,0,
27896,8,70,2,6,3,1,3,6,2,2,3,7,1,2,3,6,2,1,3,6,1,3,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,9,2,4,0,3,3,4,0,
27912,7,74,3,5,2,1,3,7,1,1,2,6,1,2,3,7,1,2,3,6,1,2,3,4,6,0,1,2,4,0,6,0,1,3,4,4,1,2,2,4,0,2,2,4,0,
27928,7,80,2,5,3,2,3,13,1,2,2,7,0,1,2,6,0,1,2,7,1,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,1,2,3,4,0,1,2,4,0,
27944,8,81,2,5,3,2,3,6,2,1,2,6,0,1,3,6,1,1,3,6,0,1,2,4,6,1,2,3,4,0,7,0,1,3,4,0,0,2,3,4,0,2,3,4,0,
27960,7,77,2,6,1,2,2,6,1,3,2,6,1,1,3,6,0,1,3,6,1,2,3,4,6,0,2,2,4,0,7,1,1,2,4,0,0,2,3,4,0,0,2,4,0,
27976,7,78,2,5,2,1,3,6,1,2,2,6,1,4,2,6,1,2,3,6,1,3,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,1,2,4,0,2,2,4,0,
27992,8,75,3,6,3,2,3,6,2,1,3,6,1,2,3,6,1,2,2,6,1,2,2,4,6,0,2,9,4,0,6,0,3,3,4,0,0,1,2,4,0,2,2,4,0,
28008,8,78,2,5,3,2,2,6,2,2,3,7,1,2,3,6,3,2,2,6,0,1,3,4,6,0,2,2,4,0,6,0,3,3,4,0,0,2,3,4,0,1,3,4,0,
28024,6,83,0,6,3,1,2,6,2,0,3,7,1,1,3,5,1,2,3,7,0,2,3,4,6,0,3,3,4,0,6,0,1,3,4,0,0,1,3,4,0,1,3,4,0,
28040,7,90,2,5,3,1,3,6,1,2,3,6,1,1,2,6,1,1,3,6,1,3,2,4,6,1,2,3,4,1,6,0,2,3,4,0,0,1,3,4,0,2,3,4,0,
28056,7,106,2,5,3,1,3,6,1,1,3,6,1,2,2,7,1,1,2,6,0,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,1,1,2,4,0,2,2,4,0,
28072,8,124,2,5,3,2,3,7,1,1,0,7,1,2,3,6,2,2,3,6,0,2,2,4,6,1,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,3,3,4,0,
28088,8,140,2,6,3,1,3,6,1,2,3,7,0,1,2,6,1,2,3,6,0,2,2,4,6,0,2,2,4,0,6,0,2,2,4,0,2,2,2,4,0,2,2,4,0,
28104,29,1572,166,7,3,3,3,7,2,2,3,6,1,2,3,7,0,2,3,6,1,1,3,4,6,1,1,2,4,0,7,0,2,3,4,0,1,2,2,4,0,2,3,4,0,
28120,7,382,2,5,3,2,2,7,2,1,2,6,1,2,3,6,1,2,3,6,1,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,1,3,4,0,
28136,8,154,2,6,4,1,2,6,2,1,2,7,3,2,3,6,1,1,2,6,1,2,3,4,6,0,2,2,4,0,6,0,1,2,4,0,0,2,2,4,0,2,2,4,0,
28152,7,206,3,5,3,1,3,6,2,3,2,6,1,2,3,6,1,1,3,7,0,2,4,4,6,0,2,2,4,0,6,0,1,3,4,0,0,2,0,4,0,1,2,4,0,
28168,8,200,2,5,3,1,3,6,2,2,3,7,1,2,2,6,1,3,2,6,1,4,2,4,6,1,1,3,4,0,6,1,3,2,4,0,1,2,2,4,0,2,3,4,0,
28184,7,235,2,6,3,1,2,6,2,1,2,6,1,2,3,6,1,2,4,6,1,2,2,4,6,0,2,3,4,0,6,0,2,2,4,0,0,1,3,4,1,1,3,3,0,
28200,7,254,3,6,3,1,3,6,1,1,2,6,1,3,2,7,1,1,2,6,1,1,3,4,6,0,2,3,4,0,6,0,2,2,4,0,1,2,4,4,0,0,2,4,0,
28216,7,248,2,6,2,2,3,6,2,3,3,7,1,2,2,6,1,2,2,6,1,1,2,4,7,1,1,2,0,0,6,0,2,3,4,0,1,2,2,4,0,2,2,4,0,
28232,7,235,2,5,3,2,3,6,1,2,3,6,1,2,3,6,1,2,3,7,1,2,3,4,7,0,1,3,4,0,6,0,1,2,4,0,0,2,2,4,0,1,2,4,0,
28248,8,219,2,5,3,2,2,6,2,1,3,6,1,1,1,6,1,2,2,6,1,2,2,4,6,1,2,3,4,0,7,1,1,3,4,0,1,0,2,4,0,2,3,6,0,
28264,8,223,2,5,2,2,3,6,1,2,2,6,1,2,2,6,1,1,2,6,1,1,2,4,6,1,2,3,4,0,6,0,1,3,4,0,0,1,3,4,0,1,1,4,0,
