Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
54369,8,57,2,5,4,1,3,6,2,1,3,6,2,2,2,6,1,1,2,7,1,2,2,4,6,0,2,2,4,0,6,0,2,3,4,0,1,2,2,4,0,2,3,4,0,
54385,8,56,3,5,3,2,3,6,2,2,2,7,0,1,2,6,1,1,2,6,0,2,2,4,6,1,2,2,4,0,6,0,2,2,4,0,1,2,2,6,0,2,3,3,0,
54401,8,48,2,5,3,2,2,6,2,2,2,6,1,2,2,5,1,1,2,6,1,1,3,4,6,1,1,2,4,0,6,0,2,3,4,0,0,1,2,4,0,1,3,4,0,
54417,7,42,1,5,3,2,2,6,2,3,2,7,1,2,2,5,0,2,2,6,0,2,3,4,7,0,2,2,4,0,6,0,2,2,4,0,0,2,3,4,0,1,2,4,0,
54433,7,40,1,6,3,2,3,6,1,2,2,6,1,2,2,6,1,2,2,6,0,2,3,4,6,0,2,3,4,0,7,0,2,2,4,0,1,2,3,4,0,3,2,4,0,
54449,8,42,2,11,3,2,2,6,4,1,2,7,1,2,3,6,1,2,2,6,0,2,3,4,7,1,2,3,4,0,6,0,2,2,4,0,1,2,2,4,0,1,2,4,1,
54465,8,39,2,6,3,2,3,6,2,2,2,7,1,2,3,6,1,2,3,6,0,1,2,4,6,1,1,3,4,0,6,1,2,3,4,0,2,2,2,4,0,0,2,4,0,
54481,5,41,0,5,3,3,3,6,2,1,3,6,0,2,3,6,1,2,2,6,0,2,3,4,6,1,1,3,4,0,6,0,2,3,4,0,1,1,2,4,0,1,3,4,0,
54497,8,46,2,5,3,1,2,6,1,1,4,5,1,2,3,6,1,1,4,6,1,1,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,1,2,4,0,4,2,4,0,
54513,8,53,2,6,1,2,2,6,1,2,3,6,0,1,3,6,1,1,2,7,3,1,3,4,7,0,2,3,4,0,6,0,1,2,4,0,0,1,2,4,0,1,3,4,0,
54529,7,51,3,4,3,2,3,6,2,3,2,2,1,2,2,6,0,2,2,8,1,0,2,4,6,1,2,2,4,0,6,0,2,3,4,4,1,1,2,4,0,1,2,4,0,
54545,8,48,1,6,3,2,3,6,1,2,2,6,1,2,2,6,1,2,2,6,1,2,3,4,6,0,2,3,4,0,6,1,1,2,4,0,0,1,3,4,0,1,3,4,0,
54561,7,37,2,5,3,1,3,6,2,1,3,6,1,1,3,7,1,1,3,6,1,3,2,4,6,1,2,2,4,0,7,0,3,2,4,0,0,1,2,4,0,1,2,4,0,
54577,7,1,2,5,3,2,3,6,1,2,3,6,1,2,3,6,1,1,2,6,0,2,2,4,6,1,2,2,4,0,7,0,2,3,4,0,1,1,2,4,0,1,3,4,0,
54593,8,0,1,5,3,2,2,6,1,1,2,11,3,2,2,6,1,2,2,6,1,2,3,4,7,1,1,2,4,1,6,0,1,3,3,0,0,2,2,4,0,2,2,4,0,
54609,8,1,2,5,3,2,3,6,2,1,3,6,1,1,3,6,1,1,3,6,1,2,3,4,6,0,1,2,3,0,6,1,2,2,4,0,0,1,2,4,0,2,2,4,0,
54625,6,1,2,5,3,1,3,6,2,1,3,6,0,2,3,6,1,2,2,6,1,1,3,4,6,0,1,2,4,0,6,0,2,3,4,0,0,2,3,4,1,2,2,4,0,
54641,8,1,3,6,3,2,3,6,2,2,3,6,1,2,3,6,1,1,2,6,0,2,2,4,6,0,1,3,4,0,6,0,3,2,4,0,0,2,2,4,0,1,3,4,0,
54657,7,0,2,6,7,1,3,6,2,1,2,6,1,2,2,6,1,1,2,6,1,2,2,4,6,1,2,1,3,1,6,0,1,3,4,0,0,1,2,4,0,2,2,4,0,
54673,7,0,3,6,2,2,3,6,1,2,3,6,1,2,3,8,0,1,2,6,1,2,2,4,6,1,1,2,4,0,7,1,2,3,4,0,0,2,2,4,0,2,2,4,0,
54689,9,0,2,6,0,1,3,5,1,1,3,6,0,2,3,6,0,1,3,6,0,2,1,4,6,0,2,3,4,0,6,0,1,2,4,0,0,1,2,4,0,1,3,4,0,
54705,8,0,2,6,2,3,2,7,0,2,2,6,0,1,2,6,0,1,2,6,0,4,3,3,6,0,2,2,4,0,7,0,4,2,4,0,0,2,3,4,0,2,2,4,0,
54721,8,0,3,6,0,1,2,6,0,2,2,6,0,2,3,7,0,1,2,6,0,1,2,6,6,0,2,3,4,0,6,0,2,2,4,0,0,2,0,4,0,2,3,4,0,
54737,6,3,2,6,0,2,4,6,0,1,3,7,1,1,2,6,4,2,3,6,0,2,3,4,6,0,1,3,4,0,6,0,2,2,4,1,3,2,3,4,0,2,3,4,0,
54753,6,0,2,6,0,2,2,6,0,2,3,6,0,2,2,6,0,1,2,6,0,1,3,4,6,0,1,2,4,0,7,0,2,3,4,0,0,1,2,4,0,2,2,2,0,
54769,6,0,2,6,0,2,2,6,0,2,3,7,0,1,2,6,0,2,2,6,0,2,2,4,5,0,3,3,4,0,7,0,4,2,4,0,0,1,2,4,0,1,3,4,0,
54785,7,0,1,6,1,1,3,6,0,1,3,6,0,2,2,6,1,1,3,7,0,1,3,4,6,0,1,3,4,0,6,0,2,3,4,0,0,2,3,3,0,1,2,3,0,
54801,6,0,2,6,0,2,3,6,0,1,2,6,0,2,3,6,1,1,2,8,0,1,3,4,6,0,1,2,4,0,6,1,2,2,4,0,0,1,3,4,0,1,3,4,0,
54817,8,0,2,6,1,2,3,7,1,1,2,6,1,2,2,7,0,1,2,6,0,1,2,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
54833,7,0,3,6,1,3,2,6,0,1,6,6,0,1,2,6,1,1,3,6,1,1,3,4,6,1,1,3,4,0,6,0,2,2,4,0,0,1,3,4,0,1,4,4,0,
54849,6,1,2,6,1,2,3,6,2,1,3,6,1,2,2,6,1,1,0,6,1,2,2,4,6,1,2,3,4,0,6,0,6,2,4,1,1,1,3,4,0,2,3,4,0,
54865,7,2,2,5,3,2,2,6,1,2,2,6,0,2,2,6,1,2,3,6,0,1,1,4,6,0,2,3,4,0,6,1,1,3,4,0,1,2,2,4,1,0,2,4,0,
54881,8,45,2,5,3,1,2,6,1,2,2,7,0,1,2,6,1,2,3,7,1,1,3,4,6,0,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,1,2,4,0,
54897,8,61,2,5,3,2,3,6,2,2,2,6,3,2,3,6,1,1,3,6,1,2,3,4,6,0,1,2,4,0,7,0,2,3,4,0,1,2,2,4,0,1,2,4,0,
54913,8,72,2,6,3,2,2,7,2,2,2,7,1,1,2,6,1,2,6,7,0,2,2,4,6,1,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,3,2,4,0,
54929,7,77,2,5,3,1,3,6,3,2,3,6,1,2,3,6,1,2,1,6,0,2,3,4,6,0,1,3,4,0,6,0,2,2,4,0,0,1,2,4,0,1,3,4,0,
54945,6,80,2,4,2,1,3,6,2,2,2,6,1,2,2,6,1,2,2,6,0,2,3,4,6,0,1,2,4,0,6,0,1,2,4,0,0,2,3,4,0,1,3,4,0,
54961,8,87,1,5,3,2,2,6,1,1,2,6,1,1,3,5,1,2,3,7,0,2,3,4,6,1,1,3,4,0,6,0,1,3,3,0,0,2,3,4,0,2,2,4,4,
54977,8,109,2,5,3,2,3,6,2,1,3,6,1,2,2,6,1,1,2,4,1,2,3,4,6,0,0,2,4,0,6,0,2,2,4,0,0,2,2,4,0,2,3,4,0,
54993,7,128,2,6,3,2,3,6,2,2,2,6,1,3,2,6,1,2,3,6,1,1,2,4,6,0,2,2,4,0,6,0,2,3,4,0,1,1,2,3,1,1,3,4,0,
55009,8,148,2,6,3,1,2,6,2,1,2,6,1,1,3,6,1,2,3,6,1,2,3,4,6,0,1,2,4,0,6,0,3,3,4,0,0,1,2,4,0,2,2,4,0,
55025,6,165,2,5,2,2,3,6,2,1,3,7,0,1,3,6,1,1,2,7,0,2,3,4,6,1,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
55041,7,179,1,6,3,1,3,7,1,2,3,6,1,2,3,6,1,2,2,7,1,3,4,4,6,0,1,3,4,0,7,0,1,2,4,0,0,3,3,4,0,2,3,4,0,
55057,7,195,2,5,3,1,2,7,1,1,2,6,1,1,3,6,1,2,3,7,1,1,2,4,6,0,3,3,4,0,6,0,2,3,4,0,0,1,3,4,0,1,3,4,0,
55073,8,212,2,5,2,3,3,6,2,1,2,6,1,2,3,6,0,2,2,6,1,2,3,4,6,0,1,2,4,0,6,0,2,1,4,0,0,2,3,4,0,1,3,4,0,
55089,7,232,2,5,3,1,2,6,1,1,3,6,1,1,3,7,1,2,2,7,1,2,3,4,6,0,1,3,4,0,6,0,2,2,4,0,0,2,3,4,0,1,2,4,0,
55105,7,246,3,6,3,2,3,6,2,1,2,6,1,1,2,6,1,1,3,7,1,1,2,4,6,0,1,2,4,0,6,1,2,1,4,0,1,2,2,4,0,2,2,4,0,
55121,8,251,2,5,3,2,3,6,2,2,3,6,1,2,3,6,1,2,2,6,1,1,2,4,7,0,2,2,4,0,6,0,2,3,4,0,0,1,2,4,0,2,3,4,0,
55137,8,256,2,6,3,1,3,6,1,1,3,7,1,3,1,6,3,1,2,7,1,2,2,4,6,1,2,3,4,0,6,0,1,3,4,0,0,1,4,4,0,2,3,4,0,
55153,7,261,2,5,4,1,3,6,2,1,2,6,1,2,2,6,1,2,3,6,0,2,3,4,6,1,1,3,4,0,6,1,2,2,4,0,0,2,3,4,0,2,2,4,0,
55169,8,270,2,6,2,1,3,6,2,2,3,7,1,2,3,6,1,2,4,7,1,2,2,4,11,0,1,0,4,0,6,0,1,3,4,0,0,2,2,4,0,2,3,4,0,
55185,8,264,2,5,3,1,2,6,1,1,9,6,1,2,3,6,1,1,3,6,1,1,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,1,2,4,0,1,2,4,3,
55201,7,244,2,5,2,1,3,6,1,2,1,6,1,2,3,6,1,3,3,6,1,2,2,5,7,0,2,3,6,0,6,1,2,3,4,0,1,2,2,4,1,1,3,4,0,
55217,7,242,2,5,2,1,0,6,3,2,2,7,1,1,3,6,1,2,3,6,0,1,3,4,6,0,2,3,4,1,6,1,2,2,4,0,0,2,3,4,0,1,3,4,0,
55233,178,2171,66,19,3,3,3,12,1,2,3,6,1,2,2,7,1,2,2,6,0,1,2,4,6,2,1,3,3,0,6,1,2,3,4,0,1,2,3,4,0,2,3,3,0,
55249,8,537,1,7,2,1,3,4,1,2,3,6,1,1,2,6,1,1,3,6,1,1,3,4,6,0,1,3,3,0,6,0,2,7,4,0,0,1,3,4,0,2,3,4,0,
55265,8,285,2,6,2,2,2,7,1,2,2,7,0,1,4,6,1,1,2,7,1,2,3,7,6,0,2,3,4,0,5,0,2,3,4,0,0,7,1,4,0,2,3,4,0,
55281,6,335,2,4,2,1,3,6,1,1,3,6,2,2,3,6,1,2,2,3,1,2,2,4,5,0,2,2,4,0,6,1,2,3,4,0,0,2,2,4,0,2,2,4,0,
55297,8,351,2,5,3,2,2,6,1,1,2,6,1,2,1,6,1,2,2,6,1,2,2,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,0,4,0,
55313,6,376,1,5,3,2,2,6,2,1,1,7,1,1,3,6,1,1,2,6,1,3,3,4,6,1,2,2,4,0,6,0,1,2,4,0,0,2,2,4,1,2,2,4,0,
55329,8,397,2,5,3,2,2,6,2,2,3,6,1,2,3,6,1,2,2,6,1,2,1,4,6,1,1,3,4,0,6,0,2,2,3,0,1,1,3,3,0,1,3,4,0,
55345,8,394,3,4,3,1,3,6,1,2,3,6,1,1,2,6,2,1,2,4,0,2,3,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,2,4,0,
55361,7,390,2,6,3,1,2,6,2,1,3,6,1,1,1,6,0,2,2,6,1,1,3,4,6,0,3,3,4,1,6,0,1,2,4,0,0,2,3,4,0,2,3,4,0,
55377,8,390,2,6,3,2,2,6,1,2,3,6,8,1,2,6,1,3,4,6,1,2,2,4,7,0,1,3,4,0,6,0,2,3,4,0,0,1,2,4,0,1,2,3,0,
55393,8,401,1,6,3,1,2,6,2,1,3,6,1,2,3,6,1,2,2,7,1,2,3,4,6,0,1,3,4,0,6,0,1,3,4,0,1,1,2,4,0,2,3,4,0,
55409,7,392,2,5,3,2,2,7,2,2,2,6,1,2,2,6,1,2,2,2,1,1,3,4,6,0,2,2,4,0,3,0,2,3,4,0,1,2,3,4,0,2,3,4,0,
55425,7,382,3,5,3,2,2,6,1,2,3,6,1,2,3,6,1,2,2,8,1,2,3,4,7,0,1,5,4,0,7,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
55441,8,383,3,5,2,2,3,6,1,2,2,6,0,2,3,6,1,3,2,6,0,2,3,4,6,0,1,2,4,0,7,0,1,2,11,0,1,1,2,4,0,1,3,4,0,
55457,7,377,2,6,3,1,3,6,2,1,3,7,1,1,2,6,1,2,3,6,0,1,3,4,6,0,2,3,4,0,6,0,1,2,4,0,0,1,2,4,0,2,2,4,0,
55473,8,373,3,5,3,1,2,6,3,2,3,7,1,2,3,6,1,2,3,8,1,2,3,4,6,1,2,3,4,0,6,0,1,2,4,0,0,1,1,4,0,2,3,3,0,
55489,7,384,2,5,2,2,3,5,2,2,2,6,1,1,3,6,1,2,3,7,1,2,2,4,7,0,1,3,4,1,6,0,2,2,4,0,1,2,3,4,0,2,3,4,0,
55505,8,387,2,6,3,1,3,2,3,1,3,6,0,2,2,6,1,2,3,6,1,3,2,4,6,0,2,2,4,0,6,1,2,2,2,0,1,2,3,4,0,2,2,4,0,
55521,7,697,2,5,2,2,3,6,2,2,3,6,1,2,2,6,1,1,3,6,0,1,2,4,6,0,1,3,4,0,7,1,1,2,4,0,0,1,2,4,0,2,2,4,0,
55537,31,1232,27,8,3,3,2,6,2,2,2,6,1,2,3,7,1,2,2,7,1,2,2,4,6,0,2,2,4,0,6,0,1,2,4,0,0,1,2,4,0,2,3,4,0,
55553,7,430,2,6,3,1,2,6,3,1,3,7,1,2,2,6,1,1,3,6,0,3,4,4,6,0,2,2,4,0,6,0,1,2,4,0,0,2,3,4,0,2,2,4,0,
55569,8,408,2,4,3,2,2,4,1,1,3,6,1,1,3,6,1,1,2,7,0,2,3,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,2,4,0,2,2,4,0,
55585,7,440,2,5,3,2,2,8,1,0,2,6,1,2,3,6,1,2,2,6,0,3,4,4,6,0,2,3,4,0,6,1,2,3,4,0,0,2,1,4,1,1,2,4,0,
55601,8,471,3,5,3,2,3,6,2,2,3,6,0,1,3,7,1,2,2,6,1,2,3,4,6,1,2,4,4,0,6,0,4,2,4,0,1,2,1,3,0,2,2,4,0,
55617,7,500,2,6,3,2,3,7,1,2,3,7,0,2,2,6,1,2,4,6,0,2,2,4,6,1,2,3,4,0,7,0,2,2,4,0,0,2,3,4,0,2,3,5,0,
55633,7,500,2,5,2,2,2,6,2,4,3,6,1,1,3,6,1,1,3,6,1,1,2,4,6,0,2,3,4,0,6,0,1,3,4,0,0,1,2,4,0,1,2,4,0,
55649,7,483,2,6,3,2,3,6,1,2,2,6,2,2,3,6,1,1,2,6,0,2,3,4,6,0,2,3,4,0,6,0,1,3,4,0,0,1,3,4,0,1,2,4,0,
55665,7,466,4,6,3,1,2,6,2,2,2,6,1,1,2,6,1,3,2,6,0,1,2,4,8,0,2,3,4,0,6,0,2,2,4,0,0,1,3,4,0,1,6,4,0,
55681,8,436,3,5,3,3,3,6,1,2,2,7,1,1,2,6,1,2,3,6,0,2,3,4,6,1,2,2,4,0,6,1,1,2,4,0,1,2,2,4,0,2,2,4,0,
55697,8,398,2,5,2,1,3,6,2,1,2,6,1,1,2,6,1,2,2,7,0,2,2,3,7,1,2,2,4,1,6,1,2,3,4,0,2,1,3,4,0,1,3,4,0,
55713,7,381,2,6,2,1,3,6,1,1,3,6,1,1,3,6,1,2,3,6,0,2,3,4,6,0,2,3,3,0,6,0,2,3,4,0,0,2,3,4,0,1,2,4,0,
55729,8,364,1,6,4,2,3,6,2,1,2,6,1,1,3,6,1,2,2,6,0,2,2,4,6,0,1,3,4,0,6,1,1,2,4,0,0,2,3,4,0,2,2,4,0,
55745,4,359,2,5,3,2,3,6,2,1,3,6,0,2,3,6,1,1,3,8,1,2,4,4,6,0,2,3,4,0,6,0,1,3,4,0,1,2,3,4,0,1,3,4,0,
55761,6,360,2,6,2,1,2,6,2,2,3,6,1,2,3,6,1,2,2,6,0,2,3,4,7,0,1,3,4,0,6,2,0,3,4,0,0,2,2,4,2,1,2,4,0,
55777,8,366,2,5,2,1,3,6,3,1,3,6,1,2,3,8,1,1,2,6,1,1,3,4,6,0,2,3,4,0,7,0,2,2,4,0,0,1,3,4,0,2,2,4,0,
55793,7,398,1,5,3,2,3,6,2,0,3,6,0,2,2,6,1,1,2,6,1,1,3,4,6,1,3,2,4,0,6,0,1,3,4,0,0,1,2,0,0,2,3,4,1,
55809,66,1452,49,8,2,3,3,6,2,2,2,6,1,2,3,7,1,1,3,6,0,2,3,5,6,1,0,3,4,0,6,1,2,3,4,0,0,1,3,4,0,2,2,4,0,
55825,7,420,2,6,3,2,3,6,1,1,2,5,1,2,3,5,2,2,3,6,1,2,2,4,7,1,2,2,4,0,6,1,2,2,4,0,1,2,2,4,0,1,2,4,0,
55841,8,371,2,5,4,1,3,6,2,2,3,6,0,2,2,6,1,1,3,6,0,1,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,1,2,4,0,1,2,4,0,
55857,8,397,2,6,3,1,2,6,2,1,3,6,1,2,3,6,1,2,3,7,2,1,0,4,6,0,3,3,4,0,6,0,1,3,4,0,0,2,3,4,0,1,3,4,0,
55873,8,413,2,5,1,1,3,6,2,2,3,6,1,2,2,7,1,1,3,6,1,2,3,4,5,0,1,2,4,0,6,0,2,2,4,0,1,2,3,4,0,2,2,4,0,
55889,8,439,2,6,0,4,4,6,2,2,2,7,1,1,3,6,0,0,3,6,1,2,3,4,6,1,2,2,4,0,6,0,1,4,4,0,0,3,3,4,0,2,2,4,0,
55905,7,435,2,4,3,1,2,6,1,1,3,6,0,2,3,5,1,1,3,6,1,2,3,4,6,1,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
55921,8,434,1,6,3,1,2,6,1,1,2,6,1,1,0,6,1,1,3,6,0,1,3,4,7,1,2,3,4,0,7,0,1,2,4,0,1,2,3,4,0,1,3,4,0,
55937,8,444,4,5,3,1,3,6,1,3,2,6,0,1,2,6,2,2,2,6,1,2,2,4,6,1,2,3,4,0,6,0,1,1,4,0,0,1,3,4,0,2,2,4,0,
55953,8,436,2,6,2,2,2,6,2,1,2,6,1,1,3,6,1,1,3,6,1,2,4,4,6,0,1,3,4,0,6,0,2,3,4,0,1,2,2,4,0,0,2,4,0,
55969,7,429,3,4,2,1,3,6,2,2,3,6,0,1,3,6,1,1,2,6,1,2,3,4,6,0,1,3,4,0,7,1,2,3,4,0,0,1,2,4,0,1,2,4,1,
55985,8,430,2,6,2,1,3,6,1,1,3,6,1,2,1,6,1,2,3,6,0,2,2,4,6,1,2,3,4,0,6,0,0,3,4,0,1,3,2,4,0,1,3,4,0,
56001,8,423,2,5,2,1,3,7,1,2,3,6,1,2,3,6,0,1,3,6,1,1,3,5,6,1,2,2,4,0,7,1,1,2,4,0,1,2,2,4,0,1,2,4,0,
56017,8,415,2,6,3,2,3,6,1,1,3,6,1,1,3,6,1,1,2,7,1,0,3,4,6,0,1,3,4,0,6,0,1,3,4,0,0,1,2,4,0,1,3,4,0,
56033,7,407,2,5,2,2,2,6,2,2,2,7,0,2,3,6,1,2,3,6,1,2,3,5,6,1,1,3,4,0,6,1,2,2,4,0,0,1,2,4,0,2,2,4,0,
56049,7,402,3,5,2,2,2,6,1,2,2,7,1,2,2,6,1,1,2,6,0,2,3,4,6,0,2,2,4,0,7,1,1,3,4,0,0,2,3,4,0,1,2,4,0,
56065,8,400,2,5,2,2,3,5,1,2,2,7,1,2,3,6,1,1,2,6,1,2,3,4,6,0,2,2,4,0,7,0,1,2,4,0,0,1,3,4,0,2,2,4,0,
56081,107,1888,98,8,3,3,3,7,2,2,2,6,0,2,2,6,1,1,2,6,1,2,2,4,6,0,2,3,3,0,6,0,1,3,4,0,0,2,3,4,0,1,2,4,0,
56097,7,515,3,6,3,2,3,6,2,2,3,7,1,1,3,7,1,2,2,7,0,2,2,4,6,0,1,3,4,0,7,0,2,2,4,0,0,2,3,4,0,3,3,4,1,
56113,7,329,1,6,3,1,2,6,2,2,2,6,1,2,3,6,1,1,2,6,1,1,3,4,6,1,1,3,4,0,6,0,2,3,4,0,0,1,3,4,0,1,3,4,0,
56129,6,367,1,5,2,2,4,6,1,2,2,6,1,2,1,6,1,1,2,7,1,1,3,4,6,0,2,2,4,0,6,0,1,2,4,0,0,1,3,4,0,1,3,4,0,
56145,8,356,2,5,2,2,3,6,1,2,3,7,1,1,2,6,1,1,3,6,1,2,2,4,6,0,1,2,4,0,6,0,2,3,4,0,0,1,3,4,0,2,3,4,0,
56161,7,363,0,5,3,1,3,6,2,3,3,6,2,2,2,6,1,2,3,6,0,1,3,4,6,1,2,0,4,0,3,0,3,2,3,0,0,2,2,4,0,2,3,2,0,
56177,8,360,2,6,3,1,3,6,2,2,3,8,1,2,3,6,0,1,3,7,0,2,3,3,6,0,1,3,4,0,6,0,1,3,4,0,0,2,2,3,0,1,2,3,0,
56193,8,364,2,5,2,1,3,6,1,1,2,6,1,1,3,7,1,2,2,6,0,1,2,4,6,0,3,3,4,0,6,0,2,3,4,0,0,1,3,4,0,1,2,4,0,
56209,7,367,2,5,3,2,2,5,1,1,2,6,1,1,3,6,1,2,2,7,0,2,3,4,6,0,2,2,4,1,6,0,3,3,4,0,0,3,3,4,0,2,3,4,0,
56225,7,372,2,5,2,2,2,7,2,1,2,6,1,1,3,6,1,1,3,6,0,1,2,4,6,0,2,3,4,1,6,0,2,3,4,0,0,3,3,4,0,2,3,4,0,
56241,8,375,2,5,3,4,2,6,1,1,3,6,0,1,3,6,1,2,3,6,0,1,3,3,6,1,2,3,4,0,6,0,2,3,4,0,1,3,2,4,0,2,3,4,0,
56257,8,383,2,4,3,1,2,6,1,1,2,6,1,1,3,6,3,1,2,6,1,1,2,4,6,1,2,3,4,0,6,0,2,2,4,0,1,2,2,4,0,1,2,3,0,
56273,7,389,2,6,2,3,3,6,1,1,3,6,1,2,2,6,1,2,3,6,0,2,2,4,4,1,1,2,4,0,6,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
56289,7,389,1,6,3,1,3,6,1,2,3,7,4,1,1,6,1,2,2,7,0,1,1,4,6,1,1,3,4,0,6,1,3,2,4,0,0,1,3,4,0,2,3,4,0,
56305,7,384,4,5,2,1,3,6,1,1,2,7,0,1,2,6,1,2,2,6,0,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
56321,8,381,2,5,3,1,3,6,2,1,2,7,1,2,3,6,1,2,2,6,1,2,2,4,6,1,3,3,4,0,6,0,2,3,4,0,0,1,3,4,0,4,2,4,0,
56337,8,377,3,5,3,2,3,6,2,2,2,6,1,2,2,6,1,2,3,6,1,1,1,4,6,0,1,1,4,0,6,0,1,3,4,0,0,2,2,4,0,1,2,4,0,
56353,8,366,3,6,3,1,3,8,2,1,3,6,0,7,2,6,1,1,3,7,0,1,3,4,6,0,2,2,4,0,6,1,2,6,4,0,0,2,3,3,0,2,3,3,0,
56369,124,1674,24,8,2,3,2,6,1,1,2,6,1,1,2,7,1,1,3,6,0,2,2,4,6,0,1,2,4,0,7,0,2,3,4,0,1,2,0,4,0,1,3,4,0,
56385,5,581,2,6,3,2,3,6,1,2,3,6,1,1,2,6,2,1,4,6,1,2,2,4,6,1,2,2,4,0,6,2,1,0,4,0,0,2,3,4,0,2,3,4,0,
