Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
23232,8,2,0,5,3,2,3,6,2,2,3,6,1,1,3,6,1,2,3,7,1,2,3,3,6,1,2,3,4,0,6,0,3,2,4,0,0,2,3,4,0,2,3,4,0,
23248,7,8,3,6,3,2,3,6,2,3,2,7,2,2,3,6,1,1,2,6,1,1,3,4,6,1,2,2,4,0,6,0,1,2,4,0,0,1,3,4,0,2,3,4,0,
23264,8,6,2,5,3,4,2,6,2,2,2,6,0,1,2,6,1,2,1,6,1,2,2,4,6,0,2,3,4,0,6,0,2,2,4,0,1,2,3,4,0,0,2,4,0,
23280,6,32,2,6,3,2,3,6,2,1,3,7,0,1,4,6,1,2,3,6,0,1,2,4,6,1,2,3,4,0,6,1,1,2,4,0,0,3,3,4,0,2,3,3,0,
23296,7,34,2,6,0,2,3,6,2,1,2,6,1,2,2,6,1,2,3,6,0,2,3,4,6,0,4,3,4,0,6,1,1,2,4,0,2,2,2,4,0,2,2,4,0,
23312,8,6,2,6,3,2,2,6,1,2,3,6,1,1,2,6,1,3,3,6,0,1,3,4,6,0,1,2,4,0,7,0,2,2,4,0,1,2,2,4,0,1,2,4,0,
23328,8,3,2,5,3,2,2,6,2,2,2,6,1,2,2,6,1,2,3,5,1,2,2,3,6,0,2,3,4,0,6,0,1,3,4,0,0,1,2,4,0,1,2,4,0,
23344,8,8,2,6,3,2,2,7,2,1,2,6,1,2,2,6,1,2,2,7,0,0,2,3,7,0,2,1,4,0,7,1,1,3,1,0,1,2,2,4,0,2,2,4,0,
23360,8,8,2,6,3,2,3,6,2,3,3,7,0,2,3,6,1,2,3,6,0,2,2,4,5,0,2,2,4,0,6,1,3,4,4,0,1,2,3,4,0,2,2,4,0,
23376,7,22,1,5,3,1,2,6,2,3,2,6,1,2,3,6,1,2,2,6,1,2,3,3,6,1,1,2,4,0,6,1,2,3,4,0,1,2,2,4,0,1,2,4,0,
23392,8,22,2,6,4,1,2,5,2,1,2,7,0,2,3,5,1,1,3,7,1,1,3,4,6,1,2,3,4,0,6,0,3,3,4,0,0,2,3,4,0,1,2,4,0,
23408,8,34,3,6,3,1,3,6,2,2,2,6,1,2,2,6,1,1,3,6,0,1,2,4,6,0,1,0,4,0,2,0,1,2,4,0,0,2,2,4,0,2,0,4,0,
23424,8,46,2,6,3,2,3,5,2,1,2,6,1,2,3,6,1,1,3,7,0,2,3,4,6,0,3,3,4,0,6,0,2,2,4,0,0,1,2,4,0,1,2,4,0,
23440,7,53,2,5,2,2,2,6,2,2,3,6,1,1,2,6,1,2,3,6,8,1,2,4,6,1,2,2,4,1,7,0,2,3,4,0,0,2,2,4,0,1,3,3,0,
23456,8,59,1,5,3,2,3,6,2,1,2,6,1,1,3,6,1,2,2,6,1,2,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,1,3,4,0,3,2,4,0,
23472,8,62,2,5,3,2,3,7,1,1,3,6,1,2,3,6,1,1,2,6,1,2,2,4,6,0,1,3,4,0,6,0,1,3,4,0,1,2,3,4,0,2,2,4,0,
23488,7,65,2,6,3,1,3,6,1,1,3,7,1,2,2,5,1,1,2,6,1,1,3,6,6,1,2,2,4,0,7,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
23504,7,66,2,5,3,2,2,6,0,2,2,6,1,1,3,6,1,2,2,7,1,1,3,4,6,0,2,2,4,0,6,0,2,3,4,0,1,2,2,6,0,2,2,4,0,
23520,6,67,2,5,3,1,3,6,2,0,3,6,0,3,3,6,1,2,3,6,1,3,3,4,6,0,2,2,4,0,6,1,3,2,4,0,0,1,2,4,0,2,2,4,0,
23536,7,74,3,5,3,1,2,6,1,2,2,6,1,2,2,6,1,1,3,6,1,1,3,4,6,0,1,2,4,0,6,0,1,2,4,0,0,1,3,4,0,4,3,4,0,
23552,6,75,2,6,3,2,2,6,2,2,3,6,1,1,3,6,1,1,2,6,0,2,2,4,7,1,1,2,4,0,6,1,2,3,4,0,0,2,3,4,0,2,3,4,0,
23568,7,69,3,5,3,2,3,6,2,2,3,7,3,2,2,6,1,2,2,6,1,1,0,3,6,0,2,2,4,0,6,0,2,4,4,0,1,1,3,4,0,2,2,4,0,
23584,7,70,0,5,3,1,2,6,2,1,2,6,1,1,3,6,1,2,3,6,1,1,2,4,8,0,1,3,4,0,6,1,2,2,4,0,0,2,3,4,0,2,2,4,0,
23600,7,71,2,5,2,2,3,6,1,2,3,6,1,1,2,6,1,1,2,6,1,1,3,4,6,3,2,3,4,0,6,1,2,2,4,0,0,1,3,4,0,2,3,4,0,
23616,8,77,2,5,4,1,3,6,2,1,2,6,1,1,3,6,1,1,2,6,0,1,2,4,6,0,1,1,4,0,6,0,2,3,4,0,0,1,2,4,0,1,3,4,0,
23632,8,82,2,5,3,2,3,6,2,2,2,7,1,2,3,6,1,2,2,7,1,2,3,4,6,0,1,3,4,0,6,1,2,3,4,0,0,2,3,4,0,2,3,4,0,
23648,7,84,2,5,3,1,3,6,3,1,2,6,1,2,2,6,1,1,3,6,0,1,0,4,6,0,2,2,4,0,6,0,2,3,4,0,1,2,2,4,0,2,3,4,0,
23664,8,86,0,5,3,4,2,6,1,1,2,6,1,0,3,6,1,2,2,6,1,2,4,9,6,1,3,3,4,0,6,0,1,3,5,0,0,2,3,4,0,2,3,4,0,
23680,7,87,1,6,2,2,2,6,2,1,2,6,1,2,3,6,1,2,3,6,0,1,3,4,7,1,2,2,4,0,6,0,1,3,6,0,1,2,3,5,0,2,3,4,0,
23696,8,92,2,6,3,2,3,6,2,2,2,7,1,1,3,6,1,1,3,8,1,1,2,4,6,1,3,3,4,0,6,0,2,2,4,0,0,2,2,4,0,1,2,4,0,
23712,7,96,2,4,3,3,3,6,2,2,2,7,1,3,3,6,1,2,2,6,1,2,2,3,6,0,2,2,4,0,6,0,2,3,4,0,1,2,2,4,0,1,2,4,0,
23728,8,103,3,6,3,2,3,6,1,2,3,6,1,2,3,6,1,2,3,6,1,1,2,4,6,0,2,2,4,0,7,1,3,2,4,0,1,1,3,4,0,2,2,4,0,
23744,7,111,2,4,2,2,2,6,1,2,3,6,1,3,2,7,2,2,3,6,1,1,2,4,6,1,2,3,4,0,6,0,2,2,4,0,0,1,3,4,0,2,2,4,0,
23760,7,122,2,4,3,1,3,6,2,2,3,6,1,1,3,6,1,2,3,6,1,2,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,2,1,0,
23776,8,130,2,4,2,2,2,6,2,2,3,6,1,2,3,6,2,2,3,6,1,2,0,4,6,0,1,3,4,0,6,0,0,2,4,0,0,1,3,4,0,2,2,4,0,
23792,7,128,2,6,3,1,3,6,1,1,3,7,1,1,2,6,0,1,1,6,1,1,1,4,6,0,1,2,4,0,6,0,1,2,4,0,0,2,2,4,0,2,2,3,0,
23808,8,129,3,5,3,2,3,6,2,2,3,7,1,2,2,6,1,1,3,7,1,2,3,4,7,0,2,3,4,0,6,1,0,2,4,0,0,2,2,4,0,2,3,4,0,
23824,7,140,3,6,2,2,3,6,2,1,3,6,0,2,3,6,2,2,3,6,0,0,2,4,6,3,1,2,4,0,6,0,2,2,4,1,0,2,3,4,0,1,3,4,0,
23840,8,145,2,6,3,1,2,6,2,1,5,6,1,1,2,6,1,3,2,6,0,1,3,4,6,0,2,2,4,0,6,0,1,3,4,0,0,2,3,4,0,2,3,5,0,
23856,7,128,1,6,3,2,3,6,2,2,3,6,1,1,2,6,1,2,3,6,1,2,3,4,6,0,2,2,4,0,6,1,1,3,4,0,1,2,3,4,0,1,3,4,0,
23872,7,111,3,6,3,2,3,6,1,2,2,6,1,2,2,4,1,2,2,7,0,2,3,4,6,0,2,2,4,0,6,1,3,2,4,0,0,2,3,0,0,1,2,4,0,
23888,8,109,2,5,3,2,2,6,2,2,2,6,1,3,2,6,1,2,3,6,0,2,2,4,7,1,2,3,4,0,6,0,1,3,4,0,1,1,3,4,0,1,3,4,0,
23904,7,116,3,6,3,1,4,6,2,1,1,6,1,2,3,6,1,2,3,6,1,2,3,4,6,1,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
23920,8,133,2,4,2,2,2,6,2,1,3,6,0,1,3,6,1,2,3,6,0,2,4,4,6,1,1,3,4,0,7,0,1,3,4,0,1,2,3,4,0,1,3,4,0,
23936,7,152,3,5,3,2,3,6,2,1,2,6,1,2,1,6,1,2,3,6,1,1,3,4,7,1,1,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
23952,8,165,2,6,3,2,3,7,2,1,3,6,1,2,2,6,0,1,3,7,0,3,2,4,6,0,2,2,4,0,6,0,2,2,4,0,4,2,3,4,0,2,3,4,0,
23968,7,169,2,5,2,2,3,6,2,2,3,7,1,1,2,6,1,1,3,7,0,2,3,4,7,1,1,3,4,0,6,1,2,2,4,0,0,2,3,4,0,2,2,4,0,
23984,7,169,3,5,3,2,3,6,1,1,2,6,1,2,1,6,0,2,2,6,1,1,3,4,6,0,2,2,4,0,6,0,2,3,4,0,1,1,3,4,0,1,3,4,1,
24000,8,170,2,5,3,2,2,6,2,2,3,6,1,1,3,6,1,0,2,6,1,2,2,4,6,1,2,3,4,0,6,0,3,2,4,0,0,2,2,4,0,3,2,4,0,
24016,7,174,2,5,4,2,3,6,3,2,2,6,1,1,3,6,0,1,2,6,1,3,3,4,6,2,3,3,4,0,7,0,1,2,4,0,1,2,2,4,0,1,2,4,0,
24032,7,190,4,5,3,2,3,7,1,1,2,6,0,2,3,6,1,2,2,7,0,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
24048,8,194,1,5,3,1,3,6,2,2,3,6,1,1,2,6,0,1,2,6,1,2,2,4,6,0,2,3,4,0,6,0,1,2,4,0,0,1,2,4,0,2,2,4,0,
24064,6,196,2,5,1,2,2,6,1,2,2,6,0,1,3,6,1,2,3,6,0,2,3,4,6,1,2,2,4,0,6,0,1,3,4,1,1,2,3,4,0,2,3,4,0,
24080,8,198,1,5,3,1,1,6,2,2,2,6,1,2,3,6,1,2,3,6,1,2,3,4,7,1,2,2,4,0,7,1,2,3,4,0,1,1,2,4,0,1,2,4,0,
24096,7,187,2,5,3,1,2,6,1,1,3,6,1,2,3,6,1,1,3,6,1,2,2,4,6,1,2,3,4,0,6,0,2,3,4,1,0,1,3,4,0,2,2,4,0,
24112,8,178,2,6,3,2,2,6,1,2,2,6,1,2,3,3,1,2,3,6,1,1,3,4,6,1,1,3,4,0,6,1,2,4,4,0,0,2,3,4,0,2,3,4,3,
24128,8,186,2,6,3,2,3,6,3,1,3,6,1,2,3,6,1,1,2,7,1,2,2,4,6,0,2,3,4,0,6,0,1,3,4,0,0,1,3,4,0,4,3,6,0,
24144,7,194,2,6,3,1,3,4,1,2,3,8,1,2,2,6,1,3,0,6,1,1,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,2,4,2,1,2,4,0,
24160,8,203,2,5,2,1,2,6,2,2,3,3,1,2,2,6,1,1,2,6,0,2,3,4,7,1,2,3,4,0,6,0,1,2,4,0,1,1,3,4,0,1,2,4,0,
24176,8,211,3,6,3,1,2,6,2,2,2,6,1,2,2,6,1,2,3,6,0,1,3,4,6,1,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,1,2,4,0,
24192,8,231,2,5,3,6,2,6,2,2,4,6,1,1,2,7,1,2,3,7,0,2,3,4,6,1,2,3,4,0,6,0,1,1,4,0,0,2,1,4,0,3,2,4,0,
24208,7,244,2,6,2,2,3,6,2,2,3,7,1,2,3,7,1,3,3,6,1,1,2,4,6,1,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,3,2,4,0,
24224,7,249,2,5,2,1,2,7,2,2,3,7,1,1,3,6,1,2,3,7,0,3,3,4,6,1,2,2,4,0,6,1,2,3,4,0,0,2,3,4,0,1,3,4,0,
24240,8,260,2,5,3,2,2,6,2,2,3,6,1,2,2,6,1,2,3,7,0,2,3,4,6,1,1,3,4,0,6,0,2,5,4,0,0,1,3,4,0,4,3,4,0,
24256,8,286,1,5,3,2,3,6,3,1,2,6,1,1,3,6,1,2,3,6,0,3,3,4,6,0,2,3,4,0,7,0,2,2,4,0,1,2,2,4,0,3,3,4,0,
24272,178,1747,50,12,3,3,3,10,1,3,3,6,1,2,2,6,1,2,2,7,1,1,2,4,6,3,1,2,4,0,6,1,2,2,4,0,0,2,2,4,0,1,2,4,0,
24288,8,614,3,6,2,2,2,6,3,2,2,6,1,2,3,6,1,1,3,6,1,2,3,4,6,0,2,2,4,0,6,0,1,3,4,0,1,2,3,4,0,2,3,4,0,
24304,7,117,2,9,3,1,3,4,2,2,3,6,1,2,3,6,1,1,3,7,0,2,3,4,6,1,2,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,2,4,0,
24320,7,149,2,6,3,1,3,8,1,2,3,6,1,1,3,6,1,2,2,6,1,2,3,4,6,0,2,3,4,0,7,1,1,3,4,0,0,2,3,4,0,2,3,4,0,
24336,7,171,1,6,3,2,3,6,1,2,3,8,1,2,2,6,1,4,2,7,0,1,3,4,7,2,2,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,2,4,0,
24352,8,214,3,5,2,1,3,6,2,2,3,6,1,1,3,6,1,2,3,8,0,3,3,4,6,0,2,2,4,0,6,1,0,2,4,0,0,1,2,4,0,2,3,4,0,
24368,8,228,9,6,2,2,3,6,2,2,4,7,1,2,3,6,0,2,3,6,2,1,3,4,6,0,2,3,6,0,6,0,2,4,4,0,1,3,2,4,0,2,3,4,0,
24384,6,236,3,5,3,2,2,6,1,2,2,7,1,2,2,6,1,2,2,7,1,1,3,4,6,1,2,2,4,0,8,0,3,2,4,0,0,1,2,4,0,2,3,4,0,
24400,7,256,2,5,3,1,2,6,2,3,3,6,1,2,3,6,1,2,2,6,1,1,2,4,6,0,1,2,4,0,6,1,2,2,8,0,1,1,3,4,0,1,2,4,0,
24416,8,276,1,6,3,2,0,6,2,2,3,6,1,1,2,6,1,2,2,7,0,1,3,4,6,1,2,2,4,0,7,1,1,2,4,0,0,2,2,4,0,3,2,4,0,
24432,8,269,3,6,3,1,2,6,2,1,2,6,1,2,2,6,1,1,3,6,1,1,2,4,6,1,2,2,4,0,6,4,2,2,3,0,0,2,2,4,0,2,2,4,0,
24448,8,244,2,6,3,2,2,6,1,2,3,6,1,1,3,6,1,2,3,10,0,3,2,4,6,0,2,3,4,1,5,0,2,3,4,0,1,3,2,4,0,1,3,4,1,
24464,7,219,2,6,3,2,2,7,1,4,3,7,1,1,3,6,1,2,2,6,1,2,3,4,7,0,1,3,0,0,6,0,1,2,4,0,0,1,3,4,0,1,2,4,0,
24480,6,206,2,6,3,2,2,6,2,1,3,6,1,2,2,13,1,1,2,7,1,2,3,4,6,1,1,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
24496,7,209,1,6,3,2,2,6,2,2,4,6,1,2,2,8,1,1,2,6,0,2,3,4,6,0,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
24512,8,219,1,5,3,2,2,6,2,1,2,6,1,0,3,6,1,2,3,6,1,2,3,4,6,1,1,3,4,0,6,0,2,2,4,0,0,2,2,4,0,1,3,4,0,
24528,7,227,3,6,3,2,2,6,1,2,2,6,1,2,2,6,1,1,3,6,1,1,3,4,7,1,2,3,4,0,6,1,2,3,4,0,0,1,2,4,0,2,3,4,0,
24544,7,248,2,5,3,1,3,6,2,2,2,6,1,2,2,6,1,2,3,7,1,1,2,4,8,0,2,2,4,0,6,0,2,3,4,0,1,2,3,4,0,2,2,4,1,
24560,7,262,3,5,4,1,3,6,1,2,3,7,1,2,2,5,1,1,3,6,0,2,3,4,6,0,2,2,4,0,6,0,1,2,4,0,1,2,2,4,0,3,2,3,0,
24576,8,277,2,5,3,3,2,6,2,2,2,6,1,1,2,6,1,2,3,6,0,1,3,4,7,0,1,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
24592,183,1836,46,12,3,2,3,9,1,2,2,7,0,3,2,6,3,2,2,6,1,2,2,3,7,1,2,3,4,0,6,0,2,3,4,0,1,2,3,4,0,1,2,4,0,
24608,8,612,2,6,3,2,2,6,2,1,2,7,1,2,2,6,1,3,2,6,1,2,2,4,6,0,3,3,4,0,7,0,2,3,4,0,1,1,2,4,0,2,2,4,0,
24624,7,209,2,10,3,2,3,6,3,2,3,7,1,2,3,6,1,2,3,7,0,1,2,4,6,1,4,3,4,0,6,1,2,3,4,0,0,2,3,4,0,2,2,4,0,
24640,8,336,2,6,2,0,2,6,2,1,3,7,2,2,3,6,0,2,3,6,2,1,4,4,6,1,2,3,4,0,8,0,3,2,4,0,0,1,3,4,0,2,2,4,0,
24656,8,311,3,6,3,2,3,6,2,2,3,6,0,2,2,6,1,2,3,7,1,2,2,4,6,1,1,3,4,0,6,1,2,2,4,0,0,2,2,4,0,2,2,4,0,
24672,8,334,3,5,3,2,2,7,2,1,2,7,1,2,2,6,0,2,3,7,0,2,2,4,6,0,2,2,4,0,6,0,3,2,7,0,0,2,3,4,0,1,3,4,0,
24688,7,326,2,5,2,1,3,6,1,1,2,6,0,2,2,6,0,2,2,6,0,1,2,4,6,0,2,3,4,0,6,0,2,3,1,0,1,1,3,4,0,3,2,4,0,
24704,6,295,2,7,2,1,3,6,2,2,3,6,0,4,3,6,0,2,2,6,0,1,3,4,6,0,2,3,4,0,6,0,1,2,4,0,0,1,2,4,0,1,3,4,0,
24720,7,312,2,5,3,2,2,7,1,0,2,6,1,2,3,6,1,1,2,4,1,2,2,4,6,1,1,3,4,0,6,1,1,3,4,0,0,2,2,4,0,2,3,4,0,
24736,8,327,2,6,3,1,2,6,2,1,3,6,2,2,3,6,1,1,3,6,1,2,2,4,6,0,2,2,4,3,6,0,1,3,4,0,0,1,2,4,0,2,3,4,0,
24752,7,323,2,6,3,1,2,6,2,2,3,6,1,4,1,6,0,1,3,7,0,1,2,4,6,1,2,2,3,0,6,0,2,2,4,0,1,2,3,4,0,2,3,4,0,
24768,7,315,2,5,3,1,3,8,2,2,2,6,4,2,3,6,1,1,3,6,1,3,3,4,6,0,2,3,4,0,6,4,2,2,4,2,1,2,2,4,0,2,2,3,0,
24784,8,306,2,4,2,2,2,7,1,2,2,6,1,2,7,6,1,2,3,6,0,2,3,4,6,0,1,2,4,0,6,0,2,2,4,0,0,2,3,4,0,1,3,4,3,
24800,7,302,2,5,3,2,0,7,2,1,3,7,1,2,2,6,1,1,3,6,0,1,3,4,6,0,2,3,4,0,6,0,2,2,4,0,1,0,2,4,0,2,2,4,0,
24816,8,303,2,6,3,2,3,6,1,2,3,6,1,2,3,6,1,2,2,6,1,1,2,3,6,1,2,2,4,1,6,1,2,2,4,0,0,2,1,4,0,1,2,3,0,
24832,8,309,2,6,3,2,3,6,1,1,3,6,0,2,3,6,0,3,3,6,1,1,3,4,6,0,2,2,4,0,6,0,2,3,4,0,1,2,3,4,0,2,3,4,0,
24848,8,323,2,5,2,1,3,6,2,2,3,6,1,2,3,6,0,2,3,6,0,2,2,4,6,0,2,3,4,0,7,0,2,2,4,0,0,2,2,4,0,1,2,4,0,
24864,7,328,2,6,3,1,3,7,2,1,3,7,1,1,2,6,1,2,2,7,1,2,3,4,6,1,2,2,4,0,6,0,1,3,5,0,0,2,3,4,0,1,3,4,0,
24880,7,307,2,6,2,1,3,6,1,1,3,7,1,2,3,6,1,2,2,8,1,2,3,4,7,1,2,2,4,0,6,1,1,3,4,0,0,2,2,4,0,1,2,4,0,
24896,170,1688,30,9,3,3,3,7,1,2,2,6,1,2,2,7,1,2,2,6,1,2,3,4,6,0,2,2,4,0,6,0,1,1,4,0,0,3,2,4,0,1,3,6,0,
24912,7,727,1,5,2,2,2,6,1,3,3,6,0,1,2,6,1,2,3,6,1,2,3,4,6,1,2,3,4,0,6,0,3,3,4,0,0,3,3,4,1,2,3,4,0,
24928,7,304,2,6,2,2,3,6,2,1,3,6,1,2,3,6,1,1,2,6,0,2,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,3,0,4,0,1,2,4,0,
24944,8,414,2,5,3,2,1,6,2,1,2,6,3,2,3,6,1,2,2,6,1,2,3,4,6,0,1,3,4,0,6,0,1,3,4,0,1,2,2,4,0,2,2,4,0,
24960,8,401,2,5,3,2,3,6,2,1,3,7,0,0,3,6,1,1,2,6,0,2,2,4,6,0,1,3,4,0,6,0,1,2,4,0,0,2,3,4,1,1,3,4,0,
24976,7,373,1,6,3,1,1,6,1,2,3,6,1,1,2,6,1,1,2,6,1,1,2,4,6,1,1,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,3,4,0,
24992,7,343,2,5,3,2,3,6,2,2,2,6,1,2,3,6,3,2,3,8,1,2,2,4,6,1,2,2,4,0,6,1,2,3,4,0,1,1,2,4,0,2,2,4,0,
25008,8,308,3,6,2,2,3,6,2,2,3,6,1,2,3,6,0,2,2,7,1,1,3,4,6,0,1,2,4,0,7,0,2,3,4,0,1,3,3,4,0,2,3,4,0,
25024,8,282,2,5,3,2,3,6,2,2,3,6,3,2,3,6,1,1,4,6,1,2,3,4,6,1,2,2,4,0,7,0,3,2,4,1,0,2,3,4,0,2,3,4,0,
25040,7,290,2,5,2,1,3,6,1,1,3,6,1,2,3,6,1,2,3,6,1,2,2,4,6,0,1,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
25056,8,290,3,5,3,1,3,6,1,2,2,6,1,1,3,6,2,2,3,6,1,3,3,4,7,0,2,3,4,0,6,0,2,2,4,0,1,1,3,4,0,1,3,4,0,
25072,8,298,2,3,2,1,2,6,1,2,1,6,1,1,2,6,0,2,3,6,1,2,1,4,6,4,1,2,4,0,6,0,2,2,4,0,1,2,3,4,0,1,3,4,0,
25088,7,305,2,5,3,3,3,6,2,2,3,6,1,1,0,6,1,1,2,6,0,2,2,3,6,1,2,3,4,0,7,0,2,3,4,0,1,2,2,4,0,1,2,4,0,
25104,7,324,2,5,3,2,0,6,1,2,4,6,0,2,3,6,4,2,2,8,1,2,3,4,6,1,2,3,4,1,6,0,2,2,4,0,0,2,3,4,0,1,3,4,0,
25120,8,344,3,6,3,2,3,6,1,1,2,6,1,2,2,6,1,2,3,6,1,2,2,4,6,1,1,3,4,0,6,1,2,2,4,0,0,2,4,4,0,2,2,4,0,
25136,8,352,2,5,2,2,3,6,2,1,2,6,2,1,2,6,1,2,2,6,1,2,3,4,7,1,0,4,4,0,6,0,1,3,4,0,0,2,3,4,0,1,2,4,0,
25152,7,345,2,5,3,2,2,6,2,2,2,6,1,2,2,6,1,2,2,6,1,2,3,4,6,1,2,2,4,1,7,1,1,3,4,0,1,2,3,3,0,1,2,4,0,
25168,8,329,4,5,3,3,2,6,2,1,3,6,1,1,3,6,1,2,3,6,0,1,2,4,6,0,2,3,4,0,6,0,1,3,4,0,1,2,2,4,0,1,3,4,0,
25184,7,323,2,6,2,1,3,7,2,2,2,7,2,2,3,6,1,2,3,6,0,2,3,4,6,1,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
25200,136,1680,18,9,3,2,3,7,2,2,2,6,1,0,2,6,1,2,3,6,0,2,3,6,6,0,2,2,4,0,6,0,1,3,4,0,0,1,2,4,0,2,3,4,0,
25216,7,572,2,6,2,2,3,6,1,2,3,6,1,2,3,6,1,2,3,6,1,2,3,4,6,0,2,3,4,0,6,0,2,1,6,0,0,1,2,4,0,2,2,4,0,
25232,7,303,5,5,3,2,2,6,1,2,2,6,1,2,3,6,1,2,3,6,1,2,3,4,6,1,2,3,4,0,6,0,2,3,4,0,1,3,3,4,0,1,1,4,0,
25248,7,451,2,5,3,1,3,6,1,2,2,6,1,1,2,6,0,2,3,6,1,1,3,4,6,0,2,3,4,0,6,1,2,3,4,0,0,2,2,4,0,4,2,4,0,
25264,6,433,2,5,3,2,2,6,1,1,3,7,0,1,3,6,1,1,3,6,1,2,3,4,6,1,1,2,4,0,6,1,3,3,4,0,1,2,3,4,0,2,3,4,0,
25280,7,408,3,5,3,1,3,6,2,1,2,7,1,2,2,6,1,2,3,6,0,2,3,4,6,1,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
