Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
143705,7,90,3,5,3,2,2,6,2,1,2,6,1,2,3,6,1,1,2,6,1,2,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,1,4,1,2,2,4,0,
143721,8,91,3,5,3,1,2,6,2,2,4,6,0,1,3,6,1,2,2,6,1,0,3,4,6,0,2,2,4,0,3,0,2,3,4,0,0,3,2,4,0,4,2,4,0,
143737,6,91,2,5,3,2,4,6,1,2,3,6,0,1,3,6,1,2,2,6,1,1,1,4,6,0,2,2,4,0,6,0,3,3,4,0,0,2,3,3,0,1,2,4,0,
143753,7,91,2,5,3,2,2,6,2,2,0,7,0,1,3,6,1,2,3,6,1,2,2,4,6,2,2,2,4,0,6,1,2,2,4,0,0,2,2,4,0,2,3,4,0,
143769,8,90,3,4,3,1,3,6,2,1,3,6,1,2,3,6,1,2,2,6,0,1,3,4,6,0,2,3,4,0,7,0,0,3,4,0,0,1,1,4,0,2,1,4,0,
143785,7,91,2,5,3,2,3,5,2,2,2,6,0,2,3,6,1,2,2,6,1,2,3,4,6,1,2,3,4,0,6,0,2,2,4,0,1,2,2,4,0,1,3,4,0,
143801,7,93,3,6,3,1,3,6,2,2,3,7,1,1,3,6,1,2,3,6,0,2,3,4,6,0,1,3,4,0,6,0,3,3,4,0,1,2,3,4,0,1,3,4,0,
143817,7,91,2,5,3,6,2,6,1,2,2,7,0,2,3,6,1,2,3,6,0,2,2,4,7,0,2,3,4,0,6,0,1,3,4,0,1,2,2,4,0,2,3,4,0,
143833,7,91,1,4,3,2,3,6,3,2,2,7,1,2,3,6,1,1,3,6,0,3,3,4,6,1,2,3,4,0,6,1,4,2,4,0,0,2,2,4,0,1,2,4,0,
143849,7,91,2,6,3,2,3,6,1,2,3,7,1,2,2,6,1,1,3,6,0,3,2,4,6,0,2,3,4,0,6,0,0,5,4,0,0,1,3,4,0,2,2,4,0,
143865,8,91,2,5,3,1,2,6,2,2,3,6,1,1,3,6,2,1,3,6,0,2,2,4,6,1,1,3,4,0,6,1,2,3,4,0,0,2,3,5,0,2,2,4,3,
143881,7,92,2,5,2,3,1,6,2,2,3,6,1,2,3,6,1,1,2,6,0,2,3,4,7,0,1,2,3,0,6,1,2,3,4,0,0,2,2,4,0,1,2,4,0,
143897,8,92,3,6,3,2,3,6,1,2,2,6,1,2,2,6,0,1,2,6,1,2,2,4,6,1,2,3,4,0,7,1,1,3,4,0,0,1,0,4,0,2,2,4,0,
143913,8,92,2,5,2,1,2,6,1,2,2,6,1,1,2,6,1,2,3,6,1,2,3,4,6,1,2,2,4,0,6,0,1,3,4,0,0,2,3,4,0,2,3,4,0,
143929,8,91,2,5,4,1,3,6,2,1,2,6,0,2,2,6,1,2,3,4,1,2,2,4,6,0,1,3,4,0,6,4,1,3,4,0,0,4,2,5,0,2,3,4,0,
143945,7,91,3,5,3,2,3,6,2,2,2,8,1,2,3,6,1,2,1,6,1,1,2,4,6,0,1,2,4,1,6,0,2,3,4,0,0,2,3,4,0,1,3,4,0,
143961,7,91,2,5,3,2,2,6,2,1,2,6,1,2,3,6,1,2,3,6,0,3,3,4,6,1,2,2,4,0,6,0,2,3,4,0,3,1,3,4,0,2,3,4,0,
143977,7,91,1,6,3,2,3,6,2,2,3,7,1,2,2,6,1,2,3,6,1,2,2,3,6,0,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,3,2,4,0,
143993,8,90,2,5,3,1,2,6,2,2,2,6,1,1,3,6,1,1,2,7,1,2,2,4,6,1,1,3,4,0,6,0,2,2,4,0,1,1,0,4,0,2,2,4,0,
144009,8,91,2,5,3,2,3,6,1,1,3,6,1,2,2,6,1,2,2,6,1,2,3,4,6,0,2,3,4,0,6,0,1,3,4,0,0,2,2,4,0,1,2,4,0,
144025,8,91,3,5,3,2,3,6,2,2,0,6,1,2,2,6,0,2,2,6,1,2,2,4,6,0,2,2,4,0,6,1,2,2,4,0,0,2,3,4,0,2,3,4,0,
144041,7,91,2,5,3,1,2,6,1,1,2,6,4,2,2,6,1,1,3,6,1,1,3,4,6,0,1,2,4,0,6,0,1,3,4,0,0,1,3,4,1,2,2,4,0,
144057,8,93,3,6,3,1,2,6,2,2,2,7,1,1,2,6,1,1,3,6,2,2,3,4,6,1,1,3,4,0,6,1,2,3,6,0,1,1,3,4,0,2,2,4,0,
144073,7,93,2,5,3,2,3,5,2,2,3,6,1,2,2,6,1,1,2,6,1,2,3,4,6,1,2,3,4,0,6,1,1,3,4,0,0,3,2,4,0,2,3,4,0,
144089,7,94,1,5,3,3,3,6,2,2,3,6,1,0,3,6,1,1,2,6,1,2,1,4,7,1,2,3,4,0,6,0,3,2,4,0,1,2,4,4,2,2,2,4,0,
144105,8,95,2,5,3,1,2,6,2,1,3,6,1,1,3,6,1,2,2,6,1,2,3,4,7,1,2,3,4,0,6,1,2,2,4,0,1,2,3,4,0,1,3,4,0,
144121,8,92,1,6,3,2,2,6,2,2,3,6,1,2,2,6,1,3,3,6,0,1,3,4,6,0,1,2,4,0,7,0,3,1,4,0,0,1,2,4,0,1,3,4,0,
144137,8,91,2,6,3,2,3,6,2,2,3,6,1,2,2,6,1,1,2,6,1,2,1,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,3,4,0,2,3,4,0,
144153,6,91,2,5,2,2,3,6,1,1,3,6,1,2,3,6,1,2,2,6,1,1,0,4,6,1,2,2,4,0,6,0,2,3,4,1,0,1,3,4,0,2,2,4,0,
144169,8,90,2,5,3,2,2,6,2,2,3,6,2,2,3,6,1,0,3,6,1,2,2,4,7,0,2,3,4,0,6,0,3,3,4,0,0,2,2,4,0,2,3,4,0,
144185,7,88,1,5,3,3,2,6,2,1,3,6,1,1,3,6,1,2,3,6,1,2,1,4,6,1,2,2,4,0,6,1,2,2,4,0,0,2,3,4,0,2,2,4,0,
144201,8,89,2,5,3,4,3,6,2,2,3,6,1,2,2,6,1,2,2,6,1,2,3,4,6,0,3,2,4,0,6,0,2,4,4,0,0,1,3,4,0,2,3,4,0,
144217,7,86,3,6,3,2,3,6,1,2,2,6,1,3,3,6,1,2,2,6,0,2,3,4,6,1,2,2,4,0,6,0,2,3,4,0,1,1,3,4,0,2,2,4,0,
144233,8,74,2,6,4,1,3,6,1,2,2,7,0,3,2,6,1,2,2,6,1,1,3,4,6,1,2,3,4,0,6,0,2,2,4,0,1,2,2,4,0,1,2,4,0,
144249,7,74,2,6,2,2,3,2,2,1,2,6,3,2,2,6,1,2,2,6,0,2,4,4,6,0,2,2,4,0,6,0,1,2,4,0,0,2,2,4,0,1,3,4,0,
144265,7,68,2,6,3,2,2,6,2,2,3,7,0,1,2,6,1,2,2,6,1,2,2,4,6,0,2,3,4,0,6,1,2,3,4,0,1,2,2,4,0,1,3,4,0,
144281,7,67,2,5,3,2,4,6,2,3,4,6,1,1,3,5,1,1,3,6,1,2,2,4,7,0,2,3,4,0,6,1,1,2,4,0,1,2,3,4,0,2,2,4,0,
144297,7,68,2,5,3,2,2,6,2,2,3,6,1,2,2,6,0,2,2,6,1,2,2,4,4,0,2,3,4,0,6,0,2,3,4,0,0,3,2,3,0,1,3,4,0,
144313,7,68,3,6,3,1,3,6,2,2,2,6,1,1,3,6,1,1,2,6,1,1,2,4,6,1,1,3,4,0,6,0,1,3,4,0,0,1,3,4,0,2,2,4,1,
144329,7,69,2,5,2,2,2,6,2,2,2,6,1,2,3,6,1,3,3,6,0,2,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
144345,8,69,3,6,3,2,3,6,1,2,2,6,1,1,2,6,1,2,3,6,1,2,3,4,6,1,2,2,4,0,6,1,2,3,4,0,0,1,3,4,0,2,2,4,0,
144361,6,69,2,5,3,1,3,6,1,7,7,6,1,2,2,6,1,2,2,6,0,2,2,4,6,1,1,2,4,0,6,0,1,2,4,0,1,3,2,4,0,2,2,4,0,
144377,8,71,1,5,2,2,3,6,2,2,3,7,1,2,3,6,0,2,3,6,1,2,3,4,6,0,2,3,4,0,6,0,3,7,4,0,0,1,2,4,0,1,3,4,0,
144393,7,71,2,3,2,2,3,6,3,2,2,6,0,1,3,7,4,2,2,6,1,1,2,4,6,0,1,3,4,1,6,0,3,2,4,0,0,1,2,4,0,2,3,4,0,
144409,7,72,2,5,2,1,2,8,2,2,2,6,0,2,3,6,1,1,2,6,1,2,3,4,6,0,2,3,4,0,4,0,2,2,4,0,1,2,2,4,0,2,2,4,0,
144425,8,73,2,5,2,3,3,5,1,3,2,8,0,2,3,6,1,2,2,6,1,2,2,3,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,1,
144441,8,70,3,5,3,1,3,12,2,1,2,6,1,2,3,6,3,1,4,6,0,3,3,4,6,0,1,3,4,0,7,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
144457,8,70,2,5,3,1,2,6,1,3,2,6,1,2,2,7,2,2,3,7,1,2,3,4,6,0,2,2,4,0,6,0,2,3,4,0,1,2,2,4,2,2,2,4,0,
144473,7,70,2,5,3,1,4,6,2,1,3,6,1,2,2,6,0,1,3,6,1,2,3,4,7,0,4,3,4,0,6,0,1,3,4,0,1,1,3,4,0,2,3,4,0,
144489,7,66,2,4,3,1,3,6,2,2,3,6,2,1,3,6,2,2,3,7,0,3,2,4,6,1,2,2,4,0,6,0,2,3,4,1,1,2,2,4,0,3,2,4,0,
144505,7,68,2,5,3,1,2,6,2,1,3,6,1,3,3,6,1,1,3,6,0,2,3,4,7,1,2,2,4,0,7,0,2,2,4,0,0,1,2,4,0,2,2,4,0,
144521,8,73,1,6,2,2,3,6,1,2,2,6,1,0,2,6,0,2,3,6,0,1,3,4,6,0,2,4,4,0,6,2,3,3,4,0,0,1,3,4,0,1,3,4,0,
144537,7,75,2,6,3,2,2,6,2,2,3,6,3,2,3,6,1,2,2,6,0,1,3,4,8,0,3,3,4,0,6,1,2,2,4,0,1,2,3,4,0,1,3,4,0,
144553,8,87,2,6,2,2,3,6,2,2,3,8,1,1,3,6,1,2,2,6,1,2,1,4,6,1,2,2,4,0,7,0,2,3,4,0,0,2,3,4,0,3,3,4,0,
144569,7,106,2,6,3,2,2,6,1,2,3,6,1,2,2,6,1,2,3,6,1,2,3,4,5,1,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,4,0,
144585,7,107,2,5,3,1,2,6,2,3,2,6,0,2,2,6,1,1,3,6,1,2,3,4,6,1,2,2,4,0,6,1,2,2,4,0,0,2,3,4,0,2,3,4,0,
144601,8,107,2,6,2,2,3,6,2,2,2,6,1,2,3,6,1,2,3,6,0,2,3,4,6,0,2,2,4,0,7,1,2,3,4,0,0,1,2,4,0,3,3,4,0,
144617,7,107,2,5,3,3,2,6,2,2,3,6,1,3,2,6,1,2,3,6,0,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,1,1,3,4,0,2,2,4,0,
144633,8,106,2,5,3,2,3,6,2,1,3,7,2,1,3,6,2,1,2,6,1,2,2,4,6,0,2,3,4,0,7,1,3,3,4,0,0,1,3,4,0,1,2,4,0,
144649,8,103,2,5,2,2,3,6,5,1,2,6,1,2,3,6,1,2,3,6,1,2,3,4,6,0,1,3,4,0,6,4,2,3,8,0,0,3,3,4,2,2,2,4,0,
144665,7,103,2,6,2,1,2,6,1,1,2,6,1,2,3,6,1,1,2,6,0,2,3,4,6,2,2,2,4,0,4,0,3,3,3,7,0,2,2,4,0,2,3,4,0,
144681,7,91,2,5,2,2,3,6,2,2,3,6,1,2,3,7,1,1,3,6,1,2,3,4,5,1,2,4,4,0,6,0,2,3,4,0,1,1,3,4,0,3,3,4,0,
144697,8,87,2,6,2,2,3,6,2,2,3,6,1,2,2,11,1,3,2,6,0,2,2,3,6,0,1,3,4,0,7,0,2,3,6,0,1,2,3,4,1,1,2,4,0,
144713,7,83,2,5,3,2,2,7,2,0,3,6,1,1,3,6,1,1,2,6,0,2,3,4,7,2,3,2,4,0,6,0,1,3,4,0,0,1,3,4,0,1,3,4,0,
144729,8,82,2,5,3,1,3,6,2,2,3,6,1,2,3,6,0,2,2,6,0,3,3,4,6,0,2,2,4,0,6,0,1,2,4,0,0,2,3,4,0,2,2,4,0,
144745,6,83,2,5,2,2,2,6,1,2,2,6,1,2,3,6,1,2,3,8,1,2,2,4,6,0,2,2,4,0,6,0,2,3,4,0,0,2,2,4,1,3,3,4,0,
144761,7,84,2,6,2,1,3,6,2,1,3,7,0,1,3,6,1,1,2,7,0,2,2,7,5,1,1,3,4,0,6,0,2,2,4,0,0,1,3,4,0,2,3,4,0,
144777,8,90,3,6,3,2,3,6,1,2,1,7,1,2,3,6,1,2,3,6,0,1,2,6,6,1,1,2,4,0,6,0,2,2,3,0,1,2,3,4,0,1,2,4,0,
144793,7,97,2,6,3,2,3,3,2,2,2,6,2,3,3,6,1,2,2,6,1,2,4,4,6,1,2,3,4,0,6,0,2,3,4,0,0,1,2,4,0,2,2,4,0,
144809,8,103,3,5,3,2,3,7,1,1,2,6,1,2,2,6,1,3,3,6,1,2,2,4,7,1,2,3,4,0,6,1,1,3,4,0,1,1,3,3,0,2,3,4,0,
144825,7,103,2,6,3,1,3,6,1,1,2,6,4,3,3,6,1,1,2,6,1,1,2,4,6,1,1,2,4,0,6,0,2,3,4,0,1,1,2,4,0,3,2,4,0,
144841,8,107,2,6,3,2,3,6,1,2,3,6,1,1,3,6,1,2,3,6,0,2,2,4,6,0,2,2,4,0,6,1,1,3,4,0,0,1,3,4,0,1,2,4,0,
144857,8,107,2,5,3,2,3,6,1,1,2,6,1,1,2,6,1,1,2,7,1,1,3,4,6,1,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,1,3,4,0,
144873,7,107,2,5,2,2,3,6,1,2,3,6,1,2,2,6,1,2,3,6,1,2,4,6,7,1,2,3,4,0,6,0,2,2,4,0,1,2,2,4,0,1,3,4,0,
144889,7,98,2,5,3,1,2,6,2,2,2,4,1,1,2,6,1,1,2,7,1,1,3,4,6,0,2,3,4,0,6,0,1,3,4,0,1,1,2,4,0,1,3,4,0,
144905,7,92,2,5,2,1,3,6,2,2,2,6,1,2,3,5,1,1,2,6,1,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,1,2,3,4,0,1,2,4,0,
144921,8,85,2,5,3,2,3,6,1,2,1,6,1,1,2,6,2,2,3,6,1,4,2,4,6,1,2,3,4,0,6,1,2,2,4,0,1,2,3,4,0,2,3,4,0,
144937,156,1532,70,11,3,3,3,9,1,2,2,7,1,1,2,7,1,2,2,6,1,2,2,4,7,1,1,3,4,0,6,0,2,2,3,0,1,2,3,4,0,2,2,4,0,
144953,7,482,12,6,3,2,3,6,2,2,3,6,0,3,3,6,1,3,3,6,1,1,3,4,6,4,1,3,4,0,6,3,1,3,4,0,1,3,3,4,0,2,3,4,0,
144969,8,106,3,4,3,2,3,6,2,1,3,6,1,3,2,6,1,2,3,6,0,2,2,4,6,1,1,3,4,0,6,1,2,2,4,0,0,1,3,4,0,2,3,4,0,
144985,7,123,2,5,2,2,2,6,1,2,2,6,0,2,4,6,1,2,2,7,1,2,1,5,6,0,2,2,4,0,6,0,2,2,4,0,1,2,3,4,0,2,3,4,0,
145001,8,170,2,5,3,3,2,6,1,2,2,7,1,2,2,6,1,1,3,7,1,1,2,4,6,1,1,3,4,0,6,1,2,2,4,0,1,2,3,4,0,1,3,4,0,
145017,7,198,2,5,3,1,2,6,2,2,2,6,1,1,3,6,0,1,2,6,0,1,3,4,8,0,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,1,3,4,0,
145033,8,207,2,5,3,2,3,6,2,1,4,6,1,1,2,6,1,2,2,6,1,2,2,4,6,0,2,3,4,0,6,0,3,3,4,0,1,1,3,4,0,2,3,4,0,
145049,8,219,3,7,3,2,3,6,2,2,3,6,0,3,3,5,1,1,3,6,1,2,2,4,6,1,2,3,4,0,7,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
145065,6,225,2,5,2,1,2,6,2,3,2,6,2,2,2,6,1,1,3,6,1,2,3,4,6,0,1,2,4,0,6,0,1,3,4,0,0,2,2,4,1,2,3,4,0,
145081,6,207,1,5,3,1,3,6,1,1,3,6,1,2,3,6,1,1,2,7,0,2,3,4,4,0,2,3,4,0,6,1,2,2,5,0,1,2,2,4,0,3,2,4,0,
145097,9,169,1,6,3,3,3,6,3,2,3,6,3,2,3,6,1,3,3,6,2,1,2,4,6,1,2,3,4,0,6,1,3,1,4,0,0,2,5,4,0,3,2,3,0,
145113,7,162,2,5,3,2,3,4,1,1,3,6,1,1,2,7,1,0,3,6,0,2,3,4,6,0,1,2,4,0,7,0,1,2,4,0,0,1,3,4,0,1,2,4,0,
145129,8,134,2,6,2,1,3,6,2,1,3,6,2,2,2,6,1,3,2,6,1,1,2,4,6,1,1,2,4,0,6,0,2,2,4,0,0,1,2,3,0,2,2,4,1,
145145,8,106,2,6,3,1,3,6,3,2,2,6,1,2,3,6,1,2,3,7,0,2,3,4,4,0,1,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
145161,7,87,1,5,3,2,4,6,2,2,2,6,0,2,2,6,1,2,3,6,1,2,3,4,6,1,2,3,4,0,7,1,1,3,4,0,0,1,2,4,0,1,2,4,0,
145177,8,77,4,6,3,2,3,6,2,2,3,6,1,1,3,6,0,2,2,7,1,2,3,4,6,0,2,2,4,0,6,1,4,3,4,0,0,1,3,4,0,2,2,4,0,
145193,7,90,3,5,3,1,2,6,2,2,2,6,0,2,2,13,1,1,3,6,1,1,3,4,6,1,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
145209,7,97,3,5,3,2,3,6,1,1,3,6,1,2,2,6,1,2,3,6,1,1,3,4,6,1,1,3,4,0,7,1,2,0,4,0,0,1,2,4,0,2,2,4,0,
145225,6,109,2,6,2,1,3,12,1,2,2,6,1,2,2,6,1,0,2,6,1,1,3,4,7,1,2,3,4,0,6,1,2,2,4,0,0,1,2,4,0,3,2,4,0,
145241,8,132,2,6,3,2,3,6,1,2,3,6,0,1,3,6,1,1,3,6,1,2,2,3,6,0,2,2,4,0,6,1,2,3,4,0,1,2,3,4,0,2,2,3,0,
145257,7,137,3,6,3,1,2,6,1,2,3,6,1,1,3,6,1,1,2,6,0,1,2,4,6,0,2,2,4,0,6,0,2,3,4,0,0,3,2,4,0,2,3,4,0,
145273,8,142,3,6,2,1,3,7,3,2,5,7,1,2,3,6,1,1,3,4,1,2,3,3,6,1,2,3,4,0,6,1,2,3,4,0,1,2,2,4,0,2,2,4,0,
145289,7,141,1,4,3,1,2,6,2,1,2,4,1,2,3,6,1,3,3,6,1,2,3,4,6,1,1,2,4,0,6,0,2,2,4,0,1,2,3,4,0,2,3,4,0,
145305,8,136,2,5,3,2,2,6,1,0,3,7,1,2,3,5,1,1,4,6,1,2,3,4,6,0,1,3,4,0,6,1,2,3,4,0,0,2,3,4,0,2,2,4,0,
145321,49,1790,90,37,3,3,3,15,2,2,2,7,1,1,2,6,1,1,3,6,1,2,3,4,4,1,2,3,4,2,6,0,2,3,4,1,0,2,2,4,0,2,2,4,0,
145337,7,214,2,6,3,2,3,6,1,2,3,6,1,2,2,6,1,1,2,7,1,1,3,4,6,3,1,3,4,0,5,0,2,3,4,0,1,2,3,4,0,1,3,4,0,
145353,8,97,3,6,2,1,3,6,1,3,3,7,1,1,3,6,1,1,2,7,2,2,3,4,6,0,2,3,4,0,6,0,2,2,4,0,1,2,3,4,0,2,2,4,0,
145369,8,136,2,5,3,2,3,6,2,2,2,6,1,2,2,6,1,2,3,4,1,1,3,4,6,0,1,2,4,0,6,0,2,1,3,0,0,1,2,4,0,1,2,4,0,
145385,7,156,2,5,3,3,3,6,2,1,2,6,1,2,3,6,1,1,2,6,0,1,2,4,6,1,1,4,4,0,6,2,2,2,4,0,1,1,2,4,0,1,2,4,0,
145401,8,141,4,6,3,2,2,6,3,3,2,7,1,1,3,6,0,2,3,6,0,2,1,4,6,1,3,3,4,0,6,0,2,2,4,0,0,4,3,4,0,2,2,4,0,
145417,7,157,2,6,3,2,2,6,1,2,3,7,1,3,2,6,1,2,2,6,1,1,3,4,6,0,1,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
145433,8,169,2,5,3,1,3,4,2,2,3,6,1,2,3,6,1,2,2,6,0,2,3,4,6,1,2,1,4,0,7,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
145449,7,184,2,5,3,2,2,6,1,2,2,6,0,2,2,6,0,2,3,6,0,1,3,4,6,0,1,3,4,0,7,0,2,3,4,0,1,2,3,4,0,2,2,4,0,
145465,6,191,3,5,2,2,3,6,1,2,2,6,1,2,3,6,1,1,3,7,1,1,3,4,7,1,2,3,6,0,6,1,2,3,4,0,1,2,3,4,0,2,2,4,0,
145481,8,195,2,5,2,2,2,6,1,1,2,7,1,2,3,6,1,3,2,7,3,2,3,4,6,0,6,3,4,0,6,0,2,3,4,0,0,2,3,6,0,1,2,4,0,
145497,6,191,1,5,2,2,3,6,1,3,2,6,3,1,3,7,1,1,3,6,1,1,3,4,5,1,2,2,4,0,7,0,3,2,4,0,5,2,3,4,0,2,3,4,0,
145513,8,186,3,6,3,2,3,6,1,2,3,6,1,2,2,6,1,2,3,6,1,1,3,4,7,0,2,2,4,0,6,2,1,3,4,0,1,2,2,4,0,1,3,4,0,
145529,8,177,3,5,3,1,2,6,1,2,2,6,1,2,3,6,1,2,3,7,0,8,2,4,7,1,2,3,4,0,6,0,1,2,4,0,0,2,1,4,0,2,2,4,0,
145545,7,176,2,6,3,1,2,6,2,2,2,6,1,2,3,6,1,1,3,6,1,3,2,6,7,2,1,2,4,1,6,0,2,2,4,0,0,1,2,4,0,2,3,4,0,
145561,6,177,3,5,3,2,3,5,2,1,3,6,1,1,2,6,0,1,3,6,1,1,3,4,6,1,2,3,4,0,6,0,2,3,4,0,0,2,3,4,1,2,2,4,0,
145577,7,177,2,5,1,1,2,6,1,1,3,6,1,2,0,6,1,2,2,6,1,1,7,4,6,0,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,3,8,0,
145593,8,178,0,5,3,1,3,6,1,1,3,7,1,1,3,6,1,2,2,7,1,2,4,4,6,1,1,0,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
145609,6,174,2,6,3,2,3,5,2,1,2,6,0,2,2,6,2,2,3,6,1,2,2,4,6,0,2,3,4,0,6,0,2,3,4,0,1,2,2,4,0,1,2,4,0,
145625,8,151,2,5,3,1,3,6,1,2,2,6,1,2,2,6,1,1,2,6,1,2,3,4,6,0,1,3,4,0,6,0,1,2,4,0,0,3,2,4,0,2,0,4,0,
145641,7,120,2,7,3,2,3,6,2,2,3,7,1,3,3,6,1,2,4,7,1,3,3,4,6,0,1,3,4,0,6,1,0,3,4,0,2,2,3,4,0,1,2,4,0,
145657,47,1064,58,8,3,3,2,7,3,2,2,6,1,2,3,6,0,3,3,6,0,2,3,4,6,1,2,3,4,0,6,1,0,3,4,0,0,2,2,4,0,2,3,4,0,
145673,7,575,17,6,3,3,3,7,3,2,3,6,1,3,1,6,0,2,2,6,1,2,3,4,6,0,1,3,4,0,6,2,1,2,4,0,3,2,3,4,0,3,3,4,0,
145689,7,119,2,5,2,2,3,6,2,2,3,6,0,2,3,6,2,2,2,6,1,3,2,4,6,0,2,2,4,0,7,0,1,3,0,0,1,2,3,4,0,2,2,4,0,
145705,8,103,2,6,3,2,2,6,1,2,3,6,1,1,2,6,1,2,2,6,1,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,1,1,3,4,0,1,3,4,1,
145721,7,160,2,5,3,2,2,6,3,2,3,6,1,2,2,6,1,2,2,6,1,1,2,4,6,0,2,3,4,0,6,0,2,3,4,0,1,1,3,4,0,1,4,4,2,
145737,8,161,2,9,2,2,3,6,2,2,3,6,1,3,3,6,1,1,2,6,0,1,3,4,6,1,2,3,4,0,6,0,2,1,4,0,1,3,2,4,0,2,3,4,0,
145753,7,177,3,5,2,2,3,6,1,3,3,7,1,1,3,6,1,3,2,9,1,2,3,4,6,0,3,3,4,0,6,0,2,3,4,0,1,2,2,4,0,2,3,3,0,
145769,8,190,2,6,3,2,3,6,2,2,2,6,0,2,2,7,1,1,3,6,0,3,0,4,6,0,1,3,4,0,7,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
145785,8,206,2,6,3,2,3,6,2,1,3,7,1,2,3,6,2,2,3,6,1,2,2,4,7,0,2,2,4,0,6,1,2,3,4,0,1,1,3,4,0,2,3,4,0,
145801,8,212,2,6,1,1,3,8,2,1,2,7,1,2,2,7,1,2,2,6,1,2,2,4,6,0,2,2,4,0,7,0,2,3,4,0,1,2,3,4,0,2,3,4,0,
