Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
1128992,1.77763,10.3515,-1.89984,-84,156.88,355.585,-5.02781,-41.9175,-33.0607,1009.69
1128998,1.83019,10.3753,-1.97108,-92.68,176.76,368.325,-6.34322,-41.2745,-33.353,1009.69
1129004,1.87798,10.4039,-2.14208,-105,206.93,384.845,-7.48324,-40.2514,-34.4199,1009.71
1129010,1.87798,10.3944,-2.23233,-103.18,217.64,388.625,-9.55865,-39.2867,-35.4723,1009.71
1129016,1.86364,10.3801,-2.32732,-95.13,223.94,387.295,-10.6987,-38.1467,-36.2761,1009.72
1129022,1.82064,10.3801,-2.45082,-81.97,226.04,382.115,-10.6987,-37.1529,-36.4223,1009.72
1129028,1.64383,10.442,-2.75956,-59.08,210.99,360.625,-12.7449,-37.4159,-37.2407,1009.71
1129034,1.51481,10.4706,-2.93056,-50.96,195.17,349.145,-13.3295,-36.3344,-37.6061,1009.71
1129040,1.37623,10.4658,-3.08731,-39.62,180.05,338.505,-13.651,-35.3698,-38.1615,1009.71
1129046,1.23287,10.4087,-3.21555,-18.97,167.03,329.685,-14.7326,-34.9021,-38.6292,1009.71
1129052,0.965272,10.2229,-3.4198,43.82,140.15,315.055,-15.288,-34.8728,-37.8984,1009.71
1129058,0.855365,10.1466,-3.52429,73.78,132.24,307.355,-16.2818,-34.2882,-38.8631,1009.69
1129064,0.755015,10.0942,-3.62404,100.59,125.66,298.535,-18.0065,-34.9021,-38.0885,1009.69
1129070,0.659443,10.0704,-3.72379,125.16,117.89,287.965,-17.5972,-33.879,-37.1677,1009.71
1129076,0.544757,10.1133,-3.92803,164.43,116.07,264.235,-19.468,-33.5867,-36.2469,1009.71
1129082,0.50175,10.1705,-4.03728,177.31,119.64,252.545,-19.205,-34.8436,-35.7061,1009.7
1129088,0.458743,10.261,-4.14653,183.96,121.74,241.065,-19.6727,-34.5513,-35.0046,1009.7
1129094,0.430072,10.3801,-4.27003,183.82,125.52,230.285,-20.7834,-34.6974,-35.2676,1009.71
1129100,0.363172,10.6564,-4.52177,169.4,137.98,212.295,-20.5788,-34.7267,-35.7792,1009.71
1129106,0.324943,10.7946,-4.63577,160.16,142.95,204.385,-20.8711,-35.2236,-34.3176,1009.75
1129112,0.286714,10.9184,-4.74026,153.79,148.06,196.965,-20.8419,-34.0543,-35.0046,1009.75
1129118,0.195922,11.1233,-4.91126,152.25,159.4,182.265,-21.485,-34.9313,-34.5807,1009.75
1129124,0.138579,11.2091,-4.98726,155.75,163.74,174.635,-22.0112,-35.1944,-34.3615,1009.71
1129130,0.0764572,11.2948,-5.06801,159.39,168.08,167.145,-22.0988,-35.3113,-34.8876,1009.71
1129136,0,11.3901,-5.14875,161.98,171.58,159.375,-21.2804,-35.1651,-33.8938,1009.74
1129142,-0.181586,11.6426,-5.31975,156.66,174.8,142.925,-21.2511,-35.6328,-34.5222,1009.74
1129148,-0.281936,11.7998,-5.41,147.21,175.22,133.965,-21.1634,-35.5451,-35.3261,1009.7
1129154,-0.387064,11.9713,-5.50499,134.96,175.36,125.145,-21.5142,-35.9836,-33.5138,1009.7
1129160,-0.506529,12.1476,-5.59049,120.96,175.43,116.465,-21.3388,-36.3052,-33.7768,1009.73
1129166,-0.76935,12.5002,-5.74724,92.82,173.61,101.765,-21.7773,-36.0128,-34.1569,1009.73
1129172,-0.917486,12.6717,-5.81849,79.17,174.66,97.845,-21.2511,-36.9482,-35.063,1009.73
1129178,-1.08951,12.8289,-5.87548,68.67,175.71,98.405,-21.2804,-37.5621,-35.0776,1009.73
1129184,-1.28066,12.9528,-5.91348,62.86,174.73,104.985,-21.3096,-36.3344,-34.8146,1009.73
1129190,-1.70117,13.1386,-5.97048,56.21,171.65,134.175,-20.8419,-36.7144,-36.1446,1009.73
1129196,-1.90187,13.2148,-6.00848,49.7,174.52,153.565,-19.9357,-35.2236,-35.0338,1009.73
1129202,-2.10735,13.2672,-6.03698,37.94,175.85,173.095,-20.9588,-35.3405,-34.5953,1009.74
1129208,-2.29849,13.2434,-6.00373,25.97,168.71,188.705,-21.1634,-34.4051,-35.633,1009.74
1129214,-2.56132,12.8861,-5.68549,88.69,170.32,210.125,-21.7188,-34.9605,-35.3115,1009.74
1129220,-2.676,12.686,-5.48599,146.02,180.47,214.465,-21.5435,-34.6097,-34.873,1009.74
1129226,-2.8098,12.5621,-5.315,190.05,182.64,214.815,-22.5373,-34.8144,-34.8876,1009.73
1129232,-2.95794,12.5192,-5.201,211.4,178.16,212.085,-21.7188,-34.8436,-35.1507,1009.73
1129238,-3.22076,12.6097,-5.00626,215.67,174.59,199.135,-22.1865,-35.8375,-34.9607,1009.73
1129244,-3.51703,13.1433,-5.2485,350.84,131.19,49.335,-21.8065,-35.8959,-33.9669,1009.76
1129250,-3.81808,13.7532,-5.63799,178.15,168.64,65.085,-21.0465,-35.6328,-35.0338,1009.76
1129256,-4.22426,13.8008,-5.58574,35,157.65,71.175,-20.6373,-35.4574,-35.0776,1009.7
1129262,-4.45841,13.7246,-5.41,68.46,154.99,72.435,-20.9004,-36.159,-34.1861,1009.7
1129268,-4.69256,13.8866,-5.36725,55.86,152.33,60.535,-19.468,-35.6621,-35.3699,1009.71
1129274,-4.95538,14.0914,-5.37675,-13.65,153.8,49.125,-18.1819,-35.8082,-36.013,1009.71
1129280,-5.53837,14.0485,-5.17725,-67.9,116.63,18.255,-19.0296,-35.4574,-37.2992,1009.75
1129286,-5.7773,13.8484,-4.98726,-39.62,105.43,1.035,-18.2403,-35.2528,-36.5684,1009.75
1129292,-6.01622,13.615,-4.80676,-4.83,94.79,-21.365,-17.1295,-34.4928,-35.7646,1009.75
1129298,-6.26949,13.3815,-4.62627,25.41,75.33,-48.035,-16.2818,-35.8375,-36.5246,1009.77
1129304,-6.73301,13.0623,-4.32227,67.55,26.61,-106.065,-15.5511,-35.8959,-36.2761,1009.77
1129310,-6.9146,13.048,-4.22253,62.93,14.64,-132.385,-15.9603,-36.3344,-36.9046,1009.78
1129316,-7.06751,13.1147,-4.15128,37.17,16.32,-154.785,-14.0603,-37.1236,-36.1153,1009.78
1129322,-7.21565,13.1957,-4.08003,-3.29,28.78,-173.475,-12.6279,-37.5329,-36.7584,1009.78
1129328,-7.5836,13.2005,-3.80454,-43.61,38.23,-211.765,-12.0141,-37.7959,-36.1446,1009.78
1129334,-7.70306,13.2005,-3.62879,-40.39,-18.68,-219.955,-9.99712,-36.7436,-36.9484,1009.75
1129340,-7.62183,13.3625,-3.60979,-56.7,-75.03,-229.615,-9.55865,-37.7083,-37.4454,1009.75
1129346,-7.37812,13.7103,-3.74279,-116.9,8.9,-203.715,-8.30171,-37.2113,-37.5915,1009.75
1129352,-7.27299,13.9247,-3.70479,-212.73,156.25,-133.785,-6.43091,-35.9836,-38.5854,1009.75
1129358,-7.52148,13.7436,-3.38655,-177.1,92.62,-107.955,-5.96321,-36.5098,-40.12,1009.75
1129364,-7.76996,13.4673,-3.01606,-99.4,-4.33,-80.655,-5.32013,-36.0128,-39.8277,1009.74
1129370,-7.81775,13.2005,-2.74056,-15.89,-48.29,-49.365,-6.08014,-35.4282,-40.2369,1009.74
1129376,-7.6266,13.0147,-2.58382,56.35,-26.38,-16.605,-5.90475,-35.399,-38.8046,1009.73
1129382,-7.54059,13.0862,-2.63132,25.97,-33.59,-12.615,-5.87552,-35.6328,-39.7839,1009.73
1129388,-7.37334,13.1433,-2.70256,-14.07,-32.26,-12.895,-6.34322,-35.3113,-39.9885,1009.72
1129394,-7.01495,13.1195,-2.69782,-31.08,19.61,-11.285,-5.84629,-35.3698,-40.4123,1009.72
1129400,-6.92893,13.0052,-2.65032,-30.45,17.58,-9.465,-5.37859,-35.1944,-38.7169,1009.75
1129406,-6.84292,12.9289,-2.57907,-27.23,5.47,-9.535,-5.93398,-35.2528,-40.2808,1009.75
1129412,-6.73779,12.8289,-2.49357,-15.4,1.48,-9.535,-5.43705,-34.4928,-40.2077,1009.75
1129418,-6.54665,12.6955,-2.37482,1.54,2.04,-6.875,-5.43705,-34.9313,-38.9362,1009.75
1129424,-6.46063,12.6621,-2.34157,0,-2.79,-4.915,-5.90475,-35.3405,-40.8362,1009.75
1129430,-6.34595,12.6193,-2.30832,-0.7,-2.86,-4.495,-5.23243,-35.6036,-39.9592,1009.74
1129436,-6.22648,12.5907,-2.28933,-2.31,5.05,-4.145,-5.72936,-35.6913,-41.4939,1009.74
1129442,-6.03056,12.543,-2.25133,-15.61,7.85,-3.025,-5.81706,-35.4867,-40.0469,1009.76
1129448,-5.93499,12.4906,-2.21333,-15.19,7.01,-2.955,-5.46628,-35.6036,-40.8508,1009.76
1129454,-5.83464,12.4382,-2.17058,-10.29,9.46,-2.745,-5.64167,-34.9313,-40.9823,1009.73
1129460,-5.74863,12.4049,-2.12783,-8.68,9.53,-2.815,-4.76473,-35.2528,-40.8946,1009.73
1129466,-5.57182,12.3239,-2.04708,-10.01,4.98,-3.025,-5.81706,-34.7559,-40.8946,1009.73
1129472,-5.48102,12.2762,-2.00908,-6.86,7.36,-2.745,-5.61244,-34.8728,-41.2747,1009.74
1129478,-5.39979,12.2429,-1.97583,-5.95,7.22,-2.325,-5.37859,-35.3113,-40.0323,1009.74
1129484,-5.32333,12.2143,-1.94733,-8.26,4.35,-1.975,-5.34936,-35.9251,-41.4939,1009.75
1129490,-5.1513,12.1428,-1.88559,-8.12,5.61,-1.275,-5.52475,-35.1359,-40.3246,1009.75
1129496,-5.07007,12.1095,-1.85234,-7.63,6.8,-1.275,-4.91089,-34.9313,-40.2077,1009.74
1129502,-4.99361,12.0809,-1.81909,-9.03,5.54,-1.205,-5.72936,-35.2236,-40.1931,1009.74
1129508,-4.91715,12.0428,-1.79059,-10.36,4.28,-1.135,-4.56012,-34.7851,-39.8277,1009.72
1129514,-4.76424,11.957,-1.70984,-5.95,4.21,-0.505,-5.58321,-35.4574,-39.0969,1009.72
1129520,-4.69256,11.9189,-1.67659,-4.83,2.88,-0.435,-5.02781,-35.1651,-41.2016,1009.72
1129526,-4.62088,11.8856,-1.63859,-4.41,1.69,-0.295,-5.49552,-34.4636,-39.7254,1009.77
1129532,-4.5492,11.8475,-1.60534,-1.96,1.97,0.055,-5.2909,-34.1713,-41.0993,1009.77
1129538,-4.40585,11.7808,-1.54359,-1.19,1.48,0.265,-4.7355,-34.522,-40.9677,1009.74
1129544,-4.33895,11.7522,-1.51984,-1.96,1.34,0.475,-5.46628,-34.9313,-40.3246,1009.74
1129550,-4.26727,11.7236,-1.4961,-2.87,1.55,0.685,-5.40782,-34.5805,-40.9677,1009.76
1129556,-4.13825,11.6664,-1.44385,-2.94,1.34,1.245,-4.67704,-35.1359,-39.6816,1009.76
1129562,-4.07135,11.6426,-1.4201,-3.36,1.27,1.175,-5.40782,-35.0774,-39.7546,1009.76
1129568,-4.00445,11.6188,-1.39635,-4.27,1.83,1.315,-5.61244,-35.2821,-40.617,1009.76
1129574,-3.94232,11.5902,-1.36785,-4.62,2.11,1.455,-5.17397,-34.6682,-41.5231,1009.73
1129580,-3.81808,11.5283,-1.3156,-4.13,1.48,1.945,-5.55398,-34.5513,-40.4854,1009.73
1129586,-3.75596,11.4997,-1.29185,-3.57,1.62,2.015,-5.58321,-34.5513,-40.6754,1009.73
1129592,-3.69862,11.4759,-1.26335,-3.08,1.83,2.225,-5.87552,-34.142,-40.7193,1009.77
1129598,-3.64127,11.4473,-1.24435,-3.01,1.83,2.155,-4.96935,-34.2005,-39.7546,1009.77
1129604,-3.52659,11.3949,-1.19685,-3.85,0.85,2.015,-5.46628,-34.2882,-40.0323,1009.74
1129610,-3.46924,11.3663,-1.16835,-3.29,0.36,1.805,-4.76473,-34.522,-39.7254,1009.74
1129616,-3.4119,11.3377,-1.13985,-1.82,0.22,1.805,-4.99858,-34.8144,-40.31,1009.73
1129622,-3.35456,11.3091,-1.1161,-1.05,-0.34,1.525,-5.08628,-34.639,-40.0469,1009.73
1129628,-3.24943,11.2615,-1.06861,-1.12,-0.9,1.245,-5.32013,-34.639,-40.8654,1009.74
1129634,-3.19209,11.2376,-1.04486,-0.7,-0.55,1.385,-5.90475,-34.9313,-40.8216,1009.74
1129640,-3.13952,11.2138,-1.02586,-0.07,-0.27,1.385,-4.99858,-34.9021,-41.3331,1009.74
1129646,-3.08696,11.1948,-1.00686,-0.77,0.01,1.175,-5.40782,-34.4051,-40.617,1009.77
1129652,-2.98183,11.1519,-0.973609,-3.01,0.92,0.825,-5.26167,-34.2005,-41.3623,1009.77
1129658,-2.92927,11.1281,-0.954609,-2.52,1.13,0.685,-5.34936,-35.019,-40.3977,1009.75
1129664,-2.88148,11.109,-0.93561,-2.24,1.27,0.545,-5.34936,-34.6097,-39.4039,1009.75
1129670,-2.83369,11.0899,-0.91661,-3.99,1.41,0.265,-4.88166,-34.9897,-40.0469,1009.77
1129676,-2.7429,11.0471,-0.878611,-4.34,1.27,-0.015,-5.43705,-34.7267,-40.4123,1009.77
1129682,-2.69512,11.0233,-0.854861,-3.43,1.2,-0.295,-5.99244,-34.2005,-40.6608,1009.78
1129688,-2.64733,11.0042,-0.835862,-2.45,1.13,-0.575,-5.99244,-34.3467,-41.1139,1009.78
1129694,-2.55654,10.9708,-0.802613,-4.2,1.83,-1.135,-5.49552,-34.259,-39.7254,1009.76
1129700,-2.51353,10.9518,-0.788363,-5.18,1.76,-1.765,-5.49552,-35.1651,-40.5731,1009.76
1129706,-2.47052,10.9327,-0.769364,-4.97,1.48,-2.535,-5.43705,-34.4344,-40.0762,1009.76
1129712,-2.42274,10.9184,-0.755114,-5.04,1.97,-3.165,-5.11551,-35.1067,-41.0116,1009.77
1129718,-2.33672,10.8994,-0.731365,-7.91,3.93,-4.355,-4.88166,-34.5805,-40.2662,1009.77
1129724,-2.29372,10.8851,-0.717115,-9.66,4.56,-4.845,-5.02781,-34.8144,-41.5085,1009.74
1129730,-2.25071,10.8756,-0.707615,-11.06,4.77,-5.685,-5.08628,-34.4636,-41.0554,1009.74
1129736,-2.2077,10.866,-0.698116,-11.97,6.03,-6.105,-4.58935,-34.7559,-41.5085,1009.75
1129742,-2.12647,10.8422,-0.674366,-15.61,8.97,-6.455,-5.6709,-34.9313,-42.1077,1009.75
1129748,-2.09302,10.8279,-0.655367,-16.17,9.04,-6.245,-4.53088,-34.4051,-41.5231,1009.74
1129754,-2.05957,10.8041,-0.636367,-14.98,8.76,-6.175,-4.32627,-34.9605,-42.0201,1009.74
1129760,-2.02612,10.785,-0.617368,-12.74,8.27,-6.105,-5.08628,-34.3174,-41.9616,1009.74
1129766,-1.95444,10.766,-0.593618,-14.14,8.27,-6.595,-4.64781,-34.3467,-42.6631,1009.78
1129772,-1.91621,10.7612,-0.588868,-15.89,8.97,-7.645,-4.79397,-34.142,-40.807,1009.78
1129778,-1.87798,10.7612,-0.584118,-18.76,10.51,-8.345,-4.32627,-34.2297,-42.1077,1009.76
1129784,-1.83975,10.7517,-0.569869,-21.77,12.33,-8.905,-4.99858,-33.879,-42.137,1009.76
1129790,-1.78719,10.7136,-0.52237,-18.41,9.46,-9.675,-3.30317,-33.2651,-41.4939,1009.77
1129796,-1.76329,10.6993,-0.50337,-16.1,7.22,-10.025,-3.97549,-33.2651,-42.2101,1009.77
1129802,-1.72984,10.6898,-0.484371,-15.47,7.29,-10.235,-4.12165,-34.259,-41.377,1009.72
1129808,-1.69639,10.6802,-0.470121,-16.24,7.78,-11.635,-4.47242,-34.0836,-42.9116,1009.72
1129814,-1.63905,10.6612,-0.436872,-15.89,7.15,-12.055,-3.91703,-34.2297,-42.327,1009.72
1129820,-1.6056,10.6516,-0.417873,-13.37,5.89,-14.155,-3.8001,-33.879,-42.8824,1009.8
1129826,-1.57215,10.6421,-0.398873,-11.97,7.71,-15.345,-4.58935,-33.8205,-41.6839,1009.8
1129832,-1.49569,10.6421,-0.351374,-7.63,7.78,-21.365,-3.65395,-33.6743,-42.2977,1009.74
1129838,-1.44313,10.6373,-0.327625,-4.27,10.16,-24.935,-3.15702,-34.1713,-43.5839,1009.74
1129844,-1.39056,10.6278,-0.294376,-0.07,14.92,-28.505,-3.59549,-33.8205,-43.1308,1009.73
1129850,-1.338,10.6231,-0.251627,8.61,16.81,-35.085,-2.98163,-33.9667,-42.2831,1009.73
1129856,-1.23765,10.6659,-0.189878,20.16,17.02,-50.485,-2.45547,-33.4113,-43.657,1009.79
1129862,-1.19464,10.7136,-0.180379,17.71,16.81,-57.625,-2.33854,-33.9374,-41.5377,1009.79
1129868,-1.14208,10.7707,-0.170879,12.25,14.08,-66.865,-2.28008,-33.499,-42.2685,1009.74
1129874,-1.07996,10.8184,-0.156629,8.47,13.17,-77.575,-1.90008,-33.3528,-41.9177,1009.74
1129880,-0.965272,10.9137,-0.12813,6.51,16.18,-98.295,-0.701595,-33.7036,-42.5901,1009.74
1129886,-0.917486,10.9613,-0.11863,3.57,13.59,-108.655,-0.555439,-34.0836,-42.6631,1009.76
1129892,-0.869701,10.9994,-0.10913,0.91,12.75,-116.775,-0.116971,-33.8497,-41.3477,1009.76
1129898,-0.826693,11.0185,-0.0996307,3.64,13.17,-124.895,0.0876484,-33.762,-42.2685,1009.77
1129904,-0.731122,11.1328,-0.0758813,7.56,5.75,-143.095,0.643042,-33.9082,-41.8447,1009.77
1129910,-0.659443,11.1995,-0.0948808,-3.43,8.48,-152.475,1.37382,-33.499,-42.3708,1009.73
1129916,-0.592543,11.2376,-0.104381,-10.64,16.81,-162.975,2.66,-33.8205,-40.2077,1009.73
1129922,-0.549536,11.2662,-0.0948808,-10.01,18.77,-174.525,2.71846,-33.4113,-41.0554,1009.77
1129928,-0.482636,11.3853,-0.0948808,-2.31,9.6,-196.855,3.77078,-34.2297,-40.3977,1009.77
1129934,-0.430072,11.5187,-0.11388,-7.56,0.43,-214.215,5.55389,-33.3236,-39.6523,1009.77
1129940,-0.358393,11.6759,-0.161379,-16.87,-4.61,-232.975,6.25543,-33.0313,-40.807,1009.73
1129946,-0.286714,11.8427,-0.199378,-25.69,-5.03,-252.155,7.1616,-32.0666,-41.3331,1009.73
1129952,-0.172029,12.1857,-0.280126,-53.55,-14.62,-282.885,7.86315,-32.9728,-39.7546,1009.75
1129958,-0.114686,12.3763,-0.299126,-65.94,-8.04,-294.505,10.114,-30.9851,-40.3539,1009.75
1129964,-0.0573429,12.5764,-0.303876,-78.61,-1.25,-301.855,10.7278,-30.8097,-40.8216,1009.75
1129970,-0.0143357,12.9385,-0.327625,-81.2,11.91,-315.295,12.5109,-29.6989,-41.0993,1009.75
1129976,-0.0621215,13.1147,-0.360874,-92.61,10.93,-314.455,14.1479,-29.2312,-41.0116,1009.75
1129982,-0.143357,13.2672,-0.370374,-99.82,3.58,-309.555,14.7617,-28.325,-41.3185,1009.75
1129988,-0.219814,13.3815,-0.365624,-103.39,-2.23,-301.365,16.3402,-27.0973,-42.1954,1009.75
1129994,-0.36795,13.5245,-0.356124,-88.62,1.9,-275.465,17.7433,-25.8111,-41.07,1009.75
1130000,-0.453965,13.5626,-0.327625,-74.76,-3.77,-266.085,18.4156,-25.9573,-40.3831,1009.75
1130006,-0.525643,13.5912,-0.308625,-56.07,-19.17,-255.935,19.6141,-25.285,-42.0639,1009.75
1130012,-0.56865,13.6245,-0.318125,-46.69,-28.83,-249.285,20.988,-23.2096,-42.3854,1009.75
1130018,-0.573429,13.6293,-0.327625,-25.55,-49.27,-254.885,20.871,-22.9173,-41.9762,1009.74
1130024,-0.563872,13.6293,-0.346624,-11.13,-56.06,-267.415,21.6603,-22.888,-40.7777,1009.74
1130030,-0.582986,13.696,-0.389373,-2.59,-59.35,-285.825,22.2741,-21.9526,-40.8508,1009.75
1130036,-0.621215,13.8437,-0.436872,-8.96,-76.99,-315.995,22.508,-20.8711,-41.2747,1009.75
1130042,-0.798022,14.1581,-0.612618,-73.36,-116.26,-365.135,24.1157,-19.7895,-40.9531,1009.73
1130048,-1.03695,14.1819,-0.641117,-89.6,-95.26,-327.125,23.6772,-18.1233,-41.07,1009.73
1130054,-1.338,14.12,-0.574619,-90.51,-99.46,-275.185,24.3203,-17.1002,-41.4208,1009.73
1130060,-1.61038,13.9818,-0.470121,-75.04,-116.26,-220.235,24.2911,-16.1064,-41.9616,1009.72
1130066,-1.95444,13.6531,-0.327625,-34.16,-104.92,-94.025,24.4665,-16.5741,-41.9908,1009.72
1130072,-2.08346,13.5197,-0.294376,-24.5,-96.38,-36.065,24.8173,-16.2233,-42.3854,1009.73
1130078,-2.20292,13.4292,-0.261127,-24.15,-104.01,11.255,23.4434,-15.931,-42.8531,1009.73
1130084,-2.26982,13.3482,-0.242127,-23.59,-105.62,48.425,23.3849,-16.0479,-42.2247,1009.73
1130090,-2.33194,13.2481,-0.199378,-14.91,-93.02,92.245,23.0634,-16.3402,-42.5024,1009.73
1130096,-2.34628,13.2148,-0.175629,-15.05,-95.75,100.505,23.0342,-16.2525,-43.5985,1009.74
1130102,-2.32239,13.1719,-0.147129,-10.43,-93.58,104.075,20.608,-16.9249,-43.2185,1009.74
1130108,-2.23637,13.0623,-0.0948808,0.7,-76.85,106.735,21.2218,-17.7433,-42.6924,1009.74
1130114,-2.18859,13.0004,-0.0806312,0.84,-71.88,109.185,21.4557,-17.5095,-42.3708,1009.71
1130120,-2.12647,12.9289,-0.0711314,-2.24,-64.6,112.895,20.228,-17.451,-42.517,1009.71
1130126,-2.05479,12.8622,-0.0711314,-6.79,-54.87,117.865,20.9003,-18.7372,-42.6047,1009.75
1130132,-1.89232,12.7193,-0.0663815,-21.84,-34.36,130.605,20.3741,-18.4449,-42.4585,1009.75
1130138,-1.80152,12.6383,-0.0663815,-31.01,-24.28,136.765,20.4326,-18.3572,-42.6193,1009.74
1130144,-1.70595,12.5383,-0.0521319,-36.89,-13.92,142.225,18.6202,-19.3803,-41.187,1009.74
1130150,-1.6056,12.4287,-0.0378822,-39.06,-2.65,147.405,19.0879,-19.468,-41.9762,1009.73
1130156,-1.42402,12.1714,0.00486668,-36.89,15.2,155.735,18.6202,-19.2049,-40.7339,1009.73
1130162,-1.34756,12.0094,0.033366,-30.45,19.96,160.285,18.1818,-19.848,-40.0616,1009.76
1130168,-1.27588,11.8189,0.0666151,-20.93,23.6,165.395,18.4741,-20.3157,-39.8862,1009.76
1130174,-1.19942,11.6093,0.0998643,-8.54,27.52,170.855,17.831,-20.7249,-39.2431,1009.76
1130180,-1.05606,11.1614,0.171112,23.66,35.5,178.905,18.1233,-20.988,-38.6,1009.73
1130186,-0.989165,10.9518,0.194862,39.97,36.97,180.305,17.3925,-21.6603,-38.9654,1009.73
1130192,-0.927043,10.7565,0.209112,52.64,37.53,179.675,17.9479,-21.8357,-39.1408,1009.7
1130198,-0.869701,10.5802,0.213861,62.44,37.39,177.785,16.4279,-22.5957,-38.3808,1009.7
1130204,-0.76935,10.261,0.209112,75.18,34.52,172.325,14.7033,-24.4957,-39.6669,1009.71
1130210,-0.721565,10.118,0.199612,78.54,33.68,169.735,15.6679,-23.9403,-38.9946,1009.71
1130216,-0.669,9.97512,0.190112,79.94,33.54,167.985,15.9017,-24.5542,-37.1384,1009.72
1130222,-0.616436,9.84649,0.175862,79.94,34.1,166.935,14.7617,-26.1035,-36.5538,1009.72
1130228,-0.525643,9.60827,0.147363,75.81,34.73,167.705,14.0602,-26.1619,-36.4807,1009.72
1130234,-0.487415,9.49393,0.128364,71.54,34.8,169.315,14.0894,-26.1035,-36.4515,1009.66
1130240,-0.449186,9.38436,0.114114,67.62,34.8,171.345,13.7971,-27.8866,-35.1946,1009.66
1130246,-0.387064,9.27001,0.0808647,62.51,34.52,176.735,13.1248,-28.6466,-34.6538,1009.7
1130252,-0.36795,9.04133,0.071365,62.23,32.56,179.815,12.2771,-28.6173,-34.6976,1009.7
1130258,-0.353614,8.91746,0.0618652,63.7,30.53,183.455,12.1309,-29.6112,-34.7415,1009.7
1130264,-0.339279,8.78883,0.0571154,66.5,29.97,186.675,11.4001,-30.8097,-33.1045,1009.7
1130270,-0.305829,8.54109,0.0381158,74.69,28.78,190.035,10.5817,-31.5989,-31.4968,1009.73
1130276,-0.291493,8.42675,0.0286161,78.96,27.8,189.965,10.377,-31.8912,-32.0668,1009.73
1130282,-0.277157,8.32193,0.0191163,82.67,26.54,189.405,9.82164,-32.7974,-30.9122,1009.73
1130288,-0.2676,8.23141,0.00961656,84.98,27.1,188.705,9.52933,-34.0251,-30.7953,1009.7
1130294,-0.248486,8.06466,-0.0141328,86.31,30.67,186.605,9.09086,-34.0543,-30.386,1009.7
1130300,-0.238929,7.98844,-0.0141328,87.57,33.89,185.065,8.41854,-34.142,-30.3276,1009.66
1130306,-0.23415,7.91697,-0.0141328,89.32,38.51,183.595,7.13237,-35.8375,-29.4506,1009.66
1130312,-0.238929,7.85028,-0.0141328,90.58,43.41,182.195,6.7816,-35.4867,-28.7198,1009.74
1130318,-0.291493,7.7407,-0.0141328,90.58,50.97,179.465,5.93389,-37.299,-28.1937,1009.74
1130324,-0.329722,7.70258,-0.0141328,90.23,54.61,176.945,5.20311,-37.1821,-25.4606,1009.71
1130330,-0.377507,7.66447,-0.00938296,90.72,57.9,173.865,4.12156,-37.3575,-25.7821,1009.71
1130336,-0.444407,7.63112,0.000116801,92.61,60.42,171.135,3.30308,-38.5267,-25.3436,1009.69
1130342,-0.621215,7.57871,0.0191163,96.04,60.63,166.865,2.89385,-38.4098,-24.7736,1009.69
1130348,-0.721565,7.55489,0.0381158,98.63,60.42,163.855,1.98768,-39.1406,-23.5898,1009.69
1130354,-0.826693,7.5406,0.0571154,102.34,59.72,159.935,1.13997,-40.1052,-22.5959,1009.72
1130360,-0.936601,7.53107,0.0808647,105.28,59.02,155.245,0.233804,-40.836,-22.0405,1009.72
1130366,-1.16597,7.54536,0.133113,107.73,56.99,143.555,-0.613901,-41.1575,-20.3597,1009.69
1130372,-1.28544,7.57871,0.156863,105.49,56.29,136.555,-0.584669,-41.1868,-19.5851,1009.69
1130378,-1.4049,7.62636,0.175862,100.17,55.38,128.365,-2.4847,-40.836,-18.2843,1009.74
1130384,-1.53392,7.68829,0.213861,84.77,53.7,110.515,-3.36164,-40.4852,-16.8081,1009.74
1130390,-1.8063,7.84551,0.223361,74.2,52.37,101.975,-2.68932,-41.1575,-17.0858,1009.71
1130396,-1.95922,7.94556,0.232861,60.27,49.85,94.135,-3.8001,-42.6191,-17.0712,1009.71
1130402,-2.11691,8.04084,0.242361,46.97,46.28,87.345,-3.82933,-41.976,-17.7728,1009.71
1130408,-2.43229,8.16948,0.28511,33.25,39.98,77.615,-4.56012,-42.5606,-15.2443,1009.7
1130414,-2.58999,8.21712,0.299359,28.77,36.76,72.645,-5.90475,-42.0929,-16.2089,1009.7
1130420,-2.74768,8.25047,0.318359,24.78,31.93,66.275,-6.05091,-42.736,-14.8935,1009.75
1130426,-2.90537,8.26,0.342108,24.36,26.89,58.085,-6.78169,-42.6776,-13.9288,1009.75
1130432,-3.19209,8.25047,0.413356,38.5,22.97,35.615,-7.074,-42.6483,-14.7766,1009.73
1130438,-3.345,8.25523,0.451355,46.48,20.52,21.615,-6.98631,-42.1806,-13.9873,1009.73
1130444,-3.49792,8.26476,0.489354,52.57,15.83,6.845,-7.13246,-42.1806,-13.1981,1009.72
1130450,-3.64605,8.27429,0.532103,59.01,11.21,-7.575,-7.24939,-42.6483,-12.6865,1009.72
1130456,-3.88976,8.29811,0.617601,72.66,8.27,-32.985,-6.40168,-42.2391,-12.6573,1009.73
1130462,-3.99489,8.3267,0.65085,76.86,9.46,-43.065,-5.81706,-42.8529,-10.8888,1009.73
1130468,-4.09524,8.36958,0.66985,76.23,9.25,-50.485,-7.13246,-42.5314,-10.6988,1009.73
