Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
1114178,31,25,24,641,824,816,567,1283,1442,1451,1289,1546,1960,1894,1284,990,799,895,640,1087,829,841,649,308,834,891,874,667,360,304,1170,1268,1272,1041,465,346,406,427,376,459,312,220,195,248,268,Default
1114194,33,25,25,640,823,815,567,1283,1442,1453,1287,1546,1960,1897,1282,992,799,897,641,1089,830,842,650,307,837,892,878,668,365,305,1173,1272,1275,1042,471,347,409,428,377,461,313,222,199,248,269,Default
1114210,35,27,25,642,823,816,567,1282,1443,1453,1289,1546,1962,1898,1285,992,800,899,642,1089,831,843,652,308,837,895,881,670,363,306,1177,1274,1276,1045,472,348,410,428,377,460,313,222,200,250,269,Default
1114226,33,25,25,642,825,819,569,1283,1444,1455,1289,1549,1962,1898,1289,994,803,899,644,1094,833,844,654,310,841,896,882,672,367,306,1173,1277,1280,1046,471,348,408,427,378,460,312,223,200,252,269,Default
1114242,34,26,25,641,821,815,567,1284,1444,1454,1293,1549,1963,1899,1291,996,802,901,646,1094,836,847,655,310,842,900,886,676,369,306,1182,1280,1283,1050,473,349,411,430,381,464,315,224,202,253,271,Default
1114258,35,27,26,634,812,807,562,1283,1442,1452,1288,1549,1961,1898,1289,995,801,901,646,1098,838,849,659,311,847,904,890,678,368,308,1183,1283,1287,1053,479,351,414,434,384,469,316,225,203,254,273,Default
1114274,35,27,27,631,809,803,560,1280,1439,1448,1286,1549,1960,1896,1292,997,804,902,646,1102,841,852,659,315,848,906,893,679,369,309,1185,1287,1289,1055,483,352,416,436,386,471,318,229,203,257,273,Default
1114290,36,28,27,629,807,801,559,1278,1437,1448,1285,1549,1960,1898,1291,997,804,903,646,1104,843,854,661,314,848,907,895,679,371,310,1189,1290,1293,1058,483,352,417,438,388,472,319,228,204,257,275,Default
1114306,36,27,26,631,808,802,560,1279,1436,1448,1284,1551,1960,1898,1293,1001,805,904,648,1105,845,854,664,316,851,910,897,682,373,310,1191,1291,1295,1060,484,353,419,441,389,473,320,228,206,257,275,Default
1114322,35,26,26,632,810,804,563,1279,1437,1450,1287,1553,1960,1897,1294,999,805,904,648,1110,847,858,665,322,854,914,901,685,376,312,1188,1295,1299,1062,486,353,417,442,391,476,319,231,207,262,277,Default
1114338,33,27,27,633,811,805,563,1281,1438,1451,1286,1554,1960,1899,1293,1000,806,905,648,1109,848,859,665,319,857,917,904,687,381,312,1198,1296,1301,1065,491,355,422,445,393,478,322,233,207,260,278,Default
1114354,33,26,25,633,812,807,564,1281,1437,1451,1288,1551,1962,1898,1291,1000,807,905,648,1111,849,861,666,319,858,917,905,689,380,314,1192,1297,1301,1065,485,356,417,444,393,477,323,230,208,263,278,Default
1114370,34,27,26,635,812,808,564,1284,1438,1451,1289,1557,1962,1901,1295,1002,808,907,650,1114,851,862,666,322,860,918,907,689,382,315,1200,1301,1304,1066,488,357,425,447,395,478,324,232,209,262,279,Default
1114386,33,24,26,634,813,808,565,1283,1438,1452,1289,1553,1963,1902,1293,1003,808,906,650,1113,850,862,667,320,860,920,907,691,381,315,1194,1299,1306,1067,491,357,418,447,395,479,325,228,208,263,279,Default
1114402,34,27,26,635,813,808,567,1285,1440,1454,1290,1558,1964,1903,1298,1003,808,908,651,1115,854,862,668,320,862,922,911,692,380,315,1202,1302,1306,1069,493,356,427,449,397,480,326,235,209,261,281,Default
1114418,35,27,26,636,813,808,565,1285,1439,1455,1289,1558,1964,1902,1297,1003,809,909,651,1116,853,863,669,323,864,920,909,691,380,316,1198,1303,1309,1069,490,359,427,449,397,479,326,233,209,266,280,Default
1114434,27,29,28,629,804,799,558,1275,1431,1443,1287,1554,1962,1903,1299,1004,808,909,651,1114,851,864,669,322,861,921,909,691,381,316,1204,1304,1309,1071,493,359,429,451,397,482,326,236,211,264,281,Default
1114450,34,26,25,630,804,801,561,1281,1437,1451,1289,1554,1960,1900,1299,1003,809,910,652,1113,851,863,669,322,862,923,912,690,381,317,1205,1304,1310,1070,496,359,429,452,399,483,326,236,211,265,281,Default
1114466,33,26,26,626,802,795,558,1276,1433,1449,1285,1553,1958,1899,1297,1003,808,909,651,1115,851,863,668,327,864,923,912,692,382,318,1199,1305,1312,1070,494,359,430,453,398,485,327,236,211,268,283,Default
1114482,35,27,26,627,803,798,558,1277,1434,1447,1286,1553,1956,1898,1294,1003,808,909,650,1112,850,862,667,323,866,924,914,692,382,319,1205,1305,1312,1071,495,360,431,454,401,485,328,234,211,267,283,Default
1114498,35,28,27,630,807,802,561,1279,1434,1451,1287,1554,1958,1902,1297,1004,808,910,652,1111,850,864,668,322,865,924,916,693,383,318,1205,1307,1314,1072,497,360,431,454,401,486,328,233,211,265,283,Default
1114514,36,29,28,634,812,805,563,1280,1436,1451,1289,1557,1958,1902,1298,1004,809,911,652,1111,849,863,668,327,867,924,915,693,385,317,1205,1308,1314,1073,494,360,431,454,401,486,328,234,211,268,284,Default
1114530,35,29,29,636,815,808,565,1281,1438,1452,1290,1555,1959,1902,1300,1005,810,911,653,1107,850,862,668,323,866,924,915,693,387,318,1205,1308,1314,1071,496,360,431,453,400,485,327,236,211,266,283,Default
1114546,37,30,27,637,816,811,566,1281,1438,1452,1293,1557,1961,1902,1301,1007,810,912,653,1105,848,862,667,323,868,924,916,695,385,318,1204,1309,1313,1073,498,360,431,453,400,485,327,236,212,268,285,Default
1114562,37,30,29,638,817,811,570,1280,1440,1455,1292,1557,1961,1906,1301,1004,809,912,652,1107,849,863,668,327,868,926,920,697,385,319,1199,1307,1314,1072,497,360,427,453,400,486,326,236,211,270,284,Default
1114578,37,29,29,638,820,812,569,1284,1441,1454,1295,1555,1961,1906,1303,1003,809,912,653,1104,846,862,668,323,867,926,920,696,388,319,1202,1305,1312,1071,495,360,430,452,400,485,328,236,213,266,285,Default
1114594,33,29,28,640,822,816,571,1281,1440,1457,1294,1552,1961,1904,1302,1002,809,911,653,1102,844,861,667,323,864,924,919,696,384,319,1198,1301,1309,1069,491,360,423,449,398,485,328,235,212,269,285,Default
1114610,38,31,30,641,825,818,572,1282,1442,1457,1296,1551,1961,1907,1306,1000,808,909,652,1102,844,861,667,324,864,922,918,696,386,319,1196,1300,1305,1067,497,360,426,447,397,483,327,234,211,267,285,Default
1114626,35,29,29,643,829,820,574,1283,1442,1457,1297,1549,1961,1903,1302,997,805,907,651,1098,841,860,667,321,854,917,912,691,381,319,1186,1296,1298,1063,493,359,417,445,395,482,327,233,211,268,285,Default
1114642,38,31,30,644,829,822,575,1283,1442,1459,1296,1547,1960,1903,1303,994,803,905,650,1094,841,857,664,319,853,913,906,688,384,318,1184,1291,1292,1059,488,360,422,443,391,480,324,232,211,269,283,Default
1114658,37,30,29,643,832,824,576,1283,1442,1458,1298,1546,1958,1900,1301,986,800,899,646,1088,835,852,659,319,850,908,901,687,377,317,1175,1285,1286,1054,485,357,416,438,388,478,324,233,209,268,282,Default
1114674,36,29,29,644,833,825,572,1282,1444,1458,1297,1541,1956,1900,1300,977,792,894,642,1077,829,846,655,314,843,904,896,681,376,315,1174,1277,1279,1049,484,356,416,435,385,475,323,229,207,265,281,Default
1114690,35,29,27,645,837,829,576,1281,1444,1460,1299,1534,1954,1898,1300,965,787,887,639,1069,819,839,651,311,835,894,886,676,376,314,1166,1270,1272,1047,480,356,414,433,384,474,323,228,206,261,279,Default
1114706,33,26,26,649,844,836,582,1280,1445,1460,1302,1529,1948,1897,1301,956,779,880,636,1061,812,833,648,313,828,887,881,673,371,314,1154,1257,1264,1040,473,354,409,431,383,472,323,228,206,264,280,Default
1114722,35,26,25,649,848,837,584,1276,1441,1461,1300,1520,1941,1894,1300,941,766,870,630,1052,805,828,644,306,813,871,870,666,368,310,1129,1243,1250,1032,472,351,410,426,378,468,321,224,205,259,277,Default
1114738,33,25,25,649,851,841,586,1272,1444,1459,1301,1510,1940,1890,1297,933,762,862,626,1036,795,816,637,300,801,858,857,659,363,308,1119,1227,1231,1019,462,347,400,416,370,462,317,219,198,256,274,Default
1114754,33,25,23,650,854,845,587,1268,1444,1457,1303,1501,1932,1884,1296,917,753,851,619,1021,782,804,627,298,794,847,848,652,362,306,1095,1204,1210,1007,456,344,393,408,364,457,315,215,194,252,270,Default
1114770,32,24,24,648,853,845,584,1263,1442,1459,1301,1490,1926,1882,1291,910,749,847,617,1013,775,797,624,294,779,830,833,643,356,303,1081,1183,1195,998,459,343,389,405,360,453,314,219,194,250,269,Default
1114786,31,24,23,647,853,843,584,1262,1442,1457,1301,1488,1923,1879,1290,907,746,845,613,1003,768,789,618,291,763,811,817,634,353,302,1067,1171,1184,991,455,341,384,400,356,447,311,213,194,249,269,Default
1114802,35,25,25,646,851,844,584,1260,1443,1459,1301,1483,1918,1875,1287,901,742,841,611,997,761,783,613,290,761,809,815,630,348,300,1053,1157,1172,982,447,339,380,394,351,441,307,211,190,247,266,Default
1114818,34,25,24,647,852,845,584,1264,1442,1459,1300,1483,1915,1874,1284,895,737,833,609,994,761,783,613,288,759,806,811,627,348,300,1057,1144,1164,976,448,337,378,393,349,440,309,213,189,242,265,Default
1114834,32,25,25,646,852,845,583,1261,1441,1459,1301,1478,1913,1873,1284,897,737,833,607,988,756,779,611,286,749,799,806,624,348,299,1046,1143,1162,976,441,338,373,390,347,443,310,208,188,243,265,Default
1114850,34,26,25,645,850,845,582,1260,1442,1459,1302,1472,1907,1869,1286,889,730,827,605,986,752,776,609,288,750,795,804,621,346,298,1053,1141,1161,976,443,339,377,391,348,441,309,212,188,244,265,Default
1114866,31,27,24,646,851,845,582,1260,1442,1459,1300,1467,1907,1868,1281,889,731,826,603,982,750,775,607,289,748,795,802,620,342,299,1049,1140,1160,974,437,339,373,391,344,441,309,208,187,244,263,Default
1114882,37,27,26,645,850,845,583,1260,1441,1458,1298,1468,1903,1868,1281,888,729,825,602,979,752,775,607,284,751,797,803,622,343,298,1050,1139,1156,974,444,338,373,391,347,439,307,207,189,240,262,Default
1114898,37,27,26,645,850,845,583,1256,1438,1458,1301,1464,1902,1864,1283,885,725,820,601,975,747,770,605,286,746,793,796,618,344,297,1037,1134,1151,970,439,336,373,387,347,438,303,207,186,242,261,Default
1114914,33,28,27,644,852,846,584,1254,1438,1457,1301,1461,1899,1864,1281,884,725,820,600,968,744,766,603,280,740,792,792,615,336,295,1039,1133,1148,968,438,335,372,384,342,434,303,205,184,238,259,Default
1114930,33,28,27,645,854,848,583,1253,1438,1457,1299,1458,1900,1861,1276,878,719,812,596,962,741,762,600,276,739,788,788,613,331,292,1035,1126,1142,963,435,333,363,375,335,425,301,203,183,236,257,Default
1114946,43,31,30,646,854,848,583,1252,1436,1453,1297,1455,1893,1859,1274,874,717,812,595,961,737,759,596,276,732,775,782,607,327,293,1023,1113,1130,952,425,331,362,373,332,422,299,198,179,233,253,Default
1114962,37,28,27,645,855,847,584,1248,1435,1455,1296,1451,1892,1856,1271,870,713,807,591,954,735,758,594,270,729,774,777,602,321,290,1018,1107,1126,949,422,328,358,370,329,419,298,198,178,232,251,Default
1114978,37,28,27,644,856,849,583,1245,1433,1452,1296,1442,1888,1853,1267,858,703,796,584,950,729,751,592,269,725,771,776,601,319,289,1012,1100,1120,945,422,328,358,369,330,419,298,199,178,229,250,Default
1114994,37,28,27,644,858,850,584,1242,1433,1452,1294,1436,1885,1851,1266,860,704,798,585,953,728,751,590,270,724,770,775,600,322,287,1003,1094,1113,938,422,327,357,367,327,419,298,198,176,230,250,Default
1115010,34,26,25,643,857,850,581,1242,1433,1451,1293,1434,1882,1848,1263,859,703,796,584,947,724,749,588,265,720,765,771,596,317,286,998,1089,1108,934,414,327,357,367,326,416,295,194,176,228,249,Default
1115026,33,27,24,644,860,853,584,1241,1432,1452,1294,1434,1880,1848,1264,855,701,792,582,937,718,743,584,263,717,759,767,595,314,286,993,1085,1102,931,412,325,354,364,323,415,294,195,174,224,246,Default
1115042,33,25,24,644,859,856,585,1238,1430,1452,1294,1428,1875,1844,1263,845,692,786,576,931,712,738,580,262,707,747,758,588,310,283,977,1071,1094,923,406,323,353,362,321,412,290,192,173,225,244,Default
1115058,32,25,24,642,859,855,585,1234,1428,1450,1293,1414,1868,1840,1259,838,686,778,572,919,703,730,575,260,696,735,748,580,312,280,970,1059,1084,915,408,320,350,360,320,410,290,192,170,219,242,Default
1115074,33,25,25,640,861,856,586,1229,1424,1449,1287,1401,1861,1833,1254,829,681,772,569,917,699,725,572,257,688,729,742,577,306,278,957,1051,1074,908,400,318,344,359,319,410,289,186,169,215,240,Default
1115090,34,26,25,638,860,856,584,1222,1423,1446,1287,1394,1855,1829,1253,823,674,762,563,911,691,720,567,257,687,723,737,572,302,277,949,1047,1069,903,405,318,344,357,318,406,288,185,165,214,239,Default
1115106,33,25,24,638,861,857,583,1220,1419,1444,1284,1384,1850,1826,1247,816,667,755,559,903,685,717,564,252,683,720,734,571,298,275,939,1040,1061,897,394,318,341,356,315,404,286,182,165,212,237,Default
1115122,35,26,25,636,859,856,584,1217,1420,1445,1286,1374,1848,1824,1250,808,663,750,556,899,684,714,563,252,679,717,729,569,298,275,940,1038,1060,897,401,317,345,356,317,404,286,183,165,211,237,Default
1115138,35,25,25,637,860,856,584,1214,1418,1446,1288,1368,1844,1824,1247,806,663,749,555,900,684,713,562,256,675,714,728,567,297,273,931,1034,1056,894,392,315,342,353,313,403,285,183,165,211,235,Default
1115154,33,26,25,637,862,858,585,1216,1421,1446,1288,1371,1849,1824,1253,804,660,746,554,899,684,712,563,252,675,714,725,567,298,275,934,1032,1050,893,394,317,343,352,313,402,285,183,165,210,237,Default
1115170,33,25,24,638,865,860,588,1217,1423,1446,1290,1375,1852,1827,1254,808,664,752,557,897,684,712,563,250,675,715,725,567,298,276,932,1032,1048,889,397,317,342,351,312,400,286,186,165,210,237,Default
