Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
933494,0.124243,9.79884,0.427606,0.07,0.08,0.125,24.9926,-29.8451,65.1562,1008.11
933500,0.124243,9.79884,0.427606,0.35,0.22,0.125,24.4957,-29.9035,64.25,1008.1
933506,0.124243,9.79884,0.427606,0.35,0.08,0.125,25.1388,-29.9327,64.44,1008.1
933512,0.124243,9.79884,0.427606,0.28,-0.06,-0.015,25.1096,-29.7866,63.8847,1008.1
933518,0.124243,9.79884,0.427606,0.35,0.15,-0.015,24.7296,-29.8743,64.7908,1008.09
933524,0.124243,9.79884,0.427606,0.42,0.01,-0.015,25.4603,-30.9266,64.2647,1008.09
933530,0.124243,9.79884,0.427606,0.42,0.01,-0.085,24.905,-30.2543,64.2354,1008.13
933536,0.119464,9.79884,0.427606,0.35,-0.06,-0.015,25.1096,-29.1435,64.5716,1008.13
933542,0.119464,9.79884,0.427606,0.35,0.01,-0.015,25.5188,-29.4358,64.7324,1008.1
933548,0.119464,9.79884,0.427606,0.42,-0.06,0.055,25.2265,-30.1666,64.3377,1008.1
933554,0.119464,9.79884,0.427606,0.28,0.01,-0.085,24.4665,-29.4066,64.5716,1008.11
933560,0.124243,9.79884,0.427606,0.35,-0.2,-0.085,25.0219,-29.8158,65.5216,1008.11
933566,0.124243,9.79884,0.427606,0.28,-0.13,-0.155,24.6711,-30.3712,65.507,1008.11
933572,0.124243,9.79884,0.427606,0.28,0.01,-0.085,25.3434,-29.9035,65.1854,1008.12
933578,0.124243,9.79884,0.427606,0.21,-0.13,-0.085,25.548,-30.9266,65.507,1008.12
933584,0.124243,9.79884,0.427606,0.07,-0.06,-0.225,25.0219,-29.962,66.0624,1008.11
933590,0.124243,9.79884,0.427606,0.14,0.01,-0.295,24.408,-29.6697,64.44,1008.11
933596,0.124243,9.79884,0.427606,0.21,-0.06,-0.295,25.2265,-30.6928,64.7324,1008.14
933602,0.124243,9.79884,0.427606,0.07,0.08,-0.155,25.3142,-29.7574,64.3962,1008.14
933608,0.124243,9.79884,0.427606,0.14,-0.13,-0.295,25.6942,-30.722,64.8493,1008.12
933614,0.124243,9.79884,0.427606,0.07,-0.06,-0.225,25.4896,-30.0497,65.2731,1008.12
933620,0.124243,9.79884,0.427606,0,0.01,-0.155,25.4311,-30.9266,65.0539,1008.07
933626,0.124243,9.79884,0.427606,-0.07,-0.06,-0.155,25.0219,-30.1666,64.1916,1008.07
933632,0.124243,9.79884,0.422856,-0.07,0.01,-0.085,25.5773,-30.3712,65.2878,1008.07
933638,0.124243,9.79884,0.422856,-0.07,0.01,-0.085,24.905,-29.962,64.3377,1008.12
933644,0.124243,9.79884,0.422856,-0.14,-0.13,-0.155,25.8111,-29.6112,64.7908,1008.12
933650,0.124243,9.79884,0.422856,-0.28,0.01,-0.085,25.8404,-29.9035,65.4631,1008.09
933656,0.124243,9.79884,0.422856,-0.28,0.01,-0.155,25.6065,-30.0204,64.3962,1008.09
933662,0.124243,9.79884,0.422856,-0.35,-0.06,-0.155,26.0157,-29.4358,65.0247,1008.13
933668,0.124243,9.79884,0.422856,-0.42,-0.06,-0.085,25.0803,-30.6635,65.3755,1008.13
933674,0.124243,9.79884,0.422856,-0.42,0.01,-0.085,24.8465,-30.0789,66.2378,1008.12
933680,0.124243,9.79884,0.422856,-0.35,-0.06,-0.015,25.3727,-30.1666,65.1854,1008.12
933686,0.124243,9.79884,0.422856,-0.28,0.15,-0.015,24.4665,-30.2251,65.2878,1008.12
933692,0.124243,9.79884,0.422856,-0.28,0.15,-0.015,25.8696,-30.5466,65.7701,1008.12
933698,0.124243,9.79884,0.422856,-0.14,-0.06,-0.015,25.0803,-30.4004,65.887,1008.12
933704,0.124243,9.79884,0.422856,0,0.15,0.195,24.788,-29.962,65.317,1008.12
933710,0.119464,9.79884,0.422856,0.07,0.08,-0.015,24.5249,-29.9035,65.5508,1008.12
933716,0.119464,9.79884,0.422856,0.07,0.01,-0.015,24.7003,-30.0497,65.4047,1008.11
933722,0.119464,9.79884,0.422856,0.21,-0.06,-0.015,25.5188,-29.5235,64.8639,1008.11
933728,0.119464,9.79884,0.422856,0.21,-0.06,-0.015,25.1388,-29.6404,66.1939,1008.12
933734,0.119464,9.79884,0.422856,0.14,0.01,-0.015,24.5834,-30.0789,65.8285,1008.12
933740,0.119464,9.79884,0.422856,0.14,0.08,-0.015,25.168,-30.4004,65.0831,1008.13
933746,0.119464,9.79884,0.422856,0.07,0.08,0.055,24.0865,-30.6051,64.7177,1008.13
933752,0.119464,9.79884,0.422856,0,0.01,-0.015,24.4373,-30.4297,65.4485,1008.13
933758,0.119464,9.79884,0.422856,-0.07,-0.13,-0.015,25.1973,-29.8451,64.7908,1008.1
933764,0.119464,9.79884,0.422856,-0.14,-0.06,-0.085,25.1096,-30.3128,65.0978,1008.1
933770,0.119464,9.79884,0.422856,-0.14,0.01,-0.085,24.7588,-30.2835,66.0478,1008.13
933776,0.119464,9.79884,0.422856,-0.07,0.01,-0.085,25.3727,-30.2251,65.6678,1008.13
933782,0.119464,9.79884,0.422856,-0.07,-0.13,0.055,25.0511,-29.9912,64.8493,1008.13
933788,0.119464,9.79884,0.422856,-0.07,-0.13,-0.015,24.7296,-30.5174,64.6593,1008.13
933794,0.119464,9.79884,0.422856,-0.07,0.01,-0.085,25.1096,-31.102,64.6301,1008.11
933800,0.119464,9.79884,0.422856,-0.07,-0.06,-0.155,24.8757,-30.4297,64.5862,1008.11
933806,0.119464,9.79884,0.422856,-0.07,-0.13,-0.365,23.648,-30.2251,64.747,1008.11
933812,0.119464,9.79884,0.422856,-0.07,0.08,-0.085,24.7003,-29.2312,65.3608,1008.07
933818,0.119464,9.80361,0.422856,-0.14,0.01,-0.085,24.408,-30.4589,65.1124,1008.07
933824,0.119464,9.80361,0.422856,-0.21,-0.13,-0.155,24.5542,-30.1374,65.2731,1008.07
933830,0.119464,9.80361,0.422856,-0.14,0.01,-0.015,24.5542,-30.6635,65.3901,1008.07
933836,0.119464,9.80361,0.422856,-0.21,0.01,-0.015,24.7588,-30.1081,64.6301,1008.09
933842,0.119464,9.80361,0.422856,-0.28,-0.13,-0.155,24.905,-30.4297,66.7347,1008.09
933848,0.119464,9.80361,0.422856,-0.28,0.01,-0.085,25.0803,-30.1374,65.5216,1008.11
933854,0.119464,9.80361,0.422856,-0.21,0.01,-0.085,24.9926,-29.962,66.4716,1008.11
933860,0.119464,9.79884,0.422856,-0.14,-0.06,-0.085,24.6419,-30.1666,64.5131,1008.11
933866,0.119464,9.79884,0.422856,-0.07,-0.06,-0.085,25.1973,-29.9035,65.3608,1008.13
933872,0.119464,9.79884,0.422856,-0.14,-0.13,-0.085,24.8173,-29.4358,65.2585,1008.13
933878,0.119464,9.79884,0.422856,-0.21,0.01,-0.085,25.0511,-29.6697,65.6239,1008.13
933884,0.119464,9.79884,0.422856,-0.28,-0.06,-0.155,25.3142,-30.1666,66.1793,1008.13
933890,0.119464,9.79884,0.422856,-0.28,0.01,-0.225,24.4665,-29.9035,66.2524,1008.12
933896,0.119464,9.79884,0.422856,-0.21,0.01,-0.085,24.4665,-30.1958,65.5362,1008.12
933902,0.119464,9.79884,0.422856,-0.07,0.08,-0.085,25.8696,-29.582,65.0247,1008.1
933908,0.119464,9.79884,0.422856,-0.14,0.01,-0.155,25.0511,-30.342,64.747,1008.1
933914,0.119464,9.79884,0.422856,-0.07,-0.06,-0.085,24.7296,-29.6989,65.6385,1008.12
933920,0.119464,9.79884,0.422856,-0.14,0.01,-0.085,24.7296,-29.4358,65.3024,1008.12
933926,0.119464,9.79884,0.422856,-0.07,-0.06,-0.085,24.8465,-30.4589,64.7762,1008.12
933932,0.119464,9.79884,0.422856,0.21,-0.06,-0.015,24.5249,-30.4589,65.7993,1008.09
933938,0.119464,9.79884,0.422856,0.07,-0.13,-0.085,25.4896,-30.8389,65.4047,1008.09
933944,0.119464,9.79884,0.422856,0.07,-0.06,-0.155,25.3434,-30.1958,64.8639,1008.08
933950,0.119464,9.79884,0.427606,0.21,-0.06,-0.085,25.285,-31.102,65.4631,1008.08
933956,0.119464,9.79884,0.427606,0.07,-0.06,0.055,25.3727,-30.4589,66.2816,1008.13
933962,0.119464,9.79884,0.427606,0.07,-0.2,0.055,25.3727,-30.5466,64.937,1008.13
933968,0.119464,9.79884,0.427606,0,-0.06,0.125,25.2265,-30.4881,65.3462,1008.1
933974,0.119464,9.79884,0.427606,0,0.08,0.055,24.788,-30.5466,65.2001,1008.1
933980,0.119464,9.79884,0.427606,0.07,-0.06,0.055,24.9634,-30.5758,64.4254,1008.1
933986,0.119464,9.79884,0.427606,0.07,0.01,0.055,25.1388,-29.9327,65.3901,1008.07
933992,0.119464,9.79884,0.427606,0.07,-0.13,-0.015,24.8757,-29.7281,65.0831,1008.07
933998,0.119464,9.79884,0.427606,0,-0.13,-0.015,25.9865,-30.7512,65.6385,1008.08
934004,0.119464,9.79884,0.427606,0,-0.13,0.055,25.5188,-30.6928,63.797,1008.08
934010,0.119464,9.79884,0.427606,0,-0.06,0.125,24.9634,-29.202,64.8785,1008.11
934016,0.119464,9.79884,0.427606,-0.14,0.01,-0.015,25.5188,-30.5174,64.0454,1008.11
934022,0.119464,9.79884,0.427606,-0.07,-0.13,0.055,24.4373,-29.6112,64.7177,1008.12
934028,0.119464,9.79884,0.427606,0,-0.13,0.125,24.6126,-30.1958,65.6093,1008.12
934034,0.119464,9.79884,0.427606,-0.07,-0.06,0.055,25.3727,-30.0497,64.8639,1008.12
934040,0.119464,9.79884,0.427606,-0.14,-0.27,-0.015,25.1388,-30.2251,65.3024,1008.1
934046,0.119464,9.79884,0.427606,-0.14,-0.06,0.125,24.905,-29.7281,64.6154,1008.1
934052,0.119464,9.79884,0.427606,-0.07,-0.06,0.055,24.905,-30.6343,64.4693,1008.12
934058,0.119464,9.79884,0.427606,-0.14,-0.13,0.055,25.6065,-30.1958,65.4339,1008.12
934064,0.119464,9.79884,0.427606,-0.07,-0.06,0.125,25.1096,-29.7866,65.4485,1008.13
934070,0.119464,9.79884,0.427606,-0.07,-0.13,0.055,25.2557,-30.1081,64.2939,1008.13
934076,0.119464,9.79884,0.427606,-0.07,-0.06,0.125,24.9342,-30.6343,63.8116,1008.12
934082,0.119464,9.79884,0.427606,0,0.01,0.195,25.0803,-30.3712,63.2708,1008.12
934088,0.119464,9.79884,0.427606,0.14,0.01,0.125,25.5773,-30.7512,63.417,1008.14
934094,0.119464,9.79884,0.432356,0.07,0.01,0.195,24.8465,-30.4589,64.5131,1008.14
934100,0.119464,9.79884,0.432356,0.07,-0.06,0.125,25.0511,-30.4881,63.5339,1008.14
934106,0.119464,9.79884,0.432356,0,-0.06,0.195,25.0219,-29.6697,64.4254,1008.08
934112,0.119464,9.79408,0.432356,0.14,-0.06,0.265,24.6711,-30.1374,64.4254,1008.08
934118,0.119464,9.79408,0.432356,0.07,-0.13,0.265,25.1096,-30.0497,63.8408,1008.11
934124,0.119464,9.79408,0.432356,0.07,-0.13,0.335,25.3434,-29.8158,64.5716,1008.11
934130,0.119464,9.79408,0.432356,0.14,-0.2,0.405,25.168,-30.1374,65.5216,1008.1
934136,0.119464,9.79408,0.432356,0.14,-0.13,0.335,25.2557,-30.4589,65.6678,1008.1
934142,0.119464,9.79884,0.432356,0.14,-0.06,0.405,24.6711,-31.0728,63.8847,1008.11
934148,0.119464,9.79884,0.432356,0,-0.13,0.405,24.5249,-31.102,64.4547,1008.11
934154,0.119464,9.79884,0.432356,0.07,-0.06,0.405,24.5249,-30.6343,64.0893,1008.11
934160,0.119464,9.79884,0.432356,0.07,-0.2,0.335,25.0803,-30.5174,65.0539,1008.11
934166,0.119464,9.79884,0.432356,-0.07,-0.13,0.405,24.8173,-31.1605,63.6362,1008.11
934172,0.119464,9.79884,0.427606,-0.07,0.01,0.405,25.0219,-30.2543,64.7616,1008.08
934178,0.119464,9.79884,0.432356,-0.07,0.08,0.335,24.7296,-29.9035,64.1916,1008.08
934184,0.119464,9.79884,0.432356,-0.14,-0.06,0.335,24.6419,-31.0143,63.1246,1008.09
934190,0.119464,9.79884,0.432356,0,-0.06,0.335,24.5542,-30.9851,63.6654,1008.09
934196,0.119464,9.79884,0.432356,0,-0.13,0.405,24.8757,-31.1312,64.2354,1008.12
934202,0.119464,9.79884,0.432356,-0.07,-0.13,0.335,25.3142,-30.9266,65.3024,1008.12
934208,0.119464,9.79884,0.432356,-0.07,-0.06,0.335,24.3788,-30.3712,64.6008,1008.13
934214,0.119464,9.79884,0.432356,-0.07,-0.13,0.265,24.5542,-31.2189,64.1916,1008.13
934220,0.119464,9.79884,0.432356,-0.07,0.01,0.335,25.1973,-30.3712,65.887,1008.13
934226,0.119464,9.80361,0.432356,-0.07,0.01,0.335,25.4603,-29.9327,66.2962,1008.09
934232,0.119464,9.80361,0.432356,-0.35,-0.06,0.195,25.0219,-30.4004,65.5947,1008.09
934238,0.119464,9.80361,0.432356,-0.35,-0.06,0.195,25.168,-31.2189,64.367,1008.09
934244,0.119464,9.80361,0.432356,-0.28,-0.06,0.055,24.9926,-29.582,64.7616,1008.09
934250,0.124243,9.80361,0.432356,-0.21,-0.06,-0.015,25.0511,-30.3128,64.44,1008.1
934256,0.124243,9.80361,0.432356,-0.21,-0.2,-0.015,25.5188,-30.4297,63.8554,1008.1
934262,0.124243,9.80361,0.432356,-0.21,-0.06,-0.015,24.7003,-29.6112,65.1124,1008.12
934268,0.124243,9.80361,0.432356,-0.14,0.01,-0.015,25.1973,-30.1081,65.1124,1008.12
934274,0.124243,9.80361,0.432356,-0.14,-0.13,-0.015,24.6711,-30.5758,65.2878,1008.12
934280,0.124243,9.80361,0.432356,-0.14,-0.13,-0.015,25.3434,-31.0143,64.6739,1008.11
934286,0.124243,9.80361,0.432356,-0.21,0.01,-0.085,24.9342,-30.7512,63.1831,1008.11
934292,0.124243,9.80361,0.432356,-0.21,-0.13,-0.085,25.168,-30.0497,64.1477,1008.12
934298,0.124243,9.80361,0.437106,-0.07,0.01,-0.225,24.5542,-30.722,63.607,1008.12
934304,0.124243,9.80361,0.437106,0.07,-0.13,-0.155,24.9926,-29.8743,64.4839,1008.1
934310,0.124243,9.80361,0.437106,0,-0.27,-0.225,25.4019,-30.6635,64.8931,1008.1
934316,0.124243,9.80361,0.437106,0.07,-0.2,-0.225,24.8465,-30.3712,63.5193,1008.11
934322,0.124243,9.80361,0.437106,0.21,0.08,-0.155,24.6419,-30.6635,64.25,1008.11
934328,0.124243,9.80361,0.437106,0.35,-0.13,-0.155,25.0219,-29.9327,65.0978,1008.11
934334,0.124243,9.80361,0.437106,0.49,-0.2,-0.155,24.4957,-30.1666,64.1185,1008.1
934340,0.124243,9.80361,0.437106,0.49,-0.13,-0.085,24.4373,-30.4004,65.1562,1008.1
934346,0.124243,9.80361,0.437106,0.49,-0.27,-0.225,24.6126,-30.8097,64.6447,1008.1
934352,0.124243,9.80361,0.437106,0.49,-0.2,-0.155,24.4957,-30.2543,64.2062,1008.1
934358,0.124243,9.80361,0.437106,0.56,-0.2,-0.155,24.9342,-30.4004,65.1124,1008.11
934364,0.124243,9.80361,0.437106,0.49,-0.13,-0.085,24.9342,-30.9558,65.2147,1008.11
934370,0.124243,9.79884,0.437106,0.35,-0.13,-0.015,24.7003,-29.4066,65.7262,1008.1
934376,0.124243,9.80361,0.441856,0.28,-0.2,0.055,24.6126,-30.5758,65.3901,1008.1
934382,0.124243,9.80361,0.441856,0.28,-0.2,-0.015,24.7003,-30.0789,64.7324,1008.11
934388,0.124243,9.80361,0.441856,0.21,0.01,-0.085,24.7296,-29.4943,64.0893,1008.11
934394,0.124243,9.80361,0.441856,0.07,-0.06,-0.085,25.4019,-30.4297,66.1501,1008.11
934400,0.124243,9.80361,0.441856,0.14,-0.06,-0.015,24.9634,-29.8743,64.0016,1008.11
934406,0.124243,9.80361,0.441856,0.21,-0.13,0.055,24.5542,-30.3712,63.87,1008.11
934412,0.124243,9.80361,0.441856,0,0.01,-0.015,25.4019,-30.1081,64.3085,1008.11
934418,0.124243,9.80361,0.441856,0.07,-0.13,-0.015,24.905,-30.8389,64.6885,1008.11
934424,0.124243,9.80361,0.441856,0.07,-0.13,-0.085,24.8173,-29.6112,65.0978,1008.11
934430,0.124243,9.80361,0.441856,0,-0.06,-0.085,25.665,-30.2835,64.9808,1008.11
934436,0.124243,9.80361,0.441856,-0.07,0.01,-0.085,24.2619,-29.9035,65.2585,1008.1
934442,0.124243,9.80361,0.441856,-0.14,0.01,-0.015,25.3434,-30.2251,64.7324,1008.1
934448,0.124243,9.80361,0.441856,-0.14,0.01,-0.015,24.788,-30.2251,64.5716,1008.1
934454,0.124243,9.80361,0.441856,-0.21,0.01,-0.085,25.0219,-29.9035,64.8054,1008.11
934460,0.124243,9.80361,0.441856,-0.28,0.01,-0.015,24.2911,-29.465,64.0454,1008.11
934466,0.124243,9.80361,0.441856,-0.35,0.01,-0.015,25.6357,-30.4004,63.9723,1008.11
934472,0.129022,9.80361,0.441856,-0.35,0.22,-0.085,25.0511,-31.0143,64.8785,1008.11
934478,0.129022,9.80361,0.437106,-0.28,0.08,-0.085,25.168,-29.962,65.1708,1008.12
934484,0.124243,9.80361,0.441856,-0.21,0.01,-0.085,24.9634,-29.6697,64.7908,1008.12
934490,0.124243,9.80361,0.441856,-0.21,0.01,0.055,25.168,-29.9327,64.2354,1008.09
934496,0.129022,9.80361,0.441856,-0.14,0.01,0.055,24.7296,-29.8158,65.0978,1008.09
934502,0.129022,9.80361,0.441856,-0.07,0.01,0.055,24.7296,-30.1374,64.5862,1008.09
934508,0.129022,9.80361,0.437106,-0.21,0.01,0.055,24.7296,-29.8451,64.1916,1008.12
934514,0.129022,9.80361,0.437106,-0.21,-0.13,0.125,24.7296,-30.0204,64.5424,1008.12
934520,0.129022,9.79884,0.441856,-0.14,-0.13,0.055,24.4665,-30.342,63.5193,1008.08
934526,0.124243,9.79884,0.441856,-0.07,0.01,0.055,24.1157,-30.2835,65.2147,1008.08
934532,0.129022,9.79884,0.441856,0,0.01,-0.015,25.4311,-30.3128,63.87,1008.07
934538,0.129022,9.79884,0.441856,0.07,0.01,0.055,24.3496,-29.5235,64.5716,1008.07
934544,0.129022,9.79884,0.437106,0,0.01,-0.015,25.1388,-29.4943,64.25,1008.1
934550,0.129022,9.79884,0.437106,0.07,-0.13,0.055,24.7588,-30.5758,64.1624,1008.1
934556,0.129022,9.79884,0.441856,0,-0.06,-0.015,25.168,-30.6051,65.5216,1008.13
934562,0.129022,9.79884,0.441856,0.14,-0.06,0.125,24.4373,-30.4004,64.6301,1008.13
934568,0.129022,9.79884,0.441856,0.21,-0.13,0.055,25.0803,-30.6343,64.0162,1008.13
934574,0.129022,9.79884,0.441856,0.14,0.01,0.055,24.7003,-30.2543,64.1039,1008.1
934580,0.129022,9.79884,0.441856,0.14,-0.06,-0.015,24.905,-30.0789,63.8554,1008.1
934586,0.129022,9.79884,0.441856,0.14,-0.13,-0.015,24.5834,-30.0204,66.4716,1008.11
934592,0.129022,9.79884,0.437106,0.14,-0.13,-0.015,24.7296,-30.0789,64.4547,1008.11
934598,0.129022,9.79884,0.437106,0.07,0.08,0.055,25.3434,-30.5466,63.6654,1008.12
934604,0.129022,9.79884,0.437106,0.07,-0.06,0.055,24.8465,-30.8389,64.8493,1008.12
934610,0.129022,9.79884,0.437106,0.07,-0.06,-0.015,25.168,-30.342,65.5362,1008.11
934616,0.129022,9.79884,0.437106,0,-0.06,-0.015,25.2557,-29.962,64.1916,1008.11
934622,0.129022,9.79884,0.437106,0,-0.06,-0.155,24.1449,-31.102,64.0893,1008.11
934628,0.129022,9.79884,0.437106,-0.07,-0.06,-0.085,24.408,-29.8158,64.2647,1008.09
934634,0.129022,9.79884,0.437106,-0.14,-0.06,-0.015,24.3788,-29.582,65.3024,1008.09
934640,0.129022,9.79884,0.437106,-0.07,-0.06,-0.085,24.4665,-30.2251,64.4254,1008.13
934646,0.129022,9.79884,0.441856,-0.07,0.01,-0.015,24.3788,-30.0789,66.0039,1008.13
934652,0.129022,9.79884,0.437106,-0.14,-0.06,0.055,25.1096,-30.5466,65.5508,1008.11
934658,0.129022,9.79884,0.437106,-0.14,-0.13,-0.015,24.8465,-30.1081,65.8431,1008.11
934664,0.129022,9.79884,0.437106,-0.14,0.08,0.125,25.3727,-30.6343,64.7616,1008.13
934670,0.129022,9.79884,0.437106,-0.14,0.08,0.055,24.6126,-30.1666,63.9431,1008.13
934676,0.129022,9.79884,0.437106,-0.28,-0.06,0.055,25.4019,-29.8158,64.7762,1008.1
934682,0.129022,9.79884,0.437106,-0.21,0.01,-0.015,24.8757,-30.342,64.4108,1008.1
934688,0.129022,9.79884,0.437106,-0.14,0.01,0.055,24.2034,-30.3712,64.6739,1008.1
934694,0.129022,9.80361,0.437106,-0.28,0.08,0.125,24.7588,-30.5466,64.7908,1008.13
934700,0.129022,9.80361,0.437106,-0.28,0.01,0.125,25.0219,-30.5466,64.8493,1008.13
934706,0.129022,9.80361,0.437106,-0.28,0.08,0.125,24.8173,-29.6404,63.9431,1008.09
934712,0.129022,9.80361,0.441856,-0.35,0.08,-0.015,24.8757,-30.0204,65.2001,1008.09
934718,0.129022,9.80361,0.441856,-0.21,0.08,-0.015,25.285,-29.2897,64.7031,1008.1
934724,0.129022,9.80361,0.441856,-0.21,-0.06,-0.015,24.7296,-30.6343,63.0516,1008.1
934730,0.129022,9.80361,0.441856,-0.14,-0.06,0.195,24.6419,-30.1374,64.5716,1008.11
934736,0.129022,9.80361,0.441856,-0.14,0.08,0.055,25.0219,-30.1958,63.7677,1008.11
934742,0.129022,9.80361,0.441856,-0.21,0.01,-0.015,24.8465,-29.8158,64.4254,1008.11
934748,0.129022,9.80361,0.441856,-0.21,0.01,-0.085,25.168,-30.2251,64.9662,1008.09
934754,0.129022,9.80361,0.441856,-0.14,0.01,-0.085,24.6711,-30.2835,64.9662,1008.09
934760,0.129022,9.80361,0.441856,-0.14,-0.06,-0.155,24.8173,-30.0789,64.4108,1008.17
934766,0.129022,9.80361,0.441856,-0.07,0.01,-0.015,24.9926,-30.0789,65.3316,1008.17
934772,0.129022,9.79884,0.441856,0,0.01,-0.085,24.788,-30.4297,64.9077,1008.13
934778,0.129022,9.79884,0.441856,0,0.01,-0.085,24.6126,-30.6051,63.987,1008.13
934784,0.1338,9.79884,0.441856,0.07,-0.06,-0.015,24.7003,-30.1958,64.3377,1008.11
934790,0.1338,9.79884,0.441856,0.14,-0.13,-0.015,26.0157,-30.1958,63.4608,1008.11
934796,0.1338,9.79884,0.441856,0.07,0.01,-0.015,25.6942,-30.4297,64.4108,1008.11
934802,0.1338,9.79884,0.441856,0.07,0.01,-0.015,24.9342,-30.6928,64.8785,1008.1
934808,0.1338,9.79884,0.441856,0.21,-0.06,-0.015,24.1449,-29.9035,64.4693,1008.1
934814,0.1338,9.79884,0.441856,0,-0.06,-0.015,25.1973,-29.7574,64.9808,1008.12
934820,0.1338,9.79884,0.441856,0,-0.06,0.055,24.3496,-30.4297,65.1708,1008.12
934826,0.1338,9.79884,0.441856,0.07,-0.06,-0.085,24.6419,-30.0497,64.25,1008.15
934832,0.1338,9.79884,0.441856,0,-0.06,-0.015,24.905,-30.1666,64.6739,1008.15
934838,0.1338,9.79884,0.441856,0.14,-0.06,-0.085,25.3434,-30.1958,65.6678,1008.11
934844,0.1338,9.79884,0.441856,0,0.01,-0.085,25.0219,-30.2543,65.2147,1008.11
934850,0.1338,9.79884,0.441856,0,-0.06,-0.085,24.4665,-30.0497,65.9893,1008.11
934856,0.1338,9.79884,0.446605,0.07,-0.06,-0.085,25.0803,-29.8158,66.0331,1008.11
934862,0.1338,9.79884,0.446605,0.07,-0.13,-0.155,25.2265,-30.8974,65.9601,1008.11
