-3.98871394304249e-05,-0.000177117782597687,1.38914184861145e-06
-3.90953369314615e-05,-0.000179872953554344,1.06039825798063e-06
-3.96140391437361e-05,-0.000183092205940231,8.63176673634722e-07
-4.01278466487069e-05,-0.000184606703581819,1.04698240623163e-06
-3.89952336219013e-05,-0.000185057602330812,1.16291965481575e-06
-3.66338910965972e-05,-0.000187566778335085,1.68669661071256e-06
-3.63813913543893e-05,-0.00019024107099554,1.09422266004111e-06
-3.62284118074305e-05,-0.000194827474206621,1.35421155718196e-06
-3.68542605929337e-05,-0.000198208391787886,1.08482379025047e-06
-3.86059778335473e-05,-0.000200100462127291,1.3417785611871e-06
-3.94006233833104e-05,-0.000201365388213465,1.02138991392271e-06
-3.90261906113669e-05,-0.000201425736880804,1.02271349493194e-06
-3.88924610657178e-05,-0.000205116037633167,7.1626609945194e-07
-3.95364155468283e-05,-0.000207585281772765,3.96331466904626e-08
-4.02583431013851e-05,-0.000210642691101159,2.91682269685235e-07
-4.06136937810119e-05,-0.000212746061911609,1.62586880365612e-07
-4.14122844215981e-05,-0.000214516814271444,4.56600957129947e-07
-4.17566727716731e-05,-0.000214306963700891,5.27502859193565e-07
-4.26597232806641e-05,-0.000215871004591987,7.16033293434584e-07
-4.22774843168035e-05,-0.000214658104801621,8.06962451824686e-07
-4.12423461010799e-05,-0.000213378531996742,1.23175588526854e-06
-4.06304038021151e-05,-0.000213674465344473,1.40449275212817e-06
-4.11135689370856e-05,-0.000214125938634074,5.20778505838135e-07
-4.15063796276995e-05,-0.000213526581452222,7.88519550743723e-07
-4.1319711736456e-05,-0.000212915850253396,1.21957116527467e-06
-4.05902011177163e-05,-0.000212660166014712,1.36814862186983e-06
-4.21048098884627e-05,-0.000211767008175699,1.2946491452329e-06
-4.27589522503133e-05,-0.000210175502811452,1.23926617661118e-06
-4.33724095191754e-05,-0.000208872154062578,1.11595400840126e-06
-4.41848281638977e-05,-0.000207945850277036,8.06797174189952e-07
-4.5805216603956e-05,-0.000208396306278435,5.00619105307784e-07
-4.63717557079363e-05,-0.00020827132032111,3.99386675699601e-07
-4.70117095033631e-05,-0.000207699407623223,1.98735041058081e-07
-4.74675917024599e-05,-0.000208277603408953,2.31392726235017e-07
-4.69134436015863e-05,-0.000206609644945616,4.98937774137762e-07
-4.63552715619046e-05,-0.000203807622696083,8.31348510550613e-07
-4.61123371689595e-05,-0.000203396702213497,9.52587298344855e-07
-4.55047490162453e-05,-0.000201281683355128,1.27987228915152e-06
-4.52389225721409e-05,-0.000200900063640623,9.04359264001661e-07
-4.57299123494667e-05,-0.000199969197029191,8.62245930247966e-07
-4.72669817654648e-05,-0.000200190391300715,7.076797664043e-07
-4.7618659253386e-05,-0.000199757343375671,3.44587543290118e-07
-4.82960548160405e-05,-0.000198733067261967,2.99310794597863e-07
-4.84999527554565e-05,-0.000198733582389221,5.77550269830057e-07
-5.02159734983335e-05,-0.00019767207691846,4.95454005792548e-07
-5.09086585329389e-05,-0.000197684045200005,6.3794500751943e-07
-5.12744733541584e-05,-0.000198628196004234,6.58700229143286e-07
-5.16660337401403e-05,-0.000198871764329522,6.83104224040537e-07
-5.35485055199511e-05,-0.000199007957395838,4.42561913280356e-07
-5.47423295828536e-05,-0.000198983662441254,4.01731453055713e-07
-5.50644733170349e-05,-0.000198745343609219,6.07291913087642e-07
-5.40554636230571e-05,-0.000199299794796539,3.46749881229628e-07
-5.45941309572611e-05,-0.000199444730592939,3.09399248592426e-07
-5.46986317853311e-05,-0.000198838018862397,1.0590549598161e-06
-5.43641362556411e-05,-0.000198930896903516,1.53505222870636e-06
-5.50012920123778e-05,-0.000198324493685253,1.07000160656324e-06
-5.56630448545944e-05,-0.000198667318050128,1.08021932930961e-06
-5.53616719412108e-05,-0.000197454078845698,1.07368928437728e-06
-5.59262977422598e-05,-0.000197657898933746,9.92451295995733e-07
-5.6103390081653e-05,-0.000196999569145561,6.19587391100816e-07
-5.64286901305634e-05,-0.00019631872013237,6.16140971469746e-07
-5.72096532349154e-05,-0.000196501309330022,7.09433620943779e-07
-5.74897605780463e-05,-0.000196416406702448,9.06476003822971e-07
-5.867851004827e-05,-0.000197072271374915,5.28192549594752e-07
-5.95933063519047e-05,-0.000197865684601028,7.4489902365967e-07
-5.99345044177533e-05,-0.000198796335901449,6.45277544916434e-07
-6.01021299209597e-05,-0.000199126955772734,-2.75469674692763e-09
-5.9888106388747e-05,-0.000198384296697768,2.81077255086725e-07
-6.02120713169276e-05,-0.000198282152228805,1.85983572918726e-07
-6.09913073398453e-05,-0.000198463900762245,1.71983743268356e-07
-6.14681051770125e-05,-0.000196172639110587,8.33252498508648e-07
-6.2110453545017e-05,-0.00019626796118783,4.379082575409e-07
-6.15462065340296e-05,-0.000196005561196658,1.11311129793572e-06
-6.1566980750471e-05,-0.000196298089744953,1.43950964407302e-06
-6.14346762571872e-05,-0.00019576475901312,1.68916283788545e-06
-6.15369427113196e-05,-0.000196116261941325,1.18930763072112e-06
-6.19194045068024e-05,-0.000194475633999727,1.69815573252219e-06
-6.20716129272459e-05,-0.00019410979200628,1.39259091193751e-06
-6.25757433483425e-05,-0.000193650144518841,1.85908809283654e-06
-6.27547116826953e-05,-0.000193592351189372,1.71607652999317e-06
-6.32517227385806e-05,-0.000193864227832884,8.84508096077393e-07
-6.47657065070063e-05,-0.000194762663771203,9.55728664026718e-07
-6.51537313825867e-05,-0.000194968791496609,3.51801280174014e-07
-6.49352186484251e-05,-0.00019527819806486,1.89555014198748e-08
-6.56115551813406e-05,-0.000195311528245508,-1.66557228456804e-07
-6.56043662895845e-05,-0.000196683492131561,-2.5628465123707e-07
-6.58403236392566e-05,-0.000195566798024028,1.2717828987173e-07
-6.54491214402259e-05,-0.00019379772319008,6.44922414618763e-07
-6.51347311563951e-05,-0.000193095966788379,8.7647435718712e-07
-6.46923619181691e-05,-0.00019191179384972,1.59138029356075e-06
-6.49552698442713e-05,-0.000192000439004367,1.43474417017787e-06
-6.54300384595681e-05,-0.00019213304246018,1.53365350203699e-06
-6.59567700880538e-05,-0.000192059516703061,1.42469251781106e-06
-6.59892327820102e-05,-0.000191761504772598,1.00622594230011e-06
-6.6340078290842e-05,-0.000192096451514414,7.98811438965769e-07
-6.65440308549955e-05,-0.000192353598495462,4.26863960801426e-07
-6.62039703256459e-05,-0.000192514006877803,8.02515467938723e-07
-6.61883989880625e-05,-0.000191467094302566,7.01280103005595e-07
-6.61883763379682e-05,-0.000191255895060019,8.07289996324331e-07
-6.67228090415583e-05,-0.000191017153545458,1.07232755334631e-06
-6.63851405264352e-05,-0.000190221030053054,5.70380317819679e-07
-6.76026806042807e-05,-0.000191009963636586,3.02302564297414e-07
-6.8217042230695e-05,-0.000191749241779497,8.25882685771735e-07
-6.82174066926287e-05,-0.000192501771618763,6.98507231480741e-07
-6.75592323237972e-05,-0.000193062146135557,6.69084296335246e-07
-6.85692126712713e-05,-0.000192849773572666,6.06694442860041e-07
-6.80125099748453e-05,-0.000193330389197802,8.08602474638551e-07
-6.79781112887393e-05,-0.000192577518415294,7.14677936547914e-07
-6.71639663606431e-05,-0.000192125961568819,1.29284941158046e-06
-6.77761565060714e-05,-0.000191758338959731,1.32027632467191e-06
-6.73810880922423e-05,-0.000191648220259416,1.26560040467245e-06
-6.66114906645801e-05,-0.000191838676260779,1.10300212781214e-06
-6.68585284293528e-05,-0.000191674648427616,1.17917732104507e-06
-6.741865526128e-05,-0.000191569199774941,1.16190811137763e-06
-6.78406752479713e-05,-0.000191262044547523,9.04435947688851e-07
-6.84125069450039e-05,-0.000191593877217187,1.71383945667775e-06
-6.81478315068441e-05,-0.000191526658839016,1.29895627161483e-06
-6.83168923631094e-05,-0.000191785039444035,9.32555952168468e-07
-6.88864129706258e-05,-0.000191854889250212,5.35411521957223e-07
-6.86966824353781e-05,-0.000192070171835492,5.48698492195124e-07
-6.92895088560585e-05,-0.000192293561265959,5.14914307424437e-07
-6.98083293482267e-05,-0.000192210001596386,8.44937287255332e-08
-6.97690898574532e-05,-0.000192835795610865,1.60936931406827e-07
-7.05512499911153e-05,-0.000193209593791602,-3.34637367588203e-07
-7.02935963120979e-05,-0.000193189774671521,3.96937899188588e-07
-6.97553644515082e-05,-0.000192661198173248,9.17240512933689e-07
-6.95244312360369e-05,-0.000192735501061345,8.2412532924419e-07
-6.97259510361023e-05,-0.000192999887816177,9.72693586862982e-07
-6.94638103347016e-05,-0.000192320713052346,1.03956302020663e-06
-6.89263236966846e-05,-0.000192107131422915,1.03218352856831e-06
-6.84634049636281e-05,-0.000192038788662965,1.61535383570946e-06
-6.81653014399502e-05,-0.000192725359915581,1.02273230229688e-06
-6.89021721478894e-05,-0.000192722118065461,9.12563175232017e-07
-6.90663532309833e-05,-0.000192061917347416,9.42786763401358e-07
-6.85282303889718e-05,-0.00019205114262752,1.05730609598419e-06
-6.8436330345085e-05,-0.000192321818014629,1.04038483449251e-06
-6.90479565881189e-05,-0.000193318836663828,8.84442587300349e-07
-6.96931773928998e-05,-0.000193810340057233,7.47662205299538e-07
-7.02236792650434e-05,-0.000192474977588046,6.62047702746841e-07
-6.96412968639145e-05,-0.000193027811114243,4.8779621468125e-07
-6.9793986230289e-05,-0.000193068197859372,4.5738174978407e-07
-6.9978656719227e-05,-0.000193538222033038,9.53129097766608e-08
-6.99026376048249e-05,-0.000193672017827024,5.07875428248676e-07
-6.88700315145042e-05,-0.000193223981593868,1.17094540291076e-06
-6.85602097097861e-05,-0.000193109968163158,1.52165609563405e-06
-6.89522652296241e-05,-0.000194604843278558,1.33634019427237e-06
-6.88775759000431e-05,-0.000193802311454858,4.34968682559294e-07
-6.79383251492345e-05,-0.00019251964140536,1.23679438101092e-06
-6.75487649680771e-05,-0.000192816203575235,1.78009839221219e-06
-6.76213165794496e-05,-0.000192474868638697,2.00680224572185e-06
-6.74093777056462e-05,-0.000192292843595659,1.75585208770556e-06
-6.80129245915122e-05,-0.00019268050236559,1.66865343417703e-06
-6.81612788057094e-05,-0.00019246550546162,1.28182190376934e-06
-6.86909293352174e-05,-0.000192193670683388,1.47066351497528e-06
-6.91554389032444e-05,-0.00019301739296379,1.01875638533741e-06
-6.98589416475176e-05,-0.000193837982356003,8.1302434899452e-07
-6.96602204284225e-05,-0.000193291501360856,8.66557147662016e-07
-6.99009810686862e-05,-0.000193250209060343,5.63820049053599e-07
-6.90417803095505e-05,-0.000192692873455169,6.92011669095365e-07
-6.90489627440398e-05,-0.000193548117932223,7.54257978211361e-07
-6.89925152770114e-05,-0.00019445436117517,4.25750495208004e-07
-6.90657423974173e-05,-0.000194124569372073,1.4094168402554e-07
-6.89340031065835e-05,-0.000193734373682569,1.69951263444463e-07
-6.90384881031263e-05,-0.000193372036465553,6.32910671648757e-07
-6.97050054864004e-05,-0.000194470096502099,5.19725119025049e-07
-6.99327427136668e-05,-0.000194697828868144,2.09653000650726e-07
-6.95667999397108e-05,-0.000193879242584152,9.97018276327054e-07
-6.98224347224708e-05,-0.000193377847140712,9.1402707013721e-07
-6.92198937299467e-05,-0.000193182300655375,1.06372498096973e-06
-6.90915919270337e-05,-0.000193347362795838,1.22853802520253e-06
-6.85814248794756e-05,-0.000192771980053093,1.55473526008496e-06
-6.88874966559343e-05,-0.000192940132379456,1.57848006707557e-06
-6.91319538166677e-05,-0.000193249411066153,1.24267671034556e-06
-6.92322494180337e-05,-0.000193580891019354,1.40799325963793e-06
-7.01939248276241e-05,-0.000194659661504341,5.90768808385121e-07
-7.04400641499339e-05,-0.000194545680388,1.87186395521918e-07
-7.0356238099508e-05,-0.000195536257639935,2.74882332707076e-07
-7.02987527684061e-05,-0.000195895721382962,4.1638334027859e-07
-7.01804525345639e-05,-0.000195815553831307,3.25702436820023e-07
-7.01861961348779e-05,-0.000196273221569483,7.01827831113375e-07
-7.01061043096863e-05,-0.000196641366364084,7.09080056093536e-07
-6.98775837620514e-05,-0.000196927846175814,1.04334439709013e-06
-6.99815020624625e-05,-0.00019724886784614,1.14341247657681e-06
-7.01489667620774e-05,-0.00019712431897615,1.21734597911684e-06
-6.97794582177027e-05,-0.000196825886886947,1.13937736757215e-06
-7.01300275499442e-05,-0.000196794128504304,1.23451360797247e-06
-7.00220398199719e-05,-0.000197087101789918,1.07369633165737e-06
-7.0378274637846e-05,-0.000197146969788209,1.2938888124182e-06
-7.05620745015503e-05,-0.000197334581735243,1.73267847755192e-06
-7.05701549036069e-05,-0.000198001981505854,1.31699342119089e-06
-7.05914382686309e-05,-0.000198581861775424,1.10626828330988e-06
-7.01713658645992e-05,-0.000199053932121619,6.19891477405412e-07
-7.03929953024211e-05,-0.000198996979309606,2.64108227515386e-07
-6.9554139634393e-05,-0.000198911901140725,8.69255444474877e-07
-6.94747652913744e-05,-0.000199677988844813,5.80546252842484e-07
-6.918001403112e-05,-0.000199840607026033,9.36681826494135e-08
-6.97421466997625e-05,-0.000199738094687435,1.87286917014741e-07
-6.9621003407897e-05,-0.000199908372225496,2.30804816903065e-08
-7.03719209694684e-05,-0.000200709708611994,-8.31057293788084e-09
-6.95822400274184e-05,-0.000200562506175994,2.429634156283e-07
-6.94926953787388e-05,-0.000199345478388395,5.37089641698083e-07
-6.9494400935409e-05,-0.000200052173533218,4.62873575681944e-07
-6.88604887959877e-05,-0.000199426940722116,1.10082097434505e-06
-6.90267631768918e-05,-0.000199346856173558,1.45653080751513e-06
-6.90613249577912e-05,-0.000199674001873693,1.18243124552585e-06
-6.92484734494908e-05,-0.000199277832499619,1.25453679873205e-06
-6.910499658338e-05,-0.000200009142343674,8.00953418898943e-07
-6.94784926820048e-05,-0.00020008942488004,1.2336907889608e-06
-6.86230596076616e-05,-0.000200211450195525,7.55088820573094e-07
-6.90016592966956e-05,-0.000200776274198491,6.68316830590872e-07
-6.92905921242135e-05,-0.000201224538730391,8.89181179005783e-07
-6.87276756511172e-05,-0.000200621946420819,8.04252466800583e-07
-6.91914663883437e-05,-0.000200113996676158,8.37282787797669e-07
-6.98289282997944e-05,-0.000200509055070278,2.60861231480091e-07
-7.0116406296839e-05,-0.000200681643457418,7.44939825317084e-07
-6.98854055093423e-05,-0.000200564557209937,7.02947543185282e-07
-6.98427234274108e-05,-0.000201200836866369,3.22827809334249e-07
-6.90175283187483e-05,-0.000201296901753861,5.9747193875391e-07
-6.81563034792562e-05,-0.000201952072622725,6.83929083962381e-07
-6.80571731722111e-05,-0.000201641837150905,5.41650375325414e-07
-6.82937502379119e-05,-0.000202529854337667,1.40850102983329e-06
-6.83699098203505e-05,-0.000202941005665852,1.24238109695286e-06
-6.7721955728713e-05,-0.00020237807244597,1.47942073934492e-06
-6.72024198702948e-05,-0.00020265176740674,1.48480681369443e-06
-6.79516490388235e-05,-0.000203602579310999,1.13347812855806e-06
-6.78694259796697e-05,-0.000204436719302149,1.16838685105978e-06
-6.79188266640249e-05,-0.00020469097313412,1.03708828998701e-06
-6.76471614813873e-05,-0.000204914027070536,1.20752118960266e-06
-6.77182750639126e-05,-0.000205395729292772,1.0509605375059e-06
-6.78061506986208e-05,-0.000205439983104259,3.95263880454314e-07
-6.75054129132287e-05,-0.000206569397979666,7.8190676230878e-07
-6.73906306489715e-05,-0.000207296813931327,9.86071036309631e-07
-6.71650820079346e-05,-0.000207352822808544,1.00982991187659e-06
-6.71405689613389e-05,-0.000208001671034824,8.48330922928796e-07
-6.70811428044843e-05,-0.000208511487378397,7.73020336317125e-07
-6.72989183610149e-05,-0.000209748372132839,4.79488698801095e-07
-6.71874732397651e-05,-0.000210366734803557,7.48041226521733e-08
-6.74334698516487e-05,-0.000210669398225242,6.01431925296742e-07
-6.71776353174862e-05,-0.000209991540309204,9.50295981990032e-07
-6.64592196065116e-05,-0.000209932694783726,9.00285174690937e-07
-6.62656041437297e-05,-0.000210809078711103,6.19235990056276e-07
-6.62613328322572e-05,-0.000211605300370757,9.17982448083756e-07
-6.57976691518178e-05,-0.000211664046633988,1.3079151803446e-06
-6.6115404360357e-05,-0.000212583554407635,1.10396974303921e-06
-6.59879125288794e-05,-0.000212761750407904,1.16742045089595e-06
-6.56013028005493e-05,-0.000213185889900376,6.60891074631599e-07
-6.55023150380632e-05,-0.000213714858858258,6.80232846502448e-07
-6.55309197867419e-05,-0.00021488834971492,6.80380310825673e-07
-6.52879754035619e-05,-0.000215160724086045,1.19526724884705e-06
-6.5041960231896e-05,-0.000216164653836169,1.08119428567332e-06
-6.51974258507538e-05,-0.000215817448925878,7.51714739876726e-07
-6.52187729877605e-05,-0.000216505331159324,1.35538398742307e-07
-6.48945961132378e-05,-0.000217112379267367,2.33660776939234e-07
-6.52168926727592e-05,-0.000217380062641989,-4.20778084789398e-07
-6.4715665395465e-05,-0.000217489344565396,-2.73764449828382e-07
-6.40123197137151e-05,-0.000217911751623552,6.18409399765362e-07
-6.34097738646046e-05,-0.000218081892760479,1.05834767214215e-06
-6.31425406274242e-05,-0.000218805988398027,1.01890073675795e-06
-6.31843757011691e-05,-0.000219636908253145,6.7679364541845e-07
-6.34434013776489e-05,-0.000219609768349278,6.46579880512734e-07
-6.33458132992561e-05,-0.000220400799175814,1.27883537778601e-06
-6.37799410764119e-05,-0.000221068315436075,1.0360904001027e-06
-6.34248637278062e-05,-0.000221706137338249,1.03500696551628e-06
-6.33080882112522e-05,-0.000221826073554207,8.04749885404882e-07
-6.39582071646065e-05,-0.000223438935847994,4.56688923830331e-07
-6.38850198192636e-05,-0.00022351323575798,7.13666660596394e-07
-6.33466739865816e-05,-0.000223903987273187,9.64474148734711e-07
-6.27976890423088e-05,-0.000224082771238256,1.50688240506577e-06
-6.19736102384676e-05,-0.000224903151464223,1.03328985396501e-06
-6.28674481307833e-05,-0.000225391129333901,8.53738567955596e-07
-6.26070333309564e-05,-0.000226054816310689,4.36835160223314e-07
-6.21532307170116e-05,-0.000226149353411524,9.94359994899684e-07
-6.18887880792915e-05,-0.000226368291575511,8.4752516808572e-07
-6.22976928975314e-05,-0.000226756369269188,4.02756423149405e-07
-6.21380128888297e-05,-0.000227563474640692,3.93684984485459e-07
-6.22630354375995e-05,-0.000227907351088826,8.49508601116121e-07
-6.2270318829815e-05,-0.000228370154143014,5.56545756624519e-07
-6.10356250263759e-05,-0.000228964084463309,8.97561331365846e-07
-6.08752972093183e-05,-0.000228910469469135,1.22374121774735e-06
-6.08316096399669e-05,-0.000229290305626786,1.38667943157105e-06
-6.03814847366868e-05,-0.000229901463977686,1.59638924550812e-06
-6.04573980531173e-05,-0.000229358311301593,1.76956035724603e-06
-6.06690539719109e-05,-0.000230122926719735,1.32854684773443e-06
-6.06827793294858e-05,-0.000230568930817645,1.45317828287802e-06
-6.10881961934158e-05,-0.000231188585674563,8.65257481998787e-07
-6.12983899104631e-05,-0.000231467046910367,4.98248758904922e-07
-6.14813713053552e-05,-0.000232412072178401,6.44273377534362e-07
-6.11422891875615e-05,-0.000233063936276306,5.96415971635997e-07
-6.10026790431691e-05,-0.000233105407291234,6.83588847804141e-07
-6.0377031214464e-05,-0.000233512245435453,4.18399829625209e-07
-6.03265270343758e-05,-0.000234327459687495,1.37843450217231e-07
-6.05131706045272e-05,-0.00023570370494679,-8.49557151819029e-08
-6.09054031827504e-05,-0.00023659646230024,-7.50898327921146e-08
-6.10839115936007e-05,-0.000236298981911008,-3.488322814832e-08
-6.00471941066339e-05,-0.000235855418003604,6.6895124369556e-07
-5.92934337824731e-05,-0.000236117916554607,9.95539114361035e-07
-5.86825693994799e-05,-0.000236278655419623,1.75031927663755e-06
-5.89118458867413e-05,-0.00023657563123284,1.4093931468508e-06
-5.84574004881931e-05,-0.000236215326768731,1.64286317328069e-06
-5.85285209263534e-05,-0.00023676590122631,1.34620732608829e-06
-5.83432619765735e-05,-0.000237361011112429,1.52205531214824e-06
-5.85292317971821e-05,-0.000237931407516215,1.46527909282916e-06
-5.88503394609477e-05,-0.000239216550199396,1.26203585507681e-06
-5.89246379214014e-05,-0.000239050671036,1.44456201305298e-06
-5.89140385259932e-05,-0.000239802326046975,1.07908939679855e-06
-5.88668870660338e-05,-0.000239775750974159,7.50487170970196e-07
-5.85051951291353e-05,-0.000240032781774609,1.06948008374008e-06
-5.81033052960904e-05,-0.000241137946398982,9.27232583074424e-07
-5.84145374894603e-05,-0.0002417758175239,4.89300104692885e-07
-5.8244275987126e-05,-0.000242183130123942,7.90594272092749e-08
-5.82813109993751e-05,-0.000242537840140019,1.5513587862603e-07
-5.76382160397671e-05,-0.000242754430011718,5.7137648801461e-07
-5.67129839256542e-05,-0.000243064213627179,1.07262229186715e-06
-5.62786538555165e-05,-0.000243998502386598,8.87954168838984e-07
-5.62102211878546e-05,-0.000244308217245909,1.09176992058765e-06
-5.65102996104615e-05,-0.000244263266175297,1.24475037781497e-06
-5.66439454207851e-05,-0.000243600363039947,1.77590189652189e-06
-5.61751292685256e-05,-0.000244029062242478,1.28871554957382e-06
-5.57691021040748e-05,-0.000244723021007632,1.23565115344026e-06
-5.57142515431007e-05,-0.000244862676941053,9.04583383914338e-07
-5.57770628371603e-05,-0.000245326546229841,4.92835584123454e-07
-5.55747162990319e-05,-0.000245566042225831,7.08566233059274e-07
-5.52171861225492e-05,-0.000246189499517011,5.33957037975911e-07
-5.5170127807385e-05,-0.000247095911671935,4.55208576302092e-07
-5.51683698967576e-05,-0.000247568597762627,5.17547076558825e-07
-5.49059299779858e-05,-0.000248030029274867,4.45472629897393e-07
-5.46006439348543e-05,-0.000248905939553124,3.04790378314642e-07
-5.44213224840897e-05,-0.000248862419130185,4.36784216820527e-07
-5.41554116896686e-05,-0.000249686778255985,5.58353082390119e-07
-5.33975947131695e-05,-0.000249886873101398,1.10098152619638e-06
-5.2942391966483e-05,-0.000250466468687988,8.53179544700241e-07
-5.27433905260131e-05,-0.000250533897585125,1.09903631376535e-06
-5.25184044676353e-05,-0.000250037158150133,1.24194132624695e-06
-5.23046173482936e-05,-0.000250227413446224,1.3020809451163e-06
-5.23714004268368e-05,-0.000250034832360872,1.62468846308446e-06
-5.19810347805448e-05,-0.000250356587740778,1.22785911631286e-06
-5.18963691389083e-05,-0.000251813938310676,1.18425866187428e-06
-5.1479624534155e-05,-0.000251897073577325,1.42344899721442e-06
-5.12583312904705e-05,-0.000252418725335809,1.54017104551822e-06
-5.07174962585312e-05,-0.000252456399508416,1.49484443007707e-06
-5.1382177021581e-05,-0.000253569538931301,2.56028834236723e-07
-5.12573120588927e-05,-0.00025429844053352,2.94332219669234e-07
-5.05248982163584e-05,-0.00025510794022732,5.95172855059012e-07
-4.9866411629348e-05,-0.00025491147780459,7.58747938042286e-07
-5.03151848615637e-05,-0.00025490865125634,-2.69810310018176e-07
-5.04782582972451e-05,-0.000256042459520718,-4.64866676316901e-07
-5.03876074653681e-05,-0.000256718298334583,2.06480761266572e-07
-5.01121656876625e-05,-0.00025668660888781,7.16117798373297e-07
-5.01220941745516e-05,-0.00025689724033663,8.98614876785442e-07
-4.97329276790366e-05,-0.000257010498809464,1.04931551785281e-06
-4.90934254879753e-05,-0.000257572249910821,9.06628603155609e-07
-4.89780310099593e-05,-0.000257334832842012,1.02562224853725e-06
-4.88968291185166e-05,-0.000257680972806116,1.50427174180724e-06
-4.89562619405497e-05,-0.000258313671244419,1.31879590133591e-06
-4.90053662167279e-05,-0.000258303950034314,1.33604745834952e-06
-4.90953137159689e-05,-0.000258440615303008,1.26955200105394e-06
-4.96452243558872e-05,-0.000258625811922718,1.28548463190253e-06
-4.99469326739081e-05,-0.000259545969680864,5.88140059454915e-07
-5.01713811008894e-05,-0.000259713182617666,4.39889068774489e-07
-5.04267897610995e-05,-0.000260361960346047,2.81283235792816e-07
-5.01512618358974e-05,-0.000260784360290783,8.38472540708914e-08
-5.00433509290882e-05,-0.000261881539015158,-3.69720026443535e-07
-5.01020039192129e-05,-0.000262906177450447,-4.08056764081937e-07
-4.89160067251083e-05,-0.000262872461316297,5.53185214718136e-07
-4.79979490646484e-05,-0.000262843271674117,7.60832852385443e-07
-4.72825863981432e-05,-0.000262814146734445,8.5921096615318e-07
-4.70039499694867e-05,-0.0002638153723791,1.07141605107128e-06
-4.6853609455919e-05,-0.000263800032952457,1.1225863872508e-06
-4.66862614340175e-05,-0.000263709365085497,1.06867863584253e-06
-4.63673027249338e-05,-0.00026350021307533,1.20881224330135e-06
-4.67424779816864e-05,-0.000264302680710602,7.13172728879801e-07
-4.67595770726572e-05,-0.00026487386497811,6.27508339535189e-07
-4.6563837351506e-05,-0.000265013403495589,7.52873149591082e-07
-4.64396366178427e-05,-0.000265735571737657,5.46635886756792e-07
-4.68279355199351e-05,-0.000265462231530765,4.36503028814633e-07
-4.57368562413959e-05,-0.000265785558585278,9.37248495034972e-07
-4.53443323937695e-05,-0.000265925816189196,1.21961287770599e-06
-4.52833244401473e-05,-0.000266333929678624,1.20298036260736e-06
-4.58045943181723e-05,-0.000266387920392834,1.34712834471407e-06
-4.55596407881698e-05,-0.000266815111204694,1.10546672286159e-06
-4.50868127176104e-05,-0.000267468152042578,6.10253647660635e-07
-4.49589086518457e-05,-0.000268549865527468,4.51082535652889e-07
-4.56558423107025e-05,-0.000268684117075585,4.71771903481212e-07
-4.46899221431827e-05,-0.000268422947383246,5.48234567963897e-07
-4.44859145670002e-05,-0.00026888926875722,7.77374761247424e-07
-4.36466214856973e-05,-0.000268920845011834,8.43768031964987e-07
-4.43017053922914e-05,-0.000269375046455413,7.23988860863873e-07
-4.42975858402675e-05,-0.000270231622664213,2.07550606236178e-08
-4.41992116625917e-05,-0.000269691983063089,4.82073760091363e-07
-4.37331423263143e-05,-0.000269419496478327,9.35338284734298e-07
-4.3139106302174e-05,-0.000269601627291588,1.46835307990021e-06
