-11.0847731092706,36.8247101568067,-0.00287229123414469
-11.0854714697142,36.8247914632834,-0.00222020053850902
-11.0862306879171,36.8249432434083,-0.00151739410639821
-11.0870426216557,36.8251750538937,-0.00072416982884586
-11.0879259396256,36.8254806173498,0.000139917063242929
-11.0888798597547,36.8258592777679,0.00109847891290407
-11.0899252408584,36.8263269086607,0.00215409793629163
-11.0910927253792,36.8268828919293,0.00336465855724032
-11.0924331231626,36.8275036356556,0.00474361326351188
-11.0940066145183,36.8281510153643,0.00632513213260957
-11.0958349300488,36.8288283776682,0.00811351230868717
-11.0979503909224,36.8295396644688,0.0101456073661221
-11.1004077132432,36.8302832355929,0.0124110867851849
-11.1032336871883,36.8310533100286,0.0149513017949211
-11.1064768715414,36.831806227448,0.0177695316652725
-11.110115197867,36.8325685033419,0.0208688191969958
-11.1141960429092,36.8334282905859,0.0242693849734285
-11.1187581266789,36.8344601974451,0.0279494208046834
-11.1238336583494,36.8357765169843,0.0318903817489169
-11.1295022522421,36.8373448258994,0.036087192102093
-11.1357091205662,36.8391305858068,0.0406500284120993
-11.1424929178946,36.8411487753982,0.0455068499121713
-11.149702733874,36.8433564415025,0.0507128375835665
-11.1575492008182,36.8459565322798,0.0566387558034691
-11.1662368247498,36.8489082303526,0.0627323262544151
-11.1754576569313,36.8522242723712,0.0690619479163667
-11.1853327667415,36.8558867806333,0.0755388070673982
-11.1958929421242,36.859873263552,0.0820836950290846
-11.2072244804807,36.8641518854674,0.0884813313318756
-11.2191916262095,36.8686601546948,0.0944636943191457
-11.2315723126806,36.8732456558155,0.100038500892649
-11.2443512147614,36.8779461353665,0.105188204103313
-11.2570088013567,36.8825871463506,0.109612366590262
-11.2698242702731,36.8869528358993,0.114222304758023
-11.2827606204132,36.8914349806907,0.11891977714302
-11.2958057715357,36.8959953903687,0.122870616294915
-11.3090300772631,36.9006844075298,0.12629090378139
-11.3224762722587,36.9056057033927,0.129097090781673
-11.336192936461,36.9108033745258,0.131274333179198
-11.3502349164636,36.9163048823962,0.132862949199585
-11.3645827896754,36.9221051950987,0.133872598777147
-11.3792135688726,36.9281590984674,0.13431114402544
-11.3940903056255,36.9344354619434,0.134200184953047
-11.4091817507691,36.9408799645791,0.13355404536062
-11.4244513415775,36.9474685538035,0.132393535417932
-11.4398741909452,36.9541568769863,0.130744551040931
-11.4554339634847,36.9609285198772,0.128635372972062
-11.4711197180558,36.9677559573382,0.126108304172788
-11.486928488086,36.9746199148154,0.12319600238895
-11.5028484118431,36.9815046727866,0.119932179287348
-11.5188788665597,36.9884051000496,0.116332523433019
-11.5350094039397,36.9953226599146,0.112418889094397
-11.5512514721777,37.0022590946548,0.108192308553279
-11.5676030725961,37.0092336361113,0.103668620295011
-11.5840792133298,37.016258256082,0.0988570971047514
-11.6006945698435,37.023355055963,0.0937726942359201
-11.6174572779277,37.030550881555,0.0884186073284934
-11.6343899904958,37.0378707763329,0.0828178484628335
-11.6515071109257,37.0453383899818,0.0769919224010286
-11.6688109994896,37.0529651710784,0.0709618643291279
-11.6863027305763,37.0607600555657,0.0647616346559979
-11.7039792193634,37.0687289145733,0.058416826399326
-11.7218487344086,37.0768700941995,0.0519541273808083
-11.7398889158398,37.0851882989276,0.0454281790120244
-11.7581034849493,37.0936883348926,0.0388803769892337
-11.7764774027377,37.1023675507342,0.0323483172418281
-11.7949921601008,37.1112246894051,0.0258811154969479
-11.8136007782474,37.1202422445245,0.0194133221087782
-11.8323279903249,37.1294184871638,0.0131126994003631
-11.8511745313349,37.1387566366202,0.00699014791430484
-11.8701577205626,37.1482511158895,0.00109090347256434
-11.8892240845241,37.157889271445,-0.0045603707260483
-11.9083998231414,37.1676672846458,-0.00991398039841107
-11.9276418747409,37.1775685721445,-0.0149392194910715
-11.9469133961014,37.1875563116112,-0.0195845116741083
-11.9661842925168,37.1976102880401,-0.0238384847872351
-11.9853809269789,37.207702317722,-0.0276606661157909
-12.004503353426,37.2178166773802,-0.0310383443962023
-12.0235196811827,37.2279376525221,-0.0339227735553113
-12.0423683237962,37.2380226463624,-0.0362580082808503
-12.0609814532281,37.2480347909954,-0.0380400401980115
-12.0791984540764,37.2578722234057,-0.0392513436561223
-12.0970883146628,37.2674667328692,-0.0398703433416042
-12.1144731644644,37.2767252674103,-0.0399510967376605
-12.131296063627,37.2855926050108,-0.039543677596837
-12.1474130455482,37.2939660810331,-0.0387214733448336
-12.1627721755125,37.3018050879067,-0.0375686392184346
-12.1773809342611,37.3089811561602,-0.036116261913419
-12.1913107757248,37.315341166493,-0.0343628159173545
-12.2045338318391,37.3206480301085,-0.0324244000565384
-12.2169972078172,37.3249143547968,-0.0305703732049166
-12.2285991316145,37.3282548256923,-0.0292668303035222
-12.2393018394526,37.3308005944905,-0.028838096608374
-12.249117403642,37.3325381914239,-0.0294873021470217
-12.2580362778866,37.3335534598602,-0.0312693345224521
-12.2660278314295,37.3339573060153,-0.0340097626307857
-12.2730630828689,37.3338371452019,-0.0375650630744979
-12.2785174892509,37.3338113012124,-0.0408576217254957
-12.283186043612,37.3322643288608,-0.0413052118446413
-12.2866136991866,37.3307323678661,-0.042328479055471
-12.2897069618369,37.3286436538004,-0.0440076730902733
-12.29286492353,37.3262683643753,-0.0459174172744135
-12.296610760643,37.3237297506367,-0.0470857197138805
-12.3006416641534,37.3213975495248,-0.0478756473126825
-12.3049168251086,37.3193718124875,-0.0485072384928973
-12.3089144513144,37.317648838838,-0.0493659360030642
-12.3124802029968,37.3162965660198,-0.0505281400379336
-12.3157163049291,37.3152212467063,-0.051927232440376
-12.318469201074,37.3142641214834,-0.0533651378633606
-12.320532624783,37.3131948768154,-0.0546974551383917
-12.3220111382414,37.3118778578389,-0.0558299785496213
-12.323022579867,37.3104763433469,-0.0569018868292476
-12.3238772247377,37.3090594693814,-0.0579602327873717
-12.3247050041569,37.3076207545379,-0.0589700151409779
-12.3252857970666,37.3054631593541,-0.0594124016288809
-12.3255982918822,37.3027122030348,-0.0595389920962763
-12.325799466914,37.2998783920352,-0.0595822673025938
-12.3260670576388,37.2971137505774,-0.0596902731205938
-12.3262576754455,37.2944146517448,-0.0598918508416899
-12.3263906704211,37.2917303817881,-0.0601855210316672
-12.3250751750008,37.481020726624,-0.0443935590354791
-12.3162661910715,37.497633498085,-0.0401786322147241
-12.3088647541647,37.5102502546175,-0.0363808110273281
-12.2968802251021,37.5294099612485,-0.0329721604686038
-12.2845177572765,37.5476044989574,-0.0301793896243145
-12.2729857818648,37.5640453869935,-0.0277684213985079
-12.2638597994532,37.57595765296,-0.0258117782460227
-12.2578698476771,37.5823801868879,-0.024076742284862
-12.2494501849799,37.5936390355252,-0.0225969291668415
-12.2405092879665,37.605910510563,-0.0212755720953089
-12.2322477834894,37.6162831235517,-0.0201193438475522
-12.2226966589672,37.6292956416289,-0.0190729441227181
-12.2126333938589,37.6427292000965,-0.0181745687022376
-12.2019726382587,37.6573160504235,-0.0173142302322555
-12.1913032929778,37.672458205838,-0.0164663843048013
-12.1811216974556,37.6865434898769,-0.0157208394747655
-12.1713480484252,37.7000740521853,-0.0150367255904031
-12.1611947985872,37.7144703450389,-0.0143840656625355
-12.1512747491541,37.7287171983387,-0.0137612148213819
-12.1421453209559,37.7411403442245,-0.0132253996562553
-12.1325363993656,37.7544651062942,-0.0127224657667677
-12.1232718316708,37.7676543408438,-0.0122446983725933
-12.1137403181319,37.7809581884924,-0.0118206330421183
-12.1058204518107,37.7921086439683,-0.0114604089529966
-12.0982478066412,37.8026714322192,-0.0111229561888534
-12.0909580582235,37.8127239983854,-0.0108196581472824
-12.0839511199182,37.82237966033,-0.0105124358861795
-12.0769200410973,37.832029620538,-0.010208589865892
-12.0694433587348,37.8434380848524,-0.00989569523958686
-12.0625609782748,37.8528769076651,-0.00963112002602765
-12.0555317466539,37.8633383384813,-0.00935295981901936
-12.0489720221184,37.8724227453398,-0.0090992488163349
-12.0416402857364,37.8832244504228,-0.00883754317099961
-12.0348591196836,37.8930856120007,-0.00860313198483856
-12.0285615721991,37.9014094185262,-0.00840489384473186
-12.022100941364,37.9094496137929,-0.00820370005248378
-12.0139565758191,37.9218159641586,-0.00798869407874509
-12.0066037034725,37.9321082416099,-0.00780190733433577
-11.999092685842,37.9428166337798,-0.00760738680344532
-11.99298132707,37.9516568564314,-0.00746404889287119
-11.9876490605899,37.9586995588877,-0.00734158915021148
-11.9818205824677,37.9672599956444,-0.00718953744012719
-11.9761761619446,37.9756430669807,-0.00704837497588868
-11.9708556466443,37.9832876777432,-0.00688021939550082
-11.9638784992988,37.9944229416832,-0.00668746719716636
-11.958920827818,38.0008132310835,-0.00657338722222516
-11.9522880250888,38.011029303566,-0.00643359460841309
-11.9462518152782,38.0196050464733,-0.0063295248952896
-11.9399706347054,38.029050601037,-0.00619131258086524
-11.9355783505037,38.0342523504857,-0.00611074548804773
-11.9296973061626,38.0425836605086,-0.00602106861018482
-11.9243185509465,38.0498760100457,-0.00591589475659523
-11.91880319626,38.05775200335,-0.00582705513692416
-11.9123505390029,38.0676538633961,-0.00569573156742742
-11.9060883583911,38.0772344860651,-0.00556526052154756
-11.8989002928639,38.0889359216606,-0.00544061307622461
-11.8930056271981,38.0979215745323,-0.00533209786583278
-11.8861507440373,38.1092068035052,-0.00520621758114585
-11.8863081006372,38.1092237859477,-0.00515486878351248
-11.8865455405163,38.1092494543053,-0.00502506876151688
-11.8868684814803,38.1092732338285,-0.00478381338831163
-11.8872637363045,38.1093130617955,-0.00444247689135509
-11.8877430524479,38.1093678071854,-0.00398876722082278
-11.8882683490447,38.1094776626937,-0.00345542031872839
-11.8888785276874,38.1096518469697,-0.00283897932864194
-11.8895390415454,38.1099046242793,-0.0021428857315483
-11.8903006260772,38.1102402388864,-0.00135111645548828
-11.8911387348482,38.1106499554876,-0.000463439997174048
-11.8920934686796,38.1111138984959,0.000535877667821949
-11.8931462602751,38.111632792001,0.00166415941384958
-11.8943335414328,38.1122046708965,0.00292821385891669
-11.895685767846,38.1128296649032,0.0043457033610185
-11.8972167795654,38.1135196917535,0.00593147777098208
-11.8989256346945,38.1142785592932,0.00770456981926733
-11.9008718742281,38.1150860990464,0.00970101615701618
-11.903123932248,38.1159248887166,0.0119719763483975
-11.9057885627376,38.1168093889464,0.0145616213363097
-11.9088731592973,38.1177901724842,0.017455554673049
-11.9123560922351,38.118950087441,0.0205858019841122
-11.9162004158743,38.1203785398166,0.0239147148464332
-11.9204435429938,38.1221956506972,0.0275469527488464
-11.9251588668549,38.1244109618488,0.0314612993516548
-11.9302893265351,38.1268996877278,0.0355999174624597
-11.9357898419262,38.1296809980779,0.0401004015033903
-11.941814708071,38.1327767822185,0.0448054887363079
-11.9482136104292,38.1361563607596,0.0497593234016649
-11.9551131579115,38.1398808893278,0.0550089420489282
-11.9628236534934,38.1440416066064,0.0607278968214568
-11.9711330896717,38.148702919904,0.0667672894818843
-11.980135791066,38.1538243846626,0.0731084038608974
-11.9898731987628,38.1594339011398,0.0795894515760828
-12.0003828253256,38.1654949160479,0.0860195216921428
-12.0113396634299,38.1719103256735,0.092189188410417
-12.0227807413155,38.1785968580347,0.0981649982396625
-12.034593796853,38.1854679889392,0.10373091367398
-12.0467061688171,38.1924534799879,0.109185341046842
-12.0590675269481,38.199488903648,0.114836651347085
-12.0716413376043,38.2065126149208,0.120999827218733
-12.0844676228933,38.213793513522,0.127083356334891
-12.0976433558172,38.2212802737229,0.132502936057012
-12.1111941642883,38.2290860026924,0.137439457543059
-12.125113873611,38.2372232201627,0.141670496790946
-12.1394446944588,38.2457016371713,0.145236606108191
-12.1541671222874,38.2545248875521,0.148203643983568
-12.1692069622443,38.2636704527244,0.150585569206477
-12.184486626342,38.2730872823442,0.152423235052493
-12.1999834849892,38.2827254596763,0.153715248829099
-12.2156252178769,38.2925082882559,0.154454280768187
-12.2313926697709,38.3024096278483,0.154673831448348
-12.2472720809283,38.3123973689253,0.154393001775609
-12.263261756949,38.3224695477735,0.153651271986161
-12.2793614827252,38.3326236443681,0.152489234183968
-12.2955846710741,38.3428495261161,0.150946651354492
-12.3119302137296,38.3531448839163,0.149059356784642
-12.3284192210224,38.3635161917535,0.146843793325476
-12.3450724202903,38.3739948618767,0.144323579526338
-12.3618994334249,38.3845948905206,0.141527716431187
-12.3788827972662,38.3953323264273,0.13849388754253
-12.3960201421498,38.4062258640042,0.135235645649756
-12.4133134627975,38.4172912376999,0.13177073401075
-12.4307614555443,38.4285499749194,0.128122564067403
-12.4483568527925,38.4400095511706,0.124313158900063
-12.4660968302906,38.4516758135041,0.120368646402903
-12.4839995185981,38.4635499916438,0.116322837406534
-12.5020641329607,38.4756389838343,0.112215903605477
-12.5202937817708,38.487939830345,0.108085381861799
-12.5386821532915,38.5004430859356,0.10398633883075
-12.557228082452,38.5131362514069,0.099953921343134
-12.5759057039046,38.5259955874762,0.0960460906625869
-12.5947084674207,38.5390018278377,0.0922937657834049
-12.6136244593504,38.5521297013241,0.088732115218214
-12.632756529225,38.565337362822,0.0854240707238244
-12.651993572142,38.5786375879554,0.0823708273259236
-12.6713169271399,38.5920115688163,0.0795890596922526
-12.6906988001751,38.6054207581372,0.0771310467042688
-12.7101367305414,38.6188453993258,0.0750363770834182
-12.7295971795335,38.6322660446396,0.0733606871300908
-12.7490454224999,38.6456550125088,0.072144178971521
-12.7684381238567,38.6589844115902,0.0714240118655714
-12.7877850361415,38.6722342661894,0.0712187922184639
-12.8069840110098,38.6853639421608,0.0715884610870215
-12.8260320318997,38.6983328275127,0.0725371393280507
-12.8448761712132,38.7111004518587,0.07405958110801
-12.8633784827334,38.7236054520709,0.0761277587209511
-12.8815615392603,38.7357489506128,0.0787574185490675
-12.8991981350327,38.7473964302224,0.0819120936121553
-12.9162093278851,38.7584546059425,0.0855369918254701
-12.932463885484,38.7687670062391,0.0895778211687737
-12.9479561810793,38.7782230927273,0.0939821314780178
-12.9627243594392,38.7866342387826,0.0986623354736035
-12.9767255255425,38.7938672776324,0.103450602034146
-12.9899224833069,38.7999239200019,0.107967686069588
-13.0022070925342,38.8048933411184,0.111882759869078
-13.0134545988616,38.8089859587938,0.114765532632
-13.0236008601059,38.8122540983552,0.116415223768642
-13.0326196207837,38.8146579208778,0.116827466926419
-13.0404898364406,38.8162777013937,0.116052976206031
-13.0472417747565,38.8171232482158,0.114393786705945
-13.0529480185552,38.8172583259838,0.112055335519567
-13.0577633393058,38.8167060022133,0.109328800927202
-13.0617005549453,38.8155669140889,0.106265740347654
-13.0647021476041,38.8135936501324,0.107478269085575
-13.0675510178434,38.8115569318622,0.107936902734641
-13.0715416464565,38.8091756763912,0.108551334512302
-13.0758408787925,38.8065987622802,0.10945166899977
-13.0803705193558,38.8041044409065,0.110944434045207
-13.0853659337387,38.8018821132469,0.112421794537328
-13.0904432419224,38.7999091697828,0.11383921407253
-13.0951553406025,38.7980904527136,0.115133097571484
-13.0994769768465,38.7964735606886,0.116163970333069
-13.1033468849019,38.7949130893844,0.117107123272383
-13.106531143444,38.7932507601494,0.118006828767602
-13.1090338108634,38.7912983459605,0.119102470557011
-13.1109306509305,38.7890737832153,0.120493366878671
-13.1125304051907,38.7866890949161,0.121964312871549
-13.1140705466661,38.7841901199414,0.123519618185692
-13.1156951263524,38.7815907482938,0.125139037809226
-13.1174313396031,38.7786560268588,0.127036135472365
-13.1190921042405,38.7750310746847,0.1291599638034
-13.12047169528,38.7709316221584,0.131579140290988
-13.1217664255172,38.7667976356035,0.134005995489695
-13.1231159146183,38.762727585457,0.136373292932792
-13.1243908631006,38.7586596594957,0.13869270610202
-13.1254707569794,38.7545837733999,0.140936489736647
-13.1480810554413,38.892753815671,0.0424814478847997
-13.1446567075114,38.8942068461997,0.0374837280840792
-13.1357246186369,38.9056847962124,0.0333661971900555
-13.1280698390095,38.9151402560924,0.0306448591077394
-13.1219453437303,38.9219271639126,0.0280276382041981
-13.1117078843385,38.9364499982185,0.0260343173663839
-13.1023657215426,38.9490058791291,0.0242622623425962
-13.0944078819731,38.9587908295691,0.0226436051460059
-13.0852352519933,38.9712669669834,0.0213337022233343
-13.0773925900296,38.9806608561496,0.0200716815863318
-13.0685968414958,38.9922850295508,0.0190115900548046
-13.0599093984273,39.0036996452311,0.0180798431400892
-13.0505397825036,39.0163818703592,0.0172298707332895
-13.0412416626038,39.0291077210411,0.0164828116497538
-13.0324947249282,39.0401332844325,0.0157011680285885
-13.0232543380551,39.0522636253941,0.0150609647729945
-13.0138511091538,39.0652954113536,0.0145024812957686
-13.0043954967826,39.0783051011558,0.0139902244013268
-12.995386845765,39.0905513335742,0.0135106502177081
-12.9859978555708,39.1035304279883,0.0130632289347812
-12.9765291300997,39.1167272044917,0.012641213239372
-12.9673200951816,39.1296218868522,0.0122578024501308
-12.9579779404728,39.1431359012097,0.0119110871930385
-12.9504101098008,39.1539447100198,0.0116200860580632
-12.9447359298095,39.162087734092,0.0113945690539064
-12.9398766799764,39.1686342999719,0.0111702382358886
-12.9352313004614,39.1750401265113,0.0109630597722121
-12.9307864054206,39.1810971268177,0.0107649287391962
-12.9261155138865,39.1871506535101,0.0105731454990532
-12.9209356295238,39.1943337209888,0.0103977300408204
-12.9138956451589,39.2043090160679,0.0101847510075493
-12.9069962241153,39.2136278001418,0.00998464733346507
-12.9000753135254,39.2233639075613,0.009804074321232
-12.8940439867601,39.2309880002164,0.0095928748453252
-12.8863276434227,39.2419619180538,0.00940706859693439
-12.8789222336576,39.2526671053182,0.00924607613721159
-12.8725746877301,39.2608465148258,0.0090748795043268
-12.8675163212821,39.267175805597,0.00892991184151591
-12.8614455126219,39.2757399224527,0.00879762264050014
-12.8552004487564,39.284862666433,0.00868267564651008
-12.8496662219576,39.2928783185223,0.0085729172388984
-12.8443441593493,39.3007864632584,0.00847580002151416
-12.8399007807478,39.3067013144238,0.00836571829294645
-12.8352152679767,39.3131313307269,0.00826860272517858
-12.830545717805,39.3191950245004,0.00815904124995069
-12.8253430465524,39.3261859207793,0.00806905011913076
-12.8204707588618,39.3324055051112,0.00795811431943679
-12.8141893664554,39.3417729508585,0.00788795998222883
-12.8089592443433,39.3489714606129,0.00781346470964363
-12.8036452238913,39.3563214899575,0.00772813424511885
-12.7979465841764,39.3646606875284,0.00764654664443249
-12.7928061632029,39.3720773318113,0.00756233015661726
-12.7867612512855,39.381404310144,0.00753519732905537
-12.7813850898736,39.3895981805336,0.00748654560026138
-12.7755858842114,39.3990466234375,0.00747854198304408
-12.7685981414471,39.4105698172203,0.00747345524160341
-12.7589455468392,39.4268635188546,0.00752150701317438
-12.7524299153733,39.4367817890007,0.00749677132116924
-12.7526069391341,39.4368100018843,0.00756122680505815
-12.7527501571917,39.4369051787637,0.00770813308084778
-12.7530343134611,39.4370442372541,0.00793927327669271
-12.753307877197,39.4372452268827,0.00826060926091547
-12.7536589757625,39.4374968742225,0.00866462245752703
-12.7540196508701,39.4378083934019,0.00916019074050302
-12.7544486017369,39.4381724412253,0.00976582458214309
-12.7549142479488,39.4385995676025,0.010446232724589
-12.7554740929511,39.4390587579926,0.0112286202678892
-12.7561259194592,39.439556324251,0.0121401589014062
-12.7569148187622,39.4401090894559,0.0131676161942322
-12.7578419721396,39.440682013987,0.0143547925163911
-12.7589478328162,39.4412926599177,0.0157048691156094
-12.7602294103542,39.4419433992505,0.0172265026074263
-12.7617396072784,39.4425924930821,0.0189704476191875
-12.7635287662102,39.4432378446459,0.020935776599328
-12.7656234043712,39.4438763318993,0.0231640634499727
-12.76806727518,39.4444807167388,0.0256877244001936
-12.7709192053818,39.4450364501865,0.0285507151824587
-12.7741824808702,39.4456208123956,0.0316810754022495
-12.7777827461742,39.4463419823376,0.0350697889874511
-12.7817386446017,39.4473282531468,0.0388442673043913
-12.7862622013537,39.4487218118815,0.0428870678549378
-12.7913222253281,39.4504999068227,0.0472226805062043
-12.7968536930621,39.452494568727,0.0518795435765658
-12.8027872039547,39.454747838927,0.0568554478950651
-12.8092217988145,39.457233483053,0.0620035613228363
-12.8160880484221,39.4600136128904,0.0673636549687224
-12.8235883515209,39.4631378684834,0.0733150119647633
-12.8320725686337,39.4666626674903,0.0795751466269962
-12.8411706926349,39.4706692359297,0.0860637942609574
-12.8509648397854,39.4750236667897,0.0928219147016174
-12.8614854197148,39.4796344440596,0.0996709575337076
-12.8727558315027,39.4845340980954,0.106498798239764
-12.8846366966818,39.4897272807606,0.113003193207567
-12.8972091118414,39.4951006658432,0.119159134909024
-12.9103024872983,39.5005987923805,0.124638590958913
-12.9234912873794,39.5060201868022,0.12910762323178
-12.9367299494405,39.5111014786525,0.133069747456707
-12.9501843062679,39.516238118419,0.137395838162051
-12.9637882389866,39.5215548286575,0.141219069596064
-12.9776113673612,39.5270667209605,0.144467805935154
-12.9916976179088,39.5328373628542,0.14715611913781
-13.006131868583,39.5388627342953,0.149122584395452
-13.0209075182025,39.545176920832,0.150540376278172
-13.0360379867031,39.5517286040885,0.151276863255388
-13.0514638349882,39.558521376904,0.151509353051764
-13.0671093769349,39.5654932463236,0.151202522709226
-13.0829632067796,39.5725915974243,0.150365334748119
-13.0989748273528,39.5797758951881,0.149039827682693
-13.1151165306371,39.5870302010502,0.147230559780181
-13.1314024363702,39.5943498449609,0.144991351855025
-13.1478591827264,39.6017251640976,0.142355169397359
-13.1644416090265,39.6091769269456,0.139384908326201
-13.1811695042308,39.6166923848811,0.136091608939722
-13.1980480132585,39.6242836608272,0.132496041237629
-13.2150926973658,39.6319526836114,0.128603497189943
-13.2322755962968,39.6397132980096,0.124451212189732
-13.2496039515038,39.6475707025659,0.120044213501424
-13.2670811481275,39.6555410559593,0.115404836846095
-13.2847133146089,39.6636419641473,0.110547127154745
-13.3024944125069,39.6718873211943,0.105486885778304
-13.3204357565536,39.6802927495226,0.100235675359681
-13.3385292878115,39.6888656541567,0.0948294663954729
-13.3568032487508,39.6976146288203,0.0892640631703543
-13.3752422393258,39.7065453768833,0.0835793179630036
-13.3938790333388,39.7156517774025,0.0778177998472457
-13.4127031901707,39.724937881414,0.0720264163766993
-13.4317079019461,39.7343983422995,0.0662491661398642
-13.4508912759946,39.7440147430037,0.0605385690834381
-13.470229342914,39.7537738696009,0.0549500815810881
-13.4897152837058,39.7636639993121,0.0495159262343148
-13.5093409884353,39.7736747826342,0.0442787832193944
-13.5291000781936,39.7837880686959,0.0392642554776163
-13.5489844240477,39.7939908984571,0.034458644765963
-13.5689543272187,39.8042684331995,0.0299825343550116
-13.5890127395606,39.8145966392663,0.0258371173559989
-13.6091264482894,39.8249495767926,0.0220567989343742
-13.6292920799593,39.8353062914718,0.018664325394286
-13.6494180312434,39.8456342068394,0.0156604899804571
-13.6695543362349,39.855893178642,0.0131346650136127
-13.6896358602622,39.8660558662435,0.0111264176367789
-13.7096339974181,39.8760792246461,0.00970405352465236
-13.7294802275193,39.885919674965,0.0088903229040426
-13.7491100523851,39.8955330397488,0.00868240793149248
-13.7684354424127,39.9048662284308,0.00904989269557625
-13.7873431684854,39.9138593893686,0.00996022023510753
-13.8056565965119,39.9224258463001,0.0113796082242932
-13.8232420491109,39.9305069485629,0.013265598054461
-13.8399214574271,39.9380384341014,0.0155356655972864
-13.8556484633341,39.9448903663598,0.0181474269451586
-13.8704827908831,39.9506738586205,0.0211198381977706
-13.8844233759879,39.9550870070562,0.0243793917676139
-13.897374154202,39.9581389229034,0.0274108381309475
-13.9092501641468,39.9601104734266,0.0297011033348122
-13.9198125068484,39.9614162727301,0.0305405414461521
-13.92908241098,39.9620343201397,0.0298252340064324
-13.9370540209232,39.9619772063533,0.0276331155358965
-13.9437971616974,39.9612545291868,0.0241972019381963
-13.9494505993352,39.9598645312269,0.0199340591690111
-13.9541197333181,39.9578120324616,0.0151024119019226
-13.9578492702212,39.9552382292378,0.0101728328016888
-13.9599914331158,39.9526902997856,0.00978167394019312
-13.9619388141633,39.9504480020997,0.00791746648104368
-13.9653563425407,39.9479624878377,0.00561983458780895
-13.9687718814274,39.9452935730873,0.00353243866589544
-13.9723763879703,39.942531686948,0.00190908688592952
-13.9763397890688,39.9398791657323,0.000405726889733319
-13.9803834428932,39.9373904693045,-0.00114867561336733
-13.9841246045591,39.9350735292471,-0.00292011141263208
-13.9874559762942,39.9329215859026,-0.00491994868802343
-13.9903757793233,39.9308524692685,-0.00704856134420111
-13.9926130115495,39.9287903317507,-0.00912143023695247
-13.9940334536655,39.926528102936,-0.0108289327720584
-13.9948208369906,39.9240245963007,-0.0123671672131064
-13.9951891424572,39.9213763844535,-0.0137695301260565
-13.9954136377918,39.918675853019,-0.015131875020753
-13.9956447293198,39.9159133559136,-0.0164539024884794
-13.9959491434252,39.9126798909158,-0.0173988622697539
-13.9961380355978,39.9086581496538,-0.0179910084916199
-13.9960934507621,39.9042221428032,-0.0183366656787469
-13.9959899621495,39.8997142135023,-0.0185994458472707
-13.9959557901788,39.8953273656457,-0.0189940310303211
-13.9959046007312,39.8909605317521,-0.0194525736521583
-13.9956584459703,39.8865597800839,-0.0199489496475569
-14.0138645165967,40.1932319243707,-0.00470113286475699
-14.0053161052275,40.2089510449117,-0.00448546817553621
-13.9941005617243,40.2261632883506,-0.00416882707980104
-13.9859894178311,40.2375923501508,-0.0039099512986592
-13.9793466087497,40.2464670288247,-0.00371074995164718
-13.9712509558639,40.258260320931,-0.00337015532831571
-13.9631518092655,40.2697984951978,-0.00309548384660689
-13.9560373625697,40.2792586219758,-0.00293883245276973
-13.9481590156633,40.2900451667095,-0.0027730512243273
-13.940369716558,40.3008983487103,-0.00257766431256326
-13.9333861934142,40.3100127877916,-0.00243612826656222
-13.9242660979041,40.3229506149597,-0.00232089089384735
-13.9160129610386,40.3337611955552,-0.00224085221826236
-13.9066167398375,40.3473480780745,-0.00210298633489363
-13.8978133679816,40.3599237721223,-0.00196846177225139
-13.8896514647051,40.371182459368,-0.001864586314525
-13.8815904078675,40.3822484694941,-0.00176714661731336
-13.8726680786895,40.3948774760018,-0.00166582347491447
-13.8640094593596,40.4070536146449,-0.00158032750151177
-13.8549423411559,40.4199493997298,-0.00150414233998009
-13.8457582717332,40.4331305448455,-0.00142833597043908
-13.836550655314,40.4464222688668,-0.00135781723094809
-13.827454629448,40.4596032747755,-0.00129736797648547
-13.8183525562637,40.4728062406895,-0.00124007861760656
-13.8109989149793,40.4833586992953,-0.00120615298535587
-13.8039187179159,40.4936946191957,-0.00115021526969042
-13.7970848126978,40.5035901192714,-0.00110401494792582
-13.7907910306486,40.5123117431526,-0.00106702692394895
-13.7841208961049,40.5220127505685,-0.00102688073904059
-13.7781490669609,40.5302009486091,-0.000985079105550211
-13.7714436101886,40.5399100050909,-0.000935324326900386
-13.7652221174768,40.5487633781391,-0.000898910880035199
-13.7582056238768,40.5588218976887,-0.000864670380643927
-13.7512128272864,40.5691893107893,-0.000820690293272806
-13.7453868975544,40.5769313160656,-0.000805930334345899
-13.7387421148535,40.5862378783211,-0.000778727995217669
-13.7323674882164,40.5951563992423,-0.000729209117132722
-13.7252247070464,40.6054931026261,-0.000687212471947357
-13.7182707840167,40.6149761381707,-0.000671090259938576
-13.7130006699947,40.6223442428851,-0.000645361076702688
-13.7072316597883,40.6306608105281,-0.00063055811241078
-13.7021111883731,40.6376055379794,-0.000619269640026425
-13.6953927537371,40.6481099655101,-0.000563160436934776
-13.6906102431268,40.6545592732224,-0.000547922542666865
-13.6840583218844,40.6648594387055,-0.000491244933358332
-13.6805647094857,40.6687074122563,-0.000502374496671899
-13.6757337417153,40.6751629250974,-0.000491123386815115
-13.6709604363228,40.6815558596075,-0.000480752802163888
-13.6645978901519,40.6916210114133,-0.00043251634465339
-13.6592292852553,40.7000885873604,-0.000387620940402055
-13.6519749795304,40.712087091222,-0.000321237282598671
-13.6449557235721,40.723560394651,-0.000237979940241609
-13.6381816892133,40.734379945273,-0.000195135003080236
