Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
288362,1.12865,-9.68436,1.0043,0.27,0.633,-1.005,-36.9713,48.2757,55.9676,1007.86
288368,1.14778,-9.78479,0.946915,0.69,0.563,-1.215,-36.6205,48.305,57.3414,1007.81
288374,1.10952,-9.77523,0.95648,1.18,0.00299978,-1.145,-37.4682,48.2757,57.6045,1007.81
288380,1.09517,-9.79914,0.946915,1.25,0.423,-1.355,-36.6644,48.2465,58.1014,1007.84
288386,1.07126,-9.81349,0.927786,1.04,-0.487,-1.005,-37.3221,48.1588,56.1868,1007.84
288392,1.10473,-9.78957,0.908656,1.74,-0.277,-1.495,-37.8775,48.0273,57.4876,1007.8
288398,1.21951,-9.70827,0.980392,3.28,-1.047,-1.635,-37.8336,47.8519,58.2768,1007.8
288404,1.28168,-9.48828,1.12386,0.76,-0.207,-0.025,-36.7813,48.4804,56.4791,1007.8
288410,1.22429,-9.56958,1.06648,0.48,-0.697,-0.305,-37.6728,48.0126,58.0576,1007.84
288416,1.14778,-9.77523,0.942133,1.32,-0.907,-1.285,-37.5852,47.3696,57.7799,1007.84
288422,1.16691,-9.73218,0.97561,1.67,-0.697,-0.795,-37.1613,48.1003,57.7945,1007.82
288428,1.17647,-9.68436,1.01865,1.46,-0.907,-1.775,-37.6144,47.5742,57.6922,1007.82
288434,1.16212,-9.71784,1.0043,1.39,-0.277,-1.005,-37.4536,47.5303,57.1076,1007.82
288440,1.13821,-9.73218,0.980392,2.02,-1.257,-1.775,-37.2051,47.9103,57.4145,1007.82
288446,1.14299,-9.78957,0.951698,2.44,-0.347,-1.355,-38.4621,47.6911,56.1868,1007.86
288452,1.09039,-9.84218,0.932568,3,-0.487,-1.215,-37.7605,47.6326,57.9114,1007.86
288458,1.15734,-9.74175,0.95648,3.91,-1.607,-1.215,-37.2928,49.0942,57.7945,1007.81
288464,1.31516,-9.55045,1.04735,2.93,-1.467,-1.775,-37.439,48.378,58.0868,1007.81
288470,1.26255,-9.43089,1.17647,1.25,-1.677,-0.585,-37.5413,47.8957,56.6253,1007.81
288476,1.1956,-9.66045,1.06169,0.83,-1.047,-0.655,-37.2051,47.8957,57.3853,1007.81
288482,1.23386,-9.70349,0.989957,0.62,0.423,-0.235,-37.439,48.9919,56.333,1007.82
288488,1.14299,-9.64132,1.05691,1.04,-0.907,-1.005,-37.3367,48.0419,57.7068,1007.82
288494,1.15734,-9.76566,0.985174,0.76,0.423,-0.025,-36.9859,48.4073,58.1307,1007.82
288500,1.14778,-9.72262,1.02343,1.88,-0.837,-0.375,-37.3805,48.0273,57.8237,1007.87
288506,1.19082,-9.6461,1.04256,1.18,0.423,0.325,-37.3805,47.8957,56.6107,1007.87
288512,1.18125,-9.6748,1.02822,1.39,-0.557,-0.165,-37.1028,47.9834,57.1953,1007.83
288518,1.19082,-9.64132,1.01387,0.41,-0.697,-0.655,-37.7605,48.188,57.1222,1007.83
288524,1.20516,-9.67001,1.01865,0.62,0.143,1.445,-36.7082,47.7934,57.4291,1007.81
288530,1.18604,-9.67001,1.02343,0.27,0.213,-0.375,-37.7313,47.808,56.8299,1007.81
288536,1.20516,-9.62219,1.04735,0.2,-0.487,-1.215,-37.2928,48.378,58.1745,1007.82
288542,1.20995,-9.65088,1.02822,0.27,0.073,0.535,-37.249,48.0711,57.663,1007.82
288548,1.20516,-9.70827,0.989957,0.48,-0.697,-0.235,-37.6875,48.0565,56.9614,1007.83
288554,1.21473,-9.6461,1.03778,1.39,-0.557,0.115,-37.4682,47.9542,57.7068,1007.83
288560,1.16212,-9.63654,1.02822,-0.36,-0.487,0.395,-36.6059,48.1296,58.3499,1007.84
288566,1.20038,-9.74175,0.980392,1.18,0.213,-0.375,-36.9713,48.7288,59.0953,1007.84
288572,1.19082,-9.63654,1.02822,-0.5,0.283,0.115,-37.3805,47.4865,57.2976,1007.84
288578,1.18604,-9.63654,1.06648,-0.22,-0.347,0.325,-36.9859,47.8957,57.5314,1007.85
288584,1.17169,-9.71784,0.999522,0.2,-0.277,-0.865,-37.1028,49.3134,57.9407,1007.85
288590,1.14299,-9.70827,0.999522,-0.15,-0.277,0.115,-37.2928,47.7934,57.8822,1007.85
288596,1.18604,-9.73218,0.985174,0.62,-0.137,-0.235,-37.1905,48.305,57.2099,1007.85
288602,1.17647,-9.71305,0.994739,0.83,0.213,0.115,-37.4975,48.5827,56.903,1007.85
288608,1.17169,-9.68436,1.033,0.97,-0.137,-0.025,-37.4098,48.4365,57.5753,1007.85
288614,1.1956,-9.71784,1.00909,0.55,0.00299978,0.045,-37.4682,48.2611,57.3268,1007.85
288620,1.1956,-9.64132,1.05691,0.0600001,0.563,0.465,-36.9128,48.2173,57.7945,1007.85
288626,1.18604,-9.66523,1.04256,-0.43,-0.907,0.325,-37.8336,47.3403,58.4522,1007.85
288632,1.19082,-9.71305,1.01387,0.41,1.053,-1.005,-36.8982,47.7203,57.9991,1007.85
288638,1.15734,-9.65088,1.04256,-0.36,-0.207,-0.305,-36.9567,47.8665,58.0868,1007.81
288644,1.18604,-9.73218,1.0043,1.39,-0.907,-0.235,-37.5559,47.7642,58.2476,1007.81
288650,1.18604,-9.68436,1.00909,-0.71,0.283,0.045,-36.7521,48.6996,57.356,1007.8
288656,1.17169,-9.69392,1.01865,0.69,0.073,-0.375,-37.6436,48.6119,57.1514,1007.8
288662,1.17169,-9.74653,0.980392,-0.5,0.073,0.465,-36.7228,48.4365,57.6922,1007.8
288668,1.17169,-9.7274,0.985174,1.53,-0.697,-1.005,-37.0298,48.5242,58.1307,1007.84
288674,1.17169,-9.7274,0.980392,0.2,0.073,-0.305,-37.4682,48.378,57.7945,1007.84
288680,1.17647,-9.74175,0.980392,1.95,-0.767,-0.095,-36.8836,47.3988,58.1891,1007.84
288686,1.18604,-9.67958,1.02343,1.04,-0.697,-1.705,-36.869,48.4657,57.5899,1007.84
288692,1.20038,-9.66523,1.04256,0.69,-1.887,-0.235,-37.4975,47.998,57.9845,1007.84
288698,1.19082,-9.70827,1.02343,1.18,-0.487,0.325,-36.1236,47.8226,58.613,1007.84
288704,1.19082,-9.67958,1.01865,1.04,-0.487,-1.215,-36.6059,47.6619,57.6776,1007.8
288710,1.16212,-9.68914,1.02343,0.76,-0.697,0.255,-36.5328,47.6326,59.0076,1007.8
288716,1.17647,-9.7274,1.02822,1.6,-1.257,-0.585,-36.8836,48.4073,57.2391,1007.86
288722,1.18125,-9.68914,1.05213,0.83,-0.0670002,-0.865,-36.3721,47.6034,57.0491,1007.86
288728,1.16691,-9.73218,1.01387,1.39,-0.347,-0.655,-37.2198,47.6326,57.3999,1007.85
288734,1.16212,-9.76566,0.999522,1.6,0.213,-0.095,-37.0298,47.3988,57.6045,1007.85
288740,1.15734,-9.7274,1.00909,1.88,-0.137,-1.145,-36.4451,47.7788,58.0284,1007.85
288746,1.15256,-9.7274,1.033,1.39,-0.487,0.045,-36.9713,47.5157,58.1453,1007.85
288752,1.20516,-9.67958,1.00909,2.58,-0.907,-1.355,-37.0005,48.0273,57.8384,1007.85
288758,1.16691,-9.69392,1.02822,1.6,-0.557,-0.865,-36.4013,48.1734,57.6045,1007.82
288764,1.21473,-9.69871,1.04256,3.35,-2.237,-1.565,-37.0736,48.5973,57.3122,1007.82
288770,1.12386,-9.69392,1.05691,1.6,-0.837,-1.565,-36.2551,47.4865,57.1368,1007.8
288776,1.14299,-9.79436,1.02343,2.72,-1.047,-1.775,-37.3952,47.3842,56.5522,1007.8
288782,1.15734,-9.76088,1.02822,3.14,-0.697,-1.355,-36.6351,47.8957,57.2684,1007.82
288788,1.17169,-9.7274,1.05691,3.49,-1.047,-2.265,-37.5852,48.1003,56.903,1007.82
288794,1.20516,-9.6461,1.07604,3.91,-1.047,-1.915,-36.7813,47.925,58.0868,1007.8
288800,1.21473,-9.5935,1.09517,3.35,-1.817,-1.915,-37.059,48.0857,57.2684,1007.8
288806,1.25777,-9.58393,1.13821,2.37,-1.467,-2.335,-37.439,47.8957,57.1807,1007.82
288812,1.18125,-9.61741,1.10952,2.09,-0.207,-1.145,-37.7752,48.2173,56.8007,1007.82
288818,1.22429,-9.62697,1.08082,1.74,-0.277,-0.585,-36.6644,47.4865,57.9114,1007.83
288824,1.1956,-9.62697,1.13343,2.16,0.073,-1.355,-37.8775,48.0565,57.1514,1007.83
288830,1.20995,-9.67958,1.09995,2.16,-0.347,-1.355,-37.0736,48.1296,57.7799,1007.83
288836,1.15734,-9.76566,1.03778,1.81,-0.907,-1.915,-37.439,47.8811,58.0284,1007.79
288842,1.17647,-9.76088,1.01865,2.79,-0.347,-1.005,-37.1028,47.8373,57.9261,1007.79
288848,1.20038,-9.71784,1.05691,2.58,-0.137,-2.265,-38.2429,47.7934,56.7568,1007.83
288854,1.20516,-9.67001,1.11908,2.23,-0.347,-1.705,-36.9859,48.0419,56.5083,1007.83
288860,1.24821,-9.60784,1.09517,2.86,-0.347,-2.125,-36.6936,47.2819,57.0637,1007.84
288866,1.23864,-9.60306,1.12386,1.81,-0.347,-1.915,-37.5267,48.4073,57.1368,1007.84
288872,1.24342,-9.5935,1.13343,2.37,-1.117,-1.355,-37.7167,48.0273,56.2745,1007.86
288878,1.25777,-9.59828,1.15256,1.18,-0.0670002,-1.565,-37.2051,48.8165,57.3414,1007.86
288884,1.23386,-9.5935,1.11908,0.69,1.123,-0.445,-37.1028,48.188,57.7653,1007.83
288890,1.23386,-9.6748,1.10473,1.74,0.073,-2.055,-37.0882,49.0065,57.0637,1007.83
288896,1.1956,-9.7561,1.06648,1.81,-0.767,-1.355,-36.6205,48.4804,57.2684,1007.85
288902,1.19082,-9.79436,1.02822,1.18,-0.347,-1.355,-37.0005,47.8226,55.836,1007.85
288908,1.22908,-9.72262,1.05213,1.6,0.213,-0.655,-36.4013,47.4865,56.2599,1007.85
288914,1.23386,-9.60784,1.15256,1.95,-0.347,-2.055,-37.0151,48.0711,57.4291,1007.84
288920,1.24342,-9.5935,1.14778,1.81,-0.487,-0.865,-37.059,47.7934,56.333,1007.84
288926,1.25777,-9.61741,1.13821,1.95,-0.697,-2.055,-37.0736,47.0919,57.0199,1007.81
288932,1.26734,-9.56958,1.15256,0.41,-0.347,-0.865,-37.8775,47.9542,57.166,1007.81
288938,1.25299,-9.5648,1.15256,0.62,0.983,-0.025,-37.5559,47.7788,57.2391,1007.86
288944,1.24821,-9.62697,1.12386,-0.15,0.843,-0.025,-37.2344,48.1442,56.0699,1007.86
288950,1.22908,-9.62697,1.14778,1.32,-0.207,-0.235,-37.4682,47.8957,56.7422,1007.86
288956,1.24821,-9.62219,1.1143,0.2,0.983,-0.865,-37.3513,48.0565,57.1222,1007.86
288962,1.22429,-9.67958,1.10952,0.62,0.563,-0.445,-37.5852,47.8665,57.1953,1007.77
288968,1.24342,-9.6748,1.10473,-0.36,-0.207,-1.495,-37.0005,48.4657,56.786,1007.77
288974,1.24342,-9.62697,1.1143,0.76,-0.697,-2.475,-36.9567,47.8665,55.9237,1007.82
288980,1.23864,-9.64132,1.13343,0.2,0.353,0.815,-37.2928,48.5534,57.5022,1007.82
288986,1.25299,-9.66045,1.13821,-0.22,0.073,-0.165,-37.3367,48.3634,56.596,1007.82
288992,1.24342,-9.63654,1.12386,0.0600001,-1.117,-1.215,-38.0236,48.5827,56.0553,1007.82
288998,1.25777,-9.63654,1.11908,0.2,-1.117,-0.655,-37.6144,47.5157,57.166,1007.82
289004,1.22429,-9.65567,1.09995,-0.29,-0.837,-0.305,-36.8544,47.6765,56.8007,1007.83
289010,1.25777,-9.6461,1.0856,-0.5,-0.487,-1.145,-37.3513,48.1003,56.2453,1007.83
289016,1.22908,-9.65567,1.10473,0.27,0.353,0.325,-37.3367,47.8373,57.7214,1007.82
289022,1.25299,-9.66045,1.09517,0.0600001,-0.207,-0.585,-37.0298,47.8226,57.0491,1007.82
289028,1.25777,-9.6748,1.10952,0.41,-0.697,-0.445,-36.7813,48.4365,57.3122,1007.84
289034,1.23386,-9.65088,1.13343,-0.29,0.423,1.025,-36.6498,48.2611,56.7422,1007.84
289040,1.23386,-9.68436,1.1143,-0.71,-0.347,-1.425,-37.1905,48.5534,56.523,1007.82
289046,1.23386,-9.67001,1.12386,0.69,-0.0670002,0.115,-37.0005,47.8811,56.9176,1007.82
289052,1.23386,-9.65088,1.10473,-0.71,0.423,0.885,-37.4682,47.7642,56.4791,1007.82
289058,1.23386,-9.67001,1.12386,0.0600001,0.283,0.535,-37.1905,48.8311,57.2099,1007.82
289064,1.20038,-9.66523,1.09517,-0.92,-0.137,1.165,-38.2429,48.0565,57.8384,1007.84
289070,1.24342,-9.71305,1.08082,0.41,0.073,0.395,-37.5413,48.0126,56.2891,1007.84
289076,1.20516,-9.70349,1.07604,0.41,0.283,0.325,-37.6144,47.925,56.8591,1007.83
289082,1.24342,-9.65088,1.0856,0.62,-0.137,-1.145,-38.1552,47.7788,57.2245,1007.83
289088,1.22908,-9.62697,1.12386,-0.36,-0.557,-0.515,-37.6728,46.8726,56.6253,1007.83
289094,1.24342,-9.68436,1.0856,-0.00999987,0.00299978,0.325,-36.8251,47.7496,55.8214,1007.83
289100,1.20516,-9.71784,1.09039,-0.00999987,0.00299978,0.745,-37.7167,47.9834,56.8445,1007.83
289106,1.25777,-9.67001,1.09039,-0.71,0.283,0.185,-37.629,48.0126,55.6606,1007.82
289112,1.21951,-9.6461,1.10952,-0.5,1.053,0.675,-37.819,48.6704,56.6983,1007.82
289118,1.25777,-9.64132,1.13343,-0.36,0.563,1.165,-37.3367,48.4511,57.0345,1007.79
289124,1.24342,-9.65567,1.10473,-0.00999987,-0.137,0.465,-36.9275,48.3927,56.3768,1007.79
289130,1.26255,-9.65088,1.10473,-0.22,-0.907,-0.865,-37.7459,48.2757,57.2976,1007.85
289136,1.22908,-9.65088,1.1143,-0.00999987,-0.137,-0.025,-37.5267,48.6704,57.093,1007.85
289142,1.21951,-9.67001,1.10952,-0.15,0.00299978,0.185,-37.819,47.6326,56.6983,1007.83
289148,1.20995,-9.70349,1.0856,-0.15,0.00299978,-1.845,-37.3952,48.0419,57.2245,1007.83
289154,1.22908,-9.71784,1.0856,-0.5,0.773,1.095,-38.0675,47.3842,57.0345,1007.86
289160,1.23864,-9.69871,1.09517,-0.22,1.053,0.815,-37.9944,47.8373,56.4937,1007.86
289166,1.25299,-9.65567,1.12865,-0.00999987,-0.557,-0.585,-37.6582,47.9834,57.4291,1007.86
289172,1.23386,-9.6748,1.1143,-0.22,-0.137,0.325,-37.249,47.6619,56.406,1007.85
289178,1.24342,-9.67001,1.0856,0.27,-0.0670002,0.395,-37.0151,48.2465,56.7422,1007.85
289184,1.21951,-9.66045,1.09995,0.97,-0.557,-0.095,-37.3952,48.2319,56.5814,1007.81
289190,1.24342,-9.66045,1.09517,-0.71,0.843,0.255,-37.629,47.6765,56.216,1007.81
289196,1.21951,-9.68436,1.09995,-0.15,-0.557,-0.095,-37.249,48.5388,56.7276,1007.85
289202,1.20995,-9.70349,1.06648,-0.71,0.353,-0.865,-38.1259,48.1442,56.6399,1007.85
289208,1.23864,-9.6748,1.09995,0.27,0.423,0.535,-38.0236,48.7873,56.2014,1007.82
289214,1.23864,-9.66045,1.13343,-0.71,0.283,-0.795,-37.4536,47.8957,57.2391,1007.82
289220,1.23864,-9.70827,1.1143,0.62,0.423,-1.705,-37.4098,48.2319,56.6107,1007.89
289226,1.23386,-9.65567,1.08082,0.2,1.333,1.235,-37.1613,48.9042,56.976,1007.89
289232,1.23386,-9.67001,1.10952,-0.22,-0.137,-0.585,-38.0236,48.8457,57.2684,1007.84
289238,1.22429,-9.68436,1.08082,0.41,1.053,-0.795,-37.4098,48.1442,56.7276,1007.84
289244,1.22908,-9.69392,1.09995,-0.00999987,0.00299978,-0.375,-36.3428,48.5534,56.8153,1007.83
289250,1.22429,-9.70349,1.1143,0.0600001,-0.347,-1.425,-37.1028,48.0711,56.8884,1007.83
289256,1.22908,-9.68914,1.07126,0.0600001,-0.627,-0.445,-37.0882,48.115,57.093,1007.83
289262,1.23864,-9.65088,1.09995,-0.57,0.423,0.045,-37.3367,47.7057,57.4145,1007.83
289268,1.25777,-9.6461,1.10952,0.0600001,0.423,-0.585,-36.8398,48.5242,56.7714,1007.83
289274,1.23386,-9.65088,1.09995,-0.43,0.563,-0.095,-37.3805,48.305,56.3037,1007.85
289280,1.21951,-9.6748,1.09995,-0.0799999,0.563,0.535,-37.1175,47.925,56.2599,1007.85
289286,1.20995,-9.67958,1.09995,-1.48,0.283,0.465,-36.9421,48.6704,56.5814,1007.85
289292,1.25299,-9.63654,1.10473,0.0600001,0.283,0.465,-37.2928,47.9834,56.3037,1007.85
289298,1.24342,-9.64132,1.10473,-0.92,0.283,1.375,-36.6644,48.0565,57.1953,1007.87
289304,1.22429,-9.67001,1.09517,0.41,0.843,0.325,-37.1759,47.6326,57.6045,1007.87
289310,1.20995,-9.69871,1.09517,0.2,-0.347,0.325,-36.5767,48.5534,56.7422,1007.83
289316,1.21473,-9.71305,1.05691,0.27,-0.0670002,-1.145,-36.9567,48.8165,56.5522,1007.83
289322,1.22429,-9.67958,1.09517,0.27,-0.627,-0.445,-37.1467,48.1442,57.9261,1007.82
289328,1.23864,-9.66523,1.09039,0.62,-0.837,0.255,-37.0882,47.8957,56.976,1007.82
289334,1.21473,-9.71784,1.10473,0.2,-0.347,0.465,-37.5852,48.4365,56.5668,1007.82
289340,1.21473,-9.70349,1.06648,0.0600001,-0.277,-0.935,-37.9798,47.9834,56.4499,1007.85
289346,1.22908,-9.66045,1.10952,0.2,0.283,0.115,-37.3367,47.6911,57.2537,1007.85
289352,1.24342,-9.62219,1.12865,-0.00999987,0.073,-1.145,-37.819,48.1588,56.786,1007.81
289358,1.21951,-9.66045,1.11908,-0.29,0.633,-0.235,-37.0736,48.188,57.2537,1007.81
289364,1.22908,-9.68436,1.09517,0.62,-0.767,0.465,-37.4098,47.925,56.9322,1007.8
289370,1.24342,-9.65088,1.1143,0.83,-0.137,-0.235,-37.5705,48.5973,56.786,1007.8
289376,1.24821,-9.62697,1.12865,-0.57,0.073,-1.005,-36.6498,48.4219,56.2453,1007.85
289382,1.23864,-9.62219,1.15734,-0.36,-0.137,0.045,-37.5267,48.0419,57.2391,1007.85
289388,1.24821,-9.62697,1.12865,-0.57,-0.347,0.395,-37.1905,47.6911,57.2976,1007.85
289394,1.22908,-9.65567,1.11908,0.0600001,-0.347,-2.125,-37.439,48.305,56.9468,1007.85
289400,1.22908,-9.66045,1.1143,1.18,-0.137,0.675,-37.2782,47.925,57.0199,1007.84
289406,1.25777,-9.68436,1.10473,-0.0799999,0.073,0.815,-36.8251,48.8896,56.4645,1007.84
289412,1.19082,-9.70349,1.09517,-0.00999987,0.00299978,-1.775,-36.8251,48.8165,55.5876,1007.85
289418,1.20995,-9.78001,1.06648,0.55,-0.277,-1.355,-37.4828,47.8373,56.3622,1007.85
289424,1.21473,-9.71784,1.09517,0.76,-0.137,0.465,-37.2928,47.8665,57.6045,1007.85
289430,1.24342,-9.63175,1.12865,0.0600001,0.00299978,-1.775,-36.6644,48.2757,55.6606,1007.83
289436,1.24821,-9.61741,1.13821,-0.22,0.843,0.465,-37.5559,48.875,56.5668,1007.83
289442,1.23864,-9.68436,1.10952,-0.36,0.00299978,1.095,-37.5267,48.8457,56.5376,1007.85
289448,1.24821,-9.62697,1.13821,0.76,-0.347,0.045,-37.3367,48.5388,56.976,1007.85
289454,1.23386,-9.65088,1.12865,0.62,-0.907,1.725,-37.6582,48.6704,56.7568,1007.84
289460,1.25299,-9.70349,1.09039,0.0600001,-0.277,0.185,-37.4828,47.8957,56.6399,1007.84
289466,1.23864,-9.68914,1.11908,-0.29,0.423,0.115,-37.4098,48.305,56.8153,1007.81
289472,1.21951,-9.67001,1.11908,0.13,0.283,-0.655,-38.3744,48.2465,56.3622,1007.81
289478,1.25777,-9.65567,1.09039,0.97,-0.0670002,0.885,-37.5559,48.6411,56.3476,1007.84
289484,1.22429,-9.6748,1.0856,0.0600001,0.143,1.375,-37.2198,48.0711,56.6253,1007.84
289490,1.24821,-9.67958,1.10473,0.0600001,-0.487,0.255,-37.5413,48.0419,56.2599,1007.79
289496,1.23864,-9.64132,1.13343,0.69,0.283,0.255,-37.3659,47.8665,56.4645,1007.79
289502,1.23864,-9.65088,1.12865,-0.43,-0.137,0.115,-37.7021,48.1296,57.3268,1007.83
289508,1.25299,-9.65567,1.09517,-0.0799999,0.143,-1.565,-37.8482,48.1296,56.523,1007.83
289514,1.23386,-9.64132,1.11908,-0.36,0.213,-0.655,-37.4682,48.188,57.0199,1007.83
289520,1.20516,-9.69392,1.12865,-0.5,0.773,1.445,-37.1759,49.0942,56.8153,1007.82
289526,1.24342,-9.72262,1.09039,-0.78,-0.487,-1.215,-37.3075,48.1588,56.5522,1007.82
289532,1.20038,-9.68914,1.09517,-0.15,0.353,0.115,-37.6582,48.9773,56.9322,1007.81
289538,1.21951,-9.69871,1.1143,0.83,-0.277,1.375,-36.869,48.4511,56.9176,1007.81
289544,1.23386,-9.67001,1.11908,-0.36,0.633,-0.795,-36.6059,47.6326,56.9468,1007.81
289550,1.23386,-9.65088,1.12865,0.0600001,-0.277,-0.935,-36.8105,48.378,56.4645,1007.81
289556,1.22429,-9.66523,1.10952,-0.36,0.213,0.325,-37.6875,47.428,56.976,1007.82
289562,1.25299,-9.6748,1.0856,-0.0799999,-0.137,-1.145,-37.0444,47.7496,56.6253,1007.82
289568,1.24342,-9.63175,1.1143,-0.29,0.423,0.325,-37.6875,47.9688,57.3707,1007.83
289574,1.25299,-9.64132,1.1143,0.48,-0.137,0.675,-37.5559,47.7203,57.0491,1007.83
289580,1.23386,-9.6748,1.12865,-0.29,0.423,-0.515,-37.3075,48.3634,57.5314,1007.84
289586,1.1956,-9.70827,1.10952,-0.15,-0.277,-0.025,-37.0151,48.0711,56.4791,1007.84
289592,1.23386,-9.67001,1.09517,-0.15,0.213,1.375,-37.2344,47.735,56.596,1007.84
289598,1.24342,-9.66045,1.12386,0.62,-0.347,-1.425,-36.3574,47.545,56.713,1007.84
289604,1.25777,-9.63654,1.12865,0.2,0.983,1.585,-37.5559,49.2257,56.7714,1007.84
289610,1.24821,-9.66523,1.11908,-0.00999987,0.563,0.465,-37.5559,48.5242,56.216,1007.86
289616,1.24821,-9.6748,1.09517,-0.5,0.633,-0.725,-36.8982,48.0565,57.2391,1007.86
289622,1.22429,-9.68914,1.11908,0.69,-0.137,-0.235,-37.0882,48.1442,57.9845,1007.84
289628,1.23864,-9.67958,1.09039,-0.71,0.073,1.375,-37.0736,47.4134,56.903,1007.84
289634,1.21951,-9.70349,1.0856,-0.15,-0.487,-0.655,-37.059,48.1442,57.1076,1007.84
289640,1.25777,-9.65567,1.1143,0.41,-0.0670002,-0.725,-37.1028,47.6473,56.1283,1007.84
289646,1.22908,-9.65088,1.12386,-0.29,1.193,0.535,-37.1613,48.6119,56.7714,1007.84
289652,1.23864,-9.66523,1.1143,0.62,-0.697,0.045,-37.7313,48.495,57.7653,1007.84
289658,1.21473,-9.67001,1.1143,0.55,0.073,-0.305,-36.679,48.4073,56.8591,1007.84
289664,1.24821,-9.62697,1.13343,0.48,0.423,-0.445,-36.6936,48.378,56.786,1007.84
289670,1.23864,-9.66045,1.13343,-0.78,0.073,0.885,-37.7313,48.4365,57.5753,1007.82
289676,1.22908,-9.65567,1.09995,-1.27,0.073,0.465,-36.6205,48.3488,57.6922,1007.82
289682,1.24821,-9.67001,1.12865,-0.92,0.493,-0.585,-37.0005,48.495,57.663,1007.82
289688,1.23386,-9.66045,1.14299,-0.15,-0.137,-0.095,-37.7313,47.9834,57.2391,1007.83
289694,1.24342,-9.65088,1.1143,-0.99,0.423,1.025,-37.5559,48.0857,56.1722,1007.83
289700,1.22429,-9.67958,1.12865,-0.36,0.213,-0.655,-37.1028,48.9334,56.8153,1007.81
289706,1.21951,-9.6748,1.13343,-0.29,-0.557,0.185,-36.7228,48.6996,57.6191,1007.81
289712,1.23386,-9.67001,1.12865,-0.57,0.423,-0.655,-37.5413,48.3342,56.523,1007.85
289718,1.25299,-9.6461,1.13343,-0.64,1.123,-0.375,-37.4536,49.0504,57.3268,1007.85
289724,1.23864,-9.63175,1.13343,-1.13,-0.347,-0.095,-37.4536,48.6557,56.6983,1007.83
289730,1.26255,-9.70349,1.12865,-0.57,-0.137,-0.095,-37.4536,49.1965,56.7422,1007.83
289736,1.24821,-9.6748,1.12865,-0.5,-0.0670002,-0.445,-37.6436,49.1088,57.4437,1007.83
289742,1.25777,-9.70349,1.1143,-0.5,-0.557,1.025,-36.9567,48.9334,57.853,1007.83
289748,1.21473,-9.6748,1.12386,-0.71,0.423,-0.865,-37.3221,48.2319,57.8237,1007.84
289754,1.22429,-9.66523,1.11908,-0.78,0.423,0.115,-37.819,48.5827,57.093,1007.84
289760,1.24342,-9.70827,1.09517,-0.43,-0.347,0.675,-36.6644,49.0796,56.6253,1007.84
289766,1.23864,-9.67958,1.12865,-0.15,0.073,-0.305,-37.3952,49.5181,57.1514,1007.83
289772,1.23864,-9.67001,1.15734,-0.36,0.633,-0.095,-37.4098,48.5534,57.5168,1007.83
289778,1.25777,-9.66523,1.12865,-0.92,0.773,-0.795,-37.8775,48.6996,57.3414,1007.8
289784,1.23864,-9.65088,1.10473,0.2,-0.487,0.115,-37.6436,48.9334,57.4291,1007.8
289790,1.24821,-9.66523,1.13821,-0.71,0.283,0.885,-38.3013,48.7434,56.0991,1007.83
289796,1.24342,-9.66523,1.15256,0.48,-0.137,0.675,-37.1759,48.6119,55.266,1007.83
289802,1.24821,-9.6748,1.11908,0.0600001,-0.137,-1.005,-37.1467,48.3488,57.283,1007.81
289808,1.23864,-9.69871,1.09517,-0.15,0.633,-0.095,-37.7605,48.6119,57.7214,1007.81
289814,1.20995,-9.69392,1.10952,-1.34,0.423,-0.655,-37.7605,48.8165,56.7276,1007.85
289820,1.23864,-9.67958,1.11908,-0.0799999,-0.207,0.535,-36.6936,48.8457,57.0345,1007.85
289826,1.25299,-9.65088,1.13821,-0.29,0.073,0.325,-37.0882,48.8457,56.9176,1007.83
289832,1.23386,-9.66045,1.10952,0.13,1.403,-0.445,-37.8482,48.8165,56.6107,1007.83
289838,1.23386,-9.69392,1.10473,0.62,-0.907,0.115,-37.5998,48.8457,57.0199,1007.85
289844,1.23864,-9.71784,1.09517,-0.15,-0.487,-0.305,-37.249,48.4219,56.5668,1007.85
289850,1.24821,-9.68436,1.10952,0.48,-0.347,0.045,-37.3075,48.5242,57.093,1007.85
289856,1.23864,-9.6748,1.10952,0.27,1.123,0.885,-37.5998,48.758,56.6253,1007.82
289862,1.23864,-9.68914,1.13343,0.41,0.073,-0.795,-37.0298,48.2903,57.1953,1007.82
289868,1.24342,-9.67958,1.12386,0.34,0.633,0.115,-37.5998,48.7142,56.9176,1007.83
289874,1.23386,-9.66523,1.12865,-0.57,0.563,0.395,-37.5413,48.0857,57.7799,1007.83
289880,1.25777,-9.69871,1.10473,-0.29,0.423,-0.585,-36.7228,48.115,57.4876,1007.85
289886,1.24342,-9.70827,1.13343,-0.22,-0.487,-0.235,-36.8836,48.9481,58.1891,1007.85
289892,1.24821,-9.7274,1.12386,0.34,0.423,-0.585,-36.3721,48.2173,57.5899,1007.86
289898,1.25299,-9.6461,1.10473,0.62,-0.0670002,-0.795,-37.0151,48.9919,55.9383,1007.86
289904,1.26255,-9.62219,1.13343,1.11,-0.907,-1.005,-37.7752,48.378,58.2476,1007.86
289910,1.22908,-9.67958,1.15256,0.76,0.563,-0.235,-37.9652,48.4657,56.0991,1007.86
289916,1.22908,-9.69392,1.10473,0.0600001,0.073,0.815,-37.3513,48.2757,57.166,1007.82
