Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
99044,-0.903874,9.78001,-1.01387,0.83,0.213,-0.865,-18.9356,-62.6714,-8.12188,1008.09
99050,-0.932568,9.77044,-1.02822,-0.36,0.143,0.465,-18.6433,-62.7883,-7.31802,1008.09
99056,-0.942133,9.78001,-1.02822,-0.0799999,0.143,0.815,-18.2779,-62.9929,-6.7334,1008.08
99062,-0.918221,9.8087,-1.01387,0.62,0.213,0.185,-18.6141,-62.3644,-7.30341,1008.08
99068,-0.879962,9.7274,-1.07126,-0.0799999,0.423,1.025,-18.6141,-62.6129,-7.43495,1008.08
99074,-0.860832,9.67001,-1.10473,-0.78,-0.627,-0.515,-18.2779,-63.0806,-7.44956,1008.08
99080,-0.889526,9.76088,-1.02822,-0.36,0.00299978,-0.305,-17.7956,-62.7298,-7.44956,1008.09
99086,-0.923003,9.81827,-0.980392,0.41,-0.347,0.605,-17.7372,-62.4521,-7.50803,1008.09
99092,-0.93735,9.77523,-1.04256,0.83,-1.887,-1.075,-19.2864,-62.1013,-7.68341,1008.08
99098,-0.918221,9.74175,-1.08082,-0.0799999,-0.767,-0.095,-18.2779,-62.5837,-7.3911,1008.08
99104,-0.908656,9.79914,-1.03778,0.62,-0.347,-0.305,-18.4241,-62.1598,-7.15725,1008.08
99110,-0.889526,9.79436,-0.994739,0.34,-0.557,0.255,-19.2572,-62.1306,-7.88803,1008.08
99116,-0.923003,9.76088,-1.033,0.83,-0.557,0.255,-19.2279,-62.9052,-6.85032,1008.08
99122,-0.879962,9.7561,-1.05213,-0.29,-0.977,0.745,-18.7456,-62.0721,-6.85032,1008.09
99128,-0.923003,9.72262,-1.05691,-0.5,0.773,0.465,-18.2779,-62.306,-7.15725,1008.09
99134,-0.913438,9.76088,-1.01387,-1.27,0.563,-0.305,-19.2572,-61.6483,-7.59572,1008.1
99140,-0.966045,9.84218,-0.966045,-0.5,0.143,0.955,-19.1695,-62.3644,-7.25956,1008.1
99146,-0.985174,9.86609,-0.961262,1.46,-0.767,1.095,-18.8187,-61.5898,-7.68341,1008.1
99152,-0.908656,9.8087,-1.00909,0.97,0.073,0.115,-18.6141,-62.1306,-7.42033,1008.1
99158,-0.908656,9.73697,-1.06169,-0.78,-0.767,0.675,-18.7895,-62.4229,-7.44956,1008.11
99164,-0.942133,9.85653,-1.01387,0.69,0.213,1.375,-19.4618,-62.306,-7.31802,1008.11
99170,-0.918221,9.86131,-0.95648,0.2,-1.117,1.725,-18.8479,-62.0137,-7.46418,1008.12
99176,-0.913438,9.79436,-1.03778,0.34,-0.207,1.865,-18.7456,-62.0137,-6.93802,1008.12
99182,-0.903874,9.76566,-1.033,1.6,-0.977,2.285,-19.1987,-63.0806,-7.75649,1008.05
99188,-0.942133,9.8087,-0.989957,0.48,0.563,1.025,-18.2779,-62.306,-6.49955,1008.05
99194,-0.894309,9.79914,-0.961262,0.13,-0.137,2.845,-19.5056,-62.0137,-6.89417,1008.05
99200,-0.966045,9.84696,-0.97561,1.81,-0.417,1.235,-18.5995,-62.7883,-8.06342,1008.02
99206,-0.913438,9.82305,-0.97561,1.46,0.423,1.585,-18.7164,-62.8467,-7.46418,1008.02
99212,-0.932568,9.77044,-1.04256,1.67,0.423,1.305,-19.0526,-62.2475,-7.71264,1008.06
99218,-0.870397,9.71305,-1.10473,1.18,0.353,0.395,-19.2572,-62.3352,-7.8588,1008.06
99224,-0.851267,9.69871,-1.09517,0.9,0.913,2.565,-18.9064,-62.3937,-7.4788,1008.06
99230,-0.913438,9.7274,-1.0856,1.39,0.213,1.865,-18.9356,-62.189,-6.7334,1008.06
99236,-0.918221,9.81349,-1.01387,0.83,0.423,1.865,-19.0526,-62.4667,-7.53726,1008.1
99242,-0.908656,9.77523,-1.02822,3.14,0.773,1.375,-18.7895,-62.876,-8.01957,1008.1
99248,-0.851267,9.71784,-1.09517,1.18,0.773,2.635,-19.0818,-62.876,-7.55187,1008.07
99254,-0.83692,9.67001,-1.10473,1.6,0.353,2.145,-19.301,-62.8175,-6.79186,1008.07
99260,-0.85605,9.73218,-1.06648,2.02,0.493,2.285,-19.0526,-62.8175,-7.4788,1008.07
99266,-0.83692,9.77044,-1.02343,1.04,0.213,1.655,-18.9356,-63.6214,-7.96111,1008.07
99272,-0.85605,9.73218,-1.04735,1.81,-0.347,1.515,-19.7395,-63.4168,-7.53726,1008.12
99278,-0.899091,9.75131,-1.04735,1.04,-0.557,1.375,-19.0526,-63.1829,-7.59572,1008.12
99284,-0.894309,9.84696,-0.985174,1.18,0.213,1.655,-18.6141,-62.7591,-8.06342,1008.12
99290,-0.879962,9.79914,-0.999522,0.69,0.563,0.185,-18.9356,-62.7152,-6.80648,1008.11
99296,-0.865614,9.72262,-1.07126,2.79,1.123,0.395,-19.0526,-63.3583,-7.94649,1008.11
99302,-0.870397,9.70827,-1.09995,1.04,0.493,1.795,-19.6518,-62.9344,-8.50188,1008.07
99308,-0.903874,9.76566,-1.05213,1.74,0.913,1.305,-19.2718,-62.5544,-7.7711,1008.07
99314,-0.860832,9.78957,-1.033,1.25,0.353,0.255,-19.1695,-62.9929,-7.72726,1008.08
99320,-0.851267,9.75131,-1.09517,1.88,1.403,1.865,-17.7372,-62.4667,-7.78572,1008.08
99326,-0.813008,9.68914,-1.10952,1.6,1.123,0.955,-18.6579,-62.496,-6.70417,1008.06
99332,-0.865614,9.73218,-1.11908,1.67,0.563,1.725,-18.7018,-62.5252,-8.28265,1008.06
99338,-0.894309,9.76088,-1.07604,1.25,0.563,1.725,-18.1464,-62.5106,-8.38496,1008.07
99344,-0.889526,9.78957,-1.06169,2.09,-0.557,0.535,-19.0233,-62.7737,-6.35339,1008.07
99350,-0.913438,9.79436,-1.05691,0.48,1.543,0.745,-19.0526,-62.2621,-8.10726,1008.1
99356,-0.889526,9.79914,-1.02343,2.37,1.683,1.165,-19.4764,-62.7152,-7.44956,1008.1
99362,-0.846485,9.8087,-1.033,2.58,0.423,1.795,-18.9064,-62.7444,-8.1365,1008.08
99368,-0.846485,9.76088,-1.13343,2.44,0.143,-0.095,-19.6518,-62.4083,-8.03419,1008.08
99374,-0.851267,9.74175,-1.09995,1.67,1.893,1.165,-19.111,-62.3206,-7.53726,1008.08
99380,-0.884744,9.77523,-1.07604,2.58,0.983,2.145,-19.4472,-63.4606,-7.91726,1008.03
99386,-0.884744,9.79436,-1.05691,2.37,-0.207,0.465,-18.9649,-62.2037,-8.54573,1008.03
99392,-0.83692,9.77044,-1.05691,1.67,1.193,1.235,-19.5056,-63.3437,-7.72726,1008.09
99398,-0.846485,9.71305,-1.13821,1.46,1.543,1.515,-19.1695,-62.5544,-8.85266,1008.09
99404,-0.913438,9.74175,-1.13821,1.18,0.353,1.795,-19.111,-62.7298,-7.63957,1008.09
99410,-0.903874,9.84696,-1.04735,1.81,1.893,2.145,-19.4326,-62.8467,-7.37648,1008.09
99416,-0.813008,9.86131,-1.02343,2.65,0.913,1.375,-18.9356,-62.496,-7.50803,1008.1
99422,-0.851267,9.74175,-1.13821,2.16,0.563,2.845,-19.5056,-62.2767,-6.96725,1008.1
99428,-0.789096,9.68436,-1.17169,1.95,1.263,1.025,-19.1403,-63.0221,-6.9234,1008.05
99434,-0.793878,9.69392,-1.13821,0.83,0.563,2.145,-19.0526,-62.1598,-7.24495,1008.05
99440,-0.813008,9.77523,-1.09995,1.74,0.983,2.285,-19.1403,-62.5837,-7.68341,1008.07
99446,-0.779531,9.74653,-1.10473,2.58,0.563,1.515,-19.491,-62.5544,-7.3911,1008.07
99452,-0.808226,9.71305,-1.13343,1.18,0.913,1.935,-19.4472,-62.7006,-7.3911,1008.07
99458,-0.793878,9.73697,-1.09039,1.88,-0.347,1.165,-19.1695,-62.4375,-6.77725,1008.09
99464,-0.846485,9.78957,-1.07126,2.02,0.00299978,2.075,-18.9356,-62.8467,-7.59572,1008.09
99470,-0.841702,9.8087,-1.07604,2.16,0.283,1.935,-18.9064,-62.3937,-7.15725,1008.1
99476,-0.769966,9.71305,-1.12865,1.39,0.00299978,2.495,-19.3449,-62.5252,-6.25108,1008.1
99482,-0.798661,9.67958,-1.15734,1.39,-0.207,1.375,-18.2779,-63.3583,-6.79186,1008.07
99488,-0.827355,9.72262,-1.17169,1.18,-0.347,1.935,-18.9356,-62.9052,-7.42033,1008.07
99494,-0.846485,9.79436,-1.10952,0.97,-0.207,1.165,-19.1403,-62.5544,-6.98186,1008.08
99500,-0.793878,9.84696,-0.999522,2.09,0.353,1.935,-18.4826,-63.0806,-7.71264,1008.08
99506,-0.813008,9.77523,-1.09995,3.21,0.143,1.935,-19.3741,-62.4229,-7.68341,1008.05
99512,-0.798661,9.71784,-1.16691,1.81,-0.767,0.745,-18.731,-62.7883,-8.1365,1008.05
99518,-0.793878,9.70827,-1.20516,1.25,0.353,2.355,-19.6518,-62.7006,-7.15725,1008.1
99524,-0.81779,9.78957,-1.12386,1.67,-0.767,1.585,-19.5641,-62.9929,-7.71264,1008.1
99530,-0.789096,9.78479,-1.07604,2.02,0.213,2.985,-19.3449,-62.7883,-7.37648,1008.08
99536,-0.779531,9.75131,-1.13343,1.74,0.00299978,0.955,-19.798,-62.496,-7.62495,1008.08
99542,-0.832138,9.70827,-1.17169,1.39,-1.327,2.075,-19.5933,-62.0721,-9.24728,1008.08
99548,-0.865614,9.7561,-1.17647,1.25,-0.137,1.585,-19.5349,-62.2475,-7.33264,1008.09
99554,-0.798661,9.84696,-1.09039,2.16,-0.487,2.285,-19.6518,-62.3644,-6.71878,1008.09
99560,-0.822573,9.80392,-1.09039,2.02,0.353,1.585,-18.9649,-62.2767,-8.18034,1008.1
99566,-0.784314,9.79436,-1.16212,2.79,-0.767,2.215,-19.0526,-61.3852,-6.66032,1008.1
99572,-0.81779,9.68436,-1.24821,1.81,-0.207,1.725,-19.3449,-62.3937,-7.72726,1008.08
99578,-0.822573,9.70349,-1.17647,1.04,-1.327,2.425,-20.5726,-62.4521,-6.87955,1008.08
99584,-0.813008,9.78957,-1.19082,2.72,-0.697,2.425,-19.3595,-63.0221,-6.83571,1008.09
99590,-0.851267,9.69871,-1.25777,2.16,-0.627,2.705,-19.2279,-62.2183,-7.18648,1008.09
99596,-0.741272,9.66045,-1.26255,2.58,-1.677,2.145,-19.6518,-62.6129,-6.95263,1008.1
99602,-0.731707,9.65088,-1.22429,0.48,-1.467,2.845,-19.3449,-62.6714,-7.02571,1008.1
99608,-0.798661,9.73218,-1.17647,0.27,-1.537,2.775,-18.5995,-61.9844,-7.28879,1008.09
99614,-0.93735,9.92826,-1.06648,0.41,-1.327,2.635,-19.3595,-62.5544,-6.93802,1008.09
99620,-0.918221,10.067,-0.870397,1.81,0.913,3.475,-19.5641,-62.1306,-6.63109,1008.08
99626,-0.703013,10.1196,-0.760402,3.91,-1.887,3.265,-19.6518,-62.7883,-7.31802,1008.08
99632,-0.846485,9.92348,-1.02822,5.1,-2.447,2.985,-19.1987,-62.2767,-6.52878,1008.08
99638,-0.899091,9.71784,-1.34864,3.49,-0.557,3.125,-19.7687,-62.0429,-7.02571,1008.09
99644,-0.71736,9.54089,-1.3582,2.44,-0.767,3.825,-19.5056,-62.189,-7.71264,1008.09
99650,-0.71736,9.69392,-1.2769,2.16,-1.327,4.875,-19.1987,-61.8383,-7.34725,1008.12
99656,-0.85605,9.78957,-1.30081,1.39,0.00299978,4.875,-19.3156,-61.5898,-6.76263,1008.12
99662,-0.803443,9.58871,-1.34864,0.41,-0.137,4.945,-19.7687,-62.7883,-6.93802,1008.11
99668,-0.655189,9.73697,-1.20995,0.62,-1.187,4.315,-19.2279,-62.7298,-6.90878,1008.11
99674,-0.923003,9.76566,-1.39168,0.48,-0.907,3.405,-18.8187,-62.496,-7.23033,1008.12
99680,-0.884744,9.64132,-1.49211,-0.5,0.913,4.175,-19.7395,-62.189,-7.46418,1008.12
99686,-0.789096,9.5648,-1.40124,-1.48,0.703,4.945,-19.2279,-61.926,-7.18648,1008.1
99692,-0.621712,9.70349,-1.16691,-2.11,-0.137,3.475,-19.0526,-63.1829,-7.91726,1008.1
99698,-0.769966,9.69871,-1.27212,-2.67,2.453,4.105,-19.2279,-62.4229,-6.87955,1008.08
99704,-0.683883,9.60784,-1.24342,-2.11,2.663,3.615,-19.2718,-62.3352,-7.40572,1008.08
99710,-0.674318,9.78001,-1.11908,-3.44,1.333,4.735,-19.1403,-62.189,-7.97573,1008.08
99716,-0.822573,9.86131,-1.09039,-0.64,1.753,3.755,-19.7395,-61.809,-7.78572,1008.08
99722,-0.636059,9.78001,-1.09995,-2.11,1.823,3.615,-19.8857,-61.7798,-7.28879,1008.08
99728,-0.612147,9.7274,-1.12865,-0.29,0.703,3.195,-19.8564,-62.2475,-7.12802,1008.12
99734,-0.5978,9.70349,-1.11908,-1.34,1.683,3.265,-19.2279,-62.189,-7.30341,1008.12
99740,-0.57867,9.69392,-1.13821,0.27,1.123,2.495,-19.5933,-61.9844,-6.52878,1008.07
99746,-0.612147,9.67958,-1.16212,-0.85,0.913,0.675,-19.8564,-61.809,-7.94649,1008.07
99752,-0.549976,9.59828,-1.20038,-0.29,0.983,1.725,-20.2218,-61.8821,-7.56649,1008.07
99758,-0.487805,9.5648,-1.15256,-1.06,0.143,0.395,-19.8272,-62.4814,-7.3911,1008.07
99764,-0.45911,9.50741,-1.09039,0.48,-0.207,0.255,-19.7103,-62.1452,-6.61647,1008.07
99770,-0.463893,9.47872,-1.11908,-0.00999987,0.913,-0.375,-20.0318,-62.4375,-6.83571,1008.07
99776,-0.435198,9.49306,-1.033,1.18,-0.977,-2.545,-20.2218,-61.7652,-6.90878,1008.13
99782,-0.396939,9.61262,-0.913438,1.04,-0.137,-2.965,-19.4472,-62.6567,-7.09879,1008.13
99788,-0.511717,9.8087,-0.85605,2.58,-0.627,-2.405,-19.5933,-62.4375,-7.37648,1008.11
99794,-0.674318,9.91392,-0.903874,4.54,-0.767,-3.455,-19.7687,-62.5983,-7.33264,1008.11
99800,-0.765184,9.98565,-0.994739,4.75,-1.817,-4.295,-19.681,-62.4083,-7.04033,1008.11
99806,-0.793878,9.91392,-1.09039,5.1,-1.327,-1.635,-19.681,-62.1452,-7.42033,1008.08
99812,-0.73649,9.79914,-1.15256,5.24,-1.537,-2.755,-19.2279,-62.116,-6.60186,1008.08
99818,-0.669536,9.7274,-1.21951,3.77,-0.977,-2.755,-20.2803,-62.5983,-6.6457,1008.11
99824,-0.741272,9.67001,-1.37255,3.98,-1.747,-3.455,-19.9149,-61.9844,-7.3911,1008.11
99830,-0.803443,9.61741,-1.43472,2.02,-0.907,-1.845,-19.9441,-62.3644,-5.59338,1008.07
99836,-0.73649,9.65088,-1.39646,2.02,0.423,-2.195,-19.7103,-62.5252,-6.03185,1008.07
99842,-0.803443,9.62219,-1.4395,1.81,-0.207,-2.755,-19.9149,-62.0721,-6.22185,1008.07
99848,-0.832138,9.62219,-1.4395,0.27,0.00299978,-2.195,-19.0233,-62.496,-6.19262,1008.07
99854,-0.73649,9.66523,-1.33429,-0.15,-0.417,-2.545,-19.9733,-62.3352,-8.3265,1008.07
99860,-0.712578,9.73697,-1.23386,-0.29,-1.747,-2.475,-19.3595,-62.876,-6.52878,1008.07
99866,-0.808226,9.73218,-1.31038,0.2,-1.187,-3.175,-20.3387,-62.2475,-6.6457,1008.06
99872,-0.784314,9.69392,-1.30081,-0.92,-0.207,-3.105,-19.7687,-62.7883,-5.91492,1008.06
99878,-0.746054,9.7274,-1.22908,-1.41,-0.207,-1.635,-19.3303,-63.1683,-7.0111,1008.09
99884,-0.760402,9.8087,-1.14778,-1.41,-0.207,-1.145,-19.5056,-62.5837,-7.78572,1008.09
99890,-0.71736,9.79914,-1.13821,-1.2,0.143,-2.335,-19.4618,-61.9844,-7.49341,1008.09
99896,-0.71736,9.7274,-1.20516,-1.27,0.353,-1.985,-20.2803,-61.5898,-7.09879,1008.1
99902,-0.789096,9.73218,-1.22908,-1.34,-0.0670002,-2.545,-18.9064,-62.2183,-7.72726,1008.1
99908,-0.808226,9.81349,-1.16691,-1.97,0.423,-1.425,-19.8272,-62.3791,-7.25956,1008.1
99914,-0.822573,9.89957,-1.09517,-1.27,0.353,-1.495,-20.0903,-62.1452,-7.1134,1008.1
99920,-0.755619,9.80392,-1.15256,-0.36,0.143,-2.405,-19.798,-62.6567,-6.38262,1008.1
99926,-0.774749,9.68914,-1.25299,-0.15,0.353,-1.425,-19.2572,-62.0575,-7.37648,1008.1
99932,-0.784314,9.66523,-1.29603,-0.85,0.143,-0.725,-19.418,-62.8029,-6.57263,1008.06
99938,-0.779531,9.74653,-1.20516,-2.04,-0.207,-2.335,-19.491,-62.6275,-8.03419,1008.06
99944,-0.784314,9.77523,-1.17647,-1.13,0.143,-2.195,-20.631,-62.0867,-6.09031,1008.08
99950,-0.813008,9.74175,-1.22908,-1.48,0.563,-1.985,-19.6518,-62.5398,-6.76263,1008.08
99956,-0.760402,9.7274,-1.22908,-1.13,0.353,-0.795,-19.4764,-62.4375,-7.90265,1008.12
99962,-0.760402,9.76088,-1.17169,-1.97,1.193,-2.055,-19.491,-62.3498,-6.96725,1008.12
99968,-0.803443,9.78479,-1.15734,-1.48,0.423,-1.775,-19.5641,-61.8675,-7.84418,1008.08
99974,-0.774749,9.75131,-1.18125,-2.46,0.143,-0.725,-19.3595,-62.6421,-6.55801,1008.08
99980,-0.789096,9.75131,-1.16212,-1.97,0.213,-1.635,-19.3156,-62.4667,-7.15725,1008.08
99986,-0.81779,9.81827,-1.12865,-1.48,2.033,0.045,-19.5056,-62.1598,-7.8588,1008.09
99992,-0.808226,9.84696,-1.12386,-1.34,0.423,-1.005,-19.5933,-62.5544,-6.99648,1008.09
99998,-0.779531,9.78001,-1.15256,-0.64,0.983,-0.725,-19.1987,-62.3352,-7.74187,1008.1
100004,-0.813008,9.7561,-1.1956,-0.92,-0.0670002,-1.285,-20.0318,-62.4667,-9.23267,1008.1
100010,-0.822573,9.79914,-1.16212,-1.13,1.193,-1.425,-20.2218,-62.6421,-7.09879,1008.1
100016,-0.832138,9.88522,-1.07126,-0.22,0.143,-1.075,-19.0233,-63.2121,-7.08417,1008.1
100022,-0.798661,9.8087,-1.1143,0.2,0.213,-1.075,-18.3949,-62.3644,-6.89417,1008.07
100028,-0.793878,9.71305,-1.21473,-0.36,-0.207,-1.425,-19.491,-62.4229,-8.22419,1008.07
100034,-0.827355,9.7274,-1.20516,-0.64,0.773,-0.375,-18.9356,-62.5252,-7.24495,1008.07
100040,-0.803443,9.79436,-1.13343,-1.27,1.123,-1.985,-19.6226,-61.9552,-6.28031,1008.07
100046,-0.803443,9.76088,-1.13821,-0.29,0.773,-1.075,-18.9941,-62.0721,-6.89417,1008.08
100052,-0.789096,9.68914,-1.22429,-1.69,0.983,-0.725,-19.1403,-62.0429,-7.33264,1008.08
100058,-0.769966,9.70827,-1.20516,-0.71,0.353,-0.165,-19.2279,-62.2183,-7.28879,1008.09
100064,-0.808226,9.74653,-1.15734,-1.41,0.353,-0.865,-19.1695,-62.3352,-6.0757,1008.09
100070,-0.793878,9.73697,-1.15734,0.13,0.213,-0.445,-19.0818,-63.1098,-6.80648,1008.09
100076,-0.789096,9.7274,-1.19082,-1.13,0.773,-0.655,-18.5995,-62.1598,-7.84418,1008.07
100082,-0.81779,9.70827,-1.18125,-1.41,0.213,-1.425,-19.1403,-62.6421,-7.46418,1008.07
100088,-0.832138,9.76566,-1.13821,-0.78,-0.697,-0.935,-18.8187,-62.1306,-6.55801,1008.1
100094,-0.81779,9.78957,-1.17647,0.27,-0.207,-2.965,-19.111,-62.8175,-7.87342,1008.1
100100,-0.798661,9.76088,-1.16691,-0.15,0.983,-0.655,-18.4533,-62.7883,-6.25108,1008.11
100106,-0.81779,9.76566,-1.1956,-0.64,-0.697,-0.725,-18.5995,-62.9637,-7.75649,1008.11
100112,-0.808226,9.76088,-1.16212,-1.48,0.773,-1.285,-19.8272,-62.3644,-8.26804,1008.08
100118,-0.83692,9.77523,-1.12386,-1.2,0.213,0.605,-18.9356,-62.7006,-7.74187,1008.08
100124,-0.813008,9.77044,-1.12865,0.13,0.00299978,-0.725,-18.9941,-61.8383,-7.3911,1008.11
100130,-0.798661,9.75131,-1.17169,-0.64,0.143,-0.445,-19.0233,-62.1306,-7.46418,1008.11
100136,-0.803443,9.7274,-1.18125,-0.99,-0.207,-1.495,-18.6579,-62.6421,-8.1365,1008.11
100142,-0.798661,9.71784,-1.15734,-0.36,1.473,-0.165,-18.9503,-62.1306,-7.74187,1008.11
100148,-0.81779,9.71305,-1.16212,-0.92,0.773,-0.305,-19.4618,-62.5837,-7.06956,1008.11
100154,-0.779531,9.76088,-1.12865,-1.41,0.773,-0.445,-18.6433,-62.1013,-6.49955,1008.09
100160,-0.81779,9.73697,-1.15256,-0.29,0.213,0.115,-18.9941,-62.0721,-6.95263,1008.09
100166,-0.841702,9.76088,-1.15734,-0.99,0.773,-1.005,-19.1695,-62.3352,-7.02571,1008.09
100172,-0.832138,9.79436,-1.11908,-1.48,0.913,-0.095,-19.798,-62.1306,-7.36187,1008.09
100178,-0.793878,9.79436,-1.1143,-0.43,0.213,-1.075,-19.2279,-62.189,-8.29727,1008.1
100184,-0.793878,9.72262,-1.18125,-0.71,-0.0670002,-1.425,-19.1987,-62.9052,-8.03419,1008.1
100190,-0.779531,9.70349,-1.17647,-0.85,-0.417,-1.425,-19.3741,-62.189,-7.42033,1008.08
100196,-0.798661,9.75131,-1.16691,-1.13,0.213,-1.215,-19.7687,-62.9344,-7.4788,1008.08
100202,-0.81779,9.74175,-1.17169,-2.04,0.983,0.255,-19.301,-62.7298,-7.90265,1008.11
100208,-0.765184,9.71784,-1.15734,-0.36,0.143,-0.935,-19.8272,-62.6129,-7.2011,1008.11
100214,-0.803443,9.6748,-1.17647,-1.34,-0.347,-1.075,-20.3972,-62.4229,-7.40572,1008.09
100220,-0.803443,9.70349,-1.17169,-2.04,-0.0670002,-0.935,-19.3741,-62.6714,-7.23033,1008.09
100226,-0.841702,9.82305,-1.09517,-0.71,0.143,-0.655,-19.7103,-62.4229,-8.42881,1008.09
100232,-0.860832,9.82305,-1.07604,-0.92,0.983,-0.515,-19.681,-62.4667,-6.80648,1008.09
100238,-0.860832,9.79914,-1.0856,-0.71,0.073,-1.215,-19.111,-63.0514,-8.35573,1008.09
100244,-0.846485,9.78001,-1.1143,-0.5,0.00299978,-0.445,-19.798,-61.5752,-7.65418,1008.1
100250,-0.83692,9.76566,-1.16212,-0.43,-0.557,-1.005,-19.2864,-62.6275,-8.18034,1008.1
100256,-0.860832,9.74175,-1.13821,-0.36,0.423,-0.375,-19.1841,-62.6567,-8.22419,1008.09
100262,-0.865614,9.81349,-1.10952,-0.15,0.353,-0.865,-19.0526,-62.2767,-8.50188,1008.09
100268,-0.822573,9.78001,-1.12865,-0.78,0.493,-0.935,-19.3741,-62.1598,-8.53112,1008.11
100274,-0.83692,9.73218,-1.17647,-0.5,-0.0670002,-1.425,-19.9149,-62.1306,-8.56035,1008.11
100280,-0.832138,9.70827,-1.15734,-0.36,0.213,-0.725,-19.111,-62.7591,-9.2619,1008.08
100286,-0.846485,9.76566,-1.12386,-0.57,0.00299978,-1.145,-19.0818,-62.3644,-7.78572,1008.08
100292,-0.846485,9.75131,-1.16212,-1.27,0.423,-0.305,-19.1987,-62.3352,-7.74187,1008.05
100298,-0.813008,9.71305,-1.16691,-0.36,-0.207,-0.515,-19.0818,-62.1013,-8.07803,1008.05
100304,-0.81779,9.72262,-1.19082,-0.5,0.00299978,-1.005,-18.731,-62.6421,-7.84418,1008.09
100310,-0.789096,9.73697,-1.14299,-0.29,-0.557,-0.655,-19.6226,-61.926,-7.04033,1008.09
100316,-0.808226,9.73697,-1.15256,-2.04,0.00299978,0.255,-19.5641,-62.2767,-7.75649,1008.09
100322,-0.81779,9.74653,-1.12386,-1.13,-0.347,-1.495,-19.2279,-62.189,-7.81495,1008.09
100328,-0.808226,9.75131,-1.13821,-0.92,-0.767,-0.305,-18.7018,-62.2037,-7.8588,1008.09
100334,-0.822573,9.7274,-1.12386,-0.15,-1.327,-0.655,-18.9064,-61.8237,-7.49341,1008.12
100340,-0.85605,9.75131,-1.10473,-1.9,0.143,-0.165,-18.7602,-62.2329,-7.3911,1008.12
100346,-0.884744,9.82305,-1.0856,-1.48,0.00299978,1.165,-19.2864,-62.2037,-7.33264,1008.08
100352,-0.875179,9.84696,-1.07604,-0.92,-0.697,-0.655,-19.6226,-62.5106,-7.93188,1008.08
100358,-0.832138,9.85174,-1.07604,-0.57,0.00299978,-0.725,-19.2279,-62.4814,-7.84418,1008.12
100364,-0.827355,9.74653,-1.14299,0.0600001,-0.347,-1.495,-18.4826,-62.5106,-7.82957,1008.12
100370,-0.841702,9.72262,-1.17169,-0.71,0.563,-0.165,-19.1695,-62.3206,-7.44956,1008.09
100376,-0.851267,9.77044,-1.12865,-0.64,-0.207,-1.285,-18.6726,-62.6567,-8.50188,1008.09
100382,-0.832138,9.77523,-1.08082,-0.5,0.283,-0.725,-19.0526,-61.9698,-7.43495,1008.06
100388,-0.83692,9.71305,-1.16691,-0.71,0.423,0.745,-19.0526,-62.5983,-8.85266,1008.06
100394,-0.841702,9.69392,-1.18604,-0.29,0.563,-0.095,-19.1695,-62.9198,-8.15111,1008.09
100400,-0.827355,9.73218,-1.13343,0.13,0.213,0.045,-19.0818,-62.3498,-8.64804,1008.09
100406,-0.832138,9.76088,-1.11908,-0.71,0.213,-1.355,-18.6287,-62.5691,-8.91113,1008.06
100412,-0.832138,9.7561,-1.09039,-1.06,-0.417,0.465,-19.681,-62.1744,-7.31802,1008.06
100418,-0.822573,9.73218,-1.13821,-0.71,0.143,0.045,-19.2864,-62.686,-7.97573,1008.06
100424,-0.846485,9.7274,-1.13821,0.13,0.773,-0.445,-19.1987,-62.6275,-8.26804,1008.09
100430,-0.83692,9.73218,-1.16212,-0.85,0.00299978,0.185,-19.0233,-62.6275,-8.19496,1008.09
100436,-0.841702,9.7274,-1.13343,-0.78,0.143,-0.305,-18.541,-62.5983,-7.81495,1008.07
100442,-0.860832,9.75131,-1.10473,-0.15,-0.557,0.045,-18.9356,-62.2914,-8.00496,1008.07
100448,-0.860832,9.7274,-1.12865,-1.48,0.773,-0.305,-18.7895,-62.686,-8.64804,1008.08
100454,-0.83692,9.74175,-1.13821,-0.22,-0.697,-0.165,-19.2572,-62.116,-8.66266,1008.08
100460,-0.879962,9.76566,-1.09039,-1.48,-0.137,-0.795,-19.8857,-61.9113,-7.61033,1008.09
100466,-0.870397,9.82305,-1.04735,-1.41,-0.977,-1.075,-19.2864,-62.3498,-8.58958,1008.09
100472,-0.903874,9.84218,-1.04735,-0.57,-0.557,-0.865,-19.2279,-61.926,-9.11574,1008.08
100478,-0.860832,9.78479,-1.06169,0.62,-0.207,-0.305,-19.3887,-62.5398,-8.73573,1008.08
100484,-0.841702,9.73218,-1.11908,-0.0799999,-0.347,-0.305,-19.1403,-62.2914,-7.82957,1008.09
100490,-0.851267,9.71784,-1.16212,-0.43,0.563,-0.305,-18.5995,-62.2914,-7.78572,1008.09
100496,-0.865614,9.74653,-1.09517,-0.0799999,0.703,0.395,-19.4618,-61.8237,-8.88189,1008.09
100502,-0.85605,9.78001,-1.09517,-0.71,0.143,0.395,-19.5349,-62.8614,-7.30341,1008.07
100508,-0.832138,9.74175,-1.13343,0.69,-0.417,-1.005,-18.9649,-62.2037,-8.06342,1008.07
100514,-0.841702,9.72262,-1.13821,-1.27,0.423,0.045,-19.2572,-61.7652,-8.03419,1008.09
100520,-0.851267,9.76566,-1.10952,-1.62,1.123,2.075,-18.7456,-62.306,-7.36187,1008.09
