Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
135569,53,12,42,23,52,7,107,108,364,194,181,172,423,321,128,416,366,130,180,1105,1219,965,568,338,1009,1862,1840,1757,1870,1723,1070,1594,1864,1930,2253,1814,600,443,768,1417,1701,555,282,833,1323,
135585,43,4,37,22,49,7,90,82,317,165,154,148,393,300,108,358,317,115,167,1044,1163,909,504,294,1003,1863,1840,1751,1869,1724,1095,1612,1888,1956,2276,1861,630,476,820,1474,1782,572,327,899,1421,
135601,36,2,26,21,48,6,75,67,289,140,128,132,356,266,98,313,255,85,145,951,1073,820,423,240,982,1865,1828,1737,1861,1710,1127,1635,1916,1981,2300,1897,685,514,881,1541,1850,595,388,978,1511,
135617,32,3,22,24,51,6,72,70,269,123,111,94,319,232,78,265,197,56,136,845,976,722,332,189,968,1837,1807,1714,1835,1682,1151,1639,1931,1993,2309,1907,718,551,935,1603,1912,622,429,1040,1592,
135633,28,3,17,22,51,6,66,68,248,96,78,72,281,194,73,207,161,41,124,740,851,590,245,125,952,1791,1775,1674,1799,1639,1163,1654,1944,1994,2305,1884,751,575,983,1642,1968,640,472,1121,1675,
135649,20,3,12,16,49,5,58,87,211,93,66,45,251,169,66,165,124,36,117,647,718,452,165,91,932,1745,1741,1628,1760,1603,1163,1656,1944,1986,2307,1896,779,609,1030,1687,2023,666,537,1197,1768,
135665,20,3,9,16,43,4,49,107,198,82,53,30,211,146,58,123,103,31,127,547,602,327,76,45,1731,1709,1708,1571,1716,1558,1160,1657,1939,1981,2303,1940,791,613,1051,1695,2063,698,590,1247,1853,
135681,19,3,8,14,33,4,37,117,181,68,37,16,165,116,52,93,82,20,105,468,525,265,53,71,1710,1659,1652,1500,1659,1513,1129,1647,1929,1962,2291,1926,814,628,1062,1703,2097,725,627,1322,1938,
135697,21,3,9,14,23,4,29,123,168,60,17,14,122,93,51,58,55,11,91,398,457,178,47,37,1636,1593,1575,1398,1553,1446,1094,1614,1893,1931,2286,1915,833,627,1069,1706,2127,739,679,1404,2024,
135713,20,2,9,12,15,4,25,122,156,53,10,12,106,82,48,34,32,6,86,341,418,131,41,44,1538,1518,1480,1289,1446,1388,1014,1579,1856,1895,2267,1944,846,632,1075,1710,2155,771,727,1487,2105,
135729,18,2,8,14,13,3,20,126,162,53,8,12,90,70,49,17,18,4,78,300,379,99,30,33,1440,1430,1365,1170,1352,1333,950,1529,1815,1841,2244,1969,843,630,1064,1712,2179,800,745,1579,2181,
135745,20,3,9,26,13,4,23,131,161,55,8,10,73,62,41,11,4,4,70,273,339,74,16,81,1349,1334,1274,1074,1269,1253,865,1462,1753,1768,2194,1965,840,630,1057,1699,2206,815,799,1650,2258,
135761,16,2,11,28,8,3,15,133,169,48,4,10,62,59,46,9,3,4,79,227,308,47,11,70,1214,1244,1165,971,1200,1167,403,1365,1658,1674,2131,1929,825,594,1032,1686,2226,847,833,1718,2322,
135777,12,3,8,25,6,4,14,132,169,41,7,11,54,53,40,9,3,15,73,171,278,21,8,53,1061,1123,1056,837,1088,1070,679,1274,1533,1544,2036,1844,797,547,982,1666,2224,874,858,1762,2372,
135793,11,3,8,23,4,5,10,137,176,45,16,10,38,49,33,8,4,14,68,144,231,23,7,34,924,994,907,728,982,1008,581,1192,1371,1383,1914,1737,746,483,929,1600,2200,881,873,1808,2412,
135809,11,4,8,25,3,4,10,138,165,45,16,11,32,38,33,8,3,25,60,130,169,32,6,34,833,898,792,626,891,942,239,1060,1185,1192,1716,1570,665,405,820,1478,2137,891,876,1849,2445,
135825,14,3,9,27,1,4,7,129,159,49,21,10,18,29,29,8,2,25,58,120,117,28,4,33,754,816,717,537,800,839,294,919,953,1015,1491,961,582,320,720,1322,2008,870,863,1863,2473,
135841,14,2,8,26,1,4,7,127,159,44,66,9,10,20,25,9,3,20,62,99,95,22,4,19,688,727,659,486,717,751,175,806,787,821,1293,1118,501,252,601,1231,1825,853,862,1883,2470,
135857,15,3,9,25,1,4,6,125,161,49,72,9,6,12,25,8,2,17,55,70,77,15,4,12,635,659,613,427,673,677,125,658,594,621,1138,916,432,190,469,1141,1618,838,837,1887,2486,
135873,12,2,8,28,1,3,7,121,162,53,79,8,6,3,29,9,2,13,47,61,51,12,4,4,583,596,560,397,625,639,72,555,397,442,1013,848,380,129,366,1028,1384,808,817,1874,2465,
135889,16,3,8,26,1,4,8,123,165,59,82,8,5,3,28,9,3,11,45,46,26,11,4,4,543,514,513,348,565,568,49,493,335,346,886,755,340,64,242,843,1124,794,753,1800,2376,
135905,17,3,8,27,1,4,8,124,167,70,83,8,5,4,33,8,2,7,25,37,23,10,3,4,518,480,485,322,523,521,49,427,310,294,734,701,298,34,158,667,825,775,732,1695,2234,
135921,17,3,8,27,0,3,7,120,167,69,82,8,5,3,33,9,2,3,19,37,20,9,4,4,494,443,456,281,456,477,45,381,267,240,588,611,261,39,102,534,586,762,639,1627,1977,
135937,17,1,8,27,1,4,7,127,167,74,85,9,5,3,34,8,2,2,8,25,20,10,4,4,469,403,422,238,405,405,41,304,211,206,493,525,226,26,83,447,413,673,538,1462,1680,
135953,16,2,8,27,1,3,8,125,168,73,85,9,4,3,29,8,2,3,3,25,12,12,3,4,260,341,377,177,341,326,36,252,149,157,393,458,183,22,67,318,265,543,451,1185,1279,
135969,16,3,8,27,2,4,7,124,170,75,80,9,6,3,26,9,2,3,3,21,9,9,3,4,443,294,317,107,271,226,33,197,88,125,302,343,133,11,60,177,149,411,317,869,878,
135985,15,3,9,24,1,4,7,124,166,66,75,9,7,3,29,8,2,3,3,17,8,9,2,4,225,233,219,45,194,132,22,157,42,74,211,163,82,4,51,91,55,245,119,574,462,
136001,12,1,8,20,1,4,10,126,198,74,67,9,6,3,33,8,2,3,3,15,1,7,4,4,212,166,143,28,129,60,12,107,14,53,95,67,36,10,38,38,17,78,21,348,156,
136017,31,0,4,34,1,4,35,151,272,105,85,8,6,3,35,11,3,3,3,9,1,5,3,4,186,74,75,9,66,30,18,61,15,83,13,0,12,4,9,4,1,3,7,113,1,
136033,55,1,23,37,36,11,66,175,319,128,95,9,6,3,33,8,4,3,2,9,1,3,3,4,136,19,57,12,63,15,13,31,3,58,4,0,8,2,4,4,0,3,3,15,0,
136049,54,0,23,34,32,6,58,175,303,120,81,10,6,4,29,9,3,3,4,8,1,2,2,4,106,19,47,12,62,13,12,23,2,51,4,0,6,2,4,3,0,2,4,4,1,
136065,48,0,9,36,1,3,41,152,290,113,64,8,5,3,27,10,2,3,7,8,1,2,4,4,78,9,34,4,72,18,12,18,3,46,4,0,5,3,4,4,0,2,3,4,0,
136081,42,0,8,37,1,4,39,153,290,112,62,8,3,3,25,10,4,4,8,8,0,2,4,4,56,2,17,4,82,18,13,17,3,51,4,0,5,2,4,4,0,1,3,4,0,
136097,54,0,20,36,19,4,41,163,303,119,68,8,4,3,25,9,2,4,7,8,1,3,4,6,49,2,15,4,80,23,13,16,2,45,4,0,6,2,4,4,0,2,3,4,0,
136113,61,1,29,35,25,7,44,166,315,120,75,8,3,2,25,9,1,6,8,8,1,3,5,4,47,2,14,4,74,22,13,16,3,45,4,0,5,2,4,4,0,2,3,4,0,
136129,65,1,34,33,26,9,53,167,323,123,81,9,3,3,21,9,1,5,8,7,1,3,3,4,46,1,13,14,70,21,11,18,3,40,4,0,6,2,4,4,0,3,2,4,0,
136145,70,2,40,33,27,11,53,169,327,123,82,8,3,3,21,9,2,4,8,7,0,5,3,4,42,2,14,15,74,23,12,16,2,43,4,0,6,1,4,4,0,4,3,4,0,
136161,71,4,39,34,29,12,53,169,329,124,85,9,3,4,21,8,1,5,6,7,1,3,3,4,42,0,14,23,74,24,12,16,2,45,4,0,6,3,4,4,0,2,3,4,0,
136177,73,3,40,35,29,11,53,171,331,126,86,9,3,4,20,9,1,6,4,7,3,4,3,4,40,1,15,25,77,23,10,14,3,46,4,0,6,3,4,4,0,3,3,3,0,
136193,70,3,40,35,29,11,51,172,332,128,87,10,4,7,20,8,1,5,3,8,1,4,3,4,41,1,17,29,74,23,11,14,2,46,4,0,7,3,4,4,0,2,2,4,0,
136209,70,3,40,35,29,11,52,173,337,127,87,9,3,7,19,8,2,6,3,8,1,3,2,4,42,1,17,25,70,20,10,13,3,45,4,0,6,4,3,4,0,2,3,4,0,
136225,70,1,36,36,27,8,51,172,329,126,87,8,3,7,16,8,2,6,4,7,1,4,3,4,42,1,18,26,74,20,10,13,3,46,4,0,4,4,3,3,0,2,3,4,0,
136241,64,0,30,35,20,6,47,174,325,124,87,10,3,8,19,9,1,3,3,8,1,3,3,4,43,1,16,29,68,20,10,4,2,47,4,0,4,3,4,4,0,2,3,4,0,
136257,65,0,27,36,18,8,46,173,324,125,86,9,3,9,19,9,1,3,3,8,1,2,3,4,44,1,15,29,63,19,12,2,2,51,4,1,4,2,3,4,0,3,3,4,0,
136273,60,0,22,35,16,3,46,170,317,125,83,9,3,9,19,8,1,3,3,8,1,3,3,4,49,0,16,29,59,15,12,3,3,49,4,0,4,2,0,4,0,3,3,4,0,
136289,58,1,16,40,7,3,44,171,314,122,82,8,3,9,19,9,1,3,4,8,1,3,3,4,51,1,16,32,52,15,8,9,2,49,4,0,4,1,3,4,0,2,3,4,0,
136305,49,0,9,41,1,3,42,169,307,120,78,8,2,8,17,9,1,3,3,8,1,3,3,4,53,0,15,33,50,13,11,0,2,49,4,1,4,2,4,4,0,1,3,4,0,
136321,42,0,9,37,0,3,40,170,302,116,74,9,3,12,17,11,2,3,4,8,1,3,3,4,58,3,14,31,49,14,15,3,3,50,4,0,4,1,4,4,0,2,3,4,0,
136337,39,0,8,34,1,4,39,166,298,110,68,9,2,13,16,10,1,3,4,8,1,3,3,4,59,1,15,33,47,14,14,5,3,50,4,0,4,2,4,3,0,2,3,4,0,
136353,38,0,8,33,0,2,38,167,296,109,64,9,3,15,17,9,2,3,3,8,0,2,4,4,59,1,16,33,45,16,12,6,2,49,4,1,4,1,4,4,0,1,4,4,0,
136369,33,0,8,33,1,3,39,164,298,110,64,9,3,16,14,9,1,3,4,8,0,3,3,4,61,1,15,37,41,13,12,12,3,49,4,0,4,2,3,4,0,2,2,4,0,
136385,35,0,8,33,0,3,39,165,299,111,64,9,3,19,16,10,1,3,3,8,1,4,3,4,72,4,15,34,37,12,16,12,2,49,4,0,5,2,4,4,0,2,3,4,0,
136401,33,0,6,35,0,3,40,163,298,112,64,10,2,21,16,9,1,3,4,6,1,3,3,4,79,8,21,29,35,11,16,17,3,53,4,0,5,1,3,4,0,4,3,4,0,
136417,33,0,6,36,0,4,39,163,295,112,66,10,3,25,16,9,1,3,3,8,1,2,3,4,90,9,25,29,35,11,12,16,3,56,4,3,6,2,4,2,0,2,2,4,1,
136433,32,0,6,35,0,4,39,165,296,112,66,10,2,25,16,10,1,3,3,8,1,3,3,4,96,11,30,31,34,12,13,16,3,55,4,0,4,2,3,4,0,2,3,4,0,
136449,33,0,6,36,1,3,38,168,299,115,67,9,3,26,14,9,1,4,3,8,1,3,3,4,98,5,32,29,33,12,14,16,4,56,4,0,6,2,3,4,0,2,3,4,0,
136465,35,0,6,37,0,3,41,169,304,119,68,10,3,24,14,10,1,3,3,8,1,3,3,4,96,5,31,32,33,12,14,17,3,58,4,0,4,2,3,4,0,2,3,3,0,
136481,58,1,20,38,29,10,40,167,331,119,81,8,3,18,15,8,1,4,5,8,0,2,4,4,96,5,29,32,29,11,16,15,2,54,4,0,5,3,4,3,0,2,3,4,0,
136497,93,38,40,41,41,16,58,164,356,135,88,9,2,19,15,8,1,4,3,9,3,3,3,4,101,14,35,32,27,12,14,16,3,51,3,0,7,3,4,4,0,2,3,4,0,
136513,225,144,111,59,78,35,104,178,419,172,103,9,6,21,12,8,3,3,7,8,1,3,4,4,91,18,37,32,25,16,12,5,3,45,0,0,4,2,4,4,0,2,4,4,0,
136529,648,726,559,163,209,166,360,275,573,290,268,8,12,29,20,7,2,3,12,7,1,2,5,4,80,16,31,34,27,11,13,3,3,48,4,0,2,2,4,4,0,2,3,4,0,
136545,902,1040,729,254,330,423,539,274,612,384,373,9,12,18,29,7,3,3,14,8,1,2,4,4,81,20,16,29,34,10,13,4,3,47,4,0,4,2,4,4,0,2,3,4,0,
136561,1219,1334,948,453,523,692,710,310,721,496,528,10,23,27,41,7,3,3,14,7,2,2,4,4,87,21,15,34,41,5,13,11,3,44,4,0,6,2,4,4,0,2,3,4,0,
136577,1509,1596,1163,727,808,957,928,413,869,642,673,10,51,41,45,8,3,3,14,8,1,1,6,4,109,24,20,32,36,9,14,12,4,39,4,0,6,2,4,4,0,2,3,4,0,
136593,1750,1771,1344,950,1085,1202,1112,586,1002,763,811,12,92,58,55,10,3,4,19,12,1,2,4,4,145,36,35,30,33,7,13,9,3,36,4,1,5,2,4,4,0,2,3,4,0,
136609,1919,1895,1447,1136,1343,1454,1296,788,1120,898,932,22,148,111,64,11,3,3,26,20,1,3,3,4,169,40,45,19,28,0,14,14,4,36,4,0,3,3,3,4,0,2,2,4,0,
136625,1975,1919,1489,1209,1434,1581,1378,932,1213,999,1021,51,215,207,84,14,3,4,46,20,2,3,3,4,188,49,49,17,25,0,16,18,4,33,4,0,7,2,4,4,0,2,3,4,0,
136641,1947,1878,1446,1231,1448,1618,1397,1032,1295,1061,1077,92,304,306,117,16,4,4,112,32,20,4,4,4,207,74,54,25,22,0,16,29,4,35,4,0,8,3,4,4,0,2,2,4,0,
136657,1858,1795,1384,1217,1432,1594,1424,1073,1341,1132,1130,190,438,433,193,29,7,14,161,70,87,7,4,4,273,187,87,25,39,1,55,68,7,45,3,3,8,3,3,4,1,1,3,3,0,
136673,1720,1692,1301,1173,1368,1538,1386,1094,1342,1157,1156,236,522,538,263,64,30,20,201,121,228,78,10,4,348,332,214,20,82,12,95,187,48,61,14,54,31,4,4,4,32,9,3,4,5,
136689,1591,1599,1230,1117,1310,1483,1347,1118,1326,1138,1127,277,593,613,300,103,74,33,229,233,333,120,97,17,431,520,391,40,139,119,136,288,119,117,150,212,58,5,4,35,87,20,4,22,27,
136705,1559,1567,1217,1110,1303,1474,1357,1130,1326,1121,1120,320,641,665,343,153,126,93,258,339,398,236,151,61,476,646,505,116,352,269,175,368,207,228,375,341,61,5,4,76,150,29,4,58,71,
136721,1558,1561,1216,1121,1313,1475,1381,1140,1337,1136,1143,352,665,708,379,198,163,140,261,416,476,307,194,110,511,775,629,238,528,384,195,410,283,278,515,466,74,14,6,116,241,33,8,99,136,
136737,1532,1538,1202,1118,1312,1477,1397,1155,1351,1169,1172,393,688,720,397,268,219,192,275,521,593,439,244,100,558,891,746,414,697,528,240,480,380,343,636,563,82,19,24,190,309,56,12,127,189,
136753,1474,1490,1159,1100,1289,1453,1377,1156,1360,1186,1193,430,703,750,422,351,295,261,289,613,726,575,330,135,621,1026,893,611,854,663,343,563,510,454,770,640,95,36,49,287,428,76,16,177,267,
136769,1400,1430,1083,1069,1244,1409,1330,1148,1359,1185,1189,451,713,736,437,407,352,302,313,713,808,654,420,176,679,1141,1021,811,994,787,414,669,622,563,914,713,122,54,89,381,519,103,26,219,337,
136785,1318,1359,1014,1037,1200,1354,1266,1144,1350,1170,1164,454,682,723,441,447,399,319,310,777,841,691,461,210,727,1250,1119,955,1086,887,498,769,745,688,1022,766,166,81,130,450,596,135,38,235,377,
136801,1268,1308,967,1011,1162,1312,1221,1140,1343,1150,1127,477,676,713,432,477,419,326,319,841,896,741,495,231,771,1319,1206,1057,1151,924,577,842,821,776,1096,814,207,98,165,458,640,167,42,240,389,
136817,1251,1271,937,1004,1140,1288,1184,1148,1343,1142,1115,509,694,721,436,516,422,312,312,907,970,762,493,220,803,1372,1259,1111,1197,950,630,905,883,839,1144,845,232,112,172,389,627,183,48,232,387,
136833,1228,1243,907,993,1116,1263,1156,1158,1343,1135,1093,526,700,725,428,553,432,296,302,976,1051,785,468,198,834,1426,1318,1155,1229,978,679,966,962,908,1195,865,240,116,178,325,588,206,49,216,339,
136849,1188,1195,851,974,1073,1221,1100,1156,1337,1120,1058,536,712,714,422,581,448,286,288,1035,1112,805,443,180,870,1480,1372,1210,1256,1004,745,1031,1036,965,1249,853,265,128,198,290,549,219,52,201,308,
136865,1148,1150,813,958,1037,1189,1069,1155,1333,1102,1021,554,713,705,400,612,460,279,277,1082,1160,825,439,173,903,1527,1418,1262,1286,1033,796,1074,1095,1027,1302,919,281,134,201,272,526,230,59,198,263,
136881,1111,1117,783,941,998,1160,1028,1145,1323,1085,983,564,719,694,386,639,470,272,259,1126,1199,838,431,157,928,1562,1455,1293,1306,1050,837,1111,1144,1075,1335,903,310,145,211,283,506,237,64,189,236,
136897,1066,1070,747,918,951,1115,985,1141,1310,1065,961,575,721,696,365,662,480,269,244,1163,1238,851,430,146,943,1591,1478,1317,1318,1057,871,1144,1178,1106,1349,924,327,146,220,277,487,251,71,182,216,
136913,996,1021,689,874,869,1061,940,1130,1289,1038,932,588,725,693,357,683,493,264,242,1199,1266,867,427,143,961,1617,1507,1342,1334,1071,899,1170,1215,1131,1368,941,341,160,228,273,476,262,74,184,205,
136929,926,961,628,824,795,1000,870,1114,1265,1005,899,598,724,683,349,713,512,262,232,1234,1297,884,419,144,984,1658,1541,1369,1351,1075,928,1197,1256,1163,1380,940,358,174,248,280,461,270,82,190,206,
136945,863,888,561,765,728,928,808,1100,1231,974,860,605,721,677,335,750,536,260,226,1264,1331,906,425,132,1009,1703,1584,1398,1370,1073,971,1241,1299,1206,1391,933,375,176,261,286,451,284,88,187,210,
136961,788,825,506,702,671,863,754,1075,1202,940,816,614,713,665,331,779,554,256,222,1298,1362,928,426,120,1028,1745,1624,1422,1379,1065,1007,1277,1340,1244,1407,919,404,181,277,281,437,297,91,192,208,
136977,741,782,477,659,618,811,716,1061,1170,908,787,619,710,659,310,805,570,257,221,1334,1388,931,420,109,1046,1779,1658,1439,1381,1050,1033,1308,1364,1277,1400,898,427,183,284,277,422,304,92,187,206,
136993,733,774,478,647,611,801,717,1061,1163,899,786,632,717,664,306,832,591,261,224,1359,1417,951,425,110,1060,1808,1686,1452,1381,1040,1059,1330,1391,1293,1395,883,442,192,299,271,410,306,96,182,194,
137009,741,787,485,659,631,810,731,1073,1170,907,797,650,737,680,307,852,613,275,236,1383,1439,970,432,111,1073,1825,1707,1461,1381,1029,1083,1349,1405,1305,1392,870,447,191,299,267,395,315,95,181,182,
137025,746,791,493,667,643,814,741,1080,1178,910,808,673,747,689,317,869,628,286,252,1397,1460,997,447,117,1082,1856,1729,1482,1394,1045,1098,1372,1426,1330,1400,887,451,197,312,273,400,317,96,184,183,
137041,737,779,481,655,614,783,730,1078,1174,908,808,680,748,700,315,888,639,298,253,1409,1481,1028,452,129,1098,1874,1751,1505,1433,1073,1122,1398,1460,1372,1437,909,460,208,334,297,425,319,101,188,192,
137057,703,742,447,626,572,738,706,1063,1157,895,801,681,750,700,314,899,648,313,247,1416,1500,1059,465,149,1108,1898,1778,1528,1463,1098,1142,1425,1493,1421,1476,937,480,219,357,323,456,326,107,195,206,
137073,668,708,431,596,536,699,680,1050,1135,882,787,677,750,696,317,907,650,314,242,1427,1515,1073,473,147,1116,1919,1799,1546,1481,1109,1160,1451,1522,1461,1496,959,495,230,377,340,483,329,106,198,219,
137089,642,677,411,569,505,671,650,1039,1121,870,774,679,753,700,312,909,654,315,246,1434,1525,1080,475,146,1123,1933,1816,1557,1490,1125,1177,1462,1537,1486,1517,970,501,240,390,354,503,331,106,197,223,
137105,635,665,406,566,496,655,638,1031,1115,867,762,679,750,700,306,913,658,315,244,1441,1529,1087,477,148,1126,1941,1828,1563,1496,1137,1186,1475,1549,1506,1533,980,509,241,396,370,521,327,100,193,228,
137121,642,667,409,574,505,663,642,1032,1110,866,759,679,750,707,313,913,658,318,249,1442,1532,1092,492,149,1127,1945,1832,1568,1500,1149,1188,1484,1556,1513,1546,993,511,245,401,385,540,323,100,194,230,
137137,648,675,415,582,510,672,645,1033,1112,869,766,683,754,710,323,911,656,319,254,1444,1533,1100,497,153,1127,1948,1838,1573,1511,1158,1181,1490,1560,1531,1562,1002,512,246,403,396,555,315,96,195,232,
137153,641,671,414,581,505,671,646,1029,1109,867,768,684,758,715,324,908,659,319,256,1446,1534,1105,499,158,1129,1949,1843,1583,1523,1177,1177,1504,1573,1535,1583,1023,515,249,410,406,570,307,95,198,241,
137169,617,650,401,543,467,646,636,1016,1100,858,762,683,754,711,323,909,660,322,257,1451,1538,1116,515,171,1131,1956,1853,1586,1543,1185,1178,1514,1586,1551,1602,1041,516,253,419,419,595,305,96,201,252,
137185,582,612,382,497,417,592,608,1000,1078,842,750,679,748,712,317,912,661,320,258,1455,1542,1121,525,175,1133,1965,1864,1597,1556,1196,1185,1528,1601,1574,1620,1060,510,257,429,429,623,305,95,206,259,
137201,551,579,357,464,382,549,580,978,1046,821,731,671,736,701,301,907,658,314,254,1459,1550,1125,533,178,1136,1973,1875,1608,1562,1207,1189,1545,1618,1596,1642,1086,505,264,438,447,640,305,97,208,268,
137217,526,553,345,435,364,529,567,954,1016,805,716,663,728,697,293,907,653,315,248,1463,1552,1133,535,190,1139,1982,1883,1616,1568,1223,1177,1554,1632,1610,1662,1114,500,262,444,455,656,304,97,212,276,
137233,503,536,337,417,350,512,567,936,996,795,708,655,721,692,298,900,652,319,251,1465,1557,1149,543,199,1140,1988,1890,1620,1575,1235,1199,1567,1648,1623,1679,1131,496,265,452,470,677,302,98,215,284,
137249,492,521,330,405,340,496,565,918,985,791,706,645,717,691,298,891,655,322,256,1467,1561,1158,561,215,1140,1992,1897,1629,1585,1245,1196,1578,1655,1635,1701,1150,490,269,465,500,708,293,96,217,297,
137265,464,495,317,368,321,464,557,893,958,778,696,634,713,694,303,879,652,329,261,1464,1558,1173,583,223,1140,1994,1902,1640,1603,1280,1189,1575,1668,1650,1724,798,481,267,475,526,743,264,95,219,314,
137281,423,467,292,323,286,413,530,862,932,758,679,617,706,689,308,862,652,332,266,1458,1554,1193,604,242,1140,1995,1912,1653,1627,1301,1181,1585,1687,1673,1764,820,476,274,485,578,791,253,93,222,331,
137297,377,428,261,257,247,351,498,823,898,736,652,603,692,675,302,850,646,331,269,1455,1552,1195,620,257,1140,2004,1922,1681,1643,1311,1179,1604,1711,1696,1805,853,480,286,496,639,841,249,97,232,355,
137313,348,388,240,230,215,305,467,776,858,708,610,582,681,659,287,833,633,319,266,1439,1543,1196,625,262,1141,2010,1927,1686,1652,1330,1181,1617,1730,1714,1834,864,472,289,513,689,870,252,92,241,371,
137329,335,372,230,222,195,283,451,745,829,688,586,567,667,645,272,816,614,304,261,1430,1535,1193,630,265,1140,2010,1927,1679,1650,1336,1165,1628,1744,1724,1855,1318,470,292,509,717,887,246,91,243,377,
137345,320,368,224,215,193,277,453,714,810,677,580,551,662,636,257,802,598,290,251,1417,1520,1185,624,265,1135,2006,1920,1672,1644,1339,1151,1629,1746,1727,1862,1330,462,292,501,730,900,244,91,239,377,
137361,323,377,232,218,198,286,464,713,806,683,586,537,657,636,260,778,580,281,250,1408,1508,1170,621,266,1131,2002,1911,1663,1641,1343,1122,1621,1739,1720,1860,1334,447,277,489,736,908,245,87,230,377,
137377,313,373,229,198,195,285,468,701,801,676,590,519,653,639,269,752,572,285,252,1395,1497,1170,633,277,1126,1998,1907,1669,1650,1364,1127,1621,1738,1719,1870,1349,445,275,480,770,939,249,88,233,396,
137393,272,344,215,160,164,244,454,667,771,650,578,497,648,634,267,734,564,290,252,1384,1491,1177,646,290,1126,1998,1918,1686,1666,1388,1131,1631,1754,1732,1902,1377,458,279,494,825,976,256,91,248,434,
137409,243,307,198,129,138,206,412,611,717,605,556,468,631,622,261,710,551,285,252,1380,1485,1185,657,302,1125,2005,1927,1712,1688,1409,1146,1649,1771,1751,1939,1407,458,294,511,880,1011,265,93,261,474,
137425,202,253,174,101,127,169,369,533,655,556,524,445,601,601,244,695,532,274,233,1373,1481,1183,659,306,1128,2013,1943,1734,1708,1408,1162,1667,1796,1778,1969,1428,464,308,530,924,1054,265,91,272,498,
137441,174,204,152,76,112,137,334,470,608,504,481,414,566,555,219,677,503,256,215,1368,1473,1177,660,309,1128,2019,1951,1741,1719,1399,1171,1680,1816,1799,1993,1448,476,319,551,965,1088,276,95,276,514,
137457,151,167,135,62,99,112,307,416,557,458,439,377,537,518,198,658,481,236,208,1367,1463,1161,652,313,1132,2033,1954,1741,1721,1412,1182,1692,1834,1819,2009,1458,488,317,559,1000,1118,295,96,293,542,
137473,117,137,118,46,91,85,273,351,519,412,400,350,520,494,183,645,466,227,200,1368,1455,1160,657,314,1135,2044,1961,1746,1727,1436,1193,1706,1857,1845,2035,1504,506,326,580,1051,1157,315,111,317,590,
137489,83,103,103,36,73,68,241,306,478,365,346,322,495,472,162,629,454,215,200,1365,1454,1163,655,319,1138,2061,1973,1762,1747,1458,1204,1731,1892,1876,2068,1543,523,355,606,1122,1211,340,120,356,659,
137505,60,64,77,31,65,49,196,261,430,318,275,290,468,441,145,595,437,201,188,1359,1441,1161,647,318,1143,2075,1987,1778,1766,1489,1231,1757,1937,1924,2105,1589,545,383,640,1181,1283,367,132,403,737,
137521,45,30,56,29,52,36,142,206,353,276,215,253,436,402,123,542,410,189,170,1335,1405,1152,629,312,1148,2092,2005,1800,1791,1510,1252,1778,1978,1981,2140,1612,581,413,686,1246,1363,397,142,451,825,
137537,35,7,37,22,45,8,100,149,298,220,160,230,403,363,103,501,389,159,167,1287,1362,1131,605,293,1152,2102,2015,1811,1801,1510,1279,1812,2010,2026,2178,1670,627,445,735,1318,1445,412,159,487,893,
137553,24,3,26,22,43,7,82,118,255,170,120,194,368,316,84,467,352,150,164,1220,1326,1099,567,276,1148,2110,2018,1818,1806,1511,1305,1837,2037,2053,2219,1713,657,480,781,1390,1524,437,165,548,961,
137569,22,2,20,17,41,6,62,91,221,148,99,180,354,282,71,422,323,134,165,1158,1276,1037,511,243,1143,2115,2021,1824,1808,1505,1328,1865,2065,2081,2250,1737,688,515,832,1460,1598,460,181,605,1032,
137585,23,12,14,16,39,6,53,103,199,128,94,165,345,255,64,386,293,113,154,1104,1231,974,461,201,1136,2118,2018,1820,1801,1503,1352,1886,2089,2112,2280,1753,706,568,887,1509,1654,469,209,663,1122,
137601,19,3,8,14,33,4,48,124,185,117,78,128,317,216,53,339,248,82,114,1034,1164,903,370,143,1135,2114,2013,1812,1795,1497,1370,1903,2111,2133,2312,1762,735,596,934,1577,1708,488,242,709,1220,
137617,16,3,3,14,24,3,39,131,160,94,64,95,267,166,49,303,216,71,135,957,1062,810,294,116,1133,2107,1999,1786,1770,1470,1382,1919,2127,2149,2330,1808,772,621,986,1654,1767,530,298,802,1325,
137633,16,2,6,13,14,4,33,128,140,82,53,70,225,139,46,247,163,50,112,837,936,676,192,86,1116,2095,1977,1753,1741,1426,1377,1927,2143,2164,2345,1826,793,650,1023,1704,1827,577,348,898,1427,
137649,15,3,7,12,9,4,29,124,134,67,25,54,182,99,45,192,129,32,104,717,823,506,121,91,2064,2076,1946,1720,1724,1385,1356,1930,2136,2163,2358,1818,822,670,1061,1761,1890,613,392,967,1503,
137665,14,3,7,17,9,4,25,127,116,61,9,30,135,72,42,142,97,8,91,640,670,350,75,59,1955,2017,1878,1674,1694,1346,1314,1915,2131,2159,2359,1854,852,686,1089,1815,1936,632,455,1054,1588,
