Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1280213,35,2,45,39,1,4,8,140,164,49,78,9,53,12,40,8,3,8,18,7,13,20,13,4,714,783,852,318,612,328,84,456,536,428,812,645,402,158,144,563,356,696,578,1290,1804,
1280229,35,4,42,35,2,4,3,137,160,53,62,8,46,17,37,8,3,5,17,7,1,20,5,4,607,513,588,216,404,155,35,294,306,233,472,462,222,107,119,408,165,349,293,815,883,
1280245,32,3,40,30,1,3,3,120,147,48,44,9,49,19,40,8,2,5,13,7,1,12,5,4,262,251,315,136,270,115,22,193,132,133,299,320,110,22,53,260,10,50,58,397,297,
1280261,17,1,28,29,1,3,7,119,118,37,14,10,54,35,53,8,2,4,20,8,1,13,8,4,182,118,140,67,147,57,11,114,4,99,146,107,46,4,40,142,1,2,7,110,0,
1280277,23,0,27,23,1,3,34,180,172,53,30,10,69,78,41,8,3,9,24,6,1,13,5,4,116,27,77,26,53,20,13,41,4,109,34,15,16,4,32,4,0,2,4,4,0,
1280293,29,0,33,31,2,3,35,194,189,61,39,11,65,82,38,8,3,12,13,7,1,14,4,4,100,17,38,23,53,19,12,33,3,80,43,24,8,3,20,4,1,3,5,3,1,
1280309,19,0,32,29,0,4,29,165,161,53,35,9,43,66,32,8,2,15,6,8,0,15,4,4,82,0,29,22,52,26,14,29,4,65,37,25,4,4,16,4,1,3,6,3,0,
1280325,17,0,30,28,0,3,23,154,140,47,31,10,41,66,28,7,3,10,9,8,1,13,4,4,75,1,22,25,52,19,13,28,3,62,40,35,4,4,15,4,1,3,6,3,0,
1280341,18,0,30,29,0,3,25,158,145,51,30,10,40,66,26,8,3,10,9,8,1,13,4,4,68,1,11,24,51,17,13,27,3,62,34,34,4,3,8,6,1,2,5,4,0,
1280357,24,0,32,34,0,4,30,167,158,59,35,11,35,67,29,8,3,9,9,8,1,12,4,4,54,1,14,27,42,14,12,25,3,64,24,26,4,4,4,9,0,2,3,5,0,
1280373,29,0,33,32,1,4,33,179,184,66,43,11,29,68,27,8,3,9,10,8,1,12,4,4,40,1,14,24,29,18,12,20,3,62,20,19,4,4,4,12,0,2,3,5,1,
1280389,28,0,33,30,0,3,37,188,193,67,43,10,25,67,24,8,3,9,10,6,2,11,4,4,37,0,8,23,30,18,11,20,3,53,22,17,4,4,4,15,0,2,2,5,0,
1280405,29,0,33,31,1,3,39,190,194,71,45,10,20,68,25,8,3,9,10,7,2,11,4,4,28,1,6,24,32,19,11,20,3,56,21,16,4,3,4,19,0,3,3,5,0,
1280421,29,0,33,35,0,4,37,194,193,72,46,11,20,70,26,8,3,10,11,7,1,11,4,4,29,1,7,24,30,17,12,20,2,55,21,15,4,3,3,20,1,2,3,6,0,
1280437,30,0,34,35,0,4,36,194,188,71,45,10,19,69,23,8,3,10,11,7,1,10,4,4,33,1,6,25,34,20,12,19,3,55,19,12,4,3,4,22,1,2,3,6,0,
1280453,30,0,35,35,0,4,36,196,187,69,46,10,18,70,22,8,3,9,11,7,2,10,4,4,37,1,12,23,33,20,13,18,3,58,14,11,4,4,4,18,0,2,3,4,0,
1280469,29,0,34,37,1,4,35,196,181,65,44,9,18,70,20,8,2,10,9,7,1,10,4,4,49,1,12,22,29,20,12,23,4,55,5,11,6,3,4,22,0,2,9,5,0,
1280485,25,0,33,33,0,3,34,196,172,62,41,11,20,73,21,8,3,9,11,7,1,8,4,4,67,1,20,25,32,23,14,20,3,57,5,12,5,3,4,28,0,3,3,6,1,
1280501,22,0,32,29,0,4,29,195,162,58,37,11,20,76,21,8,4,9,11,7,1,6,4,4,74,8,30,29,31,24,13,24,4,54,4,14,6,4,5,32,0,2,2,6,0,
1280517,20,0,32,29,0,4,26,193,158,55,37,11,22,82,20,8,3,9,12,7,2,8,4,4,80,14,37,30,36,20,13,24,3,53,17,18,6,4,4,40,1,2,2,6,0,
1280533,19,0,28,27,0,4,24,192,154,53,34,11,21,87,22,8,3,10,12,6,1,5,4,4,82,16,38,30,32,21,11,19,3,52,19,16,4,3,7,43,0,1,3,5,4,
1280549,18,0,23,29,1,4,20,194,144,51,26,12,19,89,21,8,3,9,11,8,2,7,4,4,79,14,40,29,33,22,12,21,3,54,12,17,5,4,7,46,1,2,2,4,0,
1280565,15,0,22,29,0,4,13,192,124,40,26,12,16,94,20,8,3,9,11,7,1,7,4,4,71,8,32,29,35,17,12,19,3,56,5,19,5,4,4,51,1,2,2,5,0,
1280581,15,0,21,30,0,4,12,191,124,41,27,12,14,88,20,8,3,9,11,7,2,8,5,4,77,7,32,32,37,16,13,18,4,45,25,12,5,3,4,52,1,2,3,5,0,
1280597,14,0,22,28,0,4,22,190,146,51,29,10,18,96,20,8,3,9,9,7,1,6,5,4,87,17,36,31,36,21,11,22,3,49,29,15,5,4,4,52,0,2,3,4,9,
1280613,16,0,22,29,0,4,16,189,145,49,26,10,22,97,20,8,2,8,9,8,1,8,4,4,120,33,49,32,36,12,14,22,3,45,33,16,6,4,4,53,1,2,3,3,0,
1280629,16,0,25,25,0,4,23,187,159,53,29,11,26,103,20,8,2,9,8,8,1,9,4,4,152,61,53,37,39,16,10,26,3,41,32,15,7,4,4,47,0,2,2,5,0,
1280645,29,0,31,25,1,13,38,191,215,76,39,11,30,101,15,8,2,10,10,8,0,8,4,4,159,66,58,36,42,22,12,23,3,47,31,11,6,4,4,46,1,2,2,5,0,
1280661,275,135,236,58,148,103,240,222,394,169,183,9,41,75,18,8,3,7,16,6,1,4,4,4,153,46,37,17,41,29,13,24,3,51,21,4,8,3,4,36,0,2,3,4,0,
1280677,1188,1174,1040,502,642,822,986,347,612,505,670,12,103,90,57,8,3,8,20,8,1,6,4,5,102,30,11,17,33,30,16,12,3,37,19,3,6,3,4,41,0,3,2,4,0,
1280693,1713,1674,1471,963,1164,1365,1441,629,836,778,988,22,161,139,96,8,4,8,36,7,1,6,4,4,136,32,7,11,25,19,14,26,4,41,22,0,6,3,4,39,0,2,3,4,0,
1280709,2032,1883,1749,1405,1676,1789,1866,1074,1291,1144,1312,86,378,325,161,13,4,4,45,8,1,3,5,4,199,56,37,12,17,10,26,46,5,40,19,0,9,3,4,40,0,3,2,4,0,
1280725,2059,1833,1732,1642,1922,1991,2116,1363,1638,1513,1511,337,671,611,318,52,12,24,154,42,29,10,11,4,311,158,69,35,5,0,74,92,9,33,20,0,9,4,3,38,0,2,2,4,0,
1280741,1945,1701,1653,1796,2023,2103,2251,1522,1762,1708,1709,497,829,798,473,164,115,49,244,165,216,83,27,23,433,476,287,37,34,6,198,303,55,59,15,11,28,9,4,56,0,51,12,4,1,
1280757,1826,1604,1555,1758,1981,2075,2211,1530,1761,1720,1749,528,868,841,526,248,188,124,276,313,382,186,132,70,496,719,579,59,104,0,290,454,165,116,72,118,54,12,5,181,0,80,19,10,1,
1280773,1726,1521,1451,1725,1918,2006,2140,1539,1730,1629,1704,588,932,945,567,318,265,248,319,460,534,341,128,169,580,914,762,149,341,18,413,575,302,235,345,334,94,29,23,248,10,106,20,49,2,
1280789,1726,1518,1441,1732,1925,2028,2150,1550,1767,1629,1711,649,978,991,626,366,347,335,331,556,667,430,177,169,634,1006,897,277,547,66,481,708,465,356,559,468,120,45,60,310,29,116,25,89,24,
1280805,1758,1543,1466,1765,1960,2059,2184,1576,1809,1683,1774,691,1010,1004,671,425,388,381,340,635,756,518,233,146,675,1079,987,372,635,117,547,778,572,440,677,541,145,60,102,349,31,132,31,112,45,
1280821,1763,1546,1466,1766,1969,2064,2190,1576,1833,1714,1803,731,1045,1032,700,472,453,412,367,709,835,614,277,149,713,1148,1062,502,720,203,596,852,671,534,812,601,161,89,162,393,53,154,48,144,78,
1280837,1709,1502,1417,1716,1930,2015,2139,1547,1820,1702,1795,732,1055,1042,719,494,464,414,377,749,873,674,304,148,742,1199,1141,627,829,357,633,916,769,625,984,688,193,103,203,427,69,186,56,170,122,
1280853,1630,1434,1343,1645,1864,1959,2066,1508,1789,1668,1752,714,1051,1036,717,505,471,415,378,762,905,706,326,149,767,1228,1199,742,890,466,680,961,850,713,1102,733,210,123,249,442,78,215,74,183,157,
1280869,1546,1357,1271,1560,1790,1897,1987,1453,1737,1622,1705,684,1034,1023,706,503,467,405,370,763,920,712,327,145,774,1236,1214,782,927,523,692,989,892,754,1162,761,219,129,268,460,88,238,75,199,194,
1280885,1439,1269,1155,1443,1702,1820,1886,1372,1662,1551,1627,634,1003,994,678,487,453,381,356,740,899,692,298,120,770,1227,1204,796,930,545,700,1001,898,771,1191,790,219,132,277,466,99,247,87,212,207,
1280901,1301,1177,1028,1305,1576,1708,1759,1297,1588,1436,1525,594,961,959,647,464,419,346,338,714,874,658,271,103,763,1211,1188,795,926,548,700,1010,907,783,1208,804,224,140,288,473,103,252,89,218,213,
1280917,1153,1066,909,1148,1437,1603,1616,1223,1501,1296,1429,564,926,923,622,456,404,337,326,707,862,641,259,94,762,1202,1192,807,939,567,709,1032,932,818,1239,820,229,149,299,480,104,265,94,229,222,
1280933,967,949,808,968,1253,1446,1446,1139,1384,1137,1295,534,883,886,596,451,395,332,320,698,862,631,256,95,760,1194,1205,837,961,600,718,1056,972,869,1286,849,241,158,323,504,113,284,111,243,240,
1280949,815,825,716,814,1023,1227,1272,1055,1239,1046,1193,507,855,851,566,447,390,325,313,700,876,638,248,96,762,1192,1235,884,1000,647,733,1095,1019,925,1349,874,254,186,348,530,128,316,124,262,281,
1280965,694,717,642,713,800,1025,1163,986,1116,936,1123,483,835,818,544,449,393,326,314,707,893,650,248,95,767,1198,1266,939,1041,699,758,1125,1078,990,1409,904,270,211,369,555,154,350,136,279,328,
1280981,616,628,588,631,690,918,1054,918,1050,841,1069,459,816,791,522,447,393,311,306,717,907,659,247,99,779,1218,1296,1003,1081,755,779,1169,1138,1053,1474,942,284,233,404,585,173,384,161,296,372,
1280997,517,526,522,528,554,795,923,846,963,759,1004,433,792,758,501,446,396,303,298,740,941,671,250,103,795,1257,1339,1062,1135,820,813,1227,1218,1115,1556,984,313,264,446,636,217,418,182,318,429,
1281013,436,443,453,427,453,676,828,766,878,688,949,402,772,729,475,451,402,298,291,765,974,693,265,117,821,1310,1401,1149,1203,901,851,1293,1304,1201,1645,1048,347,312,499,694,295,451,204,339,472,
1281029,392,359,397,340,390,572,755,708,825,653,911,386,763,706,461,464,420,307,293,812,1016,745,297,140,858,1372,1475,1233,1293,991,885,1357,1401,1283,1739,1133,398,392,574,787,360,477,223,352,555,
1281045,350,284,349,281,327,491,704,639,777,608,883,373,739,692,447,473,444,313,295,870,1072,790,348,164,891,1446,1533,1312,1367,1092,944,1428,1484,1397,1838,1244,443,460,623,882,499,504,244,371,622,
1281061,277,221,321,209,270,414,607,559,704,556,834,344,713,658,417,480,460,311,291,921,1118,837,387,196,925,1520,1592,1392,1448,1176,1001,1498,1567,1496,1923,1317,497,547,704,984,650,530,274,393,673,
1281077,228,167,274,157,207,299,519,470,613,489,764,318,690,618,377,489,481,302,283,971,1150,888,438,225,961,1583,1662,1463,1529,1243,1048,1574,1674,1600,2021,1395,541,622,796,1073,802,560,290,425,736,
1281093,169,80,209,99,149,178,409,365,500,410,648,281,659,569,315,496,478,272,262,1007,1186,932,456,255,993,1662,1724,1542,1585,1292,1113,1656,1780,1719,2124,1475,595,708,895,1192,950,587,318,464,797,
1281109,110,38,161,47,114,106,321,233,399,319,553,244,612,505,247,482,447,236,240,1031,1214,936,457,260,1018,1737,1795,1606,1633,1313,1216,1748,1895,1839,2218,1604,631,815,1000,1325,1126,611,343,497,864,
1281125,69,8,109,26,80,61,232,163,342,240,459,207,557,456,209,436,421,204,213,1065,1213,902,453,265,1047,1807,1868,1642,1663,1293,1318,1837,1998,1952,2312,1633,722,958,1131,1462,1276,628,363,528,929,
1281141,49,4,57,16,66,33,186,86,257,152,314,179,500,400,163,369,367,169,193,1061,1185,869,428,262,1082,1871,1931,1658,1724,1278,1419,1931,2093,2074,2402,1731,811,1103,1291,1621,1445,667,393,592,1044,
1281157,38,4,45,15,49,8,116,21,179,91,197,140,422,339,107,305,310,141,140,1023,1156,828,396,239,1102,1937,1954,1696,1757,1240,1504,2013,2180,2168,2505,1844,935,1251,1446,1782,1636,711,410,696,1171,
1281173,28,11,33,12,34,6,77,42,132,57,124,112,362,268,97,229,240,80,89,935,1111,770,301,201,1121,1990,1977,1734,1809,1163,1542,2097,2263,2264,2598,1962,1056,1387,1612,1941,1822,784,474,852,1385,
1281189,25,3,26,12,15,4,34,90,103,46,95,72,283,184,101,169,178,49,87,785,946,589,187,125,1131,2006,1969,1703,1808,1117,1612,2176,2347,2340,2678,2060,1192,1510,1762,2119,2011,875,576,1003,1620,
1281205,20,3,26,27,6,4,20,130,90,40,66,41,235,142,95,123,144,22,74,619,737,370,149,73,1149,1989,1902,1599,1744,1006,1606,2234,2396,2395,2741,2028,1305,1654,1877,2242,2159,990,722,1188,1852,
1281221,24,3,26,31,4,4,10,149,87,26,20,28,173,122,83,58,78,7,49,471,526,189,116,59,1106,1910,1774,1407,1637,903,1578,2256,2425,2429,2777,2130,1372,1721,1964,2340,2285,1071,862,1319,2085,
1281237,25,3,27,29,6,3,8,136,93,24,8,16,150,113,80,14,25,4,45,332,414,102,91,41,1809,1770,1584,1082,1471,746,1451,2241,2405,2408,2774,2127,1407,1769,1994,2379,2388,1135,957,1434,2280,
1281253,20,3,28,29,6,4,7,136,95,24,6,14,134,99,66,8,3,4,18,227,292,41,58,23,1639,1609,1436,839,1223,563,1327,2200,2354,2321,2702,2109,1414,1768,1988,2394,2445,1185,1030,1567,2400,
1281269,24,3,29,32,5,4,9,128,104,31,7,13,124,98,61,6,4,19,25,172,181,49,46,12,1473,1452,1311,721,1032,486,1135,2047,2202,2124,2531,1860,1380,1702,1890,2367,2445,1208,1061,1653,2501,
1281285,27,3,29,33,3,4,8,117,106,35,16,13,104,70,51,8,4,28,29,117,103,27,38,9,1254,1282,1174,576,861,410,898,1768,1963,1865,2323,1728,1272,1562,1735,2261,2396,1229,1094,1783,2599,
1281301,30,3,31,33,2,3,9,115,145,38,32,10,71,38,52,8,4,33,27,73,62,18,22,41,1113,1206,1102,485,775,400,635,1396,1639,1522,2040,1498,1005,1258,1525,2063,2184,1186,1089,1844,2653,
1281317,32,3,35,34,2,4,10,126,162,38,74,9,55,23,51,8,3,26,13,35,31,19,14,51,1013,1108,1061,440,742,396,426,1083,1294,1164,1711,1143,756,810,1089,1732,1730,1043,1029,1832,2630,
1281333,33,2,39,36,2,4,12,130,171,46,88,8,55,14,44,8,3,17,9,20,19,22,17,24,881,961,990,397,694,383,223,742,867,852,1359,956,591,397,570,1008,924,901,874,1635,2425,
1281349,33,3,41,37,2,4,9,139,174,48,91,9,54,16,40,8,3,9,19,8,10,21,14,5,764,816,889,336,626,352,112,543,558,493,951,695,431,182,185,602,422,724,599,1241,1741,
1281365,34,3,39,36,1,4,3,145,169,52,77,9,51,17,43,8,3,9,16,7,2,22,4,4,621,582,690,225,407,174,38,399,336,282,512,493,232,111,122,389,181,373,271,828,920,
1281381,32,3,37,33,1,3,3,129,153,45,52,9,51,19,47,8,3,8,12,8,2,16,4,4,468,329,393,149,280,124,32,258,155,156,306,331,103,33,60,261,9,60,47,402,315,
1281397,18,0,29,32,3,4,5,121,107,32,16,10,58,33,53,8,3,5,20,7,3,13,4,4,327,140,164,83,149,61,14,152,20,99,140,119,49,3,41,136,1,3,6,102,9,
1281413,16,0,22,28,0,3,26,166,157,46,30,9,70,77,43,8,3,9,23,6,2,14,4,4,132,37,81,25,45,22,11,51,15,107,37,26,19,4,34,5,0,2,4,4,0,
1281429,26,0,32,28,0,4,42,190,190,65,35,10,67,78,43,8,3,10,12,8,0,15,4,4,110,24,51,26,41,28,12,38,4,84,40,27,9,3,21,4,0,2,5,3,0,
1281445,20,0,31,32,1,4,33,167,161,56,33,11,46,67,33,8,3,10,8,8,1,14,4,4,91,16,37,26,43,24,13,34,4,62,34,26,8,4,17,4,0,3,6,3,0,
1281461,19,0,27,27,3,4,24,151,142,51,30,11,42,66,33,8,3,10,6,8,1,14,4,5,81,1,25,25,45,23,16,31,3,64,36,32,6,4,16,4,1,3,8,3,0,
1281477,20,0,33,30,0,3,25,153,147,55,30,10,37,65,29,8,3,9,8,8,1,12,8,0,78,1,13,23,48,21,12,31,3,64,37,38,4,4,13,4,0,2,6,3,1,
1281493,21,0,31,32,0,3,32,163,166,62,37,10,36,64,29,7,2,9,9,8,1,11,4,4,68,0,13,17,45,18,13,27,3,62,33,32,6,4,4,10,0,3,3,5,1,
1281509,28,0,32,29,0,4,30,178,191,69,41,8,29,66,27,8,3,9,8,8,1,11,4,4,59,1,16,19,40,19,14,25,4,61,21,26,4,0,4,10,0,1,3,5,0,
1281525,29,0,33,30,0,4,34,190,196,73,42,10,26,66,27,8,6,9,9,8,1,11,4,4,51,2,15,28,38,20,12,20,2,54,22,22,4,3,4,14,0,2,4,6,0,
1281541,32,0,33,31,0,3,34,190,194,70,43,12,22,67,24,8,4,9,9,7,2,11,4,3,45,1,15,26,41,20,12,20,3,58,22,20,4,3,4,15,0,3,2,5,0,
1281557,31,0,33,32,0,3,35,197,195,70,44,10,21,67,25,8,4,11,10,7,1,10,4,4,33,1,11,25,39,22,10,20,3,58,21,17,4,4,4,20,0,2,3,5,0,
1281573,33,0,34,33,1,3,34,195,193,70,43,10,17,68,24,8,3,9,11,7,1,10,4,4,33,1,8,26,36,22,11,18,3,59,20,16,4,4,4,18,1,2,3,6,0,
1281589,33,0,33,33,0,4,37,195,189,70,44,12,16,69,23,8,3,9,10,7,2,10,4,4,34,1,13,25,35,23,12,16,3,58,20,16,4,4,4,19,1,2,3,6,0,
1281605,33,0,33,35,0,3,35,196,180,69,42,9,14,70,22,8,3,10,11,7,2,10,4,4,38,1,14,25,38,26,12,12,3,60,12,20,4,4,4,27,0,2,2,5,0,
1281621,29,0,33,34,0,4,33,195,174,66,38,10,17,72,22,8,3,10,11,8,1,9,6,4,41,1,18,29,33,24,11,22,3,56,5,20,4,4,4,29,0,2,2,6,0,
1281637,26,0,33,33,0,3,32,194,170,64,37,10,19,76,22,8,3,9,11,7,1,7,4,6,45,1,18,32,27,23,14,19,3,51,5,21,4,4,4,56,0,2,2,5,3,
1281653,23,0,32,32,0,4,30,197,171,65,38,10,18,82,24,8,3,9,11,6,1,4,4,4,47,1,17,30,23,21,13,20,3,49,12,23,4,3,4,86,0,2,3,5,6,
1281669,16,1,29,27,1,4,29,190,161,61,38,11,18,90,24,8,3,9,11,7,1,5,4,4,52,1,21,25,25,16,12,20,3,48,20,24,5,4,4,111,3,2,3,6,23,
1281685,16,0,24,26,0,4,25,188,153,54,33,10,19,91,24,8,3,9,10,7,1,6,5,4,47,1,24,26,23,10,12,17,4,52,17,22,4,4,4,122,13,1,2,7,22,
1281701,15,0,23,28,3,3,25,184,146,54,29,10,17,91,25,8,3,8,10,7,1,7,4,4,43,1,22,30,24,8,10,16,3,52,5,20,4,4,4,118,7,5,4,6,20,
1281717,15,0,22,26,0,4,20,183,139,53,29,9,17,91,24,8,4,8,11,6,1,7,4,3,41,1,18,29,22,11,14,3,3,46,17,16,4,4,4,111,2,2,3,4,6,
1281733,16,1,21,29,0,4,12,184,131,45,31,10,16,94,22,8,3,8,9,8,3,4,6,4,62,1,20,29,25,10,14,17,3,46,25,17,4,4,4,88,0,3,2,4,0,
1281749,17,0,20,30,0,4,13,184,131,40,28,12,20,100,21,8,3,8,8,8,2,4,4,4,75,4,25,29,26,9,14,20,3,45,30,16,4,4,4,77,0,2,3,5,0,
1281765,17,0,20,29,0,3,13,178,130,41,23,11,23,103,21,8,3,8,8,8,1,9,4,4,111,25,39,33,34,11,13,20,3,41,36,15,5,4,4,60,1,4,3,4,0,
1281781,19,0,20,29,0,4,17,179,142,46,23,11,26,107,21,8,2,9,7,12,0,10,4,4,271,51,55,32,33,11,11,25,2,45,33,16,4,4,4,40,1,1,2,4,0,
1281797,16,0,20,26,0,4,20,177,154,49,24,10,26,107,22,8,2,8,9,7,1,8,4,4,266,54,58,33,46,20,9,23,3,49,38,13,5,4,4,35,0,2,2,5,5,
1281813,55,0,46,29,39,19,44,189,242,82,46,10,26,95,16,9,3,9,10,8,1,8,4,4,252,49,48,30,41,20,13,20,3,48,26,6,6,4,4,41,1,2,2,5,0,
1281829,662,609,640,166,335,327,602,258,507,314,423,12,64,115,33,9,3,8,20,7,1,8,4,4,178,30,35,23,36,26,13,13,4,37,20,2,5,4,4,38,0,2,2,5,0,
1281845,1483,1514,1302,723,889,1085,1221,414,694,633,812,13,103,78,59,8,4,6,19,7,1,3,4,4,172,16,8,13,25,30,16,9,2,40,22,0,5,3,4,34,0,1,2,4,0,
1281861,1906,1841,1679,1110,1366,1513,1583,734,969,795,1068,29,159,117,88,9,3,4,43,7,1,2,4,4,269,33,18,16,25,16,16,25,4,38,20,0,8,3,4,36,0,2,1,4,0,
1281877,2233,2025,1914,1575,1866,1934,2014,1203,1455,1257,1367,161,435,389,165,20,3,4,39,17,2,3,4,3,351,59,50,20,16,1,22,40,4,35,19,0,11,3,4,38,0,2,2,6,0,
1281893,2219,1944,1882,1757,2044,2112,2240,1405,1701,1577,1564,347,684,628,311,46,11,12,105,36,8,5,7,4,413,128,77,40,7,0,65,70,8,25,17,0,8,4,3,37,0,2,3,6,0,
1281909,2101,1803,1759,1873,2116,2181,2321,1567,1817,1750,1748,530,863,831,492,156,111,48,223,154,191,78,21,20,429,425,240,40,33,0,174,265,53,45,7,1,18,5,4,54,1,16,3,4,0,
1281925,1976,1706,1682,1874,2081,2171,2303,1596,1840,1761,1811,580,907,876,590,244,191,116,277,298,372,159,92,73,476,642,516,55,88,0,267,406,129,90,35,67,41,10,4,163,1,47,12,4,0,
1281941,1903,1637,1619,1861,2064,2148,2280,1616,1852,1727,1804,649,995,979,650,321,281,266,323,461,543,351,130,182,537,841,698,128,319,8,374,497,235,191,241,271,66,19,11,241,6,66,16,24,9,
1281957,1907,1641,1623,1894,2087,2172,2313,1625,1882,1766,1835,706,1053,1051,687,362,361,345,337,563,675,452,214,167,597,966,845,265,538,58,427,563,331,294,435,402,93,30,36,303,20,83,17,60,27,
1281973,1913,1650,1631,1921,2099,2183,2326,1637,1907,1789,1853,736,1072,1064,713,421,391,390,352,644,752,549,252,154,635,1041,947,357,648,104,468,626,433,361,549,483,116,42,59,344,30,104,21,74,41,
1281989,1897,1636,1612,1898,2090,2171,2315,1632,1915,1799,1862,751,1086,1073,730,452,435,411,352,702,804,617,281,153,664,1094,1019,453,729,178,514,681,522,438,657,537,136,55,88,368,37,111,20,91,61,
1282005,1840,1593,1560,1840,2054,2135,2276,1603,1898,1781,1841,738,1082,1069,732,464,451,417,362,738,847,658,300,132,687,1136,1069,541,800,226,562,736,586,499,771,588,149,75,124,389,54,125,22,103,88,
1282021,1780,1550,1504,1767,1999,2089,2213,1558,1861,1737,1799,713,1069,1057,729,455,444,404,355,748,863,669,310,132,697,1153,1092,600,839,302,576,766,622,534,850,650,158,88,161,407,65,144,32,131,107,
1282037,1666,1478,1422,1657,1906,2003,2110,1488,1805,1667,1721,659,1035,1030,700,443,417,379,343,727,848,645,293,118,692,1148,1088,610,841,329,583,772,628,545,884,687,165,91,171,415,70,149,27,142,116,
1282053,1546,1401,1301,1538,1799,1919,2002,1414,1724,1585,1634,617,993,992,656,418,375,348,331,692,808,589,256,96,686,1125,1069,600,832,342,583,756,611,537,888,706,169,93,183,424,70,149,24,149,115,
1282069,1434,1308,1177,1409,1691,1834,1881,1323,1644,1494,1549,581,960,957,626,394,348,319,315,659,771,524,221,91,679,1098,1047,580,817,331,575,726,590,530,883,726,178,93,186,427,76,161,38,153,117,
1282085,1293,1213,1068,1254,1553,1714,1770,1248,1565,1385,1469,554,930,922,596,382,331,302,307,640,754,494,197,83,675,1077,1045,582,814,327,572,733,584,541,892,726,182,96,191,429,77,170,41,153,121,
1282101,1156,1130,982,1080,1420,1616,1666,1175,1482,1255,1392,533,892,899,569,376,322,286,296,635,758,468,180,70,679,1070,1055,605,831,339,555,737,592,561,907,746,190,100,196,436,77,183,46,160,138,
1282117,1040,1040,899,938,1281,1521,1571,1112,1380,1127,1322,518,879,886,559,377,322,282,298,648,777,470,175,71,683,1090,1084,647,858,377,571,759,625,606,955,762,200,103,209,445,84,203,48,165,165,
1282133,924,968,828,848,1134,1387,1457,1059,1271,1044,1255,502,870,877,558,381,327,286,300,684,808,492,182,75,691,1115,1123,711,883,414,590,787,667,650,1011,789,207,112,228,466,85,224,49,183,203,
1282149,858,896,772,776,994,1221,1353,1022,1206,1002,1202,500,868,870,561,402,344,294,306,728,853,514,190,84,708,1155,1179,790,936,449,615,825,726,717,1082,816,219,126,243,492,97,253,59,213,241,
1282165,795,822,729,725,901,1131,1299,985,1160,971,1171,502,871,863,567,415,360,299,312,766,891,546,208,91,735,1202,1227,858,982,519,627,870,786,790,1142,846,227,148,255,516,113,290,70,235,280,
1282181,723,754,679,673,821,1058,1216,933,1102,920,1148,515,876,855,576,438,391,312,314,814,939,591,232,90,763,1257,1301,951,1048,624,642,923,870,866,1203,877,248,182,288,556,138,335,92,260,329,
1282197,635,658,621,622,704,963,1145,882,1050,863,1123,514,879,853,583,462,430,335,314,874,1015,676,261,104,793,1324,1374,1053,1130,739,696,993,973,970,1293,913,291,223,336,615,168,385,122,287,393,
1282213,550,578,560,539,599,889,1062,829,995,807,1095,499,874,834,586,493,468,357,310,949,1086,747,311,136,825,1403,1460,1179,1226,883,765,1080,1090,1066,1426,959,336,280,400,684,224,424,140,310,461,
1282229,449,487,490,431,477,774,953,749,915,750,1044,488,852,804,562,522,504,375,311,1019,1153,819,381,177,875,1504,1560,1301,1362,1020,826,1180,1227,1184,1569,1057,398,370,460,791,327,465,170,338,551,
1282245,371,357,381,302,369,593,806,651,805,660,966,446,804,750,512,551,531,382,330,1093,1212,896,473,242,929,1611,1641,1407,1472,1156,899,1285,1367,1343,1720,1161,468,487,562,925,486,518,212,375,646,
1282261,282,222,298,191,257,430,656,543,684,559,859,389,750,684,442,563,532,371,327,1152,1271,966,517,288,982,1716,1731,1513,1575,1280,1000,1419,1518,1504,1867,1281,526,588,667,1063,721,552,247,416,725,
1282277,209,136,236,117,162,245,485,414,522,424,712,335,695,589,343,563,528,342,298,1185,1307,1007,543,331,1027,1821,1815,1608,1648,1370,1106,1555,1695,1680,2024,1445,601,733,795,1240,949,574,292,483,806,
1282293,128,49,149,45,110,107,328,249,389,295,551,263,622,498,245,531,495,274,257,1199,1326,1022,567,365,1065,1908,1914,1663,1712,1405,1244,1711,1871,1849,2184,1560,684,909,961,1427,1235,584,324,547,905,
1282309,69,7,91,22,70,48,208,132,295,174,383,203,531,406,186,447,430,207,211,1171,1290,974,549,367,1099,1974,1965,1702,1774,1412,1388,1857,2018,2006,2322,1645,813,1113,1195,1636,1480,624,350,646,1057,
1282325,47,4,49,15,42,9,128,51,182,96,199,151,425,330,116,364,341,157,178,1092,1217,889,489,322,1125,2022,1981,1738,1824,1355,1515,1984,2135,2138,2464,1868,970,1280,1427,1839,1732,683,402,813,1272,
1282341,35,4,41,10,28,6,70,15,111,54,104,96,345,237,98,257,240,83,102,938,1113,744,306,222,1135,2048,1982,1724,1842,1243,1587,2087,2242,2245,2576,1938,1102,1431,1616,2055,1944,765,515,1014,1553,
