Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
415062,-6.27813,-12.9678,0.090918,-78.4314,36.9965,-133.863,49.5605,10.6201,393.005,0.462402,-0.0202332,0.648804,-0.603912,14045,23579,8427,-3507,-29325
415068,1.86143,-19.0545,0.92832,-77.8162,38.8422,-133.176,46.3867,-18.3105,398.621,0.472412,-0.00872803,0.647919,-0.597351,-20514,539,-22550,-3507,-29325
415074,-0.425879,-17.0687,4.7708,-76.4539,42.572,-132.056,69.0918,13.1836,400.757,0.493042,0.0141907,0.644531,-0.584106,26335,-12262,28138,-3507,-29325
415080,1.09102,-18.8918,5.19668,-75.6848,44.4012,-131.309,59.5093,-6.10352,401.184,0.502625,0.0263367,0.64267,-0.577515,8160,-26598,13034,-3507,-29325
415086,2.6749,-19.5187,5.18711,-74.8828,46.2195,-130.611,67.3218,7.32422,398.621,0.512573,0.0377197,0.640472,-0.570557,-9760,22042,-2839,-3507,-29325
415092,1.99063,-16.7768,3.66543,-74.0369,48.0103,-129.875,69.458,9.33838,394.897,0.521881,0.04953,0.638214,-0.563721,-26655,3610,-20759,-3507,-29325
415098,4.51719,-12.6998,2.97158,-73.0701,49.7186,-129.04,74.585,0.793457,382.629,0.530823,0.0612793,0.635773,-0.556885,4835,26905,6889,-3507,-29325
415104,6.35469,-7.82373,2.08154,-71.0815,52.7454,-127.595,100.159,23.1323,329.407,0.54718,0.0834961,0.629883,-0.544769,-14365,4889,-11544,-3524,-29323
415110,4.83779,-10.1062,0.808691,-70.1257,54.0857,-127.04,109.375,34.1187,304.26,0.553528,0.0943604,0.626862,-0.540039,31460,-18408,-30744,-3524,-29323
415116,4.68945,-13.8291,0.76084,-68.9722,55.3766,-126.409,134.521,29.1748,297.607,0.558838,0.10498,0.623901,-0.536041,11493,22040,17128,-3524,-29323
415122,12.2596,-6.97197,0.870898,-67.5769,56.5466,-125.711,170.044,19.8364,279.236,0.563843,0.115875,0.620178,-0.532867,-9243,-4841,-537,-3524,-29323
415128,3.29219,7.85244,5.05791,-66.8573,57.5299,-125.815,166.87,92.8345,210.083,0.568329,0.126862,0.615417,-0.531097,10215,3863,30183,-3524,-29323
415134,-4.18701,-4.57461,-1.29678,-66.676,58.5242,-126.469,60.8521,64.1479,84.2285,0.568756,0.144653,0.612122,-0.529907,-15385,-25834,12263,-3524,-29323
415140,-2.56484,-7.26865,-4.01475,-66.8079,58.656,-126.854,45.4712,52.6123,40.5273,0.568054,0.148712,0.611969,-0.529724,22248,11542,-3866,-3524,-29323
415146,-1.84229,-8.12041,-5.24453,-66.9781,58.6176,-127.145,22.644,29.48,14.3433,0.566711,0.15097,0.612183,-0.530243,-7192,-16619,-19482,-3524,-29323
415152,-1.43076,-9.87178,-5.63691,-67.1814,58.4857,-127.326,-3.41797,10.1929,1.28174,0.565521,0.151459,0.612549,-0.530975,26601,21269,31974,-3524,-29323
415158,-2.7084,-11.2786,-6.29248,-67.3517,58.3099,-127.332,-26.062,-10.6812,-0.244141,0.564667,0.150513,0.613159,-0.531433,21994,-28652,6630,-3524,-29323
415164,-3.62236,-14.0444,-5.80918,-67.3737,57.9034,-126.541,-73.1201,-68.4814,15.564,0.565277,0.145477,0.614319,-0.530823,-17686,15636,-4379,-3524,-29323
415170,-3.13906,-15.346,-5.36416,-67.2253,57.7112,-125.76,-94.9707,-93.1396,28.2593,0.56723,0.141479,0.614594,-0.52948,5611,-3565,-15387,-3524,-29323
415176,-2.33516,-16.1643,-4.84736,-66.9891,57.5354,-124.761,-113.892,-115.295,40.3442,0.570251,0.136719,0.614716,-0.527374,26091,-20717,-26395,-3524,-29323
415182,-1.70352,-17.5232,-4.02432,-66.6321,57.3486,-123.53,-128.601,-140.442,49.3774,0.574188,0.131317,0.614655,-0.524536,-21525,29715,29669,-3524,-29323
415188,-0.090918,-18.9109,-2.41172,-66.1816,57.1344,-122.124,-137.878,-160.706,54.0771,0.57901,0.125244,0.614227,-0.52121,8428,3859,10469,-3524,-29323
415194,3.96211,-21.7246,2.19639,-65.105,56.5686,-119.13,-131.531,-183.105,43.7622,0.590179,0.111572,0.612396,-0.513916,20460,-6894,2533,-3524,-29323
415200,6.56045,-21.5093,4.17744,-64.5117,56.1621,-117.708,-111.45,-183.838,27.4658,0.595795,0.10434,0.61084,-0.510773,30188,-15854,-5404,-3524,-29323
415206,9.51289,-20.7484,5.56514,-63.9185,55.6512,-116.466,-81.9702,-177.307,2.80762,0.600891,0.097168,0.608856,-0.508575,-26900,-23790,-12828,-3524,-29323
415212,12.1208,-19.7148,6.27813,-63.3911,55.0305,-115.51,-47.2412,-160.706,-28.1372,0.605042,0.090271,0.606476,-0.507782,-20756,-30446,-20508,-3524,-29323
415218,13.7956,-18.753,6.68486,-62.9407,54.2999,-114.895,-5.18799,-138,-62.0117,0.60788,0.0838318,0.603821,-0.508667,-13332,24850,28132,-3507,-29325
415224,14.4607,-15.2503,6.70879,-62.3474,52.5696,-114.725,64.3311,-84.0454,-126.587,0.608704,0.0731201,0.597992,-0.516174,-11540,20754,18660,-3507,-29325
415230,14.2311,-13.0683,6.22549,-62.243,51.6138,-115.104,84.0454,-56.7627,-151.672,0.60672,0.0687561,0.595154,-0.522339,-11284,17682,7908,-3507,-29325
415236,14.1114,-10.5848,5.07227,-62.309,50.6415,-115.746,90.332,-28.9917,-169.922,0.603333,0.0648499,0.592621,-0.529602,-12564,15890,-5149,-3507,-29325
415242,13.5803,-8.26396,3.5458,-62.5616,49.6747,-116.625,87.7686,0,-184.021,0.598724,0.0612793,0.590668,-0.537384,-14868,14354,-17693,-3507,-29325
415248,12.585,-6.08672,1.59824,-63.0066,48.7189,-117.697,76.1108,26.4282,-192.078,0.586212,0.0546875,0.589294,-0.553131,-25108,16146,21219,-3507,-29325
415254,9.41719,-3.27783,-1.66523,-64.4788,46.9116,-120.229,31.9214,71.4722,-196.96,0.578735,0.0514526,0.590118,-0.560394,-32020,18706,8675,-3507,-29325
415260,7.19688,-2.64141,-3.10078,-65.4675,46.0327,-121.575,1.95312,82.0312,-196.228,0.570679,0.0480347,0.592041,-0.566925,25068,23570,-3358,-3507,-29325
415266,5.50771,-2.38779,-4.59375,-66.5881,45.1373,-122.937,-24.7803,89.4775,-199.463,0.562347,0.0441589,0.59491,-0.57254,16108,29714,-14622,-3507,-29325
415272,3.44053,-2.57441,-5.7374,-67.8076,44.198,-124.277,-49.6216,90.0269,-207.214,0.553711,0.0397339,0.598572,-0.577423,7148,-29166,-25374,-3507,-29325
415278,1.99541,-3.43574,-6.50781,-69.0436,43.1598,-125.535,-68.2373,80.0171,-219.36,0.535889,0.0282898,0.607239,-0.585785,-13077,-10478,21730,-3507,-29325
415284,-0.196191,-5.01963,-7.28301,-71.4111,40.6989,-127.733,-84.6558,48.0957,-260.498,0.526794,0.0209961,0.611603,-0.589813,-23573,1811,15586,-3507,-29325
415290,-0.91875,-5.93838,-7.49356,-72.4438,39.2267,-128.611,-85.144,23.8037,-284.973,0.517517,0.0125122,0.615601,-0.594086,31211,15123,13794,-3507,-29325
415296,-1.03359,-6.93369,-7.24473,-73.3447,37.6117,-129.337,-81.4819,-0.488281,-308.228,0.508179,0.00271606,0.618988,-0.598755,20203,29971,14306,-3507,-29325
415302,-1.00967,-7.32607,-6.55088,-74.1248,35.8594,-129.908,-78.064,-23.1934,-328.552,0.49884,-0.00817871,0.621582,-0.603821,8683,-20717,15842,-3507,-29325
415308,-0.880469,-7.44092,-5.74219,-74.8224,34.0137,-130.336,-78.7964,-44.1284,-343.872,0.480194,-0.0330811,0.624786,-0.614685,-20502,14356,23010,-3507,-29325
415314,-0.717773,-8.01992,-4.47891,-76.0693,30.1245,-130.836,-90.6372,-77.6978,-361.267,0.471008,-0.0468445,0.625641,-0.620026,26090,-30956,26338,-3507,-29325
415320,-0.44502,-8.54629,-3.54102,-76.6846,28.147,-130.946,-100.586,-87.4634,-363.342,0.461975,-0.0613098,0.62619,-0.625,4330,-8684,30434,-3507,-29325
415326,-0.765625,-8.72334,-2.81367,-77.3328,26.1584,-130.99,-113.403,-93.811,-364.563,0.453003,-0.0762634,0.626587,-0.629456,-20503,14101,-29214,-3507,-29325
415332,-0.818262,-9.4124,-2.08633,-78.0194,24.1644,-130.974,-126.648,-100.281,-366.455,0.444061,-0.0916138,0.627045,-0.633331,20457,-28907,-23326,-3507,-29325
415338,-0.401953,-10.2067,-1.58389,-78.7445,22.1539,-130.913,-137.817,-103.333,-369.934,0.435089,-0.107361,0.627502,-0.636627,26856,18710,-8734,-3499,-29326
415344,1.10059,-12.5275,0.497656,-80.3046,18.111,-130.737,-154.419,-98.2056,-377.747,0.416565,-0.139709,0.628448,-0.641785,-7193,-22250,739,-3499,-29326
415350,1.63174,-14.4464,1.52168,-81.1176,16.095,-130.666,-157.715,-89.1113,-378.845,0.406799,-0.156006,0.628967,-0.643799,21991,2327,11747,-3499,-29326
415356,1.83271,-16.9969,2.14375,-81.936,14.1119,-130.622,-156.433,-75.4395,-374.878,0.396637,-0.172028,0.629456,-0.645569,-17434,27671,25059,-3499,-29326
415362,1.60303,-19.4852,3.02422,-82.7161,12.2003,-130.622,-148.132,-59.8145,-364.624,0.386139,-0.187439,0.629913,-0.647186,6630,-12777,-24605,-3499,-29326
415368,0.842188,-19.4469,3.97646,-83.4357,10.3766,-130.682,-135.559,-38.6353,-351.257,0.364777,-0.215118,0.630463,-0.650421,-12060,-29928,8164,-3499,-29326
415374,-1.11016,-17.8678,5.01484,-84.8584,7.00928,-131.017,-133.484,4.08936,-319.824,0.353912,-0.227142,0.630798,-0.652008,7652,-6376,26596,-3499,-29326
415380,-2.25859,-18.8727,5.34502,-85.578,5.47668,-131.314,-134.399,30.2124,-301.453,0.342896,-0.238068,0.631531,-0.65332,25571,16153,-18716,-3499,-29326
415386,-4.34492,-18.7865,5.98623,-86.2756,4.04846,-131.699,-131.042,55.2979,-285.034,0.331696,-0.247681,0.63266,-0.654419,-24094,-27879,1509,-3499,-29326
415392,-7.01982,-16.7768,6.43125,-86.9568,2.66418,-132.171,-130.859,77.6367,-277.344,0.320343,-0.256012,0.634033,-0.655518,-9503,-7655,23013,-3499,-29326
415398,-9.89092,-14.5086,6.23506,-87.6379,1.26343,-132.693,-133.179,94.4214,-283.752,0.308685,-0.263397,0.635681,-0.656616,24032,28186,-27,-3499,-29326
415404,-15.2551,-13.6186,5.66084,-88.9288,-1.81274,-133.819,-130.737,107.483,-324.341,0.283325,-0.277588,0.638824,-0.659149,-25377,-22246,22502,-3499,-29326
415410,-18.2793,-15.4513,5.76611,-89.5056,-3.47717,-134.357,-123.474,104.919,-341.064,0.269592,-0.285034,0.639832,-0.660736,-9250,-8422,-19482,-3499,-29326
415416,-21.7294,-17.9204,6.21113,-90,-5.14709,-134.857,-110.352,99.7314,-345.398,0.255585,-0.292755,0.640259,-0.662506,6110,3099,4071,-3499,-29326
415422,-25.1221,-19.1885,6.75664,-90.3845,-6.76208,-135.286,-91.3086,87.8296,-336.121,0.24176,-0.300446,0.640076,-0.664429,20701,13339,27111,-3499,-29326
415428,-28.2898,-18.0305,7.60361,-90.6757,-8.27271,-135.654,-73.1201,75.7446,-319.031,0.21701,-0.314697,0.637787,-0.668579,-15653,29467,5096,-3499,-29326
415434,-33.1229,-13.6425,7.62754,-91.1151,-10.9424,-136.17,-56.5796,46.5698,-277.344,0.20639,-0.321106,0.636108,-0.670471,-1318,-30437,27112,-3499,-29326
415440,-34.7259,-12.7237,6.82842,-91.3184,-12.0959,-136.318,-54.6875,33.6304,-256.348,0.19696,-0.327179,0.634399,-0.671997,11226,-26597,-18712,-3499,-29326
415446,-37.2764,-11.7715,5.96709,-91.5161,-13.1342,-136.412,-51.0864,21.4844,-236.389,0.188538,-0.332916,0.632751,-0.673126,23513,-25061,745,-3499,-29326
415452,-39.6881,-10.5034,5.49814,-91.7139,-14.0625,-136.428,-47.7295,5.79834,-216.614,0.181183,-0.338287,0.631195,-0.67395,-29480,-25573,18409,-3499,-29326
415458,-40.5303,-8.90039,5.32588,-91.9171,-14.881,-136.357,-45.105,-12.4512,-198.181,0.169769,-0.348511,0.628204,-0.6745,-1322,-30437,-17175,-3507,-29325
415464,-38.1903,-5.65605,6.3834,-92.3401,-16.1664,-136.033,-41.9312,-33.9355,-154.907,0.16571,-0.353333,0.626892,-0.674255,14806,30747,-3607,-3507,-29325
415470,-36.348,-3.94297,7.10117,-92.5598,-16.5894,-135.857,-44.1284,-34.5459,-124.634,0.162567,-0.357635,0.625824,-0.673737,31957,24603,10474,-3507,-29325
415476,-34.9077,-2.75146,7.35,-92.7905,-16.864,-135.703,-47.7905,-32.959,-96.3135,0.160309,-0.361084,0.625275,-0.672913,-15148,16667,23274,-3507,-29325
415482,-33.0271,-1.60303,7.62275,-93.0267,-16.9958,-135.577,-50.9644,-28.7476,-68.7256,0.158813,-0.363708,0.625305,-0.671844,5076,8475,-29462,-3507,-29325
415488,-31.2279,-0.205762,7.86201,-93.2574,-17.0013,-135.494,-53.6499,-22.2778,-43.5791,0.157684,-0.36615,0.626953,-0.66922,-13358,-9446,-6166,-3507,-29325
415494,-35.5011,-25.2226,18.8774,-93.8727,-16.5179,-135.434,-89.3555,-16.4795,32.7148,0.157867,-0.36618,0.628479,-0.667755,14802,-17894,5099,-3507,-29325
415500,-33.6301,-15.8197,6.32119,-93.6804,-15.9412,-135.319,31.5552,-37.5977,71.6553,0.159058,-0.364899,0.631805,-0.665039,-20015,-26086,16363,-3507,-29325
415506,-28.1559,-5.85225,14.9536,-93.2959,-15.1776,-135.242,67.0166,-31.8604,110.352,0.163879,-0.362305,0.63208,-0.664978,13521,31770,27371,-3507,-29325
415512,-27.7348,2.02891,13.2979,-92.8784,-14.2712,-135.275,65.7959,-12.085,139.587,0.170227,-0.358215,0.631958,-0.665741,-14896,25114,-27413,-3507,-29325
415518,-38.8363,-59.9006,-0.468945,-93.2355,-12.9749,-135.472,-92.6514,17.6392,221.191,0.182526,-0.345428,0.638855,-0.662659,5328,14874,-7701,-3507,-29325
415524,-89.4346,19.5665,-13.1496,-90.6866,-8.17932,-138.104,239.014,293.701,372.925,0.196228,-0.323029,0.64386,-0.665161,-11313,11546,1260,-3507,-29325
415530,-63.054,22.6434,-13.877,-89.3188,-7.27844,-137.812,267.822,-65.2466,138.611,0.203217,-0.300446,0.644684,-0.672821,-21809,10266,7404,-3507,-29325
415536,-30.0221,38.4774,21.5332,-88.4125,-6.86096,-137.357,175.842,-100.586,44.3115,0.213776,-0.294556,0.638184,-0.678314,-26161,11802,11500,-3507,-29325
415542,-17.3366,4.17744,4.23008,-88.9288,-7.16858,-137.466,-124.451,6.40869,-102.295,0.221252,-0.292999,0.632721,-0.681732,-24881,15130,12780,-3507,-29325
415548,21.0547,-43.6023,-0.406738,-89.5715,-7.11914,-136.637,-124.084,-174.377,-28.5034,0.221008,-0.300659,0.637054,-0.674377,-12849,24602,11500,-3507,-29325
415554,10.958,-24.4521,0.0957031,-88.7476,-6.32263,-136.95,158.142,60.0586,69.519,0.222382,-0.299438,0.638092,-0.673492,-5425,28698,12524,-3507,-29325
415560,0.330176,4.33535,7.7998,-87.8467,-5.76233,-137.203,161.56,46.9971,73.2422,0.225922,-0.292847,0.635071,-0.67804,2000,32282,13804,-3507,-29325
415566,-7.80459,1.42119,12.1543,-87.7588,-5.25146,-137.422,-0.793457,40.4053,63.5986,0.22995,-0.286469,0.631836,-0.682434,9424,-30182,15852,-3507,-29325
415572,-9.48418,-15.6905,1.02881,-88.0499,-4.72961,-137.428,-72.0215,-1.64795,68.4814,0.231781,-0.282135,0.633148,-0.682404,17872,-26342,14572,-3507,-29325
415578,-2.04326,-2.47871,-1.29199,-87.8412,-4.24072,-137.285,31.5552,-29.2358,62.1338,0.238159,-0.277252,0.635864,-0.679688,-27952,-18662,11756,-3507,-29325
415584,2.18203,0.0669922,4.46455,-87.3303,-3.49365,-137.098,15.5029,-35.5225,42.4194,0.241302,-0.274384,0.63446,-0.68103,-17200,-14566,9964,-3507,-29325
415590,4.18701,-5.00049,4.81865,-87.3633,-3.08167,-137.142,-18.6157,8.36182,47.1191,0.244781,-0.272858,0.634247,-0.680603,-6704,-11494,9708,-3507,-29325
415596,-10.3551,-11.4413,4.44063,-87.3523,-2.7301,-137.417,-12.5122,52.9785,33.2642,0.246765,-0.270294,0.635559,-0.679718,4049,-8934,10220,-3507,-29325
415602,-14.121,-10.4173,-5.55557,-87.3303,-2.43896,-137.307,-6.04248,-21.4233,25.6958,0.247162,-0.266754,0.636963,-0.679657,15313,-6118,10732,-3507,-29325
415608,1.66523,-13.5803,4.54111,-87.3193,-2.12585,-137.043,-5.00488,-52.063,30.8228,0.252838,-0.265198,0.63739,-0.677765,-26671,-742,15084,-3507,-29325
415614,-4.78994,-8.69463,0.229688,-87.0117,-1.53809,-137.082,19.3481,5.85938,26.8555,0.254791,-0.263,0.637177,-0.67807,-14383,2075,19180,-3507,-29325
415620,-3.61758,-13.7238,2.11025,-86.9788,-1.23596,-136.994,-1.0376,-15.8691,29.2969,0.256653,-0.260864,0.637085,-0.678284,-2863,4635,23532,-3507,-29325
415626,-2.87588,-14.6952,0.435449,-86.8689,-0.944824,-136.994,14.5874,3.90625,28.8086,0.258942,-0.259552,0.63739,-0.677643,8658,6427,27884,-3507,-29325
415632,-5.48857,-12.1878,-0.143555,-86.7041,-0.653687,-136.972,26.2451,-1.40381,28.3813,0.260834,-0.257538,0.637451,-0.677643,19410,8475,-32276,-3507,-29325
415638,-2.1916,-13.0204,1.51211,-86.5448,-0.351562,-136.862,25.0854,-17.8223,33.0811,0.265656,-0.254059,0.636627,-0.677856,-23854,12571,-24340,-3507,-29325
415644,-5.68477,-14.5756,0.349316,-86.2921,0.280151,-136.758,25.3906,-2.68555,38.208,0.267975,-0.252319,0.636658,-0.677551,-13102,15131,-19988,-3507,-29325
415650,-6.10107,-15.9202,-0.77041,-86.0834,0.609741,-136.609,36.2549,-23.5596,41.626,0.270355,-0.250275,0.636383,-0.677612,-1326,17179,-16148,-3507,-29325
415656,-3.67979,-17.7146,-1.00967,-85.8142,0.922852,-136.39,49.6216,-36.0718,40.2832,0.273529,-0.248657,0.63562,-0.677673,10195,18971,-12564,-3507,-29325
415662,-2.67969,-25.4475,1.44033,-85.4791,1.23047,-136.143,62.9272,-41.1377,41.4429,0.2771,-0.247345,0.634277,-0.677948,21203,20763,-10260,-3507,-29325
415668,2.37822,-12.9965,9.68994,-84.8254,1.58752,-135.797,75.0732,-16.2964,104.919,0.286407,-0.244202,0.628693,-0.68042,-21805,24347,-9492,-3507,-29325
415674,5.0627,-13.8243,13.2166,-84.5782,2.93335,-135.742,-34.4238,37.8418,125,0.291504,-0.240387,0.627411,-0.680786,-10029,26139,-10260,-3507,-29325
415680,-0.468945,-21.5332,6.09629,-84.7046,3.71887,-136.071,-25.9399,84.7778,132.568,0.294525,-0.235809,0.630219,-0.678497,1748,28443,-11028,-3507,-29325
415686,-6.95283,-25.6389,1.04316,-84.8309,4.61426,-136.263,-27.2217,59.021,159.912,0.296509,-0.229584,0.633423,-0.676788,13268,30747,-11284,-3507,-29325
415692,-4.63682,-25.6245,0.483301,-84.8364,5.61401,-136.219,-5.18799,14.8315,184.875,0.299957,-0.223419,0.636536,-0.674408,25812,-31717,-11540,-3507,-29325
415698,-1.91406,-17.5328,1.51211,-84.787,6.73462,-136.192,4.69971,20.3857,228.516,0.311737,-0.210785,0.640656,-0.669189,-10540,-24805,-11796,-3507,-29325
415704,-0.133984,-14.8866,1.14365,-84.7705,9.20105,-136.055,-10.6201,9.39941,242.798,0.31842,-0.203552,0.642822,-0.666229,6357,-20965,-12308,-3507,-29325
415710,0.301465,-14.7431,1.39727,-84.8364,10.4919,-135.978,-17.4561,15.2588,250.305,0.325592,-0.196472,0.645294,-0.662476,25813,-17125,-13588,-3507,-29325
415716,-2.0959,-19.5617,4.76602,-84.8859,11.7773,-135.912,-11.3525,27.6489,248.718,0.332672,-0.189117,0.648041,-0.658386,-17195,-12773,-14868,-3507,-29325
415722,-0.344531,-24.0119,6.2542,-84.9463,13.1451,-135.78,-17.2119,15.686,267.029,0.339661,-0.181702,0.650635,-0.654358,30422,-4069,-18708,-3507,-29325
415728,1.64609,-26.5528,1.58867,-84.9353,16.1774,-135.615,9.70459,35.6445,307.495,0.35556,-0.165924,0.655884,-0.644775,-6954,284,-20244,-3507,-29325
415734,-1.36855,-23.6674,-0.91875,-84.754,17.7979,-135.56,34.3628,35.7056,321.96,0.3638,-0.156342,0.658112,-0.640289,23511,4380,-21012,-3507,-29325
415740,-3.00508,-21.4375,-1.04316,-84.4958,19.4403,-135.45,47.3633,26.7944,329.285,0.372467,-0.145996,0.659637,-0.636169,-9513,8220,-21780,-3507,-29325
415746,-0.368457,-19.5569,-1.46426,-84.1498,21.1267,-135.236,56.3965,8.66699,341.309,0.381561,-0.135468,0.660583,-0.632111,25048,11036,-21524,-3507,-29325
415752,1.66523,-18.7339,-1.05752,-83.7378,22.8461,-135.027,70.6177,14.2212,349.365,0.391418,-0.124969,0.660919,-0.627869,27865,15388,-25364,-3507,-29325
415758,-2.72754,-19.4229,0.421094,-82.5787,26.2958,-134.599,111.145,8.60596,352.905,0.410797,-0.10202,0.660278,-0.6203,-551,15900,-29972,-3507,-29325
415764,0.258398,-17.6524,-0.0239258,-81.8317,28.0096,-134.291,126.099,6.04248,354.37,0.420776,-0.090271,0.658722,-0.617035,-27686,16156,28396,-3507,-29325
415770,0.124414,-14.6282,1.43555,-81.0461,29.74,-134.039,138.367,22.0947,357.91,0.430786,-0.0782776,0.656616,-0.614044,12763,14620,18156,-3507,-29325
415776,-4.20615,-9.71865,0.588574,-80.354,31.4648,-133.835,123.84,35.4614,354.919,0.440338,-0.0655518,0.654297,-0.611206,-10533,10780,5868,-3507,-29325
415782,-8.24961,-10.0297,-0.368457,-79.8102,33.1238,-133.561,86.2427,24.292,344.421,0.457916,-0.0414734,0.651276,-0.603577,11485,-997,-24853,-3507,-29325
415788,2.01455,-18.1501,0.062207,-78.6676,36.3483,-132.632,78.3081,-0.488281,343.811,0.467163,-0.0314331,0.650116,-0.598358,-9507,-9957,25323,-3507,-29325
415794,-0.794336,-16.2839,0.947461,-77.97,37.9742,-132.231,97.9004,14.8926,345.337,0.476196,-0.0209045,0.648376,-0.593536,-29986,-20453,8427,-3507,-29325
415800,-1.53604,-15.2646,1.69873,-77.179,39.5782,-131.671,95.52,-5.92041,347.107,0.484741,-0.00958252,0.646332,-0.589142,16351,-32741,-9494,-3507,-29325
415806,2.22988,-15.4752,2.70361,-76.344,41.1713,-131.039,93.5059,-9.8877,347.961,0.493713,0.00119019,0.643799,-0.584503,-2849,19227,-28438,-3515,-29324
415812,1.60303,-14.5756,2.96201,-75.5365,42.7588,-130.496,95.7642,8.66699,345.825,0.510925,0.0228882,0.63858,-0.574921,22753,-12006,-2327,-3515,-29324
415818,0.913965,-12.3601,0.756055,-73.8281,45.8679,-129.254,90.0879,3.35693,340.332,0.519012,0.0338745,0.635986,-0.569977,1762,-28902,-22551,-3515,-29324
415824,2.33516,-11.4413,0.650781,-72.8833,47.3291,-128.589,101.013,5.00488,328.064,0.526978,0.0444946,0.63327,-0.564972,-19742,18202,21481,-3515,-29324
415830,2.27773,-9.88613,0.196191,-71.922,48.7189,-127.98,108.826,13.1226,312.012,0.534363,0.0549927,0.630249,-0.560455,24035,-2279,489,-3515,-29324
415836,0.320605,-10.69,-0.133984,-70.9442,50.0098,-127.386,113.708,16.1133,293.579,0.541016,0.0654297,0.627167,-0.556427,996,-23783,-21016,-3515,-29324
415842,-3.07207,-14.5804,0.521582,-69.9005,51.2897,-126.804,126.709,22.7661,290.833,0.55249,0.085968,0.620605,-0.549652,19173,-5096,3560,-3515,-29324
415848,3.12471,0.129199,-2.84238,-66.9781,53.5583,-125.052,172.546,-9.52148,261.414,0.558777,0.0961914,0.615662,-0.54715,-6939,-28648,-15385,-3515,-29324
