Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1234653,-4.05303,-22.5285,-0.894824,-67.9834,58.6945,-116.708,-8.91113,-30.7007,440.002,0.612396,0.0902405,0.628052,-0.471436,1765,23833,-15383,-3117,-29372
1234659,-3.45488,-22.6769,-2.90937,-64.7369,62.2925,-112.78,-4.63867,-36.1938,434.631,0.621582,0.10022,0.626038,-0.45993,23270,-25064,21737,-3117,-29372
1234665,-1.29678,-19.3512,-3.71807,-62.644,63.9514,-110.363,-4.57764,-48.0957,425.781,0.630707,0.110168,0.623383,-0.4487,1767,12824,6889,-3117,-29372
1234671,-0.521582,-17.9252,-3.78027,-60.3809,65.4895,-107.77,-9.8877,-48.5229,408.142,0.63974,0.119598,0.6203,-0.437683,-21529,-14313,-7448,-3117,-29372
1234677,0.75127,-17.4754,-4.49805,-57.821,66.9012,-104.854,-14.0381,-58.8989,396.301,0.648193,0.128387,0.617249,-0.42691,20712,22295,-21272,-3117,-29372
1234683,6.70879,-9.5416,-4.99092,-54.7449,68.1152,-101.448,-7.62939,-85.5713,381.714,0.665039,0.143829,0.60968,-0.406464,-2328,-8170,31464,-3117,-29372
1234689,10.4029,-0.62207,-7.37871,-47.8949,70.0269,-94.4659,51.6968,-96.1304,331.543,0.672089,0.151733,0.605499,-0.398163,15082,-6635,6376,-3117,-29372
1234695,7.00068,21.1025,0.775195,-44.8297,70.5872,-91.5271,66.6504,-72.876,257.08,0.679199,0.15921,0.600098,-0.391327,-11030,25109,-6425,-3117,-29372
1234701,-1.81357,24.3804,-1.76572,-43.3026,70.6805,-89.8407,-7.01904,-72.3267,132.568,0.684174,0.165588,0.595581,-0.386871,24811,-7148,-18969,-3117,-29372
1234707,6.13457,10.2642,-1.63174,-42.6984,70.296,-88.9233,-46.2646,-107.117,31.8604,0.6875,0.166504,0.593201,-0.384216,-6677,26644,31975,-3117,-29372
1234713,7.69932,5.03398,0.31582,-43.3466,69.7247,-89.3024,-52.5513,-76.2939,-56.5796,0.690765,0.157745,0.59082,-0.385712,24300,-5101,16615,-3117,-29372
1234719,9.04873,0.0861328,0.349316,-46.9171,67.9395,-92.2961,-81.665,-57.6172,-190.125,0.689667,0.150269,0.591583,-0.389435,11501,4115,-15386,-3117,-29372
1234725,9.40283,-5.47422,-0.985742,-49.2792,66.8463,-94.3945,-80.3833,-39.4287,-228.394,0.687439,0.1409,0.59317,-0.39447,32493,-19438,-30490,-3117,-29372
1234731,8.33096,-9.03438,-1.60781,-51.6193,65.6653,-96.5588,-68.7256,-30.3955,-250,0.683899,0.13089,0.595459,-0.400543,-15891,27666,20966,-3117,-29372
1234737,7.90508,-10.8719,-1.9667,-53.811,64.4293,-98.6353,-56.8237,-25.6958,-260.254,0.679565,0.12085,0.59787,-0.40744,-2067,13074,8166,-3117,-29372
1234743,6.3834,-11.3887,-1.98105,-55.8105,63.1714,-100.591,-34.1797,-17.0898,-257.996,0.669464,0.10144,0.602386,-0.422546,7406,4114,-3611,-3117,-29372
1234749,6.16807,-10.4412,-1.93799,-59.1504,60.6775,-104.008,-23.2544,-14.3433,-251.099,0.664032,0.0924072,0.60437,-0.430267,16110,1554,-22555,-3117,-29372
1234755,5.67041,-9.19229,-1.94277,-60.5347,59.4635,-105.496,-14.7095,-11.4136,-242.31,0.658508,0.0839539,0.60611,-0.438019,15598,5138,-29211,-3117,-29372
1234761,5.32588,-7.7041,-2.33994,-61.7651,58.277,-106.848,-10.0708,-10.437,-234.009,0.652924,0.0759888,0.607635,-0.445618,13550,10770,30693,-3117,-29372
1234767,5.12969,-6.5126,-2.51221,-62.8857,57.1069,-108.089,-8.36182,-9.21631,-226.746,0.647369,0.0683899,0.609039,-0.453003,8430,18706,26085,-3117,-29372
1234773,4.40234,-3.96211,-2.49307,-63.9185,55.9698,-109.243,-12.207,-5.5542,-215.637,0.636261,0.0539551,0.611603,-0.46701,2798,27154,21989,-3100,-29374
1234779,3.8999,-2.81367,-2.43086,-65.8795,53.7177,-111.363,-20.0806,-3.60107,-215.027,0.630676,0.046875,0.612915,-0.473602,-13843,-14830,14565,-3100,-29374
1234785,3.50273,-1.84229,-2.47393,-66.8683,52.5696,-112.368,-30.5176,-1.70898,-218.323,0.624969,0.0396423,0.61438,-0.479828,-24851,-494,11493,-3100,-29374
1234791,3.18213,-1.24414,-2.58877,-67.879,51.3831,-113.335,-42.5415,-1.89209,-225.464,0.61908,0.032074,0.616089,-0.485809,27629,15379,7141,-3100,-29374
1234797,3.22998,-1.01445,-2.60313,-68.9227,50.1306,-114.269,-54.6875,-2.62451,-236.511,0.613007,0.0240173,0.617981,-0.491577,12525,32019,3045,-3100,-29374
1234803,3.7707,-2.16289,-2.29209,-69.9884,48.8123,-115.186,-75.2563,-1.58691,-265.442,0.599823,0.00592041,0.622314,-0.502777,-2324,-17133,-796,-3100,-29374
1234809,3.96689,-3.11035,-2.16768,-72.1692,45.9283,-116.96,-81.1768,-1.70898,-282.043,0.59259,-0.00405884,0.624695,-0.508392,28396,18708,-1308,-3100,-29374
1234815,3.73721,-3.87119,-2.0002,-73.2513,44.3573,-117.806,-86.5479,-1.40381,-298.401,0.584869,-0.014679,0.627106,-0.51413,9196,-27628,2277,-3100,-29374
1234821,3.68936,-4.85215,-1.78965,-74.3115,42.7094,-118.619,-90.5151,-1.58691,-313.171,0.57663,-0.0258484,0.629517,-0.52002,-11285,-7916,8677,-3100,-29374
1234827,3.59844,-6.06279,-1.6126,-75.3333,40.99,-119.383,-92.8955,-2.13623,-326.172,0.567963,-0.0375061,0.631836,-0.526001,31723,13333,15077,-3100,-29374
1234833,3.46924,-7.91943,-0.971387,-77.2449,37.4084,-120.762,-94.9097,-2.74658,-341.98,0.549408,-0.0618896,0.635986,-0.538269,9451,-30955,21221,-3100,-29374
1234839,3.33047,-8.72813,-0.846973,-78.1567,35.5902,-121.393,-96.8628,0.671387,-344.177,0.539703,-0.0743713,0.637787,-0.544342,23530,15126,-32027,-3100,-29374
1234845,2.84238,-9.30234,-0.583789,-79.0411,33.7775,-121.987,-99.3652,3.35693,-343.567,0.529724,-0.0868225,0.639526,-0.550232,-5399,-26090,-24091,-3100,-29374
1234851,2.33516,-9.85264,-0.397168,-79.8981,31.9702,-122.531,-102.905,4.27246,-340.637,0.519562,-0.0992432,0.641174,-0.555878,28393,-1770,-15131,-3100,-29374
1234857,1.66045,-10.2115,-0.311035,-80.7385,30.1959,-123.041,-107.361,7.01904,-335.938,0.509308,-0.111572,0.642731,-0.561188,-5400,22551,-5147,-3100,-29374
1234863,0.00957031,-11.1494,-0.215332,-82.3865,26.7188,-123.909,-117.249,7.32422,-325.195,0.488708,-0.135803,0.645813,-0.570557,24296,-18409,5350,-3100,-29374
1234869,-1.02881,-11.671,-0.0861328,-83.1885,25.0159,-124.266,-122.314,5.00488,-320.984,0.478485,-0.147766,0.647247,-0.574585,17639,28184,27366,-3100,-29374
1234875,-1.67002,-12.3266,0.00478516,-83.9795,23.3405,-124.557,-127.197,1.95312,-316.833,0.468353,-0.159698,0.648621,-0.578186,-20506,-15592,-24858,-3100,-29374
1234881,-2.52656,-13.2692,0.416309,-84.754,21.6815,-124.799,-130.188,-0.793457,-313.721,0.458344,-0.171631,0.649872,-0.58139,4838,5657,-10010,-3100,-29374
1234887,-3.35918,-14.2741,0.593359,-85.4956,20.0391,-124.969,-131.47,-6.89697,-310.669,0.448456,-0.183533,0.651001,-0.584229,28645,26649,6631,-3100,-29374
1234893,-4.254,-16.7815,1.70352,-86.8689,16.8365,-125.14,-125.427,-15.625,-302.917,0.429352,-0.207306,0.652405,-0.58902,-13852,-18151,23527,-3092,-29375
1234899,-4.91914,-17.6907,2.29209,-87.4841,15.293,-125.156,-118.591,-17.8223,-295.288,0.420227,-0.218933,0.652618,-0.591156,32227,21274,-8217,-3092,-29375
1234905,-5.60342,-18.107,2.61748,-88.0554,13.8043,-125.129,-113.037,-20.9351,-287.415,0.411407,-0.230225,0.652527,-0.59314,-11550,-25574,9960,-3092,-29375
1234911,-6.13936,-17.997,2.97158,-88.5883,12.3541,-125.063,-108.887,-23.5596,-280.884,0.402985,-0.24118,0.652161,-0.595001,8418,-8166,28136,-3092,-29375
1234917,-6.32598,-17.4706,3.30176,-89.1046,10.9424,-124.969,-106.323,-25.5737,-275.757,0.394867,-0.251862,0.65155,-0.59668,27617,8219,-19224,-3092,-29375
1234923,-5.78047,-16.2121,3.73721,-90.1263,8.14636,-124.728,-107.666,-24.9634,-276.062,0.379181,-0.272705,0.649841,-0.599548,-19744,22299,489,-3092,-29375
1234929,-5.479,-16.3078,3.79463,-90.6592,6.74011,-124.607,-110.535,-21.1792,-280.579,0.371307,-0.28302,0.648834,-0.600769,16607,-19685,-23063,-3092,-29375
1234935,-5.63691,-17.0352,3.69893,-91.214,5.31189,-124.492,-115.662,-17.8223,-285.706,0.363159,-0.293335,0.647766,-0.601929,-30754,-9701,-791,-3092,-29375
1234941,-5.92402,-18.3367,3.55537,-91.7853,3.86719,-124.371,-119.507,-15.3198,-291.077,0.354706,-0.30368,0.646729,-0.602966,-14115,-1509,22506,-3092,-29375
1234947,-6.30205,-19.6,3.43096,-92.3676,2.40051,-124.255,-122.07,-12.2681,-296.143,0.345947,-0.314026,0.64566,-0.603912,2013,5148,-18966,-3092,-29375
1234953,-7.23994,-21.3801,3.58408,-93.5376,-0.587769,-124.019,-121.704,-5.98145,-308.533,0.327637,-0.334717,0.643188,-0.605621,31451,13340,25067,-3092,-29375
1234959,-7.46006,-21.3466,4.01953,-94.1144,-2.13135,-123.915,-120.117,-0.366211,-316.895,0.318085,-0.345032,0.641693,-0.606537,-17702,15644,-21013,-3092,-29375
1234965,-7.84766,-21.0164,4.42627,-94.6857,-3.71887,-123.838,-119.507,8.54492,-326.05,0.308136,-0.355255,0.639984,-0.607544,-2599,16668,-1813,-3092,-29375
1234971,-8.29268,-20.825,4.64639,-95.246,-5.35034,-123.788,-118.896,18.4326,-336.243,0.297699,-0.365387,0.638123,-0.608734,11481,15388,17388,-3092,-29375
1234977,-8.87646,-21.2174,4.77559,-95.7953,-7.02026,-123.783,-117.188,30.3345,-343.994,0.286682,-0.375397,0.636078,-0.610077,24536,11548,-28180,-3092,-29375
1234983,-11.1638,-22.9113,4.75645,-96.795,-10.4041,-123.926,-107.178,57.5562,-348.45,0.263153,-0.39444,0.63147,-0.613403,-16682,-3301,9709,-3092,-29375
1234989,-12.963,-23.5669,4.59375,-97.2125,-12.074,-124.085,-98.1445,70.1904,-343.384,0.250885,-0.403137,0.628967,-0.615479,-5931,-13797,26605,-3092,-29375
1234995,-14.8005,-23.8827,4.67031,-97.5641,-13.7,-124.299,-89.1113,81.665,-335.205,0.238525,-0.411133,0.626343,-0.617767,7125,-25061,-24339,-3092,-29375
1235001,-16.2982,-23.8827,4.84736,-97.8497,-15.2655,-124.568,-80.0171,92.2852,-323.425,0.226257,-0.418365,0.623596,-0.620331,18644,26907,-11027,-3092,-29375
1235007,-17.5567,-23.2846,4.94307,-98.064,-16.7651,-124.898,-70.6177,102.417,-309.326,0.214172,-0.424744,0.620819,-0.623047,29395,10523,750,-3100,-29374
1235013,-16.8725,-17.6668,7.56533,-98.2288,-19.5062,-125.717,-44.9219,114.99,-273.987,0.190948,-0.434845,0.615265,-0.62912,-13871,-27878,20718,-3100,-29374
1235019,-17.7769,-12.183,8.40273,-98.2068,-20.7037,-126.255,-44.0063,131.409,-248.657,0.180267,-0.438568,0.612427,-0.632446,-1584,17178,27118,-3100,-29374
1235025,-25.1699,-10.3072,6.61787,-98.1738,-21.8079,-126.925,-52.4292,151.062,-228.943,0.169891,-0.44104,0.610107,-0.635834,14288,-2791,-32530,-3100,-29374
1235031,-32.1371,-11.1303,3.91904,-98.1409,-22.8131,-127.551,-52.1851,139.648,-212.463,0.159393,-0.442352,0.60849,-0.63916,30927,-24039,-28434,-3100,-29374
1235037,-35.7978,-12.2261,2.78018,-98.0475,-23.703,-128.101,-36.0718,120.544,-195.068,0.149689,-0.443451,0.607086,-0.64209,-16434,19737,-27410,-3100,-29374
1235043,-42.1812,-6.34512,3.68457,-97.5421,-25.1147,-129.062,10.437,92.1021,-152.832,0.134399,-0.444885,0.603363,-0.647949,23757,-25832,-27410,-3100,-29374
1235049,-43.076,-1.64609,5.53643,-97.2675,-25.5817,-129.435,11.9019,73.4253,-124.39,0.128967,-0.445007,0.601105,-0.651062,-18740,16664,-29970,-3100,-29374
1235055,-41.8797,0.645996,7.01025,-97.0697,-25.8673,-129.765,-0.610352,58.8989,-90.6372,0.124939,-0.444855,0.599243,-0.653656,6348,-6377,32238,-3100,-29374
1235061,-39.3771,-0.0526367,7.4792,-96.9434,-25.9387,-130.084,-14.5264,50.5981,-49.7437,0.122009,-0.444183,0.598358,-0.655487,-30261,-28393,28910,-3100,-29374
1235067,-36.3193,-2.20117,7.64668,-96.8555,-25.7849,-130.413,-23.1934,47.2412,-6.34766,0.119629,-0.440186,0.599915,-0.657166,971,16407,24046,-3100,-29374
1235073,-30.2326,-24.4234,13.7047,-96.7841,-24.5709,-130.946,13.4888,18.7988,110.779,0.120331,-0.436798,0.603699,-0.655884,8138,-21994,16110,-3100,-29374
1235079,-23.9306,-20.2938,13.8339,-96.3501,-23.6316,-131.27,47.6074,27.71,151.794,0.124512,-0.431793,0.605988,-0.656281,-16695,27926,10734,-3100,-29374
1235085,-19.4899,-14.6282,13.5851,-95.5975,-22.5714,-131.633,107.849,35.4614,175.476,0.130249,-0.425262,0.608093,-0.657501,28361,15382,6638,-3100,-29374
1235091,-15.4178,-11.269,14.4703,-94.6692,-21.4948,-132.045,141.174,46.6309,181.335,0.137543,-0.417511,0.608826,-0.660278,10185,5142,1518,-3100,-29374
1235097,-11.4748,-7.95293,12.5897,-93.5596,-20.462,-132.479,176.147,56.7017,172.058,0.153015,-0.400238,0.60733,-0.668915,-4152,-2283,-4883,-3100,-29374
1235103,23.3133,-1.64131,-6.6418,-92.3621,-17.8143,-132.72,210.693,50.1709,210.51,0.162445,-0.393921,0.611969,-0.666199,-23096,-10219,-21011,-3100,-29374
1235109,10.4173,4.12959,18.8535,-91.6864,-16.507,-133.561,69.6411,141.602,233.032,0.171875,-0.384003,0.610016,-0.671387,-27192,-10987,-30483,-3100,-29374
1235115,3.90469,-8.89082,6.45518,-91.593,-15.0897,-133.907,-15.9912,49.8047,253.418,0.177063,-0.371826,0.613068,-0.674133,-27704,-8683,24813,-3100,-29374
1235121,7.49356,-17.8104,3.76592,-91.4667,-13.6121,-134.231,-5.98145,47.3633,265.869,0.183899,-0.362427,0.618103,-0.672791,-24632,-3563,15597,-3109,-29373
1235127,2.7084,-14.1114,2.33994,-91.0382,-12.1344,-134.78,46.3867,94.3604,269.653,0.198212,-0.341095,0.626495,-0.67215,-20280,2070,6381,-3109,-29373
1235133,-3.76592,-4.5459,6.26855,-90.2032,-9.20654,-135.775,41.5649,79.6509,266.602,0.205078,-0.329346,0.629547,-0.673065,-3640,20246,-12564,-3109,-29373
1235139,-6.37861,-5.85703,3.73721,-90.0494,-7.76733,-136.214,2.86865,82.0923,261.414,0.212128,-0.318268,0.632812,-0.673157,8649,31766,-21012,-3109,-29373
1235145,-10.58,-11.7715,2.34951,-89.9341,-6.38306,-136.571,0.244141,66.2231,250.671,0.218414,-0.307556,0.637024,-0.67215,23753,-20714,-29972,-3109,-29373
1235151,-14.3698,-14.1449,3.08643,-89.6759,-5.13062,-136.901,31.4331,63.1714,224.182,0.224762,-0.297638,0.640961,-0.670807,-23351,-6634,27116,-3109,-29373
1235157,-14.9058,-14.7813,-1.36377,-89.3958,-4.04297,-137.109,40.5884,40.3442,192.261,0.236572,-0.280304,0.645081,-0.670258,-4663,7703,19436,-3109,-29373
1235163,-3.68457,-9.28799,1.225,-88.6597,-2.14783,-137.016,58.8379,-17.2729,160.95,0.243134,-0.273926,0.645172,-0.670441,-27190,-27113,1772,-3109,-29373
1235169,-1.8375,-9.85264,2.88545,-88.418,-1.26343,-136.989,37.9028,-2.92969,153.748,0.249786,-0.268433,0.645142,-0.670227,-4918,-11497,-6165,-3109,-29373
1235175,-3.51709,-11.2021,3.01943,-88.1818,-0.477905,-137.043,36.377,14.4653,134.155,0.255585,-0.262939,0.645782,-0.669647,17867,3864,-13589,-3109,-29373
1235181,-9.19229,-7.40264,7.90986,-87.8687,0.131836,-137.39,51.7578,72.5098,97.4731,0.260223,-0.257538,0.646362,-0.669373,-25397,18456,-19733,-3109,-29373
1235187,-6.60352,-10.5178,-0.526367,-87.6819,0.450439,-137.598,28.1982,42.9077,39.4287,0.263336,-0.247803,0.64679,-0.671417,-3125,-32744,-24853,-3109,-29373
1235193,-3.45488,-15.1785,-0.861328,-87.4622,1.00525,-137.642,33.9966,6.5918,33.7524,0.264801,-0.246063,0.6474,-0.670898,-26676,-7656,30443,-3109,-29373
1235199,-1.05752,-10.7188,1.36377,-87.0831,1.30188,-137.675,67.8711,9.27734,36.9263,0.266693,-0.243774,0.64682,-0.671509,-6196,3609,24555,-3109,-29373
1235205,-1.64131,-5.25889,2.17725,-86.792,1.58203,-137.758,51.5137,19.5312,33.6914,0.268951,-0.240967,0.645355,-0.673065,13261,13849,18667,-3109,-29373
1235211,-3.33525,-6.63701,0.76084,-86.6602,1.84021,-137.84,18.7988,19.3481,30.3955,0.27063,-0.238159,0.644409,-0.674286,31181,23065,12267,-3109,-29373
1235217,-2.3208,-7.76631,2.5457,-86.5283,2.0874,-137.845,19.3481,4.3335,28.8086,0.273438,-0.234009,0.644196,-0.674835,-17459,31001,6123,-3109,-29373
1235223,-4.26836,-5.94795,3.33047,-86.2207,2.4939,-137.9,18.0664,9.27734,16.7847,0.274933,-0.232117,0.643616,-0.675415,13262,-20455,-3606,-3109,-29373
1235229,-3.66064,-6.71357,1.92842,-86.1877,2.63672,-137.884,-0.671387,-1.2207,9.09424,0.276001,-0.23053,0.643372,-0.675751,26830,-13543,-7190,-3109,-29373
1235235,-1.90928,-9.63731,1.09102,-86.1987,2.76306,-137.867,-9.27734,-1.89209,6.28662,0.276947,-0.229675,0.643433,-0.675598,-25650,-7399,-8982,-3109,-29373
1235241,-1.68438,-11.1686,0.363672,-86.1603,2.88391,-137.873,1.40381,2.92969,5.37109,0.27771,-0.229065,0.643738,-0.675171,-13618,-1767,-10518,-3109,-29373
1235247,-2.38779,-8.62764,0.76084,-86.0889,3.00476,-137.862,8.11768,0.183105,6.83594,0.279297,-0.227386,0.643616,-0.675232,-2354,3098,-11542,-3109,-29373
1235253,-3.33047,-9.02481,1.0623,-86.012,3.24097,-137.856,1.58691,2.68555,5.37109,0.280121,-0.226562,0.643585,-0.675201,19663,12314,-12822,-3109,-29373
1235259,-3.46445,-9.30713,0.354102,-85.9735,3.34534,-137.834,2.01416,-1.46484,4.15039,0.280792,-0.2258,0.643616,-0.67514,29391,16410,-13334,-3109,-29373
1235265,-2.61748,-10.1062,0.559863,-85.9406,3.44971,-137.802,1.40381,-4.39453,5.49316,0.281555,-0.225189,0.643585,-0.675049,-26417,20762,-13334,-3109,-29373
1235271,-2.33516,-10.4651,1.02402,-85.9021,3.55957,-137.774,2.50244,-1.95312,6.46973,0.28241,-0.22467,0.643555,-0.674896,-17713,25114,-13078,-3109,-29373
1235277,-3.29219,-9.78086,1.75137,-85.8527,3.68042,-137.763,5.67627,0.0610352,7.87354,0.284058,-0.223297,0.643433,-0.674774,-9265,29722,-12566,-3109,-29373
1235283,-3.12471,-9.63252,1.60781,-85.7758,3.90564,-137.697,1.15967,-3.479,7.69043,0.284973,-0.222656,0.643341,-0.674683,6864,-27622,-8470,-3109,-29373
1235289,-2.63184,-9.84307,2.11504,-85.7428,4.0155,-137.659,1.64795,-4.21143,7.56836,0.285828,-0.222107,0.643341,-0.6745,14032,-23526,-5398,-3109,-29373
1235295,-2.59834,-9.6708,1.57432,-85.7208,4.11438,-137.642,-0.244141,-0.427246,7.01904,0.286682,-0.221588,0.643311,-0.674347,21200,-20198,-2582,-3109,-29373
1235301,-2.8376,-9.35977,0.512012,-85.7043,4.22424,-137.609,-0.305176,-2.38037,7.69043,0.287415,-0.221008,0.643372,-0.674164,27600,-16870,235,-3109,-29373
1235307,-3.10557,-9.51768,1.68916,-85.6824,4.31763,-137.576,2.2583,-2.0752,6.16455,0.288971,-0.220032,0.643433,-0.673767,-32304,-14054,4587,-3109,-29373
1235313,-2.95723,-8.4793,1.1915,-85.6219,4.50439,-137.516,1.52588,-3.66211,5.49316,0.289703,-0.219513,0.643402,-0.673645,-20784,-8678,10987,-3109,-29373
1235319,-2.26338,-9.07744,2.00498,-85.611,4.59229,-137.477,-1.83105,-4.39453,5.18799,0.290436,-0.219116,0.643341,-0.673492,-15408,-6374,14315,-3109,-29373
1235325,-2.3208,-9.3167,1.26328,-85.6055,4.67468,-137.461,-2.56348,-0.0610352,4.94385,0.291168,-0.218781,0.643402,-0.673279,-9264,-4838,16363,-3109,-29373
1235331,-3.28262,-9.79521,1.36377,-85.6,4.76257,-137.433,-2.74658,-1.34277,5.5542,0.291748,-0.218353,0.643494,-0.673065,-2608,-3046,19435,-3109,-29373
1235337,-2.79932,-9.64209,1.20107,-85.5835,4.84497,-137.411,-2.19727,-4.21143,4.21143,0.292999,-0.21756,0.643646,-0.672638,4049,-1254,23531,-3109,-29373
1235343,-1.85664,-9.76172,1.31592,-85.5615,4.99329,-137.34,-0.427246,-2.68555,3.84521,0.29364,-0.217285,0.643677,-0.672394,16849,3867,32491,-3109,-29373
1235349,-2.3543,-10.1541,0.679492,-85.5615,5.07568,-137.318,-3.17383,-0.671387,5.31006,0.29425,-0.21698,0.643677,-0.672211,22993,6427,-28693,-3109,-29373
1235355,-2.87588,-10.5752,0.708203,-85.5396,5.15808,-137.291,1.46484,-1.28174,6.34766,0.2948,-0.216614,0.643799,-0.671967,28369,8987,-24597,-3109,-29373
1235361,-3.11514,-9.6708,0.440234,-85.4956,5.24048,-137.252,5.00488,-4.3335,7.44629,0.295441,-0.216187,0.643799,-0.671844,-31279,10779,-19989,-3109,-29373
1235367,-2.20117,-9.04395,0.76084,-85.4517,5.32288,-137.208,5.85938,-5.31006,7.01904,0.297028,-0.215454,0.643494,-0.671692,-25647,12059,-15637,-3109,-29373
1235373,-2.47871,-9.60381,0.990527,-85.3693,5.48767,-137.131,4.88281,-1.28174,7.14111,0.297821,-0.215118,0.64328,-0.671631,-14895,14107,-7445,-3109,-29373
1235379,-3.029,-9.62295,0.636426,-85.3143,5.57007,-137.093,8.05664,-3.41797,7.69043,0.298492,-0.214661,0.643188,-0.67157,-9007,15131,-4117,-3109,-29373
1235385,-2.93809,-9.3167,0.14834,-85.2594,5.65247,-137.054,8.97217,-3.72314,7.44629,0.299255,-0.214233,0.643005,-0.67157,-3119,15899,-1045,-3109,-29373
1235391,-2.43086,-9.86221,0.645996,-85.199,5.72937,-137,9.82666,-7.20215,6.95801,0.300018,-0.213806,0.642761,-0.67157,3026,17179,1516,-3109,-29373
1235397,-1.87578,-9.9627,1.16279,-85.1276,5.80078,-136.945,11.5967,-6.53076,6.71387,0.301727,-0.213165,0.64209,-0.671661,9170,18459,4332,-3109,-29373
1235403,-2.4835,-9.67559,1.51211,-84.9683,5.96558,-136.879,15.0146,-0.854492,8.97217,0.302551,-0.212738,0.641724,-0.671783,21970,19483,10476,-3109,-29373
1235409,-2.90937,-8.81426,1.17715,-84.8859,6.04797,-136.84,14.8315,-3.17383,8.8501,0.303314,-0.212128,0.641357,-0.671967,27858,19739,13036,-3109,-29373
1235415,-2.48828,-8.88125,1.50254,-84.8145,6.12488,-136.796,11.7188,-4.57764,7.93457,0.304108,-0.211639,0.640961,-0.67215,-32046,19995,16364,-3109,-29373
1235421,-2.2251,-9.28799,1.53604,-84.754,6.19629,-136.752,10.1318,-4.02832,7.56836,0.304901,-0.211212,0.640656,-0.672211,-26670,20251,19948,-3109,-29373
1235427,-2.59834,-9.60859,1.46426,-84.6936,6.27319,-136.725,11.1084,-1.15967,8.05664,0.306335,-0.210358,0.640106,-0.672333,-21806,21019,23532,-3109,-29373
1235433,-2.54092,-9.13486,1.55039,-84.5453,6.427,-136.653,12.6343,-3.96729,8.54492,0.307068,-0.209839,0.639801,-0.672485,-11822,22299,28908,-3109,-29373
1235439,-2.01934,-9.3167,1.3207,-84.4904,6.50391,-136.609,9.21631,-4.21143,7.93457,0.307861,-0.209412,0.639435,-0.672577,-6446,23067,30188,-3109,-29373
1235445,-2.0959,-10.2115,1.16758,-84.4464,6.58081,-136.577,7.01904,-2.92969,9.46045,0.308594,-0.209076,0.639191,-0.672577,-1070,23835,30956,-3109,-29373
1235451,-2.43564,-10.5943,0.693848,-84.386,6.6687,-136.527,10.5591,-4.63867,11.4746,0.309326,-0.208649,0.639038,-0.672546,4307,24859,31212,-3109,-29373
1235457,-2.1916,-9.79521,0.708203,-84.3036,6.76208,-136.483,15.0146,-4.69971,12.8784,0.311096,-0.207672,0.638397,-0.672638,9683,25371,31980,-3109,-29373
1235463,-2.41172,-9.81914,0.961816,-84.1113,6.94885,-136.384,18.0054,-4.82178,13.2446,0.312042,-0.207153,0.637939,-0.67276,18899,25883,-30484,-3109,-29373
1235469,-2.8998,-9.44111,1.11494,-84.007,7.04773,-136.335,19.7144,-4.94385,14.4043,0.312988,-0.206573,0.637482,-0.672943,22739,25883,-28692,-3109,-29373
1235475,-3.4166,-9.28799,1.31592,-83.9081,7.1521,-136.285,19.104,-4.63867,15.5029,0.313995,-0.205963,0.636993,-0.673126,26835,25883,-26644,-3109,-29373
1235481,-3.11035,-9.18272,1.3877,-83.8037,7.25098,-136.208,18.2495,-9.58252,14.9536,0.315033,-0.205322,0.636505,-0.673309,31443,25371,-25620,-3109,-29373
1235487,-2.00977,-9.25449,1.48818,-83.7103,7.34985,-136.143,17.334,-8.54492,14.9536,0.317261,-0.204346,0.635529,-0.673492,-29229,24859,-25108,-3109,-29373
1235493,-2.0959,-10.135,1.89014,-83.5345,7.54211,-136.005,15.2588,-8.05664,15.3198,0.318298,-0.203888,0.635071,-0.673553,-19245,23835,-24340,-3109,-29373
1235499,-2.39258,-10.3024,1.61738,-83.4412,7.65198,-135.95,17.2729,-5.49316,16.7236,0.319366,-0.20343,0.634644,-0.673584,-13613,23835,-24596,-3109,-29373
1235505,-2.90459,-10.2498,1.31113,-83.3313,7.76184,-135.89,20.3247,-6.89697,17.8833,0.320404,-0.20282,0.634216,-0.673676,-8237,23835,-22804,-3109,-29373
1235511,-2.66533,-9.80479,1.50732,-83.2104,7.86621,-135.818,21.9116,-8.42285,17.6392,0.321533,-0.202148,0.633698,-0.673828,-2861,24091,-20756,-3109,-29373
1235517,-2.74668,-9.42676,1.77051,-83.0951,7.98157,-135.753,21.3623,-7.26318,18.1274,0.323883,-0.200897,0.632538,-0.674194,2004,23835,-18708,-3109,-29373
1235523,-3.05293,-9.71387,1.82793,-82.8754,8.20129,-135.637,20.813,-5.5542,18.3716,0.325012,-0.200226,0.632019,-0.674347,10452,22299,-13332,-3109,-29373
1235529,-2.79453,-9.61816,1.56475,-82.7545,8.31665,-135.577,21.8506,-6.28662,18.5547,0.326111,-0.199524,0.63147,-0.6745,15060,21275,-10516,-3109,-29373
1235535,-2.9333,-9.84307,1.67002,-82.6392,8.42102,-135.516,21.5454,-6.71387,17.7002,0.32724,-0.198822,0.63092,-0.674683,20692,20763,-8212,-3109,-29373
1235541,-2.8041,-10.202,1.52646,-82.5238,8.53088,-135.45,22.0337,-6.40869,18.8599,0.328369,-0.198181,0.630341,-0.674866,26580,20507,-7444,-3109,-29373
