Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1021869,-3.29697,-9.5751,1.34941,-80.0464,14.4305,-132.27,3.96729,0.549316,7.62939,0.381195,-0.170135,0.622345,-0.662048,16085,-21477,25837,-3200,-29362
1021875,-3.28262,-9.39326,1.37813,-79.9915,14.5239,-132.253,5.5542,-3.479,9.27734,0.381409,-0.169739,0.622314,-0.662048,22229,-20197,24045,-3200,-29362
1021881,-2.79453,-10.379,1.47383,-79.9585,14.5844,-132.242,5.7373,-1.83105,10.2539,0.381836,-0.169403,0.622192,-0.662018,24789,-19941,22509,-3200,-29362
1021887,-3.60322,-10.1015,1.29678,-79.9091,14.6503,-132.231,8.91113,-1.58691,12.3901,0.382233,-0.169006,0.622101,-0.661957,26837,-20197,20717,-3200,-29362
1021893,-3.11035,-10.2546,1.34941,-79.8651,14.7217,-132.198,7.38525,-5.18799,13.9771,0.38269,-0.168488,0.621948,-0.661987,29909,-20965,20205,-3200,-29362
1021899,-3.34004,-9.9292,1.60303,-79.8102,14.8041,-132.171,9.82666,-2.19727,16.2964,0.383881,-0.16748,0.621613,-0.661865,-31787,-21477,18413,-3200,-29362
1021905,-3.31611,-9.8335,1.60781,-79.6948,14.9744,-132.116,9.94873,-5.06592,17.4561,0.38446,-0.16687,0.621429,-0.661835,-24875,-21733,18669,-3200,-29362
1021935,-3.4501,-8.99609,2.0624,-79.3762,15.5182,-131.918,7.14111,-3.23486,18.2495,0.388672,-0.163422,0.6203,-0.661316,-8747,-17637,18413,-3208,-29361
1021941,-3.1582,-8.56543,2.21074,-79.3268,15.6061,-131.88,7.56836,-5.31006,17.5781,0.389313,-0.162842,0.620178,-0.661194,-6187,-16869,15853,-3208,-29361
1021947,-2.83281,-8.13477,2.39736,-79.2828,15.6885,-131.858,6.65283,-3.11279,16.2354,0.390015,-0.162323,0.620026,-0.661041,-3627,-15589,12269,-3208,-29361
1021953,-3.1917,-8.13477,2.27773,-79.2609,15.7654,-131.847,3.66211,-0.549316,14.8926,0.390625,-0.161804,0.619904,-0.66095,-299,-15077,9197,-3208,-29361
1021959,-3.03857,-8.53193,2.02412,-79.2224,15.9137,-131.814,2.74658,-1.83105,13.3667,0.391541,-0.160797,0.619934,-0.660614,2774,-14565,7149,-3208,-29361
1021965,-3.22998,-8.61807,1.94277,-79.2004,15.9796,-131.808,2.68555,0.671387,12.5732,0.391998,-0.16037,0.619934,-0.660431,9942,-14053,7149,-3208,-29361
1021971,-3.30176,-8.6085,1.78486,-79.184,16.04,-131.797,2.56348,-1.2207,11.5356,0.392334,-0.159882,0.619965,-0.660309,12758,-14053,7661,-3208,-29361
1021977,-2.82803,-8.7377,1.74658,-79.1675,16.1005,-131.786,2.0752,-1.77002,11.3525,0.392731,-0.159485,0.619965,-0.660187,15830,-14053,9197,-3208,-29361
1021983,-3.00029,-9.11094,1.82793,-79.1565,16.1664,-131.786,1.64795,1.2207,11.0474,0.393127,-0.159119,0.619965,-0.660034,18902,-14053,10221,-3208,-29361
1021989,-3.37832,-9.99619,1.50732,-79.151,16.2213,-131.786,3.17383,-0.976562,12.207,0.393677,-0.158295,0.620117,-0.65976,22230,-13797,11245,-3208,-29361
1021995,-3.31133,-9.47939,1.34463,-79.0961,16.3531,-131.759,5.67627,-1.95312,12.8784,0.394073,-0.157867,0.620117,-0.659637,29654,-12005,13037,-3208,-29361
1022001,-3.28262,-9.41719,1.49775,-79.0576,16.4191,-131.743,6.16455,-1.83105,12.8174,0.394531,-0.15741,0.620026,-0.659546,-31786,-11237,14061,-3208,-29361
1022007,-3.26826,-9.48418,1.84707,-79.0192,16.496,-131.715,5.7373,-3.72314,15.1978,0.394989,-0.156952,0.619934,-0.659485,-27946,-10469,14829,-3208,-29361
1022013,-2.97158,-10.1397,1.86621,-78.9862,16.5784,-131.693,5.12695,-2.0752,15.7471,0.395569,-0.156494,0.619812,-0.659363,-24106,-10469,14829,-3208,-29361
1022019,-3.34961,-9.90527,1.60303,-78.9478,16.6608,-131.677,8.17871,-3.60107,17.7002,0.396637,-0.155365,0.619659,-0.659119,-20010,-10981,14573,-3208,-29361
1022025,-3.05771,-9.60859,1.71309,-78.8434,16.8475,-131.611,8.42285,-4.15039,19.4092,0.397308,-0.154816,0.619507,-0.658997,-12842,-10725,16621,-3208,-29361
1022031,-3.37832,-9.84307,1.97627,-78.7939,16.9464,-131.583,8.05664,-2.13623,19.9585,0.39801,-0.154205,0.619354,-0.658844,-9514,-9701,17645,-3208,-29361
1022037,-3.59844,-9.98184,2.04326,-78.7445,17.0508,-131.545,7.99561,-3.66211,21.9116,0.398682,-0.153534,0.619232,-0.658722,-6442,-8677,18669,-3208,-29361
1022043,-3.44053,-9.74258,2.22988,-78.6896,17.1661,-131.506,9.09424,-4.69971,23.4985,0.399445,-0.152863,0.61911,-0.658508,-3370,-7909,18669,-3208,-29361
1022049,-3.89033,-9.17793,2.16289,-78.6346,17.287,-131.473,8.05664,-3.11279,24.353,0.401062,-0.151367,0.618835,-0.658142,-554,-7141,18925,-3208,-29361
1022055,-3.42617,-8.63721,2.47393,-78.5248,17.5287,-131.38,7.69043,-6.95801,25.7568,0.401886,-0.150604,0.618744,-0.657928,5591,-5605,18157,-3208,-29361
1022061,-3.01465,-9.21143,2.6749,-78.4918,17.6495,-131.353,4.63867,-1.58691,25.0854,0.402832,-0.149933,0.618591,-0.657623,9431,-4837,17901,-3208,-29361
1022067,-3.56016,-9.16357,2.45957,-78.4534,17.7759,-131.331,5.31006,-0.0610352,25.2075,0.403625,-0.14917,0.618591,-0.657318,13527,-3301,16109,-3208,-29361
1022073,-3.34961,-9.15879,2.46914,-78.4204,17.9022,-131.303,4.39453,-2.01416,25.3906,0.404358,-0.148346,0.618622,-0.657013,17367,-1765,14573,-3208,-29361
1022079,-3.59844,-8.96738,2.25859,-78.3765,18.1659,-131.276,2.38037,2.68555,25.9399,0.405884,-0.146759,0.618683,-0.656372,21975,-1253,13293,-3208,-29361
1022085,-3.69893,-8.95781,2.1916,-78.349,18.3032,-131.248,2.74658,-0.12207,27.2827,0.406555,-0.145905,0.618835,-0.656006,30423,-485,8685,-3208,-29361
1022091,-3.22998,-9.39326,2.26816,-78.338,18.4406,-131.232,1.34277,1.28174,27.4048,0.407349,-0.14505,0.618927,-0.655609,-29737,-997,7149,-3208,-29361
1022097,-3.34961,-9.52725,2.29688,-78.3215,18.5834,-131.232,2.13623,4.94385,27.8931,0.408081,-0.144196,0.61911,-0.655182,-24873,-997,6125,-3208,-29361
1022103,-3.5123,-9.68516,2.18682,-78.3105,18.7262,-131.221,1.28174,2.99072,29.1138,0.408722,-0.143219,0.619293,-0.654816,-19753,-1253,5357,-3208,-29361
1022109,-3.27305,-9.74736,2.13896,-78.2886,19.0448,-131.215,0.793457,7.01904,31.7383,0.410248,-0.141327,0.619659,-0.653931,-14377,-997,5869,-3208,-29361
1022115,-3.70371,-10.0919,2.05283,-78.2831,19.2151,-131.215,0.305176,5.67627,33.9355,0.41095,-0.140228,0.619965,-0.653442,-3881,540,8429,-3208,-29361
1022121,-3.37832,-10.1206,1.97148,-78.2666,19.3909,-131.204,0.793457,3.96729,35.8276,0.411713,-0.139099,0.62027,-0.652924,1752,2332,9453,-3208,-29361
1022127,-3.57451,-9.94355,2.02891,-78.2556,19.5831,-131.199,1.89209,6.46973,37.7808,0.412598,-0.13797,0.620514,-0.652344,7640,4124,9197,-3208,-29361
1022133,-4.08174,-9.8,1.89971,-78.2446,19.7754,-131.111,1.2207,5.67627,39.1846,0.413483,-0.136719,0.620819,-0.651794,13784,5148,8173,-3208,-29361
1022139,-3.78506,-9.61338,2.07197,-78.2227,20.1874,-130.913,-0.671387,6.65283,40.7715,0.416412,-0.135101,0.621155,-0.649933,19416,6684,7149,-3208,-29361
1022145,-4.48369,-9.95791,2.22031,-78.2172,20.4071,-130.831,0.244141,7.62939,43.5791,0.417847,-0.134247,0.621429,-0.648926,29656,8732,6893,-3208,-29361
1022151,-4.31143,-9.92441,1.95234,-78.2007,20.6268,-130.715,0.0610352,2.56348,45.2881,0.419281,-0.13327,0.621704,-0.647919,-30504,9244,7405,-3208,-29361
1022157,-1.69873,-4.83301,0.923535,-78.1732,20.8521,-130.6,2.68555,2.92969,46.3867,0.420929,-0.132385,0.621918,-0.64682,-24872,9756,8429,-3208,-29361
1022163,-3.68457,-9.14443,2.31123,-78.1622,21.0938,-130.507,1.15967,7.01904,48.1567,0.422607,-0.131439,0.62204,-0.645813,-18984,10268,9965,-3208,-29361
1022169,-3.67021,-9.77129,2.18682,-78.1403,21.5717,-130.298,0.671387,3.17383,49.9268,0.425781,-0.129333,0.62265,-0.643585,-12840,10780,11245,-3208,-29361
1022175,-3.78984,-9.58467,2.3543,-78.1293,21.8243,-130.204,0.488281,7.56836,50.4761,0.42749,-0.128326,0.622864,-0.642426,-40,12316,15341,-3208,-29361
1022181,-4.48369,-9.57031,2.12461,-78.1238,22.077,-130.117,0.0610352,8.36182,51.6968,0.429138,-0.127167,0.623169,-0.641266,7385,13084,16365,-3208,-29361
1022187,-4.00039,-9.36934,1.8375,-78.1128,22.3352,-130.007,-0.366211,5.24902,52.4902,0.430756,-0.125946,0.623505,-0.640106,14297,14108,17133,-3208,-29361
1022193,-3.75635,-9.74258,1.76572,-78.0963,22.6044,-129.908,0.610352,6.22559,54.3823,0.432465,-0.124847,0.623779,-0.638855,21977,14364,17133,-3208,-29361
1022199,-5.68477,-9.42197,1.44033,-78.0908,23.1757,-129.732,-2.44141,10.3149,56.9458,0.436005,-0.122192,0.624451,-0.636322,29657,14620,16109,-3208,-29361
1022205,-4.12002,-10.068,1.91885,-78.0634,23.4558,-129.589,-0.366211,-0.671387,59.1431,0.437653,-0.12085,0.624939,-0.634979,-20263,14620,13037,-3208,-29361
1022211,-3.35439,-10.0393,2.16768,-78.0579,23.7524,-129.501,-0.366211,10.3149,59.8145,0.439697,-0.11969,0.625122,-0.633575,-11815,14876,10989,-3208,-29361
1022217,-4.89043,-10.513,1.89492,-78.0469,24.0601,-129.402,0.427246,8.78906,63.2324,0.441437,-0.118225,0.625549,-0.632233,-2855,16156,9197,-3208,-29361
1022223,-4.62246,-11.36,1.97627,-78.0194,24.3732,-129.271,-0.12207,2.68555,64.4531,0.443329,-0.116699,0.625946,-0.630829,6362,17180,7405,-3208,-29361
1022229,-4.82822,-11.2068,1.40205,-77.926,25.0378,-129.04,6.65283,6.7749,70.8008,0.447449,-0.113678,0.626434,-0.62796,16346,18716,5869,-3208,-29361
1022235,-4.63203,-10.8384,0.971387,-77.8601,25.3949,-128.897,7.26318,2.13623,74.9512,0.449554,-0.111877,0.626648,-0.626556,-30246,20252,4589,-3208,-29361
1022241,-4.33057,-10.6183,1.30156,-77.7942,25.7574,-128.771,8.17871,6.53076,75.6226,0.451904,-0.110107,0.62677,-0.625061,-20518,20764,6637,-3208,-29361
1022247,-5.42158,-12.0107,1.17236,-77.7063,26.142,-128.622,10.9863,2.19727,81.4819,0.454163,-0.108154,0.626953,-0.623566,-10278,20508,8685,-3208,-29361
1022253,-4.70381,-11.5131,1.27764,-77.58,26.543,-128.436,15.1367,-2.62451,85.6934,0.456665,-0.10614,0.627014,-0.62204,-294,20764,10733,-3208,-29361
1022259,-4.11045,-10.3646,2.07676,-77.3218,27.3834,-128.106,17.4561,4.02832,90.8813,0.462189,-0.101776,0.626709,-0.618988,10459,20252,11757,-3208,-29361
1022265,-3.88076,-9.92441,1.69873,-77.1899,27.8339,-127.93,17.1509,1.52588,95.3369,0.464874,-0.0993042,0.626648,-0.617432,-32037,19228,6125,-3208,-29361
1022271,-4.23486,-10.6087,1.4834,-77.0856,28.2788,-127.771,13.0005,4.02832,94.8486,0.467743,-0.0968323,0.626556,-0.615753,-20517,18716,1005,-3208,-29361
1022277,-3.91426,-10.8527,2.20117,-76.9482,28.7457,-127.595,16.7236,2.56348,100.098,0.47049,-0.0943604,0.626617,-0.613983,-8741,18716,-5652,-3208,-29361
1022283,-3.86162,-10.3216,1.86143,-76.8329,29.2236,-127.425,14.2212,4.5166,102.234,0.473389,-0.0917358,0.626556,-0.612213,3036,18972,-11028,-3208,-29361
1022289,-4.24922,-10.5369,3.05771,-76.5912,30.2124,-127.106,14.2212,8.8501,106.812,0.479156,-0.0862122,0.626648,-0.608429,15580,18972,-15124,-3208,-29361
1022295,-4.35449,-10.69,3.63193,-76.4703,30.7397,-126.947,14.3433,9.52148,112.061,0.482025,-0.083313,0.62677,-0.606445,-24356,19484,-21012,-3208,-29361
1022301,-4.3832,-10.647,3.14385,-76.3824,31.2781,-126.81,10.6812,14.4043,113.464,0.484985,-0.0802307,0.626892,-0.60434,-11300,19484,-23572,-3208,-29361
1022307,-5.0292,-11.4939,3.12949,-76.2781,31.8384,-126.661,11.4136,13.9771,118.347,0.487823,-0.0770569,0.627228,-0.602112,2525,19484,-25876,-3208,-29361
1022313,-5.38809,-11.6614,1.64609,-76.1902,32.3987,-126.519,9.39941,14.4653,119.202,0.490784,-0.073761,0.627533,-0.599823,17373,18716,-28948,-3208,-29361
1022319,-5.2876,-12.1495,1.43076,-76.0693,32.9755,-126.354,16.0522,13.6108,129.456,0.496826,-0.0670471,0.628082,-0.595032,32477,17180,-31764,-3208,-29361
1022325,-6.67529,-12.1352,0.971387,-75.8002,34.2114,-126.035,16.6626,16.7236,132.629,0.500031,-0.063385,0.628265,-0.59256,-3619,13340,27116,-3208,-29361
1022331,-6.72314,-12.3505,1.01924,-75.6024,34.8541,-125.804,21.4233,6.10352,138.794,0.503174,-0.0595093,0.628479,-0.590057,10974,11036,23532,-3208,-29361
1022337,-5.61299,-12.1064,0.291895,-75.3882,35.5078,-125.563,22.0337,4.57764,142.334,0.506775,-0.0556641,0.628357,-0.587463,25822,8476,18156,-3208,-29361
1022343,-6.19678,-12.6998,0.382812,-75.1575,36.1945,-125.327,26.8555,7.56836,148.01,0.510437,-0.0517273,0.628204,-0.584808,-23842,5660,13292,-3208,-29361
1022349,-5.95752,-13.0491,0.129199,-74.8883,36.9086,-125.046,31.189,0.244141,162.781,0.518188,-0.0430908,0.627625,-0.579315,-7458,3356,7916,-3208,-29361
1022355,-6.8667,-14.1401,0.31582,-74.2511,38.4192,-124.409,35.6445,0.732422,169.556,0.5224,-0.0385132,0.627106,-0.576385,28127,-3301,-1301,-3208,-29361
1022361,-7.15859,-13.5994,0.186621,-73.8666,39.2212,-124.03,38.5742,-4.76074,177.856,0.526733,-0.0336609,0.626526,-0.573395,-20001,-6885,-5397,-3208,-29361
1022367,-6.53652,-13.4367,1.225,-73.4546,40.0507,-123.607,37.2925,-7.8125,185.791,0.531372,-0.028656,0.625702,-0.570251,-1569,-10725,-10773,-3208,-29361
1022373,-6.39297,-13.1735,1.7418,-73.0316,40.9186,-123.162,36.1328,-6.89697,194.519,0.536224,-0.0235596,0.624847,-0.566864,17376,-14821,-17685,-3208,-29361
1022379,-4.34971,-11.5179,3.57451,-72.5812,41.825,-122.673,23.2544,-4.39453,211.975,0.546478,-0.0127258,0.623138,-0.559265,-28192,-19173,-24853,-3208,-29361
1022385,-4.48848,-12.6472,4.11045,-71.7902,43.7476,-121.69,20.2026,0.366211,218.811,0.551727,-0.00720215,0.622589,-0.55481,15329,-30693,24811,-3200,-29362
1022391,-5.26846,-13.4463,3.76592,-71.3672,44.7583,-121.185,22.2168,2.44141,226.013,0.556946,-0.00143433,0.622162,-0.550079,-26911,27675,17131,-3200,-29362
1022397,-5.30195,-12.2356,3.62236,-70.8893,45.791,-120.657,27.9541,3.66211,231.14,0.562225,0.00457764,0.621704,-0.545197,-4639,20507,8683,-3200,-29362
1022403,-7.01025,-9.87178,3.99082,-70.4553,46.8402,-120.146,22.1558,10.9253,233.521,0.567505,0.0108948,0.621063,-0.540344,18146,12571,-534,-3200,-29362
1022409,-5.95273,-14.1832,2.6127,-70.0708,47.8839,-119.603,10.437,-0.671387,238.281,0.577728,0.0232849,0.620575,-0.529602,-23582,4123,-9750,-3200,-29362
1022415,-4.90957,-14.255,2.64619,-69.0491,49.9878,-118.339,19.2261,5.98145,242.371,0.583099,0.0292664,0.620087,-0.523956,26083,-13286,-30486,-3200,-29362
1022421,-6.20156,-13.5563,2.44043,-68.4833,51.0809,-117.697,20.9961,9.0332,247.925,0.588287,0.0357056,0.619476,-0.518433,-12829,-22502,24298,-3200,-29362
1022427,-6.5126,-13.341,1.9667,-67.868,52.1851,-116.966,16.5405,3.72314,254.517,0.593445,0.0423889,0.618866,-0.512787,14308,-32742,14314,-3200,-29362
1022433,-6.5748,-12.9821,1.88535,-67.2198,53.3057,-116.18,12.5122,3.78418,259.521,0.598785,0.0489807,0.618134,-0.506805,-24860,22298,5098,-3200,-29362
1022439,-7.6084,-13.2836,1.49775,-66.5552,54.4373,-115.345,2.01416,1.46484,268.433,0.609589,0.0621643,0.61676,-0.493988,2021,11034,-4375,-3200,-29362
1022445,-7.35,-13.5133,1.24893,-65.0281,56.7169,-113.428,2.50244,-3.05176,272.4,0.615082,0.0686951,0.616089,-0.487122,-7963,-15591,-22295,-3200,-29362
1022451,-7.17295,-13.0635,1.30156,-64.1217,57.854,-112.33,4.69971,-5.37109,275.146,0.620636,0.0752258,0.615204,-0.480164,20454,-30183,-30999,-3200,-29362
1022457,-7.17295,-12.5228,1.1293,-63.1274,58.9801,-111.149,4.94385,-7.38525,276.855,0.626221,0.0818176,0.614136,-0.473145,-16410,19737,26345,-3200,-29362
1022463,-6.78535,-11.8911,0.827832,-62.0123,60.0897,-109.852,6.89697,-11.4746,277.893,0.631805,0.0884094,0.612915,-0.466064,12007,3353,18153,-3200,-29362
1022469,-5.81875,-9.60859,0.205762,-60.7983,61.1774,-108.457,7.44629,-13.3057,277.527,0.642914,0.101471,0.609955,-0.451904,-25625,-13032,11497,-3200,-29362
1022475,-6.04365,-9.46025,-0.277539,-58.1506,63.2098,-105.43,2.01416,-17.5781,264.893,0.648315,0.107758,0.608368,-0.444824,30952,15640,-4632,-3200,-29362
1022481,-6.21113,-9.97227,0.210547,-56.684,64.1272,-103.777,5.31006,-23.8037,256.287,0.653503,0.113678,0.60675,-0.437897,-5912,-4073,-13592,-3200,-29362
1022487,-5.52207,-10.0536,-0.626855,-55.0964,64.9841,-102.036,9.09424,-27.8931,249.634,0.6586,0.119324,0.604889,-0.431274,23017,-24297,-22552,-3200,-29362
1022493,-3.62715,-7.81416,-1.47861,-53.3276,65.7642,-100.157,18.5547,-36.3159,242.615,0.663544,0.124817,0.602844,-0.424988,-13847,20503,-32536,-3200,-29362
1022499,-4.2875,-3.58887,-1.71309,-51.4929,66.4783,-98.2562,26.6724,-36.0107,231.812,0.672974,0.135559,0.597778,-0.413818,12778,791,23528,-3200,-29362
1022505,1.99063,1.22021,-4.50762,-47.4829,67.5,-94.2462,44.8608,-72.5098,195.068,0.677185,0.140656,0.595123,-0.409119,-534,24854,3560,-3200,-29362
