Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
184145,66,0,37,33,25,3,66,148,292,95,64,10,4,11,25,10,2,4,11,7,2,2,4,4,48,1,19,4,70,33,12,20,3,59,4,0,6,2,3,4,0,1,3,4,0,
184161,68,0,38,32,25,0,64,148,295,99,66,9,4,16,23,8,2,4,11,3,1,3,4,4,43,1,17,16,70,33,9,18,2,55,4,1,4,2,4,4,0,3,3,4,0,
184177,70,1,40,32,25,3,66,148,302,99,67,8,4,16,22,8,2,5,11,7,1,3,3,4,37,3,17,18,72,33,10,16,2,53,4,1,4,1,4,4,0,2,3,4,0,
184193,70,1,40,31,26,3,66,147,303,99,69,10,5,16,21,8,2,5,11,7,1,4,3,4,37,1,16,19,68,33,10,14,2,54,4,0,5,2,4,4,0,1,3,4,0,
184209,70,0,41,33,27,3,62,149,304,98,70,17,3,22,20,9,3,5,10,7,1,3,4,4,40,1,16,23,65,33,11,24,2,53,4,0,5,2,4,4,0,3,3,4,0,
184225,67,0,39,37,25,3,60,152,304,100,70,8,4,22,20,8,2,6,9,6,0,3,4,4,44,1,16,25,49,33,10,25,2,55,4,0,6,2,4,4,0,4,3,4,0,
184241,64,0,34,35,20,3,53,152,303,98,68,9,4,22,20,9,3,5,10,7,1,5,4,5,46,0,17,25,47,35,11,25,3,56,4,0,6,3,4,4,0,2,4,4,0,
184257,58,0,29,40,11,3,52,155,304,94,66,9,3,23,20,9,1,4,9,8,1,3,4,4,41,0,18,27,51,38,11,23,3,57,4,0,6,2,4,4,0,2,3,3,0,
184273,56,0,26,37,1,3,48,155,302,95,62,9,3,25,20,9,1,4,9,8,1,3,3,3,41,0,18,29,49,37,12,18,2,56,4,0,6,2,5,4,0,2,3,4,0,
184289,51,0,22,38,0,3,46,153,302,95,62,10,3,25,19,8,1,5,10,7,1,3,0,3,42,1,18,32,42,33,10,17,3,53,4,0,4,2,4,4,0,2,3,4,0,
184305,46,0,20,35,1,5,40,153,301,95,63,9,3,25,17,8,1,6,9,7,0,3,3,4,51,1,24,33,39,29,11,12,3,56,4,0,4,2,4,4,0,3,3,3,0,
184321,43,0,16,33,0,4,34,155,301,95,64,9,3,25,16,9,1,7,8,8,3,4,4,4,58,1,28,33,38,26,12,14,3,57,4,0,4,3,4,4,0,2,3,4,0,
184337,40,0,13,33,0,4,36,153,296,95,61,8,3,26,16,11,2,6,8,7,1,3,3,4,59,3,33,33,33,25,12,10,3,56,4,0,4,3,4,4,0,2,3,4,0,
184353,37,0,12,33,0,3,35,154,290,93,56,9,3,26,16,10,1,4,8,8,1,2,4,4,60,6,33,35,33,25,12,11,3,58,4,0,4,2,5,4,0,1,3,4,0,
184369,32,0,12,31,1,4,33,153,282,90,53,9,3,27,16,9,2,4,8,8,1,2,4,4,62,3,34,33,32,27,10,11,3,56,4,0,4,2,4,4,0,2,3,4,0,
184385,29,0,12,30,0,3,33,153,286,89,52,9,3,28,16,8,1,3,7,7,1,3,4,8,62,3,37,30,33,25,12,11,2,58,4,0,4,2,4,4,0,3,4,4,0,
184401,29,0,12,30,0,3,33,151,284,91,54,9,3,28,13,8,0,4,8,8,2,2,4,4,76,2,37,29,25,23,14,11,2,56,4,0,4,3,5,4,0,2,3,4,0,
184417,28,0,11,32,0,3,36,152,283,93,57,10,3,29,12,8,2,4,7,8,1,2,4,4,91,18,38,29,28,17,13,14,3,56,4,0,5,2,4,4,0,2,3,4,0,
184433,25,0,10,31,0,5,33,151,286,93,58,9,3,33,12,9,1,4,7,7,1,3,3,4,111,29,47,29,25,17,12,21,2,56,4,0,7,3,3,4,0,2,4,4,0,
184449,25,0,10,32,0,4,33,150,285,92,57,9,3,39,12,8,2,4,7,8,1,3,4,5,121,35,49,30,32,17,12,25,2,57,4,0,6,3,4,4,2,3,3,4,0,
184465,25,0,11,30,0,4,33,149,286,93,55,8,3,40,12,8,1,3,7,8,1,2,4,4,131,43,53,29,38,16,12,25,3,56,4,0,6,2,4,0,0,2,4,4,0,
184481,26,0,10,30,1,3,35,154,287,95,51,9,3,39,12,9,1,4,6,8,1,2,4,4,125,34,54,30,46,16,12,24,2,58,4,0,5,2,4,4,0,2,4,4,0,
184497,28,0,11,32,0,3,44,157,288,95,52,9,3,39,12,8,2,4,7,7,1,2,4,4,118,29,51,28,49,17,14,19,3,56,4,0,6,2,4,4,0,2,4,4,0,
184513,34,0,12,33,0,3,38,159,294,95,53,9,3,39,11,9,2,4,8,8,1,2,4,4,104,26,47,29,53,20,12,16,3,58,4,1,5,3,4,4,0,2,3,4,1,
184545,74,1,41,37,38,14,69,143,342,114,70,9,3,40,12,8,0,3,3,8,1,3,3,4,103,23,43,30,52,17,12,16,3,47,4,0,6,3,3,4,0,2,3,4,0,
184561,335,263,247,68,119,52,175,190,436,171,161,9,9,42,15,8,3,3,15,8,1,2,4,4,91,30,42,24,44,23,14,6,2,47,4,0,4,2,4,4,0,2,3,4,0,
184577,1010,1128,819,279,388,429,608,290,620,344,404,11,8,28,19,7,3,3,14,7,1,3,4,3,70,22,19,28,47,14,14,3,3,49,4,0,1,2,4,4,0,2,3,3,4,
184593,1387,1480,1053,466,585,787,822,291,667,484,547,10,12,15,34,8,3,4,20,6,1,3,4,5,82,24,12,26,42,7,16,14,3,49,4,0,6,2,4,4,0,1,3,4,0,
184609,1804,1820,1405,779,1009,1189,1135,419,841,690,746,10,30,24,51,8,2,3,20,9,1,2,4,4,116,31,16,30,31,1,15,20,3,43,4,0,6,2,4,4,0,2,4,4,0,
184625,2147,2088,1692,1131,1426,1586,1455,653,1060,911,959,15,84,57,59,10,3,4,16,16,1,2,4,4,170,43,33,25,31,2,15,19,4,38,4,0,6,2,4,4,0,3,3,3,0,
184641,2313,2203,1820,1368,1709,1848,1720,964,1279,1112,1164,40,166,135,86,12,4,3,17,32,1,4,4,4,225,70,62,29,30,0,14,30,4,38,4,0,8,3,4,4,0,2,3,4,0,
184657,2338,2214,1829,1510,1824,1927,1844,1131,1455,1301,1319,103,295,266,107,16,3,4,39,33,2,3,3,4,248,103,66,29,34,0,29,43,5,41,5,1,8,3,4,4,0,2,3,4,0,
184673,2266,2149,1741,1572,1890,1956,1915,1267,1526,1375,1417,244,445,433,195,42,13,12,134,69,39,10,5,4,310,207,91,31,20,0,82,95,9,41,4,0,8,3,3,4,0,1,3,4,0,
184689,2198,2098,1696,1602,1923,1993,1969,1348,1577,1380,1463,331,579,596,310,103,53,26,188,130,206,74,14,4,382,387,190,29,58,0,122,213,51,57,4,9,22,4,2,4,8,16,4,3,0,
184705,2154,2054,1673,1620,1927,1994,2020,1367,1654,1450,1434,403,644,725,386,151,93,41,228,252,315,118,41,12,457,569,375,38,83,1,157,294,96,78,16,46,53,5,4,4,37,38,8,4,8,
184721,2114,2037,1656,1716,1954,2003,2046,1397,1692,1512,1489,431,669,737,418,210,144,85,239,346,412,200,160,37,484,659,453,46,112,59,182,339,138,141,109,132,67,8,4,19,61,61,11,18,15,
184737,2129,2047,1674,1745,1983,2043,2080,1410,1720,1524,1535,477,700,773,456,265,174,116,232,422,491,306,179,47,509,742,544,114,262,128,211,379,185,203,213,230,76,9,4,33,83,78,13,29,20,
184753,2163,2062,1698,1774,2007,2071,2115,1440,1749,1562,1561,505,738,814,489,306,215,149,236,457,551,332,158,62,531,786,589,163,352,176,224,407,211,248,280,269,78,11,6,40,93,84,13,39,25,
184769,2152,2052,1686,1774,2006,2070,2114,1446,1763,1591,1574,539,767,837,512,344,257,174,244,520,620,422,199,103,560,835,644,207,429,219,238,450,251,277,335,297,83,14,7,49,108,91,14,47,35,
184785,2131,2027,1657,1762,1994,2048,2093,1445,1769,1600,1578,563,784,848,529,362,296,206,257,577,692,487,215,108,586,884,705,298,498,294,254,473,294,291,397,329,87,19,7,57,116,97,12,58,45,
184801,2109,2003,1634,1753,1979,2034,2075,1438,1773,1605,1579,582,788,856,536,368,316,227,253,621,741,549,236,95,606,937,757,377,555,344,283,496,327,315,463,376,88,22,13,68,130,103,14,71,58,
184817,2071,1977,1606,1728,1961,2014,2051,1434,1771,1603,1571,588,791,857,541,373,320,238,265,658,772,593,258,99,630,967,800,442,601,375,316,512,363,342,511,431,92,24,20,69,140,108,14,82,59,
184833,2035,1950,1565,1649,1929,1986,2011,1417,1754,1589,1550,589,791,856,535,376,323,243,261,684,804,613,272,98,642,999,843,485,642,412,337,539,397,360,559,473,95,28,29,72,152,112,16,87,63,
184849,1992,1921,1525,1613,1887,1954,1969,1397,1741,1573,1527,596,791,847,535,381,327,243,253,704,822,630,274,94,653,1019,865,526,675,454,350,559,418,373,589,511,99,29,32,82,164,113,13,89,64,
184865,1925,1866,1466,1552,1829,1904,1916,1372,1713,1546,1494,598,789,846,528,389,334,244,252,724,846,642,278,91,663,1041,892,565,704,497,368,586,441,398,636,538,110,29,35,87,171,120,14,94,68,
184881,1806,1793,1375,1468,1751,1838,1833,1333,1663,1504,1454,593,783,846,526,410,344,255,256,758,878,666,292,91,681,1080,943,635,757,560,389,634,488,442,699,580,124,41,47,96,193,132,16,110,78,
184897,1639,1674,1256,1359,1645,1746,1702,1276,1606,1447,1409,592,778,840,522,435,356,265,251,787,924,694,323,93,704,1140,1003,728,844,621,420,686,552,489,787,635,137,49,58,112,213,140,20,128,91,
184913,1496,1562,1140,1255,1542,1654,1573,1215,1548,1382,1349,590,772,831,515,459,369,279,245,821,957,725,348,99,734,1198,1061,800,914,697,462,742,621,559,870,681,145,55,75,116,236,136,22,141,124,
184929,1369,1459,1056,1155,1438,1552,1434,1178,1503,1314,1297,592,775,827,514,483,396,284,250,873,995,749,373,111,754,1248,1116,876,961,746,522,784,688,640,941,724,163,68,107,134,259,137,22,153,150,
184945,1247,1355,979,1046,1326,1442,1278,1141,1444,1249,1248,596,775,828,511,515,417,296,252,919,1042,783,405,125,779,1296,1189,960,1020,811,560,833,762,710,1016,762,178,83,129,154,284,147,25,163,174,
184961,1095,1209,869,912,1149,1270,1135,1094,1355,1132,1196,597,776,825,509,552,441,303,252,978,1106,826,435,134,808,1353,1256,1060,1093,894,613,903,854,816,1123,837,203,103,165,195,326,174,29,180,197,
184977,920,1059,740,743,920,1019,1010,1023,1231,990,1119,584,770,815,509,573,460,311,257,1047,1168,883,470,160,851,1428,1344,1161,1210,1005,684,999,991,953,1253,909,228,126,199,246,382,203,37,207,249,
184993,720,889,596,592,736,883,852,932,1106,833,1012,552,755,796,493,586,473,319,260,1103,1221,945,499,192,906,1517,1425,1276,1326,1111,788,1097,1133,1097,1425,1035,262,159,244,325,473,236,60,232,300,
185009,611,746,505,475,581,723,730,845,1003,736,903,525,732,778,476,598,489,332,261,1141,1268,1000,538,223,945,1591,1507,1372,1428,1216,862,1195,1268,1219,1560,1138,295,186,306,409,603,281,83,260,362,
185025,502,633,431,383,438,623,640,768,902,661,815,502,710,761,447,613,501,334,261,1181,1312,1040,565,247,975,1646,1573,1442,1515,1301,918,1278,1368,1343,1675,1240,332,207,369,501,713,314,98,287,420,
185041,390,520,374,300,349,534,559,692,818,601,716,483,688,732,399,615,505,331,261,1209,1339,1072,589,278,995,1696,1630,1507,1571,1364,970,1347,1451,1454,1777,1343,362,228,425,574,794,342,128,314,476,
185057,311,421,317,219,267,425,483,626,758,545,632,460,661,704,359,626,512,323,261,1228,1362,1094,609,299,1013,1738,1677,1550,1612,1401,1011,1407,1526,1544,1856,1401,410,264,481,683,881,377,145,338,530,
185073,277,344,272,165,208,328,432,540,692,495,550,431,622,656,315,626,513,306,248,1247,1380,1102,618,309,1026,1782,1712,1587,1648,1442,1039,1453,1594,1616,1923,1441,440,297,528,771,938,406,158,360,576,
185089,233,274,223,113,160,237,373,464,642,443,485,398,585,606,276,623,499,277,235,1254,1387,1107,608,300,1036,1809,1737,1611,1670,1463,1069,1497,1648,1670,1973,1464,478,335,562,848,991,427,172,385,611,
185105,211,222,186,87,144,178,342,393,592,409,443,364,551,564,244,608,487,242,223,1256,1388,1093,595,278,1043,1831,1763,1629,1687,1471,1090,1524,1686,1708,2008,1480,493,366,585,899,1025,447,185,407,642,
185121,188,178,150,58,119,136,308,329,554,366,412,327,525,533,204,580,458,206,210,1253,1384,1082,570,269,1048,1850,1788,1650,1703,1468,1106,1558,1735,1746,2040,1506,512,387,613,945,1046,460,194,430,658,
185137,165,142,129,41,111,95,280,240,505,316,377,286,501,502,176,551,441,190,204,1247,1376,1071,552,261,1052,1870,1814,1672,1722,1498,1125,1583,1780,1791,2078,1525,523,413,653,1007,1104,468,203,451,698,
185153,129,103,103,26,96,67,224,203,450,277,317,261,460,468,160,516,412,179,186,1242,1359,1067,542,247,1062,1892,1842,1695,1748,1498,1160,1629,1826,1838,2126,1594,546,440,700,1069,1162,486,208,481,737,
185169,83,56,77,20,75,40,167,160,384,236,244,230,419,432,129,476,390,154,180,1229,1338,1058,505,237,1072,1914,1865,1716,1763,1489,1195,1662,1873,1899,2165,1615,584,473,741,1133,1224,500,218,515,780,
185185,59,23,54,17,54,18,134,116,327,187,190,197,380,381,110,438,364,150,170,1210,1310,1032,490,211,1077,1936,1885,1735,1776,1467,1239,1706,1918,1951,2207,1658,609,513,787,1215,1280,518,223,545,830,
