Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
272945,1991,1890,1691,1835,2079,2190,2364,1486,1811,1709,1804,534,789,911,596,365,350,364,373,699,861,656,407,220,639,1044,887,425,791,559,372,514,367,353,684,604,95,44,70,440,304,49,25,248,350,
272961,1948,1860,1662,1791,2058,2170,2347,1456,1806,1707,1799,522,778,912,604,371,360,378,397,744,889,708,484,271,665,1079,966,596,970,755,400,547,432,417,868,685,124,56,135,601,431,52,25,284,450,
272977,1819,1773,1558,1675,1979,2094,2270,1384,1762,1667,1757,482,747,905,596,375,358,374,407,777,904,734,534,353,686,1113,1027,729,1102,954,451,607,514,516,1077,805,140,83,182,777,571,58,29,326,563,
272993,1629,1625,1384,1492,1831,1974,2117,1264,1666,1567,1669,413,687,862,581,358,335,359,403,775,891,738,553,401,702,1145,1072,838,1227,1097,493,684,597,609,1292,970,166,114,248,942,787,62,33,357,642,
273009,1355,1430,1169,1252,1630,1813,1923,1098,1528,1394,1525,332,608,788,549,318,294,331,390,739,853,711,541,429,703,1150,1094,917,1315,1185,525,713,657,697,1427,1093,181,125,287,1067,906,62,30,381,712,
273025,1106,1210,958,1010,1391,1620,1684,953,1384,1145,1357,269,551,704,494,274,257,285,366,688,811,665,505,422,693,1136,1096,932,1357,1243,550,757,695,776,1525,1176,194,133,336,1153,986,62,32,400,758,
273041,856,996,784,779,1093,1321,1409,814,1221,938,1214,212,480,632,447,240,222,253,347,636,766,604,468,399,671,1112,1082,928,1371,1281,555,758,702,829,1593,1230,203,144,371,1212,1028,68,32,427,796,
273057,609,758,628,582,804,1045,1180,696,1037,756,1061,139,418,563,390,207,190,217,327,576,709,561,446,380,640,1090,1063,928,1389,1311,530,764,721,878,1659,1277,214,148,401,1264,1063,71,39,478,844,
273073,443,562,489,431,564,791,961,551,876,645,932,103,381,523,352,169,165,191,307,534,688,540,435,364,619,1070,1059,951,1413,1326,494,767,739,926,1718,1319,211,157,431,1310,1093,78,49,518,894,
273089,351,433,404,284,389,607,795,393,733,533,830,69,346,487,327,140,146,165,295,504,662,518,415,341,611,1064,1072,982,1427,1313,500,792,785,987,1764,1360,227,189,470,1374,1140,87,62,568,947,
273105,287,350,331,175,254,438,659,285,617,451,725,44,312,451,290,111,132,145,261,465,622,473,386,309,610,1067,1085,1008,1434,1297,530,823,835,1044,1807,1418,238,200,495,1413,1193,95,68,591,990,
273121,231,272,269,114,171,297,531,210,536,375,605,24,285,412,248,70,107,123,238,422,570,414,341,272,607,1055,1087,1029,1444,1291,543,860,888,1082,1835,1460,250,207,535,1475,1247,101,77,621,1035,
273137,182,207,214,70,132,221,443,158,487,319,534,19,269,386,230,53,102,110,230,368,534,384,307,267,613,1069,1108,1052,1457,1314,578,907,965,1124,1857,1510,277,229,588,1546,1301,114,87,647,1077,
273153,153,143,164,42,123,149,369,116,450,271,487,14,272,367,206,53,96,105,241,364,514,406,297,262,630,1096,1137,1085,1471,1340,591,961,1037,1173,1891,1543,302,259,637,1609,1371,128,117,706,1141,
273169,107,110,134,26,110,95,323,79,418,245,455,13,269,355,189,53,99,106,246,369,530,429,297,273,648,1131,1178,1122,1495,1355,639,1010,1118,1235,1926,1554,335,300,689,1693,1432,157,148,765,1226,
273185,71,65,113,20,100,72,295,56,374,235,421,12,274,370,188,56,104,115,257,391,554,465,311,296,668,1170,1230,1173,1521,1388,684,1069,1201,1318,1971,1607,372,348,754,1757,1504,199,187,820,1322,
273201,53,43,94,17,85,59,246,56,341,203,376,14,278,362,175,69,111,120,263,427,588,504,336,323,699,1227,1291,1248,1567,1430,758,1152,1281,1399,2030,1686,410,407,841,1845,1585,250,241,915,1428,
273217,44,27,70,16,76,45,199,67,316,175,323,14,271,347,169,76,117,125,254,451,596,522,344,335,728,1283,1355,1322,1608,1430,849,1239,1411,1494,2095,1782,467,496,941,1944,1672,285,294,1001,1559,
273233,33,6,58,12,67,36,174,80,290,148,274,14,268,316,151,82,119,123,228,443,592,495,323,322,768,1340,1408,1380,1641,1451,944,1333,1552,1603,2169,1828,523,580,1054,2042,1778,341,369,1096,1691,
273249,22,4,51,11,54,12,142,107,239,123,234,16,243,292,146,69,122,103,176,446,576,464,280,273,805,1396,1461,1431,1699,1455,1040,1434,1681,1718,2272,1891,569,667,1165,2133,1877,408,458,1213,1847,
273265,16,3,43,9,46,4,119,120,191,113,206,16,211,241,132,61,120,91,49,428,542,369,198,236,841,1455,1497,1458,1729,1465,1127,1528,1824,1836,2368,2031,635,766,1278,2232,2010,501,560,1363,2007,
273281,17,3,30,10,43,7,98,122,166,92,167,16,183,189,99,53,119,107,20,399,500,276,132,196,863,1489,1506,1451,1725,1415,1189,1637,1937,1924,2454,2101,725,885,1386,2317,2121,630,679,1536,2174,
273297,17,3,21,11,33,5,80,120,159,72,128,15,170,154,78,33,87,116,17,375,441,184,83,108,870,1497,1478,1397,1699,1339,1202,1726,2031,2001,2534,2188,813,986,1496,2390,2242,729,805,1691,2336,
273313,16,3,16,12,17,4,62,121,157,58,94,12,133,112,56,19,43,69,7,315,396,125,79,93,854,1471,1455,1264,1622,1239,1162,1782,2096,2055,2601,2262,900,1065,1566,2439,2350,842,916,1865,2503,
273329,15,3,10,20,7,4,41,132,146,52,78,11,100,91,50,12,4,26,4,252,343,124,51,49,1515,1423,1349,1033,1513,1119,1114,1803,2126,2082,2652,2256,953,1107,1616,2457,2448,990,1047,2045,2656,
273345,15,2,11,23,5,4,36,124,148,53,38,10,60,52,42,10,3,12,10,190,303,102,46,33,1359,1359,1267,875,1398,1003,996,1777,2100,2031,2625,2296,970,1110,1622,2466,2525,1140,1160,2207,2781,
273361,20,3,11,25,4,4,25,114,158,58,16,11,39,42,33,8,3,30,23,149,227,98,34,14,1164,1268,1160,739,1164,897,888,1689,2011,1949,2580,2241,957,1055,1587,2459,2570,1260,1244,2334,2860,
273377,21,2,12,24,2,4,21,111,171,56,16,9,29,39,22,9,3,23,46,124,151,44,25,66,1004,1177,1082,698,939,807,733,1549,1860,1790,2448,2099,889,907,1502,2389,2557,1343,1318,2408,2909,
273393,23,1,12,26,2,4,24,111,177,60,17,9,24,42,22,9,3,24,53,99,116,20,19,59,897,1137,1045,682,903,761,534,1347,1659,1538,2213,1735,743,719,1355,2262,2469,1368,1335,2473,2983,
273409,24,2,12,25,1,4,20,119,197,70,47,8,18,38,20,8,3,6,44,71,86,17,11,53,829,1094,1044,675,928,705,331,1132,1403,1280,1910,1446,606,495,1097,2039,2150,1324,1318,2508,2975,
273425,20,3,14,24,1,3,20,127,211,67,66,9,18,43,21,7,3,4,41,59,82,11,9,37,778,1045,1027,667,947,702,197,857,1039,979,1594,1119,526,278,717,1423,1486,1106,1179,2429,2873,
273441,22,2,13,27,3,4,12,136,215,69,61,9,17,39,24,15,15,4,41,48,85,9,9,24,721,961,995,613,910,654,107,608,807,619,1244,887,444,150,359,1085,700,831,917,2201,2635,
273457,20,2,14,25,2,4,12,139,212,70,62,8,15,37,22,17,17,3,26,27,62,4,10,12,652,819,845,479,686,518,60,356,574,360,746,649,343,91,192,694,414,593,530,1578,1904,
273473,19,2,12,29,1,3,11,135,197,64,94,9,11,26,26,12,12,3,20,14,21,3,4,4,295,550,580,276,394,315,38,160,328,191,484,456,181,38,155,447,214,312,313,990,969,
273489,16,1,12,28,1,3,8,133,172,51,57,9,7,26,32,7,3,5,16,6,2,3,3,4,240,269,299,75,223,130,23,99,97,101,247,245,79,8,103,225,58,89,94,464,306,
273505,7,0,11,21,0,4,16,128,182,48,29,11,9,34,36,6,2,5,33,6,2,3,3,4,162,116,107,16,118,39,12,53,12,80,59,17,18,4,80,44,5,4,9,91,6,
273521,38,0,22,29,3,2,54,171,251,70,53,11,8,49,37,9,3,7,30,6,2,3,4,4,97,22,58,16,70,33,12,39,2,72,25,0,6,3,42,4,0,3,17,3,0,
273537,29,0,20,32,1,3,52,179,242,75,53,9,4,53,22,8,1,5,31,6,1,2,4,4,82,17,26,4,64,29,13,38,3,56,9,0,8,2,11,4,0,2,20,3,0,
273553,17,0,12,23,0,3,42,151,219,59,41,10,3,48,20,8,1,5,27,7,1,2,4,4,68,9,16,19,66,29,12,30,3,49,12,2,6,2,4,4,4,2,15,4,0,
273569,13,0,13,25,0,3,40,143,204,62,37,9,3,51,16,7,1,5,25,7,0,3,4,4,66,1,12,12,66,29,12,30,3,49,8,4,6,2,4,4,1,3,2,4,0,
273585,17,0,14,25,0,4,43,155,219,67,44,9,3,53,16,8,1,6,26,7,1,2,3,4,70,0,11,6,59,25,13,32,2,53,7,1,6,1,4,4,1,2,3,4,0,
273601,31,0,21,33,0,4,45,164,240,77,47,10,3,53,16,8,1,6,25,7,1,3,3,4,62,1,6,25,48,22,13,30,3,53,4,0,6,2,4,4,0,2,3,3,0,
273617,33,0,26,33,0,7,48,166,248,80,52,9,3,56,12,8,1,6,25,7,1,3,4,4,53,1,4,32,53,22,13,29,2,53,4,0,6,3,5,4,0,2,3,4,0,
273633,35,0,29,33,0,9,47,168,251,82,54,9,3,53,13,8,1,4,25,6,1,3,4,4,45,0,2,33,48,21,12,25,2,53,4,0,4,1,4,4,0,1,3,4,0,
273649,36,0,29,33,1,4,46,169,253,82,53,11,2,53,12,7,1,4,24,6,0,2,4,4,37,0,2,32,39,20,14,23,1,53,4,0,4,1,3,4,1,2,3,4,0,
273665,37,0,30,35,1,7,48,171,255,82,56,9,3,53,13,8,2,4,24,6,1,3,4,4,39,1,3,33,39,20,12,23,1,51,4,0,4,2,4,4,0,2,3,4,0,
273681,36,0,29,35,2,3,49,172,256,84,55,10,3,53,13,8,1,4,19,7,1,2,4,4,40,0,3,37,33,19,13,25,2,51,4,0,4,1,4,4,0,1,3,4,0,
273697,37,0,30,34,2,3,49,172,253,87,53,9,2,53,12,8,2,5,17,7,1,2,3,4,45,1,3,35,41,20,12,24,2,53,4,0,6,3,4,4,0,1,3,4,0,
273713,37,0,29,34,0,4,48,174,257,87,53,9,3,55,13,8,1,4,16,7,0,2,4,4,45,0,7,38,43,20,7,25,2,49,4,0,4,1,4,4,0,2,3,4,0,
273729,36,0,24,33,0,3,45,173,249,87,53,9,3,58,10,8,1,5,16,6,1,2,4,4,49,0,9,41,41,22,12,28,2,49,4,1,6,2,4,4,0,2,3,4,0,
273745,29,0,20,32,0,4,42,176,239,84,51,10,3,58,10,8,1,4,14,7,1,2,5,4,56,2,16,35,41,28,13,33,3,51,4,1,6,2,4,4,2,2,3,4,0,
273761,24,0,14,32,1,4,38,174,232,83,51,10,3,60,10,9,1,4,14,6,1,3,4,4,65,9,23,32,41,25,12,37,3,52,4,0,7,2,4,3,1,1,3,4,0,
273777,18,0,14,29,0,4,37,175,228,77,49,10,3,61,12,11,1,5,14,6,1,3,4,4,72,12,23,40,38,24,12,37,3,51,4,0,7,3,4,4,0,2,3,4,0,
273793,16,0,14,28,0,4,33,175,215,75,47,9,2,60,12,8,1,5,12,7,1,3,3,4,75,14,28,45,38,24,11,35,2,53,0,0,7,3,4,4,0,2,3,4,0,
273809,14,0,13,28,1,3,30,174,201,73,49,10,3,61,9,7,2,4,12,7,1,2,4,4,77,14,25,45,39,26,12,33,2,51,4,0,6,2,4,4,0,3,4,4,0,
273825,16,0,13,29,0,4,29,177,191,70,48,10,3,62,10,8,1,4,12,7,8,3,4,4,74,13,26,46,45,25,10,30,2,53,4,0,6,3,4,4,0,2,3,4,0,
273841,13,0,12,27,0,4,29,177,188,64,44,11,3,62,11,8,1,5,11,8,1,3,5,4,74,13,29,43,44,25,12,30,2,54,4,1,7,3,4,4,0,2,3,4,8,
273857,12,0,12,26,0,4,28,174,184,62,42,10,3,64,9,7,2,6,9,8,1,3,4,4,79,15,30,38,40,27,12,31,3,55,4,0,7,4,4,3,0,2,3,4,0,
273873,12,0,12,27,0,4,25,170,178,58,38,9,2,64,9,8,1,6,6,7,1,4,3,6,93,20,29,38,38,29,13,30,2,53,3,0,5,3,3,4,0,2,3,4,0,
273889,10,0,11,25,0,4,26,170,175,55,39,8,3,66,12,8,1,8,8,8,1,3,3,4,122,32,41,40,39,29,13,29,3,49,4,0,4,3,4,4,0,3,3,3,0,
273905,11,0,11,27,0,5,27,172,182,66,37,10,3,69,11,8,2,7,9,8,1,3,4,3,132,42,49,42,42,32,12,25,3,52,4,0,8,3,4,4,0,3,3,4,0,
273921,12,0,12,29,0,4,30,177,185,70,32,10,3,70,9,8,1,7,8,8,1,3,5,4,126,47,49,41,45,34,10,19,3,53,4,1,5,3,4,4,0,3,3,4,0,
273937,67,0,53,40,46,20,73,174,310,91,61,9,2,62,10,8,1,4,12,8,1,2,4,4,110,33,36,40,47,27,11,21,3,51,4,0,5,2,5,4,0,1,3,4,0,
273953,961,961,720,256,393,422,589,251,576,315,385,9,3,44,24,7,2,3,14,7,1,2,4,4,74,20,7,20,39,15,15,13,4,48,4,0,6,2,5,4,0,2,3,4,0,
273969,1783,1795,1464,746,903,1115,1142,338,736,575,698,10,7,15,47,8,3,3,19,11,1,3,4,4,80,24,4,19,28,12,16,16,3,48,4,0,6,3,4,3,0,3,3,4,0,
273985,2206,2159,1877,1097,1421,1646,1634,562,962,827,937,15,41,32,82,12,3,6,41,14,2,2,1,4,149,44,16,26,25,12,18,25,4,45,4,0,6,2,3,4,0,2,3,4,0,
274001,2437,2334,2103,1517,1940,2047,2101,1034,1406,1252,1328,42,207,165,128,12,3,3,24,29,2,3,3,4,222,82,54,25,28,11,29,44,5,42,4,0,8,3,4,4,0,2,3,4,0,
274017,2421,2296,2089,1778,2132,2201,2311,1324,1701,1562,1529,194,444,416,203,31,6,4,48,55,5,4,4,4,272,161,88,30,35,1,78,82,8,43,4,0,7,4,3,4,0,2,2,4,0,
274033,2293,2150,1940,1890,2185,2233,2370,1528,1835,1723,1656,387,646,683,364,136,71,37,187,172,199,51,13,4,402,395,145,34,9,0,168,244,45,58,4,1,10,3,3,4,0,2,1,4,0,
274049,2145,2041,1828,1844,2135,2213,2351,1537,1828,1706,1660,461,726,771,435,215,124,53,261,335,357,115,37,11,468,610,375,46,59,0,229,380,113,78,4,17,30,5,4,4,9,12,10,29,20,
274065,2073,1971,1753,1882,2123,2205,2332,1551,1842,1719,1674,555,795,873,463,321,202,119,273,515,530,285,194,62,553,833,596,66,92,3,335,481,183,124,54,70,53,18,4,36,26,26,20,71,34,
274081,2065,1951,1744,1908,2140,2225,2369,1565,1882,1772,1745,636,861,928,545,395,306,212,303,646,689,469,197,171,612,982,764,153,327,31,418,567,297,243,227,236,82,20,11,82,63,42,19,88,48,
274097,2077,1956,1752,1922,2155,2238,2392,1580,1913,1809,1784,671,871,967,592,451,366,296,327,736,807,565,261,134,663,1072,885,275,471,136,468,615,400,330,409,346,112,39,32,114,87,49,23,112,59,
274113,2052,1934,1723,1876,2142,2228,2379,1575,1918,1816,1805,692,895,986,621,493,412,331,328,810,898,638,306,129,699,1140,980,402,569,248,497,678,475,389,523,418,127,51,53,151,96,51,21,132,75,
274129,1982,1875,1657,1813,2091,2182,2323,1546,1895,1791,1788,688,899,990,623,509,429,335,331,855,953,686,348,132,724,1188,1040,514,650,335,543,728,543,454,617,486,138,58,88,171,109,58,21,145,100,
274145,1867,1787,1543,1730,2000,2095,2215,1479,1846,1737,1728,664,879,974,598,524,435,326,323,891,986,710,351,145,742,1227,1086,597,709,406,570,771,602,515,713,568,150,79,116,188,137,62,25,153,120,
274161,1708,1660,1384,1549,1867,1986,2084,1390,1761,1650,1625,633,837,941,563,526,423,306,309,897,994,704,338,136,754,1247,1117,663,753,462,601,804,644,544,795,633,164,92,145,204,160,65,25,160,131,
274177,1510,1505,1211,1417,1717,1859,1921,1290,1657,1533,1524,593,804,900,525,520,404,273,298,896,999,692,311,122,758,1264,1133,692,773,485,627,825,675,573,847,660,176,99,161,223,178,70,29,164,133,
274193,1334,1348,1065,1256,1554,1722,1739,1202,1564,1397,1405,551,764,842,477,512,381,230,286,886,991,667,290,90,762,1273,1145,718,795,508,645,837,700,607,886,686,190,109,176,236,194,72,29,166,138,
274209,1164,1194,924,1074,1360,1543,1513,1120,1438,1202,1271,508,733,808,433,506,358,203,271,878,986,638,262,77,764,1281,1165,737,812,530,645,845,719,634,923,708,191,111,184,244,207,72,29,165,145,
274225,966,1041,814,887,1119,1287,1317,1032,1286,1026,1144,472,711,778,393,504,344,183,257,878,991,626,248,76,771,1292,1189,774,846,566,662,869,745,682,982,741,194,120,198,256,222,78,28,178,154,
274241,798,878,717,714,916,1085,1160,939,1146,907,1025,447,701,759,373,498,341,169,236,882,1002,622,244,76,778,1308,1220,828,896,616,684,904,787,739,1060,790,207,128,219,286,238,82,31,188,171,
274257,621,728,600,600,729,920,1024,848,1027,833,957,419,682,733,360,498,346,162,237,891,1011,623,236,76,787,1331,1256,898,955,679,703,944,841,807,1139,834,215,139,239,326,267,90,33,204,198,
274273,500,597,512,480,569,760,895,767,943,785,874,396,662,700,341,500,346,153,232,908,1024,649,253,74,799,1354,1294,957,1008,753,731,994,912,878,1216,878,226,153,259,368,289,98,34,220,232,
274289,421,496,454,406,447,659,808,698,880,734,812,381,640,671,321,501,351,146,228,938,1061,680,262,78,822,1396,1342,1040,1060,831,762,1058,1002,965,1304,931,248,172,281,408,328,111,36,236,257,
274305,357,416,393,306,358,555,724,642,811,671,746,372,621,651,309,520,374,149,225,1000,1125,735,282,95,861,1452,1407,1117,1131,902,805,1119,1090,1041,1387,994,268,179,307,453,366,126,39,251,295,
274321,298,343,348,226,278,460,651,576,754,617,705,356,601,631,291,528,391,153,225,1057,1173,792,314,116,898,1518,1472,1204,1220,985,845,1194,1190,1127,1479,1065,289,203,343,518,435,151,45,269,361,
274337,261,299,310,173,206,389,597,510,714,584,662,332,588,617,280,526,412,167,223,1102,1207,830,345,138,930,1582,1546,1297,1305,1077,883,1260,1300,1222,1587,1127,339,235,389,595,507,178,49,294,431,
