Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1710933,49,20,17,27,4,3,4,149,81,35,26,46,186,149,99,33,80,7,51,395,615,244,61,53,1930,1808,1686,1107,1256,546,1544,2244,2367,2375,2768,2027,1090,1608,1918,2342,2341,1048,832,1231,2155,
1710949,44,20,17,27,3,3,4,142,91,31,20,34,160,99,90,18,25,4,42,295,447,236,37,38,1825,1736,1631,930,1042,387,1460,2238,2364,2379,2795,2015,1179,1720,1989,2422,2520,1183,941,1416,2450,
1710965,44,20,17,29,3,4,3,130,99,37,20,17,139,93,69,11,6,6,26,176,277,275,20,32,1643,1620,1488,726,750,298,1252,2163,2288,2309,2762,1998,1162,1718,2015,2466,2624,1250,1016,1613,2655,
1710981,42,19,17,33,3,4,4,128,105,41,30,12,105,62,57,8,3,18,17,119,214,300,34,56,1481,1463,1314,569,587,229,1046,1970,2110,2130,2588,2031,1090,1612,1974,2443,2649,1301,1050,1803,2784,
1710997,52,20,18,34,3,3,3,122,114,37,25,13,95,42,49,9,4,9,25,77,144,206,33,73,1247,1315,1192,505,480,210,833,1658,1831,1873,2338,1954,979,1439,1818,2341,2578,1315,1090,1864,2833,
1711013,49,20,19,34,3,4,3,124,119,43,47,16,95,38,27,8,8,7,20,33,135,145,30,81,1099,1216,1148,508,498,213,572,1294,1481,1566,2019,1660,867,1077,1549,2098,2268,1204,1069,1892,2823,
1711029,56,20,20,33,3,3,4,135,126,49,61,17,97,39,31,9,12,6,25,20,132,98,25,82,960,1079,1061,526,598,228,298,876,930,1236,1630,1199,713,617,978,1479,1634,1048,885,1757,2676,
1711045,59,22,20,31,3,3,6,140,130,52,53,17,99,49,29,9,16,8,32,10,129,68,20,88,812,925,955,479,625,180,99,570,601,714,1198,733,526,312,341,632,552,847,729,1224,2148,
1711061,59,24,23,29,3,3,3,134,128,54,37,20,90,47,14,8,18,8,22,6,121,30,15,76,635,675,708,262,458,38,27,374,423,364,576,497,244,145,144,421,208,436,362,861,871,
1711077,49,25,21,25,3,3,3,131,101,45,24,19,88,54,23,8,24,10,25,6,61,3,4,18,430,332,374,70,191,0,13,165,78,172,244,300,99,30,58,297,1,28,29,348,199,
1711093,19,5,16,29,3,4,9,135,78,22,11,21,99,85,41,9,5,7,33,6,1,17,4,4,153,152,167,20,100,0,10,57,16,103,67,45,58,4,23,97,0,0,4,72,0,
1711109,20,0,17,29,3,3,22,157,105,49,24,19,102,122,29,8,6,9,26,6,3,41,4,4,116,95,123,20,71,0,11,58,16,100,36,17,17,3,33,4,0,3,5,30,0,
1711125,25,1,18,29,3,3,21,155,102,51,24,12,81,117,27,7,6,8,26,7,3,30,4,4,95,62,96,10,58,1,12,41,14,79,30,20,16,3,20,17,0,3,4,23,0,
1711141,30,0,19,33,4,3,19,146,95,41,20,10,52,107,23,5,7,8,25,6,2,22,4,4,86,33,69,26,62,0,11,33,4,70,28,30,9,3,18,4,0,2,6,3,0,
1711157,32,0,19,29,4,4,20,145,109,54,24,9,37,101,20,8,7,8,21,6,3,12,4,4,79,27,62,36,58,0,10,29,4,70,30,40,6,2,14,43,0,2,4,4,0,
1711173,37,1,18,30,4,4,24,151,119,60,26,11,34,99,22,8,6,7,20,6,3,11,4,4,77,20,41,38,59,0,14,28,3,68,29,32,6,3,8,33,1,2,3,5,0,
1711189,36,1,16,31,4,3,27,155,125,62,28,12,29,103,22,8,4,6,22,7,3,11,7,4,67,7,31,37,54,0,12,25,3,66,26,20,7,2,4,26,0,2,2,5,0,
1711205,37,1,16,29,3,4,30,161,139,67,27,10,26,103,22,8,4,4,22,7,1,11,5,4,60,1,27,35,48,0,12,20,3,66,19,21,5,3,4,29,0,1,2,5,0,
1711221,41,1,19,32,7,4,29,165,140,69,29,10,26,100,24,8,4,4,20,6,1,8,5,4,45,1,28,33,45,8,10,16,4,63,22,16,5,2,4,37,2,2,2,5,0,
1711237,41,0,19,33,7,3,30,165,138,70,29,10,26,99,24,8,3,4,21,7,1,8,6,4,40,1,23,33,42,0,11,20,4,62,20,13,5,3,4,49,0,2,2,5,0,
1711253,43,1,19,33,8,8,32,164,140,70,27,11,24,95,22,8,3,4,21,7,1,8,7,4,37,1,22,29,38,0,12,12,4,60,20,16,4,2,4,62,3,2,2,5,0,
1711269,39,0,17,33,8,11,30,165,143,71,25,11,40,89,20,8,3,4,19,6,1,2,5,4,36,1,16,37,33,0,12,8,3,64,6,17,4,5,6,74,0,3,3,16,1,
1711285,41,0,17,34,8,9,30,166,150,73,25,12,47,87,20,9,3,4,20,6,2,2,5,1,33,6,22,32,29,0,10,10,3,61,6,12,4,4,6,97,0,1,2,47,35,
1711301,38,0,18,36,7,9,29,168,149,70,27,10,55,90,19,8,3,4,20,13,1,4,5,4,30,4,25,33,26,0,9,10,4,59,19,13,5,3,4,135,6,3,3,57,64,
1711317,38,0,19,33,4,3,25,169,142,66,25,11,59,92,17,8,3,4,20,7,1,12,5,4,31,3,27,35,28,0,10,16,3,54,16,12,5,4,4,171,11,1,3,62,74,
1711333,39,0,20,33,5,4,25,169,141,64,26,11,66,99,20,8,3,5,20,7,1,14,5,4,33,4,27,37,27,0,9,18,3,53,23,12,6,4,4,193,18,3,3,62,81,
1711349,38,3,20,33,1,4,25,171,131,59,25,10,69,102,20,8,3,5,20,7,1,14,5,4,29,4,27,35,28,0,10,20,3,60,31,14,5,3,4,209,26,1,2,62,82,
1711365,35,1,19,33,1,3,20,165,120,49,21,10,70,101,18,6,2,5,20,7,2,17,5,4,26,3,27,36,28,0,9,20,3,60,36,18,5,3,4,215,41,1,3,56,71,
1711381,31,0,19,33,2,3,14,168,103,42,19,10,71,99,16,8,3,1,20,7,0,12,6,4,24,3,29,38,26,0,8,17,3,52,35,18,5,4,4,219,53,3,4,41,49,
1711397,28,1,18,33,1,1,12,169,103,40,18,12,71,99,15,8,3,5,20,7,1,12,6,4,33,1,29,39,23,0,11,20,3,50,34,19,4,5,4,228,53,2,3,32,45,
1711413,25,1,19,32,1,3,11,165,99,41,15,12,74,100,13,8,2,6,20,7,2,10,5,4,48,7,31,41,24,0,12,21,3,49,24,20,6,5,4,248,68,3,3,32,45,
1711429,28,0,18,29,1,4,16,152,122,48,15,17,87,111,14,8,3,6,13,7,1,10,5,4,77,26,30,43,23,0,12,22,3,46,32,19,6,4,4,226,46,2,2,25,34,
1711445,35,0,19,29,2,6,25,154,143,58,20,21,91,111,13,9,3,4,17,6,2,3,5,4,194,31,35,46,24,0,12,22,3,48,29,12,3,4,4,168,19,3,2,9,29,
1711461,497,343,456,125,215,200,443,203,403,239,145,21,112,101,14,8,3,4,18,7,1,3,5,4,211,39,29,31,17,0,17,27,3,41,15,0,8,4,4,49,0,3,3,6,0,
1711477,1971,1720,1655,988,1035,1330,1364,600,835,688,893,32,211,132,103,9,3,11,39,5,1,29,6,4,168,39,15,21,27,0,16,25,4,33,12,0,8,3,3,28,0,3,3,5,0,
1711493,2632,2367,2494,1779,2039,2149,2271,1104,1337,1285,1389,68,342,247,196,12,5,20,86,22,12,32,6,4,236,71,16,29,25,0,15,39,4,28,5,0,10,3,4,32,0,3,2,4,0,
1711509,2736,2356,2595,2234,2473,2528,2790,1629,1887,1961,1988,302,728,717,451,24,12,28,86,36,20,16,6,4,326,122,67,32,19,0,38,68,8,25,12,0,11,3,3,43,0,2,2,4,0,
1711525,2596,2102,2447,2340,2566,2600,2850,1919,2098,2238,2222,675,1073,1001,723,96,83,52,203,83,116,26,12,4,288,240,134,44,8,0,111,180,18,22,21,0,9,3,3,39,0,2,2,5,0,
1711541,2369,1791,2210,2284,2565,2588,2783,1980,2170,2290,2274,883,1239,1213,837,302,259,191,310,371,430,137,97,70,475,687,466,68,35,0,277,412,111,68,14,0,28,9,4,74,0,4,3,5,0,
1711557,2206,1642,1987,2222,2504,2527,2673,1977,2149,2246,2233,922,1263,1243,831,408,368,336,356,637,729,391,159,190,595,968,779,113,129,0,409,580,227,128,33,29,67,20,7,202,0,4,3,20,0,
1711573,2172,1614,1920,2209,2480,2506,2622,1999,2166,2251,2231,963,1319,1291,862,500,454,429,401,785,883,523,204,199,679,1116,974,230,319,0,510,695,347,200,166,124,114,33,32,285,1,14,4,36,1,
1711589,2180,1633,1920,2212,2481,2504,2612,2010,2183,2261,2236,974,1355,1322,887,539,498,451,393,826,949,610,256,170,702,1155,1021,300,433,9,533,702,406,277,275,223,124,40,52,325,8,16,5,46,8,
1711605,2164,1625,1895,2180,2461,2483,2582,1984,2167,2241,2224,961,1359,1331,896,543,503,457,394,828,958,627,261,151,700,1152,1026,334,511,14,530,662,412,312,375,286,132,46,62,368,10,24,6,53,11,
1711621,2082,1559,1800,2085,2392,2423,2508,1898,2101,2188,2169,895,1318,1312,883,509,480,436,390,797,937,600,251,136,685,1128,1020,356,548,19,506,631,419,322,416,320,136,45,75,391,13,29,7,58,16,
1711637,1844,1426,1586,1890,2238,2300,2364,1725,1966,2031,2047,791,1233,1244,825,470,433,400,373,769,916,567,234,124,679,1120,1044,400,622,46,497,615,439,365,473,371,145,56,94,395,31,36,10,73,39,
1711653,1565,1265,1313,1617,2025,2115,2159,1518,1781,1810,1851,679,1112,1164,732,442,389,356,349,734,869,514,205,114,681,1115,1068,446,667,67,503,608,462,421,576,455,162,70,127,422,46,49,13,91,66,
1711669,1264,1076,1112,1307,1695,1844,1865,1326,1509,1504,1605,593,1011,1053,646,412,350,310,313,674,818,446,178,91,684,1113,1081,485,691,99,539,650,497,489,680,521,165,75,157,442,48,64,15,99,98,
1711685,923,841,866,986,1207,1360,1453,1130,1170,1247,1365,515,914,904,546,373,312,252,272,609,786,397,147,66,686,1122,1102,528,717,122,568,696,537,547,779,572,186,89,186,453,66,81,16,122,124,
1711701,552,531,640,691,751,997,1188,891,912,979,1135,418,794,792,426,332,282,221,248,588,779,373,128,61,690,1152,1143,588,751,140,598,750,606,630,898,628,199,114,225,477,83,91,19,144,177,
1711717,301,270,460,431,389,665,926,650,712,702,936,319,685,701,312,296,257,182,224,588,779,352,127,61,702,1210,1209,667,824,175,630,819,702,745,1031,697,225,148,270,518,109,124,24,165,224,
1711733,211,132,305,194,208,382,675,449,538,517,782,223,599,590,239,269,242,154,206,596,784,331,135,55,726,1277,1282,792,910,220,679,922,860,899,1183,764,255,200,314,607,145,151,29,199,296,
1711749,139,66,198,97,122,180,504,292,406,388,630,194,558,496,187,238,249,132,182,601,775,338,153,51,773,1363,1377,937,991,310,750,1058,1048,1077,1393,866,308,287,439,717,207,186,33,228,385,
1711765,102,26,132,27,88,92,353,167,319,278,485,156,510,441,164,257,261,94,142,650,794,361,129,53,841,1475,1482,1086,1064,377,847,1221,1266,1254,1608,1009,379,422,567,887,285,209,40,246,478,
1711781,61,23,74,14,57,56,240,87,257,205,331,132,457,379,148,236,261,83,91,667,802,385,131,52,906,1602,1580,1214,1191,499,1009,1403,1484,1487,1837,1198,468,589,750,1088,550,272,58,299,632,
1711797,51,20,38,13,35,19,169,16,174,124,215,110,418,347,131,234,285,85,62,689,851,446,146,61,972,1741,1687,1330,1343,593,1198,1633,1754,1736,2101,1364,586,842,1029,1419,1086,351,93,389,787,
1711813,54,22,29,12,20,6,127,36,129,89,167,101,389,303,133,216,278,94,34,659,847,451,151,74,1023,1838,1797,1435,1452,666,1390,1842,1973,1973,2322,1580,708,1095,1331,1745,1540,414,151,518,1033,
1711829,49,22,17,13,10,4,77,83,101,62,128,71,343,229,119,174,245,76,23,601,795,392,118,74,1067,1905,1862,1486,1468,701,1546,2006,2150,2151,2514,1816,833,1261,1575,1990,1883,478,252,631,1310,
1711845,47,20,17,33,6,3,32,113,88,48,91,48,280,177,111,124,160,43,20,563,744,304,95,62,1111,1932,1840,1468,1363,662,1647,2149,2281,2294,2655,1941,990,1430,1712,2202,2165,600,405,776,1639,
1711861,48,20,17,27,4,2,10,133,82,33,38,53,215,153,102,69,111,8,24,563,730,277,71,54,1949,1898,1784,1293,1283,563,1685,2246,2368,2384,2750,1924,1104,1559,1784,2320,2349,724,622,1003,1991,
1711877,47,20,19,29,3,3,3,149,95,33,23,38,177,121,103,26,46,6,56,507,646,232,51,58,1882,1833,1693,997,1104,388,1641,2303,2408,2419,2803,1983,1219,1664,1859,2411,2527,868,773,1260,2354,
1711893,46,20,19,33,3,4,3,139,97,38,20,20,155,82,74,12,7,4,34,404,464,265,30,37,1807,1742,1591,814,839,302,1500,2286,2374,2392,2806,1982,1287,1718,1916,2454,2642,983,941,1475,2578,
1711909,40,20,17,33,3,3,3,128,104,42,29,16,120,74,59,9,4,16,19,265,318,378,41,56,1617,1631,1428,650,621,211,1310,2198,2277,2285,2711,1871,1304,1713,1934,2461,2696,1079,1043,1621,2722,
1711925,49,20,17,34,4,4,3,124,111,46,24,14,107,49,54,8,3,15,18,164,215,248,31,79,1364,1483,1299,542,470,200,1109,2021,2081,2073,2473,1800,1334,1656,1855,2408,2635,1111,1083,1751,2792,
1711941,53,19,20,33,3,3,3,124,119,49,22,16,106,47,37,9,3,7,20,111,157,169,32,87,1191,1376,1235,526,427,201,891,1729,1785,1819,2154,1685,1241,1451,1685,2243,2356,1096,1081,1842,2809,
1711957,54,20,21,33,3,4,4,133,126,51,66,17,100,47,33,8,9,5,25,71,142,134,30,87,1063,1280,1178,555,479,220,638,1353,1452,1526,1716,990,949,955,1293,1881,1853,930,1037,1836,2781,
1711973,54,22,22,33,3,3,8,136,132,51,53,21,99,54,35,9,12,8,30,31,136,92,25,93,937,1148,1090,577,558,215,312,887,996,1132,1286,933,647,373,595,924,732,990,874,1521,2369,
1711989,58,23,23,29,1,3,6,139,136,54,38,21,90,52,16,8,18,8,27,12,118,51,19,88,737,850,884,364,435,95,92,561,724,520,684,596,410,211,192,518,292,598,482,1030,1388,
1712005,59,26,20,30,3,3,4,132,118,52,36,20,90,57,15,8,24,13,19,6,98,9,8,63,580,509,519,143,178,0,19,317,270,214,374,339,182,84,100,393,20,119,124,539,484,
1712021,30,25,20,31,3,3,5,143,85,35,11,20,94,70,35,9,20,9,25,7,16,4,4,16,358,209,215,38,100,0,12,140,10,100,153,97,61,4,35,194,1,4,11,111,2,
1712037,22,0,16,32,3,3,19,155,99,40,23,20,103,116,36,8,6,10,25,7,3,17,4,4,242,88,108,11,62,0,13,54,16,91,36,8,40,3,29,4,0,2,4,3,0,
1712053,25,0,17,30,3,4,23,161,103,51,26,14,95,112,29,8,6,8,26,8,3,31,6,4,214,44,68,13,58,0,12,49,14,84,32,24,14,3,18,7,0,3,6,3,0,
1712069,29,0,19,37,3,4,14,147,88,37,20,12,57,103,23,8,5,7,27,7,2,24,4,4,90,29,32,15,49,0,12,35,3,62,17,27,8,2,16,4,0,1,6,3,4,
1712085,30,1,17,34,3,8,15,145,103,46,23,6,39,95,19,8,5,7,24,8,3,16,4,4,64,16,34,32,49,0,12,27,3,63,22,24,7,2,11,9,1,2,5,4,0,
1712101,33,1,16,31,4,3,20,150,120,53,26,11,36,97,21,8,3,5,23,7,1,12,5,4,51,1,25,41,47,0,12,27,4,62,20,18,4,3,9,11,0,2,4,5,0,
1712117,38,1,16,31,4,8,29,153,127,58,28,12,29,98,22,9,8,4,23,7,1,8,6,4,41,0,22,41,46,0,10,16,4,66,20,16,5,2,4,19,1,2,3,6,0,
1712133,41,0,17,32,6,3,29,160,132,61,29,11,28,97,23,8,3,4,23,7,1,6,6,4,49,0,22,49,46,0,9,3,3,66,21,14,4,2,4,20,0,1,2,4,0,
1712149,41,1,16,33,7,1,29,163,135,62,29,10,25,95,21,8,2,4,23,7,1,5,4,4,53,0,19,49,45,0,11,6,4,61,19,12,4,2,4,24,0,3,2,5,0,
1712165,41,1,17,33,8,3,31,165,136,65,27,10,23,90,18,8,3,4,21,6,1,4,9,4,52,0,19,49,41,0,12,3,3,62,20,4,4,3,4,23,1,2,3,5,0,
1712181,41,3,17,33,8,8,31,165,138,66,29,11,32,84,19,8,3,4,22,7,1,2,6,4,44,0,11,46,37,0,12,4,2,62,20,0,5,2,4,29,0,1,2,5,0,
1712197,41,1,19,33,8,10,30,165,145,70,28,10,45,86,20,9,3,4,22,6,1,2,5,4,45,1,15,45,31,0,16,4,2,63,5,1,5,3,5,39,1,2,2,4,0,
1712213,43,0,18,33,8,9,29,168,149,69,29,11,45,86,19,8,3,4,20,7,1,2,5,4,46,1,20,45,31,0,12,3,3,62,5,9,4,3,5,46,2,2,2,4,0,
1712229,42,0,19,34,7,9,26,165,145,66,27,9,53,87,18,8,1,3,20,6,1,2,5,4,47,0,26,42,32,0,12,8,3,60,19,11,4,2,5,64,0,1,3,15,0,
1712245,38,1,20,33,4,3,25,171,141,65,26,10,59,91,20,8,3,5,20,7,0,8,6,4,51,1,29,40,30,0,11,12,3,55,15,8,4,3,6,87,0,1,3,47,32,
1712261,37,1,20,33,4,4,27,171,139,65,26,10,64,94,20,8,3,6,20,7,1,13,6,4,52,4,29,38,29,0,14,12,3,58,25,11,4,4,4,100,0,4,2,88,64,
1712277,37,1,21,32,5,3,25,167,138,61,26,11,72,102,19,8,4,6,20,7,1,13,6,4,49,4,29,38,25,0,11,19,3,58,29,11,5,4,5,101,0,3,3,126,96,
1712293,35,1,20,33,2,4,24,172,131,57,23,11,74,103,18,8,3,6,20,7,1,17,6,4,46,3,29,39,25,0,12,20,3,58,25,8,4,4,4,96,1,3,2,148,107,
1712309,32,0,18,33,3,3,23,169,120,49,21,12,74,103,17,8,3,6,20,7,1,11,5,4,44,3,27,35,21,0,11,22,3,58,25,12,5,4,4,90,0,3,3,166,123,
1712325,33,0,19,36,2,3,20,172,116,45,20,10,75,104,16,9,4,4,20,7,1,7,5,5,51,1,29,41,20,0,12,21,3,53,26,11,5,4,4,99,0,3,3,182,117,
1712341,33,0,18,38,2,3,20,166,118,49,17,11,75,104,12,10,3,4,17,8,2,3,7,4,58,1,25,40,20,1,13,22,4,49,29,2,5,4,5,94,0,3,3,172,96,
1712357,26,0,16,29,1,3,13,164,96,39,12,14,81,107,12,9,3,4,13,8,1,3,6,4,169,4,23,41,20,0,14,26,3,43,25,2,6,4,4,83,0,3,8,136,38,
1712373,25,0,16,26,1,4,16,151,111,48,15,22,86,117,14,9,2,4,12,8,1,4,5,4,241,29,34,45,20,0,13,26,3,34,26,0,8,3,4,64,0,2,3,68,0,
1712389,64,0,31,29,20,19,54,157,202,73,33,27,100,118,13,10,3,4,12,10,3,4,4,4,268,41,47,49,25,0,12,27,3,32,22,0,8,3,5,49,0,1,2,5,0,
1712405,1237,1075,1013,551,567,822,953,352,603,455,551,25,133,99,56,8,3,7,24,15,1,8,5,4,273,40,20,29,20,0,18,29,3,28,6,0,9,3,4,40,0,0,2,5,0,
1712421,2436,2156,2226,1427,1573,1778,1809,891,1073,953,1116,42,264,161,158,10,4,20,65,21,12,47,5,4,226,46,12,24,33,0,16,35,4,26,6,0,9,3,3,47,0,2,2,4,2,
1712437,2742,2450,2600,2076,2325,2395,2603,1370,1627,1653,1708,136,493,428,261,16,5,16,81,38,16,14,6,4,340,101,49,37,23,0,25,49,7,21,5,0,11,4,3,49,0,2,2,4,0,
1712453,2751,2328,2582,2351,2569,2611,2892,1831,2046,2164,2156,528,960,936,609,54,33,37,125,59,36,14,7,4,429,149,102,44,20,0,25,91,9,20,15,0,12,3,3,48,0,2,2,4,0,
1712469,2566,2039,2387,2379,2622,2632,2880,2026,2188,2339,2301,859,1243,1159,866,223,190,125,273,238,302,76,32,20,417,477,294,54,11,1,197,294,51,35,20,0,15,8,4,51,1,4,3,4,0,
1712485,2426,1864,2214,2315,2594,2608,2788,2016,2196,2312,2283,921,1268,1223,841,348,286,222,305,488,532,207,117,72,516,757,544,76,38,1,269,427,124,70,6,0,31,12,4,96,0,4,3,4,0,
1712501,2347,1776,2085,2292,2542,2562,2705,2022,2183,2276,2239,947,1295,1239,818,418,355,302,333,683,740,378,158,120,608,976,759,108,77,0,368,539,212,116,24,28,69,18,6,182,0,10,3,4,0,
1712517,2327,1758,2034,2276,2520,2544,2671,2021,2184,2271,2234,951,1305,1260,835,451,393,344,348,746,822,424,162,134,647,1039,850,151,187,0,425,583,265,151,90,70,87,24,16,228,0,23,4,12,0,
1712533,2305,1748,2001,2246,2497,2520,2635,1993,2166,2251,2220,944,1308,1268,845,443,396,350,358,740,835,442,169,116,641,1037,860,180,262,0,419,580,291,175,161,123,93,25,23,268,0,29,4,19,0,
1712549,2235,1697,1929,2172,2445,2473,2574,1928,2119,2205,2182,890,1287,1264,841,422,388,342,356,705,825,440,173,106,626,1017,859,205,315,0,406,567,289,219,229,186,96,28,30,307,5,32,5,24,1,
1712565,2045,1561,1745,2003,2321,2374,2450,1783,2003,2092,2085,795,1220,1218,798,407,367,330,332,682,812,439,174,101,616,1019,887,241,383,0,410,556,320,257,298,232,100,33,34,328,10,33,5,29,2,
1712581,1799,1401,1491,1756,2131,2213,2270,1584,1821,1878,1909,684,1104,1135,713,386,336,306,315,661,800,424,162,88,621,1032,924,291,446,6,427,573,380,297,364,281,110,38,45,331,10,44,6,44,6,
1712597,1480,1209,1252,1446,1836,1986,2010,1367,1575,1558,1643,584,985,1011,613,356,302,265,292,633,769,382,139,68,630,1048,950,323,493,20,450,581,427,328,438,337,122,41,58,345,15,56,11,53,30,
1712613,1119,968,1009,1124,1361,1542,1576,1177,1239,1213,1306,516,901,878,531,338,273,217,261,588,726,328,116,49,640,1065,977,348,530,31,464,594,454,392,529,410,132,42,67,360,34,70,11,61,45,
1712629,729,676,750,816,882,1071,1256,969,999,978,1097,433,812,763,433,311,243,183,226,537,694,290,103,37,646,1069,1003,385,562,39,485,626,487,455,640,474,145,55,92,369,49,84,12,75,75,
1712645,451,376,547,576,527,747,974,737,796,721,876,347,712,680,314,286,230,149,208,529,692,255,103,33,659,1103,1050,442,608,61,510,685,543,528,756,534,161,72,137,397,44,104,12,93,111,
1712661,264,208,385,320,282,476,749,551,639,566,763,275,643,578,240,266,225,116,197,538,704,250,95,33,679,1169,1139,553,680,91,545,761,650,641,908,621,184,98,176,431,66,129,13,116,177,
1712677,175,112,269,132,181,277,572,388,484,456,630,219,589,485,193,250,228,104,175,563,718,267,119,38,722,1260,1242,696,786,137,618,871,805,811,1099,721,219,151,246,495,103,162,16,157,244,
1712693,127,57,188,77,110,142,428,246,378,317,521,193,551,442,166,261,255,94,164,641,786,311,121,42,791,1392,1381,905,912,228,733,1040,1053,1047,1342,820,267,229,356,641,167,210,26,194,351,
1712709,90,20,113,24,78,85,286,141,302,222,387,174,519,401,149,303,295,81,111,723,853,390,137,56,888,1564,1538,1140,1111,373,875,1261,1343,1323,1642,1004,393,431,548,860,281,305,53,230,474,
1712725,62,22,66,15,45,44,210,60,232,170,268,150,483,352,127,297,341,99,93,768,912,477,157,58,969,1719,1670,1307,1276,545,1086,1509,1620,1614,1905,1223,502,671,801,1123,663,410,104,311,663,
1712741,53,20,38,12,20,6,130,28,145,97,157,125,431,317,117,295,337,113,48,794,958,550,189,75,1041,1858,1803,1459,1459,673,1317,1781,1903,1898,2173,1441,668,971,1148,1492,1215,497,185,485,895,
1712757,49,24,25,13,13,6,86,44,112,67,118,100,397,260,116,237,302,120,25,746,932,518,158,87,1099,1952,1893,1537,1533,737,1527,1981,2110,2114,2372,1614,834,1223,1507,1828,1687,599,371,763,1286,
1712773,51,20,17,12,4,4,42,100,101,51,91,71,331,203,112,176,225,78,16,618,795,407,117,68,1180,1998,1920,1554,1491,747,1666,2129,2255,2258,2516,1722,1067,1461,1756,2110,2014,712,568,1059,1733,
1712789,47,20,16,29,4,3,12,135,91,33,49,53,260,160,104,115,141,39,16,511,690,243,80,53,1165,1972,1851,1455,1364,666,1691,2237,2352,2354,2619,1832,1262,1633,1935,2298,2246,876,808,1343,2151,
1712805,51,20,19,33,4,4,3,146,86,29,22,43,199,133,99,49,75,12,37,437,618,222,62,57,1944,1889,1705,1106,1188,524,1636,2288,2395,2398,2680,1832,1384,1750,2030,2404,2416,1007,994,1560,2458,
1712821,45,20,16,33,3,3,3,143,101,36,19,30,160,86,73,18,13,4,19,318,433,234,39,41,1867,1794,1581,882,921,344,1503,2273,2377,2387,2697,1847,1422,1803,2084,2439,2512,1139,1140,1749,2681,
1712837,45,20,16,35,3,4,3,128,100,33,14,17,132,76,49,10,4,22,17,199,257,310,25,45,1618,1653,1416,692,668,247,1270,2190,2285,2286,2613,1753,1422,1779,2093,2426,2552,1198,1222,1919,2825,
1712853,51,19,16,37,3,3,3,124,111,41,16,12,109,45,51,8,4,12,16,123,190,281,34,73,1344,1496,1263,551,516,201,1044,1968,2058,2015,2306,1586,1352,1641,1981,2274,2503,1224,1245,1977,2918,
1712869,53,19,19,33,3,4,3,128,116,45,16,16,107,49,36,9,3,6,20,78,148,190,35,80,1115,1392,1227,536,501,193,778,1575,1774,1701,1955,1415,1177,1364,1772,2032,2308,1210,1244,2077,2984,
1712885,56,20,21,37,3,3,4,140,130,45,55,17,103,46,33,8,11,6,26,37,146,135,31,90,991,1273,1198,571,597,219,422,1173,1355,1348,1505,1152,831,801,1166,1576,1628,1065,1149,2032,2869,
1712901,58,22,21,34,4,4,8,143,136,49,41,21,99,52,32,9,12,6,32,16,143,90,20,89,875,1115,1086,549,630,183,178,690,919,754,993,845,534,314,390,811,614,985,875,1614,2438,
1712917,58,24,24,29,3,4,6,137,137,49,32,20,94,53,24,9,17,8,25,7,99,46,15,73,714,789,811,302,468,52,47,443,602,360,607,530,326,165,135,518,269,571,495,1061,1359,
1712933,56,27,20,29,2,3,3,132,107,51,32,19,92,54,20,10,25,13,23,7,62,12,7,49,532,422,427,94,207,0,14,211,163,158,339,257,122,44,66,398,1,66,95,474,406,
1712949,25,16,16,30,3,3,7,147,75,28,10,20,100,84,37,9,8,6,32,6,1,19,5,4,198,196,204,38,124,0,10,101,21,110,88,43,62,3,35,114,1,2,4,71,0,
1712965,27,0,16,29,4,3,26,159,126,52,25,19,106,120,29,9,6,12,20,7,3,40,4,4,153,124,114,17,70,0,11,53,16,103,45,15,34,4,29,4,0,0,4,3,0,
1712981,29,0,19,33,4,4,21,162,112,48,26,11,96,109,23,8,7,9,22,8,3,30,4,4,127,77,77,16,52,0,10,46,15,85,34,29,10,3,22,4,1,3,6,3,0,
1712997,31,0,18,37,3,4,13,145,98,41,19,11,56,101,20,8,6,8,16,7,3,20,4,4,90,30,33,17,46,0,13,35,3,67,22,27,7,2,16,3,0,2,6,3,0,
1713013,33,0,17,35,3,3,17,149,113,51,21,10,38,93,21,7,5,5,17,7,3,11,4,5,81,19,30,32,47,0,12,29,3,62,20,23,7,2,11,21,0,2,4,5,0,
1713029,38,0,17,35,4,3,23,154,126,62,27,11,35,96,20,8,4,3,17,7,2,8,6,4,63,4,24,37,47,0,12,22,3,67,22,18,6,2,5,22,1,2,2,5,0,
1713045,40,1,16,33,6,3,27,158,132,66,27,10,30,95,20,8,4,4,19,7,1,4,6,0,41,0,23,41,45,0,10,16,3,67,22,16,4,2,5,25,1,2,3,5,0,
1713061,42,1,17,34,8,3,29,162,136,70,28,10,29,93,20,8,3,4,19,6,1,1,4,4,45,1,18,51,43,0,11,11,2,67,22,11,4,2,4,25,1,1,2,6,1,
1713077,44,0,16,33,8,3,29,166,140,66,29,12,24,90,20,8,3,4,20,8,0,7,5,4,41,1,20,49,41,0,10,12,4,64,19,0,4,2,4,31,0,1,2,5,0,
