Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1767493,1281,1131,1190,1385,1515,1744,1813,1452,1683,1645,1711,921,1267,1184,850,667,665,649,568,1054,1251,957,613,439,920,1587,1597,1318,1348,804,1015,1274,1297,1217,1537,983,309,218,371,592,279,294,165,174,254,
1767509,1126,994,1059,1297,1436,1653,1719,1436,1667,1621,1684,1031,1350,1244,928,845,839,775,677,1313,1482,1250,874,676,1102,1865,1853,1626,1619,1125,1401,1584,1654,1579,1840,1232,530,519,733,956,735,452,269,298,489,
1767525,941,795,871,1185,1320,1532,1558,1386,1620,1556,1616,1098,1397,1272,963,999,987,876,768,1545,1689,1458,1085,895,1231,2049,2050,1825,1818,1329,1729,1857,1957,1883,2086,1429,756,849,1101,1379,1177,577,407,484,794,
1767541,630,533,637,934,1043,1289,1263,1245,1433,1323,1396,1078,1361,1233,918,1067,1050,904,779,1653,1814,1562,1177,982,1304,2190,2166,1956,1953,1442,1960,2058,2148,2086,2263,1619,994,1091,1384,1698,1471,700,533,735,1069,
1767557,347,290,423,513,517,747,732,965,1035,911,1002,928,1222,1093,778,1070,1060,881,741,1695,1861,1601,1205,1002,1355,2278,2242,2041,2034,1530,2078,2190,2271,2223,2408,1684,1216,1339,1600,1945,1730,812,671,999,1301,
1767573,171,101,217,196,254,372,438,626,634,608,656,648,906,811,547,1002,987,765,613,1662,1844,1563,1147,953,1330,2322,2290,2082,2077,1545,2151,2274,2366,2335,2516,1736,1382,1521,1771,2114,1953,934,827,1210,1558,
1767589,71,16,93,54,92,105,200,347,335,285,315,384,624,525,248,824,783,493,333,1533,1700,1393,941,769,2328,2351,2312,2093,2082,1495,2169,2317,2425,2411,2607,1927,1467,1631,1902,2238,2114,1018,925,1357,1726,
1767605,29,10,22,19,37,29,95,88,174,107,109,180,425,329,138,482,422,195,196,1226,1331,1009,555,372,1334,2249,2199,1919,1932,1295,2033,2321,2448,2456,2678,1943,1496,1697,1989,2330,2271,1095,999,1512,1984,
1767621,21,10,6,27,16,4,42,15,93,52,53,42,240,169,84,169,175,45,103,653,707,395,121,85,2051,2081,1960,1597,1687,977,1845,2267,2415,2458,2707,1991,1493,1718,2035,2388,2399,1148,1098,1667,2190,
1767637,22,2,4,26,4,3,11,15,61,15,5,8,161,95,60,25,32,13,54,204,348,103,70,41,1695,1748,1542,1042,1343,679,1385,2090,2291,2375,2657,1955,1431,1658,2014,2373,2463,1162,1148,1757,2359,
1767653,29,3,4,28,3,2,8,56,61,15,5,11,128,86,46,12,8,16,62,87,174,29,41,16,1303,1346,1106,551,833,319,1030,1812,2020,2138,2408,1788,1269,1470,1869,2255,2383,1103,1114,1816,2445,
1767669,33,6,4,26,3,2,3,74,64,11,4,12,94,65,35,10,8,9,29,29,117,6,11,21,970,1025,833,428,581,133,665,1342,1476,1652,1958,1509,1053,1165,1572,2005,2309,1023,1090,1818,2465,
1767685,34,8,7,27,3,3,4,70,68,17,5,11,60,29,39,10,4,12,12,9,64,12,9,38,817,830,711,324,569,192,391,950,970,1134,1528,1162,769,762,1186,1571,1891,890,1016,1773,2447,
1767701,37,9,8,25,3,3,4,76,88,20,22,8,54,24,42,9,4,12,13,8,51,13,9,5,679,670,599,244,507,198,159,634,644,746,1152,893,514,369,621,920,1276,904,827,1591,2257,
1767717,35,9,8,28,3,3,3,87,88,24,22,9,53,24,39,9,4,12,12,7,20,14,5,4,571,484,521,175,425,169,58,378,555,443,801,668,330,136,219,570,462,626,567,1134,1714,
1767733,35,9,8,25,3,3,3,88,87,25,17,11,54,22,37,9,4,4,15,8,12,16,6,4,476,336,418,169,318,106,31,297,476,287,480,498,182,77,112,368,239,296,269,797,867,
1767749,33,8,8,28,4,3,3,86,86,29,20,9,52,20,38,9,3,6,14,8,3,25,5,4,235,209,293,130,230,32,20,228,308,207,376,401,103,36,77,290,102,77,97,513,440,
1767765,29,9,4,19,3,3,3,85,80,28,16,10,58,24,41,9,4,6,16,7,4,25,5,4,176,160,203,88,159,20,16,156,82,126,282,201,51,15,62,182,0,5,23,243,149,
1767781,20,0,4,20,3,2,3,82,95,32,17,9,66,40,49,8,3,4,24,7,4,16,6,4,133,84,111,45,125,0,10,69,30,96,111,47,26,1,45,90,0,3,3,101,0,
1767797,25,0,3,24,1,2,24,103,123,44,21,10,82,49,53,9,4,11,25,8,3,20,4,4,99,23,68,29,70,0,12,33,3,96,45,16,8,2,25,7,1,3,7,4,0,
1767813,22,0,4,29,0,3,31,105,128,52,24,10,84,58,39,9,3,13,20,9,1,9,4,4,99,15,59,29,51,0,15,29,3,64,33,16,6,3,15,7,0,2,6,4,0,
1767829,20,1,4,22,2,2,24,104,114,45,19,12,72,53,37,8,3,16,15,7,1,16,4,4,91,12,49,29,45,0,13,30,4,49,24,20,7,1,4,12,1,2,3,5,0,
1767845,20,0,4,20,1,3,19,99,105,29,13,10,66,61,32,8,3,16,15,6,2,10,4,4,72,2,46,26,46,0,11,28,3,44,24,19,6,3,3,22,1,3,9,5,0,
1767861,21,0,4,25,1,3,20,103,116,33,12,11,58,62,29,9,4,14,17,7,1,8,5,4,56,0,35,22,44,0,16,18,4,41,24,19,6,3,4,29,0,2,2,5,0,
1767877,25,0,5,32,1,3,22,111,132,45,15,9,57,62,30,10,6,12,19,6,1,8,4,4,29,1,33,20,40,0,11,16,4,41,21,14,5,4,4,28,0,3,2,5,0,
1767893,32,0,10,29,0,8,29,121,135,47,15,11,58,65,31,9,3,10,18,7,0,6,7,4,25,1,30,22,38,0,10,4,4,41,19,12,4,4,4,20,1,4,2,6,0,
1767909,36,0,11,31,2,11,33,122,152,51,20,10,49,69,29,11,2,9,19,6,1,5,4,3,26,1,19,24,35,0,10,16,4,43,19,15,4,3,4,28,0,3,3,5,0,
1767925,37,0,12,33,4,13,41,116,157,54,25,9,39,71,30,10,3,9,16,6,1,4,4,4,41,1,16,25,31,0,11,18,3,44,20,12,4,4,4,32,0,2,2,4,0,
1767941,38,0,10,34,20,16,45,124,163,54,28,9,32,74,32,9,3,8,18,6,2,7,4,4,45,1,19,20,28,0,14,16,3,46,11,1,6,3,4,35,0,3,3,5,0,
1767957,38,0,12,29,21,16,49,125,166,56,29,11,25,74,30,9,3,8,16,7,0,4,5,4,51,6,23,24,22,0,14,19,3,43,8,1,4,3,4,39,0,3,3,5,0,
1767973,38,0,12,32,22,16,49,124,167,57,32,10,25,74,25,9,3,8,19,7,1,4,5,4,55,7,24,27,17,0,16,20,3,42,21,0,6,3,4,44,1,3,2,5,0,
1767989,40,1,12,32,20,16,51,124,168,57,29,10,25,77,24,9,3,8,20,8,3,3,5,5,46,2,25,25,16,0,14,16,3,35,12,0,7,4,4,41,0,4,2,4,0,
1768005,41,0,12,34,23,17,49,123,171,59,31,9,24,77,24,9,4,8,20,6,1,4,5,4,38,0,23,20,13,0,15,6,4,32,20,0,4,3,4,49,0,2,2,6,0,
1768021,43,0,14,34,25,18,46,123,176,59,32,10,23,77,25,8,3,8,20,6,1,4,4,4,38,1,20,23,9,0,16,4,3,34,26,0,3,4,4,59,0,4,2,24,0,
1768037,38,0,12,33,20,15,44,118,176,60,29,9,23,77,22,9,4,8,19,8,1,8,4,4,34,2,21,20,9,0,14,7,4,33,23,0,4,4,4,74,1,3,2,62,27,
1768053,38,0,11,35,4,12,41,117,175,59,24,11,24,78,20,10,2,8,19,7,1,9,5,4,35,3,22,21,8,0,15,10,8,30,25,1,4,4,4,81,0,3,3,80,46,
1768069,38,0,10,33,1,12,39,117,176,59,25,11,49,79,16,9,4,9,19,7,1,8,4,4,39,6,20,21,8,0,13,15,3,25,26,0,5,4,0,84,0,3,3,92,68,
1768085,32,0,9,24,0,8,28,120,164,53,17,9,54,80,15,9,3,6,18,6,1,7,4,4,46,4,24,22,13,0,12,17,3,25,26,0,5,5,4,81,0,4,3,96,75,
1768101,25,0,8,29,0,4,19,122,140,52,11,9,57,81,16,9,3,8,16,7,2,9,5,4,49,9,27,20,14,0,16,20,3,33,30,0,7,5,4,81,0,4,3,82,74,
1768117,21,0,8,27,0,3,17,116,142,53,12,11,63,84,13,10,3,7,16,7,1,6,5,4,59,20,27,22,12,0,13,20,4,29,36,0,7,5,6,87,0,4,3,64,52,
1768133,26,0,9,26,0,7,22,111,165,55,13,12,66,83,8,9,3,8,16,7,1,7,4,3,68,26,29,25,14,0,14,22,3,28,34,0,6,3,4,70,0,2,2,35,20,
1768149,116,0,91,34,58,40,82,122,244,74,34,10,77,79,10,8,3,9,19,7,1,6,4,4,75,26,25,24,15,0,15,23,3,27,29,0,7,4,4,46,0,1,3,3,0,
1768165,798,697,758,443,551,849,854,332,572,505,543,21,112,67,58,8,4,4,25,7,1,5,6,4,119,20,20,21,11,0,17,29,4,23,22,0,10,3,3,32,0,2,2,5,0,
1768181,1065,987,1059,1127,1298,1528,1543,1190,1379,1297,1416,360,791,742,433,192,190,120,334,252,417,130,62,104,500,707,627,119,357,24,309,553,274,228,429,252,67,28,17,183,14,49,28,38,83,
1768197,1419,1247,1285,1468,1604,1819,1956,1467,1688,1676,1753,765,1198,1150,816,454,489,492,472,636,832,587,353,276,652,1084,1135,741,970,300,543,847,735,680,1061,659,127,62,90,312,107,124,91,93,179,
1768213,1429,1233,1226,1550,1706,1891,1971,1583,1807,1786,1852,1003,1349,1263,977,717,737,725,640,1058,1248,1031,699,517,899,1534,1555,1284,1354,846,961,1229,1218,1170,1579,933,267,189,316,545,290,196,132,169,290,
1768229,1358,1161,1152,1558,1681,1860,1903,1625,1829,1800,1861,1135,1441,1351,1052,911,928,869,758,1355,1516,1334,982,762,1094,1827,1811,1575,1609,1139,1322,1523,1574,1518,1854,1183,458,414,639,828,677,322,214,240,462,
1768245,1162,990,961,1430,1559,1742,1746,1588,1777,1741,1799,1201,1488,1372,1074,1038,1044,933,811,1568,1726,1504,1162,942,1231,2021,2019,1778,1781,1302,1679,1799,1890,1812,2059,1366,675,749,997,1190,1113,489,315,355,692,
1768261,878,734,746,1198,1355,1547,1503,1462,1673,1610,1645,1198,1480,1351,1048,1122,1104,966,826,1677,1844,1599,1245,1008,1304,2149,2131,1904,1914,1401,1887,2002,2072,2014,2211,1519,853,991,1256,1506,1383,609,439,528,924,
1768277,547,471,546,847,994,1237,1117,1264,1426,1273,1356,1114,1400,1264,956,1162,1134,965,816,1732,1904,1656,1288,1034,1355,2256,2218,1993,1998,1492,2035,2143,2208,2150,2334,1650,1048,1181,1475,1753,1625,722,556,775,1205,
1768293,296,219,352,395,440,654,626,927,951,823,928,889,1193,1064,760,1111,1109,905,746,1729,1911,1641,1261,1007,1379,2307,2272,2049,2057,1542,2114,2231,2300,2257,2435,1736,1218,1372,1653,1958,1845,816,692,1040,1421,
1768309,144,51,169,142,187,312,375,531,538,501,578,582,850,754,485,974,952,705,546,1633,1827,1516,1113,902,1374,2326,2315,2083,2089,1535,2138,2274,2365,2342,2512,1807,1317,1500,1782,2091,2027,899,795,1188,1633,
1768325,42,4,53,25,56,65,149,213,250,190,228,309,556,436,185,695,595,360,265,1382,1571,1249,790,588,2281,2313,2263,2027,2047,1432,2093,2288,2400,2400,2581,1909,1377,1567,1879,2209,2184,968,881,1330,1835,
1768341,28,10,14,12,30,13,85,67,142,78,81,148,373,262,109,344,304,128,169,911,1087,746,302,203,1258,2163,2079,1779,1838,1117,1823,2248,2379,2416,2617,1904,1383,1604,1931,2285,2344,1023,957,1463,2080,
1768357,22,9,7,25,12,4,21,12,78,38,20,20,222,147,74,101,101,25,83,449,460,194,66,43,1122,1909,1786,1380,1498,815,1564,2124,2312,2383,2611,1910,1361,1596,1942,2312,2443,1039,999,1591,2275,
1768373,24,3,5,25,4,3,11,16,62,16,5,10,169,102,68,12,12,12,65,121,265,92,46,17,1480,1576,1317,799,1108,489,1179,1927,2151,2253,2527,1880,1237,1477,1862,2248,2462,1004,1022,1670,2396,
1768389,31,3,4,29,2,3,10,65,67,16,4,9,133,81,46,11,9,13,49,71,151,22,32,12,1152,1185,952,493,588,186,827,1554,1787,1927,2201,1654,1051,1224,1672,2102,2346,901,977,1707,2462,
1768405,34,6,8,30,3,3,4,86,72,18,7,11,95,51,31,10,4,8,29,27,100,3,8,56,909,945,795,414,552,160,531,1135,1169,1415,1748,1274,794,875,1393,1799,2074,771,928,1683,2472,
1768421,37,8,8,30,2,3,3,89,80,22,19,11,68,32,42,9,4,15,19,8,58,11,25,14,772,806,728,306,498,179,296,830,736,982,1282,900,613,496,936,1298,1592,702,851,1604,2385,
1768437,38,9,8,30,2,3,3,97,99,21,26,10,65,24,46,8,4,12,17,7,45,11,20,4,634,663,649,241,450,165,116,552,558,656,954,683,418,207,445,756,871,701,691,1288,2097,
1768453,37,9,8,28,3,3,3,99,98,20,27,9,64,25,46,8,4,13,22,7,22,10,8,4,562,505,542,170,364,125,19,377,529,418,679,556,259,103,183,469,377,464,411,1002,1371,
1768469,38,10,8,29,3,3,4,101,97,31,19,12,62,26,39,9,4,4,22,12,10,8,8,4,484,337,403,149,277,80,32,298,423,294,499,461,170,75,130,367,220,192,193,683,692,
1768485,34,10,8,28,3,3,4,96,93,28,20,11,62,27,45,9,3,9,16,7,4,16,4,4,265,220,274,112,212,32,23,228,273,194,381,363,95,32,96,298,80,59,75,441,327,
1768501,32,9,5,22,3,2,3,95,87,27,18,12,66,29,43,9,4,5,24,7,4,12,5,4,203,168,198,95,171,22,20,164,80,129,292,194,51,17,70,167,6,7,22,257,137,
1768517,22,0,4,19,2,4,5,93,82,23,16,11,69,39,45,9,3,4,24,7,4,14,6,4,149,91,128,65,127,8,12,72,12,77,146,92,27,4,45,91,0,2,9,100,8,
1768533,20,0,4,20,1,2,12,98,95,29,13,11,84,54,49,9,1,8,25,7,4,16,5,4,110,22,68,29,82,0,12,36,3,91,43,16,12,2,23,10,1,2,6,3,0,
1768549,22,0,4,22,2,2,19,106,111,37,16,9,83,49,46,8,3,11,16,6,1,12,4,4,98,14,62,29,69,0,11,29,3,62,46,12,6,3,8,17,0,2,4,4,0,
1768565,22,0,4,25,2,2,19,107,111,38,14,12,81,61,35,8,3,16,15,6,1,11,4,4,82,12,53,29,56,0,12,28,3,52,39,17,7,3,4,18,0,4,2,6,0,
1768581,23,0,4,28,1,3,18,109,107,31,11,9,71,64,30,9,3,16,11,7,1,9,5,4,65,1,46,27,48,0,13,28,3,43,37,16,6,3,0,29,0,2,2,5,0,
1768597,24,0,4,25,1,3,18,107,110,33,11,12,65,62,28,9,3,14,12,7,1,9,4,4,56,1,39,24,49,0,12,18,3,41,33,16,6,4,4,33,0,2,2,5,0,
1768613,26,0,4,26,0,3,20,111,125,42,12,12,57,67,29,10,2,12,16,6,3,7,4,4,37,1,33,23,44,0,11,18,3,41,29,14,4,4,3,27,0,4,3,5,1,
1768629,33,0,9,31,0,10,27,116,136,47,16,9,54,68,29,9,3,11,15,6,0,5,4,5,33,0,32,21,43,0,9,14,4,41,20,12,5,3,4,25,0,1,3,5,0,
1768645,37,0,11,29,1,13,33,116,149,49,22,11,58,70,32,10,3,11,13,7,1,6,4,4,34,2,25,22,35,0,12,19,4,37,17,11,5,3,4,32,1,2,3,6,0,
1768661,36,0,10,29,1,15,35,119,157,56,25,11,49,73,29,10,3,10,14,7,1,5,4,4,45,1,20,26,30,0,13,18,3,41,14,4,6,3,4,35,0,2,3,4,0,
1768677,37,0,10,29,1,15,39,121,160,54,25,9,40,76,31,10,3,10,15,6,2,4,4,4,48,3,25,25,31,0,13,16,4,41,10,1,5,3,4,38,0,2,3,5,0,
1768693,37,0,12,30,1,14,40,124,161,59,28,11,33,74,27,10,3,9,16,6,1,5,6,4,43,8,29,27,26,0,11,20,3,43,7,1,5,4,4,41,0,1,3,6,0,
1768709,37,0,11,32,3,14,41,124,162,58,28,8,24,75,28,9,2,8,17,6,1,4,4,4,37,6,26,26,22,0,9,15,3,39,22,0,5,4,4,42,0,2,2,4,0,
1768725,38,0,10,35,3,16,41,128,165,58,28,9,25,77,25,11,2,9,16,7,1,4,5,4,37,3,25,25,15,0,14,11,4,34,6,0,5,4,4,38,0,2,2,5,0,
1768741,39,0,11,32,20,14,43,128,167,58,28,12,25,78,25,9,3,9,16,7,1,6,4,4,40,4,28,24,14,0,12,9,3,25,17,0,4,3,4,43,0,1,2,5,0,
1768757,38,0,16,33,20,16,44,126,168,60,29,10,26,80,23,9,3,8,16,7,1,6,7,4,42,4,24,22,12,0,14,9,4,36,11,0,4,4,4,40,0,2,3,5,0,
1768773,38,0,12,34,9,15,41,128,168,58,28,9,25,82,22,9,3,8,18,6,1,3,4,4,39,6,22,24,11,0,13,10,3,27,20,0,5,3,4,48,0,2,2,5,0,
1768789,38,0,11,31,0,12,29,125,161,59,20,10,28,83,20,9,3,8,16,6,1,3,4,4,43,8,20,25,10,0,13,13,3,22,24,0,5,3,4,47,8,2,3,9,0,
1768805,34,0,10,25,1,8,28,117,145,58,13,12,27,82,17,9,2,8,16,7,1,4,5,4,54,16,21,24,13,0,14,15,3,22,27,0,6,3,3,52,0,2,3,12,0,
1768821,31,0,9,24,2,4,24,116,140,53,13,9,33,83,18,10,3,8,16,7,1,6,6,4,60,23,26,24,14,0,14,14,3,20,30,3,6,3,4,56,0,2,2,13,0,
1768837,29,0,8,28,0,2,20,115,136,56,12,10,55,83,16,10,3,8,16,7,1,7,5,4,63,24,32,23,12,0,15,19,3,24,32,0,5,3,4,58,0,1,2,11,0,
1768853,29,0,9,25,1,9,20,107,161,58,16,9,62,83,14,9,3,8,16,7,2,8,4,4,62,28,34,24,13,0,14,18,3,22,25,0,6,3,4,59,0,2,3,6,0,
1768869,149,9,141,37,79,58,110,122,253,90,49,11,66,74,20,9,3,8,17,7,1,4,5,4,70,23,26,23,15,3,14,19,3,21,22,0,7,3,4,33,0,3,2,6,0,
1768885,916,800,853,584,665,936,971,424,653,570,611,21,104,73,66,8,3,6,37,7,2,8,4,4,137,53,25,19,8,0,19,36,4,25,17,0,9,3,4,31,0,3,2,5,0,
1768901,976,899,957,1121,1281,1483,1493,1191,1343,1231,1409,380,810,791,449,210,211,157,318,294,459,186,42,178,497,675,658,154,437,24,423,596,364,287,518,305,100,35,46,143,29,99,53,75,108,
1768917,1208,1094,1176,1269,1421,1632,1787,1377,1562,1498,1661,750,1165,1142,768,469,494,483,438,729,916,616,351,281,701,1235,1293,881,1057,410,650,978,921,861,1271,777,191,121,190,369,163,139,97,159,238,
1768933,1069,974,1065,1291,1422,1617,1699,1427,1605,1538,1674,925,1262,1210,858,703,703,691,604,1144,1317,1054,700,568,981,1688,1682,1423,1468,970,1222,1429,1470,1390,1756,1119,439,388,626,791,552,300,190,265,436,
1768949,927,856,932,1177,1322,1504,1573,1388,1578,1492,1622,1034,1329,1259,927,887,883,818,712,1395,1566,1353,983,797,1152,1950,1940,1724,1740,1254,1609,1736,1836,1757,2043,1355,674,745,1011,1200,1036,484,319,403,677,
1768965,791,727,772,1069,1204,1390,1435,1351,1532,1430,1553,1086,1363,1278,961,1019,1011,910,782,1611,1762,1541,1174,978,1271,2114,2110,1910,1924,1400,1892,2002,2089,2035,2240,1559,950,1071,1365,1596,1373,659,489,640,1029,
1768981,579,528,585,870,952,1159,1187,1236,1370,1219,1363,1079,1343,1248,919,1107,1076,950,794,1720,1882,1638,1260,1043,1346,2242,2213,2016,2026,1496,2084,2169,2246,2197,2387,1691,1181,1332,1592,1846,1622,783,645,921,1268,
1768997,368,324,396,540,542,738,750,1008,1082,846,1018,990,1245,1146,808,1140,1102,937,774,1773,1939,1691,1289,1060,1405,2329,2296,2093,2102,1565,2193,2284,2367,2317,2494,1793,1376,1529,1765,2032,1845,890,794,1138,1479,
1769013,167,106,204,244,263,352,438,689,732,563,693,735,989,889,588,1077,1048,841,655,1753,1936,1650,1240,988,1375,2369,2338,2131,2138,1558,2251,2358,2448,2404,2573,1846,1496,1685,1895,2176,2035,1010,907,1306,1701,
1769029,76,23,85,78,123,120,219,399,412,309,378,476,701,611,294,927,860,577,365,1653,1836,1476,1054,819,1433,2412,2371,2144,2141,1496,2266,2396,2495,2462,2638,1865,1553,1773,1981,2259,2176,1086,1015,1444,1940,
1769045,29,10,16,23,49,34,105,127,229,129,138,236,487,383,157,589,505,269,212,1363,1491,1159,646,433,2266,2339,2287,2016,2014,1297,2211,2406,2516,2503,2687,1912,1585,1820,2035,2343,2321,1156,1116,1596,2165,
1769061,22,9,6,31,24,6,45,25,111,58,62,80,294,186,92,264,223,80,130,828,941,567,169,124,2143,2184,2060,1702,1723,979,2052,2363,2495,2499,2701,1944,1575,1836,2068,2396,2431,1197,1193,1732,2345,
1769077,18,3,5,25,6,4,8,16,74,18,6,16,179,107,68,81,66,21,62,356,414,123,67,44,1834,1881,1687,1185,1343,670,1727,2226,2392,2433,2661,1939,1505,1786,2048,2391,2487,1202,1218,1813,2475,
1769093,24,2,6,29,4,3,8,63,67,16,6,12,141,87,58,11,9,16,68,114,219,45,38,16,1435,1505,1218,626,833,290,1268,1980,2197,2246,2499,1816,1365,1604,1937,2294,2449,1141,1192,1845,2549,
1769109,29,6,4,28,3,3,3,83,70,18,4,12,117,67,35,11,8,10,33,64,128,7,8,15,1082,1124,913,473,470,122,848,1567,1735,1815,2039,1504,1154,1314,1645,2101,2220,1036,1108,1817,2555,
1769125,33,8,4,28,4,3,2,74,80,20,6,10,73,34,41,10,4,13,16,17,80,12,12,41,862,957,804,360,538,136,544,1124,1161,1280,1574,1120,825,888,1325,1728,1872,937,1048,1745,2512,
1769141,37,9,4,28,3,3,3,77,99,21,26,10,67,25,47,9,5,12,16,8,52,9,22,4,734,802,705,261,445,138,284,806,716,851,1174,873,530,418,813,1069,1304,915,854,1533,2284,
1769157,35,9,5,29,4,3,3,88,96,24,31,10,63,24,46,9,4,13,15,7,25,12,7,5,617,634,613,196,354,123,112,530,565,574,847,665,332,151,296,621,487,655,578,1110,1705,
1769173,35,10,4,28,3,2,3,91,95,29,25,9,59,24,45,9,4,6,14,7,16,9,5,4,521,425,465,133,271,64,19,412,483,366,532,504,199,95,153,402,244,310,265,769,812,
1769189,35,10,5,28,3,4,3,89,91,33,25,11,58,23,45,9,4,5,16,7,3,8,6,6,437,254,312,124,198,35,29,307,309,211,403,390,114,65,97,325,87,86,83,447,389,
1769205,29,9,4,24,3,2,3,91,85,25,19,12,62,29,49,10,3,6,19,7,3,15,6,4,202,163,205,93,162,33,22,190,63,120,287,215,56,16,67,167,1,7,23,233,109,
1769221,20,0,3,22,2,2,4,94,96,30,20,12,70,41,54,9,3,4,23,7,4,16,5,4,152,92,120,45,116,11,12,95,27,84,117,32,40,3,58,78,0,2,4,91,1,
1769237,24,0,3,25,0,3,27,108,132,46,24,9,83,45,49,11,3,10,25,7,4,16,5,4,107,21,61,25,48,0,12,41,6,82,48,14,9,2,22,5,0,3,6,4,0,
1769253,24,0,4,27,0,2,33,114,140,49,25,8,83,59,45,11,3,16,17,7,3,12,4,4,103,16,56,24,34,0,16,31,3,61,41,14,8,3,12,4,0,2,6,2,0,
1769269,23,0,4,26,1,3,27,119,126,51,20,11,74,66,36,9,3,17,13,7,1,10,4,6,99,12,51,25,36,0,13,27,4,46,30,16,8,3,4,11,0,3,2,5,0,
1769285,21,0,4,27,3,2,21,106,112,41,16,9,70,72,35,9,3,16,16,7,1,8,4,4,77,6,49,25,40,0,13,25,3,42,30,15,7,4,4,17,1,2,3,5,0,
1769301,22,0,4,25,2,3,22,107,120,36,13,9,62,74,32,9,3,13,16,8,1,7,4,4,59,0,38,26,41,0,13,19,4,43,31,12,5,2,4,29,0,2,2,5,0,
1769317,25,0,8,26,0,3,25,115,140,45,15,10,59,71,33,11,3,12,18,6,1,5,5,4,29,1,34,24,33,0,12,5,3,43,29,13,4,3,4,25,3,2,2,6,0,
1769333,29,0,10,32,0,9,30,119,146,49,17,9,51,72,34,8,3,10,17,6,1,4,4,4,17,1,33,20,36,4,9,1,4,42,25,12,4,4,4,22,0,2,3,6,0,
1769349,37,0,12,33,1,12,35,124,157,53,23,10,40,75,33,9,3,10,17,6,1,4,4,4,26,1,21,20,33,0,11,1,3,41,23,12,4,4,4,32,0,1,2,6,1,
1769365,38,0,9,37,1,13,39,127,160,54,26,11,32,77,33,10,2,10,16,6,1,4,6,4,36,1,22,24,30,0,12,2,3,38,16,13,4,3,4,36,3,3,2,5,0,
1769381,38,1,10,36,0,16,41,130,164,62,29,11,24,78,32,10,2,9,14,6,3,4,5,4,45,1,22,25,31,0,14,13,3,38,10,6,5,3,4,36,0,1,3,5,0,
1769397,39,0,11,33,23,16,42,127,167,62,29,9,25,82,27,8,3,9,16,6,1,4,4,4,45,2,23,29,29,0,11,12,3,37,14,0,4,0,4,37,0,2,3,5,0,
1769413,41,0,11,32,23,16,44,128,168,62,31,10,24,82,25,8,2,8,16,6,1,4,6,4,48,6,27,28,26,0,12,13,3,37,20,1,5,3,4,39,0,2,1,4,0,
1769429,42,0,12,33,24,17,44,130,170,62,30,10,18,82,25,9,3,8,17,6,2,4,5,5,47,6,27,32,22,0,13,9,3,37,9,0,5,4,4,41,1,1,3,6,0,
1769445,44,0,12,35,26,19,45,131,174,62,30,10,20,78,23,8,3,8,18,6,2,3,6,4,40,3,24,24,12,0,14,6,4,29,19,0,4,3,4,37,0,2,3,6,0,
1769461,49,1,12,35,28,21,45,132,177,62,32,11,30,77,23,10,3,8,19,7,1,4,4,4,41,1,22,19,13,0,16,1,4,30,20,0,3,3,4,38,0,2,2,4,0,
1769477,51,0,13,33,26,21,49,130,182,66,33,8,38,78,22,9,3,8,17,6,1,4,4,4,42,2,20,19,10,0,16,5,3,29,23,1,4,3,4,47,0,2,3,4,0,
1769493,45,1,11,33,27,19,45,128,182,64,32,11,45,79,21,9,3,8,17,6,1,3,6,4,44,4,20,24,9,0,16,8,4,24,27,0,4,3,3,52,0,3,3,10,0,
1769509,39,0,13,33,1,15,42,125,175,60,29,10,49,81,16,10,3,8,17,6,1,4,5,4,52,7,19,24,8,0,16,8,3,22,27,0,4,3,4,60,0,1,3,17,0,
1769525,37,0,11,32,0,11,35,122,167,58,26,9,53,82,15,9,3,8,16,7,1,4,4,4,53,7,22,25,17,0,14,10,3,25,30,0,4,3,4,62,0,3,2,20,0,
1769541,29,0,11,25,0,4,26,120,148,58,20,9,56,82,12,9,3,8,16,8,0,6,4,4,58,16,25,24,14,0,13,12,3,27,33,0,4,4,4,64,0,3,3,16,0,
1769557,30,0,8,27,0,4,21,121,139,54,14,10,60,86,10,9,2,8,17,7,1,4,5,4,63,23,22,20,15,0,16,18,3,29,38,0,5,3,4,64,0,2,3,14,0,
1769573,25,0,10,27,0,4,23,120,138,56,13,11,64,87,9,9,0,8,16,6,2,4,4,4,75,26,33,22,16,0,19,17,3,22,35,0,6,3,3,61,0,1,3,8,0,
1769589,74,0,37,36,37,29,53,125,210,73,30,10,70,82,11,10,3,8,20,6,1,4,5,4,78,34,28,25,14,0,12,14,3,24,24,0,6,3,4,43,0,2,2,5,0,
1769605,652,518,634,234,354,489,603,186,397,273,310,12,86,62,25,8,2,4,19,3,1,2,6,4,104,19,18,18,10,0,21,24,3,25,17,0,9,4,4,28,0,3,2,5,0,
1769621,840,835,922,974,1082,1368,1351,1082,1257,1160,1257,273,651,534,251,169,114,48,322,286,395,151,73,146,491,635,580,96,237,29,438,492,192,156,388,232,87,33,12,160,42,50,30,52,151,
