Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
39472,0.00957031,-9.70908,1.56953,-81.2109,0.12085,-132.66,1.64795,-1.34277,1.0376,0.305328,-0.260559,0.596436,-0.695007,1500,-14315,-13351,-2835,-29406
39478,0.00478516,-9.69951,1.49775,-81.2054,0.12085,-132.66,1.46484,-1.15967,0.732422,0.305389,-0.260529,0.596405,-0.695007,1244,-15083,-13095,-2835,-29406
39484,-0.0239258,-9.70908,1.53604,-81.2,0.126343,-132.654,1.2207,-1.15967,0.854492,0.30542,-0.260498,0.596375,-0.695038,988,-15595,-12583,-2835,-29406
39490,0,-9.71865,1.55518,-81.1945,0.126343,-132.649,1.09863,-1.15967,0.610352,0.305511,-0.260468,0.596283,-0.695068,732,-16107,-12327,-2835,-29406
39496,0.0239258,-9.69473,1.54082,-81.1835,0.131836,-132.643,1.09863,-1.34277,0.488281,0.305573,-0.260468,0.596252,-0.695099,-37,-17899,-11047,-2835,-29406
39502,-0.00957031,-9.68516,1.55518,-81.178,0.131836,-132.643,1.09863,-0.732422,0.732422,0.305603,-0.260468,0.596222,-0.695099,-293,-18411,-10279,-2835,-29406
39508,-0.0239258,-9.64688,1.54561,-81.1725,0.131836,-132.643,0.793457,-0.732422,0.366211,0.305634,-0.260437,0.596191,-0.695129,-549,-19179,-9511,-2835,-29406
39514,-0.0669922,-9.66123,1.54561,-81.1725,0.137329,-132.643,0.366211,-0.610352,0.610352,0.305634,-0.260437,0.596161,-0.695129,-549,-19947,-7719,-2835,-29406
39520,-0.0191406,-9.69951,1.55518,-81.1725,0.137329,-132.638,0.12207,-1.0376,0.305176,0.305695,-0.260437,0.596161,-0.695129,-37,-20971,-6695,-2835,-29406
39526,-0.0478516,-9.72344,1.50732,-81.1725,0.137329,-132.638,0,-0.854492,0.12207,0.305695,-0.260437,0.596161,-0.695129,988,-20971,-4135,-2835,-29406
39532,-0.0287109,-9.73301,1.55518,-81.1725,0.137329,-132.638,0.0610352,-0.854492,0.183105,0.305695,-0.260437,0.596161,-0.695129,988,-20459,-3623,-2835,-29406
39538,0,-9.69473,1.53604,-81.1725,0.137329,-132.638,-0.12207,-0.488281,0.12207,0.305725,-0.260437,0.596161,-0.695129,1244,-20203,-3367,-2835,-29406
39544,-0.0287109,-9.73301,1.53125,-81.1725,0.137329,-132.632,-0.305176,-0.671387,0.427246,0.305695,-0.260437,0.596161,-0.695129,988,-20459,-3111,-2835,-29406
39550,0.0191406,-9.69473,1.55996,-81.1725,0.137329,-132.632,-0.305176,-0.671387,0.305176,0.305725,-0.260437,0.596161,-0.695099,-293,-21227,-2855,-2835,-29406
39556,0,-9.68037,1.53125,-81.178,0.142822,-132.638,-0.427246,-0.183105,0.427246,0.305725,-0.260437,0.596191,-0.695068,-2597,-23019,-4391,-2835,-29406
39562,-0.0478516,-9.68037,1.56475,-81.1835,0.142822,-132.638,-0.671387,-0.427246,0.183105,0.305725,-0.260437,0.596222,-0.695068,-3621,-23019,-5927,-2835,-29406
39568,-0.0287109,-9.64209,1.55518,-81.1835,0.142822,-132.638,-0.793457,-0.610352,0.244141,0.305695,-0.260437,0.596222,-0.695068,-3877,-23019,-6695,-2835,-29406
39574,-0.0382813,-9.62295,1.54082,-81.189,0.142822,-132.638,-1.15967,-0.427246,0.427246,0.305695,-0.260437,0.596252,-0.695038,-3877,-22507,-7719,-2835,-29406
39580,-0.0287109,-9.68516,1.51689,-81.2,0.142822,-132.638,-1.46484,-0.427246,0.183105,0.305695,-0.260468,0.596344,-0.694977,-3621,-22507,-7975,-2835,-29406
39586,-0.0526367,-9.71387,1.50254,-81.2164,0.142822,-132.638,-1.83105,-0.610352,0.12207,0.305664,-0.260498,0.596375,-0.694916,-3877,-21739,-5671,-2835,-29406
39592,-0.0478516,-9.73779,1.49297,-81.2219,0.142822,-132.638,-1.83105,-0.427246,0,0.305664,-0.260498,0.596436,-0.694885,-3877,-21483,-4647,-2835,-29406
39598,-0.0334961,-9.71865,1.52168,-81.2329,0.142822,-132.638,-1.83105,-0.427246,0.0610352,0.305634,-0.260529,0.596497,-0.694824,-3621,-21227,-4135,-2835,-29406
39604,-0.0334961,-9.71865,1.51689,-81.2384,0.142822,-132.638,-1.83105,-0.427246,0,0.305603,-0.260559,0.596558,-0.694794,-3621,-20971,-4391,-2835,-29406
39610,-0.00957031,-9.75215,1.53125,-81.2494,0.142822,-132.638,-1.89209,-0.549316,0,0.305573,-0.26062,0.596649,-0.694702,-3365,-20203,-5927,-2835,-29406
39616,0,-9.78086,1.47861,-81.2714,0.142822,-132.638,-1.89209,-0.366211,-0.183105,0.305542,-0.260651,0.59671,-0.694641,-2853,-19435,-10279,-2835,-29406
39622,-0.0143555,-9.75693,1.47861,-81.2769,0.142822,-132.638,-1.77002,-0.488281,-0.0610352,0.305511,-0.260651,0.596771,-0.694611,-3365,-18923,-12327,-2835,-29406
39628,-0.0478516,-9.77129,1.48818,-81.2878,0.142822,-132.638,-1.89209,-0.488281,0.12207,0.305481,-0.260681,0.596832,-0.69455,-3365,-18411,-13863,-2835,-29406
39634,-0.00478516,-9.75215,1.47861,-81.2933,0.142822,-132.638,-1.64795,-0.366211,0,0.30545,-0.260712,0.596863,-0.694519,-3621,-17899,-14887,-2835,-29406
39640,-0.0334961,-9.69473,1.49775,-81.3043,0.137329,-132.643,-1.64795,-0.244141,0,0.305389,-0.260742,0.596954,-0.694458,-3365,-17899,-15911,-2835,-29406
39646,-0.0382813,-9.68037,1.52646,-81.3208,0.137329,-132.643,-1.83105,-0.244141,0.183105,0.305359,-0.260742,0.597015,-0.694427,-1829,-17643,-16679,-2835,-29406
39652,-0.0478516,-9.68994,1.50732,-81.3263,0.142822,-132.649,-2.13623,-0.305176,0.244141,0.305328,-0.260773,0.597076,-0.694366,-1829,-17899,-16423,-2835,-29406
39658,-0.00478516,-9.72344,1.4834,-81.3373,0.137329,-132.649,-2.31934,-0.549316,-0.12207,0.305298,-0.260773,0.597137,-0.694305,-2597,-17643,-16167,-2835,-29406
39664,0,-9.72344,1.47383,-81.3483,0.137329,-132.649,-2.2583,-0.305176,0.0610352,0.305267,-0.260803,0.597198,-0.694275,-3109,-17387,-16423,-2835,-29406
39670,0.0143555,-9.72344,1.4834,-81.3593,0.137329,-132.649,-2.13623,-0.305176,0.0610352,0.305206,-0.260864,0.597351,-0.694153,-3621,-16875,-15911,-2835,-29406
39676,-0.0143555,-9.68037,1.51689,-81.3812,0.137329,-132.654,-2.19727,-0.183105,-0.0610352,0.305176,-0.260864,0.597412,-0.694122,-2853,-16875,-15399,-2835,-29406
39682,-0.0287109,-9.68994,1.48818,-81.3922,0.137329,-132.654,-2.44141,-0.0610352,0,0.305145,-0.260895,0.597473,-0.694061,-2341,-16363,-15143,-2835,-29406
39688,-0.0143555,-9.68994,1.48818,-81.4032,0.137329,-132.66,-2.56348,-0.305176,0.0610352,0.305115,-0.260895,0.597565,-0.694,-1573,-15851,-14887,-2835,-29406
39694,-0.0287109,-9.72344,1.49775,-81.4197,0.137329,-132.66,-2.80762,-0.12207,0.0610352,0.305054,-0.260925,0.597626,-0.69397,-1573,-15339,-13863,-2835,-29406
39700,-0.0382813,-9.82393,1.41641,-81.4307,0.137329,-132.66,-2.86865,-0.244141,0.0610352,0.304962,-0.260986,0.597809,-0.693817,-1573,-15083,-13351,-2835,-29406
39706,-0.0478516,-9.8957,1.37334,-81.4581,0.137329,-132.665,-2.38037,-0.183105,-0.0610352,0.304932,-0.261017,0.5979,-0.693756,-2085,-14571,-10535,-2835,-29406
39712,-0.00957031,-9.8957,1.33984,-81.4691,0.137329,-132.665,-2.13623,-0.244141,-0.244141,0.304901,-0.261017,0.597961,-0.693726,-2341,-14571,-10023,-2835,-29406
39718,-0.00478516,-9.91006,1.3877,-81.4746,0.137329,-132.671,-1.52588,-0.12207,0.305176,0.30484,-0.261047,0.598022,-0.693665,-3109,-14571,-9511,-2835,-29406
39724,0.00478516,-9.88135,1.40205,-81.4801,0.137329,-132.671,-1.09863,-0.183105,0.305176,0.30481,-0.261047,0.598083,-0.693634,-3365,-14571,-9255,-2835,-29406
39730,-0.0191406,-9.79521,1.41641,-81.4856,0.142822,-132.676,-0.915527,-0.0610352,0.12207,0.304779,-0.261047,0.598145,-0.693573,-3109,-15083,-9767,-2835,-29406
39736,0,-9.78086,1.45947,-81.4911,0.142822,-132.676,-0.488281,-0.305176,0.183105,0.304779,-0.261047,0.598175,-0.693573,-2085,-16363,-9255,-2835,-29406
39742,-0.00957031,-9.72344,1.43076,-81.4911,0.142822,-132.682,-0.610352,0,0.305176,0.304749,-0.261017,0.598206,-0.693573,-1317,-16363,-8743,-2835,-29406
39748,-0.0574219,-9.68994,1.44512,-81.4966,0.148315,-132.682,-0.793457,-0.244141,0.488281,0.304749,-0.261017,0.598236,-0.693542,-293,-16107,-7975,-2835,-29406
39754,-0.00478516,-9.71865,1.48818,-81.5021,0.148315,-132.682,-0.854492,-0.305176,0.305176,0.304749,-0.261017,0.598267,-0.693512,-37,-15851,-7719,-2835,-29406
39760,-0.0239258,-9.72344,1.47861,-81.5131,0.153809,-132.687,-1.09863,0.0610352,0.12207,0.304718,-0.260986,0.598328,-0.693481,220,-15595,-7463,-2835,-29406
39766,0,-9.69473,1.4499,-81.5186,0.153809,-132.693,-1.2207,0.0610352,0.610352,0.304688,-0.260986,0.598389,-0.693451,988,-15339,-7463,-2835,-29406
39772,0.0430664,-9.68516,1.45947,-81.524,0.153809,-132.698,-1.40381,0.12207,0.427246,0.304688,-0.260956,0.598419,-0.69342,732,-15083,-7207,-2835,-29406
39778,0.0861328,-9.67559,1.51211,-81.5295,0.159302,-132.704,-1.46484,0.671387,0.671387,0.304657,-0.260956,0.59848,-0.69339,988,-14827,-6183,-2835,-29406
39784,0.0191406,-9.72344,1.50732,-81.5405,0.164795,-132.709,-1.89209,1.2207,0.793457,0.304626,-0.260895,0.598541,-0.693359,988,-14827,-4391,-2835,-29406
39790,-0.100488,-9.71865,1.42119,-81.5625,0.175781,-132.72,-2.19727,0.366211,0.976562,0.304535,-0.260834,0.598724,-0.693298,220,-14315,-2343,-2835,-29406
39796,-0.0478516,-9.72822,1.44512,-81.5735,0.181274,-132.72,-2.31934,0.0610352,0.976562,0.304504,-0.260803,0.598816,-0.693237,-37,-13803,474,-2835,-29406
39802,0.0191406,-9.72822,1.49297,-81.5845,0.186768,-132.726,-2.31934,0.12207,1.34277,0.304504,-0.260803,0.598877,-0.693176,-805,-13803,1754,-2835,-29406
39808,0.0526367,-9.72822,1.46904,-81.5955,0.192261,-132.726,-2.62451,0.427246,1.28174,0.304504,-0.260773,0.598969,-0.693115,-1061,-14315,3546,-2835,-29406
39814,0.0430664,-9.79043,1.44512,-81.6064,0.197754,-132.731,-2.74658,0.793457,1.77002,0.304474,-0.260742,0.599091,-0.693024,-1061,-14827,4826,-2835,-29406
39820,0.0382813,-9.79521,1.41641,-81.6339,0.219727,-132.748,-2.68555,1.15967,2.0752,0.304443,-0.260651,0.599304,-0.692902,-1317,-14571,5082,-2835,-29406
39826,0.0143555,-9.9292,1.39248,-81.6449,0.230713,-132.753,-2.68555,0.976562,2.13623,0.304443,-0.26059,0.599426,-0.69281,-1061,-13547,4826,-2835,-29406
39832,-0.0239258,-9.91006,1.34463,-81.6559,0.247192,-132.759,-2.31934,0.976562,2.62451,0.304413,-0.260529,0.599548,-0.692749,-805,-12779,4570,-2835,-29406
39838,-0.0239258,-9.82871,1.36855,-81.6669,0.258179,-132.764,-1.95312,1.09863,2.68555,0.304443,-0.260437,0.59967,-0.692657,-293,-12523,5850,-2835,-29406
39844,-0.0813477,-9.86699,1.31113,-81.6724,0.269165,-132.77,-1.89209,1.40381,2.56348,0.304443,-0.260345,0.599762,-0.692596,220,-12779,7642,-2835,-29406
39850,-0.0861328,-9.94834,1.24893,-81.6833,0.296631,-132.781,-0.732422,1.15967,2.38037,0.304474,-0.260162,0.599945,-0.692505,988,-13803,8410,-2835,-29406
39856,-0.0861328,-9.93398,1.2585,-81.6833,0.307617,-132.792,0,1.34277,2.13623,0.304474,-0.260071,0.600037,-0.692474,1244,-14059,8154,-2835,-29406
39862,-0.0430664,-10.0201,1.21543,-81.6833,0.318604,-132.797,0.549316,1.15967,2.62451,0.304504,-0.259979,0.600067,-0.692444,1500,-14315,7642,-2835,-29406
39868,0.0191406,-10.0393,1.26807,-81.6779,0.335083,-132.803,1.52588,1.28174,2.38037,0.304535,-0.259857,0.600098,-0.692444,1756,-14315,7898,-2835,-29406
39874,0.0287109,-9.9292,1.30635,-81.6669,0.346069,-132.814,2.01416,1.52588,2.99072,0.304565,-0.259705,0.600128,-0.692474,1756,-14571,8922,-2835,-29406
39880,-0.0574219,-9.94834,1.3542,-81.6449,0.379028,-132.83,2.86865,1.89209,3.23486,0.304657,-0.259399,0.600098,-0.692566,2780,-14059,9946,-2835,-29406
39886,-0.105273,-9.88613,1.27764,-81.6284,0.395508,-132.841,3.17383,1.77002,2.99072,0.304718,-0.259216,0.600098,-0.692627,3036,-13803,9690,-2835,-29406
39892,-0.090918,-9.94355,1.27285,-81.6119,0.406494,-132.847,3.66211,1.34277,2.92969,0.304779,-0.259033,0.600067,-0.692688,3804,-12779,9178,-2835,-29406
39898,-0.090918,-9.99619,1.24414,-81.5955,0.422974,-132.852,4.02832,1.40381,2.99072,0.30484,-0.25885,0.600006,-0.692749,4572,-12267,8154,-2835,-29406
39904,-0.153125,-10.0297,1.26328,-81.568,0.439453,-132.858,5.31006,1.0376,3.2959,0.304932,-0.258667,0.599976,-0.692841,5084,-12011,7386,-2835,-29406
39910,-0.143555,-9.86221,1.36855,-81.5076,0.466919,-132.874,6.46973,0.976562,2.92969,0.305145,-0.258301,0.599762,-0.693085,7132,-12779,5338,-2835,-29406
39916,-0.14834,-9.75215,1.42598,-81.4801,0.483398,-132.874,6.65283,0.610352,2.99072,0.305237,-0.258087,0.599609,-0.693237,7388,-13547,4570,-2835,-29406
39922,-0.114844,-9.68516,1.45947,-81.4471,0.494385,-132.88,6.40869,1.0376,2.62451,0.305359,-0.257904,0.599457,-0.693359,7388,-13803,4570,-2835,-29406
39928,-0.162695,-9.65166,1.53604,-81.4197,0.510864,-132.885,5.92041,0.610352,2.92969,0.305481,-0.25769,0.599335,-0.693512,6876,-13803,4314,-2835,-29406
39934,-0.129199,-9.58467,1.55996,-81.3922,0.521851,-132.885,5.61523,0.305176,2.2583,0.305603,-0.257538,0.599213,-0.693634,6620,-13803,4826,-2835,-29406
39940,-0.177051,-9.58467,1.59346,-81.3483,0.543823,-132.891,4.63867,0.427246,1.89209,0.305786,-0.257233,0.598969,-0.693848,4828,-13803,5338,-2835,-29406
39946,-0.153125,-9.57031,1.55039,-81.3263,0.549316,-132.896,4.02832,0.549316,1.77002,0.305878,-0.257111,0.598877,-0.69397,4828,-14059,4826,-2835,-29406
39952,-0.177051,-9.52246,1.54561,-81.3098,0.560303,-132.902,3.78418,0.427246,1.52588,0.305939,-0.256989,0.598785,-0.694031,4572,-14827,3034,-2835,-29406
39958,-0.162695,-9.49854,1.58867,-81.2988,0.565796,-132.902,3.17383,0.305176,1.46484,0.306,-0.256866,0.598724,-0.694122,4828,-15851,2266,-2835,-29406
39964,-0.129199,-9.49854,1.59824,-81.2823,0.571289,-132.902,2.44141,0.183105,1.46484,0.306061,-0.256775,0.598663,-0.694183,5852,-16875,474,-2835,-29406
39970,-0.16748,-9.50332,1.5791,-81.2714,0.582275,-132.907,1.09863,0.183105,0.915527,0.306122,-0.256622,0.598572,-0.694275,8412,-18155,-2343,-2835,-29406
39976,-0.172266,-9.49854,1.61738,-81.2659,0.582275,-132.913,0.610352,0,0.305176,0.306152,-0.256561,0.598541,-0.694305,9436,-18155,-3367,-2835,-29406
39982,-0.196191,-9.46504,1.57432,-81.2659,0.587769,-132.913,0.427246,0.12207,0.244141,0.306152,-0.256531,0.598541,-0.694305,9436,-17899,-3879,-2835,-29406
39988,-0.205762,-9.50332,1.55996,-81.2714,0.582275,-132.913,-0.366211,-0.12207,-0.183105,0.306152,-0.256531,0.598541,-0.694336,9436,-17643,-4391,-2835,-29406
39994,-0.186621,-9.55117,1.53604,-81.2714,0.582275,-132.918,-0.793457,-0.0610352,-0.305176,0.306122,-0.256531,0.598572,-0.694336,9436,-17643,-4647,-2835,-29406
40000,-0.143555,-9.64688,1.53604,-81.2823,0.576782,-132.918,-1.2207,-0.549316,-0.366211,0.306061,-0.256561,0.598602,-0.694305,10460,-19435,-5671,-2835,-29406
40006,-0.129199,-9.66602,1.49297,-81.2933,0.576782,-132.918,-1.28174,-0.305176,-0.366211,0.306061,-0.256592,0.598633,-0.694275,10972,-20715,-5415,-2835,-29406
40012,-0.15791,-9.72822,1.44512,-81.2988,0.571289,-132.918,-1.2207,-0.427246,-0.854492,0.30603,-0.256622,0.598663,-0.694244,12252,-21483,-5927,-2835,-29406
40018,-0.133984,-9.84785,1.43076,-81.3043,0.571289,-132.918,-1.2207,-0.671387,-0.610352,0.306,-0.256653,0.598694,-0.694214,12764,-22251,-5415,-2835,-29406
40024,-0.114844,-9.91963,1.36855,-81.3098,0.565796,-132.913,-0.915527,-0.793457,-0.610352,0.305939,-0.256744,0.598755,-0.694153,13020,-21995,-4903,-2835,-29406
40030,-0.114844,-9.95312,1.34941,-81.3098,0.560303,-132.913,0.366211,-0.915527,-0.488281,0.305939,-0.256775,0.598755,-0.694153,12764,-21483,-4903,-2835,-29406
40036,-0.090918,-9.89092,1.3877,-81.3043,0.55481,-132.907,0.793457,-0.915527,-0.854492,0.305939,-0.256805,0.598724,-0.694183,11996,-20971,-5415,-2835,-29406
40042,-0.143555,-9.8335,1.41641,-81.2988,0.55481,-132.907,1.15967,-1.2207,-0.427246,0.305939,-0.256836,0.598694,-0.694183,11996,-21227,-6695,-2835,-29406
40048,-0.133984,-9.82393,1.40205,-81.2933,0.549316,-132.902,1.09863,-1.28174,-0.549316,0.305939,-0.256836,0.598633,-0.694214,11740,-21739,-7719,-2835,-29406
40054,-0.0765625,-9.79521,1.48818,-81.2878,0.549316,-132.896,1.52588,-1.52588,-0.427246,0.306,-0.256897,0.598541,-0.694275,11484,-22251,-8743,-2835,-29406
40060,-0.153125,-9.6708,1.51689,-81.2714,0.53833,-132.891,1.34277,-1.0376,-0.610352,0.306,-0.256897,0.59848,-0.694305,10972,-24043,-10023,-2835,-29406
40066,-0.133984,-9.67559,1.48818,-81.2659,0.532837,-132.891,1.40381,-1.2207,-1.0376,0.30603,-0.256927,0.598419,-0.694336,10460,-24299,-10279,-2835,-29406
40072,-0.143555,-9.62773,1.51689,-81.2604,0.527344,-132.885,1.28174,-1.2207,-1.28174,0.30603,-0.256958,0.598358,-0.694397,10716,-24299,-9511,-2835,-29406
40078,-0.162695,-9.57988,1.52168,-81.2549,0.521851,-132.885,0.976562,-1.0376,-1.28174,0.30603,-0.256989,0.598297,-0.694427,11228,-24299,-6951,-2835,-29406
40084,-0.129199,-9.64688,1.51689,-81.2549,0.510864,-132.88,0.732422,-1.52588,-1.58691,0.306,-0.257111,0.598206,-0.694489,11996,-23531,-3879,-2835,-29406
40090,-0.114844,-9.63731,1.54082,-81.2494,0.494385,-132.874,0.549316,-1.28174,-1.70898,0.306,-0.257172,0.598145,-0.694519,11996,-22763,2266,-2835,-29406
40096,-0.105273,-9.62295,1.55996,-81.2439,0.483398,-132.869,0.244141,-1.34277,-1.83105,0.305969,-0.257233,0.598114,-0.694519,11484,-21995,3290,-2835,-29406
40102,-0.100488,-9.68994,1.55996,-81.2494,0.477905,-132.869,-0.0610352,-1.28174,-1.95312,0.305939,-0.257294,0.598053,-0.69455,10460,-21739,3802,-2835,-29406
40108,-0.0765625,-9.74736,1.52168,-81.2494,0.466919,-132.863,-0.244141,-1.2207,-1.58691,0.305908,-0.257385,0.598022,-0.69455,9692,-21227,3546,-2835,-29406
40114,-0.0574219,-9.63252,1.57432,-81.2494,0.455933,-132.863,-0.305176,-1.09863,-2.19727,0.305847,-0.257538,0.597992,-0.69458,8668,-20971,2778,-2835,-29406
40120,-0.0143555,-9.60859,1.59824,-81.2604,0.439453,-132.858,-1.28174,-1.0376,-1.95312,0.305786,-0.257599,0.597961,-0.69458,7132,-22507,2010,-2835,-29406
40126,-0.0478516,-9.63731,1.59346,-81.2659,0.428467,-132.852,-1.64795,-0.854492,-1.83105,0.305756,-0.25769,0.597961,-0.69455,7132,-23275,1498,-2835,-29406
40132,-0.0191406,-9.61338,1.6126,-81.2769,0.41748,-132.852,-1.95312,-0.671387,-1.83105,0.305695,-0.257782,0.597992,-0.69455,7644,-24299,1754,-2835,-29406
40138,-0.062207,-9.59902,1.5791,-81.2878,0.411987,-132.852,-2.62451,-0.671387,-1.70898,0.305603,-0.257874,0.598022,-0.694519,7388,-25067,2778,-2835,-29406
40144,-0.0813477,-9.5416,1.60781,-81.3043,0.401001,-132.858,-3.11279,-0.305176,-1.77002,0.30545,-0.258026,0.598145,-0.694397,7388,-25323,1754,-2835,-29406
40150,-0.090918,-9.58945,1.53125,-81.3428,0.384521,-132.858,-4.27246,-0.244141,-2.01416,0.305359,-0.258118,0.598236,-0.694336,6620,-24811,1498,-2835,-29406
40156,-0.100488,-9.68516,1.4834,-81.3647,0.373535,-132.858,-4.45557,-0.366211,-2.13623,0.305267,-0.25824,0.598358,-0.694275,6364,-24555,986,-2835,-29406
40162,-0.0861328,-9.72344,1.51211,-81.3867,0.368042,-132.863,-4.63867,-0.305176,-1.64795,0.305145,-0.258331,0.59845,-0.694183,6620,-24043,730,-2835,-29406
40168,-0.0717773,-9.79043,1.43076,-81.4087,0.357056,-132.863,-4.57764,-0.183105,-2.13623,0.305054,-0.258453,0.598572,-0.694092,7132,-23275,986,-2835,-29406
40174,-0.0430664,-9.90049,1.36855,-81.4307,0.346069,-132.863,-4.39453,-0.183105,-2.13623,0.30484,-0.258667,0.598785,-0.693909,7132,-23275,1754,-2835,-29406
40180,-0.0478516,-9.90527,1.34463,-81.4636,0.324097,-132.869,-3.479,-0.0610352,-2.13623,0.304718,-0.258759,0.598877,-0.693848,6620,-22763,4570,-2835,-29406
40186,-0.0334961,-9.92441,1.32549,-81.4801,0.31311,-132.874,-3.17383,-0.0610352,-2.0752,0.304626,-0.25885,0.598969,-0.693787,6108,-22507,6362,-2835,-29406
40192,-0.0143555,-9.91006,1.33027,-81.4911,0.307617,-132.874,-2.62451,-0.244141,-1.95312,0.304504,-0.258942,0.59903,-0.693726,5084,-21995,6106,-2835,-29406
40198,-0.0191406,-9.9292,1.3542,-81.5021,0.296631,-132.874,-2.19727,-0.0610352,-1.58691,0.304413,-0.259033,0.599091,-0.693695,4316,-20715,5850,-2835,-29406
40204,0.0143555,-9.90049,1.37813,-81.5131,0.291138,-132.88,-1.70898,-0.0610352,-1.2207,0.30426,-0.259155,0.599182,-0.693634,4316,-20203,5338,-2835,-29406
40210,0.0287109,-9.91006,1.36855,-81.5295,0.280151,-132.885,-1.40381,0,-1.2207,0.304199,-0.259186,0.599213,-0.693604,4828,-18411,4570,-2835,-29406
40216,0.00478516,-9.91963,1.33506,-81.535,0.280151,-132.885,-0.976562,0.0610352,-0.549316,0.304138,-0.259216,0.599274,-0.693604,5340,-17643,5850,-2835,-29406
40222,-0.0143555,-9.86699,1.35898,-81.535,0.274658,-132.891,-0.671387,0,-0.427246,0.304108,-0.259247,0.599304,-0.693573,5852,-16875,6874,-2835,-29406
40228,-0.0574219,-9.85264,1.37813,-81.5405,0.274658,-132.891,-0.305176,-0.0610352,-0.427246,0.304077,-0.259247,0.599304,-0.693573,5084,-15595,7386,-2835,-29406
40234,-0.0669922,-9.91963,1.32549,-81.5405,0.274658,-132.891,0.183105,0.12207,-0.366211,0.304016,-0.259247,0.599335,-0.693573,4060,-14571,7386,-2835,-29406
40240,-0.0430664,-9.91484,1.33984,-81.535,0.269165,-132.896,0.427246,0.0610352,-0.793457,0.304016,-0.259247,0.599335,-0.693573,2268,-13803,7386,-2835,-29406
40246,-0.0861328,-9.91006,1.33506,-81.535,0.263672,-132.902,0.732422,-0.12207,-0.366211,0.303986,-0.259247,0.599304,-0.693604,1500,-13803,6362,-2835,-29406
40252,-0.0526367,-9.94834,1.33984,-81.5295,0.263672,-132.902,1.46484,0.12207,-0.549316,0.303955,-0.259247,0.599304,-0.693634,1244,-14315,6106,-2835,-29406
40258,-0.0430664,-9.95791,1.31592,-81.5186,0.263672,-132.907,2.0752,0.305176,-0.12207,0.303955,-0.259216,0.599243,-0.693695,732,-14059,5594,-2835,-29406
40264,-0.0143555,-9.80957,1.41162,-81.5021,0.263672,-132.913,3.23486,1.2207,-0.671387,0.303925,-0.259125,0.599121,-0.693848,988,-13547,4570,-2835,-29406
40270,-0.0765625,-9.73779,1.44033,-81.4746,0.258179,-132.929,2.92969,1.40381,-0.793457,0.303894,-0.259064,0.59906,-0.693939,1500,-12267,4570,-2835,-29406
40276,-0.0717773,-9.8,1.38291,-81.4636,0.252686,-132.94,3.05176,1.28174,-0.732422,0.303864,-0.258972,0.598999,-0.694031,1500,-11755,5082,-2826,-29407
40282,-0.0478516,-9.81914,1.42598,-81.4471,0.252686,-132.946,3.23486,0.915527,-0.976562,0.303833,-0.258911,0.598907,-0.694153,1500,-11243,4314,-2826,-29407
40288,0.0143555,-9.73779,1.49297,-81.4307,0.247192,-132.957,3.54004,1.0376,-0.671387,0.303802,-0.25885,0.598816,-0.694244,2012,-10987,4314,-2826,-29407
40294,0.0287109,-9.68994,1.50254,-81.4142,0.247192,-132.962,2.62451,1.28174,-0.305176,0.303772,-0.258728,0.598663,-0.694458,1756,-10731,4314,-2826,-29407
40300,-0.0191406,-9.69951,1.4834,-81.3922,0.247192,-132.979,2.31934,0.915527,0,0.303741,-0.258636,0.598602,-0.69455,2012,-9963,4058,-2826,-29407
40306,-0.0526367,-9.6708,1.49775,-81.3812,0.252686,-132.984,2.19727,0.915527,0.366211,0.303741,-0.258575,0.598572,-0.694611,1756,-10219,4314,-2826,-29407
40312,-0.0765625,-9.63731,1.52168,-81.3757,0.252686,-132.99,1.83105,0.732422,0,0.303741,-0.258514,0.598511,-0.694672,1500,-10731,4314,-2826,-29407
40318,-0.0813477,-9.58945,1.53125,-81.3647,0.252686,-132.995,1.83105,0.793457,0.427246,0.303711,-0.258453,0.59848,-0.694733,1244,-11499,4570,-2826,-29407
40324,-0.0717773,-9.75215,1.48818,-81.3538,0.252686,-133,1.0376,0.610352,-0.0610352,0.303711,-0.258362,0.598419,-0.694824,988,-12523,4314,-2826,-29407
40330,-0.0478516,-9.78564,1.47383,-81.3538,0.252686,-133.006,0.854492,0.488281,-0.244141,0.30368,-0.258301,0.598419,-0.694855,732,-13035,3290,-2826,-29407
40336,-0.0430664,-9.85742,1.41641,-81.3483,0.252686,-133.011,1.34277,0.915527,-0.0610352,0.30368,-0.258301,0.598389,-0.694885,1244,-13547,2778,-2826,-29407
40342,-0.0669922,-9.8957,1.40684,-81.3373,0.252686,-133.017,1.58691,0.793457,-0.183105,0.30365,-0.25824,0.598389,-0.694946,1756,-14315,2266,-2826,-29407
40348,-0.0957031,-9.91006,1.33984,-81.3318,0.252686,-133.022,1.95312,0.854492,-0.244141,0.303619,-0.258179,0.598358,-0.694977,2524,-14571,2522,-2826,-29407
40354,-0.062207,-9.85742,1.42119,-81.3043,0.252686,-133.039,3.2959,1.52588,-0.366211,0.303619,-0.258057,0.598236,-0.695129,3292,-15083,2266,-2826,-29407
40360,-0.0382813,-9.78086,1.44033,-81.2823,0.252686,-133.05,3.66211,1.89209,-0.732422,0.303589,-0.257965,0.598175,-0.695251,4060,-15595,3546,-2826,-29407
