Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1370775,-4.7373,-29.3713,-3.25869,-65.5005,60.9631,-110.555,4.21143,-48.8281,474.976,0.628357,0.0739746,0.629028,-0.451538,-10779,31769,28138,-3100,-29374
1370781,3.73721,-24.1172,-8.02949,-63.078,62.8033,-107.935,29.2358,-64.1479,470.886,0.648285,0.0964661,0.622253,-0.427887,-27418,1561,9962,-3100,-29374
1370787,4.01475,-19.801,-7.34043,-57.1948,66.0608,-101.827,45.2881,-65.3076,438.11,0.657898,0.107635,0.617645,-0.417145,-25,5144,-24599,-3100,-29374
1370793,4.82822,-15.4752,-9.11572,-53.7451,67.4011,-98.2672,42.4194,-85.5713,417.542,0.666565,0.118469,0.61319,-0.40683,-19736,-28905,21225,-3100,-29374
1370799,7.21602,-10.2642,-9.14443,-49.9109,68.4943,-94.4495,66.4062,-97.9004,386.841,0.675171,0.128235,0.608185,-0.397064,25065,1303,745,-3100,-29374
1370805,13.8578,-3.89512,-8.11563,-45.6866,69.2578,-90.4449,105.103,-119.995,347.595,0.683197,0.137634,0.602478,-0.388824,2794,29974,-20248,-3100,-29374
1370811,3.69893,37.1041,-3.7085,-41.5942,69.7852,-86.803,142.395,-110.962,298.767,0.696625,0.155823,0.588623,-0.379242,-21270,-8171,23784,-3100,-29374
1370817,5.17275,17.3127,-1.75137,-39.6277,69.5544,-84.809,-39.978,-105.652,23.1323,0.698578,0.15976,0.585907,-0.378265,-11797,-14828,-17945,-3084,-29376
1370823,12.8577,4.79951,-4.4502,-40.4681,68.9447,-85.3802,-54.3213,-82.7637,-65.8569,0.700928,0.156281,0.583984,-0.378296,22252,15124,25319,-3084,-29376
1370829,8.4793,2.26816,-1.66523,-42.2589,68.1921,-86.8854,-71.7773,-56.8848,-137.939,0.701233,0.150513,0.583679,-0.380554,-12820,-17901,3303,-3084,-29376
1370835,9.38848,-1.67002,-1.08145,-44.3958,67.2089,-88.6212,-99.4873,-70.2515,-186.584,0.699738,0.142822,0.5849,-0.384369,13293,18195,-16154,-3084,-29376
1370841,10.9771,-12.7142,-2.16289,-46.8237,66.1652,-90.6372,-109.314,-50.415,-215.942,0.694824,0.12207,0.588928,-0.394165,-30739,-5870,31206,-3084,-29376
1370847,9.40283,-14.8244,-2.77061,-51.5698,64.0723,-94.834,-79.6509,-21.1182,-229.065,0.690765,0.111816,0.591949,-0.39978,494,25106,-283,-3084,-29376
1370853,9.154,-14.9153,-2.47393,-53.5968,63.0231,-96.7181,-61.6455,-15.3198,-224.426,0.686371,0.102173,0.594696,-0.405823,10734,15122,-14875,-3084,-29376
1370859,7.68018,-13.6186,-1.96191,-55.4041,62.0068,-98.4924,-42.2974,-6.40869,-216.553,0.681702,0.0932617,0.597229,-0.412079,17646,9234,-28187,-3084,-29376
1370865,7.08203,-11.7667,-1.54561,-57.0026,61.0071,-100.102,-29.9683,-5.06592,-208.008,0.676758,0.0853271,0.599548,-0.418488,21486,6674,26085,-3084,-29376
1370871,6.63223,-8.21611,-1.79443,-58.4692,60.0293,-101.635,-16.2354,6.95801,-197.327,0.666718,0.0711365,0.603577,-0.431274,23022,7442,15589,-3084,-29376
1370877,6.00537,-6.26377,-2.11982,-61.1499,58.1012,-104.507,-13.916,10.0708,-197.815,0.661469,0.0646973,0.60556,-0.437592,19438,15634,-796,-3084,-29376
1370883,5.69912,-4.43105,-2.03369,-62.4188,57.1014,-105.892,-14.4043,13.2446,-203.674,0.656006,0.0583801,0.607513,-0.443909,15342,22290,-5916,-3084,-29376
1370889,5.32109,-2.74189,-2.01455,-63.7042,56.0413,-107.281,-17.8223,17.395,-215.454,0.650299,0.0519409,0.609558,-0.450287,9198,31250,-10780,-3084,-29376
1370895,4.7708,-1.63174,-2.05283,-65.0006,54.8987,-108.66,-25.1465,18.7378,-231.934,0.644165,0.045166,0.611725,-0.456848,1518,-24046,-14364,-3084,-29376
1370901,4.44541,-2.08633,-2.65098,-66.3245,53.6462,-110.034,-41.0156,20.5078,-272.705,0.630493,0.0296326,0.616516,-0.47052,-7699,-11502,-18460,-3084,-29376
1370907,4.52197,-3.096,-2.68926,-68.9612,50.8228,-112.709,-47.3022,18.9819,-292.358,0.622864,0.020752,0.61908,-0.477722,-29971,17171,-26396,-3084,-29376
1370913,4.31621,-4.35449,-2.81846,-70.2191,49.2572,-113.956,-51.7578,16.7847,-308.838,0.614716,0.0111389,0.621674,-0.485199,22509,-32749,-27676,-3084,-29376
1370919,4.44541,-5.31631,-2.40693,-71.4221,47.6202,-115.126,-55.7861,14.8315,-321.045,0.606171,0.000915527,0.624146,-0.492828,7149,-15597,-26652,-3084,-29376
1370925,4.26836,-6.14893,-2.10068,-72.5867,45.9338,-116.241,-61.0962,16.6626,-328.918,0.59729,-0.00976562,0.626495,-0.500549,-10516,3092,-23836,-3084,-29376
1370931,3.76113,-7.48877,-1.61738,-73.7018,44.22,-117.285,-72.0215,18.7378,-333.374,0.578522,-0.0319214,0.631195,-0.515533,-29972,24084,-19996,-3075,-29377
1370937,3.42139,-8.05342,-1.48818,-75.8221,40.7703,-119.169,-77.5146,20.6909,-332.275,0.568817,-0.0432129,0.633514,-0.522614,-11797,4885,-14364,-3075,-29377
1370943,3.18213,-8.32617,-1.14844,-76.8384,39.0564,-120.02,-83.4351,23.3154,-329.59,0.55896,-0.0545654,0.635803,-0.529358,28907,28693,-11804,-3075,-29377
1370949,2.87588,-8.64678,-0.866113,-77.8326,37.348,-120.828,-89.6606,26.4893,-326.843,0.54895,-0.0658875,0.638123,-0.535706,2027,-12779,-7452,-3075,-29377
1370955,2.43086,-9.04395,-0.645996,-78.8104,35.6506,-121.591,-95.459,29.7852,-324.646,0.538788,-0.0771484,0.640503,-0.541656,-25878,12310,-1052,-3075,-29377
1370961,1.45469,-10.1589,-0.507227,-80.7111,32.2504,-122.986,-104.98,33.1421,-323.853,0.517975,-0.0996094,0.645294,-0.55249,9962,-27370,6885,-3075,-29377
1370967,0.856543,-10.8527,-0.363672,-81.6174,30.531,-123.607,-108.215,32.2876,-326.05,0.507385,-0.11084,0.647644,-0.557434,10473,24343,30181,-3075,-29377
1370973,0.0669922,-11.5179,-0.468945,-82.4854,28.7952,-124.167,-110.596,30.1514,-329.102,0.496643,-0.122223,0.649811,-0.562195,-24600,-15593,-21787,-3075,-29377
1370979,-0.564648,-12.25,-0.320605,-83.3093,27.0428,-124.656,-110.84,25.2686,-333.008,0.485809,-0.133698,0.651764,-0.566742,6632,8984,-8987,-3075,-29377
1370985,-1.23936,-12.7572,-0.234473,-84.0839,25.2576,-125.085,-110.413,22.1558,-337.891,0.474976,-0.145355,0.653412,-0.571167,-29465,-32232,5862,-3075,-29377
1370991,-2.53613,-13.9727,0,-85.5066,21.6376,-125.733,-109.558,9.52148,-346.375,0.453125,-0.169189,0.65567,-0.579681,-2074,-7912,21222,-3075,-29377
1370997,-3.19648,-14.456,0.253613,-86.1658,19.8138,-125.953,-110.779,3.66211,-347.351,0.442291,-0.181396,0.656219,-0.58371,-17691,-25575,-9498,-3075,-29377
1371003,-3.82812,-15.2934,0.516797,-86.814,18.0066,-126.112,-114.563,-2.31934,-345.764,0.431549,-0.193726,0.656494,-0.587494,4325,-2535,9447,-3075,-29377
1371009,-4.65596,-16.4035,0.44502,-87.4512,16.2378,-126.2,-117.737,-8.42285,-339.966,0.42099,-0.206146,0.656525,-0.590881,27364,19226,28391,-3075,-29377
1371015,-5.31152,-17.4371,0.641211,-88.0719,14.5184,-126.227,-118.896,-14.4653,-331.055,0.410706,-0.218536,0.656403,-0.593811,-17437,-25574,-17177,-3075,-29377
1371021,-6.40732,-17.7481,2.00498,-89.2804,11.2775,-126.123,-122.253,-24.7192,-308.594,0.391357,-0.242706,0.655579,-0.598358,1251,-6118,3304,-3075,-29377
1371027,-6.63701,-17.8773,2.74189,-89.9066,9.76685,-126.002,-127.93,-27.5879,-296.143,0.382324,-0.254425,0.65506,-0.599915,-31263,28699,-18968,-3075,-29377
1371033,-6.71836,-18.2267,2.99551,-90.5493,8.31116,-125.859,-132.751,-27.8931,-286.499,0.373657,-0.265869,0.654572,-0.600922,-16416,-21477,4073,-3075,-29377
1371039,-6.87148,-18.3032,3.00986,-91.2085,6.89941,-125.689,-136.414,-28.5034,-280.09,0.365204,-0.277039,0.654205,-0.601471,480,-7909,27113,-3075,-29377
1371045,-6.80449,-18.2362,3.21084,-91.8896,5.49866,-125.502,-140.564,-29.3579,-279.48,0.356934,-0.288025,0.653839,-0.601685,15839,3612,-14615,-3075,-29377
1371051,-6.39775,-18.8296,3.18691,-93.2959,2.63123,-125.09,-147.766,-26.6113,-295.166,0.340118,-0.309967,0.652985,-0.60144,-22307,22556,-31254,-3067,-29378
1371057,-6.56045,-19.9637,3.096,-94.0155,1.11511,-124.865,-147.888,-24.8413,-308.411,0.331207,-0.321136,0.652344,-0.601227,-10020,29724,-8214,-3067,-29378
1371063,-6.66572,-21.4949,3.14863,-94.7131,-0.444946,-124.645,-144.165,-20.4468,-320.801,0.321869,-0.33255,0.651428,-0.601105,1756,-30948,14315,-3067,-29378
1371069,-7.17295,-23.0788,3.34004,-95.3778,-2.05444,-124.426,-136.536,-14.2822,-331.116,0.312103,-0.343994,0.650146,-0.601196,13019,-28900,-28949,-3067,-29378
1371075,-7.64668,-23.9784,3.82812,-95.993,-3.6969,-124.228,-127.38,-6.89697,-338.074,0.301971,-0.355347,0.648468,-0.601593,26586,-28132,-7701,-3067,-29378
1371081,-8.52715,-23.0836,5.05312,-97.1521,-7.00928,-123.953,-119.446,17.5171,-342.407,0.280853,-0.377106,0.644043,-0.603333,-15656,30492,-27156,-3067,-29378
1371087,-9.20664,-22.4567,5.43594,-97.7234,-8.67371,-123.909,-120.483,33.5083,-343.445,0.269745,-0.387299,0.641693,-0.604462,-6697,24348,-2836,-3067,-29378
1371093,-10.0823,-21.9591,5.85703,-98.2782,-10.3381,-123.931,-119.69,49.6216,-342.712,0.258118,-0.396973,0.639404,-0.605682,983,15900,20205,-3067,-29378
1371099,-11.5418,-20.8011,6.52695,-98.7946,-11.9916,-124.014,-115.295,64.3311,-340.515,0.246063,-0.406006,0.637115,-0.607086,7382,5148,-23059,-3067,-29378
1371105,-12.1687,-17.394,10.4986,-99.278,-13.5956,-124.124,-112.122,70.4346,-330.139,0.233704,-0.414429,0.634796,-0.608704,16085,-6117,-3091,-3067,-29378
1371111,-19.4325,-17.1548,11.9055,-100.497,-16.6223,-124.629,-158.142,104.553,-303.223,0.20874,-0.429047,0.631195,-0.611389,-32557,28955,29678,-3067,-29378
1371117,-24.1411,-24.232,8.68506,-101.179,-18.0176,-124.871,-164.124,95.3979,-288.879,0.195526,-0.435272,0.630707,-0.611908,-24366,10011,-22802,-3067,-29378
1371123,-27.3711,-29.4431,10.8049,-101.624,-19.3304,-125.085,-115.417,87.8296,-274.292,0.182831,-0.441223,0.630463,-0.611816,-15151,-10726,-11538,-3067,-29378
1371129,-29.7637,-26.2179,6.23506,-101.783,-20.5774,-125.239,-56.0913,75.5005,-264.587,0.171692,-0.446442,0.629028,-0.612701,-5424,32282,-1042,-3067,-29378
1371135,-32.5678,-25.1843,3.25391,-101.706,-21.7584,-125.316,-3.54004,58.8989,-257.019,0.162323,-0.451141,0.626099,-0.614838,6096,8218,8687,-3067,-29378
1371141,-37.9032,-14.4416,-0.354102,-100.822,-23.8843,-125.266,96.0083,25.3296,-234.375,0.149048,-0.459778,0.615753,-0.622192,-28722,26393,24303,-3067,-29378
1371147,-40.5016,-7.16816,-0.363672,-100.245,-24.7687,-125.184,110.229,13.3667,-212.158,0.144958,-0.463654,0.608948,-0.626953,-10803,1305,29423,-3067,-29378
1371153,-43.0186,0.555078,1.14844,-99.7449,-25.4718,-125.096,96.4966,3.96729,-179.688,0.14209,-0.467072,0.602142,-0.631653,8909,-24040,31983,-3092,-29375
1371159,-44.2292,7.47441,3.68457,-99.4482,-25.9497,-125.019,54.6265,-3.05176,-137.634,0.140167,-0.469879,0.596313,-0.635498,30924,16152,32239,-3092,-29375
1371165,-43.655,11.6614,6.13457,-99.4482,-26.1749,-124.991,-8.54492,-4.08936,-87.8296,0.137512,-0.472992,0.591492,-0.638275,-10805,-8937,31727,-3092,-29375
1371171,-37.9272,6.21113,8.98174,-100.228,-25.8563,-125.228,-127.075,14.1602,15.3809,0.1362,-0.4729,0.593536,-0.636719,-21046,11031,27631,-3092,-29375
1371177,-37.6353,-11.336,0.693848,-100.986,-25.329,-125.475,-186.401,15.9912,66.3452,0.134979,-0.471375,0.598053,-0.633881,10954,-9706,25583,-3092,-29375
1371183,-35.9078,-33.5727,21.0403,-101.415,-24.4666,-125.706,-120.911,0.549316,132.568,0.133911,-0.468781,0.605225,-0.629181,-19767,-28650,24559,-3092,-29375
1371189,-28.9646,-31.6107,13.7238,-101.272,-23.4064,-126.013,-11.0474,5.5542,175.415,0.136383,-0.464478,0.611786,-0.625488,19913,20246,24303,-3092,-29375
1371195,-24.4091,-25.1938,18.2937,-100.552,-22.2418,-126.392,98.6938,17.7612,199.829,0.15033,-0.450287,0.618011,-0.626587,-1592,6422,24815,-3092,-29375
1371201,-13.877,-59.245,-9.14922,-98.9868,-19.8962,-127.051,62.9883,-0.732422,201.904,0.159576,-0.441467,0.617798,-0.630737,-32568,-13035,24047,-3092,-29375
1371207,10.3168,-27.7826,8.32139,-97.1027,-18.6438,-126.958,369.934,-57.8613,208.13,0.167572,-0.434265,0.620331,-0.631195,23496,-17899,22255,-3092,-29375
1371213,22.7869,15.7432,-9.9627,-95.4987,-17.4133,-127.365,284.363,44.4946,216.248,0.182983,-0.426178,0.613953,-0.638641,17096,-19435,19695,-3092,-29375
1371219,25.0312,0.220117,17.9874,-94.9054,-16.04,-127.925,73.1201,76.7822,249.207,0.194183,-0.415588,0.610687,-0.645386,13768,-18411,14319,-3092,-29375
1371225,10.3024,-12.6472,7.2208,-94.3726,-14.5624,-128.831,44.2505,144.958,275.818,0.207184,-0.391907,0.61911,-0.648132,13768,-14827,8175,-3092,-29375
1371231,4.98135,-10.9532,9.30713,-93.1366,-11.3544,-129.952,101.196,78.0029,305.42,0.215118,-0.379822,0.623047,-0.648987,21960,-2283,-9234,-3092,-29375
1371237,-0.358887,-3.32568,8.91475,-92.5214,-9.75037,-130.704,82.4585,126.892,299.805,0.224213,-0.367279,0.626038,-0.650238,30664,7446,-19474,-3092,-29375
1371243,-5.28281,-2.52178,8.68027,-92.1368,-8.15186,-131.32,44.0674,104.187,297.791,0.231415,-0.353607,0.629761,-0.651672,-22840,19734,-30738,-3092,-29375
1371249,-9.17314,-7.32129,5.34502,-91.9556,-6.56433,-131.869,7.69043,94.3604,294.189,0.238556,-0.340973,0.634155,-0.651581,-7736,-32490,24046,-3092,-29375
1371255,-14.7718,-14.3172,5.37373,-91.7303,-5.10864,-132.391,21.1792,90.4541,269.226,0.251465,-0.31778,0.643433,-0.649353,9417,-16874,12782,-3092,-29375
1371261,-16.7911,-14.389,-3.44531,-90.9338,-2.7301,-132.907,80.9326,6.22559,199.28,0.257111,-0.307648,0.646149,-0.649323,-14903,16663,-8467,-3092,-29375
1371267,-5.90967,-10.6565,0.980957,-90.5328,-1.63696,-132.693,70.9839,-46.3867,193.481,0.264465,-0.300018,0.646606,-0.649475,7114,-32489,-18963,-3084,-29376
1371273,-0.100488,-9.04395,4.75645,-90.1978,-0.6427,-132.638,57.373,-13.4277,174.988,0.27298,-0.294159,0.646606,-0.648651,31434,-16361,-28947,-3084,-29376
1371279,-2.60791,-9.19707,5.96709,-89.8956,0.269165,-132.687,49.3164,8.66699,160.217,0.279816,-0.288086,0.647064,-0.64801,-9014,-233,26605,-3084,-29376
1371285,-12.7524,-3.63193,-7.41699,-89.5441,0.65918,-133.187,60.4858,98.6938,55.0537,0.285706,-0.27597,0.647919,-0.649841,16075,15640,17901,-3084,-29376
1371291,-8.49844,-16.3413,-2.89023,-89.5441,1.30188,-133.412,-7.75146,13.7329,28.5034,0.286987,-0.272919,0.649231,-0.649261,-2101,-18920,4333,-3084,-29376
1371297,-1.4499,-15.9346,-0.669922,-89.1595,1.61499,-133.407,68.6646,0.183105,40.4053,0.288055,-0.271027,0.650024,-0.648804,19916,-4840,-1300,-3084,-29376
1371303,0.210547,-8.23525,3.0625,-88.7036,1.91711,-133.495,83.4351,17.8223,38.3911,0.29071,-0.26828,0.64859,-0.650177,-24884,8217,-8212,-3084,-29376
1371309,-2.82803,-3.46924,1.39727,-88.4454,2.20276,-133.638,45.4102,30.1514,34.9121,0.292999,-0.264893,0.646912,-0.652191,-4916,20249,-15636,-3084,-29376
1371315,-3.27305,-7.62754,2.50742,-88.3356,2.48291,-133.693,15.0146,11.9019,33.9966,0.295837,-0.259583,0.646576,-0.653381,14797,30489,-23060,-3084,-29376
1371321,-4.2875,-4.92393,2.94766,-88.0444,2.93884,-133.759,18.9209,13.6108,19.6533,0.297546,-0.25769,0.646271,-0.653656,-14643,-16359,29164,-3084,-29376
1371327,-4.88086,-5.84268,2.79453,-88.0115,3.10364,-133.77,-0.244141,3.66211,12.8174,0.298615,-0.255798,0.646149,-0.654053,1742,-7655,24556,-3084,-29376
1371333,-3.01465,-8.48408,1.81357,-88.0225,3.23547,-133.753,-10.3149,-2.56348,5.98145,0.299561,-0.254669,0.646362,-0.653839,16334,1306,19948,-3084,-29376
1371339,-1.75137,-10.7188,0.77041,-88.0225,3.35632,-133.748,-7.14111,-0.549316,4.27246,0.300323,-0.254028,0.646698,-0.653412,29646,10266,16620,-3084,-29376
1371345,-3.42139,-9.56553,-0.205762,-87.9785,3.47168,-133.775,1.70898,7.50732,3.66211,0.301575,-0.252411,0.647034,-0.653107,-23858,18970,14060,-3084,-29376
1371351,-3.19648,-9.35498,0.435449,-87.8796,3.68591,-133.775,3.54004,-1.70898,2.31934,0.302246,-0.251526,0.647034,-0.653137,-562,-31974,14060,-3084,-29376
1371357,-2.88545,-9.55117,1.38291,-87.8357,3.7793,-133.764,2.86865,-0.610352,0.915527,0.303009,-0.250885,0.646973,-0.653107,10959,-25574,14572,-3084,-29376
1371363,-3.36396,-9.81436,1.23936,-87.7972,3.87268,-133.753,2.01416,-0.12207,0.976562,0.30368,-0.250275,0.646881,-0.653107,21967,-19686,15340,-3084,-29376
1371369,-2.82324,-10.6422,1.78008,-87.7588,3.97156,-133.72,1.52588,-4.63867,2.92969,0.304321,-0.249695,0.646851,-0.653076,32463,-14054,16364,-3084,-29376
1371375,-3.31611,-10.3886,0.382812,-87.7148,4.08142,-133.704,2.80762,-1.64795,5.5542,0.305939,-0.248535,0.646759,-0.652863,-23089,-8422,17388,-3084,-29376
1371381,-3.39746,-11.0441,1.51211,-87.6215,4.31763,-133.66,4.63867,-5.49316,9.21631,0.306702,-0.247803,0.64679,-0.65274,-3889,2331,22252,-3084,-29376
1371387,-2.73711,-10.1637,0.717773,-87.5555,4.44946,-133.621,8.60596,-4.15039,11.6577,0.307709,-0.247162,0.646698,-0.652618,4816,6683,25580,-3084,-29376
1371393,-3.25391,-9.66123,2.47871,-87.4731,4.58679,-133.599,11.0474,-1.83105,12.2681,0.308746,-0.246399,0.646515,-0.652588,13520,10267,29164,-3084,-29376
1371399,-2.71797,-8.9291,1.55518,-87.4292,4.71313,-133.572,3.479,-2.68555,11.0474,0.309784,-0.245514,0.646301,-0.652618,21200,13851,32492,-3084,-29376
1371405,-2.30645,-9.57031,1.6126,-87.3853,4.82849,-133.539,2.31934,-3.05176,9.64355,0.311676,-0.244171,0.64621,-0.652313,29136,16923,-28436,-3084,-29376
1371411,-2.78975,-9.88613,2.22988,-87.2974,5.0592,-133.484,4.63867,-2.0752,10.376,0.312531,-0.243561,0.64621,-0.652161,-20016,23835,-19476,-3084,-29376
1371417,-3.18691,-8.69941,1.69395,-87.2424,5.17456,-133.451,5.98145,-3.72314,10.1929,0.313416,-0.242889,0.646149,-0.652039,-11824,27419,-14100,-3084,-29376
1371423,-2.89023,-8.52236,2.29209,-87.1985,5.28442,-133.418,3.66211,-4.3335,8.8501,0.314331,-0.242249,0.645996,-0.651978,-4144,30747,-9748,-3084,-29376
1371429,-2.82803,-8.41709,1.73223,-87.1765,5.3833,-133.396,-0.488281,-1.46484,8.11768,0.315216,-0.241699,0.645905,-0.651855,3025,-31973,-5396,-3084,-29376
1371435,-3.22041,-9.5416,0.846973,-87.1655,5.47668,-133.374,-3.23486,-1.15967,6.65283,0.316559,-0.240692,0.646088,-0.651367,9425,-28901,-1556,-3084,-29376
1371441,-2.76582,-9.08701,0.789551,-87.1216,5.64148,-133.308,-0.427246,-4.08936,4.15039,0.317291,-0.240295,0.646088,-0.651184,23761,-24549,6125,-3084,-29376
1371447,-2.49785,-9.52246,1.16279,-87.1161,5.71838,-133.281,-2.99072,-1.58691,3.96729,0.317932,-0.23999,0.646057,-0.651001,31441,-22501,10733,-3084,-29376
1371453,-2.62705,-9.8335,0.224902,-87.1106,5.78979,-133.259,-3.2959,-1.95312,3.23486,0.318481,-0.239624,0.646149,-0.650787,-26671,-21221,15085,-3084,-29376
1371459,-2.81846,-10.1254,0.325391,-87.0886,5.86121,-133.231,0.0610352,-2.50244,3.60107,0.319031,-0.239349,0.64624,-0.650543,-19503,-20197,18669,-3084,-29376
1371465,-3.48838,-9.5416,0.564648,-87.0557,5.93262,-133.215,2.92969,-0.793457,3.90625,0.32016,-0.238617,0.646149,-0.65033,-12079,-19173,23021,-3084,-29376
