Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
39433,93,43,53,36,87,19,128,178,389,307,129,9,56,80,78,9,3,3,103,93,219,83,4,4,281,449,413,203,468,713,26,89,74,190,299,307,87,4,4,74,130,3,3,8,16,
39449,81,33,47,36,75,11,123,178,385,296,121,9,58,87,78,11,3,3,103,107,227,97,4,4,309,480,441,245,507,757,29,94,84,207,339,327,96,4,4,99,146,3,3,7,19,
39465,71,3,39,33,66,6,114,178,381,290,107,10,65,87,78,11,2,3,103,117,240,110,8,5,334,505,468,273,533,794,32,100,86,213,366,339,99,4,4,111,169,3,3,8,20,
39481,61,3,37,31,57,5,106,174,378,278,102,9,66,88,75,11,3,3,106,119,243,122,12,5,348,522,484,293,556,813,33,100,90,218,380,353,103,4,5,116,183,4,3,7,20,
39497,59,4,33,31,52,6,103,173,373,269,95,9,66,88,78,11,3,3,103,124,248,125,12,6,356,530,496,303,576,826,34,101,91,221,391,361,105,4,2,118,192,4,3,6,20,
39513,62,1,31,32,54,6,101,169,368,267,94,8,66,88,78,11,3,4,99,131,248,124,12,5,361,540,503,315,580,839,33,104,93,219,399,366,108,4,4,118,193,3,3,7,20,
39529,61,1,31,32,54,5,100,169,366,268,98,9,66,88,78,12,3,0,95,133,246,122,12,6,366,544,503,318,580,844,33,106,94,219,396,371,107,3,4,116,191,3,3,7,20,
39545,62,3,33,32,58,5,103,169,365,270,103,8,66,88,78,11,3,3,87,134,247,117,12,5,369,546,503,315,578,844,33,107,93,215,390,366,107,4,4,114,186,3,3,7,20,
39561,66,2,33,32,58,6,107,169,368,273,107,9,66,91,78,12,3,3,85,130,246,107,12,5,368,543,499,306,567,846,35,109,92,211,384,368,105,4,4,111,183,3,3,7,20,
39577,67,2,37,31,61,6,111,170,370,276,113,10,64,88,79,9,3,3,82,128,244,103,11,5,364,538,489,296,555,843,34,108,90,208,373,359,103,4,4,107,170,3,3,6,20,
39593,70,2,38,30,65,6,116,170,372,278,119,9,58,87,80,10,3,3,71,125,238,95,4,4,355,525,470,278,543,833,34,103,87,198,362,349,99,4,4,102,157,2,3,7,20,
39609,77,4,40,30,66,8,122,172,374,280,122,9,47,84,80,9,3,3,65,111,235,90,4,6,337,500,440,250,513,820,32,103,80,183,344,337,100,4,4,95,140,6,3,7,20,
39625,86,30,44,33,66,10,128,174,378,285,122,8,48,78,79,11,1,2,63,101,228,81,4,5,314,471,421,220,486,804,31,99,72,168,324,327,98,4,4,84,136,3,3,6,21,
39641,95,37,51,33,72,16,132,178,381,290,133,9,45,77,82,8,3,3,66,91,216,76,4,4,285,446,402,200,463,783,30,95,62,151,306,319,91,4,3,66,132,3,3,7,20,
39657,101,44,56,35,79,19,141,178,385,296,138,9,41,76,84,8,3,3,67,78,213,71,4,4,251,414,368,178,435,769,28,89,62,141,289,302,87,4,3,58,122,3,3,5,19,
39673,105,49,58,37,83,24,150,180,389,308,143,8,37,74,84,8,3,3,65,69,208,69,4,4,223,391,349,148,407,747,27,82,60,137,265,281,81,3,4,51,110,3,3,4,17,
39689,112,53,62,39,91,29,150,179,395,314,146,9,29,70,88,8,2,3,59,65,199,67,4,4,207,364,331,124,382,734,24,75,55,132,244,269,75,4,4,37,87,3,2,4,16,
39705,123,68,70,39,91,33,156,178,397,319,152,9,29,69,88,7,3,3,58,62,192,67,4,5,192,345,309,102,361,712,21,70,48,130,225,252,68,3,4,29,72,3,3,4,14,
39721,129,77,74,41,91,38,156,179,402,328,150,8,25,65,87,8,3,3,56,59,177,66,4,4,168,320,290,91,344,692,20,63,48,125,209,241,64,3,4,21,66,3,3,4,13,
39737,138,86,86,40,100,39,157,178,404,332,154,8,25,65,88,8,3,3,55,49,167,62,4,4,145,306,265,82,323,671,20,58,49,126,194,232,59,4,3,20,56,3,3,4,13,
39753,143,95,94,42,103,41,157,178,406,335,153,9,24,62,89,8,3,3,58,49,159,62,4,4,130,295,257,78,306,658,14,53,47,126,186,226,57,4,3,19,52,2,3,4,14,
39769,145,99,93,43,106,41,164,179,409,336,153,9,22,61,87,7,2,3,62,48,152,62,4,4,122,279,246,67,289,650,13,48,46,124,184,225,56,3,4,16,49,3,4,4,12,
39785,143,100,95,42,104,41,165,182,407,335,153,8,18,60,89,8,4,3,60,45,146,62,4,4,114,257,236,65,278,635,13,37,44,127,181,221,51,3,4,12,45,3,3,4,12,
39801,143,100,96,42,103,45,165,181,408,332,156,8,17,59,84,7,3,3,58,35,141,63,4,4,95,236,226,65,264,622,9,34,45,126,176,211,45,4,4,9,44,3,3,4,9,
39817,140,94,95,44,100,41,165,180,407,328,155,8,16,59,80,8,2,3,51,32,136,64,4,4,80,215,206,62,252,605,10,32,43,125,169,203,33,3,4,4,35,2,2,3,8,
39833,136,88,92,45,100,40,163,181,406,323,157,9,15,58,78,8,0,3,49,33,128,64,3,4,65,202,195,63,241,591,9,27,40,125,163,202,27,3,3,4,27,3,3,4,8,
39849,135,85,89,43,99,39,163,182,405,319,158,8,16,58,75,8,3,3,49,34,124,62,3,4,60,189,190,62,237,582,6,23,37,125,161,202,22,3,3,4,24,0,3,4,6,
39865,131,81,84,40,99,38,163,186,402,316,160,9,13,58,74,8,2,3,45,32,121,64,4,4,55,182,186,61,234,581,8,20,38,124,162,203,19,3,4,4,26,2,2,3,6,
39881,124,75,80,39,95,37,158,184,397,306,160,8,12,58,70,8,3,3,46,31,121,62,3,5,53,173,182,60,228,573,8,17,37,125,160,203,16,3,3,4,24,3,2,3,4,
39897,119,66,74,39,93,28,152,183,392,296,161,9,8,57,64,8,3,3,44,29,123,65,4,4,43,162,171,58,219,559,8,15,37,124,153,198,10,3,4,4,23,2,1,3,0,
39913,115,54,68,40,90,22,140,182,392,292,159,9,9,55,60,8,2,3,41,29,119,66,4,4,34,147,163,57,206,518,8,12,35,123,142,186,6,3,3,4,17,1,1,3,1,
39929,111,51,66,40,86,21,134,183,389,290,155,9,8,54,60,8,2,3,36,26,112,66,4,4,24,141,152,51,189,461,7,11,32,120,124,174,3,3,3,4,13,1,2,3,0,
39945,107,51,65,37,81,16,132,183,386,290,149,8,7,53,49,8,2,4,34,25,110,66,3,4,16,145,145,46,178,432,6,11,29,119,113,163,3,3,3,4,4,3,3,3,3,
39961,103,49,64,37,77,13,122,181,383,283,147,12,8,53,52,8,2,3,34,23,106,66,4,4,11,133,136,33,172,412,6,11,26,116,105,153,4,4,4,4,3,2,2,3,1,
39977,103,45,58,37,72,7,116,179,381,273,142,8,7,51,46,7,3,3,32,20,105,62,4,4,8,126,130,28,158,384,5,12,27,110,90,138,4,2,3,4,0,2,2,4,0,
39993,99,39,57,36,62,6,107,174,377,270,138,8,8,48,38,8,2,3,25,19,99,59,5,4,8,111,124,23,146,334,5,12,26,105,75,123,4,3,3,4,1,2,2,4,0,
40009,97,21,53,34,58,5,96,174,373,262,139,8,6,45,38,8,2,3,22,17,95,58,4,4,8,103,118,22,130,289,6,8,25,99,58,117,4,3,4,3,1,3,3,4,0,
40025,93,3,45,33,51,4,78,169,365,255,128,8,5,41,34,8,3,3,20,20,98,56,4,5,8,99,106,21,119,268,5,8,22,94,45,103,4,3,4,4,0,2,3,4,0,
40041,90,1,41,37,41,4,74,163,356,255,120,8,5,36,32,8,2,3,16,19,96,53,4,4,8,101,102,21,111,246,6,9,20,97,38,101,4,2,4,4,1,2,3,4,0,
40057,85,1,37,38,38,3,70,153,350,252,111,8,3,33,30,9,1,3,16,15,93,51,4,3,7,98,95,17,105,222,6,9,19,97,33,99,4,3,4,4,1,2,3,4,0,
40073,80,1,36,38,37,3,69,145,343,246,110,8,3,30,26,8,2,4,16,12,86,49,4,4,6,89,89,15,98,198,6,8,19,99,32,90,4,3,4,4,0,3,3,4,0,
40089,78,1,32,38,34,4,64,140,342,244,106,8,2,26,24,8,1,4,15,10,83,49,4,4,6,81,85,17,91,181,6,6,20,94,28,86,3,2,4,4,0,1,3,4,0,
40105,75,1,29,39,35,4,66,136,340,242,107,8,2,22,22,8,1,3,14,8,77,42,4,4,6,75,82,17,78,157,6,4,16,91,19,85,3,3,4,4,0,2,3,4,0,
40121,79,1,32,40,35,4,66,135,339,243,107,8,4,23,21,8,3,3,16,8,75,47,4,4,6,75,81,16,74,153,6,2,11,88,16,83,1,2,4,4,1,1,3,4,0,
40137,82,1,34,41,37,4,66,137,343,246,111,8,2,23,22,8,2,4,16,8,75,43,3,4,4,71,78,16,67,143,6,3,12,87,16,74,0,3,4,4,1,2,3,4,0,
40153,87,1,36,40,40,3,70,142,343,253,116,9,3,23,23,9,2,7,16,8,74,42,4,4,5,74,77,16,69,144,6,3,11,82,14,75,1,3,4,4,0,1,3,3,0,
40169,91,2,38,38,46,4,72,148,347,258,126,8,3,23,23,8,1,3,16,8,75,43,4,4,5,73,75,19,68,148,6,3,11,84,15,74,1,3,4,4,1,2,3,4,0,
40185,95,2,39,38,45,3,76,150,349,259,128,9,6,23,24,9,2,3,16,8,78,45,4,4,5,74,75,19,70,154,6,3,9,84,15,75,1,3,4,4,0,1,3,4,0,
40201,99,16,45,40,51,4,81,153,354,258,130,8,3,23,22,8,2,4,16,8,78,43,4,4,4,75,75,16,74,159,6,3,9,82,15,78,1,3,4,4,1,2,3,0,0,
40217,103,27,47,43,58,4,87,155,357,263,133,8,1,22,22,8,2,3,16,8,78,40,4,4,5,75,76,16,77,169,6,2,10,81,16,76,1,2,4,4,0,2,4,4,0,
40233,113,40,53,42,65,6,95,158,362,265,132,8,3,22,23,8,1,3,16,8,82,37,4,4,3,77,76,14,80,170,6,3,10,80,16,79,3,3,4,4,1,1,3,3,0,
40249,124,49,56,40,74,11,105,162,370,275,136,9,3,22,23,8,1,3,17,8,91,37,4,4,3,88,71,12,82,175,6,6,11,76,16,88,4,3,4,4,1,2,3,4,0,
40265,132,66,65,40,86,16,119,167,381,286,143,9,4,22,23,8,1,4,19,11,96,37,4,3,6,107,78,12,87,190,6,7,11,78,17,91,4,4,4,4,1,2,2,4,0,
40281,147,83,79,43,94,29,137,169,393,306,150,8,5,24,26,8,3,3,21,17,99,35,3,4,7,119,93,15,93,203,8,7,10,81,22,92,4,2,3,4,0,3,3,4,0,
40297,167,111,96,47,107,40,151,172,405,322,164,9,7,25,30,8,2,3,28,19,112,37,4,4,8,117,104,16,98,241,6,8,13,82,29,96,4,3,1,4,0,2,3,4,0,
40313,187,146,111,54,123,46,168,174,413,352,168,8,8,27,35,8,2,3,34,20,116,36,3,4,7,124,112,15,106,246,6,8,16,84,34,99,4,3,3,4,1,2,2,4,0,
40329,209,178,126,62,142,45,194,179,423,369,185,9,9,29,43,8,3,3,34,25,119,35,3,4,8,132,120,17,112,266,4,8,19,88,37,109,4,3,4,4,0,2,2,4,0,
40345,232,213,140,64,162,67,219,181,438,387,213,9,16,30,51,8,2,3,40,29,121,37,4,4,8,137,125,17,116,277,6,4,20,90,37,115,4,3,3,4,1,1,2,4,0,
40361,251,261,162,74,180,82,243,182,458,402,236,9,23,34,63,8,3,3,45,32,127,43,4,3,8,147,127,18,120,293,5,5,20,91,41,123,3,3,3,4,0,1,2,4,0,
40377,271,294,185,78,194,91,276,185,471,414,273,9,29,40,67,8,3,3,56,34,136,41,4,4,8,150,131,20,128,313,6,4,20,93,51,126,3,3,3,4,0,2,2,4,0,
40393,294,323,206,82,219,142,298,183,480,422,315,8,36,45,82,8,3,3,71,35,143,48,4,4,8,158,141,29,140,334,6,4,20,94,62,132,3,3,3,4,0,1,3,4,0,
40409,323,375,229,91,238,182,316,185,503,447,350,8,48,58,92,8,2,3,81,34,148,50,7,4,9,166,154,41,158,365,7,9,20,97,66,142,3,3,3,4,1,2,3,4,0,
40425,368,429,259,111,265,240,353,189,536,474,398,9,77,74,106,9,3,3,103,45,160,48,4,4,10,179,161,46,177,398,6,11,21,100,87,146,4,4,3,4,0,2,3,4,0,
40441,419,510,305,136,298,309,404,202,586,505,464,12,98,100,120,9,3,4,116,49,178,53,4,4,40,191,174,51,203,438,8,20,25,103,96,164,4,3,4,4,1,2,2,4,0,
40457,473,564,352,167,356,401,456,217,622,543,528,11,122,133,153,12,3,3,130,61,192,55,5,4,49,215,194,55,235,494,8,24,32,107,116,181,4,3,3,4,0,2,3,4,0,
40473,524,627,396,201,388,490,494,221,669,580,586,11,136,184,173,14,3,4,141,74,211,58,4,4,70,238,227,64,274,539,8,23,36,115,141,194,4,3,4,4,0,2,3,4,0,
40489,591,680,433,229,429,552,543,242,712,623,646,15,161,217,204,20,5,7,157,97,219,53,6,4,106,276,248,81,328,596,9,19,38,119,166,201,4,3,3,4,0,3,3,3,0,
40505,642,734,467,262,466,606,574,281,764,671,703,20,188,265,232,20,6,4,170,127,236,62,7,4,144,299,281,93,369,667,9,32,44,124,186,219,4,3,3,4,12,3,2,3,1,
40521,687,790,492,290,500,650,603,315,800,717,753,43,238,338,282,28,6,9,192,163,258,89,8,6,181,335,312,120,428,718,12,45,57,132,227,266,5,4,3,4,35,2,2,3,2,
40537,746,839,525,315,555,691,641,367,844,767,807,59,265,384,329,33,16,8,216,203,287,135,25,4,226,390,364,178,493,800,17,68,66,160,268,306,31,4,4,7,65,3,3,8,9,
40553,822,898,564,343,601,742,694,448,880,832,864,78,297,441,370,41,29,7,243,248,329,171,33,12,279,442,417,232,551,863,24,78,81,184,314,355,63,4,4,12,140,1,4,9,20,
40569,891,958,606,381,640,810,747,526,911,883,919,112,332,490,402,62,46,10,248,303,371,199,72,25,327,483,452,287,613,909,29,90,98,203,346,371,92,6,6,22,245,4,3,9,33,
40585,970,1021,652,461,713,887,803,603,943,924,961,138,376,525,450,70,55,22,243,353,403,211,104,37,377,514,492,351,658,932,34,94,103,207,368,393,107,6,5,37,309,4,4,8,45,
40601,1068,1116,707,544,771,965,862,700,982,969,1017,173,406,571,486,84,70,28,250,395,437,230,118,34,401,543,530,410,717,975,37,101,109,219,383,415,120,7,7,45,364,4,4,9,49,
40617,1177,1208,787,631,848,1054,941,785,1038,1022,1076,220,457,619,522,120,83,31,248,459,472,258,129,41,444,580,588,472,779,1015,40,107,116,224,405,440,132,11,8,53,420,4,3,11,52,
40633,1267,1288,863,714,957,1145,1021,867,1087,1066,1127,266,499,656,543,158,110,41,260,538,522,288,158,55,502,647,650,559,843,1061,40,119,126,239,435,466,154,20,9,58,462,5,4,9,53,
40649,1355,1370,928,788,1055,1220,1084,937,1135,1114,1181,321,551,695,572,209,135,54,256,588,576,324,197,83,555,725,708,637,900,1098,49,144,142,252,459,485,171,26,11,68,480,6,3,10,52,
40665,1432,1440,998,870,1140,1298,1147,997,1186,1151,1227,374,588,723,595,257,169,72,261,651,638,369,244,106,610,780,771,700,943,1125,62,167,159,260,486,494,185,34,11,72,494,10,4,11,54,
40681,1500,1499,1052,947,1204,1357,1193,1036,1227,1187,1265,418,622,755,609,292,194,82,261,696,679,418,290,122,663,833,811,743,980,1147,82,183,168,273,501,504,199,38,12,74,504,9,4,10,55,
40697,1546,1539,1090,994,1245,1396,1223,1068,1260,1207,1287,443,643,776,621,323,214,88,264,733,720,458,313,132,700,873,847,783,1007,1165,93,198,183,281,514,513,209,39,12,75,501,16,4,11,53,
40713,1566,1554,1108,1014,1261,1412,1239,1095,1284,1226,1300,468,658,787,626,334,232,92,262,772,760,490,331,142,734,897,875,811,1026,1179,107,207,191,294,521,521,219,41,12,77,499,26,4,6,51,
40729,1565,1554,1111,1019,1268,1413,1242,1106,1289,1235,1301,484,670,796,629,349,245,98,265,802,784,507,344,150,766,931,907,844,1045,1187,116,216,198,294,525,522,222,41,13,78,493,31,4,12,49,
40745,1546,1542,1100,1018,1260,1405,1233,1110,1289,1236,1298,492,678,802,626,356,253,103,268,822,804,522,345,149,791,957,929,870,1058,1198,124,226,207,298,532,529,226,42,13,80,491,41,5,14,49,
40761,1513,1517,1077,1000,1239,1380,1214,1109,1289,1230,1292,499,681,802,630,366,262,104,272,842,822,534,349,149,808,974,941,891,1075,1205,129,228,212,307,538,533,230,42,13,84,484,44,4,14,46,
40777,1463,1468,1038,964,1203,1336,1181,1098,1273,1217,1272,498,679,798,628,368,269,99,269,857,833,543,351,149,831,986,962,905,1091,1212,136,228,217,315,541,538,235,45,19,87,480,54,4,13,45,
40793,1400,1412,982,915,1147,1277,1130,1081,1252,1199,1245,498,676,791,626,372,272,103,267,873,844,555,360,156,849,1010,989,931,1112,1224,154,232,230,331,550,543,252,53,22,90,480,66,10,15,45,
40809,1318,1359,931,864,1091,1223,1087,1067,1231,1185,1222,499,675,790,620,377,278,109,265,895,857,576,368,162,867,1036,1022,966,1141,1240,169,244,243,340,567,547,265,64,24,92,485,77,15,17,43,
40825,1264,1306,888,836,1041,1182,1048,1057,1217,1173,1203,501,679,792,621,388,291,112,268,917,881,600,376,178,903,1061,1066,1012,1181,1266,186,256,258,361,585,553,285,69,25,103,497,84,16,17,45,
40841,1189,1239,834,798,976,1131,1007,1048,1204,1165,1196,507,688,800,623,396,308,119,270,949,914,632,405,191,932,1096,1124,1054,1233,1307,216,269,284,390,619,580,305,82,29,111,530,93,17,20,51,
40857,1085,1150,770,743,903,1050,945,1033,1181,1147,1181,508,694,803,625,407,329,125,277,990,953,667,439,219,966,1140,1178,1111,1281,1345,256,290,320,417,659,626,339,101,34,131,571,103,20,24,62,
40873,967,1060,704,682,820,932,848,1004,1148,1118,1149,509,695,803,621,426,344,136,279,1024,984,700,468,240,999,1192,1228,1180,1327,1372,294,318,353,457,710,651,364,111,48,148,618,116,26,27,77,
40889,840,968,634,614,737,834,778,981,1119,1093,1113,521,702,803,617,441,364,150,278,1059,1029,742,499,271,1028,1242,1286,1243,1390,1409,330,336,387,498,777,671,389,139,70,160,650,141,32,29,95,
40905,716,857,552,538,631,720,703,951,1075,1049,1081,524,703,803,611,462,386,155,273,1106,1082,786,538,312,593,1285,1336,1311,1445,1465,381,364,429,559,854,725,433,165,100,193,705,174,39,26,122,
40921,613,734,462,464,546,617,627,908,1029,999,1036,523,700,796,609,489,410,161,277,1136,1132,854,584,356,614,1340,1402,1388,1490,1523,460,376,473,626,916,768,480,212,121,246,752,201,45,26,183,
40937,505,609,384,376,453,530,554,837,976,940,976,521,696,785,590,510,431,167,272,1177,1176,907,627,396,638,1398,1469,1466,1546,1589,524,401,521,688,996,827,540,257,152,327,795,227,52,54,229,
40953,381,485,305,298,375,438,478,782,916,867,885,499,676,764,564,524,447,174,274,1211,1218,958,672,431,678,1451,1544,1544,1610,1663,585,472,586,769,1088,904,581,298,191,409,870,256,66,83,314,
40969,297,359,207,226,302,324,414,701,861,794,793,472,650,732,526,537,462,178,272,1249,1254,1004,720,475,705,1510,1604,1607,1672,1708,677,528,674,862,1174,946,635,340,240,504,961,275,73,149,430,
40985,224,246,126,147,232,216,340,622,785,698,705,443,616,677,470,546,472,178,269,1292,1291,1048,762,526,734,1576,1670,1668,1734,1748,755,601,771,957,1277,1054,708,407,290,640,1069,309,85,235,548,
41001,171,165,89,87,173,131,264,497,719,575,590,396,576,610,408,551,478,178,253,1326,1323,1086,800,588,766,1633,1733,1739,1783,1787,841,676,856,1051,1417,1149,758,485,383,800,1203,344,99,331,687,
41017,125,72,65,53,124,53,198,356,642,455,454,344,521,534,329,551,470,167,232,1355,1351,1115,823,630,797,1689,1791,1790,1822,1827,926,754,955,1139,1542,1254,807,562,447,940,1324,365,116,407,794,
41033,77,37,45,41,87,20,157,225,547,362,285,300,446,432,236,543,447,159,223,1376,1371,1133,854,658,825,1724,1840,1846,1868,1881,997,848,1043,1239,1659,1339,861,675,549,1052,1445,376,133,485,909,
41049,55,19,36,26,67,10,100,144,440,255,112,268,398,331,152,526,415,143,208,1384,1376,1137,857,664,844,1763,1878,1890,1901,1916,1061,934,1147,1337,1770,1446,932,808,661,1160,1577,381,149,592,1007,
41065,40,10,27,18,66,9,80,139,381,220,49,223,344,253,102,476,357,142,151,1372,1359,1114,823,647,860,1784,1898,1917,1918,1934,1126,1006,1240,1417,1873,1558,983,917,798,1309,1728,376,162,684,1110,
41081,23,3,16,14,54,6,63,133,331,194,20,159,272,191,85,406,298,91,102,1334,1305,1044,725,584,870,1799,1910,1924,1923,1969,1188,1059,1305,1480,1974,1646,1045,1054,923,1449,1919,361,166,781,1225,
41097,20,4,9,26,41,5,53,121,298,149,14,110,200,131,77,333,242,114,97,1250,1214,939,603,510,883,1791,1902,1921,1923,1976,1245,1120,1386,1529,2045,1750,1115,1227,1111,1642,2111,322,200,886,1342,
41113,16,3,4,29,32,4,38,106,266,120,12,46,138,80,67,260,174,193,88,1155,1086,796,470,407,885,1764,1873,1881,1898,1985,1287,1169,1431,1558,2101,1836,1193,1405,1281,1808,2252,265,221,977,1461,
41129,12,3,3,28,28,3,25,95,240,99,10,16,84,23,43,194,119,253,70,1075,965,665,310,375,1675,1723,1814,1770,1858,2002,1332,1205,1467,1583,2146,1907,1263,1516,1434,1948,2407,219,238,1116,1569,
41145,12,3,3,30,12,3,21,86,198,78,21,11,55,9,41,136,83,136,45,1003,866,576,227,332,1560,1662,1704,1658,1789,1998,1353,1202,1486,1592,2183,1986,1320,1619,1575,2087,2540,202,294,1274,1689,
41161,8,2,3,30,9,3,16,83,186,83,88,9,20,4,37,81,39,86,32,920,787,470,192,251,1384,1552,1557,1499,1683,1977,1364,1189,1471,1566,2192,2042,1342,1701,1668,2210,2646,217,350,1434,1810,
41177,10,2,3,30,6,3,16,74,178,85,100,8,16,4,45,40,4,90,25,850,726,421,133,195,1172,1442,1380,1311,1576,1907,1354,1127,1378,1484,2187,2070,1373,1774,1750,2313,2736,235,406,1578,1925,
41193,10,3,3,31,5,3,14,73,167,95,105,8,17,6,41,21,5,107,28,741,655,323,71,145,1023,1296,1206,1118,1481,1857,1290,959,1268,1343,2120,2025,1428,1829,1796,2386,2796,261,473,1720,2059,
41209,10,2,3,32,3,3,16,77,166,98,109,8,16,3,30,13,4,117,27,635,576,235,46,95,853,1147,1005,956,1401,1816,1191,812,1136,1202,1989,1927,1462,1835,1788,2429,2827,293,535,1831,2161,
41225,10,2,3,32,2,3,16,70,157,99,107,8,10,4,22,8,4,97,23,533,495,206,32,91,714,1104,903,858,1334,1777,1084,669,901,1018,1761,1703,1472,1785,1715,2400,2822,323,588,1936,2256,
41241,10,2,3,29,2,3,16,67,152,99,103,8,8,13,9,8,3,70,19,412,392,180,24,77,348,1013,827,756,1268,1638,953,500,641,759,1373,1385,1467,1679,1558,2292,2744,352,644,2048,2348,
41257,11,3,2,29,2,3,17,59,149,97,91,8,7,20,12,8,2,44,24,278,316,165,17,68,228,893,701,663,1174,1417,803,389,352,464,1002,978,1392,1474,1339,2053,2565,375,693,2138,2429,
41273,9,2,3,28,1,2,16,57,161,99,80,8,8,22,8,8,3,18,21,166,238,123,7,54,136,710,563,528,1032,1141,602,300,141,286,736,810,1226,1119,1044,1724,2180,393,694,2182,2433,
41289,9,3,3,27,2,2,15,50,165,91,67,7,9,24,12,8,3,8,24,105,181,95,6,40,80,522,431,372,815,866,489,250,96,202,561,560,1038,841,750,1312,1573,338,616,2093,2309,
41305,9,3,3,23,1,2,14,48,157,86,51,8,7,20,12,7,2,4,14,75,120,65,4,27,39,344,283,174,584,598,307,208,39,138,428,377,826,538,518,917,1069,226,453,1851,1898,
41321,7,3,3,17,2,3,12,41,148,82,38,7,8,21,11,7,3,7,3,49,91,70,3,6,22,196,190,62,381,377,132,147,6,113,320,173,514,257,266,557,642,127,321,1212,1232,
41337,8,3,3,19,1,3,13,38,145,83,33,7,4,16,23,8,2,25,3,14,58,52,3,4,12,107,120,25,162,197,20,114,3,104,153,42,226,66,124,289,273,45,115,457,414,
41353,23,1,3,28,0,2,24,58,178,116,49,8,4,14,35,9,2,62,3,5,26,31,3,4,4,33,133,15,132,55,7,53,3,111,14,19,29,4,73,40,16,2,17,29,60,
41369,47,0,12,33,19,3,40,70,225,130,78,8,2,12,37,8,4,62,4,5,20,38,2,4,5,3,99,10,114,33,6,19,3,101,4,32,10,4,52,4,0,2,5,3,15,
41385,42,0,7,34,16,3,34,62,216,129,69,8,2,10,30,9,4,37,3,6,12,36,3,4,5,2,82,5,116,31,6,0,2,98,4,27,0,4,41,4,0,2,5,3,8,
41401,30,0,4,34,2,3,32,49,196,124,61,7,3,11,29,9,3,30,3,6,4,33,3,4,6,2,78,3,113,41,6,1,3,98,4,24,1,4,30,4,0,3,6,3,0,
41417,32,0,5,33,12,2,31,51,196,127,69,6,3,10,29,4,4,25,3,6,3,30,2,4,6,1,71,2,108,41,6,1,6,96,4,25,0,6,25,4,0,2,6,3,0,
41433,41,0,6,36,12,3,32,56,200,130,74,8,3,10,29,9,3,20,3,7,3,32,3,4,6,1,68,3,99,41,6,0,2,96,4,19,0,3,13,4,0,2,6,4,0,
41449,45,0,8,37,13,3,34,57,206,131,77,7,3,9,29,9,3,16,3,7,1,30,3,4,6,1,63,11,103,45,6,0,3,95,4,19,0,4,4,4,0,3,4,4,0,
41465,49,1,9,39,14,3,33,58,207,132,77,8,2,8,29,9,4,16,3,6,3,27,2,4,6,1,61,16,104,41,6,0,3,95,4,19,0,3,3,4,0,2,3,4,0,
41481,52,1,11,39,14,3,33,61,210,136,80,8,3,8,27,9,5,16,3,6,3,28,3,4,6,1,60,16,109,33,7,0,2,93,6,19,1,3,3,4,0,2,3,4,0,
41497,53,0,13,39,14,3,33,64,211,139,83,8,3,8,26,8,6,16,0,6,3,25,4,4,6,1,56,17,117,32,6,1,3,91,11,20,0,3,4,4,0,2,4,4,0,
41513,54,1,14,40,12,3,35,64,212,138,85,8,3,8,25,8,6,16,3,6,3,23,2,4,6,1,58,20,108,33,6,0,3,90,4,21,1,3,4,4,0,2,3,4,0,
41529,56,1,16,39,12,3,36,65,211,140,86,8,2,7,25,9,6,16,3,7,3,20,2,4,6,1,48,23,99,27,6,4,2,87,4,21,1,3,4,4,0,3,3,4,1,
41545,56,1,14,38,13,1,37,66,211,141,90,8,3,7,23,9,6,14,3,6,4,21,3,4,6,0,58,24,91,24,6,2,3,87,4,19,1,3,3,4,0,3,2,0,0,
41561,53,0,9,41,15,3,37,66,209,141,91,8,3,5,22,9,7,10,3,6,3,23,2,4,6,3,59,26,79,24,6,1,2,87,4,20,1,3,3,4,0,2,3,4,0,
41577,53,0,8,43,13,3,37,66,209,142,94,8,3,5,21,8,6,10,3,6,3,20,3,4,7,6,62,26,62,17,6,2,2,86,4,20,0,4,3,4,0,2,2,4,0,
41593,48,0,8,42,15,3,37,68,207,146,95,8,3,5,19,10,6,9,3,7,3,20,3,4,3,9,64,28,59,20,7,3,3,81,4,22,1,3,4,4,0,1,3,4,0,
41609,43,1,6,38,9,3,38,72,207,145,95,8,3,6,18,10,7,12,3,7,3,19,3,4,6,11,62,28,51,16,6,3,3,82,4,25,4,3,3,4,7,3,2,5,0,
41625,40,0,4,38,1,3,38,74,206,146,96,8,3,5,16,12,8,7,4,7,4,14,3,4,7,13,61,28,48,19,6,4,3,80,4,29,4,3,4,4,14,2,2,3,0,
41641,39,0,4,39,2,3,35,73,202,143,93,8,2,6,16,15,8,4,5,6,4,10,2,4,6,12,61,28,41,18,6,3,3,77,4,25,3,3,3,4,15,3,2,3,1,
41657,39,0,4,36,2,3,36,73,204,141,97,8,2,6,14,11,6,4,4,7,4,12,2,4,7,12,61,30,29,20,6,3,3,78,4,25,4,3,3,4,16,2,2,3,1,
41673,40,0,4,37,0,4,35,75,201,140,96,9,3,4,13,9,5,4,4,8,4,10,2,4,7,12,64,30,21,21,6,3,2,78,4,25,4,3,3,4,16,2,1,4,1,
