Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
966561,-1.53604,-9.29277,0.933105,-75.509,27.2296,-111.566,-97.7783,-35.7056,-185.974,0.556091,-0.172211,0.596588,-0.552338,-20256,14875,744,-3208,-29361
966567,-1.93799,-9.64688,1.07666,-76.0638,26.2189,-111.66,-99.4873,-37.5366,-183.594,0.551239,-0.180695,0.59671,-0.554352,23264,20763,13032,-3208,-29361
966573,-2.91895,-10.4269,1.39248,-77.1515,24.2578,-111.758,-102.783,-41.0156,-178.101,0.541748,-0.197571,0.596832,-0.5578,-289,26395,25064,-3208,-29361
966579,-3.34004,-10.8527,1.60781,-77.6843,23.2965,-111.764,-103.638,-43.2129,-175.354,0.53717,-0.205963,0.596832,-0.559204,14815,-29669,-11288,-3208,-29361
966585,-3.73721,-11.3743,1.89971,-78.2062,22.3572,-111.747,-103.516,-44.6777,-173.279,0.532654,-0.214294,0.596741,-0.560455,-9762,-25317,4841,-3208,-29361
966591,-4.05303,-11.8193,2.22031,-78.717,21.4288,-111.714,-102.6,-45.6543,-171.021,0.528259,-0.222565,0.596619,-0.561554,30686,-20453,21481,-3208,-29361
966597,-4.31143,-12.2931,2.66055,-79.2114,20.5225,-111.665,-100.83,-45.2271,-168.701,0.523956,-0.230713,0.596375,-0.562531,5854,-15845,-26647,-3208,-29361
966603,-4.71816,-13.3219,3.50273,-80.1508,18.7811,-111.561,-95.0317,-39.856,-161.255,0.515503,-0.24649,0.595764,-0.564301,19421,-7141,7658,-3208,-29361
966609,-4.8043,-13.676,3.82334,-80.5957,17.9572,-111.517,-91.1865,-35.6445,-155.884,0.511383,-0.253937,0.595428,-0.565125,-7460,-4069,25322,-3208,-29361
966615,-4.75645,-13.8243,4.06738,-81.0187,17.1771,-111.495,-86.731,-29.2358,-150.085,0.507324,-0.261017,0.595062,-0.565918,30172,-1253,-22550,-3208,-29361
966621,-4.70859,-13.6855,4.33057,-81.4252,16.4355,-111.5,-82.3975,-21.4233,-144.47,0.503265,-0.267609,0.594788,-0.566742,3292,1308,-5398,-3208,-29361
966627,-4.50762,-13.3602,4.5124,-81.8262,15.7269,-111.55,-79.0405,-12.3291,-139.343,0.499237,-0.273743,0.594604,-0.567627,-23077,3100,10987,-3208,-29361
966633,-4.1583,-12.7716,4.89522,-82.6172,14.3921,-111.791,-74.8901,10.6812,-132.935,0.490814,-0.284546,0.594696,-0.56955,-10534,5660,-21269,-3208,-29361
966639,-4.18701,-12.4893,5.03398,-83.0182,13.7494,-112,-73.3643,22.9492,-132.385,0.486298,-0.289246,0.595032,-0.570679,28378,6172,-4885,-3208,-29361
966645,-4.29707,-12.3266,5.14883,-83.4137,13.1012,-112.269,-71.9604,35.8276,-134.766,0.481476,-0.293579,0.595581,-0.57196,1754,5916,10732,-3208,-29361
966651,-4.57939,-12.3074,5.22539,-83.8147,12.4475,-112.599,-69.6411,48.4619,-138.245,0.476288,-0.297577,0.596313,-0.573517,-23079,5660,25836,-3208,-29361
966657,-5.00527,-12.3457,5.22539,-84.1992,11.7773,-112.989,-66.8945,60.4248,-142.639,0.470703,-0.301239,0.597168,-0.575317,17881,4124,-25108,-3208,-29361
966663,-5.85703,-12.9151,5.17275,-84.9243,10.3986,-113.923,-58.8989,81.665,-150.024,0.458405,-0.307709,0.59906,-0.579803,-31272,28,3309,-3208,-29361
966669,-6.42647,-13.2884,5.02441,-85.2484,9.70093,-114.456,-53.1616,90.4541,-151.306,0.451782,-0.310486,0.600067,-0.582489,9176,-3301,17645,-3208,-29361
966675,-6.97197,-13.5085,4.82822,-85.5341,9.01428,-115.021,-45.8374,97.9614,-149.841,0.444977,-0.312927,0.601044,-0.585419,-16425,-6629,32749,-3208,-29361
966681,-7.57969,-13.5037,4.60332,-85.7758,8.34961,-115.609,-38.5742,104.126,-146.301,0.43808,-0.314911,0.601959,-0.588593,23767,-10725,-18195,-3208,-29361
966687,-8.1874,-13.1927,4.42627,-85.9845,7.7179,-116.224,-31.7383,109.192,-140.747,0.431244,-0.316467,0.602814,-0.591919,-298,-14821,-4371,-3216,-29360
966693,-9.13486,-11.9629,4.09609,-86.2976,6.56982,-117.488,-21.6675,116.15,-126.892,0.417847,-0.318207,0.604492,-0.598846,16598,-23525,18158,-3216,-29360
966699,-9.45068,-11.2403,4.00996,-86.4185,6.05347,-118.136,-19.3481,118.347,-119.69,0.411377,-0.318481,0.605347,-0.602295,-7979,-28389,25838,-3216,-29360
966705,-9.65166,-10.714,3.93818,-86.5338,5.57556,-118.784,-18.0054,119.629,-112.488,0.40509,-0.31839,0.606262,-0.605682,-32555,32027,31726,-3216,-29360
966711,-9.83828,-10.1302,4.01953,-86.6382,5.1416,-119.438,-17.2729,120.422,-105.591,0.398987,-0.318024,0.607239,-0.608948,8661,26651,-28946,-3216,-29360
966717,-10.044,-9.61816,4.24922,-86.7371,4.7406,-120.086,-17.8833,119.812,-98.5718,0.387268,-0.316498,0.609436,-0.615051,-14124,21787,-24850,-3216,-29360
966723,-14.6952,-16.1882,4.50283,-86.8909,4.16931,-121.295,4.08936,106.079,-67.5049,0.381653,-0.315521,0.611206,-0.61731,6612,12059,-16658,-3216,-29360
966729,-13.1687,-12.7237,5.33545,-86.8085,3.99353,-121.805,14.4043,94.3604,-54.2603,0.377411,-0.313782,0.611938,-0.620087,-15405,6939,-12818,-3216,-29360
966735,-13.2788,-9.26406,4.66553,-86.6437,3.86719,-122.294,29.7241,90.9424,-45.8374,0.373993,-0.311768,0.612366,-0.622742,29139,1051,-10002,-3216,-29360
966741,-13.6377,-7.41699,4.20137,-86.4679,3.7793,-122.734,31.9214,81.0547,-38.269,0.371124,-0.309357,0.612427,-0.62561,9683,-4838,-7698,-3216,-29360
966747,-14.5612,-7.19209,4.72773,-86.3141,3.74634,-123.135,26.3062,73.5474,-28.6865,0.36676,-0.304474,0.612488,-0.630463,-8750,-9958,-5906,-3216,-29360
966753,-15.4034,-6.63701,3.89033,-86.0834,3.81775,-123.761,17.4561,49.4385,-11.1084,0.365234,-0.302155,0.612885,-0.632111,21714,-18918,-5394,-3216,-29360
966759,-14.7957,-6.9959,3.53145,-86.0175,3.90015,-123.986,5.67627,39.917,-6.71387,0.364319,-0.299988,0.613098,-0.633453,5074,-22758,-5650,-3216,-29360
966765,-15.2455,-8.29268,3.65586,-85.9351,3.99353,-124.162,9.15527,29.7852,-2.86865,0.363617,-0.298126,0.613556,-0.634308,-10287,-25830,-8210,-3216,-29360
966771,-14.3985,-8.4793,3.70371,-85.8307,4.10339,-124.283,12.5122,18.2495,-0.305176,0.363373,-0.296356,0.613831,-0.63501,-24111,-28902,-10514,-3216,-29360
966777,-13.8195,-9.45068,4.07695,-85.7043,4.23523,-124.371,16.1743,12.5122,4.21143,0.364044,-0.293121,0.613739,-0.6362,28881,-31462,-13330,-3216,-29360
966783,-9.80957,-5.8666,4.33057,-85.2924,4.55933,-124.442,36.499,-0.610352,10.437,0.365051,-0.291321,0.613342,-0.636841,8145,29210,-17426,-3216,-29360
966789,-3.04814,-11.3743,4.53633,-85.188,4.69116,-124.409,9.39941,-11.6577,6.95801,0.366333,-0.289551,0.612549,-0.637665,-560,26906,-19730,-3216,-29360
966795,2.73232,-12.1926,7.28779,-85.1715,4.91638,-124.475,-6.53076,10.1929,24.7192,0.367493,-0.288635,0.612274,-0.637695,-7984,24346,-21266,-3216,-29360
966801,-2.24902,-9.50811,-1.25371,-85.188,5.11414,-124.601,-11.5356,21.3013,18.6157,0.368286,-0.286926,0.612976,-0.637329,-14128,21786,-21778,-3225,-29359
966807,0.0526367,-12.183,2.50264,-85.2155,5.32837,-124.557,-15.2588,-10.9253,26.001,0.369812,-0.284241,0.614532,-0.636139,-19504,19738,-22290,-3225,-29359
966813,-0.397168,-12.4701,0.741699,-85.3583,5.8667,-124.585,-23.1323,3.23486,42.9688,0.37085,-0.28299,0.615601,-0.635071,-27952,17178,-23570,-3225,-29359
966819,-0.0382813,-12.2356,0.0765625,-85.3748,6.22375,-124.514,-13.9771,-13.2446,57.1899,0.37207,-0.281403,0.616852,-0.63385,-30256,17178,-23570,-3225,-29359
966825,0.641211,-12.6137,1.43555,-85.3748,6.63574,-124.453,-8.91113,-10.0708,70.0073,0.374176,-0.279785,0.617767,-0.632416,-31792,17178,-22546,-3225,-29359
966831,-2.0002,-12.0729,0.60293,-85.3418,7.05322,-124.431,-1.58691,-1.77002,71.0449,0.376617,-0.27771,0.618713,-0.630951,-32304,17178,-21266,-3225,-29359
966837,-0.708203,-11.848,-0.0191406,-85.3033,7.48718,-124.371,0.0610352,-9.0332,75.9277,0.381561,-0.272919,0.620392,-0.628448,-31536,17434,-20754,-3225,-29359
966843,-4.78516,-10.7666,0.971387,-85.1331,8.3606,-124.404,18.0664,14.8926,72.4487,0.384064,-0.270264,0.621185,-0.627258,-28464,20250,-22802,-3225,-29359
966849,-11.1398,-5.03398,-0.703418,-84.9957,8.60229,-124.525,25.7568,24.6582,34.4849,0.386139,-0.26712,0.621826,-0.62674,-25904,21786,-24850,-3225,-29359
966855,-6.56045,-8.14912,-0.0765625,-84.9792,8.7616,-124.393,-6.34766,-27.3438,23.0713,0.386993,-0.264557,0.621979,-0.627136,-22576,24346,-26898,-3225,-29359
966861,0.181836,-10.3264,0.224902,-84.9408,8.89893,-124.36,1.28174,-7.32422,16.1133,0.38858,-0.264282,0.622009,-0.626221,-18992,26906,-29458,-3225,-29359
966867,-3.38789,-8.90039,0.636426,-84.8529,9.04724,-124.409,14.8315,9.27734,18.7988,0.390167,-0.262054,0.622101,-0.626068,-14128,28442,-30226,-3225,-29359
966873,-1.27764,-7.86201,1.12451,-84.6002,9.31641,-124.382,15.7471,-1.40381,13.7329,0.391388,-0.260834,0.621582,-0.626343,-4912,32538,-30738,-3225,-29359
966879,-1.64609,-10.0775,0.856543,-84.5508,9.42078,-124.42,7.50732,6.65283,10.8643,0.392212,-0.259796,0.621338,-0.626495,-48,-31206,-31250,-3225,-29359
966885,-2.0002,-11.4461,0.14834,-84.4794,9.53064,-124.437,11.6577,2.19727,12.8174,0.392639,-0.258789,0.621429,-0.626556,4305,-29414,-30738,-3225,-29359
966891,-1.55996,-10.5465,0.583789,-84.353,9.65698,-124.437,21.3623,-0.732422,17.1509,0.39325,-0.257782,0.621338,-0.626648,8145,-27878,-30994,-3225,-29359
966897,-2.44521,-8.55107,1.46904,-84.2377,9.78882,-124.453,21.4844,3.54004,18.1274,0.394989,-0.25531,0.620728,-0.627197,11985,-26598,-31506,-3225,-29359
966903,-2.36387,-9.11572,1.01445,-84.0839,10.0195,-124.486,10.5591,1.52588,13.5498,0.39566,-0.254181,0.620605,-0.62735,19153,-24550,-30738,-3225,-29359
966909,-2.34473,-9.53682,1.03838,-84.0125,10.1184,-124.497,12.3901,2.19727,12.2681,0.396271,-0.253265,0.620544,-0.62738,23249,-23526,-30226,-3225,-29359
966915,-2.7084,-9.12051,1.0001,-83.9301,10.2063,-124.508,13.6719,1.52588,10.2539,0.396851,-0.25235,0.620422,-0.627533,27601,-22502,-30226,-3225,-29359
966921,-2.73232,-8.87168,1.36855,-83.8586,10.2887,-124.514,11.7188,-0.427246,9.64355,0.3974,-0.251495,0.620239,-0.627716,32721,-21222,-30738,-3225,-29359
966927,-1.89971,-9.16357,1.18672,-83.8037,10.3656,-124.508,8.23975,-1.28174,8.36182,0.398438,-0.250092,0.619965,-0.627869,-28463,-19686,-32018,-3225,-29359
966933,-1.60303,-9.47939,1.28242,-83.7213,10.4865,-124.514,5.98145,-0.488281,5.61523,0.398834,-0.249573,0.619904,-0.627899,-20527,-16102,27630,-3225,-29359
966939,-1.55996,-9.59902,1.32549,-83.6829,10.5524,-124.525,6.22559,1.2207,6.5918,0.3992,-0.249054,0.619812,-0.62796,-17199,-14310,25326,-3225,-29359
966945,-2.05283,-9.53682,1.30156,-83.6444,10.6128,-124.547,5.79834,3.05176,6.65283,0.399506,-0.248474,0.619781,-0.628021,-13871,-13030,23534,-3225,-29359
966951,-2.29209,-9.38848,1.41162,-83.6115,10.6787,-124.563,5.43213,3.05176,7.93457,0.39978,-0.247864,0.619781,-0.628082,-10799,-12262,24046,-3225,-29359
966957,-2.73232,-8.91475,1.30156,-83.5785,10.7446,-124.585,3.66211,1.52588,6.10352,0.40033,-0.246613,0.619843,-0.628174,-7727,-12518,25838,-3225,-29359
966963,-2.3208,-9.35977,1.41641,-83.54,10.8545,-124.612,0.549316,0.854492,5.43213,0.400604,-0.246124,0.619843,-0.628174,-2095,-12262,27630,-3225,-29359
966969,-2.12461,-9.8,1.26807,-83.5345,10.8984,-124.629,-0.12207,2.0752,4.82178,0.400818,-0.245728,0.619934,-0.628113,466,-12006,26606,-3225,-29359
966975,-2.33516,-9.91484,1.14844,-83.5181,10.9534,-124.651,2.19727,3.2959,5.37109,0.40097,-0.245331,0.620056,-0.628052,2770,-11494,24814,-3225,-29359
966981,-2.99072,-9.51768,1.15322,-83.4906,11.0028,-124.673,3.90625,3.23486,5.67627,0.401123,-0.244843,0.620148,-0.628052,5330,-10982,22766,-3225,-29359
966987,-2.8041,-9.09658,1.13887,-83.4686,11.0522,-124.689,2.99072,2.62451,4.15039,0.40152,-0.243835,0.620239,-0.628113,6354,-9958,21486,-3225,-29359
966993,-2.59355,-9.45068,1.04795,-83.4302,11.1401,-124.722,2.01416,1.28174,4.02832,0.401672,-0.243408,0.62027,-0.628143,9682,-7654,21742,-3225,-29359
966999,-2.56963,-9.48897,0.971387,-83.4082,11.1731,-124.733,2.99072,1.2207,3.11279,0.401825,-0.243011,0.6203,-0.628143,11474,-6630,22510,-3225,-29359
967005,-2.75625,-9.43633,1.21543,-83.3862,11.2115,-124.75,3.54004,2.38037,3.54004,0.401978,-0.242676,0.6203,-0.628174,13778,-6118,22766,-3225,-29359
967011,-3.16777,-9.11094,1.20107,-83.3643,11.25,-124.772,4.02832,2.44141,3.35693,0.40213,-0.242249,0.620331,-0.628235,16338,-6118,23534,-3225,-29359
967017,-2.78975,-8.71377,1.27285,-83.3423,11.283,-124.783,1.58691,-1.15967,1.40381,0.402405,-0.241516,0.6203,-0.628357,18898,-6630,25326,-3225,-29359
967023,-2.18203,-8.99131,1.40684,-83.3203,11.3269,-124.783,0.12207,-1.15967,0,0.402527,-0.241302,0.6203,-0.628357,23762,-6118,26094,-3225,-29359
967029,-2.00977,-9.26406,1.32549,-83.3203,11.3434,-124.794,-1.40381,0.671387,-0.488281,0.402649,-0.24115,0.6203,-0.628357,26066,-6118,26606,-3225,-29359
967035,-2.5457,-9.58467,1.25371,-83.3203,11.3599,-124.81,-0.854492,1.28174,-0.427246,0.402649,-0.240997,0.620392,-0.628326,28114,-5862,26094,-3225,-29359
967041,-2.88545,-9.29756,1.30635,-83.3148,11.3818,-124.821,-0.12207,0.366211,-0.12207,0.402649,-0.240814,0.620453,-0.628326,29650,-5350,25838,-3225,-29359
967047,-2.64141,-9.01523,1.57432,-83.3148,11.3983,-124.827,-2.62451,-1.0376,-1.2207,0.40274,-0.240479,0.620544,-0.628326,31442,-5350,26094,-3225,-29359
967053,-2.21074,-9.41719,1.39727,-83.3313,11.4148,-124.832,-4.02832,-1.15967,-1.15967,0.40274,-0.240417,0.620605,-0.628265,-30766,-4838,27118,-3225,-29359
967059,-2.18203,-9.64209,1.22021,-83.3423,11.4313,-124.849,-3.479,0.732422,-1.0376,0.402771,-0.240387,0.620697,-0.628174,-29486,-5094,26862,-3225,-29359
967065,-2.39258,-9.56553,1.14365,-83.3533,11.4423,-124.86,-2.80762,1.28174,-0.244141,0.40271,-0.240295,0.620819,-0.628113,-27694,-5350,26094,-3225,-29359
967071,-2.65098,-9.37891,1.32549,-83.3588,11.4587,-124.876,-1.77002,1.0376,-0.0610352,0.402679,-0.240173,0.620941,-0.628052,-25902,-5350,25838,-3225,-29359
967077,-2.51699,-9.10615,1.55518,-83.3752,11.4972,-124.898,-3.54004,1.46484,0.183105,0.40271,-0.239838,0.621155,-0.627991,-24878,-5350,24814,-3225,-29359
967083,-2.28252,-9.4124,1.21064,-83.3972,11.5137,-124.915,-4.88281,1.2207,0.244141,0.402679,-0.239685,0.621277,-0.627899,-21550,-4070,22766,-3225,-29359
967089,-2.18682,-9.75693,0.880469,-83.4137,11.5302,-124.931,-4.3335,1.77002,-0.0610352,0.402649,-0.239594,0.62146,-0.627808,-20270,-3558,21998,-3225,-29359
967095,-2.39258,-9.88135,0.708203,-83.4302,11.5466,-124.948,-3.96729,2.13623,0.488281,0.402588,-0.239471,0.621643,-0.627716,-18990,-3558,22766,-3225,-29359
967101,-2.81846,-9.91963,0.684277,-83.4357,11.5631,-124.969,-0.915527,2.56348,0.915527,0.402527,-0.239349,0.621826,-0.627625,-18222,-3558,24046,-3225,-29359
967107,-2.7084,-9.03438,1.06709,-83.4247,11.6016,-124.991,0.0610352,-0.0610352,0.610352,0.402527,-0.238892,0.621979,-0.627655,-17198,-3558,24558,-3225,-29359
967113,-2.04805,-9.33105,1.22021,-83.4302,11.6125,-124.997,-1.89209,-0.427246,0,0.402588,-0.238739,0.622009,-0.627625,-16430,-3558,26350,-3225,-29359
967119,-1.73223,-9.65166,1.10059,-83.4412,11.6235,-125.008,-2.38037,0.305176,-0.549316,0.402618,-0.238647,0.62207,-0.627563,-16174,-3558,26350,-3225,-29359
967125,-1.88057,-9.8335,1.20586,-83.4467,11.64,-125.024,-1.28174,2.50244,0.366211,0.402588,-0.238586,0.622162,-0.627533,-16430,-2534,26862,-3225,-29359
967131,-2.53135,-9.35977,1.225,-83.4467,11.6565,-125.046,-0.366211,2.74658,0.854492,0.402527,-0.238403,0.622284,-0.627533,-15662,-2022,27374,-3225,-29359
967137,-2.66055,-9.03916,1.24414,-83.4521,11.684,-125.074,-1.83105,0.671387,-0.0610352,0.402496,-0.238007,0.622467,-0.627502,-14638,-1766,28910,-3225,-29359
967143,-2.25859,-9.17314,1.13887,-83.4741,11.6949,-125.085,-4.02832,0.305176,-0.488281,0.402496,-0.237915,0.622528,-0.627472,-12846,-1766,29678,-3225,-29359
967149,-1.86621,-9.5751,0.91875,-83.4906,11.7004,-125.096,-4.69971,1.09863,-1.09863,0.402435,-0.237854,0.622681,-0.62738,-12078,-2022,29934,-3225,-29359
967155,-2.05283,-9.72344,0.799121,-83.5071,11.7114,-125.112,-3.23486,1.95312,-0.366211,0.402344,-0.237823,0.622833,-0.627289,-11566,-2022,30702,-3225,-29359
967161,-2.34951,-9.59902,0.746484,-83.5236,11.7169,-125.129,-2.62451,1.70898,-0.305176,0.402283,-0.237732,0.622986,-0.627258,-10798,-1766,30958,-3225,-29359
967167,-2.98594,-9.37891,0.957031,-83.5345,11.7334,-125.173,-0.854492,2.56348,-1.0376,0.40213,-0.237488,0.623199,-0.627197,-10286,-2022,31726,-3225,-29359
967173,-2.61748,-9.77607,1.02881,-83.5345,11.7389,-125.178,-1.09863,-0.244141,-0.854492,0.402039,-0.237335,0.623291,-0.627228,-9518,-2022,-32274,-3225,-29359
967179,-1.94277,-9.98184,0.856543,-83.54,11.7444,-125.184,-1.2207,0,-1.0376,0.402008,-0.237305,0.623352,-0.627228,-9006,-1510,-32274,-3225,-29359
967185,-1.73223,-10.2498,0.904395,-83.5455,11.7554,-125.195,-0.915527,0.244141,0.183105,0.401978,-0.237244,0.623413,-0.627197,-7982,-1766,-30482,-3225,-29359
967191,-2.14375,-10.4269,0.980957,-83.5455,11.7719,-125.211,-0.0610352,2.38037,1.89209,0.401978,-0.237152,0.623474,-0.627167,-6958,-2534,-28178,-3225,-29359
967197,-2.87588,-9.06787,1.49297,-83.5181,11.8268,-125.233,2.56348,0.12207,3.23486,0.402039,-0.236664,0.623566,-0.627228,-4654,-4326,-24338,-3225,-29359
967203,-2.26816,-9.154,1.38291,-83.5181,11.8433,-125.239,-0.671387,-0.0610352,2.01416,0.402161,-0.23642,0.623566,-0.627228,-3374,-4838,-22802,-3225,-29359
967209,-1.67002,-9.78564,0.995313,-83.5291,11.8597,-125.244,-1.70898,-0.427246,1.95312,0.402191,-0.236298,0.623627,-0.627197,-1582,-5350,-22290,-3225,-29359
967215,-1.56953,-10.1732,0.947461,-83.5291,11.8817,-125.255,-0.732422,1.09863,2.50244,0.402252,-0.236176,0.623718,-0.627106,467,-5862,-21266,-3225,-29359
967221,-2.2873,-9.95312,1.02402,-83.5236,11.9037,-125.272,1.09863,2.19727,3.41797,0.402283,-0.236023,0.62381,-0.627075,2515,-6118,-19730,-3225,-29359
967227,-2.84717,-8.81904,1.41162,-83.5071,11.9586,-125.288,0.793457,0.366211,3.23486,0.402435,-0.235474,0.623901,-0.627075,5843,-6630,-17682,-3225,-29359
967233,-2.44521,-9.24014,1.40684,-83.5071,11.9751,-125.288,-0.793457,-0.671387,2.31934,0.402527,-0.235291,0.623932,-0.627075,7379,-6374,-17426,-3225,-29359
967239,-1.92363,-9.68994,0.976172,-83.5126,11.9916,-125.294,-1.95312,-0.610352,1.77002,0.402588,-0.235168,0.623993,-0.627014,8659,-5606,-16402,-3225,-29359
967245,-1.81357,-9.97227,0.866113,-83.5181,12.0081,-125.299,-0.549316,-0.12207,2.0752,0.402649,-0.235077,0.624054,-0.626923,10195,-4838,-16914,-3225,-29359
967251,-2.45957,-9.60381,0.775195,-83.5126,12.03,-125.31,0.793457,0.976562,2.74658,0.402679,-0.234955,0.624115,-0.626892,11475,-4070,-17170,-3225,-29359
967257,-3.18691,-9.15879,1.35898,-83.5016,12.0685,-125.321,0.671387,-0.427246,2.50244,0.402832,-0.234558,0.624207,-0.626862,15315,-3558,-18194,-3225,-29359
967263,-2.73232,-9.23535,1.22021,-83.4961,12.085,-125.316,0,-1.40381,1.46484,0.402893,-0.234406,0.624237,-0.626831,17619,-3814,-18194,-3225,-29359
967269,-1.98584,-9.55117,1.03838,-83.5016,12.0959,-125.321,-0.854492,-0.976562,1.2207,0.402985,-0.234314,0.624268,-0.626801,19667,-4326,-18706,-3225,-29359
