Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1710963,-7.80938,-9.32627,-1.99541,-89.8297,2.38403,-133.572,5.24902,8.11768,10.3149,0.291473,-0.265961,0.65448,-0.644836,15054,1049,-10261,-2851,-29404
1710969,-5.22061,-9.8335,0.0478516,-89.7418,2.53235,-133.489,8.60596,-11.8408,4.57764,0.292542,-0.264648,0.654541,-0.644836,-30770,10265,-12565,-2851,-29404
1710975,-1.59824,-10.178,1.72266,-89.6704,2.66418,-133.412,5.67627,-10.1929,2.31934,0.294037,-0.264069,0.654205,-0.644745,-12338,18969,-12821,-2851,-29404
1710981,-1.39248,-11.4844,3.2252,-89.6045,2.79053,-133.401,4.82178,3.2959,1.34277,0.29538,-0.26355,0.653931,-0.644623,4559,26649,-12309,-2851,-29404
1710987,-5.59385,-9.66123,1.80879,-89.4562,3.05969,-133.369,6.34766,-3.11279,3.96729,0.29715,-0.261658,0.653717,-0.644775,20687,-31719,-10005,-2851,-29404
1710993,-4.57461,-10.3455,2.21074,-89.4232,3.19153,-133.33,-1.40381,-2.0752,3.2959,0.298309,-0.260956,0.653534,-0.644745,-14385,-20711,-2069,-2851,-29404
1710999,-3.675,-10.8001,0.172266,-89.3793,3.31238,-133.292,1.0376,-2.0752,2.56348,0.299316,-0.260345,0.653564,-0.64447,-561,-16103,1772,-2851,-29404
1711005,-3.32568,-12.1112,0.0478516,-89.3188,3.43872,-133.231,5.00488,-6.10352,4.57764,0.300323,-0.259766,0.653534,-0.644287,12752,-11495,5356,-2851,-29404
1711011,-2.04326,-11.0585,0.880469,-89.209,3.58704,-133.154,14.6484,-8.42285,8.36182,0.301544,-0.259216,0.65332,-0.644135,25040,-7143,9196,-2851,-29404
1711017,-3.68457,-10.0584,0.756055,-89.0497,3.94409,-133.094,7.69043,1.09863,18.0054,0.304352,-0.257477,0.65271,-0.644165,-28976,-3047,12524,-2851,-29404
1711023,-3.78984,-9.8,1.24414,-88.9783,4.13086,-133.022,8.60596,-6.7749,18.4326,0.305695,-0.256378,0.652679,-0.643982,-6960,3866,20716,-2851,-29404
1711029,-1.92842,-9.35977,1.71309,-88.9069,4.31213,-132.929,7.62939,-11.2915,17.2729,0.307312,-0.255493,0.652527,-0.643738,4049,6170,25068,-2868,-29402
1711035,-1.1915,-9.15879,2.17246,-88.8464,4.48242,-132.858,4.94385,-5.79834,16.5405,0.30896,-0.254791,0.652313,-0.643402,15313,8730,29932,-2868,-29402
1711041,-2.33994,-9.88135,2.31123,-88.819,4.65271,-132.803,0,-3.96729,16.4185,0.310425,-0.254028,0.652222,-0.643097,25553,11290,-31252,-2868,-29402
1711047,-3.60801,-9.37412,2.04805,-88.7585,4.98779,-132.715,-0.793457,-0.915527,16.1743,0.313019,-0.252472,0.652435,-0.642273,-29999,14106,-27668,-2868,-29402
1711053,-2.45,-8.92432,1.93799,-88.7366,5.1416,-132.638,-1.2207,-7.26318,15.1978,0.314209,-0.251709,0.652557,-0.641846,-10287,18458,-21012,-2868,-29402
1711059,-2.0002,-9.2832,1.88057,-88.7256,5.29541,-132.589,-4.15039,-1.64795,14.7705,0.315552,-0.25116,0.652588,-0.641357,-303,20250,-17428,-2868,-29402
1711065,-2.76582,-9.91006,1.48818,-88.7256,5.44922,-132.567,-5.24902,3.78418,16.2354,0.31665,-0.250519,0.652771,-0.640869,9426,21274,-13588,-2868,-29402
1711071,-3.60322,-10.1062,0.861328,-88.7091,5.61401,-132.528,-2.68555,0.732422,17.6392,0.317657,-0.249725,0.653076,-0.640381,18642,22298,-9748,-2868,-29402
1711077,-2.21074,-9.97227,0.540723,-88.6267,5.91614,-132.44,5.18799,0.244141,14.8315,0.319977,-0.24823,0.653351,-0.639557,-29742,24346,-2580,-2868,-29402
1711083,-1.82314,-10.3407,-0.46416,-88.5663,6.05347,-132.396,6.95801,-0.244141,14.2212,0.321075,-0.247498,0.65329,-0.639343,-21806,25370,749,-2868,-29402
1711089,-1.3877,-11.3025,-0.200977,-88.4839,6.19629,-132.352,12.8174,0.488281,16.2964,0.322205,-0.246765,0.653168,-0.63916,-12590,26650,4845,-2868,-29402
1711095,-1.80879,-10.9532,-0.698633,-88.3521,6.3446,-132.347,22.8271,7.56836,16.6626,0.323425,-0.245911,0.652924,-0.63913,-3886,27930,8941,-2868,-29402
1711101,-3.18213,-10.8719,-1.00967,-88.1873,6.48193,-132.33,30.5786,6.10352,15.8081,0.324524,-0.244751,0.652527,-0.639435,4563,28954,13805,-2868,-29402
1711107,-2.97637,-10.4125,-0.62207,-87.7808,6.74011,-132.242,37.8418,0.793457,13.5498,0.327118,-0.242432,0.650909,-0.640625,20691,31514,23533,-2868,-29402
1711113,-3.20605,-10.6853,-0.291895,-87.5226,6.86096,-132.182,49.0112,-2.99072,13.855,0.328461,-0.241364,0.649963,-0.641327,28371,32538,27373,-2868,-29402
1711119,-3.96211,-11.6566,-1.40205,-87.2809,6.99829,-132.105,46.3867,-5.06592,17.2119,0.329987,-0.240265,0.648651,-0.642242,-29229,-31718,29421,-2868,-29402
1711125,-4.47891,-13.0491,-0.0191406,-86.9843,7.15759,-131.957,55.2979,-18.7988,22.583,0.331665,-0.239197,0.647461,-0.643036,-21293,-29670,31469,-2868,-29402
1711131,-3.1917,-11.3552,0.421094,-86.6217,7.32239,-131.77,68.5425,-27.1606,25.3906,0.333923,-0.23822,0.645844,-0.643829,-14125,-27878,32493,-2868,-29402
1711137,-2.23467,-8.98174,1.73701,-85.9241,7.66296,-131.396,61.4014,-26.7944,27.6489,0.339294,-0.236176,0.641724,-0.645905,980,-24294,31213,-2868,-29402
1711143,-2.55049,-10.178,1.78008,-85.6219,7.83875,-131.193,55.481,-29.48,28.5645,0.34198,-0.235229,0.639862,-0.646667,8148,-22502,30189,-2868,-29402
1711149,-2.20596,-10.9484,1.36855,-85.3143,8.02551,-130.974,56.4575,-31.8604,32.0435,0.344666,-0.234406,0.638123,-0.647247,16084,-21478,28397,-2876,-29401
1711155,-2.36865,-10.58,1.04795,-84.9792,8.22876,-130.77,62.9272,-28.0762,34.8511,0.347504,-0.233582,0.636383,-0.647766,24276,-20198,26605,-2876,-29401
1711161,-3.19648,-10.1254,0.579004,-84.6167,8.43201,-130.567,67.3828,-27.2217,36.1328,0.350372,-0.232452,0.634521,-0.648438,32468,-19430,25581,-2876,-29401
1711167,-2.1916,-9.14922,0.507227,-83.8751,8.84949,-130.078,68.4204,-38.3911,38.3301,0.356445,-0.230103,0.630432,-0.649963,-16172,-18662,23277,-2876,-29401
1711173,-1.82793,-8.63242,1.1915,-83.5071,9.06921,-129.814,66.8335,-37.6587,41.8091,0.359711,-0.229126,0.628296,-0.650574,-7980,-18150,20717,-2876,-29401
1711179,-2.10547,-9.7043,2.45479,-83.205,9.31641,-129.595,55.4199,-29.8462,46.5698,0.363007,-0.228058,0.626221,-0.651123,725,-17894,17133,-2876,-29401
1711185,-2.05762,-10.8192,4.10566,-83.0127,9.61853,-129.37,33.2642,-27.9541,58.8379,0.366119,-0.226837,0.624634,-0.651337,9685,-17638,12269,-2876,-29401
1711191,-1.36855,-11.8959,3.60801,-82.8644,9.9646,-129.139,23.6206,-28.1982,67.3218,0.369293,-0.225586,0.62381,-0.650757,19157,-17382,8941,-2876,-29401
1711197,-1.05273,-11.5992,3.79941,-82.4249,10.7007,-128.716,39.2456,-20.2026,75.2563,0.376038,-0.222595,0.622528,-0.649139,-26923,-16870,3565,-2876,-29401
1711203,-2.47871,-10.4795,2.58877,-82.2272,11.0907,-128.546,34.5459,-14.7095,77.0264,0.379456,-0.220581,0.621735,-0.64859,-16939,-16358,749,-2876,-29401
1711209,-3.26826,-10.6278,2.43086,-82.0514,11.5027,-128.359,29.1138,-16.7236,82.1533,0.382721,-0.218475,0.621185,-0.647919,-6187,-16358,-1556,-2876,-29401
1711215,-2.87588,-11.4126,3.16299,-81.8646,11.9421,-128.145,29.2969,-20.0806,88.7451,0.386139,-0.21637,0.620789,-0.646973,5078,-16102,-3092,-2876,-29401
1711221,-2.62227,-11.9916,3.01465,-81.6888,12.3981,-127.941,27.8931,-17.7002,92.2241,0.389801,-0.214203,0.620392,-0.645905,17622,-15846,-5140,-2876,-29401
1711227,-1.9667,-11.8911,3.71807,-81.3428,13.3539,-127.54,25.0854,-14.5264,98.6328,0.397186,-0.209473,0.619781,-0.643524,-21290,-16614,-6932,-2876,-29401
1711233,-2.47871,-12.0873,4.43105,-81.178,13.8702,-127.348,24.9023,-11.9019,105.53,0.400879,-0.20694,0.619629,-0.642181,-8746,-17126,-8724,-2876,-29401
1711239,-2.54092,-12.6759,4.17266,-81.0406,14.4305,-127.172,20.0195,-7.69043,113.098,0.404694,-0.204163,0.619568,-0.640747,4567,-18150,-11028,-2876,-29401
1711245,-2.7084,-13.6999,3.79463,-80.9033,15.0128,-126.996,18.9209,-3.78418,118.286,0.408508,-0.201172,0.619751,-0.639099,18647,-19174,-14356,-2876,-29401
1711251,-2.52656,-13.5611,4.58896,-80.744,15.6335,-126.804,23.9258,-3.90625,127.014,0.412476,-0.198059,0.620026,-0.637268,-32041,-20454,-17940,-2876,-29401
1711257,-1.83271,-13.3362,4.6416,-80.4639,16.9354,-126.524,20.0806,9.0332,135.559,0.420654,-0.190918,0.620575,-0.633545,1240,-24038,-26900,-2876,-29401
1711275,-5.01006,-18.3941,1.95713,-80.2222,19.2645,-126.211,13.7329,17.6392,170.227,0.432648,-0.178131,0.623291,-0.626465,-13864,-29670,28652,-2884,-29400
1711281,-3.92861,-15.925,2.39736,-80.0903,20.1434,-126.074,19.5312,16.7236,179.26,0.442017,-0.167847,0.625305,-0.620758,3289,-30950,25836,-2884,-29400
1711287,-2.79932,-14.0253,3.39268,-79.7827,22.0605,-125.782,20.5688,19.6533,200.989,0.447144,-0.16217,0.62616,-0.617706,-23847,32538,20204,-2884,-29400
1711293,-2.9668,-15.011,4.09131,-79.6838,23.0768,-125.656,12.4512,25.2686,208.618,0.452362,-0.156158,0.627197,-0.61438,-2599,30746,17132,-2884,-29400
1711299,-2.47393,-16.4849,4.95742,-79.6124,24.1479,-125.552,7.93457,31.25,217.651,0.45752,-0.149963,0.628571,-0.610687,17882,29466,13804,-2884,-29400
1711305,-2.4835,-17.9874,6.04365,-79.5245,25.2905,-125.431,9.58252,31.8604,234.619,0.462677,-0.143463,0.630188,-0.606689,-25894,27930,9708,-2884,-29400
1711311,-1.28721,-19.8536,4.58896,-79.4641,26.4935,-125.338,5.43213,38.4521,245.972,0.473785,-0.129089,0.633636,-0.597717,-3366,25882,4844,-2884,-29400
1711317,-1.804,-21.9926,2.8376,-79.3927,29.1248,-125.162,-2.99072,48.7061,276.611,0.479645,-0.121216,0.635529,-0.592651,-20517,20250,-3093,-2884,-29400
1711323,-3.22041,-23.8779,2.84717,-79.3268,30.5914,-125.046,3.84521,45.8374,301.147,0.485474,-0.112915,0.637817,-0.587067,5596,16666,-6677,-2884,-29400
1711329,-3.13906,-26.2992,0.358887,-79.2444,32.1515,-124.882,2.13623,41.1377,323.608,0.491943,-0.103882,0.639893,-0.581055,31196,12570,-10005,-2884,-29400
1711335,-4.70859,-27.9357,-0.478516,-79.0741,33.8434,-124.678,14.9536,40.1611,350.952,0.498962,-0.0943909,0.641937,-0.574402,-6948,8474,-13077,-2884,-29400
1711341,-3.40225,-33.587,-4.55547,-78.3929,37.4634,-123.964,40.7715,17.2729,394.653,0.514832,-0.0730896,0.644806,-0.560089,21981,2586,-15637,-2884,-29400
1711347,-5.27324,-35.8935,-3.7085,-77.9041,39.4574,-123.53,50.0488,22.4609,420.41,0.523895,-0.0614014,0.645264,-0.552521,21982,-12263,-24085,-2884,-29400
1711353,-5.66084,-36.8122,-4.49326,-77.2614,41.5997,-122.932,57.312,10.1318,456.055,0.533234,-0.048645,0.645508,-0.544495,-7458,-21991,-29973,-2884,-29400
1711359,-1.56953,-35.3097,-1.74658,-76.4319,43.8959,-122.135,63.8428,-3.78418,494.324,0.543549,-0.0350342,0.645203,-0.535645,31199,-32487,27627,-2884,-29400
1711365,0.641211,-33.965,1.22021,-75.6519,46.3568,-121.333,48.8281,14.2212,527.222,0.554871,-0.0205383,0.644226,-0.525879,3552,22553,19435,-2884,-29400
1711371,-0.617285,-40.1618,-1.21064,-74.0314,51.6907,-119.317,14.8926,8.72803,590.759,0.577423,0.0105591,0.643951,-0.501709,-22304,10009,11499,-2884,-29400
1711377,-6.01973,-38.4631,1.8375,-73.0811,54.4812,-118.246,25.2686,38.5132,599.67,0.589478,0.0267029,0.643433,-0.487549,-2079,-21736,-4886,-2884,-29400
1711383,-11.9438,-43.0903,1.78008,-71.7407,57.1893,-116.647,10.5591,-4.76074,598.755,0.600464,0.0439758,0.643066,-0.473175,-21534,23320,-13590,-2884,-29400
1711389,-0.799121,-41.9993,5.17275,-69.3237,59.7986,-114.055,47.1191,-79.4678,612.732,0.612244,0.059906,0.641479,-0.458221,26339,-233,-24598,-2884,-29400
1711395,0.75127,-35.4676,7.80938,-66.9727,62.4188,-111.676,60.4248,-15.8081,604.309,0.625885,0.0756226,0.636749,-0.443878,7140,-23273,29418,-2884,-29400
1711401,-3.81855,-42.1955,-2.92852,-60.4083,67.1429,-104.832,48.7671,-82.3975,579.895,0.647858,0.108429,0.629517,-0.414856,-9756,15383,16618,-2884,-29400
1711407,6.20156,-40.4154,-7.10596,-55.7721,69.0985,-100.283,89.5996,-82.2144,548.157,0.659607,0.123047,0.623627,-0.400909,25574,17686,-11799,-2884,-29400
1711413,7.01504,-34.5584,-8.01514,-50.7898,70.7684,-95.625,126.099,-58.8989,498.108,0.670135,0.137909,0.616943,-0.388824,10983,-19435,-27671,-2884,-29400
1711419,10.2594,-25.079,-12.7237,-45.022,71.944,-90.2197,136.292,-102.661,446.594,0.678589,0.152771,0.610352,-0.378876,-4121,6421,20969,-2884,-29400
1711425,15.1642,-19.4899,-8.94346,-39.0839,72.7075,-84.8364,167.236,-111.206,387.451,0.68692,0.165771,0.602478,-0.370911,-21272,29972,3049,-2884,-29400
1711431,14.4703,22.9783,3.24912,-28.3447,73.6853,-76.322,305.054,-8.91113,257.507,0.699951,0.190674,0.584778,-0.362854,23785,-10733,-14872,-2884,-29400
1711437,-1.13887,28.9311,-6.67051,-26.6913,73.537,-75.3223,146.362,-59.9365,82.3975,0.700745,0.205139,0.578156,-0.363953,-24598,-29934,8424,-2884,-29400
1711443,15.3173,6.9624,-5.88096,-26.6803,72.9053,-75.498,42.1143,-118.103,-18.9819,0.701385,0.209503,0.574036,-0.366821,12779,-6895,-16409,-2884,-29400
1711449,17.3127,0.497656,-8.93867,-28.3722,72.3285,-77.4097,32.3486,-60.6689,-107.178,0.702728,0.207184,0.570709,-0.370697,-18965,18449,23271,-2884,-29400
1711455,10.4508,-1.22021,-5.23496,-30.9595,71.6089,-80.1343,7.69043,-53.7109,-170.105,0.701202,0.203308,0.57016,-0.376526,11500,-18416,-2842,-2884,-29400
1711461,14.2119,-11.2834,-3.76592,-37.0129,69.7797,-85.9955,-55.7251,-42.6025,-225.403,0.696167,0.18869,0.571838,-0.390686,-3348,-13041,16102,-2884,-29400
1711467,12.8146,-13.1927,-3.91426,-40.177,68.8513,-88.9838,-66.9556,-27.71,-232.483,0.692657,0.179474,0.574249,-0.397644,16365,30735,-6171,-2884,-29400
1711473,12.6328,-13.0539,-4.44063,-43.1268,67.8516,-91.7303,-73.3643,-30.7007,-236.389,0.688629,0.169983,0.577301,-0.404327,32493,14095,-25627,-2884,-29400
1711479,13.7143,-12.2596,-3.91426,-45.9723,66.8353,-94.3726,-74.9512,-18.7988,-240.173,0.68454,0.160156,0.580322,-0.41095,-20499,2575,21733,-2884,-29400
1711485,13.341,-11.1063,-3.42139,-48.7299,65.8081,-96.9653,-70.1294,-3.84521,-244.873,0.679932,0.150391,0.583679,-0.41745,-11283,-4338,4581,-2884,-29400
1711491,11.7667,-9.78086,-3.26826,-53.7616,63.5889,-101.755,-61.0352,5.7373,-257.263,0.669128,0.1315,0.590973,-0.430817,-1043,-7410,-24604,-2868,-29402
1711497,10.7857,-9.75693,-3.47881,-56.0852,62.4188,-104.019,-54.1382,14.3433,-263.306,0.663116,0.122101,0.594666,-0.437775,494,-4338,28132,-2868,-29402
1711503,8.91953,-9.22578,-3.49795,-58.2385,61.1829,-106.139,-50.354,14.5264,-270.02,0.656586,0.112915,0.598389,-0.444946,494,1551,16868,-2868,-29402
1711509,8.49365,-8.12998,-3.38311,-60.2106,59.881,-108.083,-48.1567,11.5967,-275.818,0.64978,0.103668,0.601959,-0.452301,-1811,10511,8164,-2868,-29402
1711515,7.53184,-6.36426,-3.26348,-62.0947,58.5132,-109.946,-49.4995,14.9536,-285.889,0.642792,0.0942688,0.605347,-0.459778,-5907,22031,1252,-2868,-29402
1711521,6.04844,-2.69404,-3.43096,-65.6488,55.459,-113.351,-67.627,9.76562,-320.129,0.627563,0.0743103,0.612213,-0.475128,-18451,-15345,-7197,-2868,-29402
1711527,5.87139,-2.01934,-3.83291,-67.3462,53.7561,-114.884,-81.4819,5.67627,-339.966,0.619354,0.0631104,0.615692,-0.48291,-27667,784,-9245,-2868,-29402
1711533,5.92881,-2.51221,-3.84727,-69.0051,51.9269,-116.301,-96.4966,1.83105,-359.924,0.610718,0.0509338,0.619293,-0.490692,26861,18448,-11037,-2868,-29402
1711539,5.89531,-3.7707,-3.55537,-70.6256,49.9988,-117.609,-112.061,-0.305176,-377.319,0.601593,0.0377502,0.622955,-0.498444,13293,-26608,-11805,-2868,-29402
1711545,5.6417,-5.36895,-3.096,-72.1912,47.9828,-118.784,-125.916,-4.21143,-390.137,0.59198,0.0236206,0.62674,-0.506042,-1812,-3568,-11293,-2868,-29402
1711551,5.31152,-9.20664,-2.08154,-75.108,43.7695,-120.751,-143.311,-9.94873,-406.433,0.571716,-0.00680542,0.634186,-0.520386,25068,-16367,-6685,-2868,-29402
1711557,4.96699,-10.9724,-1.58867,-76.4319,41.6217,-121.564,-145.081,-11.3525,-408.813,0.561096,-0.0226746,0.637695,-0.52713,3564,11282,-3357,-2868,-29402
1711563,4.65596,-12.494,-0.980957,-77.6569,39.4629,-122.272,-143.494,-13.6108,-408.02,0.550262,-0.0386353,0.64093,-0.533661,-21013,-24814,2788,-2868,-29402
1711569,4.02432,-13.6712,-0.483301,-78.783,37.3151,-122.888,-138.672,-14.0991,-405.212,0.539337,-0.0545349,0.643799,-0.539948,17387,5907,11236,-2868,-29402
1711575,3.35918,-14.5469,0.0957031,-79.8102,35.1837,-123.431,-132.324,-13.916,-400.757,0.517212,-0.0855408,0.648346,-0.552002,-12822,-28397,21220,-2868,-29402
1711581,2.16768,-14.7431,1.11016,-81.5955,30.976,-124.316,-118.713,-14.8315,-394.47,0.506104,-0.100555,0.649963,-0.557831,-15127,-29932,-21276,-2868,-29402
1711587,2.29688,-14.4751,1.47383,-82.3865,28.8885,-124.673,-114.807,-15.3809,-393.127,0.494995,-0.115295,0.651154,-0.563538,15593,533,-10268,-2868,-29402
1711593,2.33516,-14.7813,1.73223,-83.1335,26.8011,-124.991,-112.61,-13.855,-393.005,0.483795,-0.129852,0.652008,-0.569092,-21528,30741,2533,-2868,-29402
1711599,2.28252,-15.1307,1.99541,-83.8477,24.7137,-125.288,-110.596,-10.437,-393.799,0.472473,-0.144226,0.652527,-0.574493,4584,-4587,16101,-2868,-29402
1711605,1.55039,-15.6092,2.23945,-84.5288,22.6263,-125.563,-108.459,-8.11768,-394.897,0.449219,-0.172485,0.652863,-0.5849,27879,25110,31205,-2851,-29404
1711611,-0.0430664,-17.0543,3.02422,-85.7922,18.457,-126.046,-103.577,-2.13623,-395.996,0.437286,-0.186371,0.652557,-0.589966,1766,17175,-1051,-2851,-29404
1711617,-0.756055,-18.1549,3.30176,-86.391,16.4026,-126.26,-102.6,1.09863,-393.25,0.425262,-0.200012,0.652039,-0.594849,18149,-21481,16358,-2851,-29404
1711623,-1.95713,-18.9253,3.43574,-86.9678,14.3756,-126.458,-102.417,4.57764,-388.672,0.413177,-0.213379,0.651306,-0.599518,-29212,3352,32742,-2851,-29404
1711629,-3.05293,-19.466,3.75156,-87.5336,12.3926,-126.617,-103.699,3.41797,-381.531,0.401093,-0.22644,0.650452,-0.603882,-13341,26392,-15130,-2851,-29404
1711635,-3.30654,-20.3082,4.03389,-88.1049,10.459,-126.744,-107.056,4.5166,-373.413,0.37738,-0.25174,0.648315,-0.611389,1507,-17640,4071,-2851,-29404
1711641,-4.42148,-22.385,4.18701,-89.2529,6.75659,-126.947,-113.098,7.99561,-355.286,0.365753,-0.263824,0.647247,-0.614471,25569,21785,-19737,-2851,-29404
1711647,-5.26846,-22.9927,4.55068,-89.8352,4.96582,-127.013,-116.15,8.42285,-350.342,0.354309,-0.275604,0.646149,-0.617157,-29472,-27367,232,-2851,-29404
1711653,-6.10586,-23.0932,5.1249,-90.4285,3.16956,-127.057,-120.178,7.62939,-353.821,0.342926,-0.28717,0.64502,-0.619476,-17185,-12775,18920,-2851,-29404
1711659,-6.62266,-23.1075,5.41201,-91.0327,1.30737,-127.068,-123.962,5.61523,-368.103,0.331421,-0.298767,0.643768,-0.621552,-6178,26,-28184,-2851,-29404
1711665,-8.0582,-24.6675,4.38799,-91.6425,-0.653687,-127.057,-124.817,4.08936,-391.846,0.306946,-0.323212,0.640167,-0.62561,3294,10522,-9240,-2851,-29404
1711671,-9.38369,-25.3565,3.93818,-92.7631,-4.97681,-126.931,-110.901,0.854492,-448.792,0.29364,-0.336273,0.63739,-0.62796,15836,25882,27881,-2851,-29404
1711677,-10.8336,-25.39,4.0626,-93.2684,-7.30042,-126.804,-103.333,-2.92969,-470.703,0.279724,-0.349884,0.633667,-0.630615,19163,30234,-20247,-2851,-29404
1711683,-12.5754,-25.5384,4.34971,-93.7793,-9.66797,-126.661,-103.699,-2.50244,-482.544,0.26535,-0.363861,0.62912,-0.633453,24282,-31974,-3863,-2851,-29404
1711689,-15.4896,-26.0169,4.31143,-94.3176,-12.03,-126.508,-108.154,0.305176,-484.497,0.25061,-0.37796,0.624176,-0.636108,26585,-32230,11754,-2851,-29404
1711695,-22.2175,-27.5577,4.9957,-94.8889,-14.3536,-126.332,-112.61,0,-478.882,0.220703,-0.405273,0.614014,-0.640259,26584,29978,26602,-2851,-29404
1711701,-25.4475,-27.5529,5.33545,-96.1029,-18.7482,-125.903,-116.882,-3.2959,-451.233,0.206116,-0.418274,0.608948,-0.641571,21462,11034,-10518,-2851,-29404
1711707,-28.51,-27.1366,5.74697,-96.7181,-20.7861,-125.651,-113.708,-5.5542,-433.167,0.191956,-0.430634,0.604034,-0.642456,17621,-3559,3307,-2851,-29404
1711713,-31.0604,-27.4046,5.68477,-97.3279,-22.7087,-125.376,-109.436,-8.72803,-412.048,0.178467,-0.442322,0.599152,-0.642944,13268,-21223,16619,-2851,-29404
1711719,-34.4627,-28.0697,11.3743,-97.8607,-24.4501,-125.107,-94.9097,-7.14111,-378.967,0.16571,-0.453278,0.594391,-0.643158,12755,26137,28651,-2851,-29404
1711725,-34.5823,-17.8295,11.8146,-98.3276,-26.0266,-124.827,-78.7964,-11.0474,-349.365,0.143951,-0.471832,0.585144,-0.643524,11986,4889,-24853,-2868,-29402
1711731,-35.9509,-20.0785,9.53682,-99.2834,-28.6194,-124.404,-84.8389,0.305176,-274.536,0.13443,-0.479584,0.581421,-0.643219,15056,19480,-4373,-2868,-29402
1711737,-40.1475,-22.5907,4.49805,-99.5691,-29.5862,-124.277,-55.9082,3.90625,-229.919,0.125946,-0.485931,0.578461,-0.642853,19663,-8425,4588,-2868,-29402
1711743,-46.3299,-18.3846,3.55059,-99.5526,-30.3058,-124.167,2.74658,-1.2207,-182.068,0.119293,-0.490753,0.575653,-0.643005,26830,28439,12780,-2868,-29402
1711749,-49.6699,-10.001,5.53164,-99.4098,-30.8057,-124.085,27.4658,-5.37109,-140.686,0.115387,-0.494141,0.572205,-0.644196,-27443,791,19692,-2868,-29402
1711755,-52.9334,6.97676,10.1589,-99.2725,-31.0913,-124.03,-11.8408,-9.0332,-63.6597,0.112396,-0.497681,0.566772,-0.64679,-13364,-26602,26604,-2868,-29402
1711761,-51.9668,10.3024,11.36,-99.5032,-31.1407,-124.03,-59.9365,-7.14111,-34.2407,0.111847,-0.498199,0.566315,-0.646881,24523,-14059,-27668,-2868,-29402
1711767,-51.1916,7.95772,11.5466,-99.8767,-30.9705,-124.124,-97.8394,-0.549316,-10.7422,0.111053,-0.498108,0.567902,-0.645691,-16950,26901,-23316,-2868,-29402
1711773,-51.0911,-27.5481,22.2701,-100.613,-30.4266,-124.173,-167.175,-21.2402,62.5,0.110016,-0.497345,0.571075,-0.643646,10442,3861,-18708,-2868,-29402
1711779,-49.4546,-34.8503,18.5951,-100.717,-29.5697,-124.261,-45.0439,-27.6489,126.038,0.110016,-0.495667,0.577637,-0.639099,-23607,-17388,-15124,-2868,-29402
1711785,-48.2152,-96.5357,85.9605,-100.344,-28.3887,-124.398,-165.588,-141.724,464.905,0.122955,-0.486176,0.585297,-0.637054,10953,29204,-10772,-2868,-29402
1711791,-22.2079,4.09609,10.6565,-98.0585,-23.6755,-124.969,539.368,57.5562,399.353,0.137207,-0.477539,0.599243,-0.627625,28104,1044,749,-2868,-29402
1711797,24.0933,40.6834,-22.1026,-97.1136,-21.1981,-124.387,215.942,-181.213,436.157,0.159058,-0.460663,0.593262,-0.640656,12488,-5357,6637,-2868,-29402
1711803,24.0502,3.97168,12.3983,-97.4213,-18.5449,-125.107,-129.517,58.96,505.554,0.181458,-0.451385,0.59494,-0.63974,2504,-5613,9965,-2868,-29402
1711809,-8.86689,-24.9498,13.1975,-97.2015,-16.3586,-126.48,-57.0679,197.754,430.908,0.192657,-0.436127,0.6091,-0.633698,-825,20,12013,-2868,-29402
1711815,1.21543,-14.9297,14.5995,-96.8774,-14.0021,-126.755,144.226,-20.5078,429.993,0.21347,-0.40506,0.627686,-0.629486,-313,7700,12013,-2868,-29402
1711821,-6.4791,-7.3165,13.2788,-95.5536,-9.62952,-127.573,53.7109,80.4443,390.625,0.229462,-0.391235,0.631134,-0.62915,18376,-30444,12013,-2868,-29402
1711827,-14.3411,-15.8532,2.63662,-95.2734,-7.81677,-128.183,20.5078,84.2896,341.492,0.23996,-0.376526,0.637085,-0.628204,-29752,-12012,10989,-2868,-29402
1711833,-12.5993,-26.1222,2.28252,-94.7406,-6.20728,-128.826,74.707,97.9614,301.941,0.248352,-0.363373,0.643005,-0.626678,-8760,7957,9453,-2868,-29402
1711839,-12.6376,-16.8916,-1.37334,-93.7244,-4.76257,-129.534,174.866,119.629,269.653,0.256073,-0.350342,0.646759,-0.627106,15561,28949,6893,-2876,-29401
1711845,-8.77119,-6.83799,6.06758,-92.8729,-3.40027,-130.034,89.9658,63.2324,222.778,0.271393,-0.324432,0.647858,-0.633453,-23095,-15851,3309,-2876,-29401
1711851,-11.6854,-9.16357,13.6568,-91.8787,-1.07666,-130.979,73.4253,108.704,193.42,0.278015,-0.314362,0.649231,-0.634247,31946,24342,-6676,-2868,-29402
1711857,-21.648,-0.45459,0.339746,-91.4722,-0.587769,-131.605,66.2842,122.803,73.4253,0.282257,-0.304047,0.651093,-0.635498,-4150,-21226,-13588,-2868,-29402
1711863,-21.5236,-2.9668,-3.10557,-91.615,-0.203247,-131.622,-40.9546,2.2583,48.8281,0.282654,-0.296783,0.651703,-0.638092,25547,-1514,-21780,-2868,-29402
1711869,-4.33057,-14.1258,-1.33984,-91.7688,0.214233,-131.336,-42.7856,-59.021,53.9551,0.284393,-0.294861,0.653534,-0.636353,-11317,16663,-30484,-2868,-29402
