Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
330174,0.0239258,-1.14365,10.1302,-6.20178,0.142822,146.47,-0.549316,0.244141,0,0.287903,-0.0168152,-0.0514526,0.956085,29.4083,-34.9833,-47.125,-557,-29680
330180,0.00957031,-1.18193,10.1732,-6.20728,0.142822,146.464,0.0610352,0.610352,-0.0610352,0.287964,-0.0168152,-0.0514526,0.956055,29.525,-34.9667,-47.1167,-557,-29680
330186,-0.0334961,-1.09102,10.1158,-6.20728,0.148315,146.453,0.549316,0.366211,0.12207,0.288055,-0.0168457,-0.0514526,0.956024,29.6333,-34.95,-47.1083,-557,-29680
330192,-0.0143555,-1.08145,10.1589,-6.20178,0.148315,146.431,0.0610352,0.244141,0,0.288208,-0.0168762,-0.0514221,0.955994,29.8083,-34.9333,-47.175,-557,-29680
330198,0.00957031,-1.14844,10.178,-6.20178,0.148315,146.426,-0.0610352,0.0610352,0.183105,0.2883,-0.0168762,-0.0514221,0.955963,29.8917,-34.925,-47.2083,-557,-29680
330204,0,-1.11016,10.111,-6.20178,0.148315,146.415,0.305176,0.366211,0.0610352,0.288361,-0.0168762,-0.0514221,0.955933,29.9917,-34.9417,-47.2333,-557,-29680
330210,-0.0382813,-1.06709,10.1015,-6.20178,0.148315,146.404,0.0610352,0.427246,0,0.288452,-0.0168762,-0.0514221,0.955902,29.65,-34.9667,-47.2333,-557,-29680
330216,-0.100488,-1.09102,10.1062,-6.20178,0.148315,146.398,0.12207,0.183105,0.183105,0.288513,-0.0169067,-0.0514221,0.955902,29.3583,-35,-47.225,-557,-29680
330222,-0.00957031,-1.10059,10.1062,-6.20178,0.148315,146.387,0.183105,-0.12207,0.183105,0.288605,-0.0169067,-0.0513916,0.955872,28.85,-35.0083,-47.1917,-557,-29680
330228,-0.00478516,-1.07187,10.1015,-6.20178,0.148315,146.382,0.183105,0,0,0.288666,-0.0169067,-0.0513916,0.955841,28.625,-35.0083,-47.175,-557,-29680
330234,-0.00478516,-1.11494,10.1206,-6.20178,0.148315,146.371,0.427246,0.12207,0,0.288727,-0.0169067,-0.0513916,0.955841,28.8417,-34.975,-47.15,-557,-29680
330240,-0.0287109,-1.0958,10.0775,-6.19629,0.148315,146.365,0.183105,0.0610352,0.0610352,0.288788,-0.0169067,-0.0513611,0.955811,29.0417,-34.9333,-47.0917,-557,-29680
330246,-0.119629,-1.10537,10.1493,-6.19629,0.148315,146.36,0.366211,-0.610352,-0.244141,0.288849,-0.0169067,-0.0513611,0.955811,29.2,-34.9083,-47.0667,-557,-29680
330252,0.0239258,-1.08145,10.1062,-6.19629,0.142822,146.343,0,-0.610352,0.12207,0.288971,-0.0168457,-0.0513611,0.95575,29.4583,-34.8917,-47.025,-557,-29680
330258,0.00957031,-1.12451,10.1206,-6.19629,0.142822,146.332,0.305176,0.610352,0.12207,0.289062,-0.0168457,-0.0513611,0.955719,29.575,-34.9,-46.9917,-557,-29680
330264,-0.062207,-1.07187,10.0775,-6.1908,0.142822,146.321,0.305176,0.366211,0,0.289124,-0.0168762,-0.0513306,0.955719,29.6833,-34.9167,-46.975,-557,-29680
330270,-0.0765625,-1.03838,10.0728,-6.1908,0.148315,146.316,0,0.12207,0.0610352,0.289215,-0.0168762,-0.0513,0.955688,29.7917,-34.925,-46.9667,-557,-29680
330276,-0.0765625,-1.10537,10.0919,-6.1908,0.148315,146.305,-0.183105,-0.305176,-0.0610352,0.289307,-0.0169067,-0.0513,0.955658,29.875,-34.9333,-46.9583,-557,-29680
