Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
160764,-1.53125,-9.66123,1.02402,-84.1388,8.76709,142.894,0,0,0,-0.18692,0.266327,0.615295,-0.717926,30.2917,52.35,-33.9,-2768,-29414
160770,-1.49297,-9.65166,1.01445,-84.1388,8.76709,142.894,0,0,0,-0.18692,0.266357,0.615265,-0.717957,30.3167,52.35,-33.9083,-2768,-29414
160776,-1.50254,-9.66602,1.03359,-84.1388,8.76709,142.894,0,0,0,-0.18692,0.266357,0.615265,-0.717957,30.3417,52.325,-33.9167,-2768,-29414
160782,-1.51211,-9.66602,1.05273,-84.1388,8.76709,142.888,0,0,0,-0.18692,0.266357,0.615265,-0.717957,30.375,52.325,-33.9167,-2768,-29414
160788,-1.53125,-9.66602,1.01445,-84.1333,8.76709,142.888,0,0,0,-0.18692,0.266357,0.615265,-0.717957,30.3917,52.3083,-33.875,-2768,-29414
160794,-1.4834,-9.63731,1.02402,-84.1333,8.76709,142.888,0,0,0,-0.18692,0.266357,0.615234,-0.717957,30.3917,52.3167,-33.85,-2768,-29414
160800,-1.51689,-9.67559,1.02881,-84.1333,8.76709,142.888,0,0,0,-0.18692,0.266357,0.615234,-0.717957,30.3833,52.3417,-33.825,-2768,-29414
160806,-1.51689,-9.68037,1.02402,-84.1333,8.76709,142.888,0,0,0,-0.186951,0.266357,0.615234,-0.717957,30.375,52.3583,-33.825,-2768,-29414
160812,-1.53604,-9.65645,1.01445,-84.1333,8.76709,142.888,0,0,0,-0.186951,0.266357,0.615234,-0.717987,30.375,52.3667,-33.8417,-2768,-29414
160818,-1.51211,-9.64209,1.02402,-84.1333,8.76709,142.888,0,0,0,-0.186951,0.266388,0.615204,-0.717987,30.325,52.3667,-33.8417,-2768,-29414
160824,-1.53125,-9.64209,1.00967,-84.1278,8.76709,142.888,0,0,0,-0.186951,0.266388,0.615204,-0.717987,30.3083,52.35,-33.8583,-2768,-29414
160830,-1.51689,-9.65645,1.03359,-84.1278,8.76709,142.888,0,0,0,-0.186951,0.266388,0.615204,-0.717987,30.2917,52.3167,-33.875,-2768,-29414
160836,-1.51689,-9.64209,1.05273,-84.1278,8.77258,142.888,0,0,0,-0.186951,0.266388,0.615204,-0.717987,30.2833,52.3,-33.9,-2768,-29414
160842,-1.51689,-9.62773,1.03838,-84.1278,8.77258,142.883,0,0,0,-0.186951,0.266388,0.615173,-0.717987,30.2833,52.2917,-33.9417,-2768,-29414
160848,-1.51689,-9.65166,1.00488,-84.1278,8.77258,142.883,0,0,0,-0.186951,0.266388,0.615173,-0.717987,30.2583,52.2833,-34.0333,-2768,-29414
160854,-1.51689,-9.66123,1.03359,-84.1278,8.77258,142.883,0,0,0,-0.186951,0.266388,0.615173,-0.718018,30.25,52.275,-34.0833,-2768,-29414
160860,-1.52168,-9.65166,0.976172,-84.1278,8.77258,142.883,0,0,0,-0.186981,0.266418,0.615173,-0.718018,30.2333,52.275,-34.1167,-2768,-29414
160866,-1.48818,-9.6708,0.980957,-84.1223,8.77258,142.883,0,0,0,-0.186981,0.266418,0.615143,-0.718018,30.2333,52.2833,-34.1333,-2768,-29414
160872,-1.52646,-9.68516,1.01924,-84.1223,8.77258,142.883,0,0,0,-0.186981,0.266418,0.615143,-0.718018,30.2417,52.3,-34.1333,-2768,-29414
160878,-1.53125,-9.64209,1.02402,-84.1223,8.77258,142.883,0,0,0,-0.186981,0.266418,0.615143,-0.718018,30.2333,52.3167,-34.0833,-2768,-29414
160884,-1.50732,-9.66602,1.05752,-84.1223,8.77258,142.883,0,0,0,-0.186981,0.266418,0.615143,-0.718018,30.2417,52.325,-34.0667,-2768,-29414
160890,-1.52168,-9.64209,1.01445,-84.1223,8.77258,142.883,0,0,0,-0.186981,0.266418,0.615112,-0.718018,30.2583,52.3083,-34.05,-2768,-29414
160896,-1.50732,-9.66123,1.04316,-84.1223,8.77258,142.883,0,0,0,-0.186981,0.266418,0.615112,-0.718018,30.2833,52.3083,-34.0583,-2768,-29414
160902,-1.50254,-9.65166,1.03359,-84.1223,8.77258,142.877,0,0,0,-0.186981,0.266418,0.615112,-0.718018,30.3,52.3083,-34.0417,-2768,-29414
160908,-1.49297,-9.64209,1.02881,-84.1168,8.77258,142.877,0,0,0,-2.85311e-06,6.82787e-15,0,0,30.3,52.2833,-34.0083,-2768,-29414
160956,-1.58389,-9.60381,1.0623,-84.1168,8.77808,142.872,0,0.244141,0,-0.187012,0.266479,0.615051,-0.718048,30.2667,52.2167,-34,-2777,-29413
160962,-1.48818,-9.64209,1.03359,-84.1168,8.77808,142.872,-0.305176,-0.427246,0.0610352,-0.187042,0.266479,0.615051,-0.718048,30.275,52.225,-33.9917,-2777,-29413
160968,-1.45947,-9.69951,1.05752,-84.1168,8.77808,142.872,-0.0610352,0.305176,0.12207,-0.187012,0.26651,0.615051,-0.718048,30.3083,52.2417,-33.9833,-2777,-29413
160974,-1.50254,-9.68037,1.02881,-84.1168,8.77808,142.872,-0.0610352,-0.12207,0,-0.187042,0.26651,0.615051,-0.718048,30.325,52.2667,-33.95,-2777,-29413
160980,-1.50732,-9.67559,1.07187,-84.1168,8.77808,142.872,0.0610352,0.12207,0.183105,-0.187042,0.26651,0.615051,-0.718048,30.3333,52.2833,-33.9083,-2777,-29413
160986,-1.56953,-9.62295,1.04316,-84.1168,8.78357,142.866,0.12207,0,0,-0.187042,0.26651,0.615021,-0.718048,30.3167,52.3167,-33.875,-2777,-29413
160992,-1.51211,-9.64209,1.03359,-84.1113,8.78357,142.866,-0.305176,-0.183105,0.0610352,-0.187042,0.266541,0.615021,-0.718048,30.3,52.3417,-33.875,-2777,-29413
160998,-1.50254,-9.67559,1.03359,-84.1168,8.78357,142.866,-0.366211,0,0,-0.187012,0.266541,0.615021,-0.718048,30.2417,52.35,-33.8833,-2777,-29413
161004,-1.53125,-9.65166,1.03359,-84.1168,8.78357,142.866,0.12207,-0.0610352,0.0610352,-0.187012,0.266541,0.615021,-0.718048,30.2167,52.35,-33.8917,-2777,-29413
161010,-1.52168,-9.60859,1.04795,-84.1113,8.78357,142.866,-0.0610352,-0.0610352,-0.12207,-0.187012,0.266541,0.615021,-0.718048,30.1917,52.3333,-33.9,-2777,-29413
161016,-1.55039,-9.65645,1.0001,-84.1113,8.78357,142.866,-0.305176,-0.12207,0,-0.187042,0.266541,0.615021,-0.718079,30.1833,52.3167,-33.8917,-2777,-29413
161022,-1.50732,-9.68994,1.01445,-84.1113,8.78357,142.866,-0.183105,-0.12207,-0.0610352,-0.187012,0.266541,0.615021,-0.718048,30.1833,52.3083,-33.9167,-2777,-29413
161028,-1.51211,-9.69951,1.00967,-84.1113,8.78357,142.866,0,0,0.0610352,-0.187012,0.266541,0.615021,-0.718048,30.2,52.2833,-33.925,-2777,-29413
161034,-1.52646,-9.65166,1.02881,-84.1113,8.78357,142.866,0,0.183105,0.0610352,-0.187012,0.266541,0.615021,-0.718079,30.2167,52.2833,-33.9333,-2777,-29413
161040,-1.52168,-9.66602,1.01924,-84.1113,8.78357,142.866,0.0610352,0.0610352,0.0610352,-0.187042,0.266571,0.61499,-0.718079,30.225,52.3,-33.9417,-2777,-29413
161046,-1.51689,-9.6708,1.03838,-84.1113,8.78906,142.866,0.12207,-0.183105,0.12207,-0.187042,0.266571,0.61499,-0.718079,30.2417,52.3167,-33.9417,-2777,-29413
161052,-1.49775,-9.63731,1.01445,-84.1113,8.78906,142.866,0.12207,0,0.12207,-0.187012,0.266571,0.61499,-1.90283e-37,30.25,52.3417,-33.9667,-2777,-29413
161304,-1.51689,-9.65166,1.00967,-84.0784,8.77808,142.85,0.0610352,0,-0.0610352,-0.187256,0.266571,0.614777,-0.718201,30.2917,52.3833,-33.9083,-2768,-29414
161310,-1.48818,-9.66123,1.00488,-84.0784,8.77808,142.85,0.0610352,0,-0.12207,-0.187256,0.266571,0.614777,-0.718201,30.3,52.3833,-33.9083,-2768,-29414
161316,-1.52168,-9.64688,1.03838,-84.0784,8.77808,142.85,0,0.0610352,-0.0610352,-0.187256,0.266571,0.614777,-0.718201,30.3,52.3833,-33.925,-2768,-29414
161322,-1.51211,-9.6708,1.03838,-84.0784,8.77808,142.844,0.12207,0.0610352,-0.244141,-0.187256,0.266571,0.614746,-0.718201,30.3083,52.3833,-33.925,-2768,-29414
161328,-1.51211,-9.63252,1.05752,-84.0784,8.77808,142.844,0,0.0610352,-0.12207,-0.187256,0.266571,0.614746,-0.718201,30.3083,52.3667,-33.9167,-2768,-29414
161334,-1.54561,-9.64209,1.02881,-84.0784,8.77808,142.844,-0.0610352,0.0610352,-0.12207,-0.187286,0.266571,0.614746,-0.718231,30.3167,52.3667,-33.8833,-2768,-29414
161340,-1.53604,-9.64209,1.03838,-84.0784,8.77808,142.844,0,0,-0.12207,-0.187286,0.266602,0.614746,-0.718231,30.325,52.35,-33.8667,-2768,-29414
161346,-1.52168,-9.62295,1.03838,-84.0784,8.77808,142.844,0,0,-0.12207,-0.187286,0.266602,0.614746,-0.718231,30.3333,52.3417,-33.875,-2768,-29414
161352,-1.50732,-9.63731,1.02402,-84.0729,8.77808,142.844,0,0,0,-0.187286,0.266602,0.614746,-0.718231,30.3333,52.3417,-33.8833,-2768,-29414
161358,-1.51211,-9.65645,1.03838,-84.0729,8.77808,142.844,0,-0.0610352,-0.183105,-0.187286,0.266602,0.614716,-0.718231,30.3167,52.35,-33.95,-2768,-29414
161364,-1.53604,-9.66602,1.04316,-84.0729,8.77808,142.844,0.183105,0.0610352,-0.0610352,-0.187286,0.266602,0.614716,-0.718231,30.3167,52.3667,-33.9833,-2768,-29414
161370,-1.54082,-9.62295,1.04316,-84.0729,8.77808,142.839,0.0610352,0,-0.183105,-0.187317,0.266602,0.614716,-0.718231,30.3083,52.3917,-34.0083,-2768,-29414
161376,-1.50732,-9.63252,1.0623,-84.0729,8.77808,142.839,-0.0610352,-0.0610352,-0.183105,-0.187317,0.266602,0.614716,-0.718231,30.3,52.4,-34.0333,-2768,-29414
161382,-1.53125,-9.66602,1.01924,-84.0729,8.77808,142.839,-0.12207,-0.12207,0,-0.187317,0.266602,0.614716,-0.718231,30.2917,52.4083,-34.0417,-2768,-29414
161388,-1.52646,-9.66123,1.02881,-84.0729,8.77808,142.839,-0.12207,0,-0.0610352,-0.187317,0.266602,0.614716,-0.718231,30.275,52.4167,-34.0583,-2768,-29414
161394,-1.52168,-9.67559,1.01445,-84.0729,8.77808,142.839,0,0,0,-0.187317,0.266602,0.614716,-0.718231,30.275,52.4,-34.0583,-2768,-29414
161400,-1.52168,-9.6708,1.00967,-84.0729,8.77808,142.839,0,0,-0.244141,-0.187317,0.266602,0.614685,-0.718231,30.2917,52.3833,-34.0417,-2768,-29414
161406,-1.49775,-9.66123,1.05752,-84.0729,8.77808,142.839,0,0,0,-0.187317,0.266602,0.614685,-0.718231,30.3,52.3667,-34.025,-2768,-29414
161412,-1.52646,-9.66602,1.01924,-84.0674,8.77808,142.839,0,0.0610352,-0.244141,-0.187317,0.266602,0.614685,-0.718231,30.3083,52.3583,-34.025,-2768,-29414
161418,-1.51211,-9.66123,1.05752,-84.0674,8.77808,142.839,0.0610352,0,0,-0.187347,0.266602,0.614685,-0.718231,30.3083,52.3583,-34.0333,-2768,-29414
161424,-1.53604,-9.65645,1.01924,-84.0674,8.77808,142.839,0,0,0,-0.187347,0.266602,0.614685,-0.718262,30.3083,52.3667,-34.0167,-2768,-29414
161430,-1.50732,-9.66123,1.02402,-84.0674,8.77808,142.839,0.0610352,0,-0.183105,-0.187347,0.266602,0.614685,-0.718262,30.3333,52.3667,-34.0167,-2768,-29414
161436,-1.51211,-9.64688,1.03838,-84.0674,8.77808,142.839,0.0610352,0,-0.0610352,-0.187347,0.266602,0.614655,-0.718262,30.3417,52.375,-34,-2768,-29414
161442,-1.53125,-9.62773,1.02402,-84.0674,8.77808,142.839,0,0,-0.0610352,-0.187378,0.266602,0.614655,-0.718262,30.3583,52.3667,-33.9917,-2768,-29414
161448,-1.48818,-9.61816,1.02881,-84.0674,8.77808,142.833,-0.0610352,-0.0610352,0.0610352,-0.187378,0.266602,0.614655,-0.718262,30.35,52.3333,-33.9917,-2768,-29414
161454,-1.51211,-9.66602,1.02881,-84.0619,8.77808,142.833,0.12207,-0.0610352,0,-0.187378,0.266602,0.614655,-0.718262,30.35,52.325,-34.0167,-2768,-29414
161460,-1.51689,-9.66123,1.02881,-84.0619,8.77808,142.833,0,0.0610352,-0.0610352,-0.187378,0.266602,0.614655,-0.718262,30.3333,52.3167,-34.0417,-2768,-29414
161466,-1.50732,-9.64688,1.04316,-84.0619,8.77808,142.833,-0.0610352,-0.12207,0,-0.187378,0.266602,0.614624,-0.718262,30.325,52.3,-34.0583,-2768,-29414
161472,-1.52168,-9.67559,1.02402,-84.0619,8.77808,142.833,-0.12207,0,0.0610352,-0.187378,0.266602,0.614624,-0.718262,30.325,52.2833,-34.1,-2768,-29414
161478,-1.51689,-9.66123,1.05273,-84.0619,8.77808,142.833,-0.0610352,-0.244141,-0.12207,-0.187378,0.266602,0.614624,-0.718262,30.325,52.2667,-34.125,-2768,-29414
161484,-1.52646,-9.66123,1.05752,-84.0619,8.77808,142.833,-0.183105,-0.0610352,0,-0.187378,0.266602,0.614624,-0.718292,30.325,52.2667,-34.175,-2768,-29414
161490,-1.50732,-9.66602,1.04316,-84.0619,8.77808,142.833,-0.0610352,-0.12207,0,-0.187378,0.266602,0.614624,-0.718292,30.3333,52.275,-34.2,-2768,-29414
161496,-1.51689,-9.66123,1.02402,-84.0619,8.77808,142.833,0,0,0,-0.187378,0.266602,0.614624,-0.718292,30.3417,52.2833,-34.1917,-2768,-29414
161502,-1.51211,-9.64209,1.00967,-84.0619,8.77808,142.833,0,-0.183105,0,-0.187378,0.266602,0.614624,-0.718292,30.35,52.3,-34.2,-2768,-29414
161508,-1.4834,-9.65645,0.995313,-84.0619,8.77808,142.833,0,0,-0.183105,-0.187378,0.266602,0.614624,-0.718292,30.3417,52.3083,-34.1917,-2768,-29414
161514,-1.53125,-9.64209,1.02402,-84.0619,8.77808,142.833,0.0610352,0,0,-0.187378,0.266602,0.614624,-0.718292,30.3167,52.3167,-34.1667,-2768,-29414
161520,-1.51211,-9.64688,1.04795,-84.0564,8.77808,142.833,0.12207,0,-0.12207,-0.187378,0.266602,0.614594,-0.718292,30.3083,52.325,-34.1667,-2768,-29414
161526,-1.54561,-9.6708,1.03838,-84.0564,8.77808,142.833,-0.12207,0,-0.12207,-0.187378,0.266602,0.614594,-0.718292,30.2917,52.3333,-34.1333,-2768,-29414
161532,-1.50732,-9.67559,1.03359,-84.0564,8.77808,142.833,-0.0610352,-0.0610352,-0.183105,-0.187378,0.266602,0.614594,-0.718292,30.275,52.35,-34.1083,-2768,-29414
161538,-1.52646,-9.65166,1.03359,-84.0564,8.77808,142.833,0,0.12207,-0.183105,-0.187378,0.266602,0.614594,-0.718292,30.2583,52.3583,-34.0917,-2768,-29414
161544,-1.4834,-9.68516,1.02402,-84.0564,8.77808,142.833,-0.0610352,0.0610352,-0.12207,-0.187408,0.266602,0.614594,-0.718292,30.2333,52.3667,-34.05,-2768,-29414
161550,-1.52168,-9.6708,1.01445,-84.0564,8.77808,142.833,0.12207,0.0610352,0,-0.187408,0.266602,0.614594,-0.718292,30.2417,52.3667,-34.0417,-2768,-29414
161556,-1.53125,-9.64209,1.03359,-84.0564,8.77808,142.833,0.12207,0,-0.12207,-0.187408,0.266602,0.614594,-0.718323,30.25,52.375,-34.0167,-2768,-29414
161562,-1.52646,-9.65645,1.04316,-84.0564,8.77808,142.833,-0.0610352,0,-0.183105,-0.187439,0.266602,0.614563,-0.718323,30.2583,52.4,-34.0083,-2768,-29414
161568,-1.52646,-9.66123,1.00488,-84.0564,8.77808,142.828,-0.0610352,0,0.0610352,-0.187439,0.266602,0.614563,-0.718323,30.25,52.4167,-34.025,-2768,-29414
161574,-1.51211,-9.6708,1.04795,-84.0509,8.77808,142.828,0.0610352,0.12207,0.0610352,-0.187439,0.266632,0.614563,-0.718323,30.2333,52.4167,-34.025,-2768,-29414
161580,-1.51211,-9.63252,1.04316,-84.0509,8.77808,142.828,-0.12207,0.0610352,0,-0.187439,0.266632,0.614563,-0.718323,30.225,52.4083,-34.0417,-2768,-29414
161586,-1.51211,-9.64688,1.04795,-84.0509,8.77808,142.828,-0.183105,0,0,-0.187439,0.266632,0.614563,-0.718323,30.225,52.4083,-34.05,-2768,-29414
161592,-1.52646,-9.65645,1.01924,-84.0509,8.77808,142.828,-0.0610352,-0.0610352,-0.244141,-0.187439,0.266632,0.614563,-0.718323,30.2333,52.4083,-34.0833,-2768,-29414
161598,-1.53125,-9.65166,1.03359,-84.0509,8.77808,142.828,0.12207,0,-0.0610352,-0.187439,0.266632,0.614563,-0.718323,30.2333,52.4083,-34.0917,-2768,-29414
161604,-1.50732,-9.68037,1.0001,-84.0509,8.77808,142.828,-0.0610352,0,0,-0.187439,0.266632,0.614532,-0.718323,30.2417,52.4167,-34.0833,-2768,-29414
161610,-1.49775,-9.64209,1.00967,-84.0509,8.77808,142.828,-0.0610352,0,0,-0.187439,0.266632,0.614532,-0.718323,30.2583,52.4167,-34.0833,-2768,-29414
161616,-1.52168,-9.64209,1.00488,-84.0509,8.77808,142.828,-0.0610352,0,0,-0.187439,0.266632,0.614532,-0.718323,30.2583,52.4083,-34.0917,-2768,-29414
161622,-1.52646,-9.63731,1.03359,-84.0509,8.77808,142.828,0,0,0,-0.187439,0.266632,0.614532,-0.718323,30.2583,52.4,-34.1083,-2768,-29414
161628,-1.53604,-9.6708,1.02402,-84.0509,8.77808,142.828,0,-0.0610352,0,-0.187439,0.266632,0.614532,-0.718323,30.2583,52.3917,-34.125,-2768,-29414
161634,-1.52646,-9.66602,1.0001,-84.0509,8.78357,142.828,0,0,0,-0.187439,0.266632,0.614532,-0.718323,30.25,52.4,-34.1083,-2768,-29414
161640,-1.53125,-9.68037,1.02881,-84.0509,8.78357,142.828,0.12207,0.12207,0,-0.187469,0.266663,0.614532,-0.718323,30.25,52.425,-34.1083,-2768,-29414
161646,-1.51689,-9.66123,1.02881,-84.0454,8.78357,142.822,0,0,0,-0.187469,0.266663,0.614502,-0.718353,30.2667,52.4417,-34.0833,-2768,-29414
161652,-1.50732,-9.64688,1.02881,-84.0454,8.78357,142.822,0,0.12207,0,-0.187469,0.266663,0.614502,-0.718353,30.275,52.4583,-34.0667,-2768,-29414
161658,-1.51689,-9.65645,1.02881,-84.0454,8.78357,142.822,0.0610352,0.0610352,0,-0.187469,0.266663,0.614502,-0.718353,30.2833,52.45,-34.0417,-2768,-29414
161664,-1.50732,-9.6708,1.01924,-84.0454,8.78357,142.822,0,0.12207,0,-0.187469,0.266663,0.614502,-0.718353,30.2917,52.4333,-34,-2768,-29414
161670,-1.53125,-9.68516,1.02881,-84.0454,8.78357,142.822,-0.12207,0,0,-0.187469,0.266693,0.614502,-0.718353,30.2917,52.4083,-33.9917,-2768,-29414
161676,-1.52168,-9.65645,1.03838,-84.0454,8.78357,142.822,0,0,0,-0.187469,0.266693,0.614502,-0.718353,30.275,52.3917,-34.0083,-2768,-29414
161682,-1.51211,-9.65645,1.02402,-84.0454,8.78357,142.822,0.12207,0,0,-0.187469,0.266693,0.614471,-0.718353,30.2583,52.3667,-34.0167,-2768,-29414
161688,-1.53125,-9.64688,1.03838,-84.0454,8.78357,142.822,0,0,0,-0.187469,0.266693,0.614471,-0.718353,30.2417,52.3417,-34.0583,-2768,-29414
161694,-1.53125,-9.66602,1.01445,-84.0454,8.78357,142.817,-0.12207,0.12207,0,-0.187469,0.266693,0.614471,-0.718353,30.2333,52.325,-34.1583,-2768,-29414
161700,-1.51689,-9.64688,1.00967,-84.0454,8.78357,142.817,0.0610352,0.305176,0,-0.1875,0.266724,0.614471,-0.718353,30.2333,52.3333,-34.1667,-2768,-29414
161706,-1.49775,-9.6708,1.03838,-84.0454,8.78906,142.817,-0.12207,0.12207,0,-0.1875,0.266724,0.614471,-0.718353,30.2417,52.35,-34.1833,-2768,-29414
161712,-1.49775,-9.65645,1.02881,-84.0454,8.78906,142.817,0,0.12207,0,-0.1875,0.266724,0.614471,-0.718353,30.25,52.3583,-34.1667,-2768,-29414
161718,-1.50732,-9.65645,1.02881,-84.0454,8.78906,142.811,-0.12207,0.305176,0,-0.1875,0.266724,0.614471,-0.718353,30.2417,52.3667,-34.1417,-2768,-29414
161724,-1.54561,-9.66123,1.04795,-84.0454,8.78906,142.811,-0.0610352,0.183105,0,-0.1875,0.266754,0.614441,-0.718353,30.2333,52.3917,-34.1083,-2768,-29414
161730,-1.53604,-9.64688,1.00967,-84.0454,8.78906,142.811,0,0.0610352,0,-0.187531,0.266754,0.614441,-0.718353,30.25,52.3917,-34.0917,-2768,-29414
161736,-1.54082,-9.63731,1.02402,-84.0454,8.78906,142.811,0,0.12207,0,-0.187531,0.266785,0.614441,-0.718353,30.2583,52.3833,-34.1,-2768,-29414
161742,-1.51689,-9.64209,1.02881,-84.0454,8.78906,142.806,0,0,0,-0.187531,0.266785,0.614441,-0.718353,30.275,52.3667,-34.1083,-2768,-29414
161748,-1.50732,-9.65645,1.03359,-84.0454,8.78906,142.806,0.0610352,0.0610352,0,-0.187531,0.266785,0.614441,-0.718353,30.2917,52.35,-34.1083,-2768,-29414
161754,-1.55039,-9.66123,1.03359,-84.0454,8.78906,142.806,0,0.0610352,0,-0.187531,0.266785,0.61441,-0.718353,30.3083,52.3083,-34.1333,-2768,-29414
161760,-1.53604,-9.61816,1.05273,-84.0454,8.78906,142.806,0.12207,0.0610352,0,-0.187531,0.266785,0.61441,-0.718353,30.325,52.3,-34.1667,-2768,-29414
161766,-1.50732,-9.67559,1.03838,-84.0399,8.78906,142.806,0.0610352,0,0,-0.187531,0.266785,0.61441,-0.718353,30.3583,52.2833,-34.2083,-2768,-29414
161772,-1.54561,-9.61816,0.995313,-84.0399,8.78906,142.806,0,-0.0610352,0,-0.187531,0.266785,0.61441,-0.718353,30.3917,52.2833,-34.2083,-2768,-29414
161778,-1.51689,-9.66123,1.03359,-84.0399,8.78906,142.806,0.0610352,0,0,-0.187531,0.266785,0.61441,-0.718353,30.425,52.275,-34.2083,-2768,-29414
161784,-1.54561,-9.63252,1.03838,-84.0399,8.79456,142.806,0,0,0,-0.187531,0.266815,0.61438,-0.718353,30.45,52.275,-34.1917,-2768,-29414
161790,-1.51211,-9.61816,1.05273,-84.0399,8.79456,142.806,0.0610352,0,0,-0.187531,0.266815,0.61438,-0.718384,30.4333,52.2667,-34.2167,-2768,-29414
161796,-1.52168,-9.63252,1.02881,-84.0399,8.79456,142.806,0,0,0,-0.187531,0.266815,0.61438,-0.718384,30.4083,52.2667,-34.2,-2768,-29414
161802,-1.52646,-9.63252,0.995313,-84.0399,8.79456,142.806,0,0,0,-0.187531,0.266815,0.61438,-0.718384,30.3917,52.2583,-34.2,-2768,-29414
161808,-1.52646,-9.65166,1.02402,-84.0399,8.79456,142.806,0,0,0,-0.187531,0.266815,0.61438,-0.718384,30.3667,52.2583,-34.2,-2768,-29414
161814,-1.48818,-9.69473,1.0001,-84.0344,8.79456,142.806,-0.0610352,-0.0610352,0,-0.187531,0.266815,0.61438,-0.718384,30.35,52.2667,-34.2167,-2768,-29414
161820,-1.49775,-9.68994,1.02881,-84.0344,8.79456,142.806,0,-0.0610352,0,-0.187531,0.266815,0.614349,-0.718384,30.35,52.275,-34.2333,-2768,-29414
161826,-1.51211,-9.68037,1.05273,-84.0344,8.79456,142.806,0.0610352,-0.0610352,0,-0.187531,0.266815,0.614349,-0.718384,30.35,52.2833,-34.275,-2768,-29414
161832,-1.52168,-9.64209,1.02402,-84.0344,8.79456,142.806,0.0610352,0,0,-0.187531,0.266815,0.614349,-0.718384,30.35,52.2833,-34.2917,-2768,-29414
161838,-1.51689,-9.65166,1.01924,-84.0344,8.79456,142.806,0.0610352,-0.0610352,0,-0.187531,0.266815,0.614349,-0.718384,30.3417,52.2917,-34.275,-2768,-29414
161844,-1.51689,-9.64688,1.03838,-84.0344,8.79456,142.806,-0.0610352,0,0,-0.187531,0.266815,0.614349,-0.718414,30.3,52.3,-34.25,-2760,-29415
161850,-1.54082,-9.63252,1.03838,-84.0344,8.79456,142.806,0,-0.0610352,0,-0.187531,0.266815,0.614349,-0.718414,30.2833,52.3,-34.2667,-2760,-29415
161856,-1.49775,-9.65166,1.01924,-84.0344,8.79456,142.806,-0.12207,0,0,-0.187531,0.266815,0.614349,-0.718414,30.275,52.2917,-34.3167,-2760,-29415
161862,-1.53125,-9.66123,1.02881,-84.0344,8.80005,142.806,0,-0.12207,0,-0.187531,0.266846,0.614349,-0.718414,30.2833,52.2917,-34.325,-2760,-29415
161868,-1.54561,-9.65166,1.02402,-84.0344,8.80005,142.806,0,-0.12207,0,-0.187531,0.266815,0.614319,-0.718414,30.3,52.2917,-34.325,-2760,-29415
161874,-1.51689,-9.63731,1.02402,-84.0344,8.79456,142.806,-0.0610352,-0.12207,-0.305176,-0.187531,0.266815,0.614319,-0.718414,30.3167,52.3083,-34.2583,-2760,-29415
161880,-1.52646,-9.6708,1.01924,-84.0344,8.79456,142.806,-0.0610352,-0.305176,-0.183105,-0.187531,0.266815,0.614349,-0.718414,30.3,52.3083,-34.2417,-2760,-29415
161886,-1.51689,-9.66123,1.04795,-84.0344,8.79456,142.806,0.0610352,0,-0.244141,-0.187531,0.266815,0.614349,-0.718414,30.2833,52.3167,-34.225,-2760,-29415
161892,-1.51689,-9.63252,1.02881,-84.0344,8.79456,142.806,0,-0.12207,-0.305176,-0.187531,0.266815,0.614349,-0.718414,30.2583,52.325,-34.2333,-2760,-29415
161898,-1.52168,-9.65166,1.02402,-84.0289,8.79456,142.806,-0.0610352,0,-0.183105,-0.187531,0.266785,0.614349,-0.718414,30.25,52.3167,-34.25,-2760,-29415
161904,-1.51689,-9.67559,1.03838,-84.0289,8.79456,142.806,-0.0610352,-0.0610352,-0.183105,-0.187561,0.266785,0.614349,-0.718414,30.2583,52.325,-34.2667,-2760,-29415
161910,-1.50732,-9.66602,1.02402,-84.0289,8.79456,142.806,0,-0.0610352,-0.183105,-0.187561,0.266785,0.614319,-0.718414,30.2583,52.325,-34.2833,-2760,-29415
161916,-1.51689,-9.68037,1.02881,-84.0289,8.79456,142.806,0,0,-0.183105,-0.187561,0.266785,0.614319,-0.718414,30.25,52.3417,-34.2833,-2760,-29415
161922,-1.50732,-9.68516,1.03359,-84.0289,8.78906,142.806,0.183105,-0.0610352,0,-0.187561,0.266785,0.614319,-0.718414,30.2417,52.3667,-34.2833,-2760,-29415
161928,-1.52168,-9.65166,1.01924,-84.0289,8.79456,142.806,0.12207,-0.12207,0,-0.187561,0.266785,0.614319,-0.718445,30.225,52.3667,-34.275,-2760,-29415
161934,-1.52168,-9.65166,1.0623,-84.0289,8.79456,142.806,0,0,-0.12207,-0.187561,0.266785,0.614319,-0.718445,30.2417,52.3583,-34.2667,-2760,-29415
161940,-1.51689,-9.66602,1.03838,-84.0289,8.79456,142.806,0.0610352,0,-0.0610352,-0.187561,0.266785,0.614319,-0.718445,30.2583,52.3583,-34.275,-2760,-29415
161946,-1.48818,-9.65166,1.02881,-84.0234,8.79456,142.806,0,-0.0610352,-0.183105,-0.187561,0.266785,0.614319,-0.718445,30.2833,52.3667,-34.275,-2760,-29415
161952,-1.52646,-9.65166,1.04316,-84.0234,8.78906,142.806,0.183105,-0.0610352,-0.12207,-0.187561,0.266785,0.614288,-0.718445,30.3,52.3833,-34.2417,-2760,-29415
