Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
959765,6,0,3,185,153,209,416,302,430,373,472,188,649,685,245,91,219,214,102,147,414,165,52,11,409,879,903,817,889,339,421,672,733,820,1290,613,235,276,309,542,548,8,4,4,0,Default,
959781,7,0,2,184,153,208,415,302,430,373,471,187,648,684,244,91,218,212,103,146,414,167,53,11,410,880,905,816,889,339,420,673,733,822,1292,613,236,277,310,543,549,6,3,4,0,Default,
959797,6,0,3,184,153,209,415,300,428,372,471,190,648,684,244,92,219,212,102,147,414,166,53,12,410,881,905,816,889,340,422,673,734,823,1293,605,238,277,310,545,550,6,4,4,0,Default,
959813,6,0,2,185,152,209,414,300,427,373,469,187,648,684,245,91,219,212,103,149,414,168,53,12,410,882,907,817,891,344,426,673,735,825,1292,604,237,279,311,546,554,8,4,4,0,Default,
959829,6,0,3,184,153,210,415,299,427,373,470,187,648,684,244,91,218,212,102,148,414,168,53,12,410,882,907,818,891,344,422,674,736,825,1296,605,236,279,313,547,550,7,5,4,0,Default,
959845,7,0,3,184,151,209,416,298,424,372,468,187,648,683,244,92,219,211,103,147,414,168,53,11,410,883,907,820,894,346,422,671,737,827,1297,604,237,279,314,548,552,7,3,4,1,Default,
959861,6,0,2,183,150,210,414,298,423,372,468,186,647,683,243,92,219,212,101,148,415,169,53,9,410,884,908,820,897,342,422,675,738,828,1298,605,238,280,315,550,552,7,3,4,0,Default,
959877,6,0,2,182,149,207,414,294,422,372,465,188,647,681,242,91,218,210,103,148,416,169,53,11,410,885,908,820,897,344,423,675,739,829,1298,607,239,282,319,550,554,7,3,4,0,Default,
959893,6,0,2,181,145,203,412,289,419,369,464,185,645,680,240,91,217,209,101,148,418,169,53,11,410,885,910,822,900,345,422,678,740,831,1301,607,240,281,319,551,557,6,4,4,0,Default,
959909,6,0,3,180,142,203,411,286,418,366,462,183,642,679,240,91,217,209,100,149,417,169,52,11,410,886,911,823,899,348,423,680,741,833,1301,608,241,281,321,554,558,7,3,4,0,Default,
959925,6,0,2,178,142,201,408,285,416,364,460,182,641,676,240,91,217,209,100,148,416,170,49,11,410,885,912,825,901,348,423,679,742,833,1303,608,241,282,321,556,558,7,4,4,1,Default,
959941,6,0,2,178,142,201,406,282,414,363,459,182,641,675,240,90,217,209,101,148,416,169,53,11,412,886,912,825,902,348,423,681,743,834,1305,608,243,283,323,558,561,6,3,4,0,Default,
959957,6,4,3,178,141,200,406,281,414,364,459,183,640,675,239,90,217,208,102,148,415,169,53,11,411,887,913,825,903,347,422,684,743,834,1305,609,243,283,325,559,564,7,3,4,1,Default,
959973,6,0,3,178,142,201,409,281,414,364,460,183,641,675,240,90,217,210,101,147,416,170,53,11,412,887,912,826,903,349,423,683,743,836,1305,609,243,285,323,559,565,6,4,4,0,Default,
959989,6,0,2,179,142,201,409,281,414,362,460,183,641,676,241,90,217,210,101,147,417,170,54,12,411,887,912,825,903,351,423,684,743,834,1307,610,244,285,324,560,567,7,3,4,0,Default,
960005,7,0,2,180,142,202,410,283,415,365,461,183,642,677,241,91,217,210,101,148,417,170,53,11,411,887,913,826,905,354,425,685,744,835,1307,610,244,284,324,560,567,7,4,4,0,Default,
960021,6,0,1,180,143,203,410,283,416,366,462,184,642,678,242,90,217,210,101,149,418,171,53,10,412,888,914,826,905,355,425,686,745,836,1308,611,244,284,325,561,569,6,4,4,0,Default,
960037,6,0,2,181,144,203,410,283,416,367,463,183,642,678,243,90,219,210,101,149,417,172,51,12,411,887,913,828,907,355,424,686,745,837,1309,611,244,285,325,562,570,7,3,4,0,Default,
960053,7,0,2,181,144,203,411,284,416,365,463,183,642,679,244,91,218,210,100,149,418,170,51,11,410,889,916,830,908,354,425,688,746,839,1310,612,244,286,325,562,572,8,3,5,1,Default,
960069,6,0,2,180,143,203,410,281,416,365,462,184,643,677,242,91,218,210,101,150,419,171,51,11,412,890,916,828,908,356,425,687,746,839,1314,612,243,287,323,563,576,7,4,4,0,Default,
960085,6,0,3,180,142,201,410,278,414,364,461,183,642,677,244,91,217,210,101,149,419,172,50,11,412,892,916,829,912,356,425,688,747,841,1313,611,244,288,327,565,575,6,4,4,0,Default,
960101,6,0,2,178,140,199,407,274,410,363,460,182,641,674,243,91,218,210,101,150,420,171,49,9,412,891,918,829,913,358,425,688,748,842,1316,613,245,288,329,568,575,7,4,4,0,Default,
960117,6,3,2,175,137,194,403,264,407,360,456,178,640,672,239,91,219,210,100,150,420,172,48,12,412,891,918,831,913,361,425,688,749,843,1318,614,246,289,329,572,576,7,3,4,0,Default,
960133,6,0,2,173,136,190,399,261,406,358,455,178,638,670,240,91,217,210,100,150,420,173,49,12,412,892,919,832,915,360,425,688,750,844,1324,615,244,290,330,574,578,7,4,4,0,Default,
960149,7,0,1,172,135,187,397,261,405,356,454,177,636,670,238,90,218,210,102,150,419,172,48,13,412,893,918,833,915,360,427,688,750,845,1321,615,245,291,331,582,579,7,4,4,3,Default,
960165,7,0,0,172,133,186,396,261,404,356,451,176,634,668,237,89,217,207,101,149,418,172,49,15,412,893,919,833,916,361,426,688,752,846,1321,616,246,290,332,580,580,7,4,4,0,Default,
960181,6,0,3,170,133,185,394,261,404,356,451,175,635,669,237,89,218,209,102,149,420,173,48,14,413,893,920,834,916,359,426,689,752,847,1322,617,244,293,332,582,580,7,3,4,1,Default,
960197,6,0,3,169,132,184,396,261,402,354,451,174,634,667,238,88,217,210,101,149,420,172,49,14,412,893,920,834,918,360,426,689,753,847,1324,617,246,293,331,584,580,6,3,4,1,Default,
960213,6,0,3,167,132,183,395,259,401,353,449,174,633,667,238,87,219,210,101,149,420,174,50,14,411,894,922,837,920,364,426,690,754,848,1325,614,246,293,333,581,582,7,3,4,1,Default,
960229,6,0,3,165,128,182,393,257,398,352,449,171,632,667,238,88,218,210,101,149,420,173,51,14,413,895,922,839,922,358,427,691,755,850,1326,620,247,293,336,587,584,7,3,4,5,Default,
960245,6,0,3,165,125,178,389,255,395,348,448,170,630,665,238,87,219,209,100,149,420,173,51,15,413,895,923,839,924,360,427,693,757,849,1327,618,248,293,338,589,585,6,4,4,0,Default,
960261,6,0,2,163,116,178,386,250,391,344,447,168,630,662,236,86,217,207,100,150,422,173,51,14,413,897,925,841,924,360,428,691,759,854,1329,619,249,294,339,590,585,6,3,4,2,Default,
960277,7,0,3,161,118,178,384,247,387,343,444,167,627,660,235,87,218,207,100,150,422,173,49,13,413,899,924,841,924,362,428,692,762,855,1331,621,251,294,340,591,587,8,4,4,0,Default,
960293,6,0,3,158,111,176,380,245,385,339,442,164,626,659,232,87,217,207,100,151,422,171,48,12,414,897,924,841,924,365,430,692,763,857,1333,620,251,295,341,591,589,8,3,4,0,Default,
960309,7,0,3,156,105,174,377,239,381,338,441,159,625,655,232,87,217,206,99,151,423,173,51,12,414,901,926,841,924,364,431,693,764,858,1333,623,251,296,344,593,590,6,4,4,0,Default,
960325,6,0,4,154,97,170,377,234,377,334,436,155,623,652,228,87,217,203,99,151,424,173,49,12,416,903,928,842,925,364,431,694,766,862,1336,622,252,296,347,595,588,7,4,4,0,Default,
960341,6,0,2,152,95,164,368,227,373,329,429,153,620,645,228,87,216,201,100,152,424,174,49,11,416,903,929,844,927,360,432,693,769,864,1339,622,251,298,348,596,595,7,3,4,0,Default,
960357,6,0,3,148,92,158,359,218,361,322,420,150,614,639,223,82,215,198,99,151,425,171,52,12,417,904,931,845,927,364,432,695,771,868,1342,625,251,302,350,601,598,7,4,3,0,Default,
960373,7,0,3,143,87,151,352,209,357,316,416,149,609,634,219,80,215,198,99,150,425,170,51,12,414,905,933,847,928,365,433,694,772,870,1346,626,252,302,352,605,602,6,4,4,0,Default,
960389,6,0,3,141,86,148,348,207,356,315,412,149,608,631,219,80,215,198,99,151,425,170,49,12,418,907,934,847,928,367,434,693,773,874,1347,626,255,305,353,609,604,6,3,4,0,Default,
960405,6,0,3,142,85,148,348,206,354,314,411,149,606,629,222,81,214,198,100,151,426,170,51,11,418,907,936,849,929,368,435,688,775,874,1348,626,255,307,356,612,609,6,3,4,0,Default,
960421,7,0,3,145,85,149,348,207,355,314,412,149,607,629,223,78,214,198,101,151,426,170,53,12,418,907,936,849,928,369,436,689,775,877,1349,626,254,310,356,614,609,6,4,4,0,Default,
960437,7,0,2,142,87,149,348,206,354,314,412,148,607,629,223,78,214,199,101,151,427,171,53,12,418,907,936,849,930,370,435,691,777,879,1352,629,254,311,357,617,613,6,4,4,0,Default,
960453,6,0,1,144,87,149,348,206,355,315,414,150,608,629,223,78,215,199,103,152,426,171,54,12,420,909,937,850,931,373,436,691,777,879,1352,629,255,310,357,617,613,7,4,4,1,Default,
960469,7,0,2,145,88,151,351,207,355,316,414,150,608,630,225,78,215,199,103,152,427,172,54,12,419,910,939,851,932,376,436,691,776,879,1352,629,254,310,357,618,613,7,3,4,1,Default,
960485,7,0,3,147,90,153,352,210,356,318,417,151,608,631,226,78,217,201,103,152,427,172,54,12,420,910,938,852,933,376,438,690,778,879,1353,629,256,310,357,619,613,7,3,4,1,Default,
960501,6,0,3,149,89,153,352,211,364,319,419,151,609,631,227,78,215,200,103,152,427,172,56,12,420,908,938,852,932,375,438,690,778,878,1353,630,255,311,357,619,612,6,4,4,1,Default,
960517,6,0,2,149,90,154,354,213,360,319,420,152,609,632,228,78,215,200,103,152,427,172,55,12,421,910,939,852,933,376,438,690,777,878,1354,631,256,312,357,619,613,8,4,4,0,Default,
960533,6,0,3,150,91,156,355,215,361,317,422,153,610,634,228,78,214,201,103,152,428,173,55,12,420,911,941,853,932,377,438,691,777,878,1354,631,257,312,358,620,615,6,4,4,0,Default,
960549,6,0,2,151,91,157,356,217,363,320,425,154,611,636,229,78,215,201,103,153,428,174,55,12,421,911,939,853,934,377,439,692,776,878,1352,631,257,312,357,620,615,7,3,4,1,Default,
960565,6,0,3,153,91,158,357,219,365,322,425,153,613,637,230,80,215,200,103,152,428,174,57,12,422,912,939,854,935,379,439,692,778,878,1354,631,257,313,358,621,614,6,3,4,3,Default,
960581,6,0,2,153,92,161,358,222,367,323,425,154,615,638,231,81,216,201,104,153,429,171,57,12,422,912,940,854,935,380,438,692,778,878,1355,632,257,313,358,622,615,8,4,4,0,Default,
960597,6,0,3,154,94,161,360,225,368,326,427,155,615,639,232,82,216,201,103,153,428,174,56,12,422,912,941,854,935,381,440,694,778,878,1351,631,258,315,357,621,617,6,4,4,0,Default,
960613,6,0,2,155,95,164,361,227,371,328,427,155,617,640,232,82,216,200,105,153,429,177,58,10,421,912,940,855,935,381,439,693,778,877,1355,632,259,315,356,620,617,7,3,4,0,Default,
960629,6,0,3,156,95,165,364,228,373,329,430,155,617,641,235,83,216,202,104,153,428,175,56,12,422,912,940,855,935,382,439,695,778,878,1355,632,258,315,356,620,618,6,4,4,1,Default,
960645,6,0,2,157,101,168,364,229,375,331,431,156,619,642,232,84,216,202,105,153,429,175,58,12,422,911,938,854,935,381,440,693,778,874,1355,632,258,314,356,618,616,6,0,4,0,Default,
960661,6,0,3,157,98,169,367,231,377,332,434,157,621,645,235,84,217,203,105,153,429,175,57,12,422,912,939,854,934,380,439,694,775,874,1352,631,258,315,354,616,613,6,4,4,0,Default,
960677,6,0,3,159,101,170,369,233,380,334,435,157,621,647,235,85,217,203,104,154,429,177,57,12,422,912,938,854,934,381,439,695,776,873,1352,630,258,312,354,611,612,7,4,5,1,Default,
960693,6,0,3,160,103,172,370,236,382,336,436,158,622,649,236,86,218,204,104,153,429,176,57,12,422,911,939,854,934,381,438,695,777,872,1352,631,257,312,353,613,610,6,3,4,0,Default,
960869,6,0,2,169,128,186,389,256,400,352,448,171,630,660,245,90,219,210,103,154,430,176,55,12,422,911,935,852,930,381,438,699,771,862,1349,633,257,307,350,605,603,8,4,4,0,Default,
960885,6,0,2,169,128,188,389,257,400,353,449,172,630,661,246,90,219,210,103,155,431,176,56,12,422,912,936,853,930,381,438,697,770,866,1349,631,258,307,350,605,604,7,4,3,0,Default,
960901,6,0,3,169,128,189,389,257,401,352,448,170,630,661,246,88,219,208,103,155,431,176,55,12,424,912,936,852,929,380,439,698,771,866,1347,632,257,307,350,605,603,6,4,4,0,Default,
960917,6,0,2,169,127,186,389,257,400,353,449,171,630,657,245,90,219,210,103,155,431,176,53,12,425,912,936,851,930,381,439,699,772,868,1349,631,257,308,350,605,603,7,3,4,0,Default,
960933,6,0,2,169,128,186,390,257,400,352,449,172,631,660,247,90,219,209,103,156,432,175,55,12,425,912,936,851,930,381,439,700,772,866,1348,632,259,308,351,604,603,7,4,4,0,Default,
960949,6,0,3,169,127,187,390,257,400,353,449,172,630,660,246,90,219,210,103,156,431,175,56,12,425,912,936,853,931,381,439,700,768,867,1349,632,259,310,351,604,603,7,3,4,0,Default,
960965,6,0,2,170,128,186,390,257,400,354,450,170,631,661,247,91,219,210,103,155,431,175,55,11,426,913,936,852,930,382,439,700,773,867,1350,633,259,309,351,604,603,6,4,4,1,Default,
960981,7,0,2,169,126,188,390,257,400,354,450,172,630,660,246,91,219,209,104,156,432,176,55,12,426,913,937,852,931,382,439,700,775,868,1350,633,259,309,352,605,604,8,4,4,1,Default,
960997,6,0,3,169,126,187,390,257,400,353,450,172,630,661,247,91,219,209,103,157,433,174,56,12,427,913,936,854,930,383,440,701,775,869,1351,632,261,310,352,605,605,7,3,4,0,Default,
961013,6,0,2,170,126,189,392,259,401,352,450,173,631,662,247,91,219,210,106,157,432,177,53,12,427,913,937,853,931,383,440,701,775,868,1349,633,259,310,352,607,604,7,4,4,1,Default,
961029,6,0,2,170,128,188,391,258,401,354,450,173,633,665,247,91,219,210,104,157,433,176,57,12,427,914,937,853,932,383,439,702,775,868,1352,632,259,310,352,606,604,8,4,4,1,Default,
961045,6,0,3,170,127,188,391,257,402,355,451,173,632,662,247,91,220,211,105,156,431,176,56,12,427,914,937,854,932,382,439,702,775,869,1349,633,261,310,352,606,603,8,3,4,0,Default,
961061,6,0,3,169,127,189,391,258,402,355,451,173,632,662,248,91,219,211,105,156,431,176,57,12,427,914,936,854,932,385,440,702,774,867,1349,633,260,310,352,605,604,7,3,4,0,Default,
961077,6,0,2,170,124,187,392,258,401,354,450,173,630,661,247,91,219,210,104,156,431,174,56,12,427,914,937,853,931,384,439,703,775,868,1349,633,262,310,352,605,603,7,4,4,0,Default,
961093,6,0,2,170,128,189,392,259,401,354,449,173,631,660,246,90,220,209,104,156,431,175,56,12,427,914,936,854,931,384,440,703,774,868,1349,632,260,310,352,606,603,7,4,4,0,Default,
961109,6,0,1,170,127,189,392,259,402,354,449,173,631,662,247,90,220,210,104,157,433,176,57,12,427,913,937,851,931,384,441,704,775,868,1349,631,259,311,352,610,602,6,4,4,1,Default,
961125,6,0,3,170,127,189,393,259,402,355,449,174,631,661,247,90,220,209,104,157,432,176,54,12,427,914,936,853,931,384,440,704,775,867,1348,631,260,310,352,606,603,7,3,4,1,Default,
961141,6,0,2,171,127,189,393,259,402,355,451,174,634,662,247,91,219,210,104,157,432,176,57,12,427,915,936,853,930,384,440,704,775,868,1348,631,261,310,352,606,603,7,4,4,0,Default,
961157,6,0,4,170,127,189,393,259,402,355,451,174,632,663,247,91,220,210,104,157,432,178,57,12,428,915,936,854,931,385,440,706,775,867,1349,631,260,310,352,607,603,7,3,4,0,Default,
961173,7,0,2,170,128,190,393,259,402,356,451,174,633,663,247,92,220,210,104,157,433,176,58,12,427,916,937,853,930,384,440,705,774,868,1348,632,260,310,351,605,603,7,4,4,1,Default,
961189,7,0,3,170,128,189,393,259,402,355,450,177,633,663,247,92,220,210,105,157,433,176,57,12,427,916,937,854,930,385,441,705,774,868,1349,632,261,311,352,605,603,8,4,4,0,Default,
961205,6,0,3,171,128,189,393,260,402,356,451,174,634,664,248,93,220,210,105,157,432,176,55,12,427,916,937,854,930,385,440,704,774,867,1348,631,261,310,352,605,603,6,3,4,1,Default,
961221,6,0,2,171,129,190,394,259,402,356,451,175,633,662,248,93,219,210,103,157,432,176,58,12,426,913,937,853,929,385,441,706,775,868,1350,633,261,311,352,606,603,3,4,4,0,Default,
961237,6,0,2,171,128,190,393,259,402,356,451,175,634,663,248,93,220,210,105,157,433,175,57,12,427,916,938,853,928,381,441,705,775,868,1349,632,265,314,352,606,603,8,3,4,1,Default,
961253,6,0,2,170,128,190,395,259,403,356,451,175,634,664,248,93,220,210,104,157,433,176,53,13,427,916,938,852,928,384,442,706,775,866,1350,630,265,314,352,605,603,8,4,2,0,Default,
961269,12,0,3,171,130,190,395,260,402,356,451,176,634,663,248,93,221,210,105,157,433,175,54,11,427,916,938,852,927,382,443,705,776,868,1351,633,265,315,352,604,601,7,4,4,1,Default,
961285,7,0,3,171,129,190,395,261,403,357,451,176,634,663,248,94,220,211,105,157,433,175,55,12,427,916,938,852,926,381,444,706,776,867,1351,634,267,315,352,603,600,7,3,4,0,Default,
961301,6,0,3,172,128,190,396,261,403,356,451,175,634,663,248,94,220,209,104,158,433,175,56,12,428,917,939,853,926,381,444,706,777,868,1345,633,267,315,352,603,601,7,4,4,1,Default,
961317,7,0,2,172,129,190,396,261,403,357,451,177,634,664,248,93,220,211,104,158,434,175,56,12,428,918,939,853,926,381,444,707,777,869,1351,634,268,319,353,605,600,8,4,4,0,Default,
961333,6,0,2,171,129,191,397,261,404,357,451,175,635,664,248,93,219,211,104,157,434,175,56,12,428,917,938,851,927,382,445,707,777,865,1351,633,268,316,353,604,600,6,4,4,0,Default,
961349,6,0,2,172,130,191,398,261,404,358,451,176,635,665,248,93,220,210,104,157,433,176,55,12,428,918,940,852,927,382,445,706,777,870,1351,634,269,317,353,604,600,7,4,4,1,Default,
961365,6,0,3,172,131,192,398,264,405,359,451,177,634,666,249,94,221,211,106,156,433,173,57,12,428,917,939,852,927,382,445,706,776,869,1350,632,269,316,354,603,600,4,3,4,0,Default,
961381,6,0,3,172,132,194,398,264,407,359,451,178,635,666,249,93,220,210,104,157,432,175,56,12,428,919,939,852,928,382,446,707,776,867,1351,634,269,316,354,604,600,7,3,4,0,Default,
961397,6,0,3,175,132,196,400,265,407,359,452,177,634,667,249,94,222,211,106,157,433,176,58,11,429,917,940,852,936,383,446,708,780,867,1351,634,268,316,354,604,601,7,4,4,0,Default,
961413,6,0,2,175,132,197,401,266,408,360,452,178,637,667,251,94,221,211,106,157,433,175,54,12,429,918,939,854,929,383,446,708,776,868,1350,636,269,315,354,605,601,8,4,4,0,Default,
961429,6,0,3,176,134,197,401,267,408,362,453,178,638,667,250,94,221,211,107,158,434,175,55,12,429,919,940,854,929,384,446,707,777,869,1351,634,269,316,354,605,601,7,4,4,0,Default,
961445,6,0,3,176,135,198,402,267,409,362,453,179,639,667,251,93,221,209,107,158,434,175,53,12,429,918,941,854,929,385,446,707,777,868,1351,634,269,317,355,603,601,6,4,4,1,Default,
961461,6,0,2,176,135,198,402,267,410,361,453,178,638,667,251,94,221,210,106,158,434,174,55,12,430,919,940,854,928,383,445,707,777,867,1351,633,269,316,355,605,601,8,3,4,1,Default,
961477,6,0,3,177,134,199,402,269,413,362,454,180,638,668,252,94,221,211,109,158,434,174,55,12,429,919,941,854,929,384,447,707,777,868,1350,633,269,316,354,604,601,6,3,4,0,Default,
961493,7,0,3,177,136,199,402,268,410,362,453,181,639,669,251,93,221,211,105,158,434,175,56,12,430,918,942,854,929,385,447,708,775,867,1349,634,269,315,354,604,601,7,4,4,2,Default,
961509,7,0,7,177,136,199,402,269,410,362,454,182,640,669,252,94,221,211,106,157,434,176,55,12,429,919,940,854,929,384,447,708,777,869,1351,634,269,316,354,604,601,6,4,4,0,Default,
961525,6,0,2,177,136,200,402,268,410,362,453,181,638,668,251,94,221,211,105,158,434,177,55,12,430,919,940,854,930,385,446,708,776,868,1351,629,269,316,354,604,601,7,3,4,0,Default,
961541,9,0,3,178,135,201,402,269,410,363,454,181,639,668,251,93,221,211,105,158,434,174,54,14,431,918,940,854,930,384,447,708,777,868,1353,634,268,316,354,603,601,8,4,4,0,Default,
961557,6,0,2,178,136,202,403,270,412,364,455,181,641,670,252,95,222,211,104,161,435,176,54,12,431,918,941,854,931,384,447,709,778,869,1351,634,268,316,355,604,601,7,3,4,0,Default,
961573,6,0,3,178,136,203,402,272,412,364,456,182,641,671,251,93,222,211,106,159,435,176,54,12,430,919,940,852,931,384,447,709,777,869,1351,634,268,315,355,605,601,6,4,4,1,Default,
961589,6,0,2,180,136,203,403,273,413,364,456,183,641,671,251,93,223,211,106,159,435,176,53,12,431,920,940,854,932,384,447,710,777,868,1351,634,266,316,354,604,601,7,4,4,2,Default,
961605,6,0,3,180,137,204,405,273,413,365,456,183,641,671,252,95,223,212,106,158,435,176,52,12,430,919,940,855,931,384,447,709,777,867,1351,634,266,315,353,603,600,8,3,4,1,Default,
961621,6,0,3,182,139,207,406,274,414,365,456,182,642,672,251,94,222,213,104,159,435,177,53,12,431,920,942,855,931,385,447,710,777,868,1351,633,268,317,354,603,601,7,3,4,1,Default,
961637,6,0,2,182,140,206,405,277,415,367,456,185,642,673,249,94,223,214,103,161,435,178,51,12,431,920,941,855,932,385,447,710,778,869,1351,635,268,315,355,603,600,8,3,4,0,Default,
961653,6,0,3,182,139,206,406,277,414,366,456,184,642,673,251,94,223,214,103,159,435,178,51,12,431,920,941,856,932,384,448,710,779,870,1351,634,267,317,354,603,599,6,4,4,0,Default,
961669,6,1,2,182,139,206,406,277,415,366,456,185,643,672,251,93,223,214,100,160,435,177,51,12,431,920,941,857,932,385,448,711,779,870,1351,634,268,316,355,603,601,7,4,4,0,Default,
961685,6,0,2,182,138,206,406,276,415,364,456,182,642,672,250,93,223,214,100,161,435,178,51,14,431,920,940,856,932,385,447,712,780,869,1351,634,267,316,355,604,601,7,4,4,0,Default,
961701,6,0,2,182,138,206,406,277,414,365,457,184,642,672,251,94,223,213,101,160,435,178,51,12,432,921,941,857,933,384,449,712,780,870,1351,635,268,316,356,604,601,8,4,0,0,Default,
961717,6,0,3,182,138,207,406,277,414,366,457,184,643,673,252,92,223,214,100,161,437,178,51,14,432,922,943,858,935,384,448,713,782,871,1351,635,267,317,354,604,601,6,3,4,0,Default,
961733,6,0,3,182,139,206,406,277,415,366,457,186,645,674,251,92,223,214,101,162,436,181,51,13,434,923,944,858,936,385,448,713,781,871,1353,634,268,317,356,605,603,8,3,4,1,Default,
961749,6,0,3,182,139,206,407,277,415,367,457,185,645,674,251,94,224,214,101,164,438,180,51,14,434,924,945,859,936,385,447,713,782,872,1354,634,268,319,356,605,605,7,4,4,1,Default,
961765,6,0,3,182,138,206,405,277,417,366,456,182,645,669,251,93,226,215,102,165,439,182,49,23,435,923,945,859,936,385,449,713,783,872,1353,634,269,318,356,606,604,7,3,4,1,Default,
