Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
317812,7,3,3,49,161,246,213,49,381,322,392,172,499,456,105,234,363,223,70,420,839,589,415,165,681,990,1018,928,971,336,133,500,599,602,703,443,95,41,26,169,219,147,85,80,203,Default,
317828,6,2,3,52,164,250,219,51,384,325,390,173,501,459,104,234,363,223,70,420,839,589,414,167,683,985,1015,923,970,336,134,499,596,600,698,444,91,39,24,165,219,146,86,78,199,Default,
317844,6,1,3,52,167,252,218,53,388,325,397,174,503,464,107,236,364,225,71,422,839,589,410,165,679,983,1013,921,969,335,135,498,595,598,696,443,91,37,22,161,219,144,82,77,199,Default,
317860,6,3,3,51,169,256,217,54,393,328,405,177,504,468,109,238,365,226,70,420,838,588,407,166,682,983,1010,920,967,335,133,497,593,594,692,443,88,37,17,163,217,145,83,77,200,Default,
317876,6,2,11,53,172,260,218,58,400,331,410,177,506,475,111,241,365,226,72,419,837,588,406,165,677,982,1004,919,964,333,133,494,589,588,687,440,86,35,18,164,213,146,88,77,194,Default,
317892,6,2,3,53,175,263,218,61,408,332,405,178,509,479,116,240,366,230,70,419,837,587,404,166,675,989,998,916,962,332,134,493,587,584,679,438,85,37,17,161,212,145,84,77,199,Default,
317908,6,2,3,54,181,267,219,63,414,337,414,180,513,483,119,238,366,230,71,419,836,588,404,165,675,978,995,915,961,332,132,492,584,583,679,438,84,36,16,155,208,148,82,77,198,Default,
317924,6,2,3,56,182,272,220,64,420,339,418,181,514,489,120,242,368,228,71,418,835,588,393,166,674,977,991,912,956,329,128,494,582,575,674,438,80,37,18,149,206,146,82,74,199,Default,
317940,6,2,3,58,188,277,225,69,422,341,419,182,518,489,120,242,369,228,73,418,833,585,393,165,672,972,986,905,950,327,126,485,576,567,666,435,79,33,17,145,199,145,79,74,194,Default,
317956,6,2,3,60,192,278,228,70,427,345,424,178,520,494,122,243,372,228,73,415,833,585,388,163,668,972,978,901,945,325,124,481,563,559,663,433,76,26,16,135,197,140,78,74,194,Default,
317972,6,2,3,64,198,283,227,75,438,348,430,184,525,500,127,244,372,226,73,414,832,584,385,162,664,969,972,895,937,324,119,476,559,548,655,431,70,25,14,127,192,136,77,74,192,Default,
317988,6,2,3,67,206,285,232,80,449,351,434,188,532,509,128,244,373,225,73,412,830,583,382,161,661,965,965,888,931,322,117,473,543,537,642,425,68,24,10,125,187,133,74,73,190,Default,
318004,6,3,3,71,210,287,233,87,461,354,441,189,538,521,133,242,375,231,79,410,829,581,374,158,655,960,956,878,921,320,112,464,531,526,634,417,62,23,6,117,177,132,72,71,189,Default,
318020,6,3,3,72,218,296,239,91,472,359,452,196,541,526,136,240,373,233,76,406,823,580,366,154,646,953,945,868,909,318,111,453,518,509,621,409,62,21,6,109,173,124,67,70,183,Default,
318036,6,3,3,75,231,304,244,103,483,365,453,196,548,531,136,240,372,238,77,405,818,575,357,151,637,948,929,854,898,312,107,446,503,493,613,398,55,21,5,98,168,123,66,68,182,Default,
318052,6,3,4,83,236,310,244,116,496,368,460,206,558,536,145,237,372,241,75,402,814,567,351,148,628,940,916,838,883,310,106,437,489,476,612,393,51,19,4,95,171,119,66,64,180,Default,
318068,6,3,5,92,246,323,248,126,514,375,469,214,572,551,150,238,377,244,74,396,812,565,344,148,622,932,899,825,874,307,106,427,468,462,604,380,51,19,6,94,167,119,64,56,179,Default,
318084,6,2,3,96,254,342,250,133,531,382,479,228,583,568,157,236,374,253,70,394,808,558,342,148,616,924,891,812,862,304,104,418,464,456,595,373,45,19,5,85,164,116,61,58,180,Default,
318100,6,2,3,103,261,352,256,142,540,390,484,230,592,576,172,241,370,257,74,393,808,555,344,148,611,922,886,809,858,305,104,420,456,450,592,370,44,17,4,91,165,116,67,56,178,Default,
318116,6,3,3,106,267,364,256,149,551,395,488,238,598,583,177,244,373,262,80,392,807,552,344,149,609,920,880,804,858,302,103,422,459,446,596,371,42,18,4,91,160,117,67,55,178,Default,
318132,6,3,3,111,274,371,258,154,560,399,496,243,605,587,181,245,375,265,79,389,805,549,344,149,607,916,877,800,855,302,103,420,451,442,591,365,43,18,4,90,157,115,66,56,176,Default,
318148,5,2,3,114,277,379,260,162,572,405,501,245,612,593,181,244,373,269,83,386,804,544,344,149,604,913,871,795,851,301,103,418,448,439,590,360,42,18,4,87,153,116,66,54,180,Default,
318164,6,2,3,114,279,381,255,165,581,406,501,251,615,599,185,245,381,266,83,385,803,543,340,148,601,908,869,791,848,300,103,416,444,435,588,356,44,19,4,87,146,114,66,54,181,Default,
318180,5,2,3,120,284,397,264,170,587,414,502,252,618,602,196,248,380,269,81,382,798,541,341,147,598,907,865,785,843,300,100,415,439,427,581,350,41,18,4,85,149,113,64,52,180,Default,
318196,6,2,1,124,289,401,265,176,593,422,500,255,621,607,202,245,377,273,82,380,796,539,339,147,596,905,862,783,837,298,100,412,433,426,580,344,40,18,4,82,145,116,64,53,180,Default,
318212,6,1,3,127,293,406,267,183,602,423,502,259,625,611,206,246,381,276,79,379,795,537,339,146,596,903,859,780,837,298,101,413,439,429,580,348,38,18,4,82,147,119,66,53,178,Default,
318228,6,2,3,132,301,412,273,188,609,428,509,261,627,613,207,248,384,279,81,378,797,538,341,147,597,903,858,778,835,297,105,414,434,430,577,344,41,18,5,87,149,120,66,51,178,Default,
318244,6,3,3,134,306,415,273,190,612,430,513,262,628,617,211,248,387,282,85,377,796,538,339,148,597,902,857,778,834,296,101,414,432,432,577,344,40,19,4,85,153,120,62,51,178,Default,
318260,6,2,3,136,311,418,275,194,615,435,507,265,628,618,214,248,390,286,87,377,796,543,339,146,596,901,855,775,832,295,103,414,433,432,576,345,38,18,4,83,153,121,66,53,174,Default,
318276,6,2,2,139,318,421,278,195,619,436,505,265,630,625,215,248,391,286,88,377,796,534,340,145,595,897,853,771,829,293,99,412,430,430,576,340,38,17,4,83,148,122,70,52,178,Default,
318292,6,2,3,142,318,423,279,197,624,439,509,267,632,626,223,248,393,286,88,375,796,533,341,145,594,895,851,765,825,293,99,412,428,429,576,340,37,17,7,80,145,120,66,53,177,Default,
318308,5,2,2,145,323,427,279,198,630,442,512,273,634,627,221,249,395,287,88,377,796,532,341,146,594,895,851,764,823,296,99,410,425,426,573,339,41,18,4,82,145,124,66,54,176,Default,
318324,6,3,4,146,329,430,281,200,633,444,514,271,635,631,222,251,397,290,91,378,796,534,343,147,595,894,850,766,825,292,101,411,427,427,572,339,38,17,4,82,150,123,67,53,177,Default,
318340,4,2,3,148,329,428,282,202,634,445,513,272,637,631,225,249,399,293,91,380,796,538,345,146,597,896,854,770,826,294,103,414,430,430,577,343,39,18,4,85,156,124,68,53,178,Default,
318356,5,2,3,149,330,429,281,202,633,445,514,271,636,633,226,249,399,293,91,381,796,539,348,149,602,899,851,775,829,294,103,419,435,435,581,345,40,18,4,87,160,124,68,54,178,Default,
318372,6,1,3,148,328,428,280,202,631,444,514,270,636,633,226,252,400,294,91,382,798,541,348,150,600,901,858,778,831,296,105,420,438,436,584,346,40,19,4,88,162,125,69,55,180,Default,
318388,5,2,3,149,330,428,280,201,632,444,516,270,636,633,227,252,400,294,92,381,798,541,348,149,601,902,860,779,833,299,106,419,439,436,585,347,41,18,5,91,163,125,70,55,180,Default,
318404,5,2,3,149,330,430,279,202,632,444,518,271,637,634,227,253,400,293,91,381,799,541,348,152,601,903,860,779,833,296,106,422,440,438,584,348,41,19,5,87,165,126,70,55,181,Default,
318420,7,1,3,149,331,430,279,203,634,447,519,270,637,636,225,252,399,294,92,383,800,543,350,151,603,903,861,779,833,297,107,422,443,439,588,348,37,18,4,91,165,127,72,55,181,Default,
318436,6,1,3,150,331,431,280,203,636,447,521,271,636,637,228,252,401,295,93,385,800,543,352,150,604,904,862,781,836,297,107,425,444,439,590,350,38,19,4,92,165,127,73,55,181,Default,
318452,6,3,3,149,331,431,281,203,636,447,522,270,638,638,230,253,402,296,93,386,800,544,354,151,605,905,863,783,837,298,109,427,447,443,591,352,41,19,4,92,167,128,73,55,181,Default,
318468,6,3,2,150,332,431,281,203,637,447,523,271,637,639,229,253,402,296,91,389,801,546,355,151,606,905,863,783,839,299,111,428,449,443,590,352,41,19,4,93,168,128,73,56,178,Default,
318484,6,3,2,151,332,431,281,203,638,447,526,272,639,639,230,253,402,295,93,389,801,545,357,152,607,906,864,783,837,298,111,427,451,444,592,355,39,19,4,93,169,128,73,58,181,Default,
318500,6,2,3,150,332,433,281,206,639,448,526,274,639,639,230,254,402,297,94,390,802,545,358,152,608,906,864,783,838,298,111,430,451,443,593,353,40,19,4,94,166,127,73,57,181,Default,
318516,5,2,3,151,334,433,281,207,641,449,526,273,638,640,232,254,402,297,94,388,802,546,359,152,608,905,863,784,837,298,111,429,451,443,594,352,41,19,4,95,169,128,74,58,181,Default,
318532,6,2,3,151,334,434,281,208,642,451,528,275,639,642,232,256,402,298,94,392,803,547,359,152,609,907,863,785,837,299,112,430,453,445,595,353,40,19,4,95,169,128,74,58,181,Default,
318548,6,3,3,153,335,435,282,207,644,451,528,277,642,643,232,255,403,299,95,394,804,547,360,153,610,907,863,785,839,300,112,431,454,447,596,354,40,20,4,96,169,128,74,57,180,Default,
318564,6,2,3,153,335,435,283,207,643,451,528,279,641,643,234,255,404,300,95,393,804,547,360,154,611,908,865,787,840,300,113,431,456,446,596,357,40,20,4,97,170,128,74,57,182,Default,
318580,6,2,3,153,335,435,281,207,644,451,529,278,642,642,233,255,405,300,95,393,806,547,360,155,611,908,867,787,840,300,114,435,457,447,599,357,40,20,5,96,170,128,70,56,180,Default,
318596,6,2,3,153,334,435,282,207,643,450,529,278,639,642,232,255,402,299,95,393,804,546,359,153,612,908,866,786,839,300,114,435,457,447,599,357,40,20,4,96,170,128,74,58,181,Default,
318612,6,2,3,153,335,436,283,207,643,450,530,279,641,643,235,256,406,298,95,394,804,546,358,153,612,909,868,787,840,301,111,434,458,447,599,356,41,20,7,95,171,128,75,58,181,Default,
318628,6,2,3,150,336,437,283,207,646,451,531,277,641,644,234,256,406,298,95,393,804,543,357,153,614,908,868,787,840,299,115,435,459,447,608,356,40,19,4,96,170,128,74,53,180,Default,
318644,6,2,2,153,338,439,283,211,650,454,532,280,642,646,236,255,405,297,95,393,804,543,354,149,612,908,866,784,836,298,116,435,458,447,600,355,41,19,4,95,170,127,74,57,181,Default,
318660,6,2,3,156,339,439,284,214,653,455,530,279,642,648,234,257,407,294,91,391,802,543,351,149,609,908,862,781,831,297,117,434,458,445,599,353,48,20,4,96,169,124,74,56,181,Default,
318676,6,2,3,157,338,443,286,224,656,456,528,278,642,648,228,258,406,292,90,389,800,540,344,146,607,907,858,776,827,296,117,432,458,445,598,352,53,17,4,87,161,120,72,54,180,Default,
318692,6,2,3,153,331,445,284,224,660,458,522,278,645,650,232,257,402,289,88,387,798,537,336,140,605,906,855,771,825,294,116,431,456,444,594,351,56,19,5,88,151,119,72,54,180,Default,
318708,6,3,3,161,327,447,286,232,663,461,510,281,642,652,231,257,395,283,88,385,795,537,336,138,601,905,854,768,820,294,116,427,455,442,592,347,59,18,5,82,136,120,71,49,178,Default,
318724,8,2,3,169,328,450,283,234,663,464,494,281,642,652,232,257,394,279,87,379,793,534,332,136,600,903,850,766,817,291,116,421,441,437,581,348,59,18,4,78,130,120,66,52,175,Default,
318740,8,4,3,174,331,452,284,239,663,462,495,286,639,650,234,255,381,270,87,373,789,533,328,135,594,899,848,760,811,285,116,418,431,433,567,350,58,18,4,78,128,118,65,52,172,Default,
318756,6,3,3,186,335,460,281,243,663,463,489,288,626,646,241,254,378,274,89,365,785,526,323,132,589,897,843,758,807,282,114,413,422,410,555,338,59,16,4,78,128,119,66,53,174,Default,
318772,6,2,3,190,344,461,279,248,654,460,483,291,613,634,247,253,375,276,91,362,783,522,320,132,585,894,841,751,800,277,111,408,410,406,543,335,58,16,4,75,128,119,62,51,172,Default,
318788,6,3,3,193,346,470,283,256,656,464,485,296,609,634,252,253,378,281,92,356,779,517,315,132,583,891,836,746,797,275,111,403,403,405,538,334,56,16,4,74,124,118,62,53,173,Default,
318804,6,3,3,194,349,474,282,265,659,461,491,300,607,637,257,259,378,283,96,354,772,514,315,132,578,888,832,742,790,273,110,401,402,398,534,326,55,16,4,74,128,118,64,52,172,Default,
318820,5,3,4,195,353,479,285,274,661,461,491,305,613,640,263,257,381,285,97,353,771,509,313,129,575,884,828,738,783,270,108,395,396,398,527,325,56,18,4,74,130,120,64,51,168,Default,
318836,6,2,3,202,359,482,287,278,668,464,500,306,613,645,268,253,382,287,97,352,763,506,310,125,573,880,823,733,779,269,108,391,395,393,523,321,54,17,4,74,132,119,66,51,167,Default,
318852,6,3,3,203,360,486,286,281,675,468,501,305,618,649,276,255,386,288,100,351,765,498,311,127,573,879,820,729,776,267,104,385,385,388,520,313,45,17,4,70,128,117,62,51,165,Default,
318868,5,2,3,207,367,491,412,287,673,473,505,307,619,650,273,255,386,290,103,348,764,498,312,128,572,878,818,726,772,265,99,387,380,385,519,311,45,18,4,72,132,120,64,52,164,Default,
318884,6,3,3,208,368,496,417,296,675,474,503,307,617,653,277,257,385,292,103,348,762,497,312,127,569,876,815,722,769,266,98,383,380,384,511,310,43,17,4,69,136,120,61,52,160,Default,
318900,6,2,3,209,368,498,426,298,679,476,505,309,621,658,280,255,381,296,106,349,760,493,314,127,567,878,813,720,766,265,96,385,377,381,509,309,39,18,4,70,136,121,62,53,163,Default,
318916,6,2,3,215,370,497,426,306,684,478,510,310,621,661,284,256,385,294,107,350,758,494,316,128,567,872,811,719,765,265,97,386,381,384,512,310,39,18,4,72,140,122,61,53,160,Default,
318932,6,1,3,216,373,502,431,310,688,482,514,312,623,662,287,258,384,298,107,351,759,489,318,128,568,873,810,717,765,267,96,384,385,386,512,310,38,17,4,69,136,123,62,52,161,Default,
318948,6,2,3,216,378,505,431,310,692,486,516,311,622,664,289,260,385,299,108,350,759,490,319,129,566,871,809,717,763,265,95,389,387,389,510,306,39,17,4,70,140,122,62,52,158,Default,
318964,6,1,2,222,380,508,433,309,695,487,516,313,622,666,290,258,388,300,110,356,758,492,319,129,565,872,809,717,764,265,95,388,389,389,509,309,37,17,4,65,136,120,62,51,160,Default,
318980,6,2,3,222,380,510,429,310,695,489,520,314,622,667,292,259,387,303,111,352,757,490,319,130,567,870,808,718,761,265,91,388,390,389,509,306,33,16,4,61,135,120,64,51,158,Default,
318996,6,2,3,222,384,516,435,315,696,493,518,314,623,669,293,261,388,302,111,353,756,492,319,131,577,868,806,719,760,263,94,387,391,389,508,306,36,16,4,62,130,120,67,50,160,Default,
319012,5,2,3,224,383,521,438,316,700,494,518,315,628,671,294,262,390,304,113,354,755,493,322,132,576,867,807,719,759,262,93,386,392,389,508,307,37,15,4,64,132,121,65,49,160,Default,
319028,6,2,3,223,381,522,440,319,703,497,522,315,630,674,297,263,389,305,114,354,755,493,322,132,579,867,805,719,760,263,95,390,392,392,507,305,37,15,4,65,133,122,65,49,161,Default,
319044,6,3,3,227,384,525,439,320,706,499,527,315,627,675,300,261,387,307,113,355,757,493,323,132,577,866,806,721,762,262,96,389,394,396,508,306,37,15,4,64,136,119,65,49,162,Default,
319060,6,2,3,228,385,526,439,320,704,499,532,315,626,675,301,266,386,306,112,357,758,496,323,134,577,867,807,721,762,265,95,389,397,397,512,307,37,14,4,65,139,120,65,49,162,Default,
319076,6,2,3,228,384,526,440,320,702,502,530,317,627,676,301,265,385,310,116,360,761,498,328,137,580,870,812,724,766,266,98,393,400,401,518,312,38,16,4,68,144,122,65,51,162,Default,
319092,6,2,3,227,384,524,441,320,702,501,533,317,629,676,303,267,389,311,116,364,763,501,331,138,580,872,816,728,774,268,99,397,402,404,522,316,37,17,4,75,148,123,65,53,162,Default,
319108,5,2,3,224,382,521,440,320,700,498,532,316,630,677,302,269,389,314,117,365,766,502,336,140,584,874,820,732,772,269,103,400,406,407,528,320,39,17,4,78,152,121,66,51,161,Default,
319124,6,2,3,227,383,517,441,316,699,497,532,316,630,679,305,269,389,314,117,368,766,505,339,140,584,876,823,735,775,270,104,402,409,412,535,326,40,17,4,84,156,123,67,53,165,Default,
319140,6,2,2,223,381,515,440,312,696,496,532,315,632,678,302,269,389,313,118,368,764,506,342,140,586,878,827,738,778,273,105,406,413,414,541,327,38,20,4,89,159,123,68,53,166,Default,
319156,6,2,3,221,381,514,441,310,696,497,531,313,632,678,303,270,392,314,118,369,764,508,344,142,588,880,830,742,782,273,106,407,417,417,545,330,41,20,4,91,160,124,68,54,165,Default,
319172,6,2,3,221,382,514,443,310,696,496,532,315,634,676,303,271,393,315,119,370,765,509,346,141,588,879,832,744,783,274,108,410,420,418,550,332,41,20,4,94,161,124,69,55,168,Default,
319188,6,2,3,220,384,514,447,309,696,496,532,314,634,675,302,270,395,315,119,372,766,511,346,143,589,884,834,746,783,274,109,412,422,421,550,334,41,20,4,93,161,124,68,54,167,Default,
319204,6,2,3,220,383,515,444,307,696,495,533,314,634,676,303,270,396,316,119,373,766,513,346,143,591,886,835,748,784,275,109,413,422,422,551,334,41,20,4,94,161,125,68,55,167,Default,
319220,6,2,3,219,384,514,445,307,696,496,534,315,635,677,304,272,397,317,120,375,769,515,346,145,591,887,841,750,786,276,111,414,424,423,555,336,42,20,5,95,162,126,68,55,169,Default,
319236,6,2,3,217,383,513,445,304,695,494,533,314,635,677,304,272,397,318,119,376,770,518,350,145,593,888,838,752,788,277,111,417,427,427,557,338,45,21,4,95,163,127,69,56,172,Default,
319252,6,2,3,215,382,509,444,299,695,493,534,314,635,676,303,273,397,318,119,377,769,516,350,147,595,889,839,753,790,277,112,415,428,428,559,338,45,21,4,95,166,128,70,56,174,Default,
319268,6,3,4,214,377,509,448,295,693,491,533,313,634,675,302,271,397,318,119,376,771,518,350,147,596,891,840,755,791,277,112,418,430,431,561,339,43,21,4,95,169,126,69,56,174,Default,
319284,6,2,3,207,375,507,444,292,692,491,531,312,634,674,301,271,396,319,119,375,770,518,351,147,596,891,841,757,791,279,114,420,431,431,565,340,43,21,5,97,165,127,70,56,174,Default,
319300,6,3,3,207,373,506,443,290,689,490,531,312,634,673,298,270,397,319,119,375,768,521,352,148,597,894,842,758,793,279,116,422,434,432,567,339,42,22,5,99,164,128,70,56,176,Default,
319316,6,1,5,203,372,504,441,287,687,489,532,310,633,671,297,271,396,317,117,375,768,522,353,148,598,896,844,761,795,280,115,422,435,438,570,341,44,21,5,97,165,126,70,57,177,Default,
319332,6,2,3,198,368,501,441,281,685,487,533,309,631,670,294,273,397,316,118,376,768,521,354,149,599,896,845,763,796,281,117,424,438,436,572,340,46,22,5,95,169,125,71,57,177,Default,
319348,6,2,3,198,364,496,439,277,683,485,534,307,631,667,294,270,395,316,116,375,768,519,355,151,599,898,845,765,798,281,118,424,440,437,577,337,46,22,4,92,172,126,70,56,178,Default,
319364,6,3,3,193,363,493,439,273,680,485,534,306,630,667,290,269,395,315,116,375,767,518,355,152,598,899,847,767,798,283,119,427,443,439,579,338,48,22,4,91,174,126,70,58,178,Default,
319380,6,2,2,194,362,491,438,271,679,485,535,304,630,667,290,269,394,315,116,374,765,518,354,151,599,899,848,769,801,285,120,428,450,441,581,333,48,22,4,93,177,128,69,58,178,Default,
319396,6,3,3,196,362,491,439,271,676,485,537,305,629,667,290,270,396,315,117,375,766,517,354,152,600,900,848,771,802,281,120,429,446,442,584,340,47,24,4,93,174,128,73,58,179,Default,
319412,6,3,3,194,360,490,438,268,679,484,536,305,629,667,288,271,395,315,117,375,766,516,356,152,599,900,849,771,803,284,121,429,449,443,584,337,49,21,5,91,177,130,72,58,180,Default,
319428,5,3,3,194,361,489,438,265,676,484,536,304,628,667,286,269,394,315,116,374,766,516,357,153,600,900,850,772,804,285,121,429,451,444,585,339,49,21,5,88,176,130,72,58,181,Default,
319444,6,2,3,191,361,489,436,265,676,484,534,304,628,667,286,269,393,315,116,375,765,516,358,153,600,900,851,775,806,286,122,431,453,447,588,344,49,22,4,87,175,130,72,58,182,Default,
319460,6,2,3,191,360,487,435,261,674,481,531,303,627,666,283,269,393,315,116,373,765,516,356,153,598,900,851,775,808,286,122,431,455,447,589,339,48,21,5,89,174,130,73,58,181,Default,
319476,6,2,3,190,360,485,434,261,674,482,531,303,626,665,281,268,391,315,111,373,765,513,357,153,598,900,852,776,807,286,122,431,455,448,590,338,48,22,6,87,178,128,73,58,182,Default,
319492,6,5,3,190,359,485,435,261,674,480,533,302,627,667,279,269,391,314,113,374,765,514,359,153,598,899,852,777,808,287,122,433,456,449,590,339,48,21,5,90,181,128,73,58,181,Default,
319508,6,2,3,193,359,485,435,260,674,483,534,302,628,666,278,268,391,310,113,374,766,514,358,154,599,900,853,777,809,286,122,432,457,449,592,342,48,21,5,90,181,128,73,58,182,Default,
319524,6,2,3,194,358,485,435,265,674,481,535,303,628,666,280,265,391,314,113,377,765,516,359,154,601,900,852,778,810,287,123,433,457,449,592,341,49,21,5,92,181,129,74,59,182,Default,
319540,5,2,3,196,359,486,437,265,675,482,536,304,627,666,281,269,391,315,114,376,765,515,359,154,600,899,853,777,810,289,123,434,458,451,594,342,49,21,6,93,182,128,74,59,183,Default,
319556,5,2,2,198,360,486,438,268,675,483,538,304,628,667,281,269,391,315,114,377,766,517,360,154,600,899,853,778,810,288,123,434,459,450,594,341,49,23,6,95,182,128,74,59,183,Default,
319572,6,2,3,200,361,487,438,268,677,484,538,305,628,667,283,269,391,315,114,374,765,517,359,154,598,898,853,777,810,288,123,434,457,451,595,345,49,22,5,95,184,127,74,59,184,Default,
319588,6,2,3,202,363,488,439,269,678,484,541,306,630,667,285,269,391,316,115,374,765,517,360,154,599,897,852,785,810,288,123,433,457,450,595,346,49,22,5,95,186,128,72,59,184,Default,
319604,6,3,3,202,364,490,439,270,679,485,541,306,629,667,286,270,392,316,114,373,765,516,360,157,598,897,852,775,810,290,123,433,457,451,594,346,49,22,5,95,185,127,73,58,183,Default,
319620,6,8,3,203,364,490,441,273,679,484,542,306,630,670,287,270,393,317,115,373,765,516,360,154,598,896,851,776,810,289,123,434,457,452,596,347,50,21,5,95,183,127,73,58,182,Default,
319636,6,2,3,205,364,492,442,273,680,485,543,306,630,668,289,270,393,316,117,374,765,516,360,154,599,896,852,776,811,290,123,433,457,451,596,346,49,20,6,96,185,127,72,58,183,Default,
319652,6,3,3,206,364,492,443,273,680,486,543,306,630,668,288,271,393,317,116,375,766,516,362,154,599,897,853,777,809,290,123,433,458,448,597,348,51,22,6,95,186,126,72,59,183,Default,
319668,6,2,3,206,365,493,442,274,679,485,543,307,631,669,288,271,393,316,116,375,771,515,361,155,601,896,853,777,810,290,123,434,458,452,596,348,51,21,6,95,186,126,71,58,183,Default,
319684,6,3,3,206,365,492,443,274,680,486,543,307,630,668,288,271,393,317,116,375,765,514,361,155,599,896,853,777,810,290,123,433,458,452,597,347,50,21,6,97,186,126,72,58,182,Default,
319700,6,1,3,206,365,493,443,273,679,486,543,306,630,668,289,270,393,316,116,375,765,514,362,155,601,896,853,778,812,290,124,434,458,454,598,350,49,22,8,98,186,132,72,59,183,Default,
319716,6,3,3,207,372,493,443,274,680,487,544,307,630,668,289,270,393,317,116,375,764,514,361,156,601,895,853,778,812,290,124,434,459,454,598,350,49,22,8,97,186,127,72,59,183,Default,
319732,6,1,3,207,366,493,443,273,679,487,543,308,631,668,289,270,393,317,116,376,765,514,364,156,601,896,854,779,812,291,124,435,460,454,600,349,49,22,8,95,186,125,73,59,182,Default,
319748,6,1,3,206,365,491,443,273,679,487,543,309,631,670,289,270,393,317,117,376,766,513,363,156,598,896,854,779,813,291,123,435,460,454,600,349,51,23,8,95,186,127,74,59,183,Default,
319764,5,2,3,205,363,489,442,272,679,485,543,307,631,669,286,270,393,316,116,376,766,514,363,156,602,897,854,779,816,291,123,435,460,456,600,350,50,22,9,91,187,125,74,58,178,Default,
319780,6,0,3,204,363,489,442,272,678,485,542,307,630,668,286,270,392,316,116,377,765,514,362,156,601,897,854,779,815,292,122,435,460,456,601,350,51,22,9,91,188,125,74,58,183,Default,
319796,6,2,3,204,364,489,443,272,679,486,543,308,630,669,286,270,391,316,116,374,764,514,362,156,602,898,854,779,814,293,124,436,460,456,602,351,51,22,9,92,188,124,74,59,183,Default,
319812,6,4,2,205,364,488,443,272,678,486,543,307,630,668,285,269,391,315,116,373,763,514,362,156,601,898,854,779,816,293,124,435,461,456,602,359,51,22,9,93,189,124,74,58,183,Default,
319828,6,2,3,203,362,488,442,271,677,486,543,307,630,669,284,268,392,316,116,373,765,515,363,157,602,899,854,780,816,292,124,436,461,458,603,351,51,22,9,90,190,124,75,59,182,Default,
319844,5,2,3,203,362,487,441,269,677,486,543,306,630,668,284,267,391,315,114,373,765,515,363,157,604,898,862,780,816,291,123,436,461,458,603,352,50,22,9,89,190,125,75,58,182,Default,
319860,6,2,3,203,362,487,442,271,677,486,543,306,629,667,284,268,390,315,115,371,764,515,363,157,602,898,854,780,816,293,124,435,463,457,604,352,51,22,9,88,190,126,74,58,181,Default,
319876,6,3,3,204,363,487,442,269,677,486,543,306,626,667,284,269,389,314,116,370,764,514,363,157,603,899,855,781,817,294,123,436,462,458,605,353,50,23,9,89,190,126,75,58,182,Default,
319892,6,1,4,201,362,487,442,267,676,485,543,307,627,668,281,268,389,313,114,370,764,515,363,158,603,899,855,780,817,294,122,436,464,459,605,355,51,22,9,90,192,127,75,58,183,Default,
319908,6,2,3,200,361,487,446,266,675,485,542,303,626,665,280,266,389,313,114,371,764,517,363,157,603,899,855,781,817,294,123,436,464,458,607,352,51,22,9,90,191,127,75,58,183,Default,
319924,6,2,3,198,360,487,443,265,674,485,541,302,626,665,279,266,389,313,113,373,765,515,362,158,603,899,855,779,817,294,122,436,464,459,606,354,49,22,9,92,189,128,75,58,183,Default,
319940,6,2,3,198,360,487,443,265,674,484,540,302,625,665,278,265,389,311,112,375,765,514,362,157,604,899,854,781,817,294,124,437,464,459,606,354,51,22,9,93,190,127,76,58,184,Default,
319956,5,1,2,199,360,488,443,265,674,484,541,301,625,663,276,263,389,311,111,370,764,515,363,157,603,899,855,781,817,294,124,436,464,459,606,355,51,22,8,93,190,127,75,59,183,Default,
319972,6,2,3,201,361,487,444,265,675,485,542,301,626,663,278,264,389,312,112,371,765,514,359,158,602,898,856,781,818,294,123,436,464,460,608,354,49,22,9,93,190,127,74,58,184,Default,
319988,6,2,3,202,364,490,446,267,675,485,545,301,626,663,279,264,389,312,113,370,766,514,363,158,602,897,855,781,817,295,123,436,464,460,608,356,49,23,9,94,190,128,74,58,182,Default,
320004,6,2,3,203,364,490,445,267,675,485,543,301,626,663,281,265,389,312,114,370,766,515,362,158,604,897,855,779,817,294,123,434,463,459,607,356,49,23,9,94,190,127,74,59,183,Default,
320020,6,2,3,204,364,492,447,269,676,485,543,302,626,664,282,265,389,308,114,369,766,514,362,157,601,897,855,780,818,294,122,435,460,455,608,356,47,22,9,96,190,128,77,59,183,Default,
320036,6,3,3,204,364,493,447,269,676,485,544,302,626,664,281,265,389,313,114,368,766,514,362,157,602,896,855,782,817,294,122,434,462,459,609,356,48,23,9,95,191,128,74,58,184,Default,
320052,4,3,3,206,364,492,447,269,676,485,544,301,626,663,279,265,388,312,113,368,765,513,363,157,601,895,855,779,816,295,121,435,462,459,607,356,46,22,9,95,191,128,74,58,184,Default,
320068,6,2,3,205,364,493,447,269,676,485,544,299,624,663,277,265,388,311,112,369,766,511,362,157,602,895,854,779,816,294,120,434,463,458,606,356,48,24,8,96,193,128,74,58,184,Default,
