Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
116034,1.26807,-9.79521,0.0861328,-89.4672,-7.60803,-102.167,-0.12207,0,0.12207,0.408875,-0.477783,0.516785,-0.580811,-41.5917,50.6167,-8.075,-2403,-29458
116040,1.28242,-9.80957,0.0765625,-89.4672,-7.60803,-102.167,0.0610352,-0.12207,0.0610352,0.408875,-0.477783,0.516785,-0.580811,-41.6083,50.6167,-8.10833,-2403,-29458
116046,1.30156,-9.75693,0.0574219,-89.4672,-7.60803,-102.167,0.0610352,-0.0610352,-0.12207,0.408875,-0.477783,0.516785,-0.580811,-41.6,50.6167,-8.125,-2403,-29458
116052,1.31592,-9.76172,0.105273,-89.4672,-7.60803,-102.167,-0.183105,-0.0610352,-0.0610352,0.408875,-0.477783,0.516785,-0.580811,-41.6,50.6083,-8.14167,-2403,-29458
116058,1.30635,-9.78564,0.0813477,-89.4672,-7.60803,-102.167,-0.12207,0,0,0.408875,-0.477814,0.516785,-0.580811,-41.5833,50.6083,-8.13333,-2403,-29458
116064,1.29199,-9.79043,0.110059,-89.4672,-7.60803,-102.167,0.12207,-0.183105,0.12207,0.408875,-0.477814,0.516785,-0.580811,-41.55,50.6333,-8.19167,-2403,-29458
116070,1.30156,-9.78564,0.0861328,-89.4672,-7.60803,-102.167,0,-0.183105,0.12207,0.408875,-0.477814,0.516785,-0.580811,-41.55,50.6583,-8.21667,-2403,-29458
116076,1.29199,-9.7665,0.090918,-89.4672,-7.60803,-102.167,0.12207,-0.0610352,-0.244141,0.408875,-0.477814,0.516785,-0.58078,-41.55,50.6833,-8.275,-2403,-29458
116082,1.3207,-9.77129,0.110059,-89.4672,-7.60803,-102.167,0,0,0,0.408875,-0.477814,0.516785,-0.580811,-41.5667,50.7,-8.35,-2403,-29458
116088,1.29678,-9.74258,0.0813477,-89.4672,-7.60803,-102.162,-0.12207,-0.12207,-0.305176,0.408875,-0.477814,0.516785,-0.580811,-41.6167,50.725,-8.475,-2403,-29458
116094,1.3207,-9.77607,0.100488,-89.4672,-7.60803,-102.162,-0.0610352,-0.0610352,-0.0610352,0.408875,-0.477814,0.516785,-0.58078,-41.65,50.7333,-8.525,-2403,-29458
116100,1.30156,-9.7665,0.105273,-89.4727,-7.60803,-102.162,-0.0610352,0.12207,0.12207,0.408875,-0.477814,0.516785,-0.58078,-41.6833,50.75,-8.53333,-2403,-29458
116106,1.30156,-9.76172,0.0717773,-89.4727,-7.60803,-102.162,-0.183105,-0.0610352,0.12207,0.408875,-0.477814,0.516785,-0.58078,-41.7083,50.7417,-8.55833,-2403,-29458
116112,1.30635,-9.78086,0.062207,-89.4727,-7.60803,-102.162,0,0.12207,0.244141,0.408875,-0.477814,0.516785,-0.58078,-41.7083,50.7333,-8.55833,-2403,-29458
116118,1.27764,-9.77607,0.0478516,-89.4727,-7.60803,-102.162,0,0.12207,0,0.408875,-0.477814,0.516785,-0.58078,-41.6667,50.6667,-8.55833,-2403,-29458
116124,1.31113,-9.77129,0.090918,-89.4727,-7.60254,-102.162,0,-0.183105,0.12207,0.408875,-0.477814,0.516815,-0.58078,-41.6417,50.6333,-8.55,-2403,-29458
116130,1.30635,-9.76172,0.0717773,-89.4727,-7.60254,-102.162,-0.0610352,0,0.244141,0.408905,-0.477814,0.516815,-0.58078,-41.625,50.6167,-8.56667,-2403,-29458
116136,1.29678,-9.76172,0.0861328,-89.4727,-7.60254,-102.162,0,0,0.12207,0.408905,-0.477814,0.516815,-0.58075,-41.6,50.6167,-8.58333,-2403,-29458
116142,1.31592,-9.79043,0.100488,-89.4727,-7.60254,-102.162,0,0,0.0610352,0.408905,-0.477814,0.516815,-0.58075,-41.5833,50.6,-8.55,-2403,-29458
116148,1.29199,-9.8,0.0669922,-89.4727,-7.60254,-102.162,0.0610352,-0.12207,0.183105,0.408905,-0.477814,0.516815,-0.58075,-41.575,50.5917,-8.475,-2403,-29458
