0.456089979952057,0.12325325654667,0.263843737600358,0.169777997688414,0.00760149966586762,0.00205422094244449,0.00439739562667264,0.0028296332948069
0.752050164139846,0.258215039123529,0.401587085947285,0.326343849950464,0.0125341694023308,0.00430358398539214,0.00669311809912141,0.00543906416584107
0.571797216206582,0.243475084848174,0.180144376841027,0.297134864961466,0.00952995360344303,0.00405791808080291,0.00300240628068378,0.00495224774935777
1.09267418608311,0.275443195981903,-0.312693862735158,0.428769714712015,0.0182112364347185,0.00459071993303171,-0.0052115643789193,0.00714616191186692
