Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
94349,-0.15791,0.425879,9.77607,2.82898,0.318604,-1.57654,-0.0610352,-0.0610352,0,0.999603,0.0215454,0.00683594,-0.013916,-16410,-29971,11204,-9175,-28640
94355,-0.162695,0.392383,9.78086,2.82898,0.318604,-1.57654,0,-0.0610352,0,0.999603,0.0215454,0.00683594,-0.013916,-17178,-30483,10180,-9175,-28640
94361,-0.133984,0.44502,9.79043,2.82898,0.318604,-1.57654,0.0610352,0,0,0.999603,0.0215454,0.00683594,-0.013916,-18202,-30227,8900,-9175,-28640
94367,-0.13877,0.416309,9.78086,2.82898,0.318604,-1.57654,0,0.0610352,0,0.999603,0.0215454,0.00683594,-0.013916,-18458,-29715,9156,-9175,-28640
94373,-0.124414,0.421094,9.7665,2.82898,0.324097,-1.57654,-0.0610352,0.12207,0,0.999603,0.0215454,0.00683594,-0.013916,-18458,-29971,9156,-9175,-28640
94379,-0.133984,0.401953,9.77607,2.82898,0.324097,-1.57654,0,0,0,0.999603,0.0215454,0.00683594,-0.013916,-18202,-30483,9412,-9175,-28640
94385,-0.129199,0.421094,9.75693,2.82898,0.324097,-1.57654,0,0,0,0.999603,0.0215454,0.00683594,-0.013916,-17946,-30995,9156,-9175,-28640
94391,-0.129199,0.411523,9.78086,2.82898,0.318604,-1.57654,0,0.0610352,0,0.999603,0.0215454,0.00683594,-0.013916,-17946,-32019,8388,-9175,-28640
94397,-0.129199,0.425879,9.77129,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215454,0.00683594,-0.013916,-17690,-32531,7620,-9175,-28640
94403,-0.110059,0.406738,9.79043,2.82898,0.324097,-1.57654,0,0.0610352,0,0.999603,0.0215454,0.00683594,-0.013916,-17434,-32019,8388,-9175,-28640
94409,-0.14834,0.421094,9.77129,2.82898,0.318604,-1.57654,-0.0610352,0,0,0.999603,0.0215454,0.00683594,-0.013916,-16666,-31507,8900,-9175,-28640
94415,-0.129199,0.425879,9.79521,2.82898,0.318604,-1.57654,-0.12207,0,0,0.999603,0.0215454,0.00683594,-0.013916,-16154,-31507,9156,-9175,-28640
94421,-0.133984,0.406738,9.79043,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-15386,-30995,10692,-9175,-28640
94427,-0.15791,0.416309,9.74736,2.82898,0.318604,-1.57654,-0.0610352,0,0,0.999603,0.0215149,0.00683594,-0.013916,-15130,-31251,12228,-9175,-28640
94433,-0.153125,0.421094,9.79521,2.82898,0.318604,-1.57654,0,-0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-15386,-31251,13764,-9175,-28640
94439,-0.114844,0.425879,9.81436,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-15642,-31251,14532,-9175,-28640
94445,-0.143555,0.411523,9.78564,2.82898,0.324097,-1.57654,0,0.12207,0,0.999603,0.0215149,0.00683594,-0.013916,-15898,-31507,15300,-9175,-28640
94451,-0.16748,0.430664,9.8,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-15642,-31763,14276,-9175,-28640
94457,-0.14834,0.416309,9.79521,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-27674,-32019,14788,-9175,-28640
94463,-0.133984,0.416309,9.77129,2.82898,0.318604,-1.57654,-0.0610352,0,0,0.999603,0.0215149,0.00683594,-0.013916,-25882,-31507,14276,-9175,-28640
94469,-0.16748,0.430664,9.8,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-24346,-31507,14532,-9175,-28640
94475,-0.119629,0.421094,9.79043,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-23322,-31763,14276,-9175,-28640
94481,-0.124414,0.430664,9.78086,2.82898,0.318604,-1.57654,-0.12207,-0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-23066,-32531,12484,-9175,-28640
94487,-0.133984,0.411523,9.80479,2.82898,0.318604,-1.57654,0,0.12207,0,0.999603,0.0215149,0.00683594,-0.013916,-22298,-32531,11460,-9175,-28640
94493,-0.14834,0.430664,9.77129,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-21530,-32275,10692,-9175,-28640
94499,-0.129199,0.435449,9.77129,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-21018,-31507,9924,-9175,-28640
94505,-0.129199,0.406738,9.8,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-19994,-31251,9156,-9175,-28640
94511,-0.119629,0.416309,9.79521,2.82898,0.318604,-1.57654,-0.0610352,0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-18714,-31251,8132,-9175,-28640
94517,-0.143555,0.406738,9.79043,2.82898,0.318604,-1.57654,0,-0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-18202,-32019,8388,-9175,-28640
94523,-0.110059,0.425879,9.78086,2.82898,0.318604,-1.57654,0,0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-17946,32749,8388,-9175,-28640
94529,-0.143555,0.421094,9.77607,2.82898,0.318604,-1.57654,0.12207,0,0,0.999603,0.0215149,0.00683594,-0.013916,-17946,32493,8132,-9175,-28640
94535,-0.124414,0.421094,9.79521,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-17946,32493,8644,-9175,-28640
94541,-0.14834,0.401953,9.79043,2.82898,0.324097,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-16666,32749,9156,-9175,-28640
94547,-0.15791,0.435449,9.78564,2.82898,0.318604,-1.57654,-0.12207,-0.183105,0,0.999603,0.0215149,0.00683594,-0.013916,-15898,32749,9156,-9175,-28640
94553,-0.143555,0.401953,9.78564,2.82898,0.318604,-1.57654,0.12207,0,0,0.999603,0.0215149,0.00683594,-0.013916,-27674,32749,8644,-9175,-28640
94559,-0.133984,0.430664,9.80479,2.82898,0.324097,-1.57654,0,0.183105,0,0.999603,0.0215149,0.00683594,-0.013916,-25626,32749,8644,-9175,-28640
94565,-0.129199,0.416309,9.8,2.82898,0.324097,-1.57654,-0.0610352,0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-24602,-32531,8132,-9175,-28640
94571,-0.13877,0.406738,9.77129,2.82898,0.324097,-1.57654,-0.12207,0,0,0.999603,0.0215149,0.00683594,-0.013916,-23578,-32275,8900,-9175,-28640
94577,-0.129199,0.421094,9.77129,2.82898,0.324097,-1.57654,-0.0610352,0,0,0.999603,0.0215149,0.00683594,-0.013916,-23066,-32275,9156,-9175,-28640
94583,-0.143555,0.411523,9.78564,2.82898,0.324097,-1.57654,-0.12207,0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-22298,32749,9668,-9175,-28640
94589,-0.133984,0.411523,9.8,2.82349,0.324097,-1.57654,-0.0610352,0,0,0.999603,0.0215149,0.00683594,-0.013916,-21274,31981,11204,-9175,-28640
94595,-0.13877,0.425879,9.76172,2.82898,0.324097,-1.57654,0.0610352,-0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-20250,31981,11972,-9175,-28640
94601,-0.14834,0.416309,9.81436,2.82898,0.324097,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-17946,32749,14020,-9175,-28640
94607,-0.133984,0.416309,9.78086,2.82898,0.324097,-1.57654,0,0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-17434,-32275,14532,-9175,-28640
94613,-0.15791,0.430664,9.77129,2.82898,0.324097,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-17434,-32019,15300,-9175,-28640
94619,-0.14834,0.425879,9.7665,2.82898,0.324097,-1.57654,0,-0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-17434,-32019,15812,-9175,-28640
94625,-0.129199,0.44502,9.77607,2.82898,0.318604,-1.57654,0,-0.12207,0,0.999603,0.0215149,0.00683594,-0.013916,-17434,-32275,16068,-9175,-28640
94631,-0.124414,0.425879,9.80479,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-17434,-32019,15556,-9175,-28640
94637,-0.133984,0.440234,9.75693,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-17178,-31507,15044,-9175,-28640
94643,-0.129199,0.425879,9.76172,2.82898,0.324097,-1.57654,-0.0610352,0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-17178,-30995,14532,-9175,-28640
94649,-0.129199,0.406738,9.77129,2.82349,0.318604,-1.57654,-0.12207,-0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-17178,-30739,14532,-9175,-28640
94655,-0.105273,0.430664,9.79521,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-16666,-30483,14276,-9175,-28640
94661,-0.153125,0.430664,9.77129,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-16410,-30739,14788,-9175,-28640
94667,-0.133984,0.421094,9.75693,2.82349,0.318604,-1.57654,-0.0610352,0,0,0.999603,0.0215149,0.00683594,-0.013916,-16666,-30995,14276,-9175,-28640
94673,-0.133984,0.421094,9.78564,2.82349,0.318604,-1.57654,-0.0610352,0,0,0.999603,0.0215149,0.00683594,-0.013916,-16922,-31763,14020,-9175,-28640
94679,-0.133984,0.406738,9.82393,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-17178,-32275,13252,-9175,-28640
94685,-0.143555,0.416309,9.78564,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-16922,32749,11460,-9175,-28640
94691,-0.162695,0.425879,9.78086,2.82349,0.318604,-1.57654,0,-0.0610352,0,0.999603,0.0215149,0.00683594,-0.013916,-16666,31981,9156,-9175,-28640
94697,-0.143555,0.411523,9.79521,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-16922,31725,9412,-9175,-28640
94703,-0.14834,0.401953,9.79521,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00683594,-0.013916,-17178,31469,10180,-9175,-28640
94709,-0.124414,0.430664,9.76172,2.82898,0.318604,-1.57654,0.0610352,0,0,0.999603,0.0215149,0.00683594,-0.013916,-17946,31725,11460,-9175,-28640
94715,-0.124414,0.411523,9.79521,2.82349,0.318604,-1.57654,-0.183105,0,0,0.999603,0.0214844,0.00683594,-0.013916,-18202,32237,12228,-9175,-28640
94721,-0.124414,0.416309,9.77607,2.82349,0.318604,-1.57654,0.0610352,0.0610352,0,0.999603,0.0214844,0.00683594,-0.013916,-18714,-31251,13508,-9175,-28640
94727,-0.119629,0.416309,9.76172,2.82349,0.318604,-1.57654,-0.183105,0,0,0.999603,0.0215149,0.00683594,-0.013916,-18458,-30483,14276,-9175,-28640
94733,-0.13877,0.416309,9.80479,2.82349,0.318604,-1.57654,-0.0610352,-0.183105,0,0.999603,0.0214844,0.00683594,-0.013916,-17946,-29971,14788,-9175,-28640
94739,-0.143555,0.401953,9.78086,2.82349,0.318604,-1.57654,0,0.0610352,0,0.999603,0.0214844,0.00680542,-0.013916,-17434,-29971,15044,-9175,-28640
94745,-0.124414,0.435449,9.80479,2.82349,0.318604,-1.57654,-0.0610352,0,0,0.999603,0.0214844,0.00680542,-0.013916,-17178,-29715,14788,-9175,-28640
94751,-0.133984,0.425879,9.76172,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-16666,-29715,15044,-9175,-28640
94757,-0.14834,0.416309,9.77129,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-16410,-29715,15044,-9175,-28640
94763,-0.143555,0.430664,9.80479,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-16154,-29715,16324,-9175,-28640
94769,-0.143555,0.435449,9.79043,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-15898,-29971,17348,-9175,-28640
94775,-0.133984,0.421094,9.81914,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-15130,-30227,18372,-9175,-28640
94781,-0.14834,0.435449,9.79521,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-14874,-29715,17860,-9175,-28640
94787,-0.133984,0.401953,9.79043,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-14874,-29203,17604,-9175,-28640
94793,-0.129199,0.435449,9.78086,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-15386,-28691,17348,-9175,-28640
94799,-0.129199,0.425879,9.78086,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-15386,-28435,17092,-9175,-28640
94805,-0.124414,0.401953,9.78086,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-15386,-27923,17348,-9175,-28640
94811,-0.13877,0.416309,9.75215,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-15130,-27667,14532,-9175,-28640
94817,-0.172266,0.416309,9.77129,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-14874,-27155,12996,-9175,-28640
94823,-0.124414,0.421094,9.78564,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-14874,-26643,11972,-9175,-28640
94829,-0.14834,0.406738,9.77129,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-14618,-26643,11204,-9175,-28640
94835,-0.153125,0.411523,9.77129,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-14362,-26131,10948,-9175,-28640
94841,-0.129199,0.425879,9.79043,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0214844,0.00680542,-0.013916,-13850,-25875,11460,-9175,-28640
94847,-0.13877,0.411523,9.8,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14106,-25619,11204,-9175,-28640
94853,-0.119629,0.421094,9.78564,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14106,-25875,11204,-9175,-28640
94859,-0.153125,0.416309,9.7665,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14362,-26387,10692,-9175,-28640
94865,-0.14834,0.416309,9.78564,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14874,-27155,10692,-9175,-28640
94871,-0.133984,0.440234,9.75215,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15386,-28435,10692,-9175,-28640
94877,-0.143555,0.411523,9.78564,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15642,-29203,10436,-9175,-28640
94883,-0.14834,0.425879,9.79521,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15386,-29971,9156,-9175,-28640
94889,-0.133984,0.421094,9.77607,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15130,-30227,8132,-9175,-28640
94895,-0.143555,0.425879,9.77129,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14874,-30483,7876,-9175,-28640
94901,-0.129199,0.392383,9.79521,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14874,-31507,9156,-9175,-28640
94907,-0.133984,0.425879,9.7665,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14618,-32275,10180,-9175,-28640
94913,-0.133984,0.397168,9.81914,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14362,32237,10436,-9175,-28640
94919,-0.129199,0.411523,9.8,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14362,31469,10436,-9175,-28640
94925,-0.119629,0.425879,9.79043,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14362,31469,10180,-9175,-28640
94931,-0.13877,0.416309,9.80479,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14874,-32531,10948,-9175,-28640
94937,-0.124414,0.430664,9.75215,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15130,-31763,11204,-9175,-28640
94943,-0.143555,0.421094,9.82393,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15386,-31507,12740,-9175,-28640
94949,-0.162695,0.387598,9.8,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15386,-31251,13508,-9175,-28640
94955,-0.133984,0.425879,9.77607,2.82349,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15642,-30739,13764,-9175,-28640
94961,-0.143555,0.411523,9.79521,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-16154,-29971,13764,-9175,-28640
94967,-0.133984,0.425879,9.81436,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-16154,-29715,13252,-9175,-28640
94973,-0.143555,0.421094,9.78086,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15898,-29971,12740,-9175,-28640
94979,-0.14834,0.416309,9.78086,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15642,-29971,12484,-9175,-28640
94985,-0.15791,0.387598,9.75215,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15386,-29971,11972,-9175,-28640
94991,-0.15791,0.411523,9.79521,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14874,-30227,11460,-9175,-28640
94997,-0.114844,0.440234,9.75693,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14874,-30483,10180,-9175,-28640
95003,-0.114844,0.421094,9.78086,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14618,-30739,9412,-9175,-28640
95009,-0.133984,0.430664,9.7665,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14362,-30995,9156,-9175,-28640
95015,-0.13877,0.416309,9.78086,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14106,-30995,8900,-9175,-28640
95021,-0.133984,0.425879,9.77607,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-13338,-31251,9924,-9175,-28640
95027,-0.14834,0.425879,9.76172,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-12826,-31507,9924,-9175,-28640
95033,-0.153125,0.435449,9.7665,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-12314,-31763,9412,-9175,-28640
95039,-0.143555,0.440234,9.77129,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-12314,-31763,9156,-9175,-28640
95045,-0.143555,0.411523,9.80479,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-12058,-32019,8644,-9175,-28640
95051,-0.14834,0.425879,9.80479,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-12314,-32019,8132,-9175,-28640
95057,-0.162695,0.421094,9.78564,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-12826,-31507,7620,-9175,-28640
95063,-0.124414,0.425879,9.76172,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-13082,-31251,8644,-9175,-28640
95069,-0.15791,0.411523,9.78086,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-13594,-30995,9924,-9175,-28640
95075,-0.13877,0.406738,9.85264,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-14362,-30483,11972,-9175,-28640
95081,-0.143555,0.416309,9.78564,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15642,-31251,14788,-9175,-28640
95087,-0.143555,0.430664,9.74258,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15642,-31763,15044,-9175,-28640
95093,-0.133984,0.416309,9.82393,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15386,-32531,14276,-9175,-28640
95099,-0.14834,0.430664,9.80957,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15130,32237,12996,-9175,-28640
95105,-0.110059,0.421094,9.79043,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15130,31981,11972,-9175,-28640
95111,-0.133984,0.421094,9.77607,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15386,31469,10436,-9175,-28640
95117,-0.14834,0.425879,9.8,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15898,31725,9924,-9175,-28640
95123,-0.129199,0.406738,9.82393,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15898,31981,9412,-9175,-28640
95129,-0.124414,0.435449,9.7665,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-16154,32237,8644,-9175,-28640
95135,-0.124414,0.421094,9.78564,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-15642,32493,7620,-9175,-28640
95141,-0.119629,0.416309,9.77607,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-13850,-32275,6852,-9175,-28640
95147,-0.124414,0.425879,9.77607,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-26138,-31763,6596,-9175,-28640
95153,-0.129199,0.425879,9.80479,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-24602,-30995,7108,-9175,-28640
95159,-0.129199,0.430664,9.79521,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-23066,-30483,7876,-9175,-28640
95165,-0.124414,0.416309,9.77607,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-21786,-30227,9156,-9175,-28640
95171,-0.124414,0.416309,9.79521,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-20250,-29971,10948,-9175,-28640
95177,-0.124414,0.406738,9.80957,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-19994,-29715,10948,-9175,-28640
95183,-0.133984,0.430664,9.78564,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-19994,-29459,11460,-9175,-28640
95189,-0.143555,0.44502,9.78086,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-19994,-28947,11460,-9175,-28640
95195,-0.13877,0.435449,9.79043,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-19994,-29203,11716,-9175,-28640
95201,-0.129199,0.425879,9.78564,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-19994,-29715,11972,-9175,-28640
95207,-0.129199,0.397168,9.80957,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-20250,-29971,11716,-9175,-28640
95213,-0.13877,0.411523,9.77129,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-19994,-30227,11204,-9175,-28640
95219,-0.153125,0.411523,9.79043,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215149,0.00680542,-0.013916,-20250,-30739,11460,-9175,-28640
95225,-0.133984,0.411523,9.78564,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215454,0.00680542,-0.013916,-19994,-30995,12228,-9175,-28640
95231,-0.153125,0.425879,9.79043,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215454,0.00680542,-0.013916,-19994,-30483,14020,-9175,-28640
95237,-0.129199,0.397168,9.77129,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215454,0.00680542,-0.013916,-19994,-29971,14276,-9175,-28640
95243,-0.13877,0.411523,9.79521,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215454,0.00680542,-0.013916,-19994,-29459,14276,-9175,-28640
95249,-0.129199,0.435449,9.78564,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215454,0.00680542,-0.013916,-19226,-29203,13508,-9175,-28640
95255,-0.114844,0.425879,9.7665,2.82898,0.318604,-1.57654,0,0,0,0.999603,0.0215454,0.00680542,-0.013916,-18714,-29203,12740,-9175,-28640
