Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
66743,-0.153125,0.411523,9.81914,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0211792,0.00750732,-0.0174561,-30746,-18451,13764,-9167,-28641
66749,-0.14834,0.421094,9.78564,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0211792,0.00750732,-0.0174561,-30490,-18963,14788,-9167,-28641
66755,-0.16748,0.401953,9.76172,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0211792,0.00750732,-0.0174561,-29978,-19475,17348,-9167,-28641
66761,-0.13877,0.401953,9.83828,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00750732,-0.0174561,-29466,-19987,18628,-9167,-28641
66767,-0.129199,0.406738,9.81914,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00750732,-0.0174561,-29466,-20243,19652,-9167,-28641
66773,-0.15791,0.406738,9.75693,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00750732,-0.0174561,-29466,-20243,18628,-9167,-28641
66779,-0.124414,0.416309,9.80957,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00750732,-0.0174561,-29722,-20243,16836,-9167,-28641
66785,-0.143555,0.425879,9.77129,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00750732,-0.0174561,-29978,-19475,11204,-9167,-28641
66791,-0.153125,0.425879,9.78086,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00750732,-0.0174561,-30490,-19219,8900,-9167,-28641
66797,-0.162695,0.411523,9.77129,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00750732,-0.0174561,-30490,-19219,6852,-9167,-28641
66803,-0.15791,0.397168,9.8,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00750732,-0.0174561,-30746,-19475,5828,-9167,-28641
66809,-0.186621,0.416309,9.79043,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00750732,-0.0174561,-31002,-19731,6084,-9167,-28641
66815,0.090918,0.425879,9.57988,2.79053,0.401001,-1.98303,0.427246,-0.854492,-0.366211,0.999542,0.0212097,0.00750732,-0.0174561,-31002,-21011,7364,-9167,-28641
66821,-0.258398,0.421094,10.1302,2.79053,0.401001,-1.98303,0.183105,-0.732422,0.0610352,0.999542,0.0212097,0.00747681,-0.0174561,-30746,-21267,8388,-9167,-28641
66827,-0.143555,0.45459,9.24014,2.79602,0.401001,-1.97754,0.976562,0.488281,0.549316,0.999542,0.0212097,0.00744629,-0.0174561,-30490,-21523,8644,-9167,-28641
66833,-0.162695,0.301465,10.0728,2.77405,0.411987,-1.97754,-3.60107,2.0752,-0.244141,0.999542,0.0212708,0.00744629,-0.0174561,-30234,-21779,9412,-9167,-28641
66839,0.0526367,0.430664,9.45068,2.79053,0.411987,-1.97754,-1.2207,-0.0610352,-0.0610352,0.999542,0.0212097,0.00753784,-0.0174561,-29978,-22035,10180,-9167,-28641
66845,-0.224902,0.334961,10.0632,2.78503,0.411987,-1.97754,0.183105,0.366211,0.12207,0.999542,0.0211792,0.00753784,-0.0174561,-29722,-21011,10436,-9167,-28641
66851,-0.090918,0.483301,9.6708,2.79053,0.411987,-1.97754,1.34277,-0.366211,-0.0610352,0.999542,0.0211792,0.00756836,-0.0174561,-29978,-21267,9668,-9167,-28641
66857,-0.162695,0.401953,9.65645,2.77954,0.411987,-1.97754,-2.68555,0.488281,0,0.999542,0.0212402,0.00753784,-0.0174561,-30234,-21267,8900,-9167,-28641
66863,-0.210547,0.330176,9.95791,2.78503,0.411987,-1.97754,1.15967,0,0.183105,0.999542,0.0211182,0.00756836,-0.0174561,-30490,-21523,9156,-9167,-28641
66869,-0.14834,0.387598,9.90049,2.78503,0.411987,-1.97754,-1.09863,0,-0.12207,0.999542,0.0211792,0.00753784,-0.0174561,-30490,-21779,10436,-9167,-28641
66875,-0.16748,0.406738,9.8335,2.77954,0.411987,-1.98303,0.793457,0,-0.0610352,0.999542,0.0211182,0.00753784,-0.0174561,-30746,-22547,12996,-9167,-28641
66881,-0.13877,0.449805,9.65645,2.77954,0.411987,-1.98303,-0.854492,0.183105,0,0.999542,0.0211487,0.00753784,-0.0174561,-31258,-22547,14276,-9167,-28641
66887,-0.177051,0.373242,9.89092,2.77954,0.411987,-1.98303,-0.0610352,0.305176,0,0.999542,0.0211182,0.00753784,-0.0174561,-31514,-22547,15044,-9167,-28641
66893,-0.143555,0.416309,9.75693,2.77954,0.411987,-1.98303,1.0376,0.183105,-0.12207,0.999542,0.0211182,0.00753784,-0.0174561,-31770,-22291,15300,-9167,-28641
66899,-0.13877,0.411523,9.83828,2.78503,0.411987,-1.98303,0.0610352,-0.183105,-0.0610352,0.999542,0.0211792,0.00756836,-0.0174561,-32026,-21779,15812,-9167,-28641
66905,-0.15791,0.392383,9.81914,2.78503,0.411987,-1.98303,0.427246,0,0.0610352,0.999542,0.0211792,0.00753784,-0.0174561,-32282,-21267,16068,-9167,-28641
66911,-0.14834,0.425879,9.77129,2.78503,0.411987,-1.98303,0.244141,-0.244141,0.0610352,0.999542,0.0211792,0.00753784,-0.0174561,-32538,-21011,15556,-9167,-28641
66917,-0.15791,0.401953,9.76172,2.78503,0.406494,-1.98303,-0.366211,-0.366211,0,0.999542,0.0212097,0.00753784,-0.0174561,32486,-21011,15812,-9167,-28641
66923,-0.14834,0.387598,9.83828,2.78503,0.406494,-1.98303,-0.183105,-0.244141,-0.0610352,0.999542,0.0211792,0.00750732,-0.0174561,32486,-21011,15556,-9167,-28641
66929,-0.129199,0.397168,9.81914,2.78503,0.406494,-1.98303,-0.12207,0,0.0610352,0.999542,0.0211487,0.00750732,-0.0174561,32486,-21267,14788,-9167,-28641
66935,-0.14834,0.411523,9.81436,2.77954,0.406494,-1.98303,0,0.183105,0,0.999542,0.0211487,0.00750732,-0.0174561,-31770,-21779,14276,-9167,-28641
66941,-0.153125,0.425879,9.80479,2.77954,0.411987,-1.98303,-0.305176,0.488281,0,0.999542,0.0211487,0.00750732,-0.0174561,-31258,-22291,12996,-9167,-28641
66947,-0.186621,0.392383,9.80957,2.77954,0.411987,-1.98303,0.244141,0.183105,0,0.999542,0.0211487,0.00753784,-0.0174561,-30490,-22291,12996,-9167,-28641
66953,-0.14834,0.416309,9.75693,2.78503,0.411987,-1.98303,0.427246,0,-0.0610352,0.999542,0.0211487,0.00753784,-0.0174561,-30490,-22291,12996,-9167,-28641
66959,-0.13877,0.411523,9.79521,2.78503,0.411987,-1.98303,0.427246,-0.244141,0,0.999542,0.0211792,0.00753784,-0.0174561,-30746,-22291,13764,-9167,-28641
66965,-0.13877,0.387598,9.7665,2.78503,0.406494,-1.98303,-0.0610352,-0.12207,0.0610352,0.999542,0.0212097,0.00750732,-0.0174561,-30234,-22291,17348,-9167,-28641
66971,-0.153125,0.425879,9.8,2.78503,0.406494,-1.98303,-0.366211,-0.12207,-0.0610352,0.999542,0.0212097,0.00750732,-0.0174561,-29978,-22547,18372,-9167,-28641
66977,-0.162695,0.397168,9.81914,2.78503,0.406494,-1.98303,-0.366211,0.12207,0,0.999542,0.0211792,0.00750732,-0.0174561,-29722,-22547,18628,-9167,-28641
66983,-0.153125,0.430664,9.7665,2.77954,0.406494,-1.98303,-0.183105,0,-0.0610352,0.999542,0.0211792,0.00750732,-0.0174561,-29466,-22547,18116,-9167,-28641
66989,-0.162695,0.416309,9.81914,2.77954,0.406494,-1.98303,0,0.183105,0,0.999542,0.0211487,0.00750732,-0.0174561,-29466,-22547,17348,-9167,-28641
66995,-0.15791,0.421094,9.8,2.77954,0.406494,-1.98303,0,0.0610352,0,0.999542,0.0211487,0.00750732,-0.0174561,-30234,-23315,15044,-9167,-28641
67001,-0.14834,0.406738,9.8,2.78503,0.411987,-1.98303,0.183105,0.12207,-0.0610352,0.999542,0.0211487,0.00753784,-0.0174561,-30490,-23827,14276,-9167,-28641
67007,-0.14834,0.382812,9.78086,2.78503,0.411987,-1.98303,0.244141,0,0,0.999542,0.0211792,0.00753784,-0.0174561,-31002,-24083,13764,-9167,-28641
67013,-0.162695,0.416309,9.7665,2.78503,0.406494,-1.98303,0.183105,-0.0610352,0.0610352,0.999542,0.0211792,0.00753784,-0.0174561,-31514,-24083,13508,-9167,-28641
67019,-0.153125,0.382812,9.80957,2.78503,0.406494,-1.98303,0.0610352,-0.12207,0,0.999542,0.0211792,0.00753784,-0.0174561,-31770,-23827,14276,-9167,-28641
67025,-0.153125,0.421094,9.78086,2.78503,0.406494,-1.98303,0,-0.183105,0,0.999542,0.0211792,0.00750732,-0.0174561,-32026,-23827,15812,-9167,-28641
67031,-0.14834,0.406738,9.78564,2.78503,0.406494,-1.98303,-0.0610352,-0.12207,-0.183105,0.999542,0.0211792,0.00750732,-0.0174561,-31770,-23315,16580,-9167,-28641
67037,-0.143555,0.411523,9.79521,2.78503,0.406494,-1.98303,0,0.0610352,0.0610352,0.999542,0.0211792,0.00750732,-0.0174561,-31514,-23059,17092,-9167,-28641
67043,-0.162695,0.421094,9.79521,2.78503,0.406494,-1.98303,-0.12207,0.0610352,0,0.999542,0.0211792,0.00750732,-0.0174561,-31258,-22547,18116,-9167,-28641
67049,-0.15791,0.401953,9.82393,2.78503,0.406494,-1.98303,0.0610352,0.244141,0.0610352,0.999542,0.0211792,0.00750732,-0.0174561,-31002,-21779,18372,-9167,-28641
67055,-0.15791,0.411523,9.81436,2.78503,0.406494,-1.98303,0.0610352,-0.12207,0,0.999542,0.0211792,0.00750732,-0.0174561,-30490,-20499,18884,-9167,-28641
67061,-0.143555,0.406738,9.74736,2.78503,0.406494,-1.98303,0.183105,0,0.12207,0.999542,0.0211792,0.00750732,-0.0174561,-29978,-20243,19140,-9167,-28641
67067,-0.153125,0.406738,9.79521,2.78503,0.406494,-1.98303,0.0610352,-0.0610352,0,0.999542,0.0211792,0.00750732,-0.0174561,-29722,-19731,18884,-9167,-28641
67073,-0.162695,0.406738,9.8,2.78503,0.406494,-1.97754,-0.0610352,-0.244141,0.0610352,0.999542,0.0211792,0.00750732,-0.0174561,-29210,-19475,19140,-9167,-28641
67079,-0.14834,0.416309,9.77607,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0211792,0.00750732,-0.0174561,-28954,-19219,19140,-9167,-28641
67085,-0.14834,0.406738,9.77607,2.78503,0.406494,-1.98303,-0.244141,0,0,0.999542,0.0211792,0.00750732,-0.0174561,-29466,-18963,19652,-9167,-28641
67091,-0.153125,0.406738,9.77607,2.78503,0.406494,-1.98303,0,0.0610352,0,0.999542,0.0211792,0.00750732,-0.0174561,-29466,-19219,20420,-9167,-28641
67097,-0.153125,0.401953,9.80479,2.78503,0.406494,-1.98303,-0.0610352,0,0.0610352,0.999542,0.0211792,0.00750732,-0.0174561,-29466,-19475,20932,-9167,-28641
67103,-0.153125,0.406738,9.8,2.78503,0.406494,-1.98303,0,0.0610352,-0.0610352,0.999542,0.0211792,0.00750732,-0.0174561,-28698,-19475,21700,-9167,-28641
67109,-0.15791,0.416309,9.8,2.78503,0.406494,-1.98303,0.0610352,0,0,0.999542,0.0211792,0.00750732,-0.0174561,-28442,-19731,21956,-9167,-28641
67115,-0.162695,0.406738,9.76172,2.78503,0.406494,-1.98303,0.0610352,0,0,0.999542,0.0211792,0.00750732,-0.0174561,-27674,-19987,21444,-9167,-28641
67121,-0.13877,0.387598,9.80957,2.78503,0.406494,-1.98303,0,0,-0.0610352,0.999542,0.0211792,0.00750732,-0.0174561,-27418,-20243,21188,-9167,-28641
67127,-0.13877,0.411523,9.78086,2.78503,0.406494,-1.98303,0.0610352,-0.0610352,-0.12207,0.999542,0.0211792,0.00750732,-0.0174561,-27418,-21011,21444,-9167,-28641
67133,-0.13877,0.430664,9.79521,2.78503,0.406494,-1.98303,-0.0610352,-0.0610352,0,0.999542,0.0211792,0.00750732,-0.0174561,-27674,-21267,21444,-9167,-28641
67139,-0.129199,0.406738,9.80957,2.78503,0.406494,-1.98303,-0.0610352,0,0,0.999542,0.0211792,0.00750732,-0.0174866,-27930,-22035,21188,-9167,-28641
67145,-0.133984,0.411523,9.75215,2.78503,0.406494,-1.98303,0,0.0610352,-0.244141,0.999542,0.0211792,0.00750732,-0.0174866,-27418,-22803,20164,-9167,-28641
67151,-0.14834,0.387598,9.77607,2.78503,0.406494,-1.98303,0.12207,0,-0.0610352,0.999542,0.0211792,0.00750732,-0.0174866,-27162,-22547,19652,-9167,-28641
67157,-0.13877,0.421094,9.78564,2.78503,0.406494,-1.98303,0,0,0.0610352,0.999542,0.0211792,0.00750732,-0.0174866,-26906,-22291,18884,-9167,-28641
67163,-0.143555,0.406738,9.77129,2.78503,0.406494,-1.98303,0,0,-0.183105,0.999542,0.0211792,0.00750732,-0.0174866,-27162,-22035,18628,-9167,-28641
67169,-0.15791,0.406738,9.78086,2.78503,0.406494,-1.98303,0.0610352,-0.0610352,0,0.999542,0.0211792,0.00750732,-0.0174866,-27418,-21779,17860,-9167,-28641
67175,-0.143555,0.406738,9.78564,2.78503,0.406494,-1.98303,0.0610352,-0.183105,0.0610352,0.999542,0.0211792,0.00750732,-0.0174866,-27930,-21779,15812,-9167,-28641
67181,-0.162695,0.406738,9.77129,2.78503,0.406494,-1.98303,-0.0610352,0,0.0610352,0.999542,0.0211792,0.00747681,-0.0174866,-28186,-21523,15556,-9167,-28641
67187,-0.162695,0.421094,9.80957,2.78503,0.406494,-1.98303,0,0.0610352,-0.0610352,0.999542,0.0211792,0.00747681,-0.0174866,-28442,-21011,14788,-9167,-28641
67193,-0.172266,0.425879,9.79521,2.78503,0.406494,-1.98303,0.0610352,-0.12207,0,0.999542,0.0211792,0.00750732,-0.0174866,-28698,-19987,14788,-9167,-28641
67199,-0.162695,0.406738,9.81436,2.78503,0.406494,-1.98303,0,0,0.0610352,0.999542,0.0211792,0.00747681,-0.0174866,-28442,-19219,15044,-9167,-28641
67205,-0.14834,0.416309,9.78564,2.78503,0.406494,-1.98303,0.0610352,0,0.0610352,0.999542,0.0211792,0.00747681,-0.0174866,-28442,-18963,14276,-9167,-28641
67211,-0.162695,0.421094,9.78564,2.78503,0.406494,-1.98303,0.0610352,0,0,0.999542,0.0212097,0.00747681,-0.0174866,-28698,-19219,14276,-9167,-28641
67217,-0.162695,0.416309,9.79043,2.78503,0.406494,-1.98303,0.0610352,0,0,0.999542,0.0212097,0.00747681,-0.0174866,-29210,-19219,14276,-9167,-28641
67223,-0.129199,0.411523,9.78564,2.78503,0.406494,-1.98303,0.12207,0,0,0.999542,0.0212097,0.00747681,-0.0174866,-29978,-19219,14276,-9167,-28641
67229,-0.14834,0.416309,9.7665,2.79053,0.406494,-1.98303,0.0610352,-0.12207,-0.0610352,0.999542,0.0212097,0.00747681,-0.0174866,-30746,-19219,13508,-9167,-28641
67235,-0.14834,0.401953,9.79521,2.78503,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00747681,-0.0174866,-32282,-18963,12484,-9167,-28641
67241,-0.162695,0.430664,9.78564,2.78503,0.406494,-1.98303,-0.12207,0,0,0.999542,0.0212097,0.00747681,-0.0174866,-32538,-19219,11716,-9167,-28641
67247,-0.14834,0.440234,9.80957,2.79053,0.406494,-1.98303,0.12207,-0.0610352,-0.0610352,0.999542,0.0212097,0.00747681,-0.0174866,32742,-19731,11204,-9167,-28641
67253,-0.143555,0.401953,9.79043,2.79053,0.406494,-1.98303,0,0,0.12207,0.999542,0.0212097,0.00747681,-0.0174866,-32538,-20499,10948,-9167,-28641
67259,-0.14834,0.411523,9.80479,2.79053,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00747681,-0.0174866,-32538,-21523,10180,-9167,-28641
67265,-0.14834,0.411523,9.75693,2.79053,0.406494,-1.98303,0.12207,0,-0.244141,0.999542,0.0212097,0.00747681,-0.0174866,-32282,-22547,9156,-9167,-28641
67271,-0.15791,0.392383,9.79043,2.79053,0.406494,-1.98303,0,0,0,0.999542,0.0212097,0.00747681,-0.0174866,-32538,-22803,9156,-9167,-28641
67277,-0.14834,0.435449,9.77129,2.79053,0.406494,-1.98303,0,0.0610352,0,0.999542,0.0212097,0.00747681,-0.0174866,32742,-23315,9668,-9167,-28641
67283,-0.162695,0.425879,9.77607,2.79053,0.406494,-1.98303,0,-0.0610352,-0.0610352,0.999542,0.0212097,0.00747681,-0.0174866,32486,-23059,9924,-9167,-28641
67289,-0.133984,0.397168,9.8,2.79053,0.406494,-1.98303,0.0610352,0,-0.0610352,0.999542,0.0212097,0.00747681,-0.0174866,32230,-23571,10436,-9167,-28641
67295,-0.14834,0.401953,9.77607,2.79053,0.406494,-1.98303,0.244141,0.0610352,0.0610352,0.999542,0.0212097,0.00747681,-0.0174866,32742,-24595,11204,-9167,-28641
67301,-0.153125,0.421094,9.78564,2.79053,0.406494,-1.98303,-0.12207,0,0,0.999542,0.0212402,0.00747681,-0.0174866,-31770,-25107,11460,-9167,-28641
67307,-0.14834,0.406738,9.78564,2.79053,0.406494,-1.98303,-0.0610352,0,0.0610352,0.999542,0.0212097,0.00747681,-0.0174866,-31002,-24851,12996,-9167,-28641
67313,-0.143555,0.425879,9.79521,2.79053,0.406494,-1.98303,-0.0610352,0,0.0610352,0.999542,0.0212097,0.00747681,-0.0174866,-30234,-24595,14020,-9167,-28641
67319,-0.133984,0.392383,9.83828,2.79053,0.406494,-1.98303,0.0610352,0.0610352,-0.0610352,0.999542,0.0212402,0.00747681,-0.0174866,-30234,-24339,14276,-9167,-28641
67325,-0.162695,0.401953,9.79521,2.79053,0.401001,-1.98303,0.0610352,-0.183105,0,0.999542,0.0212402,0.00747681,-0.0174866,-31258,-23571,12740,-9167,-28641
67331,-0.14834,0.406738,9.77129,2.79053,0.401001,-1.98303,-0.0610352,-0.12207,0,0.999542,0.0212402,0.00747681,-0.0174866,-31514,-23571,11716,-9167,-28641
67337,-0.172266,0.411523,9.77607,2.79053,0.401001,-1.98303,0,-0.0610352,0,0.999542,0.0212402,0.00747681,-0.0174866,-31258,-23315,11204,-9167,-28641
67343,-0.15791,0.397168,9.81436,2.79053,0.401001,-1.98303,0,0.0610352,0,0.999542,0.0212402,0.00747681,-0.0174866,-31002,-23571,10436,-9167,-28641
67349,-0.177051,0.392383,9.80957,2.79053,0.401001,-1.98303,0,0.0610352,0,0.999542,0.0212402,0.00747681,-0.0174866,-30490,-23827,9924,-9167,-28641
67355,-0.162695,0.411523,9.78086,2.79053,0.401001,-1.98303,0.0610352,0,0,0.999542,0.0212402,0.00747681,-0.0174866,-29722,-24339,8388,-9167,-28641
67361,-0.16748,0.421094,9.78086,2.79053,0.406494,-1.98303,-0.0610352,0.183105,0,0.999542,0.0212402,0.00747681,-0.0174866,-29722,-23571,7876,-9167,-28641
67367,-0.13877,0.401953,9.78086,2.79053,0.406494,-1.98303,0.0610352,0,0,0.999542,0.0212402,0.00747681,-0.0174866,-29978,-23059,8388,-9167,-28641
67373,-0.162695,0.401953,9.78086,2.79053,0.406494,-1.98303,0,0,0,0.999542,0.0212402,0.00747681,-0.0174866,-30234,-22547,9412,-9167,-28641
67379,-0.129199,0.406738,9.79043,2.79053,0.406494,-1.98303,0,0,0,0.999542,0.0212402,0.00747681,-0.0174866,-31002,-21779,11204,-9167,-28641
67385,-0.16748,0.411523,9.80479,2.79053,0.406494,-1.98303,-0.0610352,-0.0610352,0,0.999542,0.0212402,0.00747681,-0.0174866,-31514,-21267,11972,-9167,-28641
67391,-0.133984,0.421094,9.81436,2.79053,0.406494,-1.98303,-0.0610352,0,0,0.999542,0.0212402,0.00747681,-0.0174866,-32026,-21267,12996,-9167,-28641
67397,-0.14834,0.397168,9.80479,2.79053,0.406494,-1.98303,0.0610352,0,0,0.999542,0.0212402,0.00747681,-0.0174866,32742,-21267,12996,-9167,-28641
67403,-0.177051,0.411523,9.8,2.79053,0.406494,-1.98303,0,0,0,0.999542,0.0212402,0.00747681,-0.0174866,32230,-21523,14020,-9167,-28641
67409,-0.143555,0.397168,9.76172,2.79053,0.406494,-1.98303,0.0610352,0,0,0.999542,0.0212402,0.00747681,-0.0174866,31974,-22291,13252,-9167,-28641
67415,-0.14834,0.416309,9.78086,2.79053,0.406494,-1.98303,0,-0.0610352,0,0.999542,0.0212402,0.00747681,-0.0174866,32230,-22547,12996,-9167,-28641
67421,-0.13877,0.406738,9.80479,2.79053,0.406494,-1.98303,0.12207,0.0610352,0,0.999542,0.0212402,0.00747681,-0.0174866,32230,-22803,12484,-9167,-28641
