TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
0,440415,-0.631641,-9.72822,-0.626855,-93.6255,3.49915,-17.7264,-0.183105,0.0610352,-0.0610352,-0.679291,0.716827,-0.132965,0.0834045,65095,6740,3209,2534,-30051
6,440421,-0.598145,-9.73301,-0.626855,-93.6255,3.49915,-17.7264,-0.183105,0.0610352,-0.12207,-0.679291,0.716827,-0.132965,0.0834045,65093,6741,3210,2534,-30051
12,440427,-0.588574,-9.72822,-0.650781,-93.6255,3.49915,-17.7264,0,0.0610352,-0.0610352,-0.67926,0.716827,-0.132965,0.0834045,65093,6744,3210,2534,-30051
18,440433,-0.588574,-9.67559,-0.617285,-93.6255,3.49915,-17.7264,-0.0610352,0,-0.366211,-0.67926,0.716827,-0.132935,0.0834045,65093,6744,3212,2534,-30051
24,440439,-0.62207,-9.69951,-0.583789,-93.6255,3.49915,-17.7264,0,0,-0.244141,-0.67926,0.716858,-0.132935,0.0834045,65095,6745,3213,2534,-30051
30,440445,-0.607715,-9.72344,-0.650781,-93.631,3.49365,-17.7264,-0.305176,0.0610352,-0.244141,-0.67926,0.716858,-0.132935,0.0834045,65098,6745,3213,2534,-30051
36,440451,-0.60293,-9.73779,-0.650781,-93.631,3.49365,-17.7264,-0.366211,0,-0.244141,-0.67923,0.716858,-0.132935,0.0834045,65100,6744,3213,2534,-30051
42,440457,-0.631641,-9.7665,-0.703418,-93.631,3.49365,-17.7209,0,0,-0.366211,-0.67923,0.716888,-0.132904,0.083374,65103,6742,3216,2534,-30051
48,440463,-0.62207,-9.75215,-0.674707,-93.631,3.49365,-17.7209,0.0610352,-0.12207,-0.427246,-0.67923,0.716888,-0.132874,0.0834045,65103,6741,3216,2534,-30051
54,440469,-0.579004,-9.73301,-0.636426,-93.631,3.48816,-17.7209,0.183105,-0.0610352,-0.366211,-0.67923,0.716888,-0.132874,0.0834045,65105,6741,3214,2534,-30051
60,440475,-0.631641,-9.73301,-0.655566,-93.631,3.48816,-17.7209,0.12207,-0.0610352,-0.305176,-0.67923,0.716888,-0.132843,0.0834045,65107,6741,3213,2534,-30051
66,440481,-0.598145,-9.73301,-0.641211,-93.631,3.48816,-17.7155,0.305176,-0.0610352,-0.366211,-0.67923,0.716888,-0.132813,0.0834045,65110,6741,3212,2534,-30051
72,440487,-0.574219,-9.73301,-0.6125,-93.6255,3.48267,-17.7155,0.610352,-0.12207,-0.610352,-0.67926,0.716888,-0.132813,0.0834045,65113,6741,3210,2534,-30051
78,440493,-0.579004,-9.68037,-0.588574,-93.6255,3.48267,-17.71,0.610352,-0.12207,-0.549316,-0.679291,0.716858,-0.132751,0.0834045,65113,6741,3209,2525,-30050
84,440499,-0.588574,-9.69473,-0.607715,-93.62,3.47717,-17.71,0.183105,0,-0.427246,-0.679291,0.716858,-0.132721,0.0834045,65114,6739,3207,2525,-30050
90,440505,-0.607715,-9.7043,-0.6125,-93.62,3.47717,-17.7045,0.0610352,0,-0.366211,-0.679291,0.716858,-0.13269,0.0834045,65115,6736,3204,2525,-30050
96,440511,-0.579004,-9.69951,-0.631641,-93.6255,3.47717,-17.7045,0,0,-0.488281,-0.679291,0.716858,-0.13266,0.0834045,65116,6734,3201,2534,-30051
102,440517,-0.607715,-9.72344,-0.598145,-93.6255,3.47168,-17.7045,-0.0610352,0.12207,-0.244141,-0.679291,0.716858,-0.13266,0.0834045,65115,6732,3201,2534,-30051
108,440523,-0.60293,-9.69473,-0.559863,-93.6255,3.47168,-17.699,0,0.0610352,-0.427246,-0.679291,0.716888,-0.132629,0.0834045,65114,6732,3204,2534,-30051
114,440529,-0.574219,-9.69951,-0.598145,-93.6255,3.46619,-17.699,-0.183105,0.0610352,-0.488281,-0.67926,0.716888,-0.132599,0.0834045,65115,6733,3206,2534,-30051
120,440535,-0.579004,-9.69951,-0.593359,-93.6255,3.46619,-17.699,-0.244141,0.12207,-0.427246,-0.67926,0.716919,-0.132568,0.0834045,65116,6733,3210,2534,-30051
126,440541,-0.583789,-9.69473,-0.60293,-93.6255,3.46619,-17.699,-0.12207,0.305176,-0.549316,-0.67926,0.716919,-0.132568,0.0834351,65117,6733,3212,2534,-30051
132,440547,-0.60293,-9.72822,-0.617285,-93.631,3.46069,-17.6935,-0.305176,0.244141,-0.366211,-0.67926,0.716919,-0.132538,0.0834351,65116,6733,3218,2534,-30051
138,440553,-0.583789,-9.71387,-0.6125,-93.631,3.46069,-17.6935,-0.488281,0.427246,-0.366211,-0.67923,0.716949,-0.132507,0.0834351,65116,6735,3222,2534,-30051
144,440559,-0.588574,-9.73779,-0.631641,-93.6365,3.4552,-17.6935,-0.488281,0.305176,-0.427246,-0.679199,0.71698,-0.132507,0.0834351,65116,6736,3225,2534,-30051
150,440565,-0.607715,-9.73779,-0.655566,-93.6365,3.4552,-17.6935,-0.427246,0.366211,-0.488281,-0.679199,0.71698,-0.132477,0.0834656,65116,6738,3228,2534,-30051
156,440571,-0.583789,-9.72344,-0.631641,-93.642,3.4552,-17.6935,-0.305176,0.427246,-0.366211,-0.679169,0.71701,-0.132477,0.0834656,65118,6739,3229,2534,-30051
162,440577,-0.62207,-9.7043,-0.607715,-93.642,3.44971,-17.6935,-0.488281,0.488281,-0.305176,-0.679169,0.71701,-0.132446,0.0834656,65124,6740,3229,2534,-30051
168,440583,-0.60293,-9.73301,-0.636426,-93.6475,3.44971,-17.688,-0.366211,0.427246,-0.366211,-0.679138,0.717041,-0.132446,0.0834656,65125,6739,3225,2534,-30051
174,440589,-0.598145,-9.71387,-0.636426,-93.6475,3.44421,-17.688,-0.305176,0.366211,-0.488281,-0.679108,0.717072,-0.132416,0.0834656,65127,6739,3221,2534,-30051
180,440595,-0.583789,-9.69473,-0.636426,-93.6475,3.44421,-17.688,-0.305176,0.427246,-0.305176,-0.679108,0.717072,-0.132416,0.0834656,65126,6739,3219,2534,-30051
186,440601,-0.550293,-9.71865,-0.645996,-93.653,3.44421,-17.688,-0.366211,0.366211,-0.305176,-0.679108,0.717102,-0.132385,0.0834656,65127,6740,3216,2534,-30051
192,440607,-0.598145,-9.73779,-0.631641,-93.653,3.43872,-17.688,-0.305176,0.549316,-0.366211,-0.679077,0.717102,-0.132385,0.0834961,65128,6740,3217,2534,-30051
198,440613,-0.588574,-9.69951,-0.607715,-93.6584,3.43872,-17.688,-0.244141,0.610352,-0.305176,-0.679047,0.717133,-0.132355,0.0834961,65128,6740,3219,2534,-30051
204,440619,-0.598145,-9.71865,-0.631641,-93.6584,3.43872,-17.688,-0.366211,0.610352,-0.305176,-0.679047,0.717133,-0.132355,0.0834961,65128,6739,3223,2534,-30051
210,440625,-0.607715,-9.71865,-0.62207,-93.6639,3.43323,-17.688,-0.549316,0.549316,-0.366211,-0.679016,0.717163,-0.132355,0.0834961,65128,6739,3226,2534,-30051
216,440631,-0.6125,-9.70908,-0.607715,-93.6639,3.43323,-17.6825,-0.366211,0.549316,-0.244141,-0.679016,0.717194,-0.132324,0.0834961,65128,6739,3226,2534,-30051
222,440637,-0.617285,-9.68037,-0.60293,-93.6694,3.42773,-17.6825,-0.488281,0.488281,-0.427246,-0.678986,0.717194,-0.132324,0.0835266,65125,6740,3223,2534,-30051
228,440643,-0.60293,-9.70908,-0.636426,-93.6694,3.42773,-17.6825,-0.488281,0.549316,-0.244141,-0.678955,0.717224,-0.132294,0.0835266,65124,6741,3220,2534,-30051
234,440649,-0.593359,-9.71387,-0.62207,-93.6749,3.42773,-17.6825,-0.549316,0.549316,-0.183105,-0.678955,0.717255,-0.132294,0.0835266,65123,6741,3219,2534,-30051
240,440655,-0.641211,-9.73301,-0.631641,-93.6749,3.42773,-17.6825,-0.549316,0.671387,-0.183105,-0.678925,0.717255,-0.132294,0.0835266,65120,6741,3219,2534,-30051
246,440661,-0.588574,-9.69473,-0.636426,-93.6804,3.42224,-17.6825,-0.366211,0.549316,-0.366211,-0.678894,0.717285,-0.132294,0.0835571,65119,6739,3216,2534,-30051
252,440667,-0.593359,-9.70908,-0.617285,-93.6859,3.42224,-17.688,-0.488281,0.610352,-0.244141,-0.678894,0.717316,-0.132294,0.0835571,65118,6737,3208,2534,-30051
258,440673,-0.588574,-9.73779,-0.636426,-93.6859,3.42224,-17.688,-0.549316,0.549316,-0.12207,-0.678833,0.717346,-0.132294,0.0835571,65118,6736,3206,2534,-30051
264,440679,-0.569434,-9.71865,-0.650781,-93.6914,3.42224,-17.688,-0.305176,0.732422,-0.244141,-0.678833,0.717346,-0.132294,0.0835876,65118,6735,3204,2534,-30051
270,440685,-0.617285,-9.72822,-0.674707,-93.6914,3.42224,-17.688,-0.427246,0.549316,0,-0.678833,0.717346,-0.132294,0.0835876,65117,6735,3203,2534,-30051
276,440691,-0.588574,-9.73779,-0.665137,-93.6969,3.42224,-17.688,-0.549316,0.549316,-0.183105,-0.678802,0.717377,-0.132324,0.0835876,65116,6736,3202,2534,-30051
282,440697,-0.598145,-9.7043,-0.626855,-93.6969,3.41675,-17.688,0,0.366211,-0.244141,-0.678802,0.717377,-0.132294,0.0835876,65116,6738,3202,2534,-30051
288,440703,-0.564648,-9.68037,-0.593359,-93.6969,3.41675,-17.688,-0.0610352,0.366211,-0.244141,-0.678772,0.717377,-0.132294,0.0836182,65117,6739,3203,2534,-30051
294,440709,-0.617285,-9.69951,-0.60293,-93.6969,3.41675,-17.688,-0.366211,0.366211,-0.244141,-0.678772,0.717407,-0.132294,0.0836182,65119,6739,3204,2534,-30051
300,440715,-0.60293,-9.75215,-0.626855,-93.7024,3.41125,-17.688,-0.549316,0.488281,-0.305176,-0.678741,0.717438,-0.132263,0.0836182,65123,6737,3205,2534,-30051
306,440721,-0.593359,-9.72822,-0.665137,-93.7024,3.41125,-17.688,-0.488281,0.549316,-0.305176,-0.678741,0.717438,-0.132263,0.0836182,65125,6736,3204,2534,-30051
312,440727,-0.598145,-9.74736,-0.636426,-93.7079,3.41125,-17.688,-0.366211,0.549316,-0.183105,-0.678711,0.717468,-0.132263,0.0836182,65128,6735,3203,2534,-30051
318,440733,-0.593359,-9.71387,-0.650781,-93.7134,3.41125,-17.688,-0.488281,0.671387,-0.244141,-0.67868,0.717468,-0.132263,0.0836487,65128,6734,3205,2534,-30051
324,440739,-0.6125,-9.69951,-0.641211,-93.7134,3.40576,-17.688,-0.244141,0.305176,-0.183105,-0.67868,0.717499,-0.132233,0.0836182,65128,6734,3205,2534,-30051
330,440745,-0.6125,-9.72344,-0.665137,-93.7134,3.40576,-17.688,-0.366211,0.549316,-0.12207,-0.67868,0.717499,-0.132233,0.0836182,65129,6734,3208,2534,-30051
336,440751,-0.579004,-9.72822,-0.674707,-93.7134,3.40576,-17.688,-0.183105,0.244141,-0.366211,-0.67865,0.717529,-0.132233,0.0836182,65131,6734,3210,2534,-30051
342,440757,-0.60293,-9.73301,-0.636426,-93.7189,3.40576,-17.6825,0,0,-0.427246,-0.67865,0.717529,-0.132202,0.0836182,65131,6734,3216,2534,-30051
348,440763,-0.583789,-9.68516,-0.617285,-93.7189,3.40027,-17.6825,0,0.244141,-0.12207,-0.67865,0.717529,-0.132172,0.0836182,65131,6734,3217,2534,-30051
354,440769,-0.564648,-9.71387,-0.607715,-93.7189,3.40027,-17.677,-0.12207,0.183105,-0.183105,-0.67865,0.717529,-0.132141,0.0835876,65131,6735,3216,2534,-30051
360,440775,-0.564648,-9.69951,-0.650781,-93.7189,3.40027,-17.677,-0.183105,0.244141,-0.244141,-0.67865,0.71756,-0.132141,0.0835876,65130,6736,3215,2534,-30051
366,440781,-0.583789,-9.73779,-0.641211,-93.7189,3.40027,-17.677,-0.12207,0.244141,-0.183105,-0.67865,0.71756,-0.132111,0.0835876,65129,6736,3214,2534,-30051
372,440787,-0.607715,-9.71387,-0.665137,-93.7189,3.40027,-17.6715,0.0610352,0.244141,-0.244141,-0.67865,0.71756,-0.13208,0.0835876,65132,6738,3217,2534,-30051
378,440793,-0.574219,-9.73779,-0.679492,-93.7189,3.39478,-17.666,-0.12207,0.12207,-0.183105,-0.67865,0.71759,-0.13205,0.0835571,65134,6738,3220,2534,-30051
384,440799,-0.60293,-9.73301,-0.631641,-93.7189,3.39478,-17.6605,-0.12207,-0.0610352,-0.244141,-0.67865,0.71759,-0.132019,0.0835571,65137,6738,3225,2534,-30051
390,440805,-0.583789,-9.68037,-0.679492,-93.7189,3.39478,-17.6605,0.244141,0.12207,-0.244141,-0.67865,0.71759,-0.131989,0.0835266,65138,6738,3227,2534,-30051
396,440811,-0.598145,-9.72822,-0.650781,-93.7189,3.39478,-17.655,0,0.0610352,-0.244141,-0.67865,0.71759,-0.131958,0.0835266,65137,6738,3228,2534,-30051
402,440817,-0.583789,-9.71865,-0.660352,-93.7189,3.39478,-17.6495,0.183105,0,-0.305176,-0.67865,0.71759,-0.131927,0.0834961,65134,6739,3228,2534,-30051
408,440823,-0.583789,-9.69951,-0.60293,-93.7189,3.38928,-17.644,0.12207,0,-0.183105,-0.67865,0.71759,-0.131897,0.0834656,65133,6740,3230,2534,-30051
414,440829,-0.574219,-9.75693,-0.669922,-93.7189,3.38928,-17.644,-0.12207,0,-0.12207,-0.67865,0.717621,-0.131866,0.0834656,65133,6740,3229,2534,-30051
420,440835,-0.583789,-9.72822,-0.607715,-93.7189,3.38928,-17.6385,-0.183105,0.0610352,-0.0610352,-0.67865,0.717621,-0.131836,0.0834351,65132,6742,3228,2534,-30051
426,440841,-0.564648,-9.69473,-0.669922,-93.7189,3.38928,-17.6385,-0.0610352,0.0610352,-0.244141,-0.67865,0.717621,-0.131805,0.0834351,65134,6743,3222,2534,-30051
432,440847,-0.574219,-9.73301,-0.650781,-93.7244,3.38928,-17.6331,-0.183105,0.0610352,-0.12207,-0.67865,0.717621,-0.131805,0.0834045,65137,6748,3213,2534,-30051
438,440853,-0.559863,-9.73779,-0.665137,-93.7244,3.38928,-17.6276,0,0.12207,-0.305176,-0.67865,0.717651,-0.131744,0.0834045,65138,6751,3211,2534,-30051
444,440859,-0.583789,-9.73779,-0.650781,-93.7244,3.38928,-17.6221,0,0,-0.183105,-0.67865,0.717651,-0.131714,0.083374,65140,6753,3211,2534,-30051
450,440865,-0.583789,-9.71387,-0.655566,-93.7189,3.38379,-17.6221,0.305176,0.12207,-0.12207,-0.67865,0.717651,-0.131714,0.083374,65140,6755,3209,2534,-30051
456,440871,-0.588574,-9.72344,-0.617285,-93.7189,3.38379,-17.6166,0.305176,0,-0.0610352,-0.67868,0.717651,-0.131683,0.0833435,65140,6755,3209,2534,-30051
462,440877,-0.607715,-9.6708,-0.60293,-93.7189,3.38379,-17.6111,0.183105,-0.12207,-0.183105,-0.67868,0.717651,-0.131622,0.083313,65137,6752,3209,2534,-30051
468,440883,-0.579004,-9.70908,-0.62207,-93.7189,3.38379,-17.6056,0.183105,0,-0.366211,-0.67868,0.717651,-0.131592,0.083313,65136,6751,3209,2534,-30051
474,440889,-0.60293,-9.70908,-0.62207,-93.7189,3.38379,-17.6056,0.305176,-0.0610352,-0.12207,-0.678711,0.717651,-0.131561,0.0832825,65136,6751,3210,2534,-30051
480,440895,-0.564648,-9.70908,-0.607715,-93.7189,3.38379,-17.6001,0.12207,0,-0.12207,-0.678711,0.717651,-0.131531,0.0832825,65136,6751,3211,2534,-30051
486,440901,-0.574219,-9.69951,-0.60293,-93.7134,3.38379,-17.6001,0.12207,0,-0.0610352,-0.678711,0.717651,-0.131531,0.083252,65136,6751,3213,2534,-30051
492,440907,-0.607715,-9.75693,-0.645996,-93.7189,3.3783,-17.5891,0,0.0610352,-0.12207,-0.678711,0.717651,-0.13147,0.0832214,65137,6748,3221,2534,-30051
498,440913,-0.588574,-9.73301,-0.650781,-93.7189,3.3783,-17.5891,-0.183105,0,-0.0610352,-0.678711,0.717682,-0.131439,0.0831909,65137,6747,3223,2534,-30051
504,440919,-0.607715,-9.72344,-0.689063,-93.7189,3.3783,-17.5836,0,0,-0.305176,-0.678711,0.717682,-0.131439,0.0831909,65136,6748,3223,2534,-30051
510,440925,-0.588574,-9.68994,-0.636426,-93.7189,3.3783,-17.5781,0.183105,-0.0610352,-0.366211,-0.678711,0.717682,-0.131378,0.0831909,65137,6749,3222,2534,-30051
516,440931,-0.574219,-9.68516,-0.626855,-93.7134,3.3783,-17.5781,0.183105,-0.183105,-0.366211,-0.678711,0.717682,-0.131348,0.0831604,65135,6749,3219,2534,-30051
522,440937,-0.588574,-9.69473,-0.631641,-93.7189,3.3728,-17.5671,0,-0.0610352,-0.305176,-0.678711,0.717682,-0.131287,0.0831299,65132,6751,3215,2534,-30051
528,440943,-0.569434,-9.70908,-0.669922,-93.7189,3.3728,-17.5671,-0.12207,-0.0610352,-0.488281,-0.678711,0.717712,-0.131256,0.0831299,65131,6751,3213,2534,-30051
534,440949,-0.579004,-9.73779,-0.689063,-93.7189,3.36731,-17.5616,0,0,-0.305176,-0.678711,0.717712,-0.131226,0.0831299,65131,6752,3212,2534,-30051
540,440955,-0.564648,-9.74258,-0.669922,-93.7189,3.36731,-17.5562,0,-0.0610352,-0.427246,-0.678711,0.717712,-0.131195,0.0830994,65131,6753,3210,2534,-30051
546,440961,-0.583789,-9.7043,-0.645996,-93.7189,3.36731,-17.5562,0.183105,-0.0610352,-0.366211,-0.678711,0.717712,-0.131165,0.0830994,65131,6755,3211,2534,-30051
552,440967,-0.574219,-9.71387,-0.626855,-93.7134,3.36182,-17.5507,0.12207,0,-0.244141,-0.678741,0.717712,-0.131104,0.0830688,65131,6755,3210,2534,-30051
558,440973,-0.583789,-9.69951,-0.631641,-93.7134,3.36182,-17.5452,0.305176,-0.0610352,-0.244141,-0.678741,0.717712,-0.131073,0.0830688,65131,6756,3209,2534,-30051
564,440979,-0.574219,-9.71387,-0.617285,-93.7134,3.36182,-17.5397,0.305176,-0.0610352,-0.366211,-0.678741,0.717712,-0.131042,0.0830688,65131,6757,3211,2534,-30051
570,440985,-0.583789,-9.68516,-0.636426,-93.7134,3.36182,-17.5397,0.366211,-0.183105,-0.427246,-0.678772,0.717712,-0.131012,0.0830383,65132,6759,3211,2534,-30051
576,440991,-0.588574,-9.75693,-0.689063,-93.7134,3.35632,-17.5342,0.0610352,-0.12207,-0.427246,-0.678772,0.717712,-0.130981,0.0830383,65132,6759,3211,2534,-30051
582,440997,-0.60293,-9.74258,-0.669922,-93.7079,3.35083,-17.5232,0.427246,-0.12207,-0.610352,-0.678772,0.717712,-0.13089,0.0830078,65133,6760,3214,2534,-30051
588,441003,-0.545508,-9.66123,-0.574219,-93.7079,3.35083,-17.5232,0.610352,-0.305176,-0.549316,-0.678802,0.717712,-0.130859,0.0830078,65134,6760,3216,2534,-30051
594,441009,-0.583789,-9.68516,-0.60293,-93.7024,3.34534,-17.5177,0.305176,-0.12207,-0.549316,-0.678802,0.717712,-0.130798,0.0830078,65135,6759,3221,2534,-30051
600,441015,-0.579004,-9.72822,-0.645996,-93.7024,3.34534,-17.5122,-0.0610352,0,-0.610352,-0.678802,0.717712,-0.130768,0.0830078,65135,6759,3222,2534,-30051
606,441021,-0.579004,-9.73301,-0.636426,-93.7079,3.34534,-17.5122,-0.12207,-0.0610352,-0.549316,-0.678802,0.717712,-0.130737,0.0830078,65135,6758,3219,2534,-30051
612,441027,-0.583789,-9.70908,-0.645996,-93.7024,3.33435,-17.5012,0.183105,-0.0610352,-0.671387,-0.678802,0.717743,-0.130646,0.0830078,65135,6755,3207,2534,-30051
618,441033,-0.559863,-9.70908,-0.650781,-93.7024,3.33435,-17.5012,0.366211,-0.12207,-0.549316,-0.678833,0.717743,-0.130615,0.0830078,65135,6753,3204,2534,-30051
624,441039,-0.574219,-9.70908,-0.6125,-93.7024,3.32886,-17.4957,0.12207,-0.0610352,-0.610352,-0.678833,0.717743,-0.130585,0.0829773,65136,6753,3201,2534,-30051
630,441045,-0.583789,-9.72344,-0.645996,-93.7024,3.32886,-17.4957,0.0610352,-0.0610352,-0.366211,-0.678833,0.717743,-0.130554,0.0829773,65137,6753,3199,2534,-30051
636,441051,-0.60293,-9.73779,-0.698633,-93.7024,3.32886,-17.4902,0,-0.0610352,-0.610352,-0.678833,0.717743,-0.130524,0.0829773,65137,6752,3199,2534,-30051
642,441057,-0.569434,-9.67559,-0.626855,-93.6969,3.32336,-17.4792,0.488281,-0.244141,-0.549316,-0.678864,0.717743,-0.130432,0.0829773,65140,6749,3208,2534,-30051
648,441063,-0.550293,-9.68037,-0.607715,-93.6969,3.31787,-17.4792,0.366211,-0.183105,-0.610352,-0.678864,0.717743,-0.130402,0.0829468,65139,6747,3211,2534,-30051
654,441069,-0.574219,-9.70908,-0.655566,-93.6969,3.31787,-17.4738,0.305176,-0.183105,-0.671387,-0.678864,0.717743,-0.130341,0.0829468,65140,6746,3215,2534,-30051
660,441075,-0.569434,-9.71865,-0.636426,-93.6969,3.31238,-17.4683,0.0610352,-0.183105,-0.732422,-0.678864,0.717743,-0.13031,0.0829468,65140,6744,3217,2534,-30051
666,441081,-0.564648,-9.7043,-0.650781,-93.6969,3.31238,-17.4683,0.12207,-0.0610352,-0.549316,-0.678864,0.717743,-0.130249,0.0829468,65140,6744,3216,2534,-30051
672,441087,-0.564648,-9.72822,-0.660352,-93.6969,3.30688,-17.4573,0.12207,-0.183105,-0.610352,-0.678894,0.717773,-0.130188,0.0829468,65140,6744,3220,2534,-30051
678,441093,-0.579004,-9.72344,-0.636426,-93.6914,3.30139,-17.4573,0.366211,-0.0610352,-0.488281,-0.678894,0.717743,-0.130157,0.0829468,65139,6743,3219,2534,-30051
684,441099,-0.559863,-9.7043,-0.655566,-93.6914,3.30139,-17.4518,0.244141,-0.183105,-0.366211,-0.678894,0.717743,-0.130127,0.0829163,65139,6743,3219,2534,-30051
690,441105,-0.574219,-9.72344,-0.626855,-93.6914,3.30139,-17.4463,0.12207,0,-0.366211,-0.678894,0.717773,-0.130096,0.0829163,65139,6744,3217,2534,-30051
696,441111,-0.559863,-9.72344,-0.626855,-93.6914,3.2959,-17.4463,0.244141,-0.0610352,-0.427246,-0.678925,0.717773,-0.130066,0.0829163,65139,6745,3216,2534,-30051
702,441117,-0.540723,-9.69951,-0.60293,-93.6914,3.2959,-17.4408,0.0610352,0,-0.488281,-0.678925,0.717773,-0.130005,0.0828857,65141,6746,3215,2534,-30051
708,441123,-0.559863,-9.69951,-0.593359,-93.6914,3.2959,-17.4353,0.0610352,0,-0.244141,-0.678925,0.717773,-0.129974,0.0828857,65142,6747,3214,2534,-30051
714,441129,-0.559863,-9.73779,-0.631641,-93.6914,3.29041,-17.4353,0,0,-0.305176,-0.678925,0.717773,-0.129944,0.0828857,65142,6747,3213,2534,-30051
720,441135,-0.555078,-9.72344,-0.650781,-93.6914,3.29041,-17.4298,0.12207,0.0610352,-0.244141,-0.678925,0.717773,-0.129913,0.0828552,65143,6748,3211,2534,-30051
726,441141,-0.583789,-9.69473,-0.636426,-93.6914,3.29041,-17.4298,0.0610352,0,-0.366211,-0.678925,0.717773,-0.129883,0.0828552,65144,6749,3208,2534,-30051
732,441147,-0.555078,-9.70908,-0.6125,-93.6859,3.28491,-17.4243,0.12207,0.0610352,-0.305176,-0.678925,0.717773,-0.129852,0.0828552,65145,6750,3203,2534,-30051
738,441153,-0.559863,-9.71387,-0.645996,-93.6859,3.28491,-17.4188,0,-0.0610352,-0.244141,-0.678925,0.717804,-0.129822,0.0828247,65144,6750,3202,2534,-30051
744,441159,-0.569434,-9.73301,-0.669922,-93.6859,3.28491,-17.4188,0.0610352,0,-0.244141,-0.678925,0.717804,-0.129791,0.0828247,65144,6750,3202,2534,-30051
750,441165,-0.588574,-9.74736,-0.689063,-93.6859,3.28491,-17.4133,0.0610352,0,-0.366211,-0.678925,0.717804,-0.129761,0.0828247,65144,6750,3203,2534,-30051
756,441171,-0.564648,-9.73301,-0.660352,-93.6859,3.27942,-17.4078,0.12207,-0.12207,-0.427246,-0.678955,0.717804,-0.12973,0.0828247,65144,6748,3209,2534,-30051
762,441177,-0.550293,-9.66123,-0.588574,-93.6859,3.27942,-17.4023,0.427246,-0.244141,-0.427246,-0.678955,0.717804,-0.129669,0.0827942,65145,6747,3212,2534,-30051
768,441183,-0.559863,-9.68037,-0.6125,-93.6804,3.27393,-17.3969,0.183105,-0.0610352,-0.427246,-0.678986,0.717804,-0.129639,0.0827942,65145,6747,3213,2534,-30051
774,441189,-0.559863,-9.72344,-0.60293,-93.6804,3.27393,-17.3969,0.0610352,0.12207,-0.244141,-0.678986,0.717804,-0.129608,0.0827942,65145,6746,3213,2534,-30051
780,441195,-0.555078,-9.72344,-0.641211,-93.6804,3.27393,-17.3969,0,0.0610352,-0.244141,-0.678986,0.717804,-0.129578,0.0827637,65147,6747,3211,2534,-30051
786,441201,-0.574219,-9.69951,-0.641211,-93.6804,3.27393,-17.3914,0,0,-0.0610352,-0.678986,0.717804,-0.129578,0.0827637,65149,6748,3212,2534,-30051
792,441207,-0.574219,-9.7043,-0.588574,-93.6804,3.26843,-17.3859,0.0610352,-0.0610352,-0.366211,-0.678986,0.717804,-0.129517,0.0827332,65152,6751,3218,2534,-30051
798,441213,-0.574219,-9.71865,-0.655566,-93.6859,3.26843,-17.3859,0,0,-0.366211,-0.678986,0.717834,-0.129486,0.0827332,65152,6751,3222,2534,-30051
804,441219,-0.579004,-9.73301,-0.645996,-93.6859,3.26843,-17.3804,0,0,-0.305176,-0.678986,0.717834,-0.129456,0.0827332,65150,6750,3228,2534,-30051
810,441225,-0.598145,-9.73301,-0.641211,-93.6859,3.26843,-17.3804,0,0,-0.244141,-0.678986,0.717834,-0.129456,0.0827026,65150,6749,3228,2534,-30051
816,441231,-0.550293,-9.74258,-0.636426,-93.6804,3.26294,-17.3749,0.0610352,-0.183105,-0.366211,-0.678986,0.717834,-0.129425,0.0827026,65150,6749,3227,2534,-30051
822,441237,-0.574219,-9.70908,-0.636426,-93.6804,3.26294,-17.3694,0.305176,-0.0610352,-0.305176,-0.678986,0.717834,-0.129364,0.0826721,65150,6750,3220,2534,-30051
828,441243,-0.540723,-9.70908,-0.617285,-93.6804,3.26294,-17.3639,0.305176,-0.12207,-0.427246,-0.679016,0.717834,-0.129333,0.0826721,65150,6751,3216,2534,-30051
834,441249,-0.569434,-9.70908,-0.607715,-93.6804,3.25745,-17.3639,0.183105,0,-0.366211,-0.679016,0.717834,-0.129303,0.0826721,65152,6751,3214,2534,-30051
840,441255,-0.550293,-9.7043,-0.636426,-93.6804,3.25745,-17.3584,0.183105,-0.183105,-0.305176,-0.679016,0.717834,-0.129272,0.0826721,65153,6752,3210,2534,-30051
846,441261,-0.564648,-9.70908,-0.631641,-93.6749,3.25745,-17.3529,0.305176,-0.12207,-0.366211,-0.679016,0.717834,-0.129242,0.0826416,65154,6750,3207,2534,-30051
852,441267,-0.574219,-9.71865,-0.60293,-93.6749,3.25195,-17.3474,0.305176,-0.0610352,-0.244141,-0.679047,0.717834,-0.129181,0.0826416,65153,6751,3198,2534,-30051
858,441273,-0.559863,-9.69951,-0.607715,-93.6749,3.25195,-17.3474,0.305176,-0.12207,-0.12207,-0.679047,0.717804,-0.12915,0.0826111,65152,6752,3195,2534,-30051
864,441279,-0.583789,-9.72344,-0.626855,-93.6694,3.25195,-17.3419,0.183105,-0.12207,-0.305176,-0.679077,0.717804,-0.12912,0.0826111,65154,6753,3194,2534,-30051
870,441285,-0.583789,-9.74258,-0.6125,-93.6694,3.25195,-17.3364,0.183105,-0.12207,-0.427246,-0.679077,0.717804,-0.129089,0.0826111,65154,6753,3192,2534,-30051
