Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
223538,0.105213,9.80392,-0.0095648,1.26,-1.96,0.14,20.1479,-46.7998,-23.3786,1020.13
223544,0.129125,9.78957,0.0334768,1.54,-2.59,0.49,19.8283,-48.9277,-21.8271,1020.13
223550,0.153037,9.85174,-0.0191296,1.75,-2.59,0.28,21.5135,-50.9631,-21.7975,1020.11
223556,0.13869,9.82305,-0.0430416,1.19,-2.1,0.14,20.6128,-47.4782,-22.9353,1020.11
223562,0.162602,9.85174,-0.0143472,1.33,-2.45,0.07,20.2641,-48.1259,-22.1374,1020.11
223568,0.172166,9.83261,-0.0191296,1.19,-2.31,0.21,20.6128,-50.8706,-20.0391,1020.15
223574,0.200861,9.87087,0.0191296,1.4,-2.17,0.7,20.3803,-48.7118,-22.0783,1020.15
223580,0.191296,9.83261,0,1.4,-2.03,0.77,20.1769,-47.1698,-22.4772,1020.14
223586,0.133907,9.84218,-0.0526064,1.19,-2.1,-0.14,20.9324,-49.8529,-21.768,1020.14
223592,0.172166,9.86131,-0.0382592,1.4,-2.45,0.28,20.6709,-48.0334,-21.5759,1020.12
223598,0.191296,9.78957,-0.0095648,1.61,-2.1,0.14,20.3513,-46.368,-21.4133,1020.12
223604,0.162602,9.84696,0.0095648,1.47,-2.24,-0.07,20.4094,-48.7118,-22.1078,1020.13
223610,0.176949,9.87087,-0.0430416,1.61,-2.31,-0.21,21.1067,-49.4212,-21.2803,1020.13
223616,0.157819,9.82783,-0.0095648,1.26,-2.03,0.42,21.0196,-46.9848,-23.3343,1020.13
223622,0.129125,9.79914,0.023912,1.61,-2.38,0.42,20.5837,-47.6633,-23.024,1020.11
223628,0.129125,9.81349,0.0430416,1.26,-2.52,17.78,21.223,-51.0248,-22.1226,1020.11
223634,0.148254,9.80392,0.0334768,1.75,-2.66,0.49,20.7581,-48.1259,-22.1226,1020.11
223640,0.143472,9.85653,-0.0143472,1.75,-3.08,-0.07,20.3803,-46.0288,-22.9944,1020.11
223646,0.129125,9.85174,-0.047824,1.33,-2.38,0.56,21.0196,-49.7912,-22.6693,1020.11
223652,0.109995,9.81349,-0.0334768,1.68,-2.66,0.63,20.4384,-49.2053,-22.4329,1020.11
223658,0.095648,9.82783,-0.0047824,1.26,-2.66,0.49,20.3222,-46.3989,-23.3195,1020.12
223664,0.13869,9.83261,-0.0334768,1.68,-2.73,0.49,20.1769,-48.8044,-23.2456,1020.12
223670,0.186514,9.85174,-0.0526064,1.4,-2.45,0.28,20.729,-50.6856,-21.6645,1020.12
223676,0.114778,9.82783,-0.0191296,1.61,-2.94,0.07,20.2932,-47.0465,-22.8762,1020.11
223682,0.181731,9.83261,-0.0047824,1.12,-2.45,0.49,20.235,-47.6941,-22.359,1020.11
223688,0.191296,9.81349,-0.0191296,1.89,-2.52,0.77,20.6418,-50.8706,-22.1374,1020.14
223694,0.186514,9.86131,0,1.12,-2.52,0.28,20.7,-47.7558,-23.1422,1020.14
223700,0.167384,9.84696,0.0047824,1.82,-2.1,0.63,19.683,-47.2007,-24.1617,1020.11
223706,0.0765184,9.82305,0.0095648,1.75,-3.22,0,21.4264,-49.7295,-22.093,1020.11
223712,0.176949,9.82783,-0.0334768,1.68,-3.36,0.21,20.729,-49.5445,-22.1374,1020.14
223718,0.181731,9.85174,-0.0334768,1.33,-2.52,1.05,19.7992,-46.8923,-22.7432,1020.14
223724,0.148254,9.81349,-0.0286944,1.4,-2.17,0.56,20.1188,-49.0511,-22.5216,1020.11
223730,0.0908656,9.81349,0.0095648,1.61,-2.38,0.21,20.9324,-50.0996,-21.8271,1020.11
223736,0.114778,9.81349,-0.0095648,1.68,-2.94,0.42,20.0607,-46.368,-22.1521,1020.11
223742,0.167384,9.83261,0.0047824,1.26,-2.8,0.84,20.4094,-46.8306,-22.0635,1020.13
223748,0.186514,9.84218,-0.023912,1.12,-2.59,0.56,20.7,-50.8706,-21.2803,1020.13
223754,0.133907,9.8087,0.0191296,1.19,-2.52,0.7,20.5256,-47.7558,-22.0487,1020.16
223760,0.129125,9.81349,-0.0143472,1.54,-2.87,0.91,19.8573,-46.954,-22.9501,1020.16
223766,0.186514,9.84696,-0.0047824,1.12,-2.59,0.77,20.4094,-49.7295,-21.369,1020.14
223772,0.172166,9.84218,-0.0047824,1.26,-2.59,0.98,20.7581,-49.5137,-20.6597,1020.14
223778,0.162602,9.87566,-0.0286944,1.26,-2.73,1.12,19.7701,-46.5839,-23.6741,1020.12
223784,0.191296,9.84218,-0.0334768,0.98,-2.59,0.7,20.2932,-49.452,-22.9353,1020.12
223790,0.191296,9.85174,-0.0143472,1.4,-2.87,0.35,20.3803,-50.5005,-21.2656,1020.12
223796,0.210426,9.86131,-0.0047824,1.47,-2.8,0.42,19.9735,-47.2315,-22.9057,1020.15
223802,0.196078,9.79436,0.0430416,1.19,-2.38,0.28,19.7701,-47.2315,-22.6693,1020.15
223808,0.191296,9.81827,-0.0573888,1.75,-2.52,0.28,20.8162,-50.7781,-21.8862,1020.12
223814,0.176949,9.86609,0.0286944,1.19,-2.1,0.07,20.0898,-47.8175,-23.4081,1020.12
223820,0.162602,9.8374,-0.0095648,1.12,-2.45,0.63,19.5958,-46.8615,-23.7923,1020.12
223826,0.129125,9.82783,0.0286944,1.54,-2.94,0.28,20.5256,-49.637,-22.6989,1020.12
223832,0.191296,9.81827,0,1.54,-2.24,0.28,21.2811,-49.9763,-21.5168,1020.1
223838,0.133907,9.82305,0.0047824,1.82,-3.01,0.07,20.235,-46.5222,-24.014,1020.1
223844,0.114778,9.8374,-0.0191296,1.47,-2.66,-0.07,20.0316,-48.4343,-23.3638,1020.1
223850,0.13869,9.85174,-0.0191296,1.61,-2.66,0.42,20.1769,-50.1613,-21.7236,1020.1
223856,0.176949,9.86609,0.0095648,1.33,-2.24,0.56,19.5086,-47.3857,-23.8367,1020.1
223862,0.176949,9.8374,-0.0191296,1.61,-2.38,0.42,19.9445,-48.095,-23.3786,1020.11
223868,0.167384,9.82783,-0.0095648,1.54,-2.8,0.07,20.8162,-50.7164,-22.4329,1020.11
223874,0.191296,9.84218,-0.0191296,1.47,-2.66,0.49,20.729,-48.681,-23.3786,1020.14
223880,0.186514,9.81349,-0.0095648,1.19,-2.38,1.05,19.7701,-46.9231,-23.8219,1020.14
223886,0.143472,9.81827,0.0143472,1.26,-2.31,0.7,20.0898,-49.4828,-24.2799,1020.12
223892,0.153037,9.83261,0.0286944,1.47,-2.66,0.21,20.206,-49.8221,-22.9057,1020.12
223898,0.205643,9.85174,0,1.68,-2.66,0.42,18.8403,-46.7998,-23.5559,1020.12
223904,0.176949,9.88522,-0.0382592,1.33,-2.45,0.14,19.9154,-48.6502,-23.8367,1020.12
223910,0.172166,9.84218,-0.0047824,0.84,-2.24,0.28,20.8743,-50.9631,-22.5807,1020.12
223916,0.153037,9.8087,0.0191296,1.47,-2.31,0.77,19.3633,-46.954,-23.4377,1020.1
223922,0.167384,9.84696,0.0143472,1.26,-2.52,0.21,19.8573,-47.2315,-23.2013,1020.1
223928,0.229555,9.8374,-0.0286944,1.47,-2.45,0.07,20.2641,-50.0688,-22.5954,1020.14
223934,0.167384,9.82783,0.0143472,1.05,-2.38,0.56,20.0316,-48.681,-21.8862,1020.14
223940,0.157819,9.80392,0.0334768,1.4,-2.66,0.21,19.2181,-46.4605,-21.8418,1020.15
223946,0.153037,9.86131,-0.0430416,1.68,-2.59,-0.21,20.3222,-50.3155,-22.7284,1020.15
223952,0.191296,9.8374,-0.023912,1.61,-2.52,0.7,20.1769,-49.6679,-21.8566,1020.1
223958,0.205643,9.84696,0,1.61,-2.52,0.21,19.4215,-45.9054,-22.2851,1020.1
223964,0.196078,9.84696,-0.0095648,1.75,-2.45,-0.21,20.6709,-48.1567,-21.5168,1020.1
223970,0.200861,9.84696,-0.0526064,1.26,-2.38,0.35,20.3803,-50.0379,-20.4381,1020.13
223976,0.167384,9.85653,0.0047824,1.47,-2.66,-0.14,19.5086,-47.0157,-24.9892,1020.13
223982,0.200861,9.8374,-0.0286944,1.89,-2.66,-0.49,19.2181,-47.324,-23.5411,1020.14
223988,0.210426,9.86609,-0.0573888,1.61,-2.31,0.35,20.5256,-51.0248,-22.1965,1020.14
223994,0.148254,9.82783,-0.0095648,1.75,-2.38,0,19.712,-48.6193,-22.0044,1020.14
224000,0.148254,9.78001,0.023912,1.47,-2.45,-0.42,19.2471,-46.9848,-23.4672,1020.14
224006,0.186514,9.84696,-0.0047824,1.61,-2.45,0.35,19.8283,-49.5753,-22.0487,1020.13
224012,0.196078,9.85174,0.0047824,1.47,-2.38,-0.21,19.7992,-50.1921,-22.6102,1020.13
224018,0.191296,9.82305,0,1.82,-1.61,-0.28,19.5086,-46.4297,-23.1274,1020.13
224024,0.191296,9.82783,0.0095648,1.26,-1.89,-0.21,19.3633,-48.3418,-23.1274,1020.13
224030,0.176949,9.84696,-0.0047824,1.54,-2.66,0.28,20.0898,-50.7473,-22.359,1020.13
224036,0.162602,9.8374,-0.0095648,1.61,-2.31,-0.14,19.7992,-47.1698,-21.6497,1020.11
224042,0.234338,9.86131,-0.0047824,1.4,-2.17,-0.21,19.5958,-47.5091,-22.0487,1020.11
224048,0.172166,9.8374,-0.0430416,1.89,-2.1,-0.49,20.0607,-49.8221,-21.0439,1020.14
224054,0.143472,9.79914,-0.0047824,1.19,-2.03,-0.28,20.0316,-48.1567,-22.9057,1020.14
224060,0.172166,9.82305,0.0143472,1.61,-1.96,0.07,19.3052,-46.6147,-23.2013,1020.14
224066,0.153037,9.86609,-0.047824,1.61,-2.1,-0.28,19.4796,-50.1613,-22.3738,1020.14
224072,0.200861,9.84218,-0.0286944,1.82,-2.17,-0.28,21.0196,-49.2978,-21.5168,1020.12
224078,0.153037,9.82783,0.0191296,1.47,-2.17,-0.28,18.9856,-46.6456,-22.9353,1020.12
224084,0.124342,9.8087,0.0047824,1.96,-2.17,-0.21,19.5667,-48.0642,-23.2604,1020.12
224090,0.148254,9.8374,0.0143472,1.61,-2.24,-0.14,20.8743,-50.408,-22.1078,1020.14
224096,0.148254,9.83261,0.0095648,1.75,-2.8,-0.21,19.8283,-46.8306,-22.2556,1020.14
224102,0.148254,9.84696,-0.0095648,2.03,-2.38,-0.35,19.6539,-47.5091,-23.7776,1020.13
224108,0.167384,9.85174,-0.023912,1.54,-2.38,-0.35,20.9324,-49.637,-22.2851,1020.13
224114,0.200861,9.82783,0.023912,2.03,-2.45,-0.21,19.9735,-48.3109,-22.4772,1020.13
224120,0.176949,9.83261,0.023912,1.82,-2.03,-0.49,19.5377,-46.6764,-23.9844,1020.13
224126,0.157819,9.84218,0.0047824,1.96,-2.38,-0.42,20.4094,-50.0688,-23.1717,1020.13
224132,0.176949,9.80392,0.023912,2.1,-2.45,-0.07,20.9324,-49.0202,-21.5168,1020.13
224138,0.176949,9.84218,-0.0095648,2.03,-2.59,-0.28,20.206,-46.4297,-23.3786,1020.13
224144,0.162602,9.8087,-0.0047824,1.89,-2.17,-0.42,19.8573,-49.0819,-21.9896,1020.15
224150,0.124342,9.81349,0.0047824,1.68,-2.45,-0.35,21.1649,-50.3772,-22.226,1020.15
224156,0.148254,9.78957,0.0191296,2.24,-2.17,-0.35,19.7701,-46.4914,-22.6841,1020.12
224162,0.167384,9.85174,-0.0047824,2.17,-2.45,0,19.7992,-47.2624,-22.0487,1020.12
224168,0.153037,9.86609,-0.0286944,2.1,-2.52,-0.56,20.7871,-49.3595,-22.2556,1020.1
224174,0.129125,9.79436,0.0143472,1.82,-2.1,-0.49,19.8864,-48.3109,-21.1326,1020.1
224180,0.124342,9.82305,0.0382592,1.82,-2.52,-0.42,19.5667,-46.3063,-22.5511,1020.13
224186,0.162602,9.81349,-0.0430416,1.54,-2.45,0,20.6128,-49.6679,-21.635,1020.13
224192,0.162602,9.8374,-0.0191296,1.96,-2.03,0,21.1067,-50.0379,-21.1769,1020.13
224198,0.095648,9.79914,0,1.4,-2.45,-0.56,20.3513,-46.7381,-22.4033,1020.12
224204,0.124342,9.83261,-0.0143472,1.47,-2.45,0.07,20.5547,-48.0334,-21.3542,1020.12
224210,0.133907,9.80392,-0.0286944,1.33,-2.17,0.7,21.4264,-50.6856,-21.8418,1020.09
224216,0.157819,9.79436,0.0095648,1.61,-2.59,0.21,20.4094,-47.1698,-23.4525,1020.09
224222,0.181731,9.85653,-0.0334768,1.4,-2.73,0.07,20.235,-47.8175,-23.5559,1020.14
224228,0.210426,9.8087,-0.0143472,1.54,-2.38,0.14,21.223,-51.0248,-20.5415,1020.14
224234,0.191296,9.82305,0.0143472,1.4,-2.24,-0.14,21.223,-48.681,-20.3494,1020.12
224240,0.200861,9.85653,-0.0621712,1.47,-2.03,0.14,20.3513,-46.1213,-22.8023,1020.12
224246,0.148254,9.8087,0.0143472,1.54,-2.52,0,20.9324,-50.1305,-21.5759,1020.13
224252,0.129125,9.86131,-0.0047824,1.68,-2.31,-0.21,20.8162,-49.1128,-21.8123,1020.13
224258,0.153037,9.84218,0.0047824,1.61,-2.31,-0.14,20.2932,-47.2315,-21.8714,1020.13
224264,0.133907,9.79436,0.0047824,1.75,-2.1,0.07,20.9034,-48.8352,-22.7432,1020.14
224270,0.133907,9.82783,0.0047824,1.47,-2.45,0,21.0486,-50.5622,-21.1917,1020.14
224276,0.124342,9.80392,-0.0095648,1.82,-2.38,0.14,20.9034,-47.6941,-22.9205,1020.13
224282,0.105213,9.82305,0.0047824,1.54,-2.38,-0.14,20.5837,-47.6633,-23.3047,1020.13
224288,0.157819,9.82783,-0.0047824,1.47,-2.87,-0.56,20.7,-49.9146,-22.6545,1020.11
224294,0.143472,9.84696,0,1.75,-2.73,0.21,21.4264,-48.0025,-22.0487,1020.11
224300,0.172166,9.77044,-0.0334768,1.33,-2.38,0.63,20.5837,-47.0465,-22.2408,1020.11
224306,0.172166,9.85653,-0.0143472,1.12,-2.38,0.28,20.4966,-49.5753,-21.8123,1020.11
224312,0.167384,9.78479,-0.0143472,1.33,-2.73,0.35,21.1067,-49.0202,-22.2704,1020.11
224318,0.13869,9.81349,0.0191296,1.68,-2.94,-0.07,19.8573,-46.4297,-22.8762,1020.12
224324,0.172166,9.78957,0.0382592,1.96,-2.45,0.28,20.6418,-48.7118,-22.758,1020.12
224330,0.21999,9.88044,-0.095648,1.33,-2.45,0.14,20.9615,-50.9015,-22.1669,1020.11
224336,0.25825,9.79914,-0.0286944,1.4,-2.59,-0.07,20.2641,-47.9717,-23.0978,1020.11
224342,0.162602,9.81349,0.0286944,1.54,-2.45,0.07,20.206,-47.0157,-23.8958,1020.12
224348,0.210426,9.8087,-0.0286944,1.54,-2.94,0,20.5837,-50.3155,-22.0635,1020.12
224354,0.215208,9.79914,-0.0191296,1.47,-2.38,-0.21,20.9034,-48.0334,-21.7384,1020.12
224360,0.200861,9.87087,-0.0382592,1.19,-2.66,-0.21,19.9735,-46.368,-23.615,1020.12
224366,0.148254,9.79436,0.0095648,1.68,-2.1,0.14,19.4796,-48.681,-22.3295,1020.12
224372,0.10043,9.82783,0.023912,1.19,-2.45,0,20.8452,-49.7912,-21.236,1020.1
224378,0.11956,9.8374,0,1.89,-3.01,-0.07,20.0316,-46.4297,-22.7728,1020.1
224384,0.162602,9.81349,0.0286944,1.82,-2.59,0.35,20.0607,-48.7118,-23.2308,1020.12
224390,0.124342,9.85653,-0.023912,1.61,-2.03,-0.14,21.5426,-50.4389,-21.8566,1020.12
224396,0.11956,9.84696,0.0382592,1.47,-2.73,0.07,20.3513,-46.9848,-21.3394,1020.1
224402,0.143472,9.78957,0,1.61,-2.94,0.28,19.8573,-46.9848,-23.3786,1020.1
224408,0.129125,9.82305,0.0143472,1.96,-3.22,0,20.7,-49.5137,-21.0439,1020.1
224414,0.13869,9.8087,-0.0095648,1.47,-2.73,0.14,20.5837,-47.4166,-21.1178,1020.1
224420,0.148254,9.85174,0,1.75,-3.01,0.63,18.8984,-46.0905,-23.5559,1020.14
224426,0.181731,9.87566,-0.023912,1.54,-2.73,0.35,20.0026,-49.5137,-22.3886,1020.14
224432,0.157819,9.79436,0.0095648,1.75,-2.59,0.35,20.7871,-50.223,-21.4429,1020.14
224438,0.196078,9.84218,-0.0430416,1.54,-2.45,0.28,19.5667,-46.9848,-23.9696,1020.15
224444,0.181731,9.85174,-0.0286944,1.68,-2.59,-0.14,19.1599,-47.8792,-22.5216,1020.15
224450,0.148254,9.8374,0.0143472,1.75,-2.94,0,20.5547,-50.6239,-21.0291,1020.16
224456,0.129125,9.8374,0.023912,1.96,-2.8,0.56,21.252,-47.139,-22.4033,1020.16
224462,0.148254,9.82783,0.0286944,1.54,-2.73,-0.21,21.0777,-47.2624,-22.8466,1020.11
224468,0.200861,9.87566,-0.0669536,1.4,-2.38,-0.28,21.3101,-49.8221,-21.7827,1020.11
224474,0.176949,9.84696,-0.0143472,1.47,-2.73,0.07,21.6879,-48.7118,-22.4772,1020.15
224480,0.095648,9.83261,0.0143472,1.47,-2.87,0.07,19.7992,-46.6764,-21.5315,1020.15
224486,0.143472,9.81827,-0.023912,1.33,-2.52,0.14,21.0486,-49.4828,-22.3295,1020.15
224492,0.153037,9.79436,-0.0143472,1.54,-2.94,0.14,21.5135,-49.2361,-22.6989,1020.14
224498,0.124342,9.82305,0,1.82,-2.8,0.28,19.9445,-45.7204,-22.3442,1020.14
224504,0.129125,9.81349,-0.0191296,1.54,-2.66,0.35,20.4384,-48.681,-23.0535,1020.12
224510,0.129125,9.82783,-0.0047824,1.54,-2.66,0.49,20.9034,-50.2538,-21.768,1020.12
224516,0.129125,9.8374,-0.0095648,1.4,-2.73,0.42,21.4264,-48.0642,-22.7284,1020.1
224522,0.176949,9.8087,-0.047824,1.47,-3.08,0.21,19.6539,-47.91,-21.9896,1020.1
224528,0.153037,9.83261,-0.0095648,1.47,-2.66,0.28,20.206,-49.4212,-22.1817,1020.14
224534,0.162602,9.8374,-0.023912,1.47,-2.38,0.42,21.0196,-48.5576,-21.6054,1020.14
224540,0.167384,9.85653,-0.023912,1.61,-2.73,-0.07,20.1769,-47.0773,-23.881,1020.14
224546,0.191296,9.82783,-0.0095648,1.19,-2.52,0.49,21.223,-49.3903,-21.4577,1020.12
224552,0.205643,9.84696,0.0047824,1.54,-2.59,-0.07,21.1358,-50.3772,-20.8962,1020.12
224558,0.172166,9.80392,0,1.47,-2.24,0,20.1188,-46.7073,-23.5264,1020.11
224564,0.148254,9.86131,-0.0047824,1.54,-2.52,-0.07,20.0898,-48.1567,-22.6693,1020.11
224570,0.157819,9.82783,0,1.05,-2.31,0,21.3683,-50.5005,-21.9305,1020.09
224576,0.148254,9.82783,0.0047824,1.4,-2.24,-0.07,20.8162,-47.4782,-22.3886,1020.09
224582,0.143472,9.81349,-0.0191296,1.33,-2.17,0.14,19.8864,-46.8615,-23.6741,1020.12
224588,0.167384,9.82783,0.0047824,1.26,-2.52,-0.14,20.9615,-49.9454,-21.0144,1020.12
224594,0.148254,9.79436,0.0143472,1.68,-2.94,0,20.5837,-49.3286,-22.093,1020.11
224600,0.124342,9.84218,0.0047824,1.61,-2.59,0.28,20.0898,-46.5839,-23.0092,1020.11
224606,0.153037,9.81827,0.0095648,1.61,-2.87,0.35,20.7581,-49.7604,-22.4181,1020.11
224612,0.181731,9.82783,0.0095648,1.33,-2.8,0.49,19.8864,-49.8529,-22.2704,1020.14
224618,0.162602,9.81349,0.0191296,1.82,-2.66,0.14,20.6709,-46.6147,-22.9205,1020.14
224624,0.148254,9.8374,-0.0047824,1.68,-2.66,0.21,19.9154,-47.9717,-23.2456,1020.16
224630,0.157819,9.81827,0,1.4,-2.52,0.49,20.2932,-50.7473,-21.4724,1020.16
224636,0.129125,9.83261,-0.0143472,1.4,-2.66,0.28,20.4966,-47.6633,-22.3442,1020.12
224642,0.172166,9.8374,-0.0143472,1.75,-2.31,0.49,20.206,-47.3857,-24.3095,1020.12
224648,0.186514,9.82305,0,1.26,-2.66,0.28,20.4384,-50.1613,-21.9748,1020.1
224654,0.196078,9.79436,-0.0286944,1.33,-2.31,0.07,20.235,-49.0202,-21.6645,1020.1
224660,0.162602,9.85174,-0.0526064,1.4,-2.87,0.28,20.9324,-47.2624,-23.1274,1020.1
224666,0.157819,9.84696,-0.0286944,1.33,-2.52,0.07,19.9445,-49.3903,-23.6002,1020.12
224672,0.114778,9.80392,0.0334768,1.68,-2.52,0.21,20.6418,-50.0688,-21.635,1020.12
224678,0.148254,9.8374,-0.0191296,1.33,-2.66,0.49,20.206,-46.6456,-23.0831,1020.12
224684,0.167384,9.79914,-0.0095648,1.89,-2.87,0.42,20.1479,-48.866,-23.1274,1020.12
224690,0.133907,9.81827,0.0286944,1.33,-2.52,0.28,21.3101,-50.5005,-22.1226,1020.15
224696,0.153037,9.84218,0.0143472,1.26,-2.17,0.14,20.1769,-47.2315,-23.8219,1020.15
224702,0.133907,9.76566,0.023912,1.54,-3.01,0.14,19.9445,-47.2624,-22.8171,1020.11
224708,0.143472,9.81349,-0.0047824,1.96,-2.94,-0.07,20.0026,-51.0248,-21.7532,1020.11
224714,0.176949,9.82305,0,1.47,-2.66,0.35,20.7581,-48.8352,-22.093,1020.11
224720,0.153037,9.81349,0.0095648,1.61,-2.24,0.49,20.3222,-46.4605,-23.2456,1020.14
224726,0.153037,9.81827,0,1.47,-2.52,0.28,21.3101,-49.7604,-22.1669,1020.14
224732,0.167384,9.80392,-0.0191296,1.68,-2.8,0.14,21.0486,-49.7912,-21.5906,1020.13
224738,0.200861,9.82783,-0.0334768,1.54,-2.52,0.56,21.223,-47.0465,-22.093,1020.13
224744,0.143472,9.82305,-0.023912,0.98,-2.1,0.63,20.9324,-48.496,-22.2556,1020.13
224750,0.143472,9.78001,0.0621712,1.4,-2.45,0.21,20.6128,-50.3772,-21.236,1020.13
224756,0.124342,9.82305,-0.0430416,1.82,-3.29,0.35,20.4384,-47.6941,-22.9944,1020.1
224762,0.23912,9.9713,-0.11956,1.19,-2.45,0.21,19.8283,-47.8175,-22.6398,1020.1
224768,0.153037,9.81827,-0.0143472,1.12,-2.17,0,21.223,-49.7295,-21.4577,1020.11
224774,0.129125,9.78001,0.105213,1.47,-2.8,0,20.9034,-49.6987,-22.0783,1020.11
224780,0.162602,9.89,-0.0047824,1.68,-3.01,0.35,20.1769,-47.139,-22.8614,1020.11
224786,0.162602,9.84696,-0.0334768,1.33,-2.8,0.7,20.1479,-49.5753,-21.6645,1020.12
224792,0.13869,9.79914,0.0430416,1.47,-2.66,0.07,20.5547,-50.223,-20.9405,1020.12
224798,0.181731,9.8374,0.0047824,1.75,-3.36,0.21,20.0898,-46.3372,-21.9601,1020.11
224804,0.153037,9.82305,0.023912,1.4,-3.08,0.49,20.1479,-47.9717,-23.9105,1020.11
224810,0.162602,9.84218,0.0430416,1.75,-2.45,0.28,20.8743,-50.9015,-21.5315,1020.14
224816,0.124342,9.81827,0.0143472,1.75,-2.87,0.42,19.9445,-48.496,-21.6202,1020.14
224822,0.215208,9.8087,0.0430416,1.61,-2.94,0.56,19.7992,-48.0642,-22.9796,1020.12
224828,0.200861,9.83261,-0.0191296,1.75,-3.15,0.28,20.6418,-50.5622,-20.7927,1020.12
224834,0.215208,9.8374,0.0095648,1.33,-2.1,0.21,20.5837,-49.1436,-22.1521,1020.12
224840,0.229555,9.87087,-0.0143472,1.82,-2.38,0,19.4796,-46.5222,-23.5707,1020.14
224846,0.186514,9.88522,-0.023912,1.4,-2.52,-0.49,20.206,-49.8221,-21.4872,1020.14
224852,0.162602,9.85653,-0.0143472,1.54,-2.45,-0.77,19.8864,-50.3155,-20.9553,1020.13
224858,0.167384,9.82305,0.0143472,1.82,-2.31,-0.14,20.235,-47.0773,-22.492,1020.13
224864,0.196078,9.87566,-0.0095648,1.68,-2.31,-0.28,20.235,-48.8044,-22.5954,1020.11
224870,0.133907,9.81827,-0.0430416,1.4,-2.38,-0.42,19.6539,-50.4697,-22.5216,1020.11
224876,0.13869,9.8087,0.0047824,1.96,-2.59,-0.07,20.1769,-48.1259,-21.5906,1020.13
224882,0.133907,9.84218,0.0143472,1.75,-2.31,-0.07,19.7701,-46.5531,-23.2752,1020.13
224888,0.133907,9.84696,-0.0143472,1.33,-2.45,-0.07,20.2932,-49.9454,-21.369,1020.12
224894,0.13869,9.84218,0.0095648,1.54,-2.52,-0.21,20.0316,-48.5268,-21.1621,1020.12
224900,0.172166,9.8087,0,1.54,-2.8,-0.35,19.5667,-45.8437,-22.7432,1020.12
224906,0.13869,9.84218,0.0191296,1.61,-2.31,0.42,20.7581,-49.3595,-21.8418,1020.1
224912,0.172166,9.84218,-0.0143472,1.89,-2.52,-0.14,21.223,-50.0071,-22.0783,1020.1
224918,0.153037,9.86131,0,1.26,-2.38,-0.07,19.6249,-47.2624,-23.216,1020.14
224924,0.200861,9.84218,-0.023912,1.61,-2.45,0.07,19.4215,-49.0202,-23.8958,1020.14
224930,0.215208,9.84696,0.0621712,1.33,-2.38,-0.07,20.5547,-50.9323,-21.9453,1020.12
224936,0.186514,9.81349,0,1.82,-2.66,0.07,20.206,-48.0334,-21.8714,1020.12
224942,0.205643,9.83261,-0.0334768,1.26,-2.38,0,19.712,-46.954,-22.8319,1020.1
224948,0.196078,9.83261,0,1.4,-2.17,0,20.6128,-50.3463,-22.1226,1020.1
