Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
149246,-0.0191296,9.81827,-0.267814,1.89,-3.85,2.8,24.2449,-48.095,-18.6797,1020.19
149252,0.0191296,9.82305,-0.282162,1.47,-4.06,3.01,25.1747,-51.2099,-15.3254,1020.16
149258,0.047824,9.8087,-0.33955,1.33,-3.5,2.59,24.4192,-48.9277,-17.2021,1020.16
149264,0.0191296,9.86609,-0.33955,1.33,-3.22,2.45,23.809,-47.4166,-18.3546,1020.15
149270,0.0095648,9.82783,-0.325203,1.33,-3.22,2.52,24.9422,-51.3641,-16.1382,1020.15
149276,-0.0047824,9.8374,-0.329986,1.33,-3.64,2.52,24.5936,-50.5314,-16.5814,1020.15
149282,-0.0382592,9.79436,-0.315638,1.33,-3.5,2.38,24.0124,-48.1259,-17.6158,1020.17
149288,0.0143472,9.79914,-0.248685,1.68,-3.71,2.03,24.2449,-49.9146,-16.8326,1020.17
149294,0.0191296,9.80392,-0.253467,1.89,-3.78,2.31,24.826,-50.7164,-15.8426,1020.15
149300,0.0143472,9.78957,-0.267814,1.75,-3.71,2.31,24.4483,-47.9408,-17.8227,1020.15
149306,0.0526064,9.86609,-0.37781,2.38,-3.57,1.75,24.7098,-49.2669,-18.5615,1020.15
149312,0.0430416,9.88044,-0.363462,1.61,-3.78,1.4,25.2038,-51.3332,-16.0938,1020.15
149318,0.0334768,9.79436,-0.291726,1.19,-3.01,1.89,24.2739,-48.8969,-17.3055,1020.17
149324,-0.0430416,9.81827,-0.320421,1.47,-3.22,1.96,24.0996,-47.7866,-18.0886,1020.17
149330,0.047824,9.84696,-0.353898,1.47,-3.36,1.61,23.6347,-50.8089,-17.4089,1020.15
149336,0.0047824,9.82305,-0.296509,0.91,-2.87,1.75,24.0996,-50.5622,-16.4632,1020.15
149342,0.0095648,9.81827,-0.315638,1.33,-3.29,1.96,23.9834,-47.8792,-20.0096,1020.15
149348,0.0191296,9.79436,-0.282162,1.26,-3.15,1.89,24.1577,-49.9146,-17.6158,1020.14
149354,0.023912,9.8087,-0.277379,1.19,-2.87,1.33,24.1577,-51.4874,-15.3254,1020.14
149360,0.0143472,9.78001,-0.296509,1.33,-3.15,1.54,24.3902,-48.0642,-18.99,1020.19
149366,0.0191296,9.83261,-0.277379,1.47,-3.08,1.54,24.1868,-48.866,-17.9261,1020.19
149372,0.023912,9.79914,-0.310856,1.61,-3.36,1.47,24.2449,-51.6725,-16.6997,1020.18
149378,0.0621712,9.82305,-0.325203,1.68,-2.94,1.75,24.5936,-48.9894,-16.8622,1020.18
149384,0.0191296,9.83261,-0.329986,1.33,-2.8,1.47,24.3321,-47.7866,-18.8866,1020.17
149390,0.0095648,9.79436,-0.291726,1.82,-3.29,1.33,24.4773,-51.7958,-16.6553,1020.17
149396,0.0382592,9.8087,-0.306074,1.4,-3.01,1.4,24.6517,-50.5931,-16.4041,1020.17
149402,0.0430416,9.84696,-0.315638,1.82,-3.36,0.91,23.6347,-47.2007,-18.2955,1020.15
149408,0.047824,9.82305,-0.296509,1.75,-3.43,1.12,24.1577,-50.1613,-16.4337,1020.15
149414,0.0095648,9.79436,-0.286944,1.61,-2.94,1.33,24.2739,-51.4874,-15.3993,1020.19
149420,0.0430416,9.79914,-0.277379,1.96,-2.87,1.12,23.9834,-48.2184,-18.0148,1020.19
149426,0.0526064,9.82783,-0.286944,2.1,-3.64,0.91,23.6928,-49.4828,-16.8031,1020.17
149432,0.071736,9.84696,-0.368245,2.38,-3.64,0.77,24.6807,-51.3024,-15.5619,1020.17
149438,0.114778,9.85653,-0.401722,1.82,-2.94,0.49,24.4192,-48.8969,-17.0395,1020.17
149444,0.071736,9.82783,-0.306074,1.61,-2.45,0.28,23.809,-48.496,-17.4385,1020.17
149450,0.0430416,9.78479,-0.286944,1.82,-2.8,0.14,24.5936,-51.6108,-16.6405,1020.17
149456,0.023912,9.80392,-0.301291,1.96,-2.8,0.56,24.0705,-50.7781,-15.8722,1020.15
149462,0.0669536,9.86131,-0.320421,1.61,-2.45,0.63,23.0536,-47.8175,-18.5024,1020.15
149468,0.0813008,9.82305,-0.344333,1.75,-2.66,0.42,24.0415,-50.5314,-16.8031,1020.17
149474,0.0813008,9.78001,-0.315638,1.54,-2.38,0,23.78,-52.3818,-16.0643,1020.17
149480,-0.0047824,9.81827,-0.301291,1.96,-2.66,-0.21,23.6347,-48.0334,-17.867,1020.14
149486,0.0143472,9.82783,-0.320421,1.47,-2.1,0.63,24.1287,-48.5885,-16.8474,1020.14
149492,0.0286944,9.81349,-0.296509,1.54,-2.24,0.35,24.9422,-51.3332,-16.6405,1020.16
149498,0.0382592,9.77523,-0.263032,1.82,-2.52,0,23.9253,-48.2492,-16.2859,1020.16
149504,0.109995,9.79914,-0.282162,2.24,-3.5,-0.49,23.5475,-47.6941,-16.6553,1020.17
149510,0.124342,9.95696,-0.47824,1.61,-2.8,-0.63,24.0415,-50.6856,-16.0938,1020.17
149516,0.0669536,9.89479,-0.439981,0.63,-2.59,-1.26,24.4192,-50.5314,-16.4632,1020.17
149522,-0.0047824,9.74175,-0.253467,1.12,-2.24,-0.98,24.4483,-47.5091,-16.8326,1020.18
149528,-0.0334768,9.75131,-0.196078,1.75,-2.59,-0.77,24.797,-49.6987,-17.1577,1020.18
149534,0.0430416,9.77523,-0.224773,1.89,-2.31,-0.84,24.7388,-51.4566,-16.4041,1020.17
149540,0.0095648,9.79914,-0.310856,1.61,-2.31,-1.12,24.3321,-48.1567,-17.5419,1020.17
149546,0.0143472,9.82783,-0.282162,1.75,-2.45,-0.63,23.9543,-49.0202,-18.2364,1020.17
149552,-0.0047824,9.80392,-0.291726,2.1,-2.66,-0.63,24.4773,-51.4257,-16.4337,1020.17
149558,0.0191296,9.8087,-0.373027,1.54,-2.66,-0.35,24.5645,-47.5091,-16.1677,1020.17
149564,0.0095648,9.79914,-0.310856,1.82,-2.8,-0.14,23.4894,-47.7558,-18.3842,1020.17
149570,0.0191296,9.82783,-0.296509,1.4,-2.59,-0.28,24.5064,-49.7295,-16.4928,1020.17
149576,-0.0143472,9.81827,-0.325203,1.75,-2.8,-0.14,24.8551,-49.4828,-15.5619,1020.18
149582,0.0143472,9.82783,-0.306074,1.89,-2.59,-0.14,23.9253,-47.1698,-18.0148,1020.18
149588,-0.0095648,9.78957,-0.277379,2.03,-3.29,-0.14,23.9834,-49.637,-18.3398,1020.15
149594,0.277379,9.78479,-0.286944,3.29,-3.01,-1.33,23.8962,-50.9015,-16.1086,1020.15
149600,0.435198,9.93304,-0.564323,2.52,-2.45,-2.52,24.2158,-48.7735,-18.0443,1020.15
149606,0.320421,10.0383,-0.602582,0.42,-0.7,-3.57,23.5475,-48.7118,-17.0838,1020.15
149612,-0.0908656,9.84696,-0.306074,0.49,0.21,-3.99,24.3902,-51.2715,-15.621,1020.18
149618,-0.176949,9.73218,-0.153037,1.33,-1.19,-3.15,24.1577,-50.0071,-17.0838,1020.18
149624,-0.105213,9.77044,-0.21999,1.96,-1.47,-2.8,23.809,-47.1082,-17.7045,1020.18
149630,-0.0334768,9.78001,-0.234338,1.82,-1.33,-2.87,24.0996,-50.7164,-16.6553,1020.18
149636,-0.0526064,9.78957,-0.296509,1.82,-1.33,-2.03,24.6807,-49.8529,-16.1529,1020.18
149642,-0.0573888,9.77044,-0.286944,1.75,-1.47,-1.4,23.4313,-47.1082,-18.3398,1020.16
149648,-0.0860832,9.79436,-0.272597,1.82,-2.03,-1.75,23.6347,-49.0202,-17.3498,1020.16
149654,-0.0860832,9.76566,-0.210426,1.75,-1.82,-1.47,24.5936,-50.7164,-16.8031,1020.16
149660,-0.157819,9.74653,-0.234338,2.1,-2.52,-1.19,23.7509,-47.6941,-17.6306,1020.16
149666,-0.0860832,9.8087,-0.282162,2.17,-2.31,-0.49,23.5766,-48.4651,-17.9704,1020.14
149672,-0.0191296,9.81827,-0.329986,1.89,-2.94,-0.63,23.809,-50.9015,-16.1382,1020.14
149678,0.0095648,9.79436,-0.253467,2.24,-2.73,-0.56,24.1868,-49.4212,-17.0395,1020.19
149684,0.0860832,9.78957,-0.243902,2.45,-2.45,-1.12,24.1287,-47.8792,-18.6354,1020.19
149690,-0.0095648,9.83261,-0.373027,1.61,-2.66,-0.63,24.1577,-50.5931,-16.7588,1020.19
149696,-0.0286944,9.84696,-0.349115,1.96,-2.45,-0.84,23.286,-50.5931,-17.3646,1020.17
149702,0.0143472,9.79436,-0.329986,1.82,-2.52,-0.84,23.8962,-46.8615,-18.2955,1020.17
149708,-0.0621712,9.81349,-0.325203,1.82,-2.31,-0.49,24.0415,-49.9146,-17.6158,1020.15
149714,-0.0621712,9.8374,-0.334768,2.03,-2.8,-0.77,24.4773,-51.2099,-16.3746,1020.15
149720,-0.047824,9.81827,-0.272597,1.61,-2.31,-0.21,23.9543,-47.6633,-18.1921,1020.16
149726,-0.047824,9.7561,-0.248685,2.17,-2.73,-0.35,23.8962,-47.725,-19.2855,1020.16
149732,-0.047824,9.83261,-0.315638,2.03,-3.01,-0.49,24.6807,-51.1482,-16.4928,1020.15
149738,-0.0191296,9.81349,-0.325203,2.03,-2.8,-0.28,24.5936,-49.0819,-16.1086,1020.15
149744,-0.0430416,9.80392,-0.301291,1.89,-2.59,-0.07,24.3321,-47.0157,-17.9704,1020.15
149750,-0.0526064,9.82783,-0.282162,2.1,-2.66,-0.42,24.6226,-50.223,-17.5419,1020.2
149756,-0.047824,9.8087,-0.315638,1.68,-2.73,0.35,24.7388,-50.2538,-16.9952,1020.2
149762,-0.023912,9.8087,-0.296509,1.82,-3.08,0.28,24.1868,-47.2315,-17.734,1020.16
149768,0,9.78001,-0.33955,2.03,-3.15,0.14,24.1287,-49.3595,-17.8374,1020.16
149774,-0.0143472,9.84218,-0.368245,1.75,-3.01,0.28,24.4192,-51.1173,-16.5371,1020.19
149780,-0.0813008,9.81827,-0.301291,1.68,-3.08,0.35,24.0996,-47.91,-16.9065,1020.19
149786,-0.0047824,9.7561,-0.277379,1.96,-3.08,0.14,25.0004,-48.2801,-18.2364,1020.2
149792,0.0573888,9.77044,-0.272597,1.96,-3.29,0.28,25.4943,-51.5799,-16.8326,1020.2
149798,0.11956,9.91392,-0.439981,1.82,-3.36,-0.07,24.797,-49.3595,-16.4189,1020.2
149804,0.095648,9.88044,-0.435198,1.26,-2.73,-0.21,24.826,-47.4474,-17.3203,1020.15
149810,-0.0526064,9.78957,-0.353898,1.12,-1.96,-0.49,24.9422,-50.7473,-17.6749,1020.15
149816,-0.13869,9.67001,-0.124342,1.54,-2.59,0.14,25.2328,-50.5005,-17.2464,1020.19
149822,-0.0669536,9.70349,-0.109995,2.24,-3.36,-0.28,24.3902,-46.954,-16.8917,1020.19
149828,0.0286944,9.71784,-0.162602,2.94,-3.01,-0.56,24.7679,-49.1744,-18.1182,1020.17
149834,-0.023912,9.76088,-0.25825,2.66,-3.15,-0.28,25.1456,-51.0248,-17.4385,1020.17
149840,0.023912,9.82783,-0.406504,2.73,-3.43,-0.07,24.5645,-47.4166,-17.7045,1020.18
149846,-0.0573888,9.87087,-0.425634,1.82,-3.43,-0.56,24.0124,-47.91,-19.1525,1020.18
149852,-0.0669536,9.84218,-0.420851,1.54,-3.01,-0.49,25.2038,-51.0248,-16.8917,1020.18
149858,-0.109995,9.70349,-0.215208,0.98,-2.87,0.42,24.8551,-49.0202,-16.9804,1020.18
149864,-0.181731,9.67001,-0.13869,1.47,-4.41,0.63,24.4773,-47.324,-18.1921,1020.18
149870,-0.176949,9.69871,-0.0669536,2.45,-5.25,0.35,24.303,-50.0071,-17.01,1020.19
149876,-0.181731,9.76566,-0.162602,2.59,-5.74,1.19,24.3611,-50.5931,-16.3894,1020.19
149882,0.0047824,9.74175,-0.229555,2.31,-6.44,1.12,24.1868,-46.8923,-18.133,1020.2
149888,-0.0095648,9.83261,-0.282162,2.45,-6.16,0.7,24.5645,-49.2978,-18.9161,1020.2
149894,-0.0813008,9.88522,-0.286944,1.4,-6.23,0.77,25.2038,-51.3949,-16.2711,1020.17
149900,-0.0095648,9.77523,-0.320421,1.54,-5.81,0.84,24.7098,-48.0025,-18.0886,1020.17
149906,-0.023912,9.70349,-0.191296,1.75,-6.37,0.35,24.3321,-47.5399,-18.9457,1020.17
149912,-0.0095648,9.68436,-0.191296,1.47,-6.79,0.35,24.9132,-50.5314,-16.9361,1020.17
149918,-0.0430416,9.76566,-0.210426,1.19,-6.86,-0.14,24.6807,-48.6502,-17.2907,1020.17
149924,0.0573888,9.7274,-0.11956,0.7,-6.86,0,23.9253,-46.8615,-19.0639,1020.18
149930,0.0143472,9.76566,-0.133907,1.33,-6.72,-0.63,24.4483,-50.5314,-17.734,1020.18
149936,0.0143472,9.83261,-0.329986,1.4,-6.72,-0.63,25.0004,-50.1305,-16.6405,1020.17
149942,0.11956,9.81349,-0.473458,1.82,-6.65,-0.91,24.7388,-46.8615,-20.1278,1020.17
149948,0.153037,9.99522,-0.602582,2.1,-5.81,-1.33,24.4483,-49.0819,-17.2464,1020.16
149954,0.0047824,10.0287,-0.664754,1.19,-5.11,-1.33,24.1577,-50.1613,-17.3941,1020.16
149960,-0.0430416,9.87087,-0.401722,0.56,-4.55,-1.19,25.1747,-48.1876,-18.133,1020.14
149966,-0.13869,9.86609,-0.396939,1.05,-4.48,-1.47,23.8671,-48.2184,-17.734,1020.14
149972,-0.153037,9.88044,-0.420851,0.77,-4.83,-0.84,24.9713,-50.9015,-17.0247,1020.14
149978,-0.0573888,9.82783,-0.406504,0.7,-4.97,-0.77,24.7388,-48.6502,-17.5715,1020.14
149984,-0.071736,9.79436,-0.344333,0.21,-4.76,-0.49,23.6637,-46.7073,-17.9556,1020.14
149990,0.047824,9.82305,-0.35868,0.49,-4.83,-0.77,24.5064,-49.8529,-18.2807,1020.17
149996,0.0286944,9.94261,-0.473458,0.49,-4.48,-0.98,24.8551,-50.1921,-16.9804,1020.17
150002,-0.071736,9.92348,-0.435198,-0.28,-4.27,-0.7,24.3611,-47.5399,-18.1773,1020.16
150008,-0.0095648,9.79436,-0.301291,-0.14,-4.69,-0.84,24.5645,-49.2978,-18.3546,1020.16
150014,0.0095648,9.78479,-0.310856,0.28,-3.71,-0.98,24.4483,-51.1482,-16.5223,1020.16
150020,0.0382592,9.82305,-0.234338,0.14,-4.27,-1.26,24.2449,-47.6941,-18.2068,1020.16
150026,0.095648,9.89479,-0.396939,0.98,-4.69,-1.68,24.1287,-47.4474,-19.1673,1020.17
150032,0.224773,9.88522,-0.454328,0.42,-3.22,-2.24,24.6517,-50.6856,-17.335,1020.17
150038,0.047824,9.93783,-0.373027,1.4,-3.43,-2.94,24.6807,-47.8483,-17.1873,1020.17
150044,0.0813008,9.93783,-0.33955,1.19,-3.15,-3.36,23.6347,-47.2007,-18.8866,1020.2
150050,-0.0286944,9.83261,-0.243902,1.05,-2.59,-3.22,24.7388,-50.0071,-17.3941,1020.2
150056,-0.0669536,9.88044,-0.229555,2.1,-3.01,-3.29,25.1166,-50.0379,-16.6701,1020.19
150062,0.023912,9.94739,-0.425634,2.59,-2.73,-3.22,23.9834,-46.6764,-18.9013,1020.19
150068,-0.0573888,10.067,-0.626494,1.12,-2.87,-3.64,23.6347,-47.8483,-17.2316,1020.19
150074,-0.0334768,9.91392,-0.401722,0.7,-2.59,-3.36,24.797,-50.5005,-17.8522,1020.19
150080,-0.0621712,9.83261,-0.282162,1.05,-1.82,-3.71,24.5936,-48.2184,-17.3203,1020.17
150086,-0.071736,9.86131,-0.368245,1.19,-2.17,-3.01,24.303,-47.8483,-17.7636,1020.17
150092,-0.023912,9.92348,-0.373027,0.91,-2.03,-3.29,24.797,-50.5622,-16.5076,1020.17
150098,-0.047824,9.81349,-0.353898,1.54,-1.82,-3.64,24.1577,-48.681,-17.3203,1020.16
150104,-0.11956,9.81827,-0.224773,1.4,-1.82,-3.08,23.0826,-46.3372,-18.0148,1020.16
150110,-0.157819,9.79914,-0.210426,2.1,-1.75,-2.87,23.8671,-49.1128,-16.9804,1020.16
150116,-0.047824,9.77523,-0.320421,2.59,-1.75,-3.36,25.3781,-49.6062,-15.9756,1020.16
150122,-0.0382592,9.84218,-0.23912,2.38,-1.82,-4.13,24.7098,-46.7998,-18.3398,1020.18
150128,0.071736,9.81827,-0.353898,2.17,-1.4,-4.55,24.7388,-48.1567,-16.5962,1020.18
150134,-0.0191296,9.85653,-0.420851,2.31,-2.17,-4.48,24.9422,-50.994,-16.5962,1020.2
150140,0.095648,10.0191,-0.540411,0.63,-0.63,-4.76,23.9543,-47.2007,-17.468,1020.2
150146,-0.0095648,9.7561,-0.286944,1.54,-0.35,-5.39,24.2739,-46.7689,-18.0443,1020.2
150152,-0.109995,9.81827,-0.334768,2.45,-0.77,-5.81,23.6347,-49.7295,-16.5667,1020.15
150158,0.047824,9.89479,-0.444763,1.61,-0.28,-6.16,24.8551,-48.7118,-16.4485,1020.15
150164,0.0621712,9.85653,-0.473458,1.96,0.63,-6.16,23.8671,-46.7381,-17.2316,1020.18
150170,-0.0191296,9.95218,-0.47824,1.96,0.98,-6.72,24.4192,-49.5445,-16.4485,1020.18
150176,-0.0908656,9.88044,-0.363462,0.56,2.1,-6.79,24.7098,-49.6062,-16.0643,1020.16
150182,-0.143472,9.74653,-0.306074,1.19,2.17,-7.28,23.9543,-47.2007,-17.6306,1020.16
150188,-0.176949,9.72262,-0.148254,1.82,1.54,-6.93,24.5936,-48.095,-17.2021,1020.16
150194,-0.191296,9.79436,-0.205643,2.73,1.54,-7,25.32,-50.1613,-15.6949,1020.16
150200,-0.148254,9.87566,-0.286944,2.94,1.05,-7.21,25.0585,-47.4782,-17.7045,1020.15
150206,-0.157819,9.81827,-0.35868,2.38,1.33,-7.49,24.7679,-47.1698,-18.3103,1020.15
150212,-0.167384,9.79914,-0.306074,2.59,1.4,-7.49,25.6977,-49.9454,-16.9361,1020.15
150218,-0.186514,9.82783,-0.282162,2.45,0.91,-7.14,25.0585,-49.2053,-17.5271,1020.18
150224,-0.114778,9.85653,-0.286944,2.66,1.54,-7.07,25.1166,-45.8437,-18.266,1020.18
150230,-0.11956,9.94261,-0.416069,1.96,1.96,-7.56,25.32,-49.1744,-16.6997,1020.13
150236,0.124342,10.1674,-0.607365,-1.05,4.62,-7.77,25.6105,-49.1744,-16.4041,1020.13
