Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
81116,2.3272,9.44376,0.9766,2.837,-3.674,-3.073,19.1309,-48.866,-22.6989,1013.36
81122,2.35111,9.44376,0.967035,3.047,-3.604,-3.073,19.5667,-49.7912,-23.1274,1013.32
81128,2.41328,9.44376,0.967035,2.977,-3.604,-3.143,19.3633,-50.7164,-22.2408,1013.32
81134,2.43241,9.46767,0.923994,3.047,-3.254,-3.283,19.0437,-49.7295,-22.1669,1013.34
81140,2.40371,9.46767,0.923994,2.907,-3.114,-3.423,19.5086,-49.2053,-24.3243,1013.34
81146,2.40371,9.45811,0.971818,2.837,-3.184,-3.633,19.0728,-50.8398,-21.768,1013.35
81152,2.41328,9.47245,0.943123,2.907,-3.114,-3.773,18.695,-49.6987,-21.5759,1013.35
81158,2.38937,9.47245,0.967035,2.697,-2.764,-3.913,19.3052,-49.1128,-21.9009,1013.35
81164,2.33676,9.47245,0.986165,2.697,-2.694,-3.983,18.7241,-49.5445,-22.1965,1013.36
81170,2.26502,9.44376,1.01486,2.627,-2.974,-3.843,19.0728,-50.223,-21.8123,1013.36
81176,2.30807,9.42463,1.01008,2.697,-3.254,-3.773,19.3924,-49.5753,-22.4181,1013.36
81182,2.2985,9.41985,1.01008,2.837,-3.254,-3.773,18.9275,-49.5137,-22.6841,1013.36
81188,2.31285,9.41028,1.01486,2.767,-3.254,-3.563,19.2762,-50.9015,-22.2704,1013.32
81194,2.29372,9.42463,1.01008,2.977,-3.464,-3.493,18.4626,-49.5445,-22.4181,1013.32
81200,2.2985,9.42463,1.00529,3.047,-3.534,-3.423,19.5377,-49.5445,-22.1817,1013.36
81206,2.30328,9.41985,1.01964,3.047,-3.604,-3.353,18.8403,-49.9763,-23.0978,1013.36
81212,2.29372,9.41506,1.01964,3.187,-3.604,-3.143,19.3052,-50.0996,-22.5807,1013.36
81218,2.30807,9.45811,1.01008,3.187,-3.674,-3.143,19.3633,-48.9277,-22.8762,1013.35
81224,2.3272,9.43419,0.967035,3.257,-3.674,-3.003,19.2471,-49.2978,-22.226,1013.35
81230,2.35111,9.44376,1.00051,3.187,-3.604,-3.143,19.189,-50.3155,-21.6941,1013.37
81236,2.39415,9.42463,0.938341,3.187,-3.604,-3.213,19.2181,-50.1921,-23.2013,1013.37
81242,2.38458,9.44854,0.967035,2.977,-3.394,-3.353,18.6079,-50.0996,-23.7923,1013.36
81248,2.39893,9.42463,0.99573,2.907,-3.184,-3.493,19.3343,-50.408,-22.3442,1013.36
81254,2.37024,9.41985,1.01486,3.047,-3.184,-3.633,19.5377,-49.637,-22.7432,1013.32
81260,2.37502,9.43419,1.00051,3.117,-3.114,-3.703,19.4505,-48.7118,-23.3343,1013.32
81266,2.35111,9.43419,1.00051,3.187,-3.114,-3.703,19.189,-50.2538,-22.9205,1013.32
81272,2.34154,9.42941,0.99573,3.117,-2.974,-3.773,19.0147,-50.5314,-22.8762,1013.33
81278,2.3272,9.41985,1.01486,3.257,-2.974,-3.703,19.6539,-49.1744,-23.2308,1013.33
81284,2.27459,9.42463,1.07225,3.327,-3.114,-3.703,18.8113,-49.6987,-22.7137,1013.36
81290,2.28894,9.36246,1.03399,3.537,-3.114,-3.563,19.5086,-50.4697,-21.9748,1013.36
81296,2.23633,9.35768,1.11529,3.887,-3.044,-3.143,18.7822,-49.6062,-23.0978,1013.36
81302,2.20764,9.32898,1.10094,4.307,-3.464,-2.933,18.8403,-48.8969,-23.024,1013.36
81308,2.24111,9.36246,1.10572,4.727,-3.534,-2.653,18.8694,-49.8529,-21.5906,1013.34
81314,2.28415,9.36246,1.04355,4.937,-3.534,-2.443,19.712,-49.2669,-22.6989,1013.34
81320,2.27937,9.41028,1.03877,5.357,-3.604,-2.163,19.3052,-49.5137,-22.4181,1013.34
81326,2.29372,9.43419,0.971818,5.287,-3.604,-2.023,19.4796,-49.6679,-21.7089,1013.34
81332,2.35589,9.48202,0.947906,5.007,-3.674,-1.883,19.5377,-50.4697,-21.1326,1013.34
81338,2.33676,9.4868,0.933558,4.867,-3.534,-2.023,19.1309,-48.8044,-23.7776,1013.37
81344,2.34632,9.49637,0.885734,4.727,-3.674,-2.023,19.3052,-50.5314,-22.5659,1013.37
81350,2.37502,9.49158,0.880952,4.097,-3.534,-2.163,18.3464,-50.7781,-20.6745,1013.38
81356,2.37024,9.46767,0.952688,3.887,-3.604,-2.093,19.5377,-49.1744,-22.8614,1013.38
81362,2.37024,9.42941,0.947906,4.027,-3.604,-2.163,18.7532,-49.6062,-22.2704,1013.38
81368,2.34632,9.43898,0.981382,3.817,-3.464,-2.233,18.9856,-49.9146,-21.4577,1013.38
81374,2.33198,9.39594,0.95747,3.887,-3.184,-2.093,19.5086,-49.7912,-21.7089,1013.38
81380,2.25546,9.37681,1.06747,3.887,-3.184,-1.953,19.1018,-49.1128,-23.6446,1013.38
81386,2.26024,9.2429,1.25398,4.517,-3.324,-1.533,19.2181,-49.8529,-22.4181,1013.38
81392,2.26024,9.2429,1.26833,5.567,-3.254,-1.253,19.3924,-50.0996,-21.2951,1013.38
81398,2.26981,9.35289,1.11051,6.617,-3.394,-0.833,19.712,-49.2978,-23.3934,1013.38
81404,2.30807,9.37202,1.02442,6.757,-3.254,-0.693,18.7822,-49.8529,-20.8518,1013.33
81410,2.34632,9.43419,1.00051,6.967,-2.974,-0.553,18.8984,-50.9015,-22.0487,1013.33
81416,2.36067,9.41985,1.01486,7.107,-3.114,-0.553,19.8283,-48.8352,-22.3886,1013.34
81422,2.39893,9.45332,0.828346,7.387,-3.044,-0.483,20.0026,-49.5753,-23.6002,1013.34
81428,2.3272,9.55375,0.885734,6.827,-2.694,-0.343,19.189,-51.0865,-22.2704,1013.38
81434,2.30328,9.43419,0.866605,6.127,-3.184,-0.133,19.3633,-50.8089,-21.8566,1013.38
81440,2.31285,9.39115,0.986165,6.197,-3.254,0.007,19.4215,-49.2669,-25.7576,1013.38
81446,2.33676,9.45811,0.95747,6.477,-3.324,0.357,19.0437,-51.4257,-22.1078,1013.36
81452,2.31285,9.50593,0.900082,6.267,-3.464,0.357,19.5086,-50.2538,-21.4577,1013.36
81458,2.31285,9.52028,0.85704,5.567,-3.604,0.707,19.5086,-49.6987,-23.8662,1013.34
81464,2.28415,9.47724,0.95747,5.357,-4.094,0.917,19.2181,-50.0688,-22.9648,1013.34
81470,2.31763,9.4868,0.919211,5.147,-4.514,1.127,19.3052,-51.7958,-22.891,1013.33
81476,2.38458,9.51071,0.823563,4.797,-4.724,1.127,18.7822,-50.1921,-22.6102,1013.33
81482,2.39415,9.47245,0.85704,4.517,-4.654,1.267,19.189,-50.1613,-23.3195,1013.36
81488,2.3798,9.44854,0.87617,4.307,-4.514,1.337,19.1018,-50.6547,-23.5411,1013.36
81494,2.3798,9.45332,0.904864,4.167,-4.514,1.547,19.3343,-50.5622,-21.8714,1013.36
81500,2.39893,9.48202,0.852258,4.027,-4.654,1.547,19.3633,-48.681,-22.8466,1013.36
81506,2.44197,9.4868,0.866605,3.747,-4.724,1.547,18.143,-50.3155,-23.7037,1013.36
81512,2.46588,9.45811,0.871387,3.607,-4.864,1.477,18.9856,-50.1305,-20.8814,1013.37
81518,2.47067,9.46289,0.880952,3.467,-4.724,1.337,18.9856,-49.5445,-23.0535,1013.37
81524,2.4898,9.46289,0.904864,3.397,-4.444,1.267,18.8113,-50.7781,-22.2851,1013.36
81530,2.49458,9.44376,0.909646,3.397,-4.374,1.127,18.4626,-50.994,-21.7532,1013.36
81536,2.52327,9.44854,0.928776,3.467,-4.444,0.847,18.8694,-49.3595,-22.8319,1013.37
81542,2.56153,9.47724,0.933558,3.607,-4.444,0.777,17.9686,-48.6502,-23.6002,1013.37
81548,2.55675,9.49158,0.900082,3.537,-4.444,0.567,18.172,-50.9015,-21.6497,1013.37
81554,2.59979,9.49637,0.818781,3.467,-4.444,0.287,18.9565,-50.7164,-22.4181,1013.37
81560,2.61892,9.52028,0.794869,3.047,-4.094,-0.273,18.8984,-49.1436,-23.8958,1013.37
81566,2.60457,9.52028,0.828346,2.767,-3.884,-0.623,18.6079,-50.5314,-22.7875,1013.37
81572,2.56632,9.4868,0.871387,2.557,-4.024,-1.043,18.666,-50.994,-21.0291,1013.37
81578,2.56153,9.4868,0.885734,2.417,-4.024,-1.183,19.1309,-50.0071,-23.6593,1013.34
81584,2.55197,9.4868,0.842693,2.417,-4.164,-1.463,17.4456,-50.3463,-22.7432,1013.34
81590,2.53284,9.49158,0.852258,2.067,-4.094,-1.673,18.0267,-51.0865,-22.2408,1013.36
81596,2.52806,9.47724,0.904864,1.787,-4.164,-1.883,19.6539,-49.6062,-22.7284,1013.36
81602,2.53284,9.46767,0.890517,1.647,-4.234,-2.093,18.7822,-49.3286,-22.8023,1013.32
81608,2.53762,9.47245,0.87617,1.507,-4.164,-2.163,18.0848,-50.9323,-21.9305,1013.32
81614,2.49936,9.46289,0.866605,1.437,-4.304,-2.443,18.6369,-49.452,-22.3738,1013.39
81620,2.56153,9.4868,0.861822,1.227,-4.304,-2.653,19.3052,-49.5753,-23.024,1013.39
81626,2.55675,9.45332,0.85704,0.947,-4.234,-2.793,18.7532,-51.3949,-23.4525,1013.39
81632,2.56632,9.44376,0.87617,0.947,-4.164,-3.003,19.1599,-50.3155,-21.2065,1013.35
81638,2.52327,9.44854,0.83791,0.947,-4.304,-3.143,18.4916,-50.1305,-22.5068,1013.35
81644,2.60936,9.52028,0.794869,0.597,-3.814,-3.353,18.3754,-49.5137,-24.0731,1013.34
81650,2.56632,9.43898,0.85704,-0.033,-3.184,-3.563,18.9856,-50.994,-21.8862,1013.34
81656,2.51371,9.41985,0.943123,0.107,-3.114,-3.633,18.4045,-49.637,-21.6497,1013.36
81662,2.52327,9.42463,0.971818,0.107,-3.184,-3.843,18.4626,-49.8221,-23.1126,1013.36
81668,2.51849,9.40072,0.952688,0.387,-3.184,-3.773,18.4335,-50.6856,-20.9109,1013.35
81674,2.55197,9.43898,0.928776,0.317,-2.974,-3.913,18.6369,-50.0996,-22.5068,1013.35
81680,2.54719,9.46289,0.904864,0.177,-2.764,-3.983,18.8694,-49.452,-23.6889,1013.35
81686,2.53284,9.44854,0.900082,0.107,-2.554,-3.983,17.7652,-50.5931,-22.1521,1013.33
81692,2.50893,9.41985,0.938341,-0.033,-2.344,-4.053,18.7822,-50.5005,-22.1226,1013.33
81698,2.48501,9.41506,1.00529,0.107,-2.274,-4.053,19.3343,-49.6062,-22.0044,1013.36
81704,2.49458,9.42941,1.01486,0.247,-2.204,-3.983,18.3173,-49.8221,-22.1669,1013.36
81710,2.51849,9.43419,0.967035,0.737,-2.484,-4.053,18.5207,-50.3155,-21.9305,1013.36
81716,2.53284,9.4868,0.919211,0.737,-2.484,-4.193,18.143,-49.5137,-23.748,1013.36
81722,2.5711,9.52028,0.885734,0.457,-2.414,-4.473,18.9856,-49.9763,-22.9796,1013.35
81728,2.53284,9.52028,0.928776,0.457,-2.414,-4.613,17.8233,-50.9631,-21.8271,1013.35
81734,2.5711,9.50593,0.990947,0.387,-2.554,-4.753,18.1139,-49.452,-23.3195,1013.35
81740,2.60936,9.5155,0.952688,0.667,-3.044,-5.243,18.4045,-48.9277,-24.0731,1013.36
81746,2.64762,9.54419,0.933558,0.667,-3.534,-5.803,17.7362,-50.6856,-21.8714,1013.36
81752,2.93934,9.52984,0.85704,-0.173,-5.494,-7.973,18.8984,-50.0071,-22.891,1013.32
81758,3.14499,9.74027,0.464883,-0.313,-6.404,-9.863,19.0437,-48.9277,-23.615,1013.32
81764,3.25498,9.93156,0.402712,-2.483,-5.494,-12.453,18.3464,-49.2978,-22.1078,1013.35
81770,3.39367,9.82157,0.369235,-3.743,-5.704,-14.763,18.3464,-50.5005,-20.7779,1013.35
81776,3.34106,9.97461,0.307064,-4.373,-3.744,-17.633,19.2762,-49.2978,-22.9353,1013.35
81782,3.44628,9.96504,0.35967,-6.473,-4.584,-20.223,19.3052,-49.4212,-23.0831,1013.35
81788,3.72844,10.3859,-0.0085744,-7.033,-5.214,-24.843,18.8403,-50.223,-22.0635,1013.35
81794,3.80017,11.1128,-0.57768,-9.693,-7.104,-28.343,19.2181,-48.3726,-22.2113,1013.35
81800,4.05364,10.8498,-0.410296,-17.953,-7.104,-33.663,18.8694,-48.8352,-23.0683,1013.35
81806,4.62275,11.4332,0.302282,-15.153,-9.624,-40.873,19.1599,-49.3595,-21.3838,1013.34
81812,4.84274,15.7183,-0.276389,-11.863,-32.234,-55.433,19.2762,-48.7118,-22.758,1013.34
81818,5.48836,16.7656,-3.61929,-35.243,-50.994,-63.483,20.0898,-47.8175,-23.1569,1013.32
81824,9.31428,11.1893,3.53518,-46.653,-31.044,-80.983,19.8283,-48.7735,-22.8171,1013.32
81830,10.9499,13.0114,5.91682,-17.743,-19.634,-103.173,20.1769,-48.7735,-22.0339,1013.38
81836,8.53475,15.7326,0.699221,-20.403,-6.264,-126.483,20.9324,-47.8175,-22.5659,1013.38
81842,6.88004,14.2405,1.20616,-34.753,-0.314,-129.143,21.3392,-47.1698,-23.8514,1013.36
81848,5.44054,10.3142,2.71739,-15.993,1.646,-144.683,22.1818,-47.2624,-24.8415,1013.36
81854,4.78535,12.1889,2.11003,5.287,-4.234,-158.053,23.1988,-47.324,-23.4377,1013.36
81860,5.63662,14.3935,-0.783323,2.207,-14.034,-174.013,24.0124,-46.3989,-23.5264,1013.34
81866,6.24876,14.1449,-2.38543,2.767,-9.274,-182.483,24.4483,-47.6016,-24.472,1013.34
81872,5.66053,15.5222,-0.926795,6.337,-7.174,-199.703,25.4362,-46.9848,-22.5511,1013.35
81878,5.24446,17.8321,-0.410296,8.367,-14.524,-206.003,26.337,-44.826,-24.6494,1013.35
81884,6.31093,17.6886,-1.64416,-6.893,-17.954,-214.403,27.1506,-45.3195,-22.6841,1013.32
81890,6.31093,15.4218,-1.24243,-13.823,-16.694,-227.843,28.4291,-45.3503,-22.6545,1013.32
81896,3.93408,13.0975,-1.6059,-7.733,-4.654,-232.253,29.0392,-43.7466,-23.5559,1013.34
81902,0.892475,12.7484,-1.45286,-0.943,-15.084,-234.073,29.6204,-43.3149,-23.216,1013.34
81908,1.09334,10.6489,-0.912448,-2.413,-38.814,-231.973,30.5211,-44.055,-23.4968,1013.34
81914,0.44293,10.5341,-5.94353,31.257,-32.654,-222.383,32.1774,-43.2224,-22.3442,1013.35
81920,-1.02048,18.669,-2.22761,44.487,-38.814,-207.893,32.4679,-41.372,-22.7728,1013.35
81926,8.2765,15.2448,-3.16018,-21.173,-98.034,-180.873,32.3808,-42.0505,-23.1422,1013.33
81932,14.2115,6.70344,-7.12479,-41.263,-76.404,-152.523,33.6012,-41.5879,-23.0535,1013.33
81938,14.5558,4.25007,-5.53225,-37.903,-30.484,-114.933,33.514,-40.7552,-23.3195,1013.33
81944,9.16603,7.51167,-2.00284,-36.153,-2.554,-97.993,34.1242,-41.3103,-24.6641,1013.33
81950,3.70453,7.10517,1.03399,-31.673,-17.954,-49.413,35.4027,-40.8785,-24.4277,1013.32
81956,7.7074,1.03152,-0.792888,-16.903,-49.104,-22.253,33.8336,-39.244,-24.1322,1013.32
81962,10.926,-2.30182,-3.57146,10.747,-42.174,10.647,33.6012,-40.3234,-25.861,1013.33
81968,10.7586,-2.13443,-2.25152,25.377,-41.194,24.787,33.4268,-41.1253,-23.349,1013.33
81974,11.8394,-0.714059,-1.53894,46.797,-47.284,32.067,33.3106,-40.9094,-24.5903,1013.33
81980,12.222,-0.226254,-1.69676,60.587,-46.094,32.837,33.4268,-39.9534,-24.5459,1013.29
81986,11.9924,0.577189,-1.95023,75.427,-40.704,36.547,32.8457,-41.5262,-24.0731,1013.29
81992,11.5668,1.32803,-1.70633,80.117,-38.044,42.847,33.3687,-41.1869,-23.9105,1013.31
81998,11.6242,2.60493,-1.15157,84.457,-36.714,55.727,31.6544,-41.5879,-24.6641,1013.31
82004,11.7629,3.36055,-0.883754,84.457,-33.774,65.177,32.1193,-42.2663,-24.6198,1013.3
82010,11.3325,3.65705,-0.376819,82.497,-29.434,80.577,31.7706,-43.4382,-23.0978,1013.3
82016,11.0694,3.74792,-0.0803104,80.887,-28.104,96.397,30.6374,-42.9756,-23.0092,1013.29
82022,10.8303,4.11138,0.192286,77.527,-26.284,105.987,30.3759,-43.8083,-22.5068,1013.29
82028,10.2038,4.60875,0.670526,74.307,-26.144,118.097,30.0272,-45.2269,-21.9748,1013.29
82034,9.77339,4.92439,0.923994,72.417,-28.104,125.027,29.5332,-45.2269,-22.5511,1013.31
82040,9.25689,5.42176,1.27789,69.687,-31.674,134.407,28.8649,-44.3634,-23.0831,1013.31
82046,8.93169,5.85218,1.49788,67.797,-34.124,140.777,28.2547,-46.8306,-22.1374,1013.31
82052,8.51084,6.54084,1.74178,64.157,-37.484,150.507,28.0804,-47.5399,-21.3542,1013.31
82058,8.31954,6.96169,1.82787,61.707,-39.864,157.437,27.1215,-46.7381,-22.3295,1013.31
82064,8.15216,7.80818,2.03351,58.417,-42.944,167.167,25.6687,-47.5708,-21.7384,1013.31
82070,7.98477,8.22425,2.20089,55.897,-44.694,173.467,25.4943,-49.5753,-21.8714,1013.31
82076,7.77913,8.72162,2.43045,52.747,-47.494,181.587,24.5936,-48.2801,-21.502,1013.31
82082,7.71218,9.04204,2.47827,51.067,-48.894,186.137,23.2279,-49.0202,-22.1817,1013.3
82088,7.58783,9.55375,2.60262,49.247,-50.644,190.827,22.792,-50.9015,-20.4529,1013.3
82094,7.53045,9.8933,2.56436,48.057,-50.574,192.507,21.5717,-50.8398,-20.4972,1013.3
82100,7.28654,10.5102,2.60262,46.097,-49.174,193.067,19.712,-50.1613,-21.635,1013.29
82106,7.0809,10.9693,2.57392,44.907,-48.054,192.367,19.2762,-51.765,-20.6154,1013.29
82112,6.6744,11.7824,2.54044,43.017,-45.674,190.477,18.4916,-51.9809,-19.5072,1013.31
82118,6.39702,12.2702,2.48784,41.337,-43.924,189.007,17.0097,-51.3332,-21.2803,1013.31
82124,5.90921,12.9923,2.42088,38.677,-40.354,187.187,16.7482,-52.5051,-20.645,1013.32
82130,5.56488,13.3749,2.37306,36.857,-37.694,186.277,15.7312,-53.0602,-20.2608,1013.32
82136,4.97186,13.8723,2.29654,34.337,-33.984,185.087,14.046,-52.1659,-19.8027,1013.3
82142,4.6897,14.0731,2.24872,33.147,-31.954,183.897,13.581,-52.3818,-20.7779,1013.3
82148,4.32146,14.3075,2.21524,32.027,-28.734,181.657,11.8958,-53.7696,-20.0539,1013.3
82154,4.10147,14.3935,2.22002,32.027,-24.884,178.367,11.2856,-52.7518,-20.7779,1013.31
82160,3.7667,14.5561,2.10525,33.287,-20.964,176.197,10.0361,-52.3509,-21.4429,1013.31
82166,3.10673,14.8527,2.08133,34.687,-15.924,173.677,9.3097,-54.2013,-20.2312,1013.28
82172,2.87239,14.9866,1.95699,35.247,-12.634,172.837,8.69951,-53.8929,-19.6993,1013.28
82178,2.58544,15.2592,1.60309,35.597,-4.584,172.207,7.71158,-53.4612,-20.113,1013.33
82184,2.24111,15.4552,1.4931,34.617,1.926,171.717,6.81082,-53.3378,-19.6402,1013.33
82190,1.64331,15.4887,1.32572,32.867,11.586,170.737,4.98024,-54.3247,-19.123,1013.3
82196,1.20811,15.4887,1.14398,31.887,18.796,169.267,5.0093,-53.3378,-19.5663,1013.3
82202,0.232504,15.5078,1.11051,29.857,29.646,166.257,4.28288,-53.1219,-20.7779,1013.3
82208,-0.446597,15.4361,1.02442,27.897,35.736,163.667,3.32401,-54.3555,-18.2364,1013.37
82214,-1.43655,15.24,0.967035,25.447,44.696,158.557,2.62664,-53.4303,-18.9161,1013.37
82220,-2.16826,15.2066,0.914429,23.277,50.576,154.357,1.69683,-53.3686,-20.0835,1013.31
82226,-3.18213,15.1205,0.928776,18.867,58.836,146.797,1.11569,-54.7256,-18.4433,1013.31
82232,-3.74167,15.0009,0.909646,15.927,63.946,140.637,0.854181,-54.2322,-17.6306,1013.35
82238,-4.46381,14.8909,0.87617,10.747,71.576,129.507,0.156818,-53.2144,-20.2608,1013.35
82244,-4.98509,14.9053,0.785304,7.387,76.406,120.827,-0.395261,-53.2453,-19.0343,1013.32
82250,-5.74071,15.1109,0.421842,1.367,82.986,106.337,-1.26696,-54.448,-18.6058,1013.32
82256,-6.33373,15.307,0.13968,-2.763,86.906,96.117,-1.20885,-52.9986,-19.4924,1013.34
82262,-7.18022,15.6848,-0.572898,-9.763,92.016,81.977,-0.831112,-52.721,-20.2608,1013.34
82268,-7.60107,15.6609,-0.984184,-16.973,94.816,73.227,-1.96433,-53.3995,-19.4481,1013.34
82274,-8.06496,14.8957,-1.50547,-28.103,99.996,59.857,-1.4413,-52.8752,-19.1525,1013.36
82280,-8.39973,14.0923,-1.52938,-33.563,102.236,50.547,-1.6447,-51.5183,-20.0835,1013.36
82286,-9.09318,12.5093,-1.25678,-36.993,102.516,35.847,-2.19678,-53.3378,-19.4776,1013.34
82292,-9.63359,11.2419,-1.01288,-36.293,97.616,21.147,-1.93527,-53.3378,-19.4924,1013.34
82298,-10.0784,9.30029,-0.482032,-28.243,90.266,10.997,-1.17979,-51.5183,-21.0735,1013.33
82304,-9.9827,8.10947,-0.027704,-12.913,74.866,-4.543,-2.48735,-52.7827,-19.9948,1013.33
82310,-9.65272,7.95165,0.0583792,-1.573,63.736,-14.973,-1.8481,-52.9677,-18.9604,1013.34
82316,-8.74884,8.28642,0.0153376,14.387,48.616,-30.373,-1.47036,-52.5668,-22.0192,1013.34
82322,-7.80193,8.71683,-0.027704,23.207,41.056,-40.243,-1.35414,-52.4434,-20.2017,1013.34
82328,-6.28113,9.72592,-0.343342,31.747,36.016,-55.013,-0.598658,-54.2013,-18.591,1013.36
82334,-5.55898,10.3189,-0.400731,33.917,36.086,-64.113,-0.424318,-53.2761,-20.3199,1013.36
82340,-4.87988,11.0267,-0.448555,34.547,39.726,-75.383,0.273046,-52.3818,-19.5811,1013.34
82346,-5.00422,11.285,-0.285954,32.797,42.666,-79.933,-0.453375,-53.3686,-18.4728,1013.34
82352,-2.57476,12.2941,4.60166,30.837,42.456,-80.493,1.08663,-53.2453,-18.724,1013.38
82358,13.0302,33.8483,10.594,106.367,-111.194,-160.433,1.784,-52.906,-19.9061,1013.38
82364,20.1321,4.14486,-2.14631,-116.303,59.816,-130.893,2.39419,-53.8621,-19.6254,1013.35
82370,13.5467,-5.88383,-1.09418,-87.673,96.076,-153.363,3.49835,-53.492,-19.9948,1013.35
82376,7.03308,-2.09139,6.72026,14.247,64.436,-162.183,4.25382,-53.0602,-20.1869,1013.35
82382,7.7887,2.7197,9.43667,36.577,35.806,-174.853,4.63156,-52.5051,-20.7632,1013.36
82388,10.2086,1.38063,3.97038,38.677,41.686,-179.823,5.64855,-54.0163,-18.9309,1013.36
82394,8.64953,3.04012,2.9326,68.987,80.256,-197.813,6.92704,-52.5976,-18.4285,1013.36
82400,0.155986,9.63027,3.26737,84.387,85.996,-202.433,7.82781,-52.4126,-19.9948,1013.36
82406,-2.84736,11.285,4.96512,68.007,68.566,-202.503,9.19347,-54.0471,-17.867,1013.36
82412,-3.93297,12.2319,7.01677,64.647,32.026,-195.503,10.2976,-53.7079,-16.4632,1013.36
82418,-4.50207,16.1296,1.37832,63.037,-9.764,-193.683,10.9659,-52.3818,-18.6501,1013.32
82424,-2.09174,22.8488,-5.92919,25.587,-64.924,-175.273,11.1693,-53.5845,-16.3598,1013.32
82430,0.572054,22.1267,-7.95214,-12.493,-55.474,-151.123,12.2735,-54.3247,-16.6849,1013.36
82436,4.19711,14.8096,-4.57577,-32.723,-18.164,-137.473,13.2324,-52.7827,-17.4385,1013.36
82442,3.12107,12.3515,-2.5002,-22.643,20.896,-124.453,13.8135,-53.3995,-18.2068,1013.36
82448,2.61414,11.4285,-0.993749,-19.073,26.496,-117.383,13.6682,-53.0911,-16.7144,1013.37
82454,2.63327,8.86031,2.33958,-8.923,34.546,-116.753,15.2373,-53.0911,-17.867,1013.37
82460,1.71983,8.55901,3.52562,4.097,35.106,-115.563,15.6441,-51.8267,-16.7735,1013.31
82466,0.289893,8.77422,4.59209,13.127,19.496,-113.533,15.3826,-53.2761,-17.7636,1013.31
82472,-6.28591,16.6556,1.34006,41.547,40.426,-116.403,17.0097,-53.0911,-17.1429,1013.35
82478,-8.17496,20.0607,2.12916,1.997,-12.144,-46.543,16.9516,-52.3818,-16.8031,1013.35
82484,-1.15917,11.8206,-0.67811,-18.583,-46.864,-29.533,17.126,-52.2276,-16.7292,1013.38
82490,7.4061,7.30603,-3.14583,13.057,-20.334,-30.583,17.4165,-53.2453,-17.7045,1013.38
82496,5.82791,10.0846,-1.9024,16.277,13.546,-35.553,18.3754,-52.135,-17.6601,1013.38
82502,0.739438,10.9024,1.29702,3.397,22.576,-32.193,17.3584,-51.8883,-17.7192,1013.33
82508,-0.963096,9.78331,2.69348,1.997,6.686,-27.643,17.7943,-52.6902,-16.9361,1013.33
