Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
34472,0.983341,9.66853,0.87617,-0.313,-0.594,0.147,13.581,-50.7781,4.9921,1013.49
34478,1.08377,9.49158,0.933558,-0.173,-1.014,0.007,13.4358,-50.1921,5.33196,1013.5
34484,0.954646,9.5968,1.06268,0.037,0.456,0.217,13.4939,-50.4697,4.60792,1013.5
34490,0.835086,9.58723,1.03399,-0.313,-1.014,0.357,12.6803,-51.2715,4.88867,1013.48
34496,1.07899,9.57767,0.880952,-0.033,-1.504,0.287,13.8426,-50.5314,4.81479,1013.48
34502,1.04073,9.66853,0.87617,-0.593,-0.104,0.147,13.9588,-50.7781,5.77525,1013.51
34508,0.92117,9.5681,1.01486,-0.733,0.036,0.217,13.029,-51.9809,5.00688,1013.51
34514,0.940299,9.53941,0.971818,-0.243,-1.224,0.357,13.1743,-51.1173,4.63747,1013.49
34520,1.05986,9.60636,0.890517,-0.243,-1.014,0.357,13.9007,-50.5314,4.85912,1013.49
34526,1.0216,9.61114,0.87617,-0.733,-0.664,0.287,13.9297,-51.3641,4.09074,1013.49
34532,1.0216,9.61593,0.919211,-0.733,-0.944,0.077,13.9878,-52.2276,4.69658,1013.48
34538,1.04551,9.58723,0.938341,-0.733,-0.874,0.077,14.2203,-50.4697,5.50928,1013.48
34544,0.997688,9.61593,0.95747,-0.733,-0.454,0.007,13.9878,-51.4566,4.54881,1013.49
34550,0.959429,9.60158,0.9766,-0.733,-1.014,0.007,13.4067,-52.8444,3.79522,1013.49
34556,1.04551,9.5968,0.933558,-0.593,-1.224,-0.063,13.6973,-50.994,4.74091,1013.48
34562,1.09812,9.63027,0.880952,-0.663,-0.734,-0.343,13.9007,-51.1482,4.26806,1013.48
34568,1.04551,9.61593,0.933558,-0.803,-0.454,-0.483,12.8837,-51.5799,3.95776,1013.48
34574,0.968994,9.58245,0.952688,-0.873,-0.384,-0.413,13.6682,-51.0865,4.34194,1013.48
34580,0.964211,9.57288,0.971818,-0.873,-0.524,-0.343,14.8595,-50.8706,4.16463,1013.49
34586,0.949864,9.57288,1.00051,-0.803,-0.664,-0.133,13.8716,-52.1659,4.87389,1013.49
34592,1.00725,9.55375,0.967035,-0.803,-1.154,-0.133,13.8135,-51.9809,5.46495,1013.49
34598,1.02638,9.52506,0.99573,-0.523,-0.454,0.007,14.1622,-51.2715,3.26327,1013.46
34604,0.863781,9.57288,1.03877,-0.733,-0.244,0.147,14.6271,-51.9809,4.9921,1013.46
34610,1.01204,9.49158,0.9766,-0.383,-1.644,0.077,13.3776,-52.536,4.74091,1013.51
34616,1.0216,9.64462,0.95747,-0.243,0.176,0.217,14.3075,-50.2847,4.09074,1013.51
34622,0.935517,9.57767,0.99573,-0.523,-0.314,0.217,13.6973,-51.4257,3.94298,1013.5
34628,1.02638,9.58245,0.990947,0.037,-0.594,0.357,12.2154,-51.4566,5.2433,1013.5
34634,1.04551,9.63027,0.914429,-0.173,-0.314,0.287,13.6101,-51.4874,5.30241,1013.51
34640,1.01682,9.60636,0.938341,-0.313,-0.104,0.357,13.6973,-51.4257,4.50448,1013.51
34646,0.997688,9.62071,0.952688,-0.313,-0.384,0.357,12.1282,-53.0602,4.65225,1013.51
34652,1.00725,9.60158,0.986165,-0.243,-0.174,0.287,12.8837,-51.7958,4.85912,1013.49
34658,0.988123,9.62071,0.95747,-0.243,-0.244,0.287,14.1331,-51.0248,4.1794,1013.49
34664,1.01682,9.62071,0.914429,-0.313,-0.524,0.287,13.8426,-51.8267,4.80001,1013.49
34670,1.0216,9.6494,0.904864,-0.523,-0.524,0.147,12.6222,-52.5668,5.03643,1013.49
34676,1.04551,9.60636,0.928776,-0.663,-0.594,0.147,14.1912,-52.2584,4.41582,1013.51
34682,1.03116,9.66375,0.933558,-0.873,-0.244,0.217,14.3656,-51.4566,3.41103,1013.51
34688,0.997688,9.56332,0.967035,-1.153,-1.014,0.147,13.1743,-53.5537,3.85432,1013.48
34694,1.03595,9.59201,0.990947,-0.873,-0.664,0.217,13.0871,-52.1967,3.45536,1013.48
34700,0.964211,9.63984,0.986165,-1.293,-0.314,0.217,14.569,-51.179,3.51446,1013.5
34706,0.983341,9.61114,0.971818,-1.013,-0.944,0.147,13.3486,-52.2584,3.02684,1013.5
34712,1.07899,9.66375,0.904864,-1.153,-0.594,0.147,13.2033,-52.4434,3.83954,1013.5
34718,1.05508,9.62549,0.9766,-1.433,-0.244,-0.063,14.6271,-51.6725,3.17461,1013.49
34724,0.992906,9.62071,1.03877,-1.153,-0.594,0.007,13.9297,-52.2584,3.80999,1013.49
34730,1.07899,9.65418,0.943123,-1.293,-1.014,-0.203,13.0871,-52.9986,3.97253,1013.49
34736,1.15551,9.63505,0.890517,-1.503,-0.804,-0.553,15.0339,-52.3509,2.98251,1013.49
34742,1.1842,9.65418,0.909646,-1.643,-0.244,-0.903,14.569,-52.0734,4.04641,1013.46
34748,1.03595,9.67331,0.928776,-1.853,0.176,-1.183,12.9418,-51.6725,2.71654,1013.46
34754,0.925952,9.60158,1.02921,-2.063,-0.244,-1.183,13.2905,-52.4743,3.82477,1013.48
34760,1.00247,9.58245,1.0579,-2.063,-0.664,-0.973,15.0339,-51.3332,3.51446,1013.48
34766,1.05508,9.5968,0.990947,-1.783,-0.664,-1.113,13.3776,-52.3201,3.82477,1013.48
34772,1.04551,9.60636,1.01008,-1.923,-0.524,-1.113,12.8256,-51.7958,4.62269,1013.47
34778,1.06464,9.65897,0.923994,-2.063,-0.314,-1.253,13.1452,-51.0557,4.34194,1013.47
34784,1.0216,9.65418,0.990947,-2.203,-0.174,-1.253,13.1161,-52.3201,3.44058,1013.5
34790,1.01682,9.58723,1.01486,-2.273,-0.454,-1.253,13.0871,-51.9809,4.23851,1013.5
34796,1.00725,9.57767,1.10572,-2.063,-0.664,-1.183,13.4939,-50.7473,3.41103,1013.5
34802,1.05508,9.57288,1.02442,-1.923,-0.454,-1.323,14.046,-51.2407,3.66223,1013.5
34808,1.01204,9.60158,1.06747,-1.923,-0.314,-1.393,12.535,-53.0294,4.03164,1013.45
34814,0.959429,9.58245,1.04834,-1.783,-0.314,-1.183,13.1452,-50.8089,3.08595,1013.45
34820,0.992906,9.5681,1.07225,-1.783,-0.594,-1.113,14.5399,-51.1482,3.44058,1013.45
34826,1.15551,9.62549,1.00051,-1.363,-1.084,-1.323,13.5229,-52.3509,3.76566,1013.48
34832,1.05029,9.68766,0.99573,-1.923,0.316,-1.323,13.1452,-51.7033,4.06119,1013.48
34838,0.978558,9.51071,1.06268,-1.573,-0.944,-1.463,13.4067,-51.0865,4.46015,1013.47
34844,1.01204,9.6494,1.03877,-1.573,-0.314,-1.323,14.3946,-51.7341,4.09074,1013.47
34850,1.00247,9.50115,1.06268,-1.573,-0.174,-1.393,12.5641,-52.6285,1.77085,1013.51
34856,0.978558,9.56332,1.06268,-1.433,-0.524,-1.393,13.4648,-51.0248,3.73611,1013.51
34862,1.0216,9.58723,1.02921,-1.573,-0.314,-1.463,13.6101,-51.9192,4.56359,1013.49
34868,1.0216,9.63505,1.01486,-1.573,-0.314,-1.393,12.8546,-51.2715,5.15464,1013.49
34874,0.988123,9.61114,1.01008,-1.713,-0.384,-1.463,13.8135,-52.0117,4.38627,1013.51
34880,0.997688,9.63505,1.0579,-1.853,-0.384,-1.323,13.6682,-51.7033,3.6179,1013.51
34886,0.978558,9.60158,1.07703,-1.993,-0.034,-1.323,13.7844,-51.8575,3.70656,1013.51
34892,0.925952,9.58723,1.12485,-1.713,-0.454,-1.183,13.1161,-51.5799,3.85432,1013.51
34898,0.978558,9.62549,1.08181,-1.643,-0.874,-1.113,14.8014,-51.5799,4.31239,1013.51
34904,1.03595,9.6781,1.00529,-1.783,-0.594,-1.043,13.8135,-51.6725,2.84953,1013.47
34910,1.04551,9.66375,1.03877,-2.063,-0.594,-1.183,13.552,-51.8883,4.09074,1013.47
34916,1.04073,9.77374,1.07703,-2.063,-0.804,-1.113,14.4237,-51.179,3.58835,1013.5
34922,1.07899,9.88852,0.962253,-3.393,-1.224,0.007,13.7263,-51.6108,4.56359,1013.5
34928,1.15551,9.35289,1.12485,-2.133,-0.804,-1.603,12.9418,-52.7518,3.38148,1013.46
34934,1.05508,9.62071,1.13442,-1.013,-1.154,-1.953,13.4067,-52.135,4.46015,1013.46
34940,1.09334,9.60636,1.13442,-1.573,-1.154,-2.373,14.1622,-50.5314,3.54402,1013.46
34946,1.08377,9.53941,1.21572,-1.013,-1.084,-2.443,13.6101,-52.0734,3.677,1013.47
34952,1.07421,9.57767,1.15833,-0.383,-1.014,-2.723,11.8086,-51.7341,2.70176,1013.47
34958,1.07899,9.61114,1.05312,-0.033,-1.084,-2.933,13.7844,-50.3772,3.98731,1013.47
34964,1.10768,9.65418,1.01964,-0.173,-0.874,-3.143,13.8426,-50.9631,4.60792,1013.47
34970,1.06464,9.64462,1.03399,-0.313,-0.594,-3.283,12.7675,-52.0734,4.50448,1013.49
34976,1.01682,9.63027,1.02921,-0.103,-1.014,-3.563,13.8135,-51.3641,4.41582,1013.49
34982,1.06464,9.65897,1.02921,-0.103,-1.154,-3.703,13.9878,-50.7473,3.08595,1013.45
34988,1.04551,9.75461,0.962253,-0.103,-1.224,-4.193,12.9999,-51.8575,4.54881,1013.45
34994,1.01682,9.84548,0.952688,-0.523,-1.644,-4.403,13.7554,-51.3949,3.83954,1013.51
35000,1.06464,9.85505,0.847475,-1.363,-2.694,-4.753,14.569,-50.5931,3.66223,1013.51
35006,1.10768,9.88852,0.842693,-1.853,-3.394,-5.453,13.3195,-51.0248,3.89865,1013.51
35012,1.20333,9.94591,0.770957,-2.413,-3.954,-6.223,13.4648,-51.1482,4.23851,1013.48
35018,1.60027,10.0942,0.646614,-3.463,-6.754,-8.743,14.1041,-51.3949,3.51446,1013.48
35024,1.84896,10.2233,0.613138,-3.953,-7.664,-10.913,14.3365,-51.7033,3.66223,1013.5
35030,1.96373,10.2568,1.00051,-3.813,-7.384,-14.203,13.3776,-51.9192,4.34194,1013.5
35036,2.6524,11.6198,1.59353,-2.273,-12.914,-18.263,14.8595,-50.6547,4.16463,1013.49
35042,3.10194,11.1128,0.000990396,-10.813,-6.194,-27.013,14.7143,-51.0248,4.96255,1013.49
35048,1.7007,10.5055,0.201851,-9.833,-2.694,-29.253,14.5399,-51.1482,4.23851,1013.5
35054,1.37072,10.7302,0.675309,-10.533,-12.354,-32.053,14.2494,-52.1967,2.22892,1013.5
35060,1.95895,11.0746,0.493578,-12.423,-12.214,-33.873,15.7894,-49.8529,4.91822,1013.5
35066,1.71983,10.8211,1.4118,-17.463,-9.694,-37.093,14.7433,-51.0865,3.88387,1013.48
35072,2.25546,10.2089,2.52132,-16.693,-7.244,-41.783,15.1211,-52.1042,3.17461,1013.48
35078,2.32241,10.4433,1.19659,-10.673,0.456,-47.733,16.138,-50.5005,3.48491,1013.49
35084,1.63375,10.9406,1.29224,-12.353,1.786,-48.993,15.9928,-51.6108,4.07597,1013.49
35090,1.91113,10.3476,1.48353,-14.033,4.026,-52.283,15.3245,-51.1482,3.3667,1013.48
35096,1.65766,10.4768,0.947906,-11.233,8.086,-54.173,16.4286,-50.223,2.37668,1013.48
35102,1.50462,11.0028,1.27789,-12.283,7.386,-56.833,16.5158,-50.994,3.88387,1013.49
35108,1.85374,10.5628,1.12007,-13.613,8.016,-59.423,16.6029,-52.2276,2.33235,1013.49
35114,1.38506,10.7159,1.23485,-13.053,13.476,-62.643,16.4867,-50.6547,4.59314,1013.49
35120,1.17464,10.6967,0.464883,-12.563,14.806,-64.603,17.7652,-50.5314,2.77564,1013.51
35126,0.648573,10.9215,0.574878,-11.163,13.126,-68.453,17.7071,-51.2099,2.58355,1013.51
35132,0.342499,11.3089,0.550966,-10.883,10.956,-71.113,17.7943,-50.3155,3.23371,1013.51
35138,0.490754,11.1511,0.254458,-13.333,5.286,-74.053,18.5498,-49.1436,3.42581,1013.51
35144,0.830304,11.0411,-0.0707456,-11.023,4.656,-74.963,19.1018,-50.8089,2.76087,1013.5
35150,1.08377,12.5571,-0.448555,-12.283,6.406,-76.643,17.9686,-50.3772,3.38148,1013.5
35156,1.35159,12.4997,-0.0133568,-22.783,7.106,-80.843,19.189,-50.1305,2.8643,1013.49
35162,1.07421,11.3089,0.154027,-25.933,10.396,-83.013,20.1479,-49.3903,2.87908,1013.49
35168,0.0603376,10.4194,0.369235,-23.553,12.356,-85.743,19.1018,-51.1482,1.81518,1013.46
35174,-0.499203,9.91243,0.3788,-22.223,10.186,-86.793,20.4384,-49.5137,2.76087,1013.46
35180,-1.41742,9.4055,0.579661,-14.523,6.896,-88.263,21.7169,-48.3109,3.44058,1013.46
35186,-1.70915,9.97939,0.565314,-9.973,0.876,-87.353,20.9615,-51.2099,2.68699,1013.48
35192,-0.666587,10.7541,0.0105552,-8.503,-7.454,-83.783,21.223,-49.2053,2.87908,1013.48
35198,0.356846,11.3328,-0.31943,-10.393,-6.824,-82.033,22.6177,-48.4034,2.24369,1013.45
35204,1.19855,11.7441,-0.223782,-18.443,-1.014,-81.123,22.6758,-48.866,2.59833,1013.45
35210,1.3468,11.2467,0.154027,-25.723,2.696,-79.793,21.5426,-49.3903,2.43579,1013.45
35216,2.37502,8.39641,-0.185523,-33.913,0.316,-70.693,23.3151,-48.7735,2.68699,1013.45
35222,2.91065,7.5308,-0.180741,-27.263,3.746,-63.133,23.7509,-47.8483,1.57876,1013.47
35228,5.15359,6.83257,-0.969837,-23.973,1.506,-51.863,22.6468,-49.2053,2.68699,1013.47
35234,6.4831,5.80913,-1.01766,-17.253,10.396,-47.453,23.1117,-48.095,2.11071,1013.47
35240,5.54097,5.35002,-1.09896,-3.183,33.076,-38.493,24.4773,-46.9848,1.03203,1013.49
35246,4.02495,6.22999,-0.83593,7.457,38.956,-29.323,23.5766,-48.9586,2.28802,1013.49
35252,5.31141,6.34955,-1.71589,17.117,41.966,-13.363,23.9253,-48.1567,2.49489,1013.46
35258,5.54097,6.87083,-1.85936,21.877,48.896,-4.403,24.2158,-47.4166,3.08595,1013.46
35264,5.55532,7.6934,-1.67763,24.397,55.056,4.557,23.9543,-47.8792,2.87908,1013.49
35270,5.75139,7.73166,-1.77328,24.467,59.256,8.197,23.1698,-48.6502,2.65743,1013.49
35276,5.50749,7.4208,-1.54851,23.207,66.186,11.767,24.1868,-47.2007,3.95776,1013.48
35282,4.94795,7.11951,-1.16113,22.927,68.216,14.637,24.5354,-47.4166,3.94298,1013.48
35288,4.27363,6.68431,-0.568115,24.397,66.676,16.947,22.9954,-48.3418,3.78044,1013.5
35294,3.69018,6.59345,-0.0946576,27.547,62.196,21.357,22.8792,-47.725,5.03643,1013.5
35300,3.39845,6.67475,0.154027,29.857,57.576,25.137,23.6347,-47.7558,5.25808,1013.5
35306,3.33628,7.19603,0.330976,32.587,50.926,31.507,22.9373,-48.2801,4.48971,1013.51
35312,3.42236,7.65514,0.39793,33.287,46.586,35.707,22.6758,-48.5268,5.6866,1013.51
35318,3.61366,8.28642,0.488795,31.817,41.406,41.167,23.3732,-47.139,5.28763,1013.47
35324,3.70931,8.51597,0.49836,29.927,38.676,44.387,22.1818,-48.9586,4.69658,1013.47
35330,3.70931,8.78857,0.727915,26.497,34.966,48.657,21.9785,-49.3286,5.59794,1013.46
35336,3.6567,8.79813,0.770957,23.977,32.586,51.177,22.0075,-48.0642,5.96735,1013.46
35342,3.54192,8.79813,0.914429,21.037,28.036,54.747,21.8622,-48.3726,5.7457,1013.45
35348,3.51323,8.77422,0.943123,19.497,25.516,57.057,20.9905,-49.0511,5.71615,1013.45
35354,3.14499,8.92726,1.0866,18.517,21.946,61.117,21.223,-48.3726,5.19897,1013.45
35360,2.82935,9.08508,1.14877,18.307,18.306,64.757,20.4675,-47.725,5.09554,1013.48
35366,2.83891,9.37681,1.00051,18.237,12.496,70.567,20.206,-49.2361,5.80481,1013.48
35372,2.9776,9.62071,0.895299,17.747,9.276,73.997,18.695,-48.8044,4.933,1013.46
35378,3.13542,9.77374,0.761392,16.697,5.566,78.407,19.6539,-48.6193,5.42062,1013.46
35384,3.24063,9.82157,0.646614,15.997,3.816,80.647,19.8283,-48.866,5.9969,1013.49
35390,3.37454,9.78331,0.541402,15.017,1.996,83.377,18.2011,-49.2361,6.51407,1013.49
35396,3.44628,9.69244,0.474448,14.807,0.946,84.567,18.3464,-48.2184,6.39586,1013.45
35402,3.53714,9.5681,0.383582,15.157,-0.034,85.687,18.1139,-48.4651,6.07078,1013.45
35408,3.51801,9.56332,0.321411,15.647,-0.454,85.967,17.1841,-48.7735,6.57318,1013.45
35414,3.53714,9.48202,0.235328,16.767,-0.804,86.107,16.5739,-49.0511,5.61271,1013.45
35420,3.56584,9.4868,0.211416,18.237,-0.874,85.617,16.7773,-48.866,6.23332,1013.45
35426,3.64236,9.6494,0.144462,20.337,-0.804,84.987,16.2543,-50.0379,6.82438,1013.46
35432,3.71887,9.74505,0.110986,22.787,-0.034,83.587,16.0509,-49.0819,6.11511,1013.46
35438,3.8193,9.96982,0.0488144,24.187,0.386,82.187,16.5158,-48.5885,6.97214,1013.47
35444,4.00104,10.2376,0.0535968,26.007,1.996,79.387,15.4407,-49.4828,6.23332,1013.47
35450,4.12538,10.4385,0.0296848,27.197,4.096,77.357,14.7724,-50.3463,5.71615,1013.47
35456,3.91973,10.8593,0.0296848,27.687,7.736,74.837,14.9467,-48.5576,7.20856,1013.47
35462,3.79539,11.0506,-0.00379199,27.827,9.626,74.137,14.2494,-48.8969,7.04602,1013.45
35468,3.57062,11.4906,0.00577281,27.547,12.846,74.557,12.7675,-50.0379,7.79962,1013.45
35474,3.43671,11.6484,0.0249024,26.567,14.876,75.397,13.1161,-49.2361,6.33676,1013.45
35480,3.30759,11.6102,0.000990396,25.587,19.146,77.917,12.9418,-48.8044,6.78005,1013.46
35486,2.93456,11.5671,0.0822912,25.377,23.136,80.577,12.9709,-50.408,6.61751,1013.46
35492,1.76287,11.4093,0.445754,26.287,26.286,88.417,12.6803,-50.0996,7.09035,1013.47
35498,1.23203,11.2945,0.632267,27.897,24.186,95.557,11.8086,-48.5885,6.7505,1013.47
35504,1.52853,11.1941,0.584443,30.837,20.476,106.547,10.8207,-49.4828,6.60273,1013.47
35510,1.91591,11.218,0.560531,32.237,19.986,112.357,9.71649,-49.0511,8.56799,1013.47
35516,2.47545,11.1798,0.550966,32.937,19.846,117.747,10.5301,-48.681,7.28245,1013.48
35522,2.8963,11.1176,0.512707,33.077,20.616,119.147,9.65838,-48.7427,7.6223,1013.48
35528,3.21672,11.1367,0.608355,31.817,23.696,117.817,8.49611,-49.3286,8.18381,1013.48
35534,3.31237,11.1176,0.646614,30.977,25.936,115.647,8.49611,-48.6193,7.78484,1013.47
35540,3.01108,11.0889,0.880952,29.367,29.506,111.447,8.11837,-48.4034,7.69619,1013.47
35546,2.69066,11.0554,1.0866,28.387,30.486,108.857,6.92704,-49.5445,8.31679,1013.46
35552,2.32241,11.0172,1.40702,26.987,30.906,105.567,7.24667,-48.2801,7.99171,1013.46
35558,2.10242,11.0746,1.57918,25.727,30.416,102.487,7.45007,-48.6502,8.59755,1013.46
35564,1.892,11.2419,1.55527,23.347,28.876,99.967,5.73572,-48.5576,9.48413,1013.46
35570,1.87287,11.2754,1.5744,20.687,28.386,95.207,5.24175,-49.0819,7.71096,1013.46
35576,1.73896,11.4093,1.50745,18.307,27.826,91.497,5.70666,-48.095,8.59755,1013.46
35582,1.51897,11.3472,1.37354,13.897,26.846,86.107,5.15458,-48.9586,8.47934,1013.46
35588,1.27985,11.3137,1.1392,11.797,26.636,82.887,3.5274,-49.3903,9.26248,1013.46
35594,0.538578,11.2228,0.900082,8.577,26.916,80.507,4.66062,-48.9894,8.24291,1013.46
35600,-0.145306,11.2419,0.790086,7.527,25.306,81.417,4.98024,-48.5576,8.1247,1013.44
35606,-0.795712,10.9789,0.594008,6.267,21.596,86.177,2.68476,-48.866,8.24291,1013.44
35612,-1.27395,10.7446,0.35967,5.707,18.796,91.777,2.71381,-47.9408,7.69619,1013.48
35618,-1.14961,10.1994,0.106203,5.637,11.446,101.157,3.06249,-48.9894,7.97694,1013.48
35624,-1.06353,9.79766,0.044032,6.337,9.416,106.337,1.784,-49.0819,8.59755,1013.46
35630,-0.743106,9.23812,0.101421,8.717,2.346,111.097,0.418328,-48.8352,8.05082,1013.46
35636,-0.135741,8.89857,-0.0803104,10.467,-0.524,111.307,1.40626,-48.095,8.00649,1013.47
35642,0.289893,8.62119,-0.0372688,13.267,-3.324,106.757,1.11569,-48.1259,8.64188,1013.47
35648,0.509883,8.56858,-0.0563984,15.087,-4.234,101.297,-0.424318,-49.0511,9.29204,1013.47
35654,0.347282,8.66423,0.0966384,17.537,-4.444,91.427,-0.337147,-48.2801,8.46456,1013.46
35660,0.117726,8.81726,0.106203,18.797,-4.444,84.707,-0.0756367,-47.6016,7.6223,1013.46
35666,-0.197912,8.98943,0.235328,20.057,-4.094,75.397,-2.13867,-48.4651,8.95218,1013.47
35672,-0.389208,9.10899,0.225763,20.127,-3.464,70.077,-1.29602,-47.2624,8.0656,1013.47
35678,-0.676152,9.2142,0.264022,19.637,-2.974,63.077,-1.38319,-48.0025,8.53844,1013.44
35684,-0.814842,9.30985,0.311846,19.007,-2.134,58.947,-1.70282,-48.1567,9.09995,1013.44
35690,-1.14961,9.42941,0.302282,17.607,-0.804,53.207,-2.45829,-47.9717,9.4398,1013.48
35696,-1.28352,9.44376,0.254458,16.277,0.106,49.497,-1.29602,-46.5531,9.08517,1013.48
35702,-1.73306,9.39115,0.24011,14.387,1.786,44.737,-1.76093,-47.5091,9.80921,1013.48
35708,-2.02957,9.39115,0.244893,12.637,1.296,40.537,-3.94019,-47.8175,8.81919,1013.51
35714,-2.13957,9.13769,0.201851,11.797,0.666,37.457,-2.63263,-47.4166,9.09995,1013.51
35720,-2.11087,9.00378,0.216198,10.887,0.106,31.717,-1.78999,-47.3549,9.55801,1013.48
35726,-2.14913,8.98465,0.154027,10.537,-0.384,26.817,-3.24282,-47.7866,9.92742,1013.48
35732,-2.12522,8.92248,0.0249024,10.047,-0.594,18.137,-3.44622,-47.6941,9.51368,1013.47
35738,-2.21608,8.91291,-0.0898752,9.907,-0.244,11.977,-2.45829,-47.3857,10.223,1013.47
35744,-1.05396,9.47724,1.86613,11.377,-1.504,1.757,-3.53339,-47.7866,9.41025,1013.5
35750,2.82935,22.9445,2.03829,60.027,-27.474,-55.223,-4.2017,-48.3726,10.0456,1013.5
35756,-0.642675,12.3802,-4.10709,-53.093,60.446,-80.773,-1.96433,-47.6633,9.89787,1013.49
35762,-1.36004,1.81583,2.3348,-39.723,69.966,-96.033,-2.22584,-48.0025,9.48413,1013.49
35768,-7.95497,11.4141,0.115768,-21.033,70.106,-116.753,-2.80697,-48.2184,9.1295,1013.49
35774,-8.58624,10.4624,2.00482,-31.043,60.026,-132.083,-1.17979,-47.8483,9.02606,1013.46
35780,-8.33278,8.50163,0.402712,-17.323,68.846,-152.243,0.621727,-48.1876,8.83397,1013.46
35786,-9.04057,9.65897,1.02442,-9.903,62.896,-160.993,-0.162807,-48.496,8.61232,1013.44
35792,-4.6838,12.1936,2.12438,-23.973,33.706,-163.163,0.360215,-48.1876,8.67143,1013.44
35798,3.37454,12.1649,0.699221,-51.763,-5.634,-163.583,1.66777,-47.9408,9.41025,1013.5
35804,9.93599,8.60684,-0.883754,-60.653,36.716,-161.903,2.19079,-48.496,8.0656,1013.5
35810,6.54049,8.27207,1.88526,-31.043,93.556,-154.973,1.98739,-48.6502,7.29722,1013.51
35816,1.21768,9.20942,3.64518,-2.133,82.076,-144.473,3.7308,-48.9586,7.91783,1013.51
35822,1.69592,9.23812,2.2535,6.897,73.746,-142.303,3.96325,-49.6062,8.53844,1013.51
35828,1.05508,9.39115,2.73652,3.677,73.816,-142.583,3.67269,-50.0996,7.91783,1013.49
35834,-0.590069,7.99947,4.05647,3.537,73.886,-144.123,4.89307,-49.1436,8.19858,1013.49
35840,-2.31173,8.5351,5.00338,16.627,47.776,-142.513,6.17157,-49.0511,8.08037,1013.49
35846,-1.33134,10.1037,3.56388,23.767,28.596,-137.823,5.96817,-49.5753,9.48413,1013.49
35852,-0.805277,12.1793,1.59353,22.087,24.886,-133.833,6.54931,-49.5445,9.39547,1013.52
35858,-0.948749,12.758,1.80874,17.327,14.666,-129.213,7.30478,-49.0202,10.1047,1013.52
35864,-0.881795,12.1362,2.47827,8.367,5.566,-125.783,7.45007,-49.5445,9.33637,1013.48
35870,-0.91049,11.9928,2.90391,16.977,-5.424,-120.673,7.39195,-48.9894,9.58757,1013.48
35876,-0.604416,11.4428,1.95221,13.757,-13.474,-116.403,8.78668,-49.0202,9.23293,1013.48
35882,0.610314,9.99374,0.488795,18.027,-16.694,-113.743,9.62932,-49.6679,9.89787,1013.48
35888,0.835086,10.2663,-0.123352,19.987,-19.004,-113.253,9.57121,-49.1744,9.42502,1013.48
35894,-10.3031,22.6288,-3.85362,48.477,23.066,-79.863,10.5591,-48.4651,10.7697,1013.48
35900,-8.66276,18.2721,-3.93971,20.197,23.416,-34.503,11.5471,-48.2801,10.9765,1013.48
35906,-3.99036,12.3036,-2.26587,-20.263,-20.404,-18.683,9.80367,-48.7118,10.0752,1013.47
35912,2.35589,9.47724,-0.773758,-22.013,-26.984,-18.613,10.4139,-48.2801,9.05562,1013.47
35918,4.99099,7.856,0.173157,-13.263,5.146,-23.093,11.024,-47.6633,9.77966,1013.51
35924,1.89678,8.71205,0.928776,-3.813,18.096,-23.933,11.2565,-48.9894,9.55801,1013.51
35930,-1.7235,9.80244,1.6844,-6.193,8.366,-20.713,11.3146,-48.6193,8.46456,1013.47
35936,-1.52264,9.54897,1.11529,-5.913,0.106,-14.973,12.1573,-48.496,9.55801,1013.47
35942,-0.594851,10.4815,0.220981,-6.333,0.736,-6.643,11.489,-48.681,10.3559,1013.47
35948,-0.221824,10.4385,0.660962,-12.983,-0.734,-4.053,10.6754,-49.4212,9.9422,1013.5
35954,1.22246,9.3242,0.24011,-12.913,-5.144,-3.143,11.1403,-48.0642,8.74531,1013.5
35960,1.48071,9.94591,-0.156829,-10.393,-0.244,-2.863,11.5761,-48.0642,8.73053,1013.49
35966,1.08855,10.5246,-0.195088,-14.453,3.396,-3.773,10.8788,-49.6679,8.76009,1013.49
35972,1.2655,10.2089,0.154027,-16.273,3.186,-4.333,10.9369,-49.1436,8.46456,1013.5
35978,1.66722,9.8407,0.450536,-15.223,2.766,-7.063,12.2154,-48.2184,8.77486,1013.5
35984,1.48071,9.74983,1.07703,-12.633,6.056,-8.743,11.4599,-49.8221,9.42502,1013.48
35990,0.705962,9.60158,1.56005,-10.813,6.056,-9.303,10.472,-49.7604,9.35114,1013.48
35996,0.76335,9.55375,1.40223,-6.473,3.466,-8.813,12.1573,-47.6016,8.36112,1013.49
36002,0.739438,9.58723,1.21094,-3.323,2.976,-8.043,12.4188,-49.5445,8.96696,1013.49
36008,0.466842,9.82157,1.16311,-2.133,1.156,-7.413,10.5882,-49.0819,8.09515,1013.49
36014,0.52423,9.92678,0.684874,-0.453,-1.224,-6.503,11.8376,-48.9586,7.78484,1013.47
36020,0.897258,9.82635,0.646614,-1.153,-2.624,-6.433,12.1282,-48.2184,8.55322,1013.47
36026,0.887693,9.76896,0.565314,-0.313,-2.904,-6.223,10.9659,-49.8529,8.27247,1013.53
36032,0.806392,9.922,0.455318,-0.663,-3.464,-6.083,10.6463,-49.3595,7.8144,1013.53
36038,0.792045,9.90287,0.431406,-1.643,-4.024,-6.013,11.7505,-48.1259,8.77486,1013.5
36044,0.820739,9.79287,0.484013,-2.693,-5.424,-5.943,11.0822,-49.5445,8.58277,1013.5
